learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
83072.0,3.129437785,1.847506876732802E-7,83072.0,100.0,?,?,?,83072.0,229648.0,4.0
83424.0,3.141573899,1.854716954419327E-7,83424.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,83424.0,229648.0,4.0
83776.0,3.153805394,1.8619836980550859E-7,83776.0,99.8,94.34293149290039,75.0,89.47368421052632,83776.0,229648.0,4.0
84128.0,3.165793742,1.8691059878105297E-7,84128.0,99.8,94.34293149290039,75.0,89.47368421052632,84128.0,229648.0,4.0
84480.0,3.178124185,1.8764315165538547E-7,84480.0,100.0,100.0,100.0,100.0,84480.0,229648.0,4.0
84832.0,3.190375342,1.8837099414038368E-7,84832.0,100.0,?,?,?,84832.0,229648.0,4.0
85184.0,3.202556402,1.890946721554734E-7,85184.0,100.0,?,?,?,85184.0,229648.0,4.0
85536.0,3.214728815,1.898178364514125E-7,85536.0,99.8,85.6156501726121,50.0,75.0,85536.0,229648.0,4.0
85888.0,3.226808575,1.9053549622318604E-7,85888.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,85888.0,229648.0,4.0
86240.0,3.239385748,1.9128270735194492E-7,86240.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,86240.0,229648.0,4.0
86592.0,3.251420535,1.9199769527320852E-7,86592.0,100.0,100.0,100.0,100.0,86592.0,229648.0,4.0
86944.0,3.263775523,1.9273170636849062E-7,86944.0,100.0,100.0,100.0,100.0,86944.0,229648.0,4.0
87296.0,3.276026815,1.9345955687385257E-7,87296.0,100.0,100.0,100.0,100.0,87296.0,229648.0,4.0
87648.0,3.288274101,1.9418716938234656E-7,87648.0,100.0,?,?,?,87648.0,229648.0,4.0
88000.0,3.300306271,1.9490200182737367E-7,88000.0,99.7,76.78018575851378,62.5,62.5,88000.0,229648.0,4.0
88352.0,3.31234462,1.9561720136742003E-7,88352.0,99.7,76.78018575851378,62.5,62.5,88352.0,229648.0,4.0
88704.0,3.32468976,1.9635062739201924E-7,88704.0,99.7,76.78018575851378,62.5,62.5,88704.0,229648.0,4.0
89056.0,3.336842639,1.9707263117102905E-7,89056.0,100.0,100.0,100.0,100.0,89056.0,229648.0,4.0
89408.0,3.348969112,1.9779306616688974E-7,89408.0,100.0,100.0,100.0,100.0,89408.0,229648.0,4.0
89760.0,3.361060496,1.9851141652168706E-7,89760.0,100.0,100.0,100.0,100.0,89760.0,229648.0,4.0
90112.0,3.373325598,1.9924008748055538E-7,90112.0,100.0,100.0,100.0,100.0,90112.0,229648.0,4.0
90464.0,3.385727342,1.99976876354559E-7,90464.0,99.7,76.78018575851378,50.0,62.5,90464.0,229648.0,4.0
90816.0,3.398090804,2.0071139089104408E-7,90816.0,99.7,76.78018575851378,50.0,62.5,90816.0,229648.0,4.0
91168.0,3.410232561,2.0143273391090126E-7,91168.0,100.0,100.0,100.0,100.0,91168.0,229648.0,4.0
91520.0,3.424162857,2.0226033421488893E-7,91520.0,100.0,100.0,100.0,100.0,91520.0,229648.0,4.0
91872.0,3.442294263,2.0333752289180748E-7,91872.0,100.0,100.0,100.0,100.0,91872.0,229648.0,4.0
92224.0,3.46036694,2.0441122247285522E-7,92224.0,100.0,?,?,?,92224.0,229648.0,4.0
92576.0,3.478289887,2.054760265793548E-7,92576.0,99.8,83.2355406538139,50.0,71.42857142857143,92576.0,229648.0,4.0
92928.0,3.49594586,2.065249697333264E-7,92928.0,99.8,83.2355406538139,50.0,71.42857142857143,92928.0,229648.0,4.0
93280.0,3.512762813,2.0752406662365424E-7,93280.0,99.8,85.6156501726121,66.66666666666666,75.0,93280.0,229648.0,4.0
93632.0,3.528641148,2.0846740012301547E-7,93632.0,100.0,100.0,100.0,100.0,93632.0,229648.0,4.0
93984.0,3.544639227,2.0941784762561115E-7,93984.0,100.0,100.0,100.0,100.0,93984.0,229648.0,4.0
94336.0,3.560683828,2.1037105900496451E-7,94336.0,100.0,?,?,?,94336.0,229648.0,4.0
94688.0,3.576357673,2.11302243732601E-7,94688.0,100.0,?,?,?,94688.0,229648.0,4.0
95040.0,3.592141375,2.1223995507579504E-7,95040.0,99.8,83.2355406538139,50.0,71.42857142857143,95040.0,229648.0,4.0
95392.0,3.607813606,2.1317104391552715E-7,95392.0,99.8,83.2355406538139,50.0,71.42857142857143,95392.0,229648.0,4.0
95744.0,3.623263531,2.1408892553316015E-7,95744.0,99.8,83.2355406538139,50.0,71.42857142857143,95744.0,229648.0,4.0
96096.0,3.639005381,2.150241504447721E-7,96096.0,100.0,?,?,?,96096.0,229648.0,4.0
96448.0,3.654582228,2.1594957251135054E-7,96448.0,100.0,?,?,?,96448.0,229648.0,4.0
96800.0,3.670254369,2.1688065600417348E-7,96800.0,100.0,?,?,?,96800.0,229648.0,4.0
97152.0,3.686109057,2.1782258463285657E-7,97152.0,100.0,100.0,100.0,100.0,97152.0,229648.0,4.0
97504.0,3.701712781,2.1874960346474208E-7,97504.0,99.8,85.6156501726121,50.0,75.0,97504.0,229648.0,4.0
97856.0,3.717236746,2.1967188380631513E-7,97856.0,99.8,85.6156501726121,50.0,75.0,97856.0,229648.0,4.0
98208.0,3.733155807,2.2061763684148382E-7,98208.0,99.9,85.66513761467886,66.66666666666666,75.0,98208.0,229648.0,4.0
98560.0,3.748956925,2.2155638287101148E-7,98560.0,100.0,100.0,100.0,100.0,98560.0,229648.0,4.0
98912.0,3.765056882,2.2251288295596218E-7,98912.0,100.0,?,?,?,98912.0,229648.0,4.0
99264.0,3.780598012,2.2343618307193329E-7,99264.0,100.0,?,?,?,99264.0,229648.0,4.0
99616.0,3.79629296,2.2436862153094883E-7,99616.0,99.8,83.2355406538139,50.0,71.42857142857143,99616.0,229648.0,4.0
99968.0,3.811989637,2.2530116271003047E-7,99968.0,99.8,83.2355406538139,50.0,71.42857142857143,99968.0,229648.0,4.0
100320.0,3.828173532,2.262626495601092E-7,100320.0,99.8,85.6156501726121,66.66666666666666,75.0,100320.0,229648.0,4.0
100672.0,3.843994563,2.2720257862299475E-7,100672.0,100.0,100.0,100.0,100.0,100672.0,229648.0,4.0
101024.0,3.859898004,2.2814740367237273E-7,101024.0,100.0,100.0,100.0,100.0,101024.0,229648.0,4.0
101376.0,3.874232142,2.2899899627070668E-7,101376.0,100.0,?,?,?,101376.0,229648.0,4.0
101728.0,3.88496577,2.296366822032734E-7,101728.0,100.0,?,?,?,101728.0,229648.0,4.0
102080.0,3.896285897,2.3030921210115776E-7,102080.0,99.8,83.2355406538139,50.0,71.42857142857143,102080.0,229648.0,4.0
102432.0,3.90704764,2.3094856834873763E-7,102432.0,99.7,76.77299473521218,25.0,57.14285714285714,102432.0,229648.0,4.0
102784.0,3.917925479,2.3159482187150046E-7,102784.0,99.7,79.84954325631396,50.0,62.5,102784.0,229648.0,4.0
103136.0,3.928781994,2.322398085332517E-7,103136.0,99.9,66.62216288384631,50.0,0.0,103136.0,229648.0,4.0
103488.0,3.939723907,2.3288986869887965E-7,103488.0,100.0,100.0,100.0,100.0,103488.0,229648.0,4.0
103840.0,3.951174662,2.3357015921954685E-7,103840.0,100.0,?,?,?,103840.0,229648.0,4.0
104192.0,3.961954061,2.342105644118848E-7,104192.0,100.0,?,?,?,104192.0,229648.0,4.0
104544.0,3.972757569,2.3485240192236791E-7,104544.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,104544.0,229648.0,4.0
104896.0,3.983587935,2.354958350693662E-7,104896.0,99.8,85.6156501726121,75.0,75.0,104896.0,229648.0,4.0
105248.0,3.994804916,2.3616223705288641E-7,105248.0,100.0,100.0,100.0,100.0,105248.0,229648.0,4.0
105600.0,4.005481312,2.3679652282650477E-7,105600.0,100.0,100.0,100.0,100.0,105600.0,229648.0,4.0
105952.0,4.0170199,2.3748203151464667E-7,105952.0,100.0,?,?,?,105952.0,229648.0,4.0
106304.0,4.027870706,2.3812667900412653E-7,106304.0,100.0,?,?,?,106304.0,229648.0,4.0
106656.0,4.039026314,2.3878943481146666E-7,106656.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,106656.0,229648.0,4.0
107008.0,4.050200441,2.3945329083448274E-7,107008.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,107008.0,229648.0,4.0
107360.0,4.061591477,2.401300334432783E-7,107360.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,107360.0,229648.0,4.0
107712.0,4.072823437,2.40797325330714E-7,107712.0,100.0,?,?,?,107712.0,229648.0,4.0
108064.0,4.083653015,2.4144071166255204E-7,108064.0,100.0,?,?,?,108064.0,229648.0,4.0
108416.0,4.094806478,2.4210334003522373E-7,108416.0,100.0,100.0,100.0,100.0,108416.0,229648.0,4.0
108768.0,4.105862094,2.427601553076609E-7,108768.0,100.0,100.0,100.0,100.0,108768.0,229648.0,4.0
109120.0,4.117183973,2.434327892920437E-7,109120.0,99.7,76.78018575851378,25.0,62.5,109120.0,229648.0,4.0
109472.0,4.128111738,2.4408200892355086E-7,109472.0,99.7,76.78018575851378,25.0,62.5,109472.0,229648.0,4.0
109824.0,4.138921736,2.447242320055949E-7,109824.0,99.7,76.78018575851378,25.0,62.5,109824.0,229648.0,4.0
110176.0,4.15051729,2.454131250495981E-7,110176.0,100.0,?,?,?,110176.0,229648.0,4.0
110528.0,4.163128541,2.461623607558074E-7,110528.0,100.0,?,?,?,110528.0,229648.0,4.0
110880.0,4.17563493,2.469053665999178E-7,110880.0,100.0,100.0,100.0,100.0,110880.0,229648.0,4.0
111232.0,4.188301184,2.476578700399585E-7,111232.0,100.0,100.0,100.0,100.0,111232.0,229648.0,4.0
111584.0,4.200782843,2.483994066722505E-7,111584.0,99.7,84.06289842753935,50.0,72.72727272727273,111584.0,229648.0,4.0
111936.0,4.213250878,2.49140133901315E-7,111936.0,99.7,82.20640569395015,25.0,70.0,111936.0,229648.0,4.0
112288.0,4.225534531,2.4986990697698255E-7,112288.0,99.7,82.20640569395015,25.0,70.0,112288.0,229648.0,4.0
112640.0,4.237720136,2.505938550109851E-7,112640.0,100.0,?,?,?,112640.0,229648.0,4.0
112992.0,4.249913309,2.5131825266063833E-7,112992.0,100.0,100.0,100.0,100.0,112992.0,229648.0,4.0
113344.0,4.262684304,2.5207697877415557E-7,113344.0,100.0,100.0,100.0,100.0,113344.0,229648.0,4.0
113696.0,4.274913286,2.5280350384014555E-7,113696.0,99.8,85.6156501726121,75.0,75.0,113696.0,229648.0,4.0
114048.0,4.28694421,2.5351826226018576E-7,114048.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,114048.0,229648.0,4.0
114400.0,4.299331642,2.5425420085681187E-7,114400.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,114400.0,229648.0,4.0
114752.0,4.311549971,2.5498009302698694E-7,114752.0,100.0,100.0,100.0,100.0,114752.0,229648.0,4.0
115104.0,4.323732233,2.5570384245301906E-7,115104.0,100.0,100.0,100.0,100.0,115104.0,229648.0,4.0
115456.0,4.336240947,2.5644698642561624E-7,115456.0,100.0,?,?,?,115456.0,229648.0,4.0
115808.0,4.348456097,2.5717268973107756E-7,115808.0,100.0,?,?,?,115808.0,229648.0,4.0
116160.0,4.360793819,2.579056750515413E-7,116160.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,116160.0,229648.0,4.0
116512.0,4.373287254,2.586479112971925E-7,116512.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,116512.0,229648.0,4.0
116864.0,4.385506192,2.593738396481196E-7,116864.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,116864.0,229648.0,4.0
117216.0,4.397898943,2.6011009424707743E-7,117216.0,100.0,?,?,?,117216.0,229648.0,4.0
117568.0,4.410091706,2.6083446753858896E-7,117568.0,100.0,?,?,?,117568.0,229648.0,4.0
117920.0,4.422487708,2.615709152797878E-7,117920.0,100.0,100.0,100.0,100.0,117920.0,229648.0,4.0
118272.0,4.434750385,2.622994421691592E-7,118272.0,100.0,100.0,100.0,100.0,118272.0,229648.0,4.0
118624.0,4.446921988,2.6302255834291583E-7,118624.0,99.8,85.6156501726121,75.0,75.0,118624.0,229648.0,4.0
118976.0,4.459334672,2.6375999716343354E-7,118976.0,99.8,85.6156501726121,75.0,75.0,118976.0,229648.0,4.0
119328.0,4.471670162,2.6449284988055E-7,119328.0,99.8,85.6156501726121,75.0,75.0,119328.0,229648.0,4.0
119680.0,4.483839744,2.6521584598649084E-7,119680.0,100.0,100.0,100.0,100.0,119680.0,229648.0,4.0
120032.0,4.495904375,2.659326069428337E-7,120032.0,100.0,?,?,?,120032.0,229648.0,4.0
120384.0,4.508064576,2.6665504572260916E-7,120384.0,100.0,?,?,?,120384.0,229648.0,4.0
120736.0,4.520113112,2.6737085047336294E-7,120736.0,100.0,?,?,?,120736.0,229648.0,4.0
121088.0,4.532180667,2.6808778514484356E-7,121088.0,99.7,79.84954325631396,25.0,62.5,121088.0,229648.0,4.0
121440.0,4.544489707,2.6881906646476644E-7,121440.0,99.7,79.84954325631396,25.0,62.5,121440.0,229648.0,4.0
121792.0,4.556853955,2.6955362769759156E-7,121792.0,99.9,66.62216288384631,50.0,0.0,121792.0,229648.0,4.0
122144.0,4.568945615,2.7027199444957696E-7,122144.0,100.0,?,?,?,122144.0,229648.0,4.0
122496.0,4.581240552,2.710024379088336E-7,122496.0,100.0,?,?,?,122496.0,229648.0,4.0
122848.0,4.593446001,2.71727564876897E-7,122848.0,100.0,?,?,?,122848.0,229648.0,4.0
123200.0,4.605972634,2.72471773419109E-7,123200.0,100.0,?,?,?,123200.0,229648.0,4.0
123552.0,4.618470609,2.732142793866226E-7,123552.0,100.0,?,?,?,123552.0,229648.0,4.0
123904.0,4.630726687,2.7394241422873193E-7,123904.0,100.0,?,?,?,123904.0,229648.0,4.0
124256.0,4.642834848,2.7466176130680776E-7,124256.0,100.0,?,?,?,124256.0,229648.0,4.0
124608.0,4.655438851,2.7541056640859894E-7,124608.0,99.9,0.0,-Infinity,-Infinity,124608.0,229648.0,4.0
124960.0,4.667116203,2.7610431908011226E-7,124960.0,99.9,0.0,-Infinity,-Infinity,124960.0,229648.0,4.0
125312.0,4.677961996,2.767486687467516E-7,125312.0,99.7,76.77299473521218,25.0,57.14285714285714,125312.0,229648.0,4.0
125664.0,4.688927531,2.774001322978051E-7,125664.0,99.7,79.84954325631396,50.0,62.5,125664.0,229648.0,4.0
126016.0,4.699858066,2.780495164952944E-7,126016.0,99.7,79.84954325631396,50.0,62.5,126016.0,229648.0,4.0
126368.0,4.711006266,2.787118321926001E-7,126368.0,99.9,66.62216288384631,75.0,50.0,126368.0,229648.0,4.0
126720.0,4.722206743,2.793772536717996E-7,126720.0,99.9,0.0,50.0,0.0,126720.0,229648.0,4.0
127072.0,4.733009784,2.800190634377652E-7,127072.0,99.9,0.0,50.0,0.0,127072.0,229648.0,4.0
127424.0,4.744123859,2.806793517653457E-7,127424.0,100.0,?,?,?,127424.0,229648.0,4.0
127776.0,4.755076259,2.813300349647116E-7,127776.0,99.7,76.77299473521218,25.0,57.14285714285714,127776.0,229648.0,4.0
128128.0,4.766236602,2.8199307207888394E-7,128128.0,99.7,79.84954325631396,50.0,62.5,128128.0,229648.0,4.0
128480.0,4.777116714,2.826394606408082E-7,128480.0,99.7,79.84954325631396,50.0,62.5,128480.0,229648.0,4.0
128832.0,4.78840834,2.833102972913801E-7,128832.0,100.0,?,?,?,128832.0,229648.0,4.0
129184.0,4.799307753,2.8395783252767996E-7,129184.0,100.0,?,?,?,129184.0,229648.0,4.0
129536.0,4.810197,2.8460476380088454E-7,129536.0,100.0,?,?,?,129536.0,229648.0,4.0
129888.0,4.821544837,2.852789399526908E-7,129888.0,100.0,?,?,?,129888.0,229648.0,4.0
130240.0,4.832383372,2.85922858420811E-7,130240.0,99.5,70.3369719981017,16.666666666666664,37.5,130240.0,229648.0,4.0
130592.0,4.843211452,2.865661557563165E-7,130592.0,99.5,70.3369719981017,16.666666666666664,37.5,130592.0,229648.0,4.0
130944.0,4.854009454,2.872076661547789E-7,130944.0,100.0,100.0,100.0,100.0,130944.0,229648.0,4.0
131296.0,4.864976803,2.878592374757572E-7,131296.0,100.0,?,?,?,131296.0,229648.0,4.0
131648.0,4.87579161,2.88501746260981E-7,131648.0,100.0,100.0,100.0,100.0,131648.0,229648.0,4.0
132000.0,4.886508473,2.891384361831904E-7,132000.0,100.0,100.0,100.0,100.0,132000.0,229648.0,4.0
132352.0,4.897361254,2.897832010076214E-7,132352.0,99.8,93.23226854358418,87.5,87.5,132352.0,229648.0,4.0
132704.0,4.908052928,2.904183944487756E-7,132704.0,99.8,90.80882352941175,80.0,83.33333333333334,132704.0,229648.0,4.0
133056.0,4.91890975,2.910633993494281E-7,133056.0,99.8,90.80882352941175,80.0,83.33333333333334,133056.0,229648.0,4.0
133408.0,4.929953617,2.917195166125788E-7,133408.0,100.0,?,?,?,133408.0,229648.0,4.0
133760.0,4.94082268,2.923652487522879E-7,133760.0,100.0,?,?,?,133760.0,229648.0,4.0
134112.0,4.951588785,2.93004864146732E-7,134112.0,100.0,?,?,?,134112.0,229648.0,4.0
134464.0,4.962284536,2.936402998028714E-7,134464.0,100.0,?,?,?,134464.0,229648.0,4.0
134816.0,4.973244511,2.9429143303375874E-7,134816.0,99.8,85.6156501726121,66.66666666666666,75.0,134816.0,229648.0,4.0
135168.0,4.983976163,2.949290015719642E-7,135168.0,99.8,85.6156501726121,66.66666666666666,75.0,135168.0,229648.0,4.0
135520.0,4.994763037,2.955698508548134E-7,135520.0,99.8,74.90589711417825,60.0,60.0,135520.0,229648.0,4.0
135872.0,5.005686385,2.9621880807190077E-7,135872.0,100.0,?,?,?,135872.0,229648.0,4.0
136224.0,5.016586628,2.9686639261858517E-7,136224.0,100.0,?,?,?,136224.0,229648.0,4.0
136576.0,5.027410185,2.9750942124220006E-7,136576.0,100.0,?,?,?,136576.0,229648.0,4.0
136928.0,5.038155575,2.9814780595638457E-7,136928.0,99.4,69.70003029996981,0.0,45.45454545454545,136928.0,229648.0,4.0
137280.0,5.048708335,2.9877474650265215E-7,137280.0,99.4,72.42647058823528,25.0,50.0,137280.0,229648.0,4.0
137632.0,5.059477604,2.994145498706585E-7,137632.0,99.4,69.70003029996981,0.0,45.45454545454545,137632.0,229648.0,4.0
137984.0,5.070189948,3.000509713186177E-7,137984.0,100.0,100.0,100.0,100.0,137984.0,229648.0,4.0
138336.0,5.081271043,3.0070930030103964E-7,138336.0,100.0,?,?,?,138336.0,229648.0,4.0
138688.0,5.092111042,3.0135330574554893E-7,138688.0,100.0,?,?,?,138688.0,229648.0,4.0
139040.0,5.103100753,3.0200620559522454E-7,139040.0,100.0,?,?,?,139040.0,229648.0,4.0
139392.0,5.113710521,3.0263653299257765E-7,139392.0,99.5,66.41590542718994,-25.0,28.57142857142857,139392.0,229648.0,4.0
139744.0,5.124244657,3.032623670851086E-7,139744.0,99.4,66.3639421459805,25.0,33.33333333333333,139744.0,229648.0,4.0
140096.0,5.134926589,3.038969817530507E-7,140096.0,99.4,66.3639421459805,25.0,33.33333333333333,140096.0,229648.0,4.0
140448.0,5.14547858,3.0452387661294995E-7,140448.0,99.9,66.62216288384631,75.0,50.0,140448.0,229648.0,4.0
140800.0,5.156193619,3.051604581711336E-7,140800.0,100.0,?,?,?,140800.0,229648.0,4.0
141152.0,5.16709737,3.0580825112845526E-7,141152.0,100.0,?,?,?,141152.0,229648.0,4.0
141504.0,5.177791511,3.0644359113433073E-7,141504.0,100.0,?,?,?,141504.0,229648.0,4.0
141856.0,5.188455323,3.0707712929122754E-7,141856.0,99.7,76.77299473521218,25.0,57.14285714285714,141856.0,229648.0,4.0
142208.0,5.199316769,3.0772240890419095E-7,142208.0,99.7,79.84954325631396,50.0,62.5,142208.0,229648.0,4.0
142560.0,5.210080386,3.083618764863017E-7,142560.0,99.7,79.84954325631396,50.0,62.5,142560.0,229648.0,4.0
142912.0,5.221309747,3.090290139668827E-7,142912.0,100.0,100.0,100.0,100.0,142912.0,229648.0,4.0
143264.0,5.231986977,3.0966334928852595E-7,143264.0,100.0,?,?,?,143264.0,229648.0,4.0
143616.0,5.242785078,3.1030486556858843E-7,143616.0,100.0,?,?,?,143616.0,229648.0,4.0
143968.0,5.253355487,3.109328546437433E-7,143968.0,100.0,?,?,?,143968.0,229648.0,4.0
144320.0,5.264119824,3.115723650011274E-7,144320.0,99.6,77.57596143065366,33.33333333333333,55.55555555555556,144320.0,229648.0,4.0
144672.0,5.274855455,3.122101699321281E-7,144672.0,99.6,77.57596143065366,33.33333333333333,55.55555555555556,144672.0,229648.0,4.0
145024.0,5.285483742,3.1284159754515714E-7,145024.0,99.8,49.924887330997116,33.33333333333333,-100.0,145024.0,229648.0,4.0
145376.0,5.296264508,3.134820839511043E-7,145376.0,100.0,?,?,?,145376.0,229648.0,4.0
145728.0,5.306909088,3.141144795329226E-7,145728.0,100.0,?,?,?,145728.0,229648.0,4.0
146080.0,5.317706406,3.147559492948753E-7,146080.0,100.0,?,?,?,146080.0,229648.0,4.0
146432.0,5.32813449,3.153754828272862E-7,146432.0,99.7,76.78018575851378,25.0,62.5,146432.0,229648.0,4.0
146784.0,5.338805506,3.1600944897455666E-7,146784.0,99.7,76.78018575851378,25.0,62.5,146784.0,229648.0,4.0
147136.0,5.349330083,3.166347151659241E-7,147136.0,99.7,79.8549556809025,50.0,66.66666666666666,147136.0,229648.0,4.0
147488.0,5.361103596,3.173341807722402E-7,147488.0,100.0,100.0,100.0,100.0,147488.0,229648.0,4.0
147840.0,5.373108502,3.180473934602508E-7,147840.0,100.0,100.0,100.0,100.0,147840.0,229648.0,4.0
148192.0,5.384994015,3.187535129979727E-7,148192.0,100.0,?,?,?,148192.0,229648.0,4.0
148544.0,5.396949535,3.194637916586939E-7,148544.0,100.0,?,?,?,148544.0,229648.0,4.0
148896.0,5.409527787,3.202110668909527E-7,148896.0,100.0,?,?,?,148896.0,229648.0,4.0
149248.0,5.421814854,3.209410427927079E-7,149248.0,100.0,?,?,?,149248.0,229648.0,4.0
149600.0,5.434048058,3.216678186881478E-7,149600.0,100.0,?,?,?,149600.0,229648.0,4.0
149952.0,5.445994274,3.2237754459728157E-7,149952.0,100.0,?,?,?,149952.0,229648.0,4.0
150304.0,5.457831312,3.230807842303169E-7,150304.0,99.7,76.77299473521218,25.0,57.14285714285714,150304.0,229648.0,4.0
150656.0,5.469629756,3.237817309898819E-7,150656.0,99.7,76.77299473521218,25.0,57.14285714285714,150656.0,229648.0,4.0
151008.0,5.481932535,3.2451264034315717E-7,151008.0,99.7,76.77299473521218,25.0,57.14285714285714,151008.0,229648.0,4.0
151360.0,5.493770474,3.2521593350469427E-7,151360.0,100.0,100.0,100.0,100.0,151360.0,229648.0,4.0
151712.0,5.505969227,3.2594066266271576E-7,151712.0,100.0,100.0,100.0,100.0,151712.0,229648.0,4.0
152064.0,5.517862569,3.2664724732212493E-7,152064.0,100.0,100.0,100.0,100.0,152064.0,229648.0,4.0
152416.0,5.52988772,3.2736166276764725E-7,152416.0,100.0,?,?,?,152416.0,229648.0,4.0
152768.0,5.541701176,3.2806350139166103E-7,152768.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,152768.0,229648.0,4.0
153120.0,5.553585511,3.28769550944283E-7,153120.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,153120.0,229648.0,4.0
153472.0,5.565328388,3.2946719646271916E-7,153472.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,153472.0,229648.0,4.0
153824.0,5.577096664,3.301663509383319E-7,153824.0,100.0,?,?,?,153824.0,229648.0,4.0
154176.0,5.58911461,3.308803383340705E-7,154176.0,100.0,?,?,?,154176.0,229648.0,4.0
154528.0,5.601157988,3.31595836647519E-7,154528.0,100.0,?,?,?,154528.0,229648.0,4.0
154880.0,5.612898912,3.322933661380263E-7,154880.0,100.0,100.0,100.0,100.0,154880.0,229648.0,4.0
155232.0,5.624824915,3.3300189119077163E-7,155232.0,99.8,85.6156501726121,75.0,75.0,155232.0,229648.0,4.0
155584.0,5.636802172,3.3371346124887654E-7,155584.0,99.8,85.6156501726121,75.0,75.0,155584.0,229648.0,4.0
155936.0,5.648672904,3.3441870264588317E-7,155936.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,155936.0,229648.0,4.0
156288.0,5.661100467,3.3515702542930616E-7,156288.0,100.0,?,?,?,156288.0,229648.0,4.0
156640.0,5.672974104,3.358624394126586E-7,156640.0,100.0,100.0,100.0,100.0,156640.0,229648.0,4.0
156992.0,5.684894256,3.365706168568981E-7,156992.0,100.0,100.0,100.0,100.0,156992.0,229648.0,4.0
157344.0,5.696862577,3.3728165602633297E-7,157344.0,99.7,76.78018575851378,50.0,62.5,157344.0,229648.0,4.0
157696.0,5.708725805,3.379864516099354E-7,157696.0,99.7,76.78018575851378,50.0,62.5,157696.0,229648.0,4.0
158048.0,5.720665137,3.386957685399281E-7,158048.0,99.7,79.8549556809025,62.5,66.66666666666666,158048.0,229648.0,4.0
158400.0,5.732654465,3.394080557373723E-7,158400.0,100.0,100.0,100.0,100.0,158400.0,229648.0,4.0
158752.0,5.745047018,3.401442985731299E-7,158752.0,100.0,100.0,100.0,100.0,158752.0,229648.0,4.0
159104.0,5.757070137,3.4085859329732527E-7,159104.0,100.0,?,?,?,159104.0,229648.0,4.0
159456.0,5.769340123,3.4158755441513095E-7,159456.0,100.0,?,?,?,159456.0,229648.0,4.0
159808.0,5.781710102,3.423224561272497E-7,159808.0,99.8,83.2355406538139,50.0,71.42857142857143,159808.0,229648.0,4.0
160160.0,5.794101428,3.4305862606681237E-7,160160.0,99.8,83.2355406538139,50.0,71.42857142857143,160160.0,229648.0,4.0
160512.0,5.806455475,3.4379258125718867E-7,160512.0,99.8,83.2355406538139,50.0,71.42857142857143,160512.0,229648.0,4.0
160864.0,5.818531976,3.4451004741144034E-7,160864.0,100.0,?,?,?,160864.0,229648.0,4.0
161216.0,5.830565008,3.4522493106797525E-7,161216.0,100.0,100.0,100.0,100.0,161216.0,229648.0,4.0
161568.0,5.842585752,3.459390846931788E-7,161568.0,100.0,100.0,100.0,100.0,161568.0,229648.0,4.0
161920.0,5.854488169,3.4664620849926214E-7,161920.0,100.0,100.0,100.0,100.0,161920.0,229648.0,4.0
162272.0,5.866555991,3.4736315903323993E-7,162272.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,162272.0,229648.0,4.0
162624.0,5.878646503,3.4808145758242845E-7,162624.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,162624.0,229648.0,4.0
162976.0,5.890587078,3.4879084835917775E-7,162976.0,100.0,100.0,100.0,100.0,162976.0,229648.0,4.0
163328.0,5.902425906,3.494941943362954E-7,163328.0,100.0,100.0,100.0,100.0,163328.0,229648.0,4.0
163680.0,5.91425403,3.5019690438768295E-7,163680.0,100.0,?,?,?,163680.0,229648.0,4.0
164032.0,5.926108061,3.509011535765788E-7,164032.0,99.9,0.0,-Infinity,-Infinity,164032.0,229648.0,4.0
164384.0,5.938033519,3.5160964625081863E-7,164384.0,99.7,79.84954325631396,50.0,62.5,164384.0,229648.0,4.0
164736.0,5.949990866,3.523200334537959E-7,164736.0,99.8,85.6156501726121,66.66666666666666,75.0,164736.0,229648.0,4.0
165088.0,5.961793497,3.5302122896345734E-7,165088.0,99.8,85.6156501726121,66.66666666666666,75.0,165088.0,229648.0,4.0
165440.0,5.973659988,3.537262184022221E-7,165440.0,100.0,?,?,?,165440.0,229648.0,4.0
165792.0,5.98566136,3.544392211349328E-7,165792.0,100.0,?,?,?,165792.0,229648.0,4.0
