learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
46989.0,3.032265682,1.799765338416832E-7,46989.0,100.0,100.0,100.0,100.0,46989.0,232144.0,7.0
47196.0,3.044161117,1.8069092393085977E-7,47196.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,47196.0,232144.0,7.0
47403.0,3.056299314,1.814198932907254E-7,47403.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,47403.0,232144.0,7.0
47610.0,3.068059682,1.8212617182062107E-7,47610.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,47610.0,232144.0,7.0
47817.0,3.080181277,1.828541441337826E-7,47817.0,99.8,85.6156501726121,75.0,75.0,47817.0,232144.0,7.0
48024.0,3.091893536,1.8355753343829054E-7,48024.0,99.8,85.6156501726121,75.0,75.0,48024.0,232144.0,7.0
48231.0,3.104456242,1.8431199703374874E-7,48231.0,100.0,100.0,100.0,100.0,48231.0,232144.0,7.0
48438.0,3.116981676,1.8506422222872778E-7,48438.0,100.0,100.0,100.0,100.0,48438.0,232144.0,7.0
48645.0,3.128970354,1.8578421210261885E-7,48645.0,99.7,79.84954325631396,50.0,62.5,48645.0,232144.0,7.0
48852.0,3.14087951,1.8649942621768553E-7,48852.0,99.7,79.84954325631396,50.0,62.5,48852.0,232144.0,7.0
49059.0,3.152808432,1.8721582739606703E-7,49059.0,99.7,79.84954325631396,50.0,62.5,49059.0,232144.0,7.0
49266.0,3.164624929,1.879254767990174E-7,49266.0,99.7,79.84954325631396,50.0,62.5,49266.0,232144.0,7.0
49473.0,3.176453468,1.8863584939413804E-7,49473.0,99.9,85.66513761467886,75.0,75.0,49473.0,232144.0,7.0
49680.0,3.188680221,1.8937013705709532E-7,49680.0,100.0,100.0,100.0,100.0,49680.0,232144.0,7.0
49887.0,3.200508392,1.9008048755167463E-7,49887.0,99.8,85.6156501726121,50.0,75.0,49887.0,232144.0,7.0
50094.0,3.212295757,1.9078838740851107E-7,50094.0,99.8,85.6156501726121,50.0,75.0,50094.0,232144.0,7.0
50301.0,3.224461431,1.9151900692211048E-7,50301.0,99.8,85.6156501726121,50.0,75.0,50301.0,232144.0,7.0
50508.0,3.236452287,1.9223912759757496E-7,50508.0,99.8,85.6156501726121,50.0,75.0,50508.0,232144.0,7.0
50715.0,3.248752505,1.9297782726126205E-7,50715.0,100.0,100.0,100.0,100.0,50715.0,232144.0,7.0
50922.0,3.26101632,1.9371434071297654E-7,50922.0,100.0,?,?,?,50922.0,232144.0,7.0
51129.0,3.273033902,1.9443606644025486E-7,51129.0,99.8,94.01627573001437,75.0,88.88888888888889,51129.0,232144.0,7.0
51336.0,3.284899024,1.9514863605739548E-7,51336.0,99.8,94.01627573001437,75.0,88.88888888888889,51336.0,232144.0,7.0
51543.0,3.296888157,1.9586865325668413E-7,51543.0,99.8,94.34293149290039,80.0,89.47368421052632,51543.0,232144.0,7.0
51750.0,3.308914837,1.965909253718021E-7,51750.0,99.8,94.34293149290039,80.0,89.47368421052632,51750.0,232144.0,7.0
51957.0,3.320711915,1.9729940855080675E-7,51957.0,99.8,94.34293149290039,80.0,89.47368421052632,51957.0,232144.0,7.0
52164.0,3.332633216,1.9801535204379303E-7,52164.0,100.0,100.0,100.0,100.0,52164.0,232144.0,7.0
52371.0,3.344530562,1.987298568996394E-7,52371.0,100.0,100.0,100.0,100.0,52371.0,232144.0,7.0
52578.0,3.356320509,1.9943791182060002E-7,52578.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,52578.0,232144.0,7.0
52785.0,3.368327793,2.001590190930561E-7,52785.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,52785.0,232144.0,7.0
52992.0,3.380337502,2.0088027200087283E-7,52992.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,52992.0,232144.0,7.0
53199.0,3.392287638,2.0159794720339484E-7,53199.0,99.8,88.78923766816146,75.0,80.0,53199.0,232144.0,7.0
53406.0,3.404292044,2.0231888163520437E-7,53406.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,53406.0,232144.0,7.0
53613.0,3.416393333,2.030456344549089E-7,53613.0,100.0,100.0,100.0,100.0,53613.0,232144.0,7.0
53820.0,3.428483439,2.037717156703915E-7,53820.0,99.7,79.8549556809025,70.0,66.66666666666666,53820.0,232144.0,7.0
54027.0,3.440952625,2.0452056284567341E-7,54027.0,99.7,79.8549556809025,70.0,66.66666666666666,54027.0,232144.0,7.0
54234.0,3.452858041,2.0523555235197767E-7,54234.0,99.7,76.78018575851378,62.5,62.5,54234.0,232144.0,7.0
54441.0,3.464737359,2.0594897452152231E-7,54441.0,99.7,79.8549556809025,70.0,66.66666666666666,54441.0,232144.0,7.0
54648.0,3.4766657,2.066653408074731E-7,54648.0,99.7,79.8549556809025,70.0,66.66666666666666,54648.0,232144.0,7.0
54855.0,3.489982734,2.0746510618863215E-7,54855.0,100.0,100.0,100.0,100.0,54855.0,232144.0,7.0
55062.0,3.507299882,2.0850510169144514E-7,55062.0,100.0,100.0,100.0,100.0,55062.0,232144.0,7.0
55269.0,3.524783592,2.0955510021155288E-7,55269.0,99.7,82.20640569395015,70.0,70.0,55269.0,232144.0,7.0
55476.0,3.542147852,2.1059792506410225E-7,55476.0,99.7,79.8549556809025,62.5,66.66666666666666,55476.0,232144.0,7.0
55683.0,3.559459495,2.1163758995963263E-7,55683.0,99.7,79.8549556809025,62.5,66.66666666666666,55683.0,232144.0,7.0
55890.0,3.576722466,2.126743318183493E-7,55890.0,99.7,79.8549556809025,62.5,66.66666666666666,55890.0,232144.0,7.0
56097.0,3.594359328,2.1373352800722133E-7,56097.0,100.0,100.0,100.0,100.0,56097.0,232144.0,7.0
56304.0,3.611882837,2.147859166888624E-7,56304.0,100.0,100.0,100.0,100.0,56304.0,232144.0,7.0
56511.0,3.630695404,2.159197700022182E-7,56511.0,99.8,85.6156501726121,66.66666666666666,75.0,56511.0,232976.0,8.0
56718.0,3.648215034,2.169756966348924E-7,56718.0,99.8,83.2355406538139,50.0,71.42857142857143,56718.0,232976.0,8.0
56925.0,3.66579042,2.180349837406663E-7,56925.0,99.8,85.6156501726121,66.66666666666666,75.0,56925.0,232976.0,8.0
57132.0,3.683396943,2.1909614750636746E-7,57132.0,99.8,85.6156501726121,66.66666666666666,75.0,57132.0,232976.0,8.0
57339.0,3.700984631,2.201561760666946E-7,57339.0,99.8,85.6156501726121,66.66666666666666,75.0,57339.0,232976.0,8.0
57546.0,3.718545228,2.2121457182379443E-7,57546.0,100.0,100.0,100.0,100.0,57546.0,232976.0,8.0
57753.0,3.736070652,2.2227084766697764E-7,57753.0,100.0,?,?,?,57753.0,232976.0,8.0
57960.0,3.753941443,2.2334793914458615E-7,57960.0,99.8,83.2355406538139,50.0,71.42857142857143,57960.0,232976.0,8.0
58167.0,3.771666248,2.244162318915481E-7,58167.0,99.8,83.2355406538139,50.0,71.42857142857143,58167.0,232976.0,8.0
58374.0,3.789206883,2.2547342451779177E-7,58374.0,99.8,83.2355406538139,50.0,71.42857142857143,58374.0,232976.0,8.0
58581.0,3.806918595,2.265409281357937E-7,58581.0,99.8,83.2355406538139,50.0,71.42857142857143,58581.0,232976.0,8.0
58788.0,3.824847663,2.2762153202983866E-7,58788.0,99.8,83.2355406538139,50.0,71.42857142857143,58788.0,232976.0,8.0
58995.0,3.842822664,2.2870490435438236E-7,58995.0,100.0,100.0,100.0,100.0,58995.0,232976.0,8.0
59202.0,3.860652338,2.2977951766690658E-7,59202.0,99.8,85.6156501726121,50.0,75.0,59202.0,232976.0,8.0
59409.0,3.878417458,2.3085024024156443E-7,59409.0,99.8,85.6156501726121,50.0,75.0,59409.0,232976.0,8.0
59616.0,3.896334861,2.3193014107371995E-7,59616.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,59616.0,232976.0,8.0
59823.0,3.914134689,2.3300295553625254E-7,59823.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,59823.0,232976.0,8.0
60030.0,3.932081141,2.340846071823666E-7,60030.0,99.8,85.6156501726121,50.0,75.0,60030.0,232976.0,8.0
60237.0,3.948341525,2.3506463772656813E-7,60237.0,100.0,100.0,100.0,100.0,60237.0,232976.0,8.0
60444.0,3.964317353,2.360275177796413E-7,60444.0,100.0,?,?,?,60444.0,232976.0,8.0
60651.0,3.980153749,2.3698199411858083E-7,60651.0,99.8,83.2355406538139,50.0,71.42857142857143,60651.0,232976.0,8.0
60858.0,3.995945473,2.3793377802882554E-7,60858.0,99.8,83.2355406538139,50.0,71.42857142857143,60858.0,232976.0,8.0
61065.0,4.011934366,2.388974455232691E-7,61065.0,99.8,85.6156501726121,66.66666666666666,75.0,61065.0,232976.0,8.0
61272.0,4.023575985,2.3959909821510943E-7,61272.0,99.8,85.6156501726121,66.66666666666666,75.0,61272.0,232976.0,8.0
61479.0,4.034384913,2.402505637395445E-7,61479.0,99.9,88.83928571428567,80.0,80.0,61479.0,232976.0,8.0
61686.0,4.045179129,2.4090114255617693E-7,61686.0,100.0,100.0,100.0,100.0,61686.0,232976.0,8.0
61893.0,4.055988405,2.415526290549401E-7,61893.0,99.8,83.2355406538139,50.0,71.42857142857143,61893.0,232976.0,8.0
62100.0,4.066550784,2.4218923481034123E-7,62100.0,99.8,83.2355406538139,50.0,71.42857142857143,62100.0,232976.0,8.0
62307.0,4.077119407,2.428262168982274E-7,62307.0,99.8,85.6156501726121,66.66666666666666,75.0,62307.0,232976.0,8.0
62514.0,4.088135084,2.4349014340359517E-7,62514.0,99.8,85.6156501726121,66.66666666666666,75.0,62514.0,232976.0,8.0
62721.0,4.099034986,2.4414709202724414E-7,62721.0,99.8,85.6156501726121,66.66666666666666,75.0,62721.0,232976.0,8.0
62928.0,4.109915386,2.4480286524472353E-7,62928.0,100.0,100.0,100.0,100.0,62928.0,232976.0,8.0
63135.0,4.120945452,2.4546765899034225E-7,63135.0,100.0,100.0,100.0,100.0,63135.0,232976.0,8.0
63342.0,4.131740079,2.4611826257837943E-7,63342.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,63342.0,232976.0,8.0
63549.0,4.142888743,2.467902043509132E-7,63549.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,63549.0,232976.0,8.0
63756.0,4.15388365,2.4745287902641014E-7,63756.0,99.8,85.6156501726121,75.0,75.0,63756.0,232976.0,8.0
63963.0,4.16478652,2.4811000653455867E-7,63963.0,99.8,85.6156501726121,75.0,75.0,63963.0,232976.0,8.0
64170.0,4.175573694,2.4876016092240195E-7,64170.0,99.8,85.6156501726121,75.0,75.0,64170.0,232976.0,8.0
64377.0,4.186374737,2.494111512095461E-7,64377.0,100.0,100.0,100.0,100.0,64377.0,232976.0,8.0
64584.0,4.197074543,2.5005603983560995E-7,64584.0,100.0,100.0,100.0,100.0,64584.0,232976.0,8.0
64791.0,4.207917416,2.5070955126110263E-7,64791.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,64791.0,232976.0,8.0
64998.0,4.218751215,2.5136251578701665E-7,64998.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,64998.0,232976.0,8.0
65205.0,4.229495774,2.5201010172373104E-7,65205.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,65205.0,232976.0,8.0
65412.0,4.24031191,2.526620016819508E-7,65412.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,65412.0,232976.0,8.0
65619.0,4.251054421,2.533094641835388E-7,65619.0,100.0,100.0,100.0,100.0,65619.0,232976.0,8.0
65826.0,4.261966035,2.539671187018169E-7,65826.0,100.0,100.0,100.0,100.0,65826.0,232976.0,8.0
66033.0,4.273723146,2.5467826280742267E-7,66033.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,66033.0,233808.0,9.0
66240.0,4.284740241,2.553446460856063E-7,66240.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,66240.0,233808.0,9.0
66447.0,4.295679834,2.5600634155481435E-7,66447.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,66447.0,233808.0,9.0
66654.0,4.306491799,2.5666031727893283E-7,66654.0,99.8,85.6156501726121,50.0,75.0,66654.0,233808.0,9.0
66861.0,4.317408005,2.5732059815511733E-7,66861.0,99.8,85.6156501726121,50.0,75.0,66861.0,233808.0,9.0
67068.0,4.32842683,2.5798708607459445E-7,67068.0,100.0,100.0,100.0,100.0,67068.0,233808.0,9.0
67275.0,4.339409723,2.586514006004545E-7,67275.0,100.0,100.0,100.0,100.0,67275.0,233808.0,9.0
67482.0,4.350188999,2.5930339908801646E-7,67482.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,67482.0,233808.0,9.0
67689.0,4.36115313,2.599665787699757E-7,67689.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,67689.0,233808.0,9.0
67896.0,4.372079125,2.606274517465197E-7,67896.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,67896.0,233808.0,9.0
68103.0,4.382873819,2.6128038281180594E-7,68103.0,99.9,94.68650371944737,75.0,90.0,68103.0,233808.0,9.0
68310.0,4.3936484,2.6193209731620433E-7,68310.0,100.0,100.0,100.0,100.0,68310.0,233808.0,9.0
68517.0,4.404708931,2.6260110787717634E-7,68517.0,100.0,100.0,100.0,100.0,68517.0,233808.0,9.0
68724.0,4.415633143,2.6326187300665313E-7,68724.0,99.9,93.28318108543799,83.33333333333334,87.5,68724.0,233808.0,9.0
68931.0,4.426295829,2.639068193968697E-7,68931.0,99.9,93.28318108543799,83.33333333333334,87.5,68931.0,233808.0,9.0
69138.0,4.436967067,2.645522830658966E-7,69138.0,99.9,94.06739439962034,87.5,88.88888888888889,69138.0,233808.0,9.0
69345.0,4.447578315,2.651941181619777E-7,69345.0,99.9,93.28318108543799,83.33333333333334,87.5,69345.0,233808.0,9.0
69552.0,4.458285096,2.658417316954522E-7,69552.0,99.9,93.28318108543799,83.33333333333334,87.5,69552.0,233808.0,9.0
69759.0,4.469190561,2.6650136288832266E-7,69759.0,100.0,100.0,100.0,100.0,69759.0,233808.0,9.0
69966.0,4.482005977,2.672765199442768E-7,69966.0,100.0,100.0,100.0,100.0,69966.0,233808.0,9.0
70173.0,4.494089838,2.6800742794736613E-7,70173.0,99.9,92.2576649117374,75.0,85.71428571428571,70173.0,233808.0,9.0
70380.0,4.506066621,2.6873185919876535E-7,70380.0,99.9,92.2576649117374,75.0,85.71428571428571,70380.0,233808.0,9.0
70587.0,4.518069633,2.6945787694524367E-7,70587.0,99.9,92.2576649117374,75.0,85.71428571428571,70587.0,233808.0,9.0
70794.0,4.5304314,2.7020559445313503E-7,70794.0,99.9,92.2576649117374,75.0,85.71428571428571,70794.0,233808.0,9.0
71001.0,4.542532076,2.7093751953330525E-7,71001.0,99.9,92.2576649117374,75.0,85.71428571428571,71001.0,233808.0,9.0
71208.0,4.55457449,2.716659205608506E-7,71208.0,100.0,100.0,100.0,100.0,71208.0,233808.0,9.0
71415.0,4.566524543,2.72388735013536E-7,71415.0,100.0,100.0,100.0,100.0,71415.0,233808.0,9.0
71622.0,4.578557467,2.731165620261246E-7,71622.0,99.9,93.28318108543799,83.33333333333334,87.5,71622.0,233808.0,9.0
71829.0,4.590655417,2.738483222206497E-7,71829.0,99.9,94.06739439962034,87.5,88.88888888888889,71829.0,233808.0,9.0
72036.0,4.60290408,2.7458919848642633E-7,72036.0,99.9,94.06739439962034,87.5,88.88888888888889,72036.0,233808.0,9.0
72243.0,4.614956649,2.753182137523158E-7,72243.0,99.9,93.28318108543799,83.33333333333334,87.5,72243.0,233808.0,9.0
72450.0,4.627303085,2.760650039447907E-7,72450.0,99.9,93.28318108543799,83.33333333333334,87.5,72450.0,233808.0,9.0
72657.0,4.639385467,2.7679582248864704E-7,72657.0,100.0,100.0,100.0,100.0,72657.0,233808.0,9.0
72864.0,4.651473404,2.775269770338822E-7,72864.0,99.9,93.28318108543799,75.0,87.5,72864.0,233808.0,9.0
73071.0,4.66361567,2.7826141773913684E-7,73071.0,99.9,93.28318108543799,75.0,87.5,73071.0,233808.0,9.0
73278.0,4.675677439,2.78990989478957E-7,73278.0,99.9,93.28318108543799,75.0,87.5,73278.0,233808.0,9.0
73485.0,4.687799587,2.797242133208924E-7,73485.0,99.9,93.28318108543799,75.0,87.5,73485.0,233808.0,9.0
73692.0,4.700092409,2.8046776060105E-7,73692.0,99.9,93.28318108543799,75.0,87.5,73692.0,233808.0,9.0
73899.0,4.712124067,2.8119551103798686E-7,73899.0,100.0,?,?,?,73899.0,233808.0,9.0
74106.0,4.724209588,2.819265194483289E-7,74106.0,100.0,?,?,?,74106.0,233808.0,9.0
74313.0,4.736345025,2.8266054709266264E-7,74313.0,100.0,?,?,?,74313.0,233808.0,9.0
74520.0,4.748604529,2.8340207909038306E-7,74520.0,100.0,?,?,?,74520.0,233808.0,9.0
74727.0,4.760612675,2.841284073735092E-7,74727.0,100.0,?,?,?,74727.0,233808.0,9.0
74934.0,4.772814538,2.84866452880595E-7,74934.0,99.6,0.0,-Infinity,-Infinity,74934.0,233808.0,9.0
75141.0,4.78485863,2.855949554041464E-7,75141.0,99.6,0.0,-Infinity,-Infinity,75141.0,233808.0,9.0
75348.0,4.796962699,2.8632708571432174E-7,75348.0,99.6,0.0,-Infinity,-Infinity,75348.0,233808.0,9.0
75555.0,4.809196626,2.8706707065402855E-7,75555.0,99.3,62.81342966425848,-75.0,12.5,75555.0,233808.0,9.0
75762.0,4.821371716,2.878034967614898E-7,75762.0,99.3,62.81342966425848,-75.0,12.5,75762.0,233808.0,9.0
75969.0,4.833492063,2.8853661166760464E-7,75969.0,99.7,79.84954325631396,25.0,62.5,75969.0,233808.0,9.0
76176.0,4.845809541,2.8928165029789647E-7,76176.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,76176.0,233808.0,9.0
76383.0,4.858461796,2.9004693834917635E-7,76383.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,76383.0,233808.0,9.0
76590.0,4.87075224,2.9079034179292013E-7,76590.0,99.9,0.0,50.0,0.0,76590.0,233808.0,9.0
76797.0,4.883030037,2.915329802664681E-7,76797.0,99.9,0.0,50.0,0.0,76797.0,233808.0,9.0
77004.0,4.89526109,2.9227279136855793E-7,77004.0,99.7,79.8549556809025,50.0,66.66666666666666,77004.0,233808.0,9.0
77211.0,4.907386615,2.9300621947271765E-7,77211.0,99.8,85.6156501726121,50.0,75.0,77211.0,233808.0,9.0
77418.0,4.919606298,2.9374534284561267E-7,77418.0,99.8,85.6156501726121,50.0,75.0,77418.0,233808.0,9.0
77625.0,4.931796543,2.944826856229021E-7,77625.0,99.8,85.6156501726121,50.0,75.0,77625.0,233808.0,9.0
77832.0,4.943805717,2.952090760859414E-7,77832.0,100.0,100.0,100.0,100.0,77832.0,233808.0,9.0
78039.0,4.956320365,2.9596604079937575E-7,78039.0,100.0,?,?,?,78039.0,233808.0,9.0
78246.0,4.968379187,2.966954342860792E-7,78246.0,99.8,83.2355406538139,50.0,71.42857142857143,78246.0,233808.0,9.0
78453.0,4.980564815,2.9743249779813627E-7,78453.0,99.8,85.6156501726121,66.66666666666666,75.0,78453.0,233808.0,9.0
78660.0,4.992944563,2.981813029101306E-7,78660.0,99.8,85.6156501726121,66.66666666666666,75.0,78660.0,233808.0,9.0
78867.0,5.005196718,2.9892239039405573E-7,78867.0,99.8,85.6156501726121,66.66666666666666,75.0,78867.0,233808.0,9.0
79074.0,5.017353417,2.996577040980323E-7,79074.0,99.8,85.6156501726121,66.66666666666666,75.0,79074.0,233808.0,9.0
79281.0,5.029272516,3.003786462578862E-7,79281.0,100.0,100.0,100.0,100.0,79281.0,233808.0,9.0
79488.0,5.041531133,3.011201246042613E-7,79488.0,100.0,100.0,100.0,100.0,79488.0,233808.0,9.0
79695.0,5.053644294,3.0185280485584725E-7,79695.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,79695.0,233808.0,9.0
79902.0,5.065909327,3.0259467128230276E-7,79902.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,79902.0,233808.0,9.0
80109.0,5.078049708,3.033289979708879E-7,80109.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,80109.0,233808.0,9.0
80316.0,5.090083912,3.0405690240593643E-7,80316.0,99.8,90.80882352941175,80.0,83.33333333333334,80316.0,233808.0,9.0
80523.0,5.102181925,3.047886664110983E-7,80523.0,99.8,89.90001009998994,75.0,81.81818181818183,80523.0,233808.0,9.0
80730.0,5.114222745,3.055169710234865E-7,80730.0,100.0,?,?,?,80730.0,233808.0,9.0
80937.0,5.126275019,3.062459684459184E-7,80937.0,100.0,?,?,?,80937.0,233808.0,9.0
81144.0,5.138426626,3.069809741536716E-7,81144.0,99.8,85.6156501726121,75.0,75.0,81144.0,233808.0,9.0
81351.0,5.150543899,3.0771390312491E-7,81351.0,99.8,85.6156501726121,75.0,75.0,81351.0,233808.0,9.0
81558.0,5.162763579,3.0845302631634616E-7,81558.0,99.8,85.6156501726121,75.0,75.0,81558.0,233808.0,9.0
81765.0,5.174928002,3.091888072164793E-7,81765.0,99.8,85.6156501726121,75.0,75.0,81765.0,233808.0,9.0
81972.0,5.187017521,3.09920057451036E-7,81972.0,100.0,100.0,100.0,100.0,81972.0,233808.0,9.0
82179.0,5.19920376,3.106571579202204E-7,82179.0,100.0,100.0,100.0,100.0,82179.0,233808.0,9.0
82386.0,5.211269189,3.113869510398869E-7,82386.0,99.6,77.58601367253168,50.0,63.63636363636363,82386.0,233808.0,9.0
82593.0,5.223367033,3.1211870482286453E-7,82593.0,99.6,79.80613893376417,60.0,66.66666666666666,82593.0,233808.0,9.0
82800.0,5.235599751,3.128586166346385E-7,82800.0,99.6,79.80613893376417,60.0,66.66666666666666,82800.0,233808.0,9.0
83007.0,5.247397254,3.1357220390274513E-7,83007.0,99.6,79.80613893376417,60.0,66.66666666666666,83007.0,233808.0,9.0
83214.0,5.258454426,3.142410112902461E-7,83214.0,99.6,77.58601367253168,50.0,63.63636363636363,83214.0,233808.0,9.0
83421.0,5.269385844,3.149022122839777E-7,83421.0,100.0,?,?,?,83421.0,233808.0,9.0
83628.0,5.280361153,3.1556606808176276E-7,83628.0,99.7,76.77299473521218,-50.0,57.14285714285714,83628.0,233808.0,9.0
83835.0,5.291318044,3.162288098429331E-7,83835.0,99.6,74.80156230313709,20.0,55.55555555555556,83835.0,233808.0,9.0
84042.0,5.302335256,3.168952001980134E-7,84042.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,84042.0,233808.0,9.0
84249.0,5.313205253,3.175526860629085E-7,84249.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,84249.0,233808.0,9.0
84456.0,5.324184694,3.1821679179007195E-7,84456.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,84456.0,233808.0,9.0
84663.0,5.33513446,3.188791025863775E-7,84663.0,99.9,66.62216288384631,75.0,50.0,84663.0,233808.0,9.0
84870.0,5.346092082,3.195418885630308E-7,84870.0,100.0,?,?,?,84870.0,233808.0,9.0
85077.0,5.357092264,3.2020724883647643E-7,85077.0,99.5,66.41590542718994,16.666666666666664,28.57142857142857,85077.0,233808.0,9.0
85284.0,5.368163621,3.2087691422209773E-7,85284.0,99.5,70.3369719981017,37.5,37.5,85284.0,233808.0,9.0
85491.0,5.379024031,3.215338202048653E-7,85491.0,99.5,70.3369719981017,37.5,37.5,85491.0,233808.0,9.0
85698.0,5.389764772,3.2218348785297953E-7,85698.0,99.5,70.3369719981017,37.5,37.5,85698.0,233808.0,9.0
85905.0,5.400598186,3.228387609476783E-7,85905.0,100.0,100.0,100.0,100.0,85905.0,233808.0,9.0
86112.0,5.411405637,3.234924636366529E-7,86112.0,100.0,100.0,100.0,100.0,86112.0,233808.0,9.0
86319.0,5.422263872,3.2414923806172487E-7,86319.0,99.6,74.79838709677435,-100.0,50.0,86319.0,233808.0,9.0
86526.0,5.433141096,3.2480716106108704E-7,86526.0,99.6,77.57596143065366,0.0,55.55555555555556,86526.0,233808.0,9.0
86733.0,5.443870807,3.2545616154534745E-7,86733.0,99.6,77.57596143065366,0.0,55.55555555555556,86733.0,233808.0,9.0
86940.0,5.454655106,3.261084638555783E-7,86940.0,99.6,77.57596143065366,0.0,55.55555555555556,86940.0,233808.0,9.0
87147.0,5.465498572,3.2676434495853264E-7,87147.0,99.6,77.57596143065366,0.0,55.55555555555556,87147.0,233808.0,9.0
87354.0,5.476347742,3.27420571075324E-7,87354.0,100.0,100.0,100.0,100.0,87354.0,233808.0,9.0
87561.0,5.487317418,3.2808408615379906E-7,87561.0,100.0,?,?,?,87561.0,233808.0,9.0
87768.0,5.498308598,3.287489019296008E-7,87768.0,99.5,66.41590542718994,-25.0,37.5,87768.0,233808.0,9.0
87975.0,5.508994915,3.293952776714973E-7,87975.0,99.5,66.41590542718994,-25.0,37.5,87975.0,233808.0,9.0
88182.0,5.519953881,3.3005814494173353E-7,88182.0,99.5,70.3369719981017,16.666666666666664,44.44444444444444,88182.0,233808.0,9.0
88389.0,5.531010661,3.307269286186062E-7,88389.0,99.5,70.3369719981017,16.666666666666664,44.44444444444444,88389.0,233808.0,9.0
88596.0,5.54185479,3.3138284982397534E-7,88596.0,99.5,70.3369719981017,16.666666666666664,44.44444444444444,88596.0,233808.0,9.0
88803.0,5.552851782,3.3204801714613417E-7,88803.0,100.0,100.0,100.0,100.0,88803.0,233808.0,9.0
89010.0,5.563486683,3.326912829245938E-7,89010.0,100.0,?,?,?,89010.0,233808.0,9.0
89217.0,5.574372237,3.3334970977480836E-7,89217.0,100.0,?,?,?,89217.0,233808.0,9.0
89424.0,5.58535245,3.3401386219739297E-7,89424.0,100.0,?,?,?,89424.0,233808.0,9.0
89631.0,5.596321479,3.34677338141234E-7,89631.0,100.0,?,?,?,89631.0,233808.0,9.0
89838.0,5.60741214,3.3534817115432896E-7,89838.0,100.0,?,?,?,89838.0,233808.0,9.0
90045.0,5.618428098,3.360144856595931E-7,90045.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,90045.0,233808.0,9.0
90252.0,5.629054464,3.366572351875094E-7,90252.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,90252.0,233808.0,9.0
90459.0,5.640153794,3.3732859255631143E-7,90459.0,99.8,85.6156501726121,75.0,75.0,90459.0,233808.0,9.0
90666.0,5.651267654,3.3800082879100613E-7,90666.0,99.8,85.6156501726121,75.0,75.0,90666.0,233808.0,9.0
90873.0,5.662625542,3.3868782537573944E-7,90873.0,99.8,85.6156501726121,75.0,75.0,90873.0,233808.0,9.0
91080.0,5.673241509,3.393299459066552E-7,91080.0,100.0,100.0,100.0,100.0,91080.0,233808.0,9.0
91287.0,5.684185733,3.399919214879038E-7,91287.0,100.0,100.0,100.0,100.0,91287.0,233808.0,9.0
91494.0,5.694868716,3.4063809556848673E-7,91494.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,91494.0,233808.0,9.0
91701.0,5.705722887,3.4129462417724847E-7,91701.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,91701.0,233808.0,9.0
91908.0,5.716806725,3.419650444923403E-7,91908.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,91908.0,233808.0,9.0
92115.0,5.727519293,3.4261300806001443E-7,92115.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,92115.0,233808.0,9.0
92322.0,5.738224979,3.432605553609939E-7,92322.0,100.0,100.0,100.0,100.0,92322.0,233808.0,9.0
92529.0,5.749268875,3.4392855973241843E-7,92529.0,100.0,100.0,100.0,100.0,92529.0,233808.0,9.0
92736.0,5.760611197,3.446146147874556E-7,92736.0,99.8,85.6156501726121,75.0,75.0,92736.0,233808.0,9.0
