learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
38925.0,2.972074044,1.746856378742971E-7,38925.0,99.8,83.2355406538139,75.0,71.42857142857143,38925.0,227984.0,2.0
39098.0,2.983092401,1.7533549642557498E-7,39098.0,99.8,85.6156501726121,80.0,75.0,39098.0,227984.0,2.0
39271.0,2.993636621,1.7595739055494065E-7,39271.0,99.8,85.6156501726121,80.0,75.0,39271.0,227984.0,2.0
39444.0,3.004144154,1.7657712089884624E-7,39444.0,99.8,85.6156501726121,80.0,75.0,39444.0,227984.0,2.0
39617.0,3.014653932,1.7719698365200736E-7,39617.0,99.8,85.6156501726121,80.0,75.0,39617.0,227984.0,2.0
39790.0,3.024953309,1.7780443703333135E-7,39790.0,100.0,100.0,100.0,100.0,39790.0,227984.0,2.0
39963.0,3.035513144,1.784272521295234E-7,39963.0,99.8,85.6156501726121,75.0,75.0,39963.0,227984.0,2.0
40136.0,3.046236446,1.7905970844788695E-7,40136.0,99.8,85.6156501726121,75.0,75.0,40136.0,227984.0,2.0
40309.0,3.056847831,1.7968556394368834E-7,40309.0,99.8,85.6156501726121,75.0,75.0,40309.0,227984.0,2.0
40482.0,3.067046294,1.8028706545525136E-7,40482.0,99.8,85.6156501726121,75.0,75.0,40482.0,227984.0,2.0
40655.0,3.077133067,1.8088197953262686E-7,40655.0,99.8,85.6156501726121,75.0,75.0,40655.0,227984.0,2.0
40828.0,3.087885964,1.8151618135295817E-7,40828.0,99.8,85.6156501726121,75.0,75.0,40828.0,227984.0,2.0
41001.0,3.098350045,1.8213334891424835E-7,41001.0,99.8,85.6156501726121,66.66666666666666,75.0,41001.0,227984.0,2.0
41174.0,3.108661771,1.8274153063494722E-7,41174.0,99.8,83.2355406538139,50.0,71.42857142857143,41174.0,227984.0,2.0
41347.0,3.118847921,1.8334230593040182E-7,41347.0,99.8,83.2355406538139,50.0,71.42857142857143,41347.0,227984.0,2.0
41520.0,3.129231218,1.8395470888175908E-7,41520.0,99.8,85.6156501726121,66.66666666666666,75.0,41520.0,227984.0,2.0
41693.0,3.139766043,1.8457604889755871E-7,41693.0,99.8,85.6156501726121,66.66666666666666,75.0,41693.0,227984.0,2.0
41866.0,3.149915293,1.8517464784489335E-7,41866.0,99.8,85.6156501726121,66.66666666666666,75.0,41866.0,227984.0,2.0
42039.0,3.1601226,1.8577667097224967E-7,42039.0,100.0,100.0,100.0,100.0,42039.0,227984.0,2.0
42212.0,3.17102948,1.864199546519999E-7,42212.0,99.7,79.84954325631396,50.0,62.5,42212.0,227984.0,2.0
42385.0,3.18155919,1.8704099298702355E-7,42385.0,99.6,74.79838709677435,33.33333333333333,50.0,42385.0,227984.0,2.0
42558.0,3.191949283,1.876537967639045E-7,42558.0,99.6,74.79838709677435,33.33333333333333,50.0,42558.0,227984.0,2.0
42731.0,3.202401167,1.8827024495072258E-7,42731.0,99.6,74.79838709677435,33.33333333333333,50.0,42731.0,227984.0,2.0
42904.0,3.212747372,1.888804602298721E-7,42904.0,99.6,74.79838709677435,33.33333333333333,50.0,42904.0,227984.0,2.0
43077.0,3.223585561,1.8951969254028061E-7,43077.0,99.6,74.79838709677435,33.33333333333333,50.0,43077.0,227984.0,2.0
43250.0,3.234263152,1.9014945284105847E-7,43250.0,100.0,100.0,100.0,100.0,43250.0,227984.0,2.0
43423.0,3.245530275,1.9081640864167373E-7,43423.0,99.8,85.6156501726121,50.0,75.0,43423.0,228816.0,3.0
43596.0,3.256297313,1.9145376197930436E-7,43596.0,99.8,85.6156501726121,50.0,75.0,43596.0,228816.0,3.0
43769.0,3.266944245,1.9208400565873843E-7,43769.0,99.8,85.6156501726121,50.0,75.0,43769.0,228816.0,3.0
43942.0,3.278832392,1.9278772288985561E-7,43942.0,99.8,85.6156501726121,50.0,75.0,43942.0,228816.0,3.0
44115.0,3.291398057,1.9353154570605618E-7,44115.0,99.8,85.6156501726121,50.0,75.0,44115.0,228816.0,3.0
44288.0,3.303814644,1.942665438704939E-7,44288.0,99.8,85.6156501726121,50.0,75.0,44288.0,228816.0,3.0
44461.0,3.315869181,1.9498011053483946E-7,44461.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,44461.0,228816.0,3.0
44634.0,3.328058384,1.957016487345846E-7,44634.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,44634.0,228816.0,3.0
44807.0,3.339909652,1.9640318291835501E-7,44807.0,99.8,94.34293149290039,75.0,89.47368421052632,44807.0,228816.0,3.0
44980.0,3.351440646,1.970857585266234E-7,44980.0,99.8,94.34293149290039,75.0,89.47368421052632,44980.0,228816.0,3.0
45153.0,3.363728464,1.9781313422776775E-7,45153.0,99.8,94.34293149290039,75.0,89.47368421052632,45153.0,228816.0,3.0
45326.0,3.375623053,1.9851723279219137E-7,45326.0,99.8,94.34293149290039,75.0,89.47368421052632,45326.0,228816.0,3.0
45499.0,3.387056645,1.9919404270242917E-7,45499.0,100.0,100.0,100.0,100.0,45499.0,228816.0,3.0
45672.0,3.399011623,1.9990171598542499E-7,45672.0,99.8,88.78923766816146,75.0,80.0,45672.0,228816.0,3.0
45845.0,3.41055962,2.0058529808394627E-7,45845.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,45845.0,228816.0,3.0
46018.0,3.422028642,2.0126420526817457E-7,46018.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,46018.0,228816.0,3.0
46191.0,3.433551229,2.0194628322523103E-7,46191.0,99.8,88.78923766816146,75.0,80.0,46191.0,228816.0,3.0
46364.0,3.445034465,2.0262603180523977E-7,46364.0,99.8,88.78923766816146,75.0,80.0,46364.0,228816.0,3.0
46537.0,3.456537009,2.0330692331966028E-7,46537.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,46537.0,228816.0,3.0
46710.0,3.468234107,2.0399933143142626E-7,46710.0,100.0,100.0,100.0,100.0,46710.0,228816.0,3.0
46883.0,3.479868162,2.0468800772145405E-7,46883.0,99.7,79.8549556809025,50.0,66.66666666666666,46883.0,228816.0,3.0
47056.0,3.491433385,2.0537260951068268E-7,47056.0,99.7,79.8549556809025,50.0,66.66666666666666,47056.0,228816.0,3.0
47229.0,3.503059713,2.060608284020053E-7,47229.0,99.7,79.8549556809025,50.0,66.66666666666666,47229.0,228816.0,3.0
47402.0,3.515105718,2.067738900157811E-7,47402.0,99.7,79.8549556809025,50.0,66.66666666666666,47402.0,228816.0,3.0
47575.0,3.526560648,2.074519630260022E-7,47575.0,99.7,82.20640569395015,62.5,70.0,47575.0,228816.0,3.0
47748.0,3.542652937,2.0840454386618005E-7,47748.0,99.9,90.85923217550278,85.71428571428571,83.33333333333334,47748.0,228816.0,3.0
47921.0,3.559773111,2.0941797021795082E-7,47921.0,99.7,82.20640569395015,70.0,70.0,47921.0,228816.0,3.0
48094.0,3.57659559,2.1041377455502765E-7,48094.0,99.7,82.20640569395015,70.0,70.0,48094.0,228816.0,3.0
48267.0,3.593465763,2.1141240213189292E-7,48267.0,99.7,79.8549556809025,62.5,66.66666666666666,48267.0,228816.0,3.0
48440.0,3.610530493,2.1242254648368823E-7,48440.0,99.7,82.20640569395015,70.0,70.0,48440.0,228816.0,3.0
48613.0,3.627576755,2.1343159762475657E-7,48613.0,99.7,79.8549556809025,62.5,66.66666666666666,48613.0,228816.0,3.0
48786.0,3.644717272,2.1444622817762214E-7,48786.0,99.7,79.8549556809025,62.5,66.66666666666666,48786.0,228816.0,3.0
48959.0,3.661442412,2.1543627054594476E-7,48959.0,100.0,100.0,100.0,100.0,48959.0,228816.0,3.0
49132.0,3.678464795,2.1644390817288328E-7,49132.0,99.8,85.6156501726121,66.66666666666666,75.0,49132.0,228816.0,3.0
49305.0,3.695315416,2.1744137837179023E-7,49305.0,99.8,87.40078115156855,75.0,77.77777777777779,49305.0,228816.0,3.0
49478.0,3.712362853,2.1845049906682241E-7,49478.0,99.8,85.6156501726121,66.66666666666666,75.0,49478.0,228816.0,3.0
49651.0,3.729435555,2.1946111532006432E-7,49651.0,99.8,85.6156501726121,66.66666666666666,75.0,49651.0,228816.0,3.0
49824.0,3.746199853,2.204534756408261E-7,49824.0,99.8,85.6156501726121,66.66666666666666,75.0,49824.0,228816.0,3.0
49997.0,3.763209929,2.2146038475658763E-7,49997.0,99.8,85.6156501726121,66.66666666666666,75.0,49997.0,228816.0,3.0
50170.0,3.779881499,2.2244725605610776E-7,50170.0,99.8,85.6156501726121,66.66666666666666,75.0,50170.0,228816.0,3.0
50343.0,3.796992655,2.2346014858860542E-7,50343.0,99.8,83.2355406538139,50.0,71.42857142857143,50343.0,228816.0,3.0
50516.0,3.813764556,2.244529589679094E-7,50516.0,99.8,83.2355406538139,50.0,71.42857142857143,50516.0,228816.0,3.0
50689.0,3.830837119,2.2546356699306537E-7,50689.0,99.8,83.2355406538139,50.0,71.42857142857143,50689.0,228816.0,3.0
50862.0,3.848133736,2.2648743786402065E-7,50862.0,99.8,83.2355406538139,50.0,71.42857142857143,50862.0,228816.0,3.0
51035.0,3.865297717,2.2750345736514795E-7,51035.0,99.8,85.6156501726121,66.66666666666666,75.0,51035.0,228816.0,3.0
51208.0,3.882334059,2.285119212931769E-7,51208.0,100.0,100.0,100.0,100.0,51208.0,228816.0,3.0
51381.0,3.898281279,2.2945591479379702E-7,51381.0,99.8,85.6156501726121,50.0,75.0,51381.0,228816.0,3.0
51554.0,3.913842292,2.303770468240233E-7,51554.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,51554.0,228816.0,3.0
51727.0,3.929154648,2.3128345963723974E-7,51727.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,51727.0,228816.0,3.0
51900.0,3.944219958,2.3217524859637038E-7,51900.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,51900.0,228816.0,3.0
52073.0,3.959733283,2.3309355774197743E-7,52073.0,99.8,85.6156501726121,50.0,75.0,52073.0,228816.0,3.0
52246.0,3.975002792,2.3399743423290567E-7,52246.0,99.8,85.6156501726121,50.0,75.0,52246.0,228816.0,3.0
52419.0,3.990083035,2.3489010714892313E-7,52419.0,99.8,85.6156501726121,66.66666666666666,75.0,52419.0,228816.0,3.0
52592.0,4.0026791,2.356357294889541E-7,52592.0,99.8,83.2355406538139,50.0,71.42857142857143,52592.0,228816.0,3.0
52765.0,4.012956353,2.362440900706874E-7,52765.0,99.8,85.6156501726121,66.66666666666666,75.0,52765.0,228816.0,3.0
52938.0,4.023419799,2.3686347232151794E-7,52938.0,99.8,85.6156501726121,66.66666666666666,75.0,52938.0,228816.0,3.0
53111.0,4.033776075,2.3747651065889764E-7,53111.0,99.8,85.6156501726121,66.66666666666666,75.0,53111.0,228816.0,3.0
53284.0,4.044272917,2.3809786978136766E-7,53284.0,99.8,85.6156501726121,66.66666666666666,75.0,53284.0,228816.0,3.0
53457.0,4.054633476,2.3871116165034494E-7,53457.0,100.0,100.0,100.0,100.0,53457.0,228816.0,3.0
53630.0,4.064849572,2.3931590205185135E-7,53630.0,99.8,85.6156501726121,66.66666666666666,75.0,53630.0,228816.0,3.0
53803.0,4.07556502,2.399502015265079E-7,53803.0,99.8,83.2355406538139,50.0,71.42857142857143,53803.0,228816.0,3.0
53976.0,4.086216594,2.405807199884953E-7,53976.0,99.8,85.6156501726121,66.66666666666666,75.0,53976.0,228816.0,3.0
54149.0,4.096779138,2.412059683318438E-7,54149.0,99.8,85.6156501726121,66.66666666666666,75.0,54149.0,228816.0,3.0
54322.0,4.107041908,2.4181347159437854E-7,54322.0,99.8,85.6156501726121,66.66666666666666,75.0,54322.0,228816.0,3.0
54495.0,4.117689278,2.4244374120116255E-7,54495.0,99.8,85.6156501726121,66.66666666666666,75.0,54495.0,228816.0,3.0
54668.0,4.127924202,2.430495961235466E-7,54668.0,99.8,85.6156501726121,75.0,75.0,54668.0,228816.0,3.0
54841.0,4.138094618,2.4365163250371835E-7,54841.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,54841.0,228816.0,3.0
55014.0,4.148393893,2.442612966747212E-7,55014.0,99.8,85.6156501726121,75.0,75.0,55014.0,228816.0,3.0
55187.0,4.158739311,2.448736922742801E-7,55187.0,99.8,85.6156501726121,75.0,75.0,55187.0,228816.0,3.0
55360.0,4.169385901,2.4550391570907106E-7,55360.0,99.8,85.6156501726121,75.0,75.0,55360.0,228816.0,3.0
55533.0,4.179411832,2.4609739931948505E-7,55533.0,99.8,85.6156501726121,75.0,75.0,55533.0,228816.0,3.0
55706.0,4.189823958,2.467137436899545E-7,55706.0,100.0,100.0,100.0,100.0,55706.0,228816.0,3.0
55879.0,4.200202656,2.4732810929454883E-7,55879.0,99.8,85.6156501726121,75.0,75.0,55879.0,228816.0,3.0
56052.0,4.211214632,2.4797996170349437E-7,56052.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,56052.0,228816.0,3.0
56225.0,4.221628436,2.4859640540294366E-7,56225.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,56225.0,228816.0,3.0
56398.0,4.232339524,2.4923044678799824E-7,56398.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,56398.0,228816.0,3.0
56571.0,4.242614819,2.498386914661901E-7,56571.0,99.8,85.6156501726121,75.0,75.0,56571.0,228816.0,3.0
56744.0,4.252853378,2.5044476156190056E-7,56744.0,100.0,100.0,100.0,100.0,56744.0,228816.0,3.0
56917.0,4.263388765,2.5106840235035883E-7,56917.0,99.7,79.8549556809025,50.0,66.66666666666666,56917.0,228816.0,3.0
57090.0,4.27359624,2.516726324329527E-7,57090.0,99.7,79.8549556809025,50.0,66.66666666666666,57090.0,228816.0,3.0
57263.0,4.283848622,2.522795207792522E-7,57263.0,99.7,79.8549556809025,50.0,66.66666666666666,57263.0,228816.0,3.0
57436.0,4.294058456,2.528838905025275E-7,57436.0,99.7,79.8549556809025,50.0,66.66666666666666,57436.0,228816.0,3.0
57609.0,4.304295754,2.5348988595351593E-7,57609.0,99.7,76.78018575851378,25.0,62.5,57609.0,228816.0,3.0
57782.0,4.314561653,2.540975744367765E-7,57782.0,99.7,79.8549556809025,50.0,66.66666666666666,57782.0,228816.0,3.0
57955.0,4.324884867,2.5470865567360086E-7,57955.0,100.0,100.0,100.0,100.0,57955.0,228816.0,3.0
58128.0,4.335098555,2.553132535338776E-7,58128.0,99.7,84.06289842753935,50.0,72.72727272727273,58128.0,228816.0,3.0
58301.0,4.345531396,2.5593082412593084E-7,58301.0,99.7,84.06289842753935,50.0,72.72727272727273,58301.0,228816.0,3.0
58474.0,4.355858478,2.5654213432848473E-7,58474.0,99.7,84.06289842753935,50.0,72.72727272727273,58474.0,228816.0,3.0
58647.0,4.36620427,2.5715455206692237E-7,58647.0,99.7,84.06289842753935,50.0,72.72727272727273,58647.0,228816.0,3.0
58820.0,4.376591225,2.577694064434992E-7,58820.0,99.7,84.06289842753935,50.0,72.72727272727273,58820.0,228816.0,3.0
58993.0,4.38682637,2.5837527444794795E-7,58993.0,99.7,84.06289842753935,50.0,72.72727272727273,58993.0,228816.0,3.0
59166.0,4.397234914,2.589914067824187E-7,59166.0,99.8,85.6156501726121,66.66666666666666,75.0,59166.0,228816.0,3.0
59339.0,4.40753678,2.596012243273111E-7,59339.0,99.8,85.6156501726121,66.66666666666666,75.0,59339.0,228816.0,3.0
59512.0,4.417700209,2.602028471129762E-7,59512.0,99.8,87.40078115156855,75.0,77.77777777777779,59512.0,228816.0,3.0
59685.0,4.428095565,2.608181987855958E-7,59685.0,99.8,87.40078115156855,75.0,77.77777777777779,59685.0,228816.0,3.0
59858.0,4.438455835,2.614314735472577E-7,59858.0,99.8,85.6156501726121,66.66666666666666,75.0,59858.0,228816.0,3.0
60031.0,4.448808209,2.620442809062826E-7,60031.0,99.8,85.6156501726121,66.66666666666666,75.0,60031.0,228816.0,3.0
60204.0,4.459398236,2.626711561020466E-7,60204.0,99.8,85.6156501726121,50.0,75.0,60204.0,228816.0,3.0
60377.0,4.469957965,2.632962378118562E-7,60377.0,99.8,85.6156501726121,50.0,75.0,60377.0,228816.0,3.0
60550.0,4.480633377,2.6392816736098403E-7,60550.0,99.8,83.2355406538139,0.0,71.42857142857143,60550.0,228816.0,3.0
60723.0,4.491642884,2.6457987361781325E-7,60723.0,99.8,83.2355406538139,0.0,71.42857142857143,60723.0,228816.0,3.0
60896.0,4.504309042,2.6532964510336543E-7,60896.0,99.8,83.2355406538139,0.0,71.42857142857143,60896.0,228816.0,3.0
61069.0,4.516419765,2.660465376902747E-7,61069.0,99.8,85.6156501726121,50.0,75.0,61069.0,228816.0,3.0
61242.0,4.528354076,2.667529875930401E-7,61242.0,100.0,100.0,100.0,100.0,61242.0,228816.0,3.0
61415.0,4.540136581,2.674504513604569E-7,61415.0,99.8,85.6156501726121,75.0,75.0,61415.0,228816.0,3.0
61588.0,4.552610244,2.6818882813088624E-7,61588.0,99.8,87.40078115156855,80.0,77.77777777777779,61588.0,228816.0,3.0
61761.0,4.564539615,2.6889498561102924E-7,61761.0,99.8,87.40078115156855,80.0,77.77777777777779,61761.0,228816.0,3.0
61934.0,4.576244581,2.6958785946797605E-7,61934.0,99.8,87.40078115156855,80.0,77.77777777777779,61934.0,228816.0,3.0
62107.0,4.588180224,2.702943882182988E-7,62107.0,99.8,85.6156501726121,75.0,75.0,62107.0,228816.0,3.0
62280.0,4.599699337,2.7097626053240176E-7,62280.0,99.8,85.6156501726121,75.0,75.0,62280.0,228816.0,3.0
62453.0,4.611422926,2.716702367752793E-7,62453.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,62453.0,228816.0,3.0
62626.0,4.622971281,2.723538400655615E-7,62626.0,99.8,85.6156501726121,50.0,75.0,62626.0,228816.0,3.0
62799.0,4.634668749,2.7304627007942675E-7,62799.0,99.8,85.6156501726121,50.0,75.0,62799.0,228816.0,3.0
62972.0,4.646095101,2.7372265141885755E-7,62972.0,99.8,85.6156501726121,50.0,75.0,62972.0,228816.0,3.0
63145.0,4.657684276,2.7440867104344096E-7,63145.0,99.8,85.6156501726121,50.0,75.0,63145.0,228816.0,3.0
63318.0,4.669336411,2.7509841757658893E-7,63318.0,99.8,85.6156501726121,50.0,75.0,63318.0,228816.0,3.0
63491.0,4.68103281,2.757907843111458E-7,63491.0,100.0,?,?,?,63491.0,228816.0,3.0
63664.0,4.69269039,2.7648085316032197E-7,63664.0,100.0,?,?,?,63664.0,228816.0,3.0
63837.0,4.704196808,2.7716197399564116E-7,63837.0,100.0,?,?,?,63837.0,228816.0,3.0
64010.0,4.715928878,2.778564522701505E-7,64010.0,100.0,?,?,?,64010.0,228816.0,3.0
64183.0,4.727489047,2.785407548885423E-7,64183.0,99.9,0.0,-Infinity,-Infinity,64183.0,228816.0,3.0
64356.0,4.739015712,2.7922307424224943E-7,64356.0,99.9,0.0,-Infinity,-Infinity,64356.0,228816.0,3.0
64529.0,4.750575324,2.7990734388910266E-7,64529.0,99.9,0.0,-Infinity,-Infinity,64529.0,228816.0,3.0
64702.0,4.762084908,2.805886521353576E-7,64702.0,99.7,79.84954325631396,25.0,62.5,64702.0,228816.0,3.0
64875.0,4.773555725,2.812676655743647E-7,64875.0,99.7,79.84954325631396,25.0,62.5,64875.0,228816.0,3.0
65048.0,4.785191946,2.819564700804654E-7,65048.0,99.7,79.84954325631396,25.0,62.5,65048.0,228816.0,3.0
65221.0,4.79672608,2.826392315606031E-7,65221.0,99.7,79.8549556809025,50.0,66.66666666666666,65221.0,228816.0,3.0
65394.0,4.808681231,2.833469150843102E-7,65394.0,99.7,79.8549556809025,50.0,66.66666666666666,65394.0,228816.0,3.0
65567.0,4.820949246,2.840731185495857E-7,65567.0,99.9,66.62216288384631,75.0,50.0,65567.0,228816.0,3.0
65740.0,4.832803639,2.847748377173025E-7,65740.0,99.7,76.78018575851378,25.0,62.5,65740.0,228816.0,3.0
65913.0,4.84452403,2.854686246550087E-7,65913.0,99.7,79.8549556809025,50.0,66.66666666666666,65913.0,228816.0,3.0
66086.0,4.856137585,2.861560874503482E-7,66086.0,99.8,85.6156501726121,50.0,75.0,66086.0,228816.0,3.0
66259.0,4.867845194,2.8684911775931753E-7,66259.0,99.8,85.6156501726121,50.0,75.0,66259.0,228816.0,3.0
66432.0,4.879822615,2.8755811955262014E-7,66432.0,99.8,85.6156501726121,50.0,75.0,66432.0,228816.0,3.0
66605.0,4.891287257,2.882367674633492E-7,66605.0,99.8,85.6156501726121,50.0,75.0,66605.0,228816.0,3.0
66778.0,4.902969733,2.8892831002783074E-7,66778.0,100.0,100.0,100.0,100.0,66778.0,228816.0,3.0
66951.0,4.914494242,2.896105017574136E-7,66951.0,99.7,76.77299473521218,-50.0,57.14285714285714,66951.0,228816.0,3.0
67124.0,4.926038715,2.9029387525323825E-7,67124.0,99.7,79.84954325631396,25.0,62.5,67124.0,228816.0,3.0
67297.0,4.937702474,2.9098430986747195E-7,67297.0,99.7,79.84954325631396,25.0,62.5,67297.0,228816.0,3.0
67470.0,4.94939878,2.916766710969066E-7,67470.0,99.7,79.84954325631396,25.0,62.5,67470.0,228816.0,3.0
67643.0,4.960775798,2.923501321169739E-7,67643.0,99.7,87.84834737524298,75.0,76.92307692307693,67643.0,228816.0,3.0
67816.0,4.972344128,2.930349178246414E-7,67816.0,99.7,87.84834737524298,75.0,76.92307692307693,67816.0,228816.0,3.0
67989.0,4.983792459,2.9371260020796264E-7,67989.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,67989.0,228816.0,3.0
68162.0,4.995574681,2.944100472232332E-7,68162.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,68162.0,228816.0,3.0
68335.0,5.007090136,2.950917030025279E-7,68335.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,68335.0,228816.0,3.0
68508.0,5.018793357,2.9578447356443903E-7,68508.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,68508.0,228816.0,3.0
68681.0,5.030399394,2.964714913327997E-7,68681.0,99.8,90.80882352941175,80.0,83.33333333333334,68681.0,228816.0,3.0
68854.0,5.042038954,2.971604934905474E-7,68854.0,99.8,90.80882352941175,80.0,83.33333333333334,68854.0,228816.0,3.0
69027.0,5.05375079,2.9785377401620196E-7,69027.0,100.0,?,?,?,69027.0,228816.0,3.0
69200.0,5.065560186,2.9855282959267544E-7,69200.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,69200.0,228816.0,3.0
69373.0,5.077096642,2.9923572852328466E-7,69373.0,99.8,85.6156501726121,75.0,75.0,69373.0,228816.0,3.0
69546.0,5.088548041,2.999135925164451E-7,69546.0,99.8,85.6156501726121,75.0,75.0,69546.0,228816.0,3.0
69719.0,5.100259802,3.006068686024849E-7,69719.0,99.8,85.6156501726121,75.0,75.0,69719.0,228816.0,3.0
69892.0,5.111924781,3.0129737543445123E-7,69892.0,99.8,85.6156501726121,75.0,75.0,69892.0,228816.0,3.0
70065.0,5.123786757,3.0199954347681297E-7,70065.0,99.8,85.6156501726121,75.0,75.0,70065.0,228816.0,3.0
70238.0,5.13542966,3.026887435229872E-7,70238.0,100.0,100.0,100.0,100.0,70238.0,228816.0,3.0
70411.0,5.148342071,3.0345587117546594E-7,70411.0,99.6,79.80613893376417,50.0,66.66666666666666,70411.0,229648.0,4.0
70584.0,5.160138674,3.0415670856103345E-7,70584.0,99.6,79.80613893376417,50.0,66.66666666666666,70584.0,229648.0,4.0
70757.0,5.1710054,3.048023018593346E-7,70757.0,99.6,79.80613893376417,50.0,66.66666666666666,70757.0,229648.0,4.0
70930.0,5.181895381,3.0544927673955394E-7,70930.0,99.6,79.80613893376417,50.0,66.66666666666666,70930.0,229648.0,4.0
71103.0,5.192567584,3.060833134066153E-7,71103.0,99.6,79.80613893376417,50.0,66.66666666666666,71103.0,229648.0,4.0
71276.0,5.20393279,3.067585214524804E-7,71276.0,99.6,77.58601367253168,33.33333333333333,63.63636363636363,71276.0,229648.0,4.0
71449.0,5.214264614,3.073723361684884E-7,71449.0,100.0,?,?,?,71449.0,229648.0,4.0
71622.0,5.224809469,3.0799880707790095E-7,71622.0,99.6,71.22716155948798,0.0,42.857142857142854,71622.0,229648.0,4.0
71795.0,5.23525626,3.086194519950869E-7,71795.0,99.5,70.3369719981017,37.5,44.44444444444444,71795.0,229648.0,4.0
71968.0,5.245738217,3.09242186127914E-7,71968.0,99.5,70.3369719981017,37.5,44.44444444444444,71968.0,229648.0,4.0
72141.0,5.256131671,3.0985966228849825E-7,72141.0,99.5,70.3369719981017,37.5,44.44444444444444,72141.0,229648.0,4.0
72314.0,5.266900302,3.104994277528596E-7,72314.0,99.5,70.3369719981017,37.5,44.44444444444444,72314.0,229648.0,4.0
72487.0,5.277380437,3.111220536404812E-7,72487.0,99.9,66.62216288384631,75.0,50.0,72487.0,229648.0,4.0
72660.0,5.287749334,3.117380708671946E-7,72660.0,99.7,76.78018575851378,50.0,62.5,72660.0,229648.0,4.0
72833.0,5.298273797,3.1236333028581044E-7,72833.0,99.8,85.6156501726121,66.66666666666666,75.0,72833.0,229648.0,4.0
73006.0,5.308725247,3.1298425199466084E-7,73006.0,99.8,85.6156501726121,66.66666666666666,75.0,73006.0,229648.0,4.0
73179.0,5.319575808,3.1362888492866576E-7,73179.0,99.8,85.6156501726121,66.66666666666666,75.0,73179.0,229648.0,4.0
73352.0,5.329866204,3.142402384029748E-7,73352.0,99.8,85.6156501726121,66.66666666666666,75.0,73352.0,229648.0,4.0
73525.0,5.340271882,3.148584407926439E-7,73525.0,99.8,85.6156501726121,66.66666666666666,75.0,73525.0,229648.0,4.0
73698.0,5.351120766,3.1550297409590803E-7,73698.0,99.7,82.20218319886102,25.0,66.66666666666666,73698.0,229648.0,4.0
73871.0,5.361515447,3.161205231526872E-7,73871.0,99.7,82.20218319886102,25.0,66.66666666666666,73871.0,229648.0,4.0
74044.0,5.371878957,3.16736220337182E-7,74044.0,99.7,82.20218319886102,25.0,66.66666666666666,74044.0,229648.0,4.0
74217.0,5.382253481,3.1735257186453845E-7,74217.0,99.7,82.20218319886102,25.0,66.66666666666666,74217.0,229648.0,4.0
74390.0,5.392700981,3.179732589034866E-7,74390.0,99.7,82.20218319886102,25.0,66.66666666666666,74390.0,229648.0,4.0
74563.0,5.403099032,3.1859100817230895E-7,74563.0,99.7,82.20218319886102,25.0,66.66666666666666,74563.0,229648.0,4.0
74736.0,5.413291672,3.191965539527028E-7,74736.0,100.0,100.0,100.0,100.0,74736.0,229648.0,4.0
74909.0,5.423763927,3.198187116887219E-7,74909.0,99.6,71.2313003452242,0.0,50.0,74909.0,229648.0,4.0
75082.0,5.434560536,3.2046013932891245E-7,75082.0,99.6,71.2313003452242,0.0,50.0,75082.0,229648.0,4.0
75255.0,5.444944579,3.2107705638102827E-7,75255.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,75255.0,229648.0,4.0
75428.0,5.455251618,3.216893986176622E-7,75428.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,75428.0,229648.0,4.0
75601.0,5.465697807,3.223100077699668E-7,75601.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,75601.0,229648.0,4.0
75774.0,5.476351587,3.22942949924722E-7,75774.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,75774.0,229648.0,4.0
75947.0,5.48717998,3.2358626585558936E-7,75947.0,100.0,100.0,100.0,100.0,75947.0,229648.0,4.0
76120.0,5.497913873,3.2422396753183305E-7,76120.0,100.0,100.0,100.0,100.0,76120.0,229648.0,4.0
76293.0,5.508728532,3.248664675243618E-7,76293.0,100.0,?,?,?,76293.0,229648.0,4.0
76466.0,5.519335948,3.254966551891554E-7,76466.0,100.0,?,?,?,76466.0,229648.0,4.0
