learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
29154.0,3.019677118,1.77666457688798E-7,29154.0,99.8,89.90001009998994,80.0,81.81818181818183,29154.0,227984.0,2.0
29283.0,3.031339214,1.7835428372415187E-7,29283.0,99.8,89.90001009998994,80.0,81.81818181818183,29283.0,227984.0,2.0
29412.0,3.043325554,1.7906123354866055E-7,29412.0,99.8,89.90001009998994,80.0,81.81818181818183,29412.0,227984.0,2.0
29541.0,3.055308465,1.7976798113203908E-7,29541.0,99.8,89.90001009998994,80.0,81.81818181818183,29541.0,227984.0,2.0
29670.0,3.067346958,1.804780069208703E-7,29670.0,99.8,89.90001009998994,80.0,81.81818181818183,29670.0,227984.0,2.0
29799.0,3.079379209,1.8118766455888946E-7,29799.0,99.8,87.40078115156855,75.0,77.77777777777779,29799.0,227984.0,2.0
29928.0,3.091509652,1.8190311352413345E-7,29928.0,99.6,84.41760810284381,60.0,73.33333333333333,29928.0,227984.0,2.0
30057.0,3.103378786,1.8260315058284946E-7,30057.0,99.8,87.40078115156855,75.0,77.77777777777779,30057.0,227984.0,2.0
30186.0,3.11526945,1.8330445747286692E-7,30186.0,99.8,87.40078115156855,75.0,77.77777777777779,30186.0,227984.0,2.0
30315.0,3.126902203,1.8399055286911823E-7,30315.0,99.8,85.6156501726121,66.66666666666666,75.0,30315.0,227984.0,2.0
30444.0,3.138703599,1.8468659476607407E-7,30444.0,99.8,85.6156501726121,66.66666666666666,75.0,30444.0,227984.0,2.0
30573.0,3.150649474,1.8539115798010376E-7,30573.0,99.8,85.6156501726121,66.66666666666666,75.0,30573.0,227984.0,2.0
30702.0,3.161717574,1.860439503548107E-7,30702.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,30702.0,227984.0,2.0
30831.0,3.172246126,1.8666492039142992E-7,30831.0,99.8,85.6156501726121,75.0,75.0,30831.0,227984.0,2.0
30960.0,3.182805449,1.8728770529005457E-7,30960.0,99.8,87.40078115156855,80.0,77.77777777777779,30960.0,227984.0,2.0
31089.0,3.19321575,1.879017009271742E-7,31089.0,99.8,85.6156501726121,75.0,75.0,31089.0,227984.0,2.0
31218.0,3.203857072,1.8852932209597475E-7,31218.0,99.8,85.6156501726121,75.0,75.0,31218.0,227984.0,2.0
31347.0,3.214640055,1.8916529837726915E-7,31347.0,99.8,85.6156501726121,75.0,75.0,31347.0,227984.0,2.0
31476.0,3.225172654,1.897865071044261E-7,31476.0,99.6,84.41760810284381,60.0,73.33333333333333,31476.0,227984.0,2.0
31605.0,3.235662819,1.904052130902247E-7,31605.0,99.6,84.41760810284381,60.0,73.33333333333333,31605.0,227984.0,2.0
31734.0,3.246237982,1.910289322260911E-7,31734.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,31734.0,227984.0,2.0
31863.0,3.25683467,1.9165392089836082E-7,31863.0,99.8,85.6156501726121,50.0,75.0,31863.0,227984.0,2.0
31992.0,3.267444795,1.9227970207983617E-7,31992.0,99.8,85.6156501726121,50.0,75.0,31992.0,227984.0,2.0
32121.0,3.278117245,1.9290915916636782E-7,32121.0,99.8,85.6156501726121,50.0,75.0,32121.0,227984.0,2.0
32250.0,3.288574882,1.935259466629619E-7,32250.0,99.6,84.41760810284381,55.55555555555556,73.33333333333333,32250.0,227984.0,2.0
32379.0,3.298990618,1.9414026285433716E-7,32379.0,99.6,84.41760810284381,60.0,73.33333333333333,32379.0,227984.0,2.0
32508.0,3.309415314,1.947551075031421E-7,32508.0,99.8,85.6156501726121,75.0,75.0,32508.0,227984.0,2.0
32637.0,3.32006013,1.9538293474674834E-7,32637.0,99.8,85.6156501726121,75.0,75.0,32637.0,227984.0,2.0
32766.0,3.330616766,1.9600556116712371E-7,32766.0,99.8,85.6156501726121,75.0,75.0,32766.0,227984.0,2.0
32895.0,3.340998864,1.9661789340191197E-7,32895.0,99.8,85.6156501726121,75.0,75.0,32895.0,227984.0,2.0
33024.0,3.351405797,1.972316903956585E-7,33024.0,99.8,85.6156501726121,75.0,75.0,33024.0,227984.0,2.0
33153.0,3.361827841,1.97846378630501E-7,33153.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,33153.0,227984.0,2.0
33282.0,3.372214348,1.9845897090645081E-7,33282.0,99.8,85.6156501726121,66.66666666666666,75.0,33282.0,227984.0,2.0
33411.0,3.382727239,1.9907901726318099E-7,33411.0,99.8,87.40078115156855,75.0,77.77777777777779,33411.0,227984.0,2.0
33540.0,3.393193031,1.9969628573860756E-7,33540.0,99.8,87.40078115156855,75.0,77.77777777777779,33540.0,227984.0,2.0
33669.0,3.404174708,2.0034398091728273E-7,33669.0,99.8,85.6156501726121,66.66666666666666,75.0,33669.0,227984.0,2.0
33798.0,3.414940386,2.0097893655618645E-7,33798.0,99.8,85.6156501726121,66.66666666666666,75.0,33798.0,227984.0,2.0
33927.0,3.4256069,2.0160804353967093E-7,33927.0,99.6,85.51564310544615,63.63636363636363,75.0,33927.0,227984.0,2.0
34056.0,3.43585275,2.0221233991866922E-7,34056.0,99.6,85.51564310544615,66.66666666666666,75.0,34056.0,227984.0,2.0
34185.0,3.446533067,2.028422609979017E-7,34185.0,99.8,87.40078115156855,75.0,77.77777777777779,34185.0,227984.0,2.0
34314.0,3.456920832,2.0345492747021831E-7,34314.0,99.8,85.6156501726121,66.66666666666666,75.0,34314.0,227984.0,2.0
34443.0,3.467754378,2.040938859382333E-7,34443.0,99.8,85.6156501726121,66.66666666666666,75.0,34443.0,227984.0,2.0
34572.0,3.47821556,2.0471088251759394E-7,34572.0,99.8,85.6156501726121,66.66666666666666,75.0,34572.0,227984.0,2.0
34701.0,3.488617146,2.0532436414729177E-7,34701.0,99.8,85.6156501726121,66.66666666666666,75.0,34701.0,227984.0,2.0
34830.0,3.498950175,2.0593380231091747E-7,34830.0,99.6,91.46320641966877,66.66666666666666,84.61538461538461,34830.0,227984.0,2.0
34959.0,3.509547523,2.065588299097389E-7,34959.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,34959.0,227984.0,2.0
35088.0,3.520141801,2.0718367644111514E-7,35088.0,99.8,94.34293149290039,75.0,89.47368421052632,35088.0,227984.0,2.0
35217.0,3.530650646,2.078034841662872E-7,35217.0,99.8,94.34293149290039,75.0,89.47368421052632,35217.0,227984.0,2.0
35346.0,3.541141824,2.0842224989844477E-7,35346.0,99.8,94.34293149290039,75.0,89.47368421052632,35346.0,227984.0,2.0
35475.0,3.55163013,2.0904084624112264E-7,35475.0,99.8,94.34293149290039,75.0,89.47368421052632,35475.0,227984.0,2.0
35604.0,3.561992585,2.0965201993915968E-7,35604.0,99.8,94.6351931330472,80.0,90.0,35604.0,227984.0,2.0
35733.0,3.572503338,2.1027194019745406E-7,35733.0,99.6,92.10360075805433,71.42857142857143,85.71428571428571,35733.0,227984.0,2.0
35862.0,3.583244549,2.1090545278190108E-7,35862.0,99.8,88.78923766816146,75.0,80.0,35862.0,227984.0,2.0
35991.0,3.593699764,2.115220974298462E-7,35991.0,99.8,88.78923766816146,75.0,80.0,35991.0,227984.0,2.0
36120.0,3.604292907,2.1214687701934939E-7,36120.0,99.8,88.78923766816146,75.0,80.0,36120.0,227984.0,2.0
36249.0,3.614917264,2.1277349759883133E-7,36249.0,99.8,88.78923766816146,75.0,80.0,36249.0,227984.0,2.0
36378.0,3.625189898,2.1337937368807475E-7,36378.0,99.8,88.78923766816146,75.0,80.0,36378.0,227984.0,2.0
36507.0,3.635598537,2.1399327130105955E-7,36507.0,99.5,83.6237390279052,58.333333333333336,72.22222222222221,36507.0,227984.0,2.0
36636.0,3.645998839,2.1460667720092035E-7,36636.0,99.5,82.51259093452717,50.0,70.58823529411765,36636.0,227984.0,2.0
36765.0,3.656578839,2.152306816212273E-7,36765.0,99.7,79.8549556809025,50.0,66.66666666666666,36765.0,227984.0,2.0
36894.0,3.667095825,2.158509694995171E-7,36894.0,99.7,82.20640569395015,62.5,70.0,36894.0,227984.0,2.0
37023.0,3.677555282,2.164678643390266E-7,37023.0,99.7,79.8549556809025,50.0,66.66666666666666,37023.0,227984.0,2.0
37152.0,3.687800071,2.1707209814064398E-7,37152.0,99.7,82.20640569395015,62.5,70.0,37152.0,227984.0,2.0
37281.0,3.698065175,2.1767753011331984E-7,37281.0,99.7,82.20640569395015,62.5,70.0,37281.0,227984.0,2.0
37410.0,3.708313441,2.1828196898708935E-7,37410.0,99.4,79.70779220779221,62.5,66.66666666666666,37410.0,227984.0,2.0
37539.0,3.718787928,2.1889975029034527E-7,37539.0,99.7,82.20640569395015,75.0,70.0,37539.0,227984.0,2.0
37668.0,3.729400018,2.1952564736678149E-7,37668.0,99.7,84.06289842753935,78.57142857142857,72.72727272727273,37668.0,227984.0,2.0
37797.0,3.739948213,2.2014777594015196E-7,37797.0,99.7,84.06289842753935,78.57142857142857,72.72727272727273,37797.0,227984.0,2.0
37926.0,3.750405888,2.2076456567797175E-7,37926.0,99.7,82.20640569395015,75.0,70.0,37926.0,227984.0,2.0
38055.0,3.760621609,2.2136708505988313E-7,38055.0,99.7,82.20640569395015,75.0,70.0,38055.0,227984.0,2.0
38184.0,3.77093874,2.219755855654489E-7,38184.0,99.5,81.2368658060643,64.28571428571429,68.75,38184.0,227984.0,2.0
38313.0,3.781519454,2.2259963209720726E-7,38313.0,99.8,87.40078115156855,75.0,77.77777777777779,38313.0,227984.0,2.0
38442.0,3.793014201,2.2327758795148988E-7,38442.0,99.8,87.40078115156855,75.0,77.77777777777779,38442.0,227984.0,2.0
38571.0,3.80485651,2.239760428817962E-7,38571.0,99.8,87.40078115156855,75.0,77.77777777777779,38571.0,227984.0,2.0
38700.0,3.816377871,2.2465556841978788E-7,38700.0,99.8,85.6156501726121,66.66666666666666,75.0,38700.0,227984.0,2.0
38829.0,3.827996681,2.253408414631439E-7,38829.0,99.8,85.6156501726121,66.66666666666666,75.0,38829.0,227984.0,2.0
38958.0,3.839623286,2.260265742526678E-7,38958.0,99.5,81.23123123123129,50.0,66.66666666666666,38958.0,227984.0,2.0
39087.0,3.851101544,2.2670355759193277E-7,39087.0,99.7,79.84954325631396,50.0,62.5,39087.0,227984.0,2.0
39216.0,3.86258571,2.2738088938281547E-7,39216.0,99.7,79.84954325631396,50.0,62.5,39216.0,227984.0,2.0
39345.0,3.87433107,2.2807362629756937E-7,39345.0,99.7,76.77299473521218,25.0,57.14285714285714,39345.0,227984.0,2.0
39474.0,3.885544258,2.287349759079411E-7,39474.0,99.7,76.77299473521218,25.0,57.14285714285714,39474.0,227984.0,2.0
39603.0,3.89706553,2.2941449619674626E-7,39603.0,99.7,79.84954325631396,50.0,62.5,39603.0,227984.0,2.0
39732.0,3.908555832,2.3009218988660086E-7,39732.0,99.5,81.23123123123129,37.5,66.66666666666666,39732.0,227984.0,2.0
39861.0,3.920041925,2.307696353312187E-7,39861.0,99.5,82.50769661349008,50.0,68.75,39861.0,227984.0,2.0
39990.0,3.931517098,2.3144643671834412E-7,39990.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,39990.0,227984.0,2.0
40119.0,3.943148534,2.3213245443843083E-7,40119.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,40119.0,227984.0,2.0
40248.0,3.95496931,2.3282963936049684E-7,40248.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,40248.0,227984.0,2.0
40377.0,3.966601,2.33515672061408E-7,40377.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,40377.0,227984.0,2.0
40506.0,3.978325398,2.3420717264528681E-7,40506.0,99.6,85.51564310544615,50.0,75.0,40506.0,227984.0,2.0
40635.0,3.990065504,2.3489959968109704E-7,40635.0,99.6,84.41760810284381,33.33333333333333,73.33333333333333,40635.0,227984.0,2.0
40764.0,4.001621477,2.3558116662182935E-7,40764.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,40764.0,227984.0,2.0
40893.0,4.013066981,2.3625621814249484E-7,40893.0,99.8,85.6156501726121,50.0,75.0,40893.0,227984.0,2.0
41022.0,4.024577286,2.3693509160176528E-7,41022.0,99.8,85.6156501726121,50.0,75.0,41022.0,227984.0,2.0
41151.0,4.036231127,2.3762243076032428E-7,41151.0,99.8,85.6156501726121,50.0,75.0,41151.0,227984.0,2.0
41280.0,4.047991766,2.3831606882475096E-7,41280.0,99.8,85.6156501726121,50.0,75.0,41280.0,227984.0,2.0
41409.0,4.059436285,2.3899106225048695E-7,41409.0,99.6,84.41760810284381,50.0,73.33333333333333,41409.0,227984.0,2.0
41538.0,4.071231843,2.3968675982439874E-7,41538.0,99.8,85.6156501726121,66.66666666666666,75.0,41538.0,227984.0,2.0
41667.0,4.08788732,2.4066909359286005E-7,41667.0,99.8,87.40078115156855,75.0,77.77777777777779,41667.0,227984.0,2.0
41796.0,4.104949673,2.4167542475475395E-7,41796.0,99.8,85.6156501726121,66.66666666666666,75.0,41796.0,227984.0,2.0
41925.0,4.121759272,2.426668485808019E-7,41925.0,99.8,85.6156501726121,66.66666666666666,75.0,41925.0,227984.0,2.0
42054.0,4.138594885,2.436598067027846E-7,42054.0,99.8,85.6156501726121,66.66666666666666,75.0,42054.0,227984.0,2.0
42183.0,4.155766033,2.44672554552855E-7,42183.0,99.8,85.6156501726121,66.66666666666666,75.0,42183.0,227984.0,2.0
42312.0,4.172728704,2.4567300650788456E-7,42312.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,42312.0,227984.0,2.0
42441.0,4.189641902,2.4667054056398347E-7,42441.0,99.8,85.6156501726121,75.0,75.0,42441.0,227984.0,2.0
42570.0,4.206501504,2.476649135481627E-7,42570.0,99.8,87.40078115156855,80.0,77.77777777777779,42570.0,227984.0,2.0
42699.0,4.223377224,2.4866023716591905E-7,42699.0,99.8,85.6156501726121,75.0,75.0,42699.0,227984.0,2.0
42828.0,4.240554369,2.4967333871679366E-7,42828.0,99.8,85.6156501726121,75.0,75.0,42828.0,227984.0,2.0
42957.0,4.257475938,2.5067136649132383E-7,42957.0,99.8,85.6156501726121,75.0,75.0,42957.0,227984.0,2.0
43086.0,4.274255414,2.516610136741626E-7,43086.0,99.6,81.62271432509412,60.0,69.23076923076923,43086.0,227984.0,2.0
43215.0,4.285786602,2.5234111880491786E-7,43215.0,99.6,84.41760810284381,71.42857142857143,73.33333333333333,43215.0,227984.0,2.0
43344.0,4.297321159,2.5302142263802587E-7,43344.0,99.8,85.6156501726121,75.0,75.0,43344.0,227984.0,2.0
43473.0,4.308563889,2.536845146244453E-7,43473.0,99.8,85.6156501726121,75.0,75.0,43473.0,227984.0,2.0
43602.0,4.31887322,2.5429255508894506E-7,43602.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,43602.0,227984.0,2.0
43731.0,4.329127095,2.5489732477942476E-7,43731.0,99.8,85.6156501726121,75.0,75.0,43731.0,227984.0,2.0
43860.0,4.339448194,2.5550605931613794E-7,43860.0,99.8,85.6156501726121,75.0,75.0,43860.0,227984.0,2.0
43989.0,4.349792716,2.561161753325805E-7,43989.0,99.5,81.2368658060643,58.333333333333336,68.75,43989.0,227984.0,2.0
44118.0,4.360241773,2.5673245678400196E-7,44118.0,99.7,79.8549556809025,50.0,66.66666666666666,44118.0,227984.0,2.0
44247.0,4.370519497,2.5733863307953075E-7,44247.0,99.7,79.8549556809025,50.0,66.66666666666666,44247.0,227984.0,2.0
44376.0,4.380854756,2.579482027677176E-7,44376.0,99.7,79.8549556809025,50.0,66.66666666666666,44376.0,227984.0,2.0
44505.0,4.391221236,2.5855961385874067E-7,44505.0,99.7,82.20640569395015,62.5,70.0,44505.0,227984.0,2.0
44634.0,4.401604248,2.591720000009051E-7,44634.0,99.7,82.20640569395015,62.5,70.0,44634.0,227984.0,2.0
44763.0,4.411757259,2.59770820770605E-7,44763.0,99.4,80.95600837935632,40.0,68.42105263157895,44763.0,227984.0,2.0
44892.0,4.422083101,2.6037983504767413E-7,44892.0,99.4,80.95600837935632,40.0,68.42105263157895,44892.0,227984.0,2.0
45021.0,4.432283941,2.6098147675380305E-7,45021.0,99.7,84.06289842753935,50.0,72.72727272727273,45021.0,227984.0,2.0
45150.0,4.442624467,2.6159135708766876E-7,45150.0,99.7,84.06289842753935,50.0,72.72727272727273,45150.0,227984.0,2.0
45279.0,4.453014385,2.6220415054311554E-7,45279.0,99.7,84.06289842753935,50.0,72.72727272727273,45279.0,227984.0,2.0
45408.0,4.463340478,2.628131796240702E-7,45408.0,99.7,85.56581986143188,62.5,75.0,45408.0,227984.0,2.0
45537.0,4.473782495,2.634290458589398E-7,45537.0,99.5,82.51259093452717,44.44444444444444,70.58823529411765,45537.0,227984.0,2.0
45666.0,4.483967879,2.6402977597600255E-7,45666.0,99.5,83.6237390279052,58.333333333333336,72.22222222222221,45666.0,227984.0,2.0
45795.0,4.494340049,2.6464152266108527E-7,45795.0,99.8,85.6156501726121,75.0,75.0,45795.0,227984.0,2.0
45924.0,4.504777572,2.652571238415253E-7,45924.0,99.8,87.40078115156855,80.0,77.77777777777779,45924.0,227984.0,2.0
46053.0,4.515139309,2.658682551921924E-7,46053.0,99.8,87.40078115156855,80.0,77.77777777777779,46053.0,227984.0,2.0
46182.0,4.525481781,2.664782503004061E-7,46182.0,99.8,87.40078115156855,80.0,77.77777777777779,46182.0,227984.0,2.0
46311.0,4.535802473,2.670869608324124E-7,46311.0,99.8,85.6156501726121,75.0,75.0,46311.0,227984.0,2.0
46440.0,4.54618043,2.676990488325783E-7,46440.0,99.6,84.41760810284381,60.0,73.33333333333333,46440.0,227984.0,2.0
46569.0,4.556546636,2.683104437631844E-7,46569.0,99.8,85.6156501726121,50.0,75.0,46569.0,227984.0,2.0
46698.0,4.56682596,2.6891671442611135E-7,46698.0,99.8,85.6156501726121,50.0,75.0,46698.0,227984.0,2.0
46827.0,4.577176034,2.6952715789742555E-7,46827.0,99.8,83.2355406538139,0.0,71.42857142857143,46827.0,227984.0,2.0
46956.0,4.587416613,2.7013114339482653E-7,46956.0,99.8,83.2355406538139,0.0,71.42857142857143,46956.0,227984.0,2.0
47085.0,4.59804068,2.7075774687021756E-7,47085.0,99.8,85.6156501726121,50.0,75.0,47085.0,227984.0,2.0
47214.0,4.608469867,2.713728563965132E-7,47214.0,99.8,85.6156501726121,50.0,75.0,47214.0,227984.0,2.0
47343.0,4.618885002,2.719871371411345E-7,47343.0,99.6,84.41760810284381,60.0,73.33333333333333,47343.0,227984.0,2.0
47472.0,4.629180565,2.7259436557417313E-7,47472.0,99.8,87.40078115156855,80.0,77.77777777777779,47472.0,227984.0,2.0
47601.0,4.639615617,2.7320982101596264E-7,47601.0,99.8,87.40078115156855,80.0,77.77777777777779,47601.0,227984.0,2.0
47730.0,4.649999709,2.7382227085612084E-7,47730.0,99.8,87.40078115156855,80.0,77.77777777777779,47730.0,227984.0,2.0
47859.0,4.660395515,2.7443541158359283E-7,47859.0,99.8,87.40078115156855,80.0,77.77777777777779,47859.0,227984.0,2.0
47988.0,4.670768871,2.7504722821850943E-7,47988.0,99.8,85.6156501726121,75.0,75.0,47988.0,227984.0,2.0
48117.0,4.681162125,2.7566021842998136E-7,48117.0,99.6,85.51564310544615,66.66666666666666,75.0,48117.0,227984.0,2.0
48246.0,4.691538947,2.762722394882742E-7,48246.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,48246.0,227984.0,2.0
48375.0,4.701939959,2.768856872636679E-7,48375.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,48375.0,227984.0,2.0
48504.0,4.712356719,2.77500063850178E-7,48504.0,99.8,85.6156501726121,50.0,75.0,48504.0,227984.0,2.0
48633.0,4.722753773,2.7811327818422053E-7,48633.0,99.8,85.6156501726121,50.0,75.0,48633.0,227984.0,2.0
48762.0,4.73292426,2.787131296818268E-7,48762.0,99.8,85.6156501726121,50.0,75.0,48762.0,227984.0,2.0
48891.0,4.743091527,2.793127912650443E-7,48891.0,99.8,85.6156501726121,50.0,75.0,48891.0,227984.0,2.0
49020.0,4.753309742,2.799154577421375E-7,49020.0,99.8,85.6156501726121,50.0,75.0,49020.0,227984.0,2.0
49149.0,4.7635087,2.8051698844861433E-7,49149.0,100.0,?,?,?,49149.0,227984.0,2.0
49278.0,4.773724477,2.8111951113338465E-7,49278.0,100.0,?,?,?,49278.0,227984.0,2.0
49407.0,4.783936073,2.8172178722434767E-7,49407.0,100.0,?,?,?,49407.0,227984.0,2.0
49536.0,4.794321337,2.8233430618862504E-7,49536.0,100.0,?,?,?,49536.0,227984.0,2.0
49665.0,4.80498502,2.829632462007944E-7,49665.0,100.0,?,?,?,49665.0,227984.0,2.0
49794.0,4.815381396,2.8357642054665197E-7,49794.0,99.7,79.84954325631396,50.0,62.5,49794.0,227984.0,2.0
49923.0,4.82599562,2.8420244348560546E-7,49923.0,99.7,79.84954325631396,50.0,62.5,49923.0,227984.0,2.0
50052.0,4.836242796,2.84806818071585E-7,50052.0,99.6,74.80156230313709,50.0,55.55555555555556,50052.0,227984.0,2.0
50181.0,4.846469269,2.85409971602412E-7,50181.0,99.6,74.80156230313709,50.0,55.55555555555556,50181.0,227984.0,2.0
50310.0,4.856931941,2.8602705606141215E-7,50310.0,99.6,74.80156230313709,50.0,55.55555555555556,50310.0,227984.0,2.0
50439.0,4.867590199,2.866556761091222E-7,50439.0,99.6,74.80156230313709,50.0,55.55555555555556,50439.0,227984.0,2.0
50568.0,4.877925161,2.8726522828036076E-7,50568.0,99.4,78.27346465816922,40.0,62.5,50568.0,227984.0,2.0
50697.0,4.888250801,2.8787423064354587E-7,50697.0,99.7,82.20640569395015,62.5,70.0,50697.0,227984.0,2.0
50826.0,4.898516048,2.8847967105030796E-7,50826.0,99.7,79.8549556809025,50.0,66.66666666666666,50826.0,227984.0,2.0
50955.0,4.908789458,2.890855929077395E-7,50955.0,99.7,79.8549556809025,50.0,66.66666666666666,50955.0,227984.0,2.0
51084.0,4.919110319,2.896943134073022E-7,51084.0,99.8,85.6156501726121,50.0,75.0,51084.0,227984.0,2.0
51213.0,4.929663554,2.9031673923797687E-7,51213.0,99.8,85.6156501726121,50.0,75.0,51213.0,227984.0,2.0
51342.0,4.94106578,2.9098923823848147E-7,51342.0,99.6,84.41760810284381,33.33333333333333,73.33333333333333,51342.0,227984.0,2.0
51471.0,4.952323179,2.916531953970031E-7,51471.0,99.6,85.51564310544615,50.0,75.0,51471.0,227984.0,2.0
51600.0,4.963694423,2.923238670908017E-7,51600.0,99.8,85.6156501726121,50.0,75.0,51600.0,227984.0,2.0
51729.0,4.975128666,2.9299825444192304E-7,51729.0,99.8,85.6156501726121,50.0,75.0,51729.0,227984.0,2.0
51858.0,4.986435357,2.9366511882406335E-7,51858.0,99.8,85.6156501726121,50.0,75.0,51858.0,227984.0,2.0
51987.0,4.998042212,2.9434968676601627E-7,51987.0,99.8,91.56616344775237,80.0,84.61538461538461,51987.0,227984.0,2.0
52116.0,5.009611546,2.950320417335028E-7,52116.0,99.8,91.56616344775237,80.0,84.61538461538461,52116.0,227984.0,2.0
52245.0,5.021114636,2.957104896547872E-7,52245.0,99.6,91.10122358175751,77.77777777777779,84.0,52245.0,227984.0,2.0
52374.0,5.032525699,2.9638350985822774E-7,52374.0,99.8,94.01627573001437,87.5,88.88888888888889,52374.0,227984.0,2.0
52503.0,5.043808496,2.9704896498123587E-7,52503.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,52503.0,227984.0,2.0
52632.0,5.055202366,2.977209711480036E-7,52632.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,52632.0,227984.0,2.0
52761.0,5.066768457,2.9840313484457E-7,52761.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,52761.0,227984.0,2.0
52890.0,5.07820042,2.9907738772214895E-7,52890.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,52890.0,227984.0,2.0
53019.0,5.089650622,2.9975271632908726E-7,53019.0,99.6,88.03469937182173,71.42857142857143,78.94736842105263,53019.0,227984.0,2.0
53148.0,5.101065847,3.0042598200572227E-7,53148.0,99.8,88.78923766816146,83.33333333333334,80.0,53148.0,227984.0,2.0
53277.0,5.112809023,3.011185901089777E-7,53277.0,99.8,85.6156501726121,75.0,75.0,53277.0,227984.0,2.0
53406.0,5.124320542,3.017975351695115E-7,53406.0,99.8,85.6156501726121,75.0,75.0,53406.0,227984.0,2.0
53535.0,5.136210365,3.0249879245766527E-7,53535.0,99.8,85.6156501726121,75.0,75.0,53535.0,227984.0,2.0
53664.0,5.147721573,3.03177719175536E-7,53664.0,99.8,87.40078115156855,80.0,77.77777777777779,53664.0,227984.0,2.0
53793.0,5.159526738,3.0387398336669414E-7,53793.0,99.2,76.06939874364346,33.33333333333333,57.89473684210527,53793.0,227984.0,2.0
53922.0,5.171753538,3.045951154315532E-7,53922.0,99.2,77.37556561085974,42.857142857142854,60.0,53922.0,227984.0,2.0
54051.0,5.183424799,3.0528348201515964E-7,54051.0,99.4,72.42647058823528,0.0,50.0,54051.0,227984.0,2.0
54180.0,5.194799346,3.0595434851865575E-7,54180.0,99.4,72.42647058823528,0.0,50.0,54180.0,227984.0,2.0
54309.0,5.206503171,3.0664463571473315E-7,54309.0,99.4,72.42647058823528,0.0,50.0,54309.0,227984.0,2.0
54438.0,5.218748197,3.073668427422165E-7,54438.0,99.4,72.42647058823528,0.0,50.0,54438.0,227984.0,2.0
54567.0,5.230326315,3.080497157867189E-7,54567.0,99.4,72.42647058823528,0.0,50.0,54567.0,227984.0,2.0
54696.0,5.242132242,3.0874602492035036E-7,54696.0,99.2,74.59994919989835,0.0,55.55555555555556,54696.0,227984.0,2.0
54825.0,5.253555558,3.0941976780112194E-7,54825.0,99.7,82.20640569395015,70.0,70.0,54825.0,227984.0,2.0
54954.0,5.265129756,3.101024096454989E-7,54954.0,99.7,79.8549556809025,62.5,66.66666666666666,54954.0,227984.0,2.0
55083.0,5.27675316,3.1078795364124685E-7,55083.0,99.7,79.8549556809025,62.5,66.66666666666666,55083.0,227984.0,2.0
55212.0,5.288677702,3.11491258642961E-7,55212.0,99.7,79.8549556809025,62.5,66.66666666666666,55212.0,227984.0,2.0
55341.0,5.299911453,3.121538210513379E-7,55341.0,99.7,79.8549556809025,62.5,66.66666666666666,55341.0,227984.0,2.0
55470.0,5.311631222,3.1284504861853796E-7,55470.0,99.7,79.8549556809025,62.5,66.66666666666666,55470.0,227984.0,2.0
55599.0,5.323004173,3.135158209905544E-7,55599.0,99.5,81.2368658060643,58.333333333333336,68.75,55599.0,227984.0,2.0
55728.0,5.334642179,3.142022262067698E-7,55728.0,99.7,79.8549556809025,62.5,66.66666666666666,55728.0,227984.0,2.0
55857.0,5.346434642,3.148977412387458E-7,55857.0,99.8,85.6156501726121,66.66666666666666,75.0,55857.0,227984.0,2.0
55986.0,5.357637728,3.155584950369574E-7,55986.0,99.8,85.6156501726121,66.66666666666666,75.0,55986.0,227984.0,2.0
56115.0,5.369397105,3.162520586690988E-7,56115.0,99.8,85.6156501726121,66.66666666666666,75.0,56115.0,227984.0,2.0
56244.0,5.381572082,3.169701342329112E-7,56244.0,99.8,85.6156501726121,66.66666666666666,75.0,56244.0,227984.0,2.0
56373.0,5.393086716,3.176492630149733E-7,56373.0,99.7,87.85031589178682,57.14285714285714,78.57142857142857,56373.0,227984.0,2.0
56502.0,5.404337301,3.18312818286338E-7,56502.0,99.6,86.46728466066715,60.0,76.47058823529412,56502.0,227984.0,2.0
56631.0,5.416033055,3.1900262945787133E-7,56631.0,99.8,88.78923766816146,66.66666666666666,80.0,56631.0,227984.0,2.0
56760.0,5.42761747,3.196858738970651E-7,56760.0,99.8,87.40078115156855,50.0,77.77777777777779,56760.0,227984.0,2.0
