learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
89444.0,3.238263279,1.9088050369285055E-7,89444.0,99.8,94.01627573001437,75.0,88.88888888888889,89444.0,228816.0,3.0
89823.0,3.248878735,1.9150888415478177E-7,89823.0,99.8,94.34293149290039,80.0,89.47368421052632,89823.0,228816.0,3.0
90202.0,3.259668659,1.921475922260434E-7,90202.0,100.0,100.0,100.0,100.0,90202.0,228816.0,3.0
90581.0,3.270488078,1.927880462497846E-7,90581.0,100.0,100.0,100.0,100.0,90581.0,228816.0,3.0
90960.0,3.280877901,1.9340307039722806E-7,90960.0,100.0,?,?,?,90960.0,228816.0,3.0
91339.0,3.291811601,1.9405028926908975E-7,91339.0,100.0,?,?,?,91339.0,228816.0,3.0
91718.0,3.302439407,1.946794007875771E-7,91718.0,99.8,85.6156501726121,50.0,75.0,91718.0,228816.0,3.0
92097.0,3.313169942,1.9531459333512938E-7,92097.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,92097.0,228816.0,3.0
92476.0,3.323662987,1.959357276947052E-7,92476.0,99.8,85.6156501726121,50.0,75.0,92476.0,228816.0,3.0
92855.0,3.334644799,1.9658579454980798E-7,92855.0,100.0,100.0,100.0,100.0,92855.0,228816.0,3.0
93234.0,3.345268474,1.972146615343169E-7,93234.0,100.0,100.0,100.0,100.0,93234.0,228816.0,3.0
93613.0,3.355811278,1.978387413710729E-7,93613.0,100.0,100.0,100.0,100.0,93613.0,228816.0,3.0
93992.0,3.366692472,1.984828521574662E-7,93992.0,100.0,?,?,?,93992.0,228816.0,3.0
94371.0,3.378681394,1.99195115234409E-7,94371.0,99.7,76.78018575851378,50.0,62.5,94371.0,229648.0,4.0
94750.0,3.389224752,1.998214972068991E-7,94750.0,99.7,76.78018575851378,50.0,62.5,94750.0,229648.0,4.0
95129.0,3.400234541,2.004755898925994E-7,95129.0,99.7,76.78018575851378,50.0,62.5,95129.0,229648.0,4.0
95508.0,3.410873528,2.0110765319371812E-7,95508.0,100.0,100.0,100.0,100.0,95508.0,229648.0,4.0
95887.0,3.4217512,2.0175389679499393E-7,95887.0,100.0,100.0,100.0,100.0,95887.0,229648.0,4.0
96266.0,3.433161482,2.0243178281060947E-7,96266.0,100.0,100.0,100.0,100.0,96266.0,229648.0,4.0
96645.0,3.444606384,2.0311172560395062E-7,96645.0,100.0,100.0,100.0,100.0,96645.0,229648.0,4.0
97024.0,3.455718275,2.0377188417986873E-7,97024.0,99.7,76.78018575851378,62.5,62.5,97024.0,229648.0,4.0
97403.0,3.466564197,2.044162415104112E-7,97403.0,99.7,76.78018575851378,62.5,62.5,97403.0,229648.0,4.0
97782.0,3.477607325,2.0507231486949666E-7,97782.0,100.0,100.0,100.0,100.0,97782.0,229648.0,4.0
98161.0,3.488649587,2.0572833677943392E-7,98161.0,100.0,100.0,100.0,100.0,98161.0,229648.0,4.0
98540.0,3.499751937,2.063879285235704E-7,98540.0,100.0,100.0,100.0,100.0,98540.0,229648.0,4.0
98919.0,3.511739325,2.07100100465417E-7,98919.0,100.0,?,?,?,98919.0,229648.0,4.0
99298.0,3.524121938,2.0783575276476237E-7,99298.0,99.7,76.77299473521218,25.0,57.14285714285714,99298.0,229648.0,4.0
99677.0,3.536193329,2.0855291533339363E-7,99677.0,99.7,76.77299473521218,25.0,57.14285714285714,99677.0,229648.0,4.0
100056.0,3.548252075,2.0926932666128718E-7,100056.0,99.7,79.84954325631396,50.0,62.5,100056.0,229648.0,4.0
100435.0,3.560198332,2.099790550062351E-7,100435.0,100.0,100.0,100.0,100.0,100435.0,229648.0,4.0
100814.0,3.572260048,2.106956427821311E-7,100814.0,100.0,?,?,?,100814.0,229648.0,4.0
101193.0,3.58423945,2.1140734027490443E-7,101193.0,100.0,?,?,?,101193.0,229648.0,4.0
101572.0,3.596307831,2.1212432401912917E-7,101572.0,100.0,?,?,?,101572.0,229648.0,4.0
101951.0,3.60868614,2.1285972061739623E-7,101951.0,99.8,83.2355406538139,50.0,71.42857142857143,101951.0,229648.0,4.0
102330.0,3.621017141,2.1359230664256557E-7,102330.0,99.8,83.2355406538139,50.0,71.42857142857143,102330.0,229648.0,4.0
102709.0,3.633302401,2.1432217519026674E-7,102709.0,99.8,74.90589711417825,33.33333333333333,60.0,102709.0,229648.0,4.0
103088.0,3.646691555,2.151176261929258E-7,103088.0,100.0,?,?,?,103088.0,229648.0,4.0
103467.0,3.664941296,2.162018451642453E-7,103467.0,100.0,?,?,?,103467.0,229648.0,4.0
103846.0,3.682494223,2.1724466634486297E-7,103846.0,100.0,100.0,100.0,100.0,103846.0,229648.0,4.0
104225.0,3.700338098,2.1830477277579005E-7,104225.0,99.8,85.6156501726121,50.0,75.0,104225.0,229648.0,4.0
104604.0,3.718381822,2.1937675225615927E-7,104604.0,99.8,85.6156501726121,50.0,75.0,104604.0,229648.0,4.0
104983.0,3.735743742,2.2040822569145522E-7,104983.0,99.8,85.6156501726121,50.0,75.0,104983.0,229648.0,4.0
105362.0,3.753520308,2.2146433328783772E-7,105362.0,100.0,100.0,100.0,100.0,105362.0,229648.0,4.0
105741.0,3.771100831,2.2250879394962567E-7,105741.0,100.0,?,?,?,105741.0,229648.0,4.0
106120.0,3.788532536,2.2354441331887836E-7,106120.0,100.0,?,?,?,106120.0,229648.0,4.0
106499.0,3.806107176,2.245885244710372E-7,106499.0,99.9,0.0,-Infinity,-Infinity,106499.0,229648.0,4.0
106878.0,3.823457327,2.2561929870884463E-7,106878.0,99.7,76.77299473521218,25.0,57.14285714285714,106878.0,229648.0,4.0
107257.0,3.840844218,2.2665225567379357E-7,107257.0,99.7,76.77299473521218,25.0,57.14285714285714,107257.0,229648.0,4.0
107636.0,3.858416394,2.2769622043946148E-7,107636.0,99.8,85.6156501726121,66.66666666666666,75.0,107636.0,229648.0,4.0
108015.0,3.876258871,2.2875624381506618E-7,108015.0,100.0,100.0,100.0,100.0,108015.0,229648.0,4.0
108394.0,3.894153006,2.2981933619771163E-7,108394.0,100.0,100.0,100.0,100.0,108394.0,229648.0,4.0
108773.0,3.911647443,2.308586824814728E-7,108773.0,100.0,?,?,?,108773.0,229648.0,4.0
109152.0,3.929165135,2.318994103471522E-7,109152.0,99.8,74.90589711417825,0.0,60.0,109152.0,229648.0,4.0
109531.0,3.946759775,2.329447097013478E-7,109531.0,99.8,83.2355406538139,50.0,71.42857142857143,109531.0,229648.0,4.0
109910.0,3.964304269,2.3398702987657665E-7,109910.0,99.8,85.6156501726121,66.66666666666666,75.0,109910.0,229648.0,4.0
110289.0,3.982049163,2.3504125583621376E-7,110289.0,100.0,100.0,100.0,100.0,110289.0,229648.0,4.0
110668.0,3.999956754,2.3610514764118953E-7,110668.0,100.0,100.0,100.0,100.0,110668.0,229648.0,4.0
111047.0,4.016600188,2.3709393575005662E-7,111047.0,100.0,?,?,?,111047.0,229648.0,4.0
111426.0,4.032420026,2.3803379393669066E-7,111426.0,100.0,?,?,?,111426.0,229648.0,4.0
111805.0,4.047936366,2.389556212762372E-7,111805.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,111805.0,229648.0,4.0
112184.0,4.063710351,2.398927553314717E-7,112184.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,112184.0,229648.0,4.0
112563.0,4.079387304,2.408241247057047E-7,112563.0,99.8,85.6156501726121,75.0,75.0,112563.0,229648.0,4.0
112942.0,4.095109829,2.4175820151709863E-7,112942.0,100.0,100.0,100.0,100.0,112942.0,229648.0,4.0
113321.0,4.11069866,2.426843355543375E-7,113321.0,100.0,100.0,100.0,100.0,113321.0,229648.0,4.0
113700.0,4.126301484,2.4361130091713133E-7,113700.0,100.0,?,?,?,113700.0,229648.0,4.0
114079.0,4.137563143,2.4428035722518147E-7,114079.0,100.0,?,?,?,114079.0,229648.0,4.0
114458.0,4.148183647,2.449113224493879E-7,114458.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,114458.0,229648.0,4.0
114837.0,4.158758439,2.4553957191901915E-7,114837.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,114837.0,229648.0,4.0
115216.0,4.169554491,2.4618096646778295E-7,115216.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,115216.0,229648.0,4.0
115595.0,4.180196875,2.468132315850176E-7,115595.0,100.0,?,?,?,115595.0,229648.0,4.0
115974.0,4.19065326,2.4743444648272055E-7,115974.0,100.0,100.0,100.0,100.0,115974.0,229648.0,4.0
116353.0,4.201143693,2.480576841755709E-7,116353.0,100.0,100.0,100.0,100.0,116353.0,229648.0,4.0
116732.0,4.211415573,2.486679376124343E-7,116732.0,100.0,100.0,100.0,100.0,116732.0,229648.0,4.0
117111.0,4.221805824,2.4928522348246236E-7,117111.0,99.7,76.78018575851378,25.0,62.5,117111.0,229648.0,4.0
117490.0,4.232200172,2.4990275275567765E-7,117490.0,99.7,76.78018575851378,25.0,62.5,117490.0,229648.0,4.0
117869.0,4.242842748,2.5053502927965183E-7,117869.0,100.0,?,?,?,117869.0,229648.0,4.0
118248.0,4.253540192,2.511705655170937E-7,118248.0,100.0,?,?,?,118248.0,229648.0,4.0
118627.0,4.264362577,2.518135245120692E-7,118627.0,100.0,100.0,100.0,100.0,118627.0,229648.0,4.0
119006.0,4.27508009,2.524502530508448E-7,119006.0,100.0,100.0,100.0,100.0,119006.0,229648.0,4.0
119385.0,4.286795009,2.531487590890462E-7,119385.0,99.7,84.06289842753935,50.0,72.72727272727273,119385.0,230480.0,5.0
119764.0,4.297533707,2.537890576173946E-7,119764.0,99.7,82.20640569395015,25.0,70.0,119764.0,230480.0,5.0
120143.0,4.308409833,2.5443755033708296E-7,120143.0,99.7,82.20640569395015,25.0,70.0,120143.0,230480.0,5.0
120522.0,4.319277264,2.550855246144328E-7,120522.0,100.0,?,?,?,120522.0,230480.0,5.0
120901.0,4.330172951,2.557351836654132E-7,120901.0,100.0,?,?,?,120901.0,230480.0,5.0
121280.0,4.341027152,2.5638236909950375E-7,121280.0,100.0,100.0,100.0,100.0,121280.0,230480.0,5.0
121659.0,4.35225015,2.570515441804174E-7,121659.0,100.0,100.0,100.0,100.0,121659.0,230480.0,5.0
122038.0,4.363440248,2.5771875758761767E-7,122038.0,99.8,85.6156501726121,75.0,75.0,122038.0,230480.0,5.0
122417.0,4.374159202,2.583578788732367E-7,122417.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,122417.0,230480.0,5.0
122796.0,4.384958678,2.5900180131055023E-7,122796.0,99.8,85.6156501726121,75.0,75.0,122796.0,230480.0,5.0
123175.0,4.396075301,2.596646337458328E-7,123175.0,100.0,100.0,100.0,100.0,123175.0,230480.0,5.0
123554.0,4.407011364,2.603167002295746E-7,123554.0,100.0,100.0,100.0,100.0,123554.0,230480.0,5.0
123933.0,4.418155968,2.6098120104151903E-7,123933.0,100.0,?,?,?,123933.0,230480.0,5.0
124312.0,4.42891868,2.6162293141280217E-7,124312.0,100.0,?,?,?,124312.0,230480.0,5.0
124691.0,4.441427591,2.623714719000543E-7,124691.0,99.8,83.2355406538139,50.0,71.42857142857143,124691.0,231312.0,6.0
125070.0,4.452452559,2.6303121237775536E-7,125070.0,99.8,83.2355406538139,50.0,71.42857142857143,125070.0,231312.0,6.0
125449.0,4.463793448,2.637098577512761E-7,125449.0,99.9,66.62216288384631,66.66666666666666,50.0,125449.0,231312.0,6.0
125828.0,4.474753426,2.6436570918969417E-7,125828.0,100.0,?,?,?,125828.0,231312.0,6.0
126207.0,4.485825108,2.6502824506024127E-7,126207.0,100.0,?,?,?,126207.0,231312.0,6.0
126586.0,4.496750054,2.656820001634668E-7,126586.0,100.0,100.0,100.0,100.0,126586.0,231312.0,6.0
126965.0,4.507847267,2.663460638238575E-7,126965.0,99.9,93.28318108543799,87.5,87.5,126965.0,231312.0,6.0
127344.0,4.518956138,2.670108251057278E-7,127344.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,127344.0,231312.0,6.0
127723.0,4.529849364,2.676626820657612E-7,127723.0,99.9,93.28318108543799,87.5,87.5,127723.0,231312.0,6.0
128102.0,4.541470429,2.6835809333357573E-7,128102.0,100.0,100.0,100.0,100.0,128102.0,231312.0,6.0
128481.0,4.552739457,2.690324385031895E-7,128481.0,100.0,100.0,100.0,100.0,128481.0,231312.0,6.0
128860.0,4.563807907,2.6969478096898256E-7,128860.0,100.0,?,?,?,128860.0,231312.0,6.0
129239.0,4.574637962,2.7034285773974766E-7,129239.0,100.0,?,?,?,129239.0,231312.0,6.0
129618.0,4.58550672,2.709932505204738E-7,129618.0,99.9,93.28318108543799,75.0,87.5,129618.0,231312.0,6.0
129997.0,4.596700295,2.716630805388178E-7,129997.0,99.9,93.28318108543799,75.0,87.5,129997.0,231312.0,6.0
130376.0,4.607743087,2.723238876150137E-7,130376.0,99.9,93.28318108543799,75.0,87.5,130376.0,231312.0,6.0
130755.0,4.618681252,2.7297843375086393E-7,130755.0,100.0,?,?,?,130755.0,231312.0,6.0
131134.0,4.630029156,2.736574989060522E-7,131134.0,100.0,?,?,?,131134.0,231312.0,6.0
131513.0,4.641016772,2.743150042184155E-7,131513.0,100.0,?,?,?,131513.0,231312.0,6.0
131892.0,4.652066634,2.7497623436751075E-7,131892.0,100.0,?,?,?,131892.0,231312.0,6.0
132271.0,4.66341779,2.756554941242646E-7,132271.0,100.0,?,?,?,132271.0,231312.0,6.0
132650.0,4.674575278,2.7632316467560435E-7,132650.0,100.0,?,?,?,132650.0,231312.0,6.0
133029.0,4.685722287,2.769902081575081E-7,133029.0,100.0,?,?,?,133029.0,231312.0,6.0
133408.0,4.696906096,2.776594537727495E-7,133408.0,99.7,0.0,-Infinity,-Infinity,133408.0,231312.0,6.0
133787.0,4.708157156,2.7833272372682495E-7,133787.0,99.7,0.0,-Infinity,-Infinity,133787.0,231312.0,6.0
134166.0,4.720496739,2.790711315283761E-7,134166.0,99.7,0.0,-Infinity,-Infinity,134166.0,231312.0,6.0
134545.0,4.732846447,2.7981014521579796E-7,134545.0,99.8,85.6156501726121,50.0,75.0,134545.0,231312.0,6.0
134924.0,4.745280293,2.805541937699254E-7,134924.0,99.8,85.6156501726121,50.0,75.0,134924.0,231312.0,6.0
135303.0,4.757484188,2.812844819228809E-7,135303.0,99.9,0.0,50.0,0.0,135303.0,231312.0,6.0
135682.0,4.769788696,2.8202079081609453E-7,135682.0,99.9,0.0,50.0,0.0,135682.0,231312.0,6.0
136061.0,4.782009958,2.8275211822039985E-7,136061.0,99.9,0.0,50.0,0.0,136061.0,231312.0,6.0
136440.0,4.794340174,2.834899654952397E-7,136440.0,100.0,?,?,?,136440.0,231312.0,6.0
136819.0,4.806665134,2.84227498247992E-7,136819.0,99.8,83.2355406538139,0.0,71.42857142857143,136819.0,231312.0,6.0
137198.0,4.818882929,2.849586181850071E-7,137198.0,99.8,85.6156501726121,50.0,75.0,137198.0,231312.0,6.0
137577.0,4.831250261,2.8569868650280783E-7,137577.0,99.8,85.6156501726121,50.0,75.0,137577.0,231312.0,6.0
137956.0,4.843630958,2.86439554589958E-7,137956.0,100.0,?,?,?,137956.0,231312.0,6.0
138335.0,4.855930246,2.87175551115345E-7,138335.0,100.0,?,?,?,138335.0,231312.0,6.0
138714.0,4.868146112,2.8790655561988157E-7,138714.0,100.0,?,?,?,138714.0,231312.0,6.0
139093.0,4.880392299,2.886393745506391E-7,139093.0,100.0,?,?,?,139093.0,231312.0,6.0
139472.0,4.892599078,2.893698352838268E-7,139472.0,99.7,79.84954325631396,50.0,62.5,139472.0,231312.0,6.0
139851.0,4.904866388,2.9010391822715206E-7,139851.0,99.7,79.84954325631396,50.0,62.5,139851.0,231312.0,6.0
140230.0,4.917696697,2.9087169135707966E-7,140230.0,100.0,100.0,100.0,100.0,140230.0,231312.0,6.0
140609.0,4.929970936,2.916061889357825E-7,140609.0,100.0,?,?,?,140609.0,231312.0,6.0
140988.0,4.942283487,2.9234297912677975E-7,140988.0,100.0,100.0,100.0,100.0,140988.0,231312.0,6.0
141367.0,4.954270319,2.930602781039561E-7,141367.0,100.0,100.0,100.0,100.0,141367.0,231312.0,6.0
141746.0,4.96683548,2.9381218462382356E-7,141746.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,141746.0,231312.0,6.0
142125.0,4.979004873,2.9454040815709384E-7,142125.0,99.8,90.80882352941175,80.0,83.33333333333334,142125.0,231312.0,6.0
142504.0,4.991589741,2.95293493955268E-7,142504.0,99.8,90.80882352941175,80.0,83.33333333333334,142504.0,231312.0,6.0
142883.0,5.004410647,2.960607044042235E-7,142883.0,100.0,100.0,100.0,100.0,142883.0,231312.0,6.0
143262.0,5.017120282,2.9682125633202096E-7,143262.0,100.0,?,?,?,143262.0,231312.0,6.0
143641.0,5.029561245,2.97565730771555E-7,143641.0,100.0,?,?,?,143641.0,231312.0,6.0
144020.0,5.041450772,2.982772069611112E-7,144020.0,100.0,?,?,?,144020.0,231312.0,6.0
144399.0,5.053749559,2.990131735063677E-7,144399.0,99.8,83.2355406538139,50.0,71.42857142857143,144399.0,231312.0,6.0
144778.0,5.066152684,2.997553836980422E-7,144778.0,99.8,85.6156501726121,66.66666666666666,75.0,144778.0,231312.0,6.0
145157.0,5.078439661,3.004906435260509E-7,145157.0,99.8,85.6156501726121,66.66666666666666,75.0,145157.0,231312.0,6.0
145536.0,5.090656699,3.01221718163747E-7,145536.0,100.0,?,?,?,145536.0,231312.0,6.0
145915.0,5.103155359,3.019696452252154E-7,145915.0,100.0,?,?,?,145915.0,231312.0,6.0
146294.0,5.115349148,3.0269932862927113E-7,146294.0,100.0,?,?,?,146294.0,231312.0,6.0
146673.0,5.127629324,3.0343418148149645E-7,146673.0,100.0,100.0,100.0,100.0,146673.0,231312.0,6.0
147052.0,5.140120717,3.041816736814712E-7,147052.0,99.6,79.80613893376417,50.0,66.66666666666666,147052.0,231312.0,6.0
147431.0,5.15233199,3.0491240333822463E-7,147431.0,99.6,79.80613893376417,50.0,66.66666666666666,147431.0,231312.0,6.0
147810.0,5.164384831,3.0563365233223483E-7,147810.0,100.0,100.0,100.0,100.0,147810.0,231312.0,6.0
148189.0,5.176761669,3.063742894945874E-7,148189.0,100.0,?,?,?,148189.0,231312.0,6.0
148568.0,5.18885818,3.070981517267187E-7,148568.0,100.0,?,?,?,148568.0,231312.0,6.0
148947.0,5.201016234,3.0782569672765427E-7,148947.0,100.0,?,?,?,148947.0,231312.0,6.0
149326.0,5.21329229,3.085603030366907E-7,149326.0,99.6,71.22716155948798,0.0,42.857142857142854,149326.0,231312.0,6.0
149705.0,5.225481813,3.092897311608329E-7,149705.0,99.6,74.79838709677435,33.33333333333333,50.0,149705.0,231312.0,6.0
150084.0,5.23775043,3.1002389231579596E-7,150084.0,99.5,70.3369719981017,37.5,44.44444444444444,150084.0,231312.0,6.0
150463.0,5.24872654,3.106807091024478E-7,150463.0,99.9,66.62216288384631,75.0,50.0,150463.0,231312.0,6.0
150842.0,5.259766575,3.1134135119816506E-7,150842.0,100.0,?,?,?,150842.0,231312.0,6.0
151221.0,5.270766898,3.119996169047762E-7,151221.0,100.0,?,?,?,151221.0,231312.0,6.0
151600.0,5.281809378,3.126604053107112E-7,151600.0,100.0,?,?,?,151600.0,231312.0,6.0
151979.0,5.292889458,3.133234437224477E-7,151979.0,99.8,83.2355406538139,50.0,71.42857142857143,151979.0,231312.0,6.0
152358.0,5.303761389,3.1397402637733363E-7,152358.0,99.8,85.6156501726121,66.66666666666666,75.0,152358.0,231312.0,6.0
152737.0,5.31466621,3.146265771888901E-7,152737.0,99.8,85.6156501726121,66.66666666666666,75.0,152737.0,231312.0,6.0
153116.0,5.325587952,3.1528014056289784E-7,153116.0,100.0,100.0,100.0,100.0,153116.0,231312.0,6.0
153495.0,5.336367767,3.1592521094293236E-7,153495.0,100.0,?,?,?,153495.0,231312.0,6.0
153874.0,5.347210331,3.165740362595105E-7,153874.0,100.0,?,?,?,153874.0,231312.0,6.0
154253.0,5.358049582,3.172226633242477E-7,154253.0,100.0,?,?,?,154253.0,231312.0,6.0
154632.0,5.368996264,3.1787771912231634E-7,154632.0,99.7,82.20218319886102,50.0,66.66666666666666,154632.0,231312.0,6.0
155011.0,5.380088573,3.1854148932450356E-7,155011.0,99.7,82.20218319886102,50.0,66.66666666666666,155011.0,231312.0,6.0
155390.0,5.390935566,3.1919057967500974E-7,155390.0,100.0,100.0,100.0,100.0,155390.0,231312.0,6.0
155769.0,5.402118043,3.198597455825988E-7,155769.0,100.0,?,?,?,155769.0,231312.0,6.0
156148.0,5.412919055,3.20506084403404E-7,156148.0,100.0,?,?,?,156148.0,231312.0,6.0
156527.0,5.42385976,3.21160782534327E-7,156527.0,100.0,?,?,?,156527.0,231312.0,6.0
156906.0,5.434913399,3.2182223870129227E-7,156906.0,99.5,66.41590542718994,-25.0,37.5,156906.0,231312.0,6.0
157285.0,5.445566166,3.2245970645534086E-7,157285.0,99.5,66.41590542718994,-25.0,37.5,157285.0,231312.0,6.0
157664.0,5.456521355,3.231152713172221E-7,157664.0,99.5,70.3369719981017,16.666666666666664,44.44444444444444,157664.0,231312.0,6.0
158043.0,5.467428696,3.2376797292703976E-7,158043.0,100.0,100.0,100.0,100.0,158043.0,231312.0,6.0
158422.0,5.478095977,3.2440630920726397E-7,158422.0,100.0,100.0,100.0,100.0,158422.0,231312.0,6.0
158801.0,5.489141388,3.2506727300593843E-7,158801.0,100.0,?,?,?,158801.0,231312.0,6.0
159180.0,5.499890146,3.2571048491708525E-7,159180.0,100.0,?,?,?,159180.0,231312.0,6.0
159559.0,5.51077362,3.2636175831178414E-7,159559.0,100.0,?,?,?,159559.0,231312.0,6.0
159938.0,5.521630287,3.270114275600596E-7,159938.0,100.0,?,?,?,159938.0,231312.0,6.0
160317.0,5.532440326,3.276583065617789E-7,160317.0,100.0,?,?,?,160317.0,231312.0,6.0
160696.0,5.543678381,3.2833079828911364E-7,160696.0,100.0,?,?,?,160696.0,231312.0,6.0
161075.0,5.554711593,3.289910320925548E-7,161075.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,161075.0,231312.0,6.0
161454.0,5.565757862,3.296520472344467E-7,161454.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,161454.0,231312.0,6.0
161833.0,5.576849904,3.303158014591991E-7,161833.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,161833.0,231312.0,6.0
162212.0,5.587680113,3.3096388744541345E-7,162212.0,100.0,100.0,100.0,100.0,162212.0,231312.0,6.0
162591.0,5.598909904,3.316358846501965E-7,162591.0,100.0,100.0,100.0,100.0,162591.0,231312.0,6.0
162970.0,5.609933932,3.322955688777525E-7,162970.0,100.0,100.0,100.0,100.0,162970.0,231312.0,6.0
163349.0,5.621192303,3.32969276326307E-7,163349.0,100.0,?,?,?,163349.0,231312.0,6.0
163728.0,5.632080548,3.3362083522041227E-7,163728.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,163728.0,231312.0,6.0
164107.0,5.64311596,3.34281200673129E-7,164107.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,164107.0,231312.0,6.0
164486.0,5.65404084,3.349349518268762E-7,164486.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,164486.0,231312.0,6.0
164865.0,5.665029496,3.3559251937344257E-7,164865.0,100.0,?,?,?,164865.0,231312.0,6.0
165244.0,5.676200574,3.3626100315826224E-7,165244.0,100.0,?,?,?,165244.0,231312.0,6.0
165623.0,5.687243541,3.369218207065596E-7,165623.0,100.0,?,?,?,165623.0,231312.0,6.0
166002.0,5.698233785,3.375794832799667E-7,166002.0,100.0,100.0,100.0,100.0,166002.0,231312.0,6.0
166381.0,5.709450653,3.3825070716493666E-7,166381.0,99.6,74.79838709677435,50.0,50.0,166381.0,231312.0,6.0
166760.0,5.720255211,3.3889725818043787E-7,166760.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,166760.0,231312.0,6.0
167139.0,5.73125948,3.3955576001797703E-7,167139.0,100.0,?,?,?,167139.0,231312.0,6.0
167518.0,5.742310205,3.402170418094927E-7,167518.0,100.0,?,?,?,167518.0,231312.0,6.0
167897.0,5.753169001,3.408668384583626E-7,167897.0,100.0,100.0,100.0,100.0,167897.0,231312.0,6.0
168276.0,5.76421584,3.4152788770938504E-7,168276.0,100.0,100.0,100.0,100.0,168276.0,231312.0,6.0
168655.0,5.77527917,3.421899237914094E-7,168655.0,99.7,76.78018575851378,50.0,62.5,168655.0,231312.0,6.0
169034.0,5.786525372,3.42862903039948E-7,169034.0,99.7,76.78018575851378,50.0,62.5,169034.0,231312.0,6.0
169413.0,5.797612723,3.4352637655254044E-7,169413.0,99.7,79.8549556809025,62.5,66.66666666666666,169413.0,231312.0,6.0
169792.0,5.808600545,3.441838941920632E-7,169792.0,100.0,100.0,100.0,100.0,169792.0,231312.0,6.0
170171.0,5.819480212,3.448349397736747E-7,170171.0,100.0,?,?,?,170171.0,231312.0,6.0
170550.0,5.8303949,3.4548808103223234E-7,170550.0,100.0,?,?,?,170550.0,231312.0,6.0
170929.0,5.84117012,3.4613287644480256E-7,170929.0,100.0,?,?,?,170929.0,231312.0,6.0
171308.0,5.852052454,3.4678408162124045E-7,171308.0,99.8,83.2355406538139,50.0,71.42857142857143,171308.0,231312.0,6.0
171687.0,5.863026808,3.474407933278341E-7,171687.0,99.8,83.2355406538139,50.0,71.42857142857143,171687.0,231312.0,6.0
172066.0,5.874008551,3.4809794719647206E-7,172066.0,99.8,83.2355406538139,50.0,71.42857142857143,172066.0,231312.0,6.0
172445.0,5.884896606,3.4874949472086714E-7,172445.0,100.0,?,?,?,172445.0,231312.0,6.0
172824.0,5.895899602,3.494079203813482E-7,172824.0,100.0,100.0,100.0,100.0,172824.0,231312.0,6.0
173203.0,5.906997386,3.5007201821070995E-7,173203.0,100.0,100.0,100.0,100.0,173203.0,231312.0,6.0
173582.0,5.917848551,3.507213582161152E-7,173582.0,99.7,82.20218319886102,50.0,66.66666666666666,173582.0,231312.0,6.0
173961.0,5.92884886,3.513796230849583E-7,173961.0,99.7,82.20218319886102,50.0,66.66666666666666,173961.0,231312.0,6.0
174340.0,5.939861095,3.5203860161255636E-7,174340.0,99.7,84.05951115834213,62.5,70.0,174340.0,231312.0,6.0
174719.0,5.950634419,3.5268328356738725E-7,174719.0,100.0,100.0,100.0,100.0,174719.0,231312.0,6.0
175098.0,5.961502807,3.533336542070989E-7,175098.0,100.0,100.0,100.0,100.0,175098.0,231312.0,6.0
175477.0,5.972372601,3.5398410898266576E-7,175477.0,100.0,?,?,?,175477.0,231312.0,6.0
175856.0,5.983335093,3.546401108603015E-7,175856.0,100.0,?,?,?,175856.0,231312.0,6.0
176235.0,5.994197478,3.552901222770124E-7,176235.0,99.8,85.6156501726121,66.66666666666666,75.0,176235.0,231312.0,6.0
176614.0,6.005092708,3.5594209915756776E-7,176614.0,99.8,85.6156501726121,66.66666666666666,75.0,176614.0,231312.0,6.0
176993.0,6.016103142,3.5660096991228156E-7,176993.0,99.8,85.6156501726121,66.66666666666666,75.0,176993.0,231312.0,6.0
177372.0,6.027039959,3.572554353830302E-7,177372.0,100.0,?,?,?,177372.0,231312.0,6.0
177751.0,6.038003296,3.579114878259559E-7,177751.0,100.0,?,?,?,177751.0,231312.0,6.0
178130.0,6.049103438,3.585757267594049E-7,178130.0,100.0,?,?,?,178130.0,231312.0,6.0
178509.0,6.060145066,3.5923646418116586E-7,178509.0,100.0,?,?,?,178509.0,231312.0,6.0
178888.0,6.071716273,3.5992889191735137E-7,178888.0,99.8,83.2355406538139,50.0,71.42857142857143,178888.0,231312.0,6.0
