learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
8778.0,3.360093979,1.9736548970149423E-7,8778.0,97.6,95.17446325956965,-60.0,94.9260042283298,8778.0,227984.0,2.0
8811.0,3.374922185,1.9824005171370804E-7,8811.0,97.6,95.20184249248288,-60.0,95.19999999999999,8811.0,227984.0,2.0
8844.0,3.38988947,1.9912281655302693E-7,8844.0,96.89999999999999,93.79602945885365,-47.61904761904761,93.88560157790926,8844.0,227984.0,2.0
8877.0,3.40467289,1.999947371038071E-7,8877.0,96.3,92.5379154565989,-76.19047619047619,92.70216962524654,8877.0,227984.0,2.0
8910.0,3.419694464,2.0088070388792504E-7,8910.0,96.3,92.41156395615934,-60.86956521739131,92.71653543307086,8910.0,227984.0,2.0
8943.0,3.434677727,2.0176441110367378E-7,8943.0,96.3,92.20691688782172,-60.86956521739131,92.71653543307086,8943.0,227984.0,2.0
8976.0,3.44955973,2.026421460427117E-7,8976.0,96.3,91.91468904331104,-60.86956521739131,92.71653543307086,8976.0,227984.0,2.0
9009.0,3.465715999,2.0359851417021421E-7,9009.0,96.1,91.14320752146068,-56.00000000000001,92.4124513618677,9009.0,228816.0,3.0
9042.0,3.480715529,2.0448640929126707E-7,9042.0,96.1,90.6268926466771,-44.44444444444444,92.42718446601941,9042.0,228816.0,3.0
9075.0,3.495634967,2.0536956337736514E-7,9075.0,96.1,89.91674853922126,-44.44444444444444,92.42718446601941,9075.0,228816.0,3.0
9108.0,3.510826223,2.0626880769269136E-7,9108.0,96.1,88.98939594132193,-34.48275862068966,92.44186046511628,9108.0,228816.0,3.0
9141.0,3.525962164,2.0716477764417944E-7,9141.0,96.1,87.67071320182093,-34.48275862068966,92.44186046511628,9141.0,228816.0,3.0
9174.0,3.541016612,2.080559236287099E-7,9174.0,95.89999999999999,85.46532238623955,-28.125,92.14559386973178,9174.0,228816.0,3.0
9207.0,3.553145457,2.0877388894492357E-7,9207.0,95.8,82.3843237257994,-20.0,91.98473282442747,9207.0,228816.0,3.0
9240.0,3.56380098,2.094046411674243E-7,9240.0,95.7,77.28281312736414,-22.857142857142858,91.79389312977099,9240.0,228816.0,3.0
9273.0,3.574343303,2.1002642341244356E-7,9273.0,95.7,68.15569642751346,-22.857142857142858,91.79389312977099,9273.0,227984.0,2.0
9306.0,3.584737841,2.106394893537525E-7,9306.0,95.8,60.46686746987948,-23.52941176470588,91.71597633136093,9306.0,227984.0,2.0
9339.0,3.594864751,2.1123677069629037E-7,9339.0,95.8,60.46686746987948,-23.52941176470588,91.13924050632912,9339.0,227984.0,2.0
9372.0,3.605253888,2.118495180886509E-7,9372.0,95.5,62.31660748978357,-12.5,89.97772828507794,9372.0,227984.0,2.0
9405.0,3.615582775,2.124587119586746E-7,9405.0,95.5,62.31660748978357,-12.5,89.1826923076923,9405.0,227984.0,2.0
9438.0,3.625977034,2.130717614446685E-7,9438.0,95.5,62.31660748978357,-12.5,88.25065274151434,9438.0,227984.0,2.0
9471.0,3.636362315,2.1368428141159947E-7,9471.0,95.5,62.31660748978357,-12.5,87.14285714285714,9471.0,227984.0,2.0
9504.0,3.646849539,2.1430281393832435E-7,9504.0,97.7,74.07457504846928,37.83783783783784,92.87925696594426,9504.0,227984.0,2.0
9537.0,3.657354057,2.1492236645866403E-7,9537.0,97.5,74.41670077773232,34.21052631578947,91.61073825503355,9537.0,227984.0,2.0
9570.0,3.667562543,2.1552445912299688E-7,9570.0,97.5,74.87740172039554,37.5,90.60150375939848,9570.0,227984.0,2.0
9603.0,3.677926578,2.161357260088396E-7,9603.0,97.5,74.87740172039554,37.5,89.27038626609442,9603.0,227984.0,2.0
9636.0,3.688580267,2.1676407657864823E-7,9636.0,97.5,74.41670077773232,34.21052631578947,87.56218905472636,9636.0,227984.0,2.0
9669.0,3.699012732,2.1737937944015083E-7,9669.0,97.6,73.74868743437175,36.84210526315789,86.36363636363636,9669.0,227984.0,2.0
9702.0,3.709289767,2.179855150987188E-7,9702.0,97.39999999999999,74.1035856573705,38.095238095238095,82.78145695364238,9702.0,227984.0,2.0
9735.0,3.719873559,2.1860974316975937E-7,9735.0,97.3,73.34333780901984,38.63636363636363,77.68595041322311,9735.0,227984.0,2.0
9768.0,3.73044188,2.192330587670394E-7,9768.0,97.3,73.34333780901984,38.63636363636363,69.31818181818178,9768.0,227984.0,2.0
9801.0,3.740885913,2.1984904390483069E-7,9801.0,97.3,73.34333780901984,38.63636363636363,50.90909090909091,9801.0,227984.0,2.0
9834.0,3.75155814,2.204784878389062E-7,9834.0,97.39999999999999,71.55672245924951,35.0,42.22222222222222,9834.0,227984.0,2.0
9867.0,3.76177286,2.2108094818221414E-7,9867.0,98.2,80.3085001640958,57.14285714285714,64.70588235294117,9867.0,227984.0,2.0
9900.0,3.772124328,2.2169147387112396E-7,9900.0,98.2,79.91071428571429,55.00000000000001,64.0,9900.0,227984.0,2.0
9933.0,3.782568522,2.2230746850463466E-7,9933.0,98.2,79.91071428571429,55.00000000000001,64.0,9933.0,227984.0,2.0
9966.0,3.79310748,2.2292905228321965E-7,9966.0,98.2,79.91071428571429,55.00000000000001,64.0,9966.0,227984.0,2.0
9999.0,3.803737062,2.2355598103123622E-7,9999.0,98.2,79.49559155218373,56.09756097560976,63.26530612244898,9999.0,227984.0,2.0
10032.0,3.814115303,2.241680857816153E-7,10032.0,98.0,78.54767778612036,50.0,62.264150943396224,10032.0,227984.0,2.0
10065.0,3.8243187,2.247698782986424E-7,10065.0,98.0,78.95445744591294,52.38095238095239,62.96296296296296,10065.0,227984.0,2.0
10098.0,3.834474824,2.2536888267191135E-7,10098.0,98.0,78.95445744591294,52.38095238095239,62.96296296296296,10098.0,227984.0,2.0
10131.0,3.844874836,2.2598227146768124E-7,10131.0,98.0,78.95445744591294,52.38095238095239,62.96296296296296,10131.0,227984.0,2.0
10164.0,3.85513305,2.2658729707074878E-7,10164.0,98.0,78.95445744591294,52.38095238095239,62.96296296296296,10164.0,227984.0,2.0
10197.0,3.865374897,2.271913573543128E-7,10197.0,98.3,79.1185574608166,52.77777777777778,63.04347826086957,10197.0,227984.0,2.0
10230.0,3.875698919,2.278002642884665E-7,10230.0,98.2,80.31539117692088,57.14285714285714,66.0377358490566,10230.0,227984.0,2.0
10263.0,3.885903362,2.2840211849818014E-7,10263.0,98.2,80.31539117692088,57.14285714285714,66.0377358490566,10263.0,227984.0,2.0
10296.0,3.896011959,2.2899831974686647E-7,10296.0,98.2,80.69663692518873,59.09090909090909,66.66666666666666,10296.0,227984.0,2.0
10329.0,3.906224956,2.296006784682825E-7,10329.0,98.2,80.69663692518873,59.09090909090909,66.66666666666666,10329.0,227984.0,2.0
10362.0,3.916396227,2.3020057620591388E-7,10362.0,98.4,80.99265841431253,58.97435897435898,67.3469387755102,10362.0,227984.0,2.0
10395.0,3.926650856,2.3080539036702993E-7,10395.0,98.3,81.5929663476114,60.46511627906976,68.51851851851852,10395.0,227984.0,2.0
10428.0,3.936764106,2.3140186604790605E-7,10428.0,98.3,81.5929663476114,61.36363636363637,68.51851851851852,10428.0,227984.0,2.0
10461.0,3.947030092,2.3200735004061014E-7,10461.0,98.3,81.5929663476114,61.36363636363637,68.51851851851852,10461.0,227984.0,2.0
10494.0,3.957630625,2.3263256548953356E-7,10494.0,98.3,81.5929663476114,61.36363636363637,68.51851851851852,10494.0,227984.0,2.0
10527.0,3.96811813,2.3325111458953273E-7,10527.0,98.5,81.57881809696912,62.5,68.08510638297872,10527.0,227984.0,2.0
10560.0,3.979601336,2.339308613936956E-7,10560.0,98.4,82.50256993504078,61.904761904761905,69.81132075471697,10560.0,228816.0,3.0
10593.0,3.990027492,2.3454803626809073E-7,10593.0,98.3,81.5929663476114,61.36363636363637,68.51851851851852,10593.0,228816.0,3.0
10626.0,4.000420384,2.3516324208456828E-7,10626.0,98.3,81.5929663476114,61.36363636363637,68.51851851851852,10626.0,228816.0,3.0
10659.0,4.010857764,2.3578108136210395E-7,10659.0,98.3,80.84204832311575,59.523809523809526,67.3076923076923,10659.0,228816.0,3.0
10692.0,4.021357377,2.3640260451353892E-7,10692.0,98.5,80.7098765432099,58.333333333333336,66.66666666666666,10692.0,228816.0,3.0
10725.0,4.031908076,2.3702715169373704E-7,10725.0,98.2,79.91788646911819,55.00000000000001,65.38461538461539,10725.0,228816.0,3.0
10758.0,4.04244966,2.3765115931276036E-7,10758.0,98.3,80.83772938365121,55.26315789473685,66.66666666666666,10758.0,228816.0,3.0
10791.0,4.052983841,2.3827472871221405E-7,10791.0,98.3,80.83772938365121,55.26315789473685,66.66666666666666,10791.0,228816.0,3.0
10824.0,4.063263378,2.388832244950141E-7,10824.0,98.3,80.83772938365121,55.26315789473685,66.66666666666666,10824.0,228816.0,3.0
10857.0,4.073554684,2.3949241694215486E-7,10857.0,98.7,82.87671232876713,62.857142857142854,70.45454545454545,10857.0,228816.0,3.0
10890.0,4.083888994,2.4010415500517735E-7,10890.0,98.7,82.87671232876713,61.76470588235294,70.45454545454545,10890.0,228816.0,3.0
10923.0,4.095357876,2.407855224527606E-7,10923.0,98.4,82.14923241699394,61.904761904761905,69.23076923076923,10923.0,229648.0,4.0
10956.0,4.105696014,2.4139971228415154E-7,10956.0,98.4,82.8414550446122,63.63636363636363,70.37037037037037,10956.0,229648.0,4.0
10989.0,4.115803273,2.420001855706404E-7,10989.0,98.4,82.8414550446122,63.63636363636363,70.37037037037037,10989.0,229648.0,4.0
11022.0,4.125922322,2.4260135930222985E-7,11022.0,98.5,82.36953455571229,63.41463414634146,69.38775510204081,11022.0,229648.0,4.0
11055.0,4.136202587,2.432121108927972E-7,11055.0,98.8,83.9978663821843,68.42105263157895,72.09302325581395,11055.0,229648.0,4.0
11088.0,4.146494539,2.438235568092247E-7,11088.0,98.6,83.36857611252346,65.0,71.42857142857143,11088.0,229648.0,4.0
11121.0,4.156908537,2.4444225349094104E-7,11121.0,98.6,83.72093023255815,66.66666666666666,72.0,11121.0,229648.0,4.0
11154.0,4.167143496,2.450503134474345E-7,11154.0,98.6,83.72093023255815,66.66666666666666,72.0,11154.0,229648.0,4.0
11187.0,4.177555143,2.456688704560015E-7,11187.0,98.6,83.72093023255815,66.66666666666666,72.0,11187.0,229648.0,4.0
11220.0,4.187857865,2.4628095621922576E-7,11220.0,98.8,84.38150770512284,68.42105263157895,72.72727272727273,11220.0,229648.0,4.0
11253.0,4.199621211,2.469823497338076E-7,11253.0,98.5,81.15483190110056,60.526315789473685,67.3913043478261,11253.0,230480.0,5.0
11286.0,4.210244345,2.4761575771926804E-7,11286.0,98.3,81.5929663476114,61.36363636363637,68.51851851851852,11286.0,230480.0,5.0
11319.0,4.220656833,2.4823660586518346E-7,11319.0,98.3,81.22542739762338,59.523809523809526,67.9245283018868,11319.0,230480.0,5.0
11352.0,4.230936745,2.488495491219126E-7,11352.0,98.3,81.22542739762338,59.523809523809526,67.9245283018868,11352.0,230480.0,5.0
11385.0,4.241296244,2.494672377806426E-7,11385.0,98.5,81.15483190110056,60.526315789473685,67.3913043478261,11385.0,230480.0,5.0
11418.0,4.251831065,2.500953800733781E-7,11418.0,98.3,80.44178554993096,55.26315789473685,66.66666666666666,11418.0,230480.0,5.0
11451.0,4.26214791,2.5071052547282025E-7,11451.0,98.3,80.84204832311575,57.49999999999999,67.3076923076923,11451.0,230480.0,5.0
11484.0,4.272649884,2.513367092519854E-7,11484.0,98.3,80.84204832311575,57.49999999999999,67.3076923076923,11484.0,230480.0,5.0
11517.0,4.282921967,2.519491857019212E-7,11517.0,98.3,80.84204832311575,57.49999999999999,67.3076923076923,11517.0,230480.0,5.0
11550.0,4.293232953,2.525639817564914E-7,11550.0,98.4,81.3953488372093,60.97560975609756,68.0,11550.0,230480.0,5.0
11583.0,4.303560028,2.531797371231703E-7,11583.0,98.1,79.01201838105337,50.0,63.46153846153846,11583.0,230480.0,5.0
11616.0,4.313813795,2.537911214753634E-7,11616.0,98.1,79.01201838105337,50.0,63.46153846153846,11616.0,230480.0,5.0
11649.0,4.324188268,2.5440970296394704E-7,11649.0,98.0,78.12390619530979,47.368421052631575,61.53846153846154,11649.0,230480.0,5.0
11682.0,4.334430031,2.550203715735488E-7,11682.0,98.0,78.54767778612036,50.0,62.264150943396224,11682.0,230480.0,5.0
11715.0,4.344695061,2.556324274859557E-7,11715.0,98.2,79.06538577841872,53.84615384615385,63.26530612244898,11715.0,230480.0,5.0
11748.0,4.354952773,2.562440470601184E-7,11748.0,98.3,78.63784870570495,50.0,62.22222222222222,11748.0,230480.0,5.0
11781.0,4.365190807,2.568544933268242E-7,11781.0,98.1,78.58334460525724,47.22222222222222,62.745098039215684,11781.0,230480.0,5.0
11814.0,4.375827569,2.5748871388642946E-7,11814.0,98.1,79.01201838105337,50.0,63.46153846153846,11814.0,230480.0,5.0
11847.0,4.38620342,2.581073775387328E-7,11847.0,98.1,79.01201838105337,50.0,63.46153846153846,11847.0,230480.0,5.0
11880.0,4.396747081,2.587360469194812E-7,11880.0,98.1,79.01201838105337,50.0,63.46153846153846,11880.0,230480.0,5.0
11913.0,4.407048829,2.5935029215515283E-7,11913.0,98.3,79.12266050989834,51.42857142857142,63.829787234042556,11913.0,230480.0,5.0
11946.0,4.417785841,2.599904901551766E-7,11946.0,98.2,80.31539117692088,43.75,66.0377358490566,11946.0,230480.0,5.0
11979.0,4.428182679,2.60610405164508E-7,11979.0,98.2,79.50306315333988,40.0,64.70588235294117,11979.0,230480.0,5.0
12012.0,4.43854772,2.612284242668769E-7,12012.0,98.2,79.50306315333988,40.0,64.70588235294117,12012.0,230480.0,5.0
12045.0,4.448985938,2.6185080657281195E-7,12045.0,98.2,79.50306315333988,40.0,64.70588235294117,12045.0,230480.0,5.0
12078.0,4.459585583,2.6248281401864155E-7,12078.0,98.1,79.42743297674215,36.666666666666664,64.81481481481481,12078.0,230480.0,5.0
12111.0,4.47008197,2.6310866467102744E-7,12111.0,98.2,79.50306315333988,35.714285714285715,64.70588235294117,12111.0,230480.0,5.0
12144.0,4.480672846,2.6374014926224327E-7,12144.0,98.2,79.50306315333988,35.714285714285715,64.70588235294117,12144.0,230480.0,5.0
12177.0,4.491137666,2.643641177214951E-7,12177.0,98.2,79.50306315333988,35.714285714285715,64.70588235294117,12177.0,230480.0,5.0
12210.0,4.501547622,2.6498481489604754E-7,12210.0,98.2,79.50306315333988,35.714285714285715,64.70588235294117,12210.0,230480.0,5.0
12243.0,4.511751173,2.655932051021254E-7,12243.0,98.1,80.20008336807004,38.70967741935484,66.07142857142857,12243.0,230480.0,5.0
12276.0,4.521951333,2.662013931186725E-7,12276.0,98.5,81.98328048428942,50.0,68.75,12276.0,230480.0,5.0
12309.0,4.532384056,2.6682344778335964E-7,12309.0,98.5,81.57881809696912,46.42857142857143,68.08510638297872,12309.0,230480.0,5.0
12342.0,4.542816904,2.674455099012144E-7,12342.0,98.5,81.57881809696912,46.42857142857143,68.08510638297872,12342.0,230480.0,5.0
12375.0,4.553140623,2.6806106516524944E-7,12375.0,98.5,81.57881809696912,46.42857142857143,68.08510638297872,12375.0,230480.0,5.0
12408.0,4.563393097,2.6867237242187684E-7,12408.0,98.5,81.15483190110056,48.275862068965516,67.3913043478261,12408.0,230480.0,5.0
12441.0,4.573805849,2.6929323630888225E-7,12441.0,98.7,81.99745194704481,50.0,68.29268292682927,12441.0,230480.0,5.0
12474.0,4.584150764,2.6991005539164157E-7,12474.0,98.7,81.99745194704481,50.0,68.29268292682927,12474.0,230480.0,5.0
12507.0,4.594619626,2.705342648565211E-7,12507.0,98.7,82.87310286677909,53.57142857142857,69.76744186046511,12507.0,230480.0,5.0
12540.0,4.604776949,2.711398987023429E-7,12540.0,98.7,82.87310286677909,53.57142857142857,69.76744186046511,12540.0,230480.0,5.0
12573.0,4.61515058,2.7175842998638957E-7,12573.0,98.6,82.20414389220795,51.724137931034484,68.88888888888889,12573.0,230480.0,5.0
12606.0,4.62545453,2.723728065170617E-7,12606.0,98.9,85.15038608996167,60.71428571428571,74.4186046511628,12606.0,230480.0,5.0
12639.0,4.635671372,2.729819892035446E-7,12639.0,98.9,85.51106427818758,63.33333333333333,75.0,12639.0,230480.0,5.0
12672.0,4.645988851,2.7359717240545283E-7,12672.0,99.0,86.33170224980184,64.28571428571429,76.74418604651163,12672.0,230480.0,5.0
12705.0,4.656426998,2.7421955047798867E-7,12705.0,99.0,86.33170224980184,64.28571428571429,76.74418604651163,12705.0,230480.0,5.0
12738.0,4.666876838,2.7484262574963484E-7,12738.0,98.9,86.4944504469109,62.06896551724138,77.08333333333334,12738.0,230480.0,5.0
12771.0,4.67716368,2.7545598220997596E-7,12771.0,98.9,85.85754692723066,64.51612903225806,76.08695652173914,12771.0,230480.0,5.0
12804.0,4.687461331,2.760699831606262E-7,12804.0,99.0,86.66808873720134,66.66666666666666,77.27272727272727,12804.0,230480.0,5.0
12837.0,4.697705412,2.76680789981768E-7,12837.0,99.0,86.66808873720134,66.66666666666666,77.27272727272727,12837.0,230480.0,5.0
12870.0,4.707824389,2.772841374342703E-7,12870.0,99.0,86.66808873720134,66.66666666666666,77.27272727272727,12870.0,230480.0,5.0
12903.0,4.717941317,2.778873627144492E-7,12903.0,98.8,86.05008021203876,62.5,76.47058823529412,12903.0,230480.0,5.0
12936.0,4.728105428,2.784934012970846E-7,12936.0,99.0,85.97711465111061,66.66666666666666,76.19047619047619,12936.0,230480.0,5.0
12969.0,4.738387482,2.7910647227129383E-7,12969.0,99.0,86.33170224980184,68.75,76.74418604651163,12969.0,230480.0,5.0
13002.0,4.748665496,2.797193023591261E-7,13002.0,99.0,86.33170224980184,68.75,76.74418604651163,13002.0,230480.0,5.0
13035.0,4.758764127,2.803214366744438E-7,13035.0,99.0,86.33170224980184,68.75,76.74418604651163,13035.0,230480.0,5.0
13068.0,4.768908625,2.809263058252695E-7,13068.0,98.9,86.4944504469109,66.66666666666666,77.08333333333334,13068.0,230480.0,5.0
13101.0,4.779103132,2.8153415677976487E-7,13101.0,99.0,86.66808873720134,72.22222222222221,77.27272727272727,13101.0,230480.0,5.0
13134.0,4.78928166,2.821410549809391E-7,13134.0,99.0,86.66808873720134,72.22222222222221,77.27272727272727,13134.0,230480.0,5.0
13167.0,4.799446342,2.827471276096441E-7,13167.0,99.0,86.33170224980184,70.58823529411765,76.74418604651163,13167.0,230480.0,5.0
13200.0,4.809673724,2.8335693874721935E-7,13200.0,99.0,86.33170224980184,70.58823529411765,76.74418604651163,13200.0,230480.0,5.0
13233.0,4.819783954,2.8395976465686537E-7,13233.0,99.0,86.66808873720134,71.42857142857143,77.27272727272727,13233.0,230480.0,5.0
13266.0,4.829777234,2.84555617382901E-7,13266.0,99.0,86.33170224980184,64.28571428571429,76.74418604651163,13266.0,230480.0,5.0
13299.0,4.83981863,2.851543390418362E-7,13299.0,99.0,86.33170224980184,64.28571428571429,76.74418604651163,13299.0,230480.0,5.0
13332.0,4.8499431,2.8575801401633565E-7,13332.0,99.0,86.66808873720134,66.66666666666666,77.27272727272727,13332.0,230480.0,5.0
13365.0,4.860018419,2.8635875834570784E-7,13365.0,99.0,86.66808873720134,66.66666666666666,77.27272727272727,13365.0,230480.0,5.0
13398.0,4.870318723,2.869729174823873E-7,13398.0,99.0,86.33170224980184,64.28571428571429,76.74418604651163,13398.0,230480.0,5.0
13431.0,4.880671054,2.875901787466742E-7,13431.0,98.8,85.74821852731591,62.5,76.0,13431.0,230480.0,5.0
13464.0,4.891046406,2.8820881264593244E-7,13464.0,98.8,86.05008021203876,64.70588235294117,76.47058823529412,13464.0,230480.0,5.0
13497.0,4.901372532,2.8882451142816284E-7,13497.0,98.8,85.43229659844127,62.5,75.51020408163265,13497.0,230480.0,5.0
13530.0,4.911674146,2.894387486740388E-7,13530.0,98.8,85.10131108462457,61.29032258064516,75.0,13530.0,230480.0,5.0
13563.0,4.922032364,2.900563609527072E-7,13563.0,99.0,85.6028103314233,64.28571428571429,75.60975609756098,13563.0,230480.0,5.0
13596.0,4.93216588,2.906605752980399E-7,13596.0,98.8,85.43229659844127,60.0,75.51020408163265,13596.0,230480.0,5.0
13629.0,4.942322506,2.912661675849992E-7,13629.0,98.8,85.10131108462457,57.14285714285714,75.0,13629.0,230480.0,5.0
13662.0,4.952479368,2.918717739435389E-7,13662.0,98.8,85.10131108462457,57.14285714285714,75.0,13662.0,230480.0,5.0
13695.0,4.962701845,2.9248129261881735E-7,13695.0,98.8,85.10131108462457,57.14285714285714,75.0,13695.0,230480.0,5.0
13728.0,4.972894306,2.930890215798654E-7,13728.0,98.8,85.10131108462457,57.14285714285714,75.0,13728.0,230480.0,5.0
13761.0,4.982936389,2.936877842014097E-7,13761.0,99.0,86.98763825634353,60.0,77.77777777777779,13761.0,230480.0,5.0
13794.0,4.993263188,2.943035231114945E-7,13794.0,98.8,87.83750912186817,53.84615384615385,79.3103448275862,13794.0,230480.0,5.0
13827.0,5.003696498,2.9492561277625675E-7,13827.0,98.8,88.05423377864494,57.14285714285714,79.66101694915254,13827.0,230480.0,5.0
13860.0,5.013851938,2.955311343475618E-7,13860.0,98.8,88.05423377864494,57.14285714285714,79.66101694915254,13860.0,230480.0,5.0
13893.0,5.023935153,2.961323494786252E-7,13893.0,98.8,88.05423377864494,57.14285714285714,79.66101694915254,13893.0,230480.0,5.0
13926.0,5.034235869,2.9674653318094506E-7,13926.0,99.0,89.06410620940048,64.28571428571429,81.13207547169812,13926.0,230480.0,5.0
13959.0,5.044530203,2.9736033635433973E-7,13959.0,98.8,88.26291079812206,60.0,80.0,13959.0,230480.0,5.0
13992.0,5.054698182,2.979666055677935E-7,13992.0,98.8,88.26291079812206,60.0,80.0,13992.0,230480.0,5.0
14025.0,5.064885313,2.9857401672577485E-7,14025.0,98.8,88.26291079812206,60.0,80.0,14025.0,230480.0,5.0
14058.0,5.075150141,2.991860605938629E-7,14058.0,98.8,88.46397877372094,62.5,80.32786885245902,14058.0,230480.0,5.0
14091.0,5.085531877,2.99805075141297E-7,14091.0,99.0,89.27590940288262,64.28571428571429,81.48148148148148,14091.0,230480.0,5.0
14124.0,5.095802509,3.0041746507486326E-7,14124.0,98.8,88.26291079812206,58.620689655172406,80.0,14124.0,230480.0,5.0
14157.0,5.10662785,3.0106292972161745E-7,14157.0,98.7,87.39626153726827,56.666666666666664,78.68852459016394,14157.0,230480.0,5.0
14190.0,5.116889722,3.01674797337198E-7,14190.0,98.7,87.39626153726827,56.666666666666664,78.68852459016394,14190.0,230480.0,5.0
14223.0,5.127045548,3.022803419238846E-7,14223.0,98.7,87.61007967671839,59.375,79.03225806451613,14223.0,230480.0,5.0
14256.0,5.139609522,3.0302947315584657E-7,14256.0,98.8,87.3779872096937,62.5,78.57142857142857,14256.0,230480.0,5.0
14289.0,5.154520372,3.039185376692004E-7,14289.0,98.8,87.3779872096937,62.5,78.57142857142857,14289.0,230480.0,5.0
14322.0,5.169312335,3.0480051350465867E-7,14322.0,98.5,85.70775211525266,55.88235294117647,76.19047619047615,14322.0,230480.0,5.0
14355.0,5.184088224,3.056815309223884E-7,14355.0,98.5,85.70775211525266,55.88235294117647,76.19047619047615,14355.0,230480.0,5.0
14388.0,5.199085777,3.0657576513166844E-7,14388.0,98.5,85.70775211525266,55.88235294117647,76.19047619047615,14388.0,230480.0,5.0
14421.0,5.214179067,3.074757076922038E-7,14421.0,98.7,86.45607601266879,59.375,77.19298245614034,14421.0,230480.0,5.0
14454.0,5.229232123,3.0837325128677607E-7,14454.0,98.7,86.45607601266879,59.375,77.19298245614034,14454.0,230480.0,5.0
14487.0,5.243925415,3.09249343830229E-7,14487.0,98.7,86.19723095217873,56.666666666666664,76.78571428571429,14487.0,230480.0,5.0
14520.0,5.258788671,3.101355705351113E-7,14520.0,98.5,85.70775211525266,53.125,76.19047619047615,14520.0,230480.0,5.0
14553.0,5.27382719,3.1103224735610387E-7,14553.0,98.5,85.94558129075779,55.88235294117647,76.56249999999996,14553.0,230480.0,5.0
14586.0,5.288746823,3.119218355588262E-7,14586.0,98.5,85.94558129075779,55.88235294117647,76.56249999999996,14586.0,230480.0,5.0
14619.0,5.303650608,3.128104788191471E-7,14619.0,98.7,86.19723095217873,59.375,76.78571428571429,14619.0,230480.0,5.0
14652.0,5.318494702,3.136955629832483E-7,14652.0,98.7,86.19723095217873,59.375,76.78571428571429,14652.0,230480.0,5.0
14685.0,5.333192511,3.145719248543658E-7,14685.0,98.5,85.70775211525266,55.88235294117647,76.19047619047615,14685.0,230480.0,5.0
14718.0,5.348222236,3.154680773301111E-7,14718.0,98.5,85.70775211525266,55.88235294117647,76.19047619047615,14718.0,230480.0,5.0
14751.0,5.363167292,3.1635918138787344E-7,14751.0,98.5,85.70775211525266,55.88235294117647,76.19047619047615,14751.0,230480.0,5.0
14784.0,5.377965628,3.172415372156288E-7,14784.0,98.7,82.46087425796007,56.666666666666664,71.11111111111111,14784.0,230480.0,5.0
14817.0,5.392676367,3.181186700424033E-7,14817.0,98.7,82.46087425796007,56.666666666666664,71.11111111111111,14817.0,230480.0,5.0
14850.0,5.408605716,3.190713970107625E-7,14850.0,98.5,82.3844419391206,51.61290322580645,71.15384615384616,14850.0,231192.0,6.0
14883.0,5.423871282,3.199848973315994E-7,14883.0,98.4,81.79045364532355,52.94117647058824,69.81132075471697,14883.0,231312.0,6.0
14916.0,5.438865736,3.2088217415315806E-7,14916.0,98.4,81.79045364532355,52.94117647058824,69.81132075471697,14916.0,231312.0,6.0
14949.0,5.453896763,3.2178163952424275E-7,14949.0,98.6,81.34079701452754,53.333333333333336,68.88888888888889,14949.0,231312.0,6.0
14982.0,5.468764385,3.226713266453807E-7,14982.0,98.6,80.87013554875384,50.0,68.18181818181817,14982.0,231312.0,6.0
15015.0,5.484585141,3.236214551013541E-7,15015.0,98.4,81.00349060860069,50.0,68.62745098039215,15015.0,232144.0,7.0
15048.0,5.499992698,3.245467685530457E-7,15048.0,98.4,81.00349060860069,48.38709677419355,68.62745098039215,15048.0,232144.0,7.0
15081.0,5.514936607,3.2544423724445185E-7,15081.0,98.4,81.00349060860069,50.0,68.62745098039215,15081.0,232144.0,7.0
15114.0,5.530190392,3.263603157927715E-7,15114.0,98.4,81.00349060860069,50.0,68.62745098039215,15114.0,232144.0,7.0
15147.0,5.545146091,3.2725849254228157E-7,15147.0,98.7,82.00642232310928,53.57142857142857,69.76744186046511,15147.0,232144.0,7.0
15180.0,5.560022054,3.28151880681022E-7,15180.0,98.5,81.99279711884753,50.0,70.0,15180.0,232144.0,7.0
15213.0,5.574864285,3.290432430168819E-7,15213.0,98.5,81.58876669285154,46.42857142857143,69.38775510204081,15213.0,232144.0,7.0
15246.0,5.589572527,3.2992655853363356E-7,15246.0,98.5,81.99279711884753,50.0,70.0,15246.0,232144.0,7.0
15279.0,5.60473015,3.3083686199430356E-7,15279.0,98.6,83.00434603151481,50.0,71.42857142857143,15279.0,232144.0,7.0
15312.0,5.619704545,3.317361615474023E-7,15312.0,98.9,84.36967147891328,56.00000000000001,73.17073170731707,15312.0,232144.0,7.0
15345.0,5.634533799,3.3262674453890134E-7,15345.0,98.9,85.15038608996167,56.00000000000001,74.4186046511628,15345.0,232144.0,7.0
15378.0,5.64950057,3.335255862264374E-7,15378.0,98.7,84.0388959827129,53.57142857142857,72.91666666666666,15378.0,232144.0,7.0
15411.0,5.664405828,3.344207337003902E-7,15411.0,98.7,84.0388959827129,53.57142857142857,72.91666666666666,15411.0,232144.0,7.0
15444.0,5.679615242,3.353341475119729E-7,15444.0,98.7,84.0388959827129,53.57142857142857,72.91666666666666,15444.0,232144.0,7.0
