learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
58674.0,3.117632468,1.8422267611513108E-7,58674.0,99.8,85.6156501726121,66.66666666666666,75.0,58674.0,229648.0,4.0
58928.0,3.128055548,1.8484191235939235E-7,58928.0,99.8,85.6156501726121,66.66666666666666,75.0,58928.0,229648.0,4.0
59182.0,3.138511235,1.8546308578884423E-7,59182.0,99.8,85.6156501726121,66.66666666666666,75.0,59182.0,229648.0,4.0
59436.0,3.149034448,1.860882709448328E-7,59436.0,100.0,100.0,100.0,100.0,59436.0,229648.0,4.0
59690.0,3.15941534,1.8670500079571774E-7,59690.0,100.0,?,?,?,59690.0,229648.0,4.0
59944.0,3.170041151,1.8733628130933462E-7,59944.0,99.8,85.6156501726121,50.0,75.0,59944.0,229648.0,4.0
60198.0,3.180530806,1.8795947278112572E-7,60198.0,99.8,85.6156501726121,50.0,75.0,60198.0,229648.0,4.0
60452.0,3.19134218,1.886017776114699E-7,60452.0,99.8,85.6156501726121,50.0,75.0,60452.0,229648.0,4.0
60706.0,3.202086834,1.892401185998195E-7,60706.0,99.8,85.6156501726121,50.0,75.0,60706.0,229648.0,4.0
60960.0,3.212817643,1.8987763705530914E-7,60960.0,100.0,?,?,?,60960.0,229648.0,4.0
61214.0,3.223538353,1.9051455552818032E-7,61214.0,100.0,?,?,?,61214.0,229648.0,4.0
61468.0,3.233955814,1.9113345794707936E-7,61468.0,100.0,?,?,?,61468.0,229648.0,4.0
61722.0,3.244632466,1.9176775892968377E-7,61722.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,61722.0,229648.0,4.0
61976.0,3.255363115,1.9240526787955713E-7,61976.0,99.8,94.34293149290039,75.0,89.47368421052632,61976.0,229648.0,4.0
62230.0,3.265902206,1.9303139634914268E-7,62230.0,99.8,94.34293149290039,75.0,89.47368421052632,62230.0,229648.0,4.0
62484.0,3.276414971,1.9365596078838726E-7,62484.0,99.8,94.34293149290039,75.0,89.47368421052632,62484.0,229648.0,4.0
62738.0,3.287023689,1.9428622580513345E-7,62738.0,100.0,100.0,100.0,100.0,62738.0,229648.0,4.0
62992.0,3.29757905,1.949133208770759E-7,62992.0,100.0,?,?,?,62992.0,229648.0,4.0
63246.0,3.308245801,1.9554703364026203E-7,63246.0,99.8,85.6156501726121,50.0,75.0,63246.0,229648.0,4.0
63500.0,3.318984774,1.9618503711982306E-7,63500.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,63500.0,229648.0,4.0
63754.0,3.329559844,1.9681330310546263E-7,63754.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,63754.0,229648.0,4.0
64008.0,3.340104752,1.9743977716361057E-7,64008.0,99.8,88.78923766816146,75.0,80.0,64008.0,229648.0,4.0
64262.0,3.350748586,1.9807212842549288E-7,64262.0,100.0,100.0,100.0,100.0,64262.0,229648.0,4.0
64516.0,3.361251192,1.986960893175129E-7,64516.0,100.0,100.0,100.0,100.0,64516.0,229648.0,4.0
64770.0,3.37193997,1.993311107070122E-7,64770.0,100.0,100.0,100.0,100.0,64770.0,229648.0,4.0
65024.0,3.382340975,1.999490354732754E-7,65024.0,99.7,76.78018575851378,62.5,62.5,65024.0,229648.0,4.0
65278.0,3.392942959,2.0057890042239582E-7,65278.0,99.7,76.78018575851378,62.5,62.5,65278.0,229648.0,4.0
65532.0,3.403532168,2.0120800640746526E-7,65532.0,99.7,76.78018575851378,62.5,62.5,65532.0,229648.0,4.0
65786.0,3.413971088,2.0182818370773962E-7,65786.0,99.7,79.8549556809025,70.0,66.66666666666666,65786.0,229648.0,4.0
66040.0,3.424628897,2.024613652257951E-7,66040.0,100.0,100.0,100.0,100.0,66040.0,229648.0,4.0
66294.0,3.435019388,2.030786653542476E-7,66294.0,100.0,100.0,100.0,100.0,66294.0,229648.0,4.0
66548.0,3.445516902,2.0370232373002904E-7,66548.0,99.7,79.8549556809025,62.5,66.66666666666666,66548.0,229648.0,4.0
66802.0,3.456115002,2.0433195793031392E-7,66802.0,99.7,79.8549556809025,62.5,66.66666666666666,66802.0,229648.0,4.0
67056.0,3.466691023,2.0496028041496034E-7,67056.0,99.7,76.78018575851378,50.0,62.5,67056.0,229648.0,4.0
67310.0,3.47725838,2.0558808817048442E-7,67310.0,99.7,79.8549556809025,62.5,66.66666666666666,67310.0,229648.0,4.0
67564.0,3.48930224,2.06303615119602E-7,67564.0,100.0,100.0,100.0,100.0,67564.0,229648.0,4.0
67818.0,3.500842312,2.0698921197233503E-7,67818.0,100.0,100.0,100.0,100.0,67818.0,229648.0,4.0
68072.0,3.512401428,2.0767594023104746E-7,68072.0,100.0,100.0,100.0,100.0,68072.0,229648.0,4.0
68326.0,3.523888634,2.0835839630933675E-7,68326.0,99.8,83.2355406538139,50.0,71.42857142857143,68326.0,229648.0,4.0
68580.0,3.535493206,2.090478251136383E-7,68580.0,99.8,85.6156501726121,66.66666666666666,75.0,68580.0,229648.0,4.0
68834.0,3.54719846,2.0974323544581306E-7,68834.0,99.8,85.6156501726121,66.66666666666666,75.0,68834.0,229648.0,4.0
69088.0,3.559020081,2.1044555915330835E-7,69088.0,99.8,85.6156501726121,66.66666666666666,75.0,69088.0,229648.0,4.0
69342.0,3.570874494,2.1114983103686312E-7,69342.0,100.0,100.0,100.0,100.0,69342.0,229648.0,4.0
69596.0,3.58279321,2.1185792316819634E-7,69596.0,100.0,?,?,?,69596.0,229648.0,4.0
69850.0,3.594578935,2.1255811429067606E-7,69850.0,100.0,?,?,?,69850.0,229648.0,4.0
70104.0,3.606357191,2.1325786167910519E-7,70104.0,99.8,83.2355406538139,50.0,71.42857142857143,70104.0,229648.0,4.0
70358.0,3.617966035,2.139475442833618E-7,70358.0,99.8,83.2355406538139,50.0,71.42857142857143,70358.0,229648.0,4.0
70612.0,3.629679941,2.1464346863173766E-7,70612.0,99.8,83.2355406538139,50.0,71.42857142857143,70612.0,229648.0,4.0
70866.0,3.642212224,2.1538801284102506E-7,70866.0,99.8,83.2355406538139,50.0,71.42857142857143,70866.0,229648.0,4.0
71120.0,3.659184526,2.1639633903126326E-7,71120.0,100.0,?,?,?,71120.0,229648.0,4.0
71374.0,3.676179347,2.1740600307758474E-7,71374.0,100.0,100.0,100.0,100.0,71374.0,229648.0,4.0
71628.0,3.693149889,2.184142247060437E-7,71628.0,99.8,85.6156501726121,50.0,75.0,71628.0,229648.0,4.0
71882.0,3.710209442,2.1942773448707734E-7,71882.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,71882.0,229648.0,4.0
72136.0,3.7271475,2.204340262377882E-7,72136.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,72136.0,229648.0,4.0
72390.0,3.744135353,2.214432763145201E-7,72390.0,99.8,85.6156501726121,50.0,75.0,72390.0,229648.0,4.0
72644.0,3.761445418,2.2247166903898525E-7,72644.0,100.0,100.0,100.0,100.0,72644.0,229648.0,4.0
72898.0,3.778870365,2.2350688691476972E-7,72898.0,100.0,?,?,?,72898.0,229648.0,4.0
73152.0,3.796012981,2.2452533147709228E-7,73152.0,99.8,79.90353697749187,0.0,66.66666666666666,73152.0,229648.0,4.0
73406.0,3.813195839,2.25546166820733E-7,73406.0,99.8,83.2355406538139,50.0,71.42857142857143,73406.0,229648.0,4.0
73660.0,3.830197618,2.2655624424254306E-7,73660.0,99.8,85.6156501726121,66.66666666666666,75.0,73660.0,229648.0,4.0
73914.0,3.847159911,2.2756397579707195E-7,73914.0,99.8,85.6156501726121,66.66666666666666,75.0,73914.0,229648.0,4.0
74168.0,3.8641752,2.2857485584935784E-7,74168.0,100.0,100.0,100.0,100.0,74168.0,229648.0,4.0
74422.0,3.88129388,2.295918783714828E-7,74422.0,100.0,100.0,100.0,100.0,74422.0,229648.0,4.0
74676.0,3.898292629,2.306017757806843E-7,74676.0,100.0,?,?,?,74676.0,229648.0,4.0
74930.0,3.914485571,2.315672854665169E-7,74930.0,99.8,83.2355406538139,50.0,71.42857142857143,74930.0,230480.0,5.0
75184.0,3.926364775,2.3227558705383693E-7,75184.0,99.8,83.2355406538139,50.0,71.42857142857143,75184.0,230480.0,5.0
75438.0,3.938343938,2.3298984873060126E-7,75438.0,99.8,85.6156501726121,66.66666666666666,75.0,75438.0,230480.0,5.0
75692.0,3.950726383,2.3372815623406723E-7,75692.0,99.8,85.6156501726121,66.66666666666666,75.0,75692.0,230480.0,5.0
75946.0,3.962936592,2.3445619410732956E-7,75946.0,100.0,100.0,100.0,100.0,75946.0,230480.0,5.0
76200.0,3.974878291,2.3516822198032492E-7,76200.0,100.0,100.0,100.0,100.0,76200.0,230480.0,5.0
76454.0,3.986947503,2.3588785285940587E-7,76454.0,100.0,?,?,?,76454.0,230480.0,5.0
76708.0,3.999014445,2.3660734838896313E-7,76708.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,76708.0,230480.0,5.0
76962.0,4.010933797,2.3731804381446692E-7,76962.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,76962.0,230480.0,5.0
77216.0,4.023008313,2.3803799094635565E-7,77216.0,99.8,85.6156501726121,75.0,75.0,77216.0,230480.0,5.0
77470.0,4.035275901,2.3876945006204964E-7,77470.0,99.8,85.6156501726121,75.0,75.0,77470.0,230480.0,5.0
77724.0,4.047269545,2.3948457517337457E-7,77724.0,100.0,100.0,100.0,100.0,77724.0,230480.0,5.0
77978.0,4.059522058,2.402151354370555E-7,77978.0,100.0,100.0,100.0,100.0,77978.0,230480.0,5.0
78232.0,4.071420345,2.4092457485475464E-7,78232.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,78232.0,230480.0,5.0
78486.0,4.083708968,2.4165728818949304E-7,78486.0,99.7,76.77299473521218,50.0,57.14285714285714,78486.0,230480.0,5.0
78740.0,4.095990041,2.423895513529081E-7,78740.0,99.7,76.77299473521218,50.0,57.14285714285714,78740.0,230480.0,5.0
78994.0,4.108459405,2.431330414313739E-7,78994.0,99.7,76.77299473521218,50.0,57.14285714285714,78994.0,230480.0,5.0
79248.0,4.120996532,2.4388057190181056E-7,79248.0,99.9,0.0,-Infinity,-Infinity,79248.0,230480.0,5.0
79502.0,4.132911454,2.4459100318705445E-7,79502.0,100.0,100.0,100.0,100.0,79502.0,230480.0,5.0
79756.0,4.144905346,2.453061430854639E-7,79756.0,100.0,100.0,100.0,100.0,79756.0,230480.0,5.0
80010.0,4.15696915,2.4602545151070163E-7,80010.0,99.7,79.8549556809025,50.0,66.66666666666666,80010.0,230480.0,5.0
80264.0,4.168879091,2.4673558580212286E-7,80264.0,99.7,79.8549556809025,50.0,66.66666666666666,80264.0,230480.0,5.0
80518.0,4.180786457,2.474455665582914E-7,80518.0,99.7,76.78018575851378,25.0,62.5,80518.0,230480.0,5.0
80772.0,4.192469426,2.4814216756685316E-7,80772.0,99.7,76.78018575851378,25.0,62.5,80772.0,230480.0,5.0
81026.0,4.204675848,2.488699796389498E-7,81026.0,100.0,?,?,?,81026.0,230480.0,5.0
81280.0,4.21690072,2.4959889179858474E-7,81280.0,100.0,100.0,100.0,100.0,81280.0,230480.0,5.0
81534.0,4.229091296,2.503257590475305E-7,81534.0,99.7,84.06289842753935,50.0,72.72727272727273,81534.0,230480.0,5.0
81788.0,4.241075132,2.5104029935351256E-7,81788.0,99.7,84.06289842753935,50.0,72.72727272727273,81788.0,230480.0,5.0
82042.0,4.253433562,2.517771749544184E-7,82042.0,99.7,84.06289842753935,50.0,72.72727272727273,82042.0,230480.0,5.0
82296.0,4.265469861,2.5249484338465656E-7,82296.0,99.7,82.20640569395015,25.0,70.0,82296.0,230480.0,5.0
82550.0,4.277624481,2.5321956674484737E-7,82550.0,100.0,?,?,?,82550.0,230480.0,5.0
82804.0,4.289460992,2.5392532274749125E-7,82804.0,100.0,100.0,100.0,100.0,82804.0,230480.0,5.0
83058.0,4.302065403,2.546768650493605E-7,83058.0,100.0,100.0,100.0,100.0,83058.0,230480.0,5.0
83312.0,4.314175761,2.5539894927271536E-7,83312.0,99.8,85.6156501726121,66.66666666666666,75.0,83312.0,230480.0,5.0
83566.0,4.32596116,2.561016577049386E-7,83566.0,99.8,85.6156501726121,66.66666666666666,75.0,83566.0,230480.0,5.0
83820.0,4.337928878,2.568152369696771E-7,83820.0,99.8,85.6156501726121,66.66666666666666,75.0,83820.0,230480.0,5.0
84074.0,4.349730451,2.5751890978216293E-7,84074.0,99.8,85.6156501726121,66.66666666666666,75.0,84074.0,230480.0,5.0
84328.0,4.361710047,2.5823319727669984E-7,84328.0,100.0,100.0,100.0,100.0,84328.0,230480.0,5.0
84582.0,4.373734069,2.5895013368662855E-7,84582.0,100.0,100.0,100.0,100.0,84582.0,230480.0,5.0
84836.0,4.385728379,2.5966529850843045E-7,84836.0,99.8,83.2355406538139,50.0,71.42857142857143,84836.0,230480.0,5.0
85090.0,4.397796959,2.60384891704296E-7,85090.0,99.7,76.77299473521218,25.0,57.14285714285714,85090.0,230480.0,5.0
85344.0,4.410068145,2.6111656535196626E-7,85344.0,99.7,76.77299473521218,25.0,57.14285714285714,85344.0,230480.0,5.0
85598.0,4.422070566,2.6183221379490764E-7,85598.0,99.7,76.77299473521218,25.0,57.14285714285714,85598.0,230480.0,5.0
85852.0,4.433875872,2.625361091887908E-7,85852.0,99.9,0.0,-Infinity,-Infinity,85852.0,230480.0,5.0
86106.0,4.446151709,2.632680601539213E-7,86106.0,100.0,?,?,?,86106.0,230480.0,5.0
86360.0,4.458079117,2.639792359211708E-7,86360.0,100.0,100.0,100.0,100.0,86360.0,230480.0,5.0
86614.0,4.470168916,2.647000943071435E-7,86614.0,99.8,85.6156501726121,75.0,75.0,86614.0,230480.0,5.0
86868.0,4.482376355,2.6542796701821174E-7,86868.0,99.8,85.6156501726121,75.0,75.0,86868.0,230480.0,5.0
87122.0,4.494153172,2.6613016374575996E-7,87122.0,99.8,85.6156501726121,75.0,75.0,87122.0,230480.0,5.0
87376.0,4.505926989,2.668321815972857E-7,87376.0,99.8,85.6156501726121,75.0,75.0,87376.0,230480.0,5.0
87630.0,4.517868947,2.6754422491324434E-7,87630.0,100.0,100.0,100.0,100.0,87630.0,230480.0,5.0
87884.0,4.530263334,2.682832444625305E-7,87884.0,100.0,100.0,100.0,100.0,87884.0,230480.0,5.0
88138.0,4.542296275,2.6900071267087416E-7,88138.0,100.0,?,?,?,88138.0,230480.0,5.0
88392.0,4.55421132,2.69711151290035E-7,88392.0,99.8,85.6156501726121,50.0,75.0,88392.0,230480.0,5.0
88646.0,4.565948124,2.7041096222882044E-7,88646.0,99.8,85.6156501726121,50.0,75.0,88646.0,230480.0,5.0
88900.0,4.577651918,2.7110880493510505E-7,88900.0,99.8,85.6156501726121,50.0,75.0,88900.0,230480.0,5.0
89154.0,4.589365789,2.7180724848594923E-7,89154.0,99.8,85.6156501726121,50.0,75.0,89154.0,230480.0,5.0
89408.0,4.60136623,2.725227788707158E-7,89408.0,100.0,?,?,?,89408.0,230480.0,5.0
89662.0,4.613355641,2.73237651587973E-7,89662.0,100.0,?,?,?,89662.0,230480.0,5.0
89916.0,4.625517311,2.7396279530681664E-7,89916.0,100.0,?,?,?,89916.0,230480.0,5.0
90170.0,4.637367354,2.7466935815957265E-7,90170.0,100.0,?,?,?,90170.0,230480.0,5.0
90424.0,4.649027755,2.7536461354344247E-7,90424.0,100.0,?,?,?,90424.0,230480.0,5.0
90678.0,4.660951482,2.760755698298124E-7,90678.0,100.0,?,?,?,90678.0,230480.0,5.0
90932.0,4.672775608,2.7678058737261004E-7,90932.0,99.9,0.0,-Infinity,-Infinity,90932.0,230480.0,5.0
91186.0,4.68463983,2.7748799565307374E-7,91186.0,99.9,0.0,-Infinity,-Infinity,91186.0,230480.0,5.0
91440.0,4.696493009,2.781947454908986E-7,91440.0,99.9,0.0,-Infinity,-Infinity,91440.0,230480.0,5.0
91694.0,4.708891243,2.78933994418871E-7,91694.0,99.7,79.84954325631396,25.0,62.5,91694.0,230480.0,5.0
91948.0,4.721382355,2.796787812292492E-7,91948.0,99.8,85.6156501726121,50.0,75.0,91948.0,230480.0,5.0
92202.0,4.733725964,2.804147731229786E-7,92202.0,99.8,85.6156501726121,50.0,75.0,92202.0,230480.0,5.0
92456.0,4.745635811,2.8112490180961776E-7,92456.0,99.7,79.8549556809025,50.0,66.66666666666666,92456.0,230480.0,5.0
92710.0,4.757488239,2.818316068688117E-7,92710.0,99.9,0.0,50.0,0.0,92710.0,230480.0,5.0
92964.0,4.769301582,2.8253598147155914E-7,92964.0,99.9,0.0,50.0,0.0,92964.0,230480.0,5.0
93218.0,4.781046988,2.8323630530752646E-7,93218.0,99.7,76.78018575851378,25.0,62.5,93218.0,230480.0,5.0
93472.0,4.79383576,2.8399884019685694E-7,93472.0,99.8,85.6156501726121,50.0,75.0,93472.0,230480.0,5.0
93726.0,4.806413234,2.847487763709202E-7,93726.0,99.8,85.6156501726121,50.0,75.0,93726.0,230480.0,5.0
93980.0,4.81873593,2.8548352131989676E-7,93980.0,99.8,85.6156501726121,50.0,75.0,93980.0,230480.0,5.0
94234.0,4.830682364,2.86195831518881E-7,94234.0,100.0,100.0,100.0,100.0,94234.0,230480.0,5.0
94488.0,4.842796172,2.869181214496617E-7,94488.0,100.0,?,?,?,94488.0,230480.0,5.0
94742.0,4.855236407,2.876598747015744E-7,94742.0,100.0,?,?,?,94742.0,230480.0,5.0
94996.0,4.866016922,2.8830266658280043E-7,94996.0,99.7,76.77299473521218,25.0,57.14285714285714,94996.0,230480.0,5.0
95250.0,4.877121006,2.889647513759343E-7,95250.0,99.7,79.84954325631396,50.0,62.5,95250.0,230480.0,5.0
95504.0,4.887742543,2.895980641397254E-7,95504.0,99.7,79.84954325631396,50.0,62.5,95504.0,230480.0,5.0
95758.0,4.898975148,2.9026781204128843E-7,95758.0,99.7,79.84954325631396,50.0,62.5,95758.0,230480.0,5.0
96012.0,4.909784818,2.909123422993264E-7,96012.0,100.0,100.0,100.0,100.0,96012.0,230480.0,5.0
96266.0,4.920606731,2.9155760255041216E-7,96266.0,100.0,100.0,100.0,100.0,96266.0,230480.0,5.0
96520.0,4.931286338,2.921943777577454E-7,96520.0,100.0,100.0,100.0,100.0,96520.0,230480.0,5.0
96774.0,4.942505323,2.928633135621663E-7,96774.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,96774.0,230480.0,5.0
97028.0,4.953232896,2.935029487585979E-7,97028.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,97028.0,230480.0,5.0
97282.0,4.963944001,2.9414160204491673E-7,97282.0,99.8,90.80882352941175,80.0,83.33333333333334,97282.0,230480.0,5.0
97536.0,4.974662325,2.94780685766571E-7,97536.0,99.8,89.90001009998994,75.0,81.81818181818183,97536.0,230480.0,5.0
97790.0,4.985561094,2.9543052858285184E-7,97790.0,100.0,?,?,?,97790.0,230480.0,5.0
98044.0,4.99621382,2.960657010013982E-7,98044.0,100.0,?,?,?,98044.0,230480.0,5.0
98298.0,5.007144526,2.9671744807218916E-7,98298.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,98298.0,230480.0,5.0
98552.0,5.018089759,2.9737006132030644E-7,98552.0,99.8,85.6156501726121,75.0,75.0,98552.0,230480.0,5.0
98806.0,5.029008965,2.9802112269967787E-7,98806.0,99.8,85.6156501726121,75.0,75.0,98806.0,230480.0,5.0
99060.0,5.03981429,2.9866539388560993E-7,99060.0,99.8,85.6156501726121,75.0,75.0,99060.0,230480.0,5.0
99314.0,5.05098605,2.9933151388331E-7,99314.0,100.0,100.0,100.0,100.0,99314.0,230480.0,5.0
99568.0,5.0616722,2.999686792192483E-7,99568.0,100.0,?,?,?,99568.0,230480.0,5.0
99822.0,5.072356992,3.006057635839738E-7,99822.0,100.0,100.0,100.0,100.0,99822.0,230480.0,5.0
100076.0,5.083024675,3.0124182781874297E-7,100076.0,99.6,79.80613893376417,50.0,66.66666666666666,100076.0,230480.0,5.0
100330.0,5.094095535,3.01901931619553E-7,100330.0,99.6,79.80613893376417,50.0,66.66666666666666,100330.0,230480.0,5.0
100584.0,5.104942182,3.02548666643819E-7,100584.0,99.6,79.80613893376417,50.0,66.66666666666666,100584.0,230480.0,5.0
100838.0,5.11567444,3.0318858118497245E-7,100838.0,99.6,77.58601367253168,33.33333333333333,63.63636363636363,100838.0,230480.0,5.0
101092.0,5.126515867,3.0383500496495924E-7,101092.0,100.0,?,?,?,101092.0,230480.0,5.0
101346.0,5.137206845,3.0447245817204313E-7,101346.0,100.0,?,?,?,101346.0,230480.0,5.0
101600.0,5.147900037,3.051100433896316E-7,101600.0,99.7,76.77299473521218,25.0,57.14285714285714,101600.0,230480.0,5.0
101854.0,5.15892389,3.057673443820451E-7,101854.0,99.7,79.84954325631396,50.0,62.5,101854.0,230480.0,5.0
102108.0,5.169622842,3.064052730415968E-7,102108.0,99.6,74.80156230313709,50.0,55.55555555555556,102108.0,230480.0,5.0
102362.0,5.180454165,3.070510943671398E-7,102362.0,99.6,74.80156230313709,50.0,55.55555555555556,102362.0,230480.0,5.0
102616.0,5.191283521,3.0769679840963743E-7,102616.0,99.9,66.62216288384631,75.0,50.0,102616.0,230480.0,5.0
102870.0,5.202129425,3.083434891322751E-7,102870.0,99.9,0.0,50.0,0.0,102870.0,230480.0,5.0
103124.0,5.212998602,3.0899156751547004E-7,103124.0,100.0,?,?,?,103124.0,230480.0,5.0
103378.0,5.223933258,3.096435501063573E-7,103378.0,99.8,83.2355406538139,0.0,71.42857142857143,103378.0,230480.0,5.0
103632.0,5.235094638,3.103090511930195E-7,103632.0,99.8,83.2355406538139,0.0,71.42857142857143,103632.0,230480.0,5.0
103886.0,5.245807695,3.109478208680036E-7,103886.0,99.8,85.6156501726121,50.0,75.0,103886.0,230480.0,5.0
104140.0,5.256501607,3.115854490158375E-7,104140.0,99.8,85.6156501726121,50.0,75.0,104140.0,230480.0,5.0
104394.0,5.267839554,3.122614779700545E-7,104394.0,100.0,100.0,100.0,100.0,104394.0,230480.0,5.0
104648.0,5.278788273,3.129142990721099E-7,104648.0,100.0,100.0,100.0,100.0,104648.0,230480.0,5.0
104902.0,5.289590993,3.1355841493402913E-7,104902.0,100.0,?,?,?,104902.0,230480.0,5.0
105156.0,5.301122204,3.142459673201168E-7,105156.0,99.8,85.6156501726121,50.0,75.0,105156.0,230480.0,5.0
105410.0,5.312151733,3.149036067459649E-7,105410.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,105410.0,230480.0,5.0
105664.0,5.323770799,3.1559639751637145E-7,105664.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,105664.0,230480.0,5.0
105918.0,5.3345995,3.1624206250427084E-7,105918.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,105918.0,230480.0,5.0
106172.0,5.345718023,3.16905008227701E-7,106172.0,100.0,100.0,100.0,100.0,106172.0,230480.0,5.0
106426.0,5.357691133,3.1761890899227725E-7,106426.0,100.0,?,?,?,106426.0,230480.0,5.0
106680.0,5.370037982,3.18355094072111E-7,106680.0,100.0,?,?,?,106680.0,230480.0,5.0
106934.0,5.382272246,3.1908456623294705E-7,106934.0,99.7,76.78018575851378,25.0,62.5,106934.0,230480.0,5.0
107188.0,5.394612873,3.198203803239101E-7,107188.0,99.7,76.78018575851378,25.0,62.5,107188.0,230480.0,5.0
107442.0,5.406800448,3.20547068637208E-7,107442.0,99.7,79.8549556809025,50.0,66.66666666666666,107442.0,230480.0,5.0
107696.0,5.419257904,3.212898486971152E-7,107696.0,99.7,79.8549556809025,50.0,66.66666666666666,107696.0,230480.0,5.0
107950.0,5.431576377,3.220243418482774E-7,107950.0,100.0,100.0,100.0,100.0,107950.0,230480.0,5.0
108204.0,5.44438243,3.227879071231228E-7,108204.0,100.0,100.0,100.0,100.0,108204.0,230480.0,5.0
108458.0,5.456637257,3.2351860535984236E-7,108458.0,100.0,?,?,?,108458.0,230480.0,5.0
108712.0,5.468929376,3.2425152714477227E-7,108712.0,100.0,?,?,?,108712.0,230480.0,5.0
108966.0,5.480956849,3.249686693217522E-7,108966.0,100.0,?,?,?,108966.0,230480.0,5.0
109220.0,5.493552265,3.2571967529368064E-7,109220.0,100.0,?,?,?,109220.0,230480.0,5.0
109474.0,5.506003159,3.264620640921013E-7,109474.0,100.0,?,?,?,109474.0,230480.0,5.0
109728.0,5.51798825,3.271766792278861E-7,109728.0,99.8,83.2355406538139,50.0,71.42857142857143,109728.0,230480.0,5.0
109982.0,5.530046023,3.2789562805269327E-7,109982.0,99.8,83.2355406538139,50.0,71.42857142857143,109982.0,230480.0,5.0
110236.0,5.542060949,3.286120221105218E-7,110236.0,99.8,85.6156501726121,66.66666666666666,75.0,110236.0,230480.0,5.0
110490.0,5.554312446,3.2934252179485645E-7,110490.0,99.9,66.62216288384631,80.0,50.0,110490.0,230480.0,5.0
110744.0,5.566981203,3.300979007489069E-7,110744.0,100.0,100.0,100.0,100.0,110744.0,230480.0,5.0
110998.0,5.579194229,3.3082610658675435E-7,110998.0,100.0,100.0,100.0,100.0,110998.0,230480.0,5.0
111252.0,5.591619133,3.3156694572256673E-7,111252.0,99.8,79.90353697749187,0.0,66.66666666666666,111252.0,230480.0,5.0
111506.0,5.604272561,3.3232141067976753E-7,111506.0,99.8,83.2355406538139,50.0,71.42857142857143,111506.0,230480.0,5.0
111760.0,5.616743261,3.330649804176887E-7,111760.0,99.8,83.2355406538139,50.0,71.42857142857143,111760.0,230480.0,5.0
112014.0,5.628657956,3.337753981679802E-7,112014.0,99.8,83.2355406538139,50.0,71.42857142857143,112014.0,230480.0,5.0
112268.0,5.640610014,3.344880436998812E-7,112268.0,100.0,?,?,?,112268.0,230480.0,5.0
112522.0,5.652617842,3.3520401453704053E-7,112522.0,100.0,?,?,?,112522.0,230480.0,5.0
112776.0,5.665412274,3.359668869058001E-7,112776.0,100.0,100.0,100.0,100.0,112776.0,230480.0,5.0
113030.0,5.678266149,3.367333035836948E-7,113030.0,99.8,85.6156501726121,75.0,75.0,113030.0,230480.0,5.0
113284.0,5.691296734,3.37510256655568E-7,113284.0,99.8,85.6156501726121,75.0,75.0,113284.0,230480.0,5.0
113538.0,5.703363494,3.3822974133331323E-7,113538.0,99.8,85.6156501726121,75.0,75.0,113538.0,230480.0,5.0
113792.0,5.715362834,3.389452060705795E-7,113792.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,113792.0,230480.0,5.0
114046.0,5.727760213,3.396844040188855E-7,114046.0,100.0,100.0,100.0,100.0,114046.0,230480.0,5.0
114300.0,5.739680352,3.4039514636953255E-7,114300.0,100.0,100.0,100.0,100.0,114300.0,230480.0,5.0
114554.0,5.751693414,3.4111142928572577E-7,114554.0,100.0,100.0,100.0,100.0,114554.0,230480.0,5.0
114808.0,5.763741047,3.418297735095769E-7,114808.0,99.7,79.8549556809025,62.5,66.66666666666666,114808.0,230480.0,5.0
115062.0,5.776067211,3.4256472523923546E-7,115062.0,99.7,79.8549556809025,62.5,66.66666666666666,115062.0,230480.0,5.0
115316.0,5.78832447,3.43295568484784E-7,115316.0,99.7,79.8549556809025,62.5,66.66666666666666,115316.0,230480.0,5.0
115570.0,5.800514653,3.440224123009708E-7,115570.0,99.7,79.8549556809025,62.5,66.66666666666666,115570.0,230480.0,5.0
115824.0,5.812975033,3.447653667053746E-7,115824.0,100.0,100.0,100.0,100.0,115824.0,230480.0,5.0
116078.0,5.825307624,3.455007016470987E-7,116078.0,100.0,?,?,?,116078.0,230480.0,5.0
116332.0,5.837220151,3.462109901296513E-7,116332.0,99.8,83.2355406538139,50.0,71.42857142857143,116332.0,230480.0,5.0
