learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
60060.0,3.290338644,1.959345476363267E-7,60060.0,99.8,83.2355406538139,50.0,71.42857142857143,60060.0,231312.0,6.0
60320.0,3.303786109,1.9673925173913843E-7,60320.0,99.8,85.6156501726121,66.66666666666666,75.0,60320.0,231312.0,6.0
60580.0,3.3172402,1.9754435234563208E-7,60580.0,99.8,85.6156501726121,66.66666666666666,75.0,60580.0,231312.0,6.0
60840.0,3.330377951,1.9833052298310306E-7,60840.0,99.8,85.6156501726121,66.66666666666666,75.0,60840.0,231312.0,6.0
61100.0,3.343617007,1.9912275577051349E-7,61100.0,100.0,100.0,100.0,100.0,61100.0,231312.0,6.0
61360.0,3.357234739,1.999376487493307E-7,61360.0,100.0,?,?,?,61360.0,231312.0,6.0
61620.0,3.37034533,2.0072219411665357E-7,61620.0,99.6,74.79838709677435,50.0,50.0,61620.0,231312.0,6.0
61880.0,3.383107525,2.014858912653268E-7,61880.0,99.6,74.79838709677435,50.0,50.0,61880.0,231312.0,6.0
62140.0,3.396557799,2.0229076346032726E-7,62140.0,99.6,74.79838709677435,50.0,50.0,62140.0,231312.0,6.0
62400.0,3.409996822,2.0309496238896407E-7,62400.0,99.6,74.79838709677435,50.0,50.0,62400.0,231312.0,6.0
62660.0,3.423203813,2.038852763881823E-7,62660.0,100.0,?,?,?,62660.0,231312.0,6.0
62920.0,3.436512313,2.0468166474481828E-7,62920.0,100.0,?,?,?,62920.0,231312.0,6.0
63180.0,3.449689686,2.054702063857432E-7,63180.0,100.0,?,?,?,63180.0,231312.0,6.0
63440.0,3.462887122,2.0625994860822118E-7,63440.0,99.8,94.01627573001437,75.0,88.88888888888889,63440.0,231312.0,6.0
63700.0,3.476149653,2.0705358615324306E-7,63700.0,99.8,94.01627573001437,75.0,88.88888888888889,63700.0,231312.0,6.0
63960.0,3.48937326,2.0784489446353572E-7,63960.0,99.8,94.34293149290039,80.0,89.47368421052632,63960.0,231312.0,6.0
64220.0,3.502506224,2.0863077864415106E-7,64220.0,99.8,94.34293149290039,80.0,89.47368421052632,64220.0,231312.0,6.0
64480.0,3.515597035,2.0941414036480494E-7,64480.0,100.0,100.0,100.0,100.0,64480.0,231312.0,6.0
64740.0,3.528682163,2.1019716201144364E-7,64740.0,100.0,100.0,100.0,100.0,64740.0,231312.0,6.0
65000.0,3.541687572,2.1097541322689907E-7,65000.0,100.0,100.0,100.0,100.0,65000.0,231312.0,6.0
65260.0,3.554760652,2.1175771391423202E-7,65260.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,65260.0,231312.0,6.0
65520.0,3.567842824,2.1254055867211676E-7,65520.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,65520.0,231312.0,6.0
65780.0,3.580792719,2.1331548789762365E-7,65780.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,65780.0,231312.0,6.0
66040.0,3.593623553,2.1408329244385567E-7,66040.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,66040.0,231312.0,6.0
66300.0,3.606631936,2.148617216251955E-7,66300.0,100.0,100.0,100.0,100.0,66300.0,231312.0,6.0
66560.0,3.6194628,2.1562952796664492E-7,66560.0,100.0,100.0,100.0,100.0,66560.0,231312.0,6.0
66820.0,3.632319004,2.1639885066838718E-7,66820.0,100.0,100.0,100.0,100.0,66820.0,231312.0,6.0
67080.0,3.645263499,2.17173456754763E-7,67080.0,99.7,76.78018575851378,50.0,62.5,67080.0,231312.0,6.0
67340.0,3.658143848,2.179442243073052E-7,67340.0,99.7,76.78018575851378,50.0,62.5,67340.0,231312.0,6.0
67600.0,3.671249556,2.1872847747307675E-7,67600.0,99.7,79.8549556809025,62.5,66.66666666666666,67600.0,231312.0,6.0
67860.0,3.68452562,2.1952292484066542E-7,67860.0,99.8,79.90353697749187,60.0,66.66666666666666,67860.0,231312.0,6.0
68120.0,3.697552077,2.2030243558064506E-7,68120.0,100.0,100.0,100.0,100.0,68120.0,231312.0,6.0
68380.0,3.710575217,2.2108174782942141E-7,68380.0,100.0,100.0,100.0,100.0,68380.0,231312.0,6.0
68640.0,3.723873168,2.2187750492778078E-7,68640.0,99.7,79.8549556809025,70.0,66.66666666666666,68640.0,231312.0,6.0
68900.0,3.742388327,2.229854627779415E-7,68900.0,99.7,79.8549556809025,70.0,66.66666666666666,68900.0,231312.0,6.0
69160.0,3.761342608,2.2411969794319727E-7,69160.0,99.7,76.78018575851378,62.5,62.5,69160.0,231312.0,6.0
69420.0,3.779765028,2.2522210623782532E-7,69420.0,99.7,79.8549556809025,70.0,66.66666666666666,69420.0,231312.0,6.0
69680.0,3.798592372,2.263487454193995E-7,69680.0,100.0,100.0,100.0,100.0,69680.0,231312.0,6.0
69940.0,3.817398052,2.274740882146523E-7,69940.0,100.0,100.0,100.0,100.0,69940.0,231312.0,6.0
70200.0,3.836174514,2.285976825878437E-7,70200.0,100.0,100.0,100.0,100.0,70200.0,231312.0,6.0
70460.0,3.855022025,2.2972552857439126E-7,70460.0,99.8,83.2355406538139,50.0,71.42857142857143,70460.0,231312.0,6.0
70720.0,3.873836411,2.3085139234173205E-7,70720.0,99.8,85.6156501726121,66.66666666666666,75.0,70720.0,231312.0,6.0
70980.0,3.891890976,2.3193178797986763E-7,70980.0,99.8,85.6156501726121,66.66666666666666,75.0,70980.0,231312.0,6.0
71240.0,3.908718774,2.329387731694098E-7,71240.0,100.0,100.0,100.0,100.0,71240.0,231312.0,6.0
71500.0,3.925466438,2.3394096309392808E-7,71500.0,100.0,100.0,100.0,100.0,71500.0,231312.0,6.0
71760.0,3.942034185,2.349323866808455E-7,71760.0,100.0,?,?,?,71760.0,231312.0,6.0
72020.0,3.95836059,2.3590936822254616E-7,72020.0,99.8,83.2355406538139,50.0,71.42857142857143,72020.0,231312.0,6.0
72280.0,3.974835065,2.3689521035890191E-7,72280.0,99.8,83.2355406538139,50.0,71.42857142857143,72280.0,231312.0,6.0
72540.0,3.991295406,2.3788020670850237E-7,72540.0,99.8,83.2355406538139,50.0,71.42857142857143,72540.0,231312.0,6.0
72800.0,4.008185113,2.388908965685011E-7,72800.0,99.8,83.2355406538139,50.0,71.42857142857143,72800.0,231312.0,6.0
73060.0,4.024661656,2.398768624551759E-7,73060.0,100.0,?,?,?,73060.0,231312.0,6.0
73320.0,4.041194875,2.4086621986655304E-7,73320.0,100.0,?,?,?,73320.0,231312.0,6.0
73580.0,4.057727052,2.41855514924046E-7,73580.0,100.0,100.0,100.0,100.0,73580.0,231312.0,6.0
73840.0,4.073978132,2.428279889740711E-7,73840.0,99.8,85.6156501726121,50.0,75.0,73840.0,231312.0,6.0
74100.0,4.085557224,2.4352088855322855E-7,74100.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,74100.0,231312.0,6.0
74360.0,4.097328124,2.4422526603432155E-7,74360.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,74360.0,231312.0,6.0
74620.0,4.108717054,2.449067862091378E-7,74620.0,99.8,85.6156501726121,50.0,75.0,74620.0,231312.0,6.0
74880.0,4.120344295,2.4560256705237334E-7,74880.0,100.0,100.0,100.0,100.0,74880.0,231312.0,6.0
75140.0,4.131962923,2.4629783248869486E-7,75140.0,100.0,?,?,?,75140.0,231312.0,6.0
75400.0,4.143535371,2.4699033448703993E-7,75400.0,99.7,76.77299473521218,25.0,57.14285714285714,75400.0,231312.0,6.0
75660.0,4.155159744,2.4768594370749254E-7,75660.0,99.7,76.77299473521218,25.0,57.14285714285714,75660.0,231312.0,6.0
75920.0,4.166677612,2.483751796069906E-7,75920.0,99.7,79.84954325631396,50.0,62.5,75920.0,231312.0,6.0
76180.0,4.178418862,2.4907778281489176E-7,76180.0,99.7,79.84954325631396,50.0,62.5,76180.0,231312.0,6.0
76440.0,4.189994128,2.497704534439908E-7,76440.0,100.0,100.0,100.0,100.0,76440.0,231312.0,6.0
76700.0,4.201716033,2.504718990358751E-7,76700.0,100.0,100.0,100.0,100.0,76700.0,231312.0,6.0
76960.0,4.21327963,2.5116387138524815E-7,76960.0,100.0,?,?,?,76960.0,231312.0,6.0
77220.0,4.224673501,2.5184568723236935E-7,77220.0,99.8,83.2355406538139,50.0,71.42857142857143,77220.0,231312.0,6.0
77480.0,4.236323134,2.525428080258684E-7,77480.0,99.8,83.2355406538139,50.0,71.42857142857143,77480.0,231312.0,6.0
77740.0,4.247906761,2.532359789820554E-7,77740.0,99.8,85.6156501726121,66.66666666666666,75.0,77740.0,231312.0,6.0
78000.0,4.259671603,2.539399939489158E-7,78000.0,99.8,85.6156501726121,66.66666666666666,75.0,78000.0,231312.0,6.0
78260.0,4.271270534,2.5463408070533643E-7,78260.0,100.0,100.0,100.0,100.0,78260.0,231312.0,6.0
78520.0,4.282970877,2.5533423601463854E-7,78520.0,100.0,100.0,100.0,100.0,78520.0,231312.0,6.0
78780.0,4.29450785,2.5602461516841424E-7,78780.0,99.9,85.66513761467886,50.0,75.0,78780.0,231312.0,6.0
79040.0,4.306317375,2.5673130399190307E-7,79040.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,79040.0,231312.0,6.0
79300.0,4.317967121,2.5742843154738765E-7,79300.0,99.8,85.6156501726121,75.0,75.0,79300.0,231312.0,6.0
79560.0,4.329495722,2.58118309715829E-7,79560.0,99.8,85.6156501726121,75.0,75.0,79560.0,231312.0,6.0
79820.0,4.341006274,2.5880710782164505E-7,79820.0,100.0,100.0,100.0,100.0,79820.0,231312.0,6.0
80080.0,4.35273093,2.595087180349645E-7,80080.0,100.0,100.0,100.0,100.0,80080.0,231312.0,6.0
80340.0,4.364687558,2.6022420958726775E-7,80340.0,100.0,?,?,?,80340.0,231312.0,6.0
80600.0,4.376360719,2.60922738309929E-7,80600.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,80600.0,231312.0,6.0
80860.0,4.387820224,2.616084817336666E-7,80860.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,80860.0,231312.0,6.0
81120.0,4.399624114,2.623148333554881E-7,81120.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,81120.0,231312.0,6.0
81380.0,4.411355929,2.630168719675186E-7,81380.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,81380.0,231312.0,6.0
81640.0,4.422871281,2.637059573081178E-7,81640.0,100.0,?,?,?,81640.0,231312.0,6.0
81900.0,4.434330718,2.6439169666269593E-7,81900.0,100.0,100.0,100.0,100.0,81900.0,231312.0,6.0
82160.0,4.44589272,2.650835735663441E-7,82160.0,100.0,100.0,100.0,100.0,82160.0,231312.0,6.0
82420.0,4.457483192,2.657771541313E-7,82420.0,99.7,79.8549556809025,50.0,66.66666666666666,82420.0,231312.0,6.0
82680.0,4.468771238,2.664526373490609E-7,82680.0,99.7,76.78018575851378,25.0,62.5,82680.0,231312.0,6.0
82940.0,4.481555261,2.672176406979106E-7,82940.0,99.7,76.78018575851378,25.0,62.5,82940.0,231312.0,6.0
83200.0,4.494136219,2.679704925194176E-7,83200.0,99.7,76.78018575851378,25.0,62.5,83200.0,231312.0,6.0
83460.0,4.506859397,2.687318548681877E-7,83460.0,100.0,?,?,?,83460.0,231312.0,6.0
83720.0,4.519772482,2.695045813619511E-7,83720.0,100.0,100.0,100.0,100.0,83720.0,231312.0,6.0
83980.0,4.532679383,2.702769378015689E-7,83980.0,100.0,100.0,100.0,100.0,83980.0,231312.0,6.0
84240.0,4.546021214,2.710753207045711E-7,84240.0,99.7,84.06289842753935,50.0,72.72727272727273,84240.0,231312.0,6.0
84500.0,4.559134261,2.71860013040358E-7,84500.0,99.7,84.06289842753935,50.0,72.72727272727273,84500.0,231312.0,6.0
84760.0,4.57232123,2.726491289114869E-7,84760.0,99.7,82.20640569395015,25.0,70.0,84760.0,231312.0,6.0
85020.0,4.585422262,2.734331022627072E-7,85020.0,100.0,?,?,?,85020.0,231312.0,6.0
85280.0,4.598432385,2.7421163556665596E-7,85280.0,100.0,100.0,100.0,100.0,85280.0,231312.0,6.0
85540.0,4.611574223,2.7499805077257667E-7,85540.0,100.0,100.0,100.0,100.0,85540.0,231312.0,6.0
85800.0,4.624680461,2.7578233565385554E-7,85800.0,99.8,85.6156501726121,75.0,75.0,85800.0,231312.0,6.0
86060.0,4.638093833,2.765849996117792E-7,86060.0,99.8,85.6156501726121,75.0,75.0,86060.0,231312.0,6.0
86320.0,4.651303089,2.7737544914991077E-7,86320.0,99.8,85.6156501726121,75.0,75.0,86320.0,231312.0,6.0
86580.0,4.664182869,2.7814618265316305E-7,86580.0,99.8,85.6156501726121,75.0,75.0,86580.0,231312.0,6.0
86840.0,4.677152664,2.789223027062085E-7,86840.0,100.0,100.0,100.0,100.0,86840.0,231312.0,6.0
87100.0,4.690213958,2.7970389811246755E-7,87100.0,100.0,100.0,100.0,100.0,87100.0,231312.0,6.0
87360.0,4.704452887,2.8055902865272013E-7,87360.0,99.8,83.2355406538139,50.0,71.42857142857143,87360.0,232144.0,7.0
87620.0,4.717513897,2.813434183029209E-7,87620.0,99.8,83.2355406538139,50.0,71.42857142857143,87620.0,232144.0,7.0
87880.0,4.730298152,2.8211118720498345E-7,87880.0,99.8,83.2355406538139,50.0,71.42857142857143,87880.0,232144.0,7.0
88140.0,4.743309393,2.8289258793713727E-7,88140.0,99.8,83.2355406538139,50.0,71.42857142857143,88140.0,232144.0,7.0
88400.0,4.756620983,2.8369202637441864E-7,88400.0,100.0,?,?,?,88400.0,232144.0,7.0
88660.0,4.769538243,2.844677830006637E-7,88660.0,100.0,100.0,100.0,100.0,88660.0,232144.0,7.0
88920.0,4.782475074,2.8524471497933894E-7,88920.0,100.0,100.0,100.0,100.0,88920.0,232144.0,7.0
89180.0,4.795331339,2.860168085009149E-7,89180.0,99.8,85.6156501726121,75.0,75.0,89180.0,232144.0,7.0
89440.0,4.808493337,2.8680726306814696E-7,89440.0,99.8,85.6156501726121,75.0,75.0,89440.0,232144.0,7.0
89700.0,4.821623467,2.875958037765448E-7,89700.0,99.8,85.6156501726121,75.0,75.0,89700.0,232144.0,7.0
89960.0,4.835141654,2.884076495658275E-7,89960.0,99.8,85.6156501726121,75.0,75.0,89960.0,232144.0,7.0
90220.0,4.848265689,2.891958242340096E-7,90220.0,100.0,100.0,100.0,100.0,90220.0,232144.0,7.0
90480.0,4.861456886,2.899880323710955E-7,90480.0,100.0,?,?,?,90480.0,232144.0,7.0
90740.0,4.874268797,2.907574621768834E-7,90740.0,100.0,?,?,?,90740.0,232144.0,7.0
91000.0,4.887119692,2.915292331987123E-7,91000.0,99.8,85.6156501726121,50.0,75.0,91000.0,232144.0,7.0
91260.0,4.900212617,2.923155395303708E-7,91260.0,99.8,85.6156501726121,50.0,75.0,91260.0,232144.0,7.0
91520.0,4.913213563,2.9309632198786985E-7,91520.0,99.8,85.6156501726121,50.0,75.0,91520.0,232144.0,7.0
91780.0,4.926085801,2.9386937478103985E-7,91780.0,99.8,85.6156501726121,50.0,75.0,91780.0,232144.0,7.0
92040.0,4.938919118,2.946400901416855E-7,92040.0,100.0,?,?,?,92040.0,232144.0,7.0
92300.0,4.9520024,2.954258173550831E-7,92300.0,100.0,?,?,?,92300.0,232144.0,7.0
92560.0,4.964813806,2.961952168326825E-7,92560.0,100.0,?,?,?,92560.0,232144.0,7.0
92820.0,4.977731156,2.9697097886395126E-7,92820.0,100.0,?,?,?,92820.0,232144.0,7.0
93080.0,4.990709589,2.9775040928480115E-7,93080.0,100.0,?,?,?,93080.0,232144.0,7.0
93340.0,5.00360729,2.985249912792858E-7,93340.0,100.0,?,?,?,93340.0,232144.0,7.0
93600.0,5.016538441,2.9930158214091013E-7,93600.0,99.9,0.0,-Infinity,-Infinity,93600.0,232144.0,7.0
93860.0,5.030062346,3.0011377132936487E-7,93860.0,99.9,0.0,-Infinity,-Infinity,93860.0,232144.0,7.0
94120.0,5.043101813,3.008968671970608E-7,94120.0,99.9,0.0,-Infinity,-Infinity,94120.0,232144.0,7.0
94380.0,5.055944772,3.016681616159115E-7,94380.0,99.6,74.79838709677435,0.0,50.0,94380.0,232144.0,7.0
94640.0,5.068912485,3.024469482383836E-7,94640.0,99.7,79.84954325631396,25.0,62.5,94640.0,232144.0,7.0
94900.0,5.082393185,3.032565427151861E-7,94900.0,99.7,79.84954325631396,25.0,62.5,94900.0,232144.0,7.0
95160.0,5.095524619,3.040451617363717E-7,95160.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,95160.0,232144.0,7.0
95420.0,5.10870367,3.0483664043548215E-7,95420.0,99.9,0.0,50.0,0.0,95420.0,232144.0,7.0
95680.0,5.121803606,3.0562336781848645E-7,95680.0,99.9,0.0,50.0,0.0,95680.0,232144.0,7.0
95940.0,5.134764768,3.0640176101528945E-7,95940.0,99.9,0.0,50.0,0.0,95940.0,232144.0,7.0
96200.0,5.147853006,3.0718778586532515E-7,96200.0,99.8,85.6156501726121,50.0,75.0,96200.0,232144.0,7.0
96460.0,5.160788926,3.0796466313314944E-7,96460.0,99.8,85.6156501726121,50.0,75.0,96460.0,232144.0,7.0
96720.0,5.173986204,3.0875723646966955E-7,96720.0,99.8,85.6156501726121,50.0,75.0,96720.0,232144.0,7.0
96980.0,5.187106985,3.095452157162172E-7,96980.0,99.8,85.6156501726121,50.0,75.0,96980.0,232144.0,7.0
97240.0,5.200211666,3.103322280640818E-7,97240.0,100.0,?,?,?,97240.0,232144.0,7.0
97500.0,5.213294067,3.11117902368303E-7,97500.0,100.0,?,?,?,97500.0,232144.0,7.0
97760.0,5.226171173,3.1189124751319904E-7,97760.0,99.8,83.2355406538139,50.0,71.42857142857143,97760.0,232144.0,7.0
98020.0,5.239296156,3.126794791142974E-7,98020.0,99.8,85.6156501726121,66.66666666666666,75.0,98020.0,232144.0,7.0
98280.0,5.252471152,3.134707142870625E-7,98280.0,99.8,85.6156501726121,66.66666666666666,75.0,98280.0,232144.0,7.0
98540.0,5.265540446,3.142556014396664E-7,98540.0,99.8,85.6156501726121,66.66666666666666,75.0,98540.0,232144.0,7.0
98800.0,5.278655954,3.150432640118814E-7,98800.0,100.0,100.0,100.0,100.0,98800.0,232144.0,7.0
99060.0,5.292025817,3.1584620208189305E-7,99060.0,100.0,100.0,100.0,100.0,99060.0,232144.0,7.0
99320.0,5.305011296,3.1662605565604235E-7,99320.0,100.0,100.0,100.0,100.0,99320.0,232144.0,7.0
99580.0,5.318137632,3.1741436851266357E-7,99580.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,99580.0,232144.0,7.0
99840.0,5.331113856,3.181936662702097E-7,99840.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,99840.0,232144.0,7.0
100100.0,5.344284079,3.1898461479655155E-7,100100.0,99.8,90.80882352941175,80.0,83.33333333333334,100100.0,232144.0,7.0
100360.0,5.357231964,3.1976221063224807E-7,100360.0,99.8,90.80882352941175,80.0,83.33333333333334,100360.0,232144.0,7.0
100620.0,5.370220174,3.205422282188386E-7,100620.0,100.0,?,?,?,100620.0,232144.0,7.0
100880.0,5.383255069,3.2132504951133083E-7,100880.0,100.0,?,?,?,100880.0,232144.0,7.0
101140.0,5.396627736,3.221281559778585E-7,101140.0,100.0,?,?,?,101140.0,232144.0,7.0
101400.0,5.409906562,3.2292562674629194E-7,101400.0,99.7,79.84954325631396,62.5,62.5,101400.0,232144.0,7.0
101660.0,5.423094247,3.237176239673421E-7,101660.0,99.7,79.84954325631396,62.5,62.5,101660.0,232144.0,7.0
101920.0,5.4362344,3.24506766615212E-7,101920.0,99.7,79.84954325631396,62.5,62.5,101920.0,232144.0,7.0
102180.0,5.449428772,3.2529916542952265E-7,102180.0,100.0,100.0,100.0,100.0,102180.0,232144.0,7.0
102440.0,5.462657491,3.260936269810424E-7,102440.0,100.0,?,?,?,102440.0,232144.0,7.0
102700.0,5.476379933,3.269177394715987E-7,102700.0,100.0,100.0,100.0,100.0,102700.0,232144.0,7.0
102960.0,5.48928112,3.276925308206678E-7,102960.0,99.6,77.58601367253168,33.33333333333333,63.63636363636363,102960.0,232144.0,7.0
103220.0,5.502703287,3.2849861005022715E-7,103220.0,99.6,79.80613893376417,50.0,66.66666666666666,103220.0,232144.0,7.0
103480.0,5.515774386,3.2928360560358403E-7,103480.0,99.6,79.80613893376417,50.0,66.66666666666666,103480.0,232144.0,7.0
103740.0,5.528973735,3.3007630331570494E-7,103740.0,99.6,77.58601367253168,33.33333333333333,63.63636363636363,103740.0,232144.0,7.0
104000.0,5.542232847,3.3087259014372616E-7,104000.0,100.0,?,?,?,104000.0,232144.0,7.0
104260.0,5.556038418,3.317016950144454E-7,104260.0,100.0,?,?,?,104260.0,232144.0,7.0
104520.0,5.569526362,3.3251172453559943E-7,104520.0,100.0,?,?,?,104520.0,232144.0,7.0
104780.0,5.582789447,3.333082499653888E-7,104780.0,99.7,76.77299473521218,25.0,57.14285714285714,104780.0,232144.0,7.0
105040.0,5.596244858,3.3411632569058907E-7,105040.0,99.6,74.80156230313709,50.0,55.55555555555556,105040.0,232144.0,7.0
105300.0,5.609363528,3.349041781593032E-7,105300.0,99.6,74.80156230313709,50.0,55.55555555555556,105300.0,232144.0,7.0
105560.0,5.622794749,3.3571080113424617E-7,105560.0,99.6,74.80156230313709,50.0,55.55555555555556,105560.0,232144.0,7.0
105820.0,5.636256806,3.3651927599041833E-7,105820.0,99.9,66.62216288384631,75.0,50.0,105820.0,232144.0,7.0
106080.0,5.649483413,3.373136107040487E-7,106080.0,100.0,?,?,?,106080.0,232144.0,7.0
106340.0,5.661504319,3.380355360568688E-7,106340.0,100.0,?,?,?,106340.0,232144.0,7.0
106600.0,5.673383997,3.3874897984650825E-7,106600.0,99.7,76.77299473521218,25.0,57.14285714285714,106600.0,232144.0,7.0
106860.0,5.684941512,3.394430758733883E-7,106860.0,99.7,79.84954325631396,50.0,62.5,106860.0,232144.0,7.0
107120.0,5.696829019,3.4015698984003326E-7,107120.0,99.7,79.84954325631396,50.0,62.5,107120.0,232144.0,7.0
107380.0,5.708600563,3.408639395537601E-7,107380.0,99.7,79.84954325631396,50.0,62.5,107380.0,232144.0,7.0
107640.0,5.720434895,3.415746600522392E-7,107640.0,100.0,100.0,100.0,100.0,107640.0,232144.0,7.0
107900.0,5.732263779,3.4228505336661733E-7,107900.0,100.0,?,?,?,107900.0,232144.0,7.0
108160.0,5.74384762,3.429807304229837E-7,108160.0,99.8,85.6156501726121,0.0,75.0,108160.0,232144.0,7.0
108420.0,5.756035597,3.4371268936151034E-7,108420.0,99.8,87.40078115156855,50.0,77.77777777777779,108420.0,232144.0,7.0
108680.0,5.768094586,3.444369018200787E-7,108680.0,99.8,87.40078115156855,50.0,77.77777777777779,108680.0,232144.0,7.0
108940.0,5.780030348,3.4515371378026093E-7,108940.0,99.8,87.40078115156855,50.0,77.77777777777779,108940.0,232144.0,7.0
109200.0,5.791944419,3.458692230696771E-7,109200.0,100.0,100.0,100.0,100.0,109200.0,232144.0,7.0
109460.0,5.803503437,3.4656340936045284E-7,109460.0,100.0,?,?,?,109460.0,232144.0,7.0
109720.0,5.815716605,3.472968811651114E-7,109720.0,100.0,?,?,?,109720.0,232144.0,7.0
109980.0,5.827377076,3.4799716029887416E-7,109980.0,99.6,71.2313003452242,0.0,50.0,109980.0,232144.0,7.0
110240.0,5.839188001,3.4870647507080203E-7,110240.0,99.6,71.2313003452242,0.0,50.0,110240.0,232144.0,7.0
110500.0,5.851061478,3.4941954645430894E-7,110500.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,110500.0,232144.0,7.0
110760.0,5.862788294,3.5012380999137145E-7,110760.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,110760.0,232144.0,7.0
111020.0,5.874545162,3.5082987832590123E-7,111020.0,100.0,100.0,100.0,100.0,111020.0,232144.0,7.0
111280.0,5.886182624,3.515287756353287E-7,111280.0,100.0,100.0,100.0,100.0,111280.0,232144.0,7.0
111540.0,5.898032343,3.52240420212692E-7,111540.0,100.0,?,?,?,111540.0,232144.0,7.0
111800.0,5.909828936,3.529488742646245E-7,111800.0,100.0,?,?,?,111800.0,232144.0,7.0
112060.0,5.921387268,3.5364301935710854E-7,112060.0,100.0,?,?,?,112060.0,232144.0,7.0
112320.0,5.93316315,3.543502295929774E-7,112320.0,100.0,?,?,?,112320.0,232144.0,7.0
112580.0,5.94480347,3.5504929854193506E-7,112580.0,100.0,?,?,?,112580.0,232144.0,7.0
112840.0,5.95627194,3.5573804689842803E-7,112840.0,99.8,83.2355406538139,50.0,71.42857142857143,112840.0,232144.0,7.0
113100.0,5.967854907,3.564336714660088E-7,113100.0,99.8,83.2355406538139,50.0,71.42857142857143,113100.0,232144.0,7.0
113360.0,5.979515153,3.5713393708721227E-7,113360.0,99.8,85.6156501726121,66.66666666666666,75.0,113360.0,232144.0,7.0
113620.0,5.991293808,3.5784131385786674E-7,113620.0,99.8,85.6156501726121,66.66666666666666,75.0,113620.0,232144.0,7.0
113880.0,6.00316408,3.585541927624743E-7,113880.0,100.0,100.0,100.0,100.0,113880.0,232144.0,7.0
114140.0,6.01471107,3.592476567018612E-7,114140.0,100.0,100.0,100.0,100.0,114140.0,232144.0,7.0
114400.0,6.026334086,3.5994568644492995E-7,114400.0,100.0,?,?,?,114400.0,232144.0,7.0
114660.0,6.038020076,3.6064749814313324E-7,114660.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,114660.0,232144.0,7.0
114920.0,6.049411407,3.6133161385381805E-7,114920.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,114920.0,232144.0,7.0
115180.0,6.061049111,3.6203052569675365E-7,115180.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,115180.0,232144.0,7.0
115440.0,6.072761318,3.62733911878359E-7,115440.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,115440.0,232144.0,7.0
115700.0,6.084652623,3.6344805393700385E-7,115700.0,100.0,?,?,?,115700.0,232144.0,7.0
115960.0,6.09625142,3.641446291881965E-7,115960.0,100.0,100.0,100.0,100.0,115960.0,232144.0,7.0
116220.0,6.110768775,3.650164808298606E-7,116220.0,99.7,79.84954325631396,62.5,62.5,116220.0,232144.0,7.0
116480.0,6.127696693,3.6603310080631324E-7,116480.0,99.7,79.84954325631396,62.5,62.5,116480.0,232144.0,7.0
116740.0,6.143912821,3.670069736514861E-7,116740.0,99.7,79.84954325631396,62.5,62.5,116740.0,232144.0,7.0
117000.0,6.160446187,3.6799989848451064E-7,117000.0,99.7,76.77299473521218,50.0,57.14285714285714,117000.0,232144.0,7.0
117260.0,6.177070157,3.689982646149438E-7,117260.0,100.0,100.0,100.0,100.0,117260.0,232144.0,7.0
117520.0,6.19353101,3.6998683462037804E-7,117520.0,100.0,100.0,100.0,100.0,117520.0,232144.0,7.0
117780.0,6.209781806,3.7096278948067784E-7,117780.0,100.0,100.0,100.0,100.0,117780.0,232144.0,7.0
118040.0,6.226344424,3.719574710665146E-7,118040.0,99.7,79.8549556809025,62.5,66.66666666666666,118040.0,232144.0,7.0
118300.0,6.242908138,3.7295221847352875E-7,118300.0,99.7,79.8549556809025,62.5,66.66666666666666,118300.0,232144.0,7.0
118560.0,6.259289164,3.7393599440311383E-7,118560.0,99.7,79.8549556809025,62.5,66.66666666666666,118560.0,232144.0,7.0
118820.0,6.275749553,3.749245365426482E-7,118820.0,99.7,79.8549556809025,62.5,66.66666666666666,118820.0,232144.0,7.0
119080.0,6.292487581,3.759297525196646E-7,119080.0,100.0,100.0,100.0,100.0,119080.0,232144.0,7.0
119340.0,6.308943484,3.769180252487957E-7,119340.0,100.0,?,?,?,119340.0,232144.0,7.0
