learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
80817.0,3.261759777,1.9327120427763097E-7,80817.0,100.0,?,?,?,80817.0,231312.0,6.0
81158.0,3.273993388,1.940032706532566E-7,81158.0,99.8,94.01627573001437,75.0,88.88888888888889,81158.0,231312.0,6.0
81499.0,3.286181561,1.9473261799261603E-7,81499.0,99.8,94.01627573001437,75.0,88.88888888888889,81499.0,231312.0,6.0
81840.0,3.298310924,1.954584461074758E-7,81840.0,99.8,94.34293149290039,80.0,89.47368421052632,81840.0,231312.0,6.0
82181.0,3.310490908,1.9618730341232703E-7,82181.0,100.0,100.0,100.0,100.0,82181.0,231312.0,6.0
82522.0,3.322660311,1.969155275440031E-7,82522.0,100.0,100.0,100.0,100.0,82522.0,231312.0,6.0
82863.0,3.334908593,1.9764847184077537E-7,82863.0,100.0,?,?,?,82863.0,231312.0,6.0
83204.0,3.347077747,1.9837668107214705E-7,83204.0,100.0,?,?,?,83204.0,231312.0,6.0
83545.0,3.359133535,1.9909810641634598E-7,83545.0,99.8,85.6156501726121,50.0,75.0,83545.0,231312.0,6.0
83886.0,3.37165927,1.9984765366151319E-7,83886.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,83886.0,231312.0,6.0
84227.0,3.384039894,2.00588517380301E-7,84227.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,84227.0,231312.0,6.0
84568.0,3.396243655,2.0131879751461877E-7,84568.0,100.0,100.0,100.0,100.0,84568.0,231312.0,6.0
84909.0,3.408615642,2.0205914439031862E-7,84909.0,100.0,100.0,100.0,100.0,84909.0,231312.0,6.0
85250.0,3.420819988,2.0278945953137559E-7,85250.0,100.0,100.0,100.0,100.0,85250.0,231312.0,6.0
85591.0,3.433121238,2.0352557346398017E-7,85591.0,100.0,?,?,?,85591.0,231312.0,6.0
85932.0,3.445362809,2.0425811617062123E-7,85932.0,99.7,76.78018575851378,50.0,62.5,85932.0,231312.0,6.0
86273.0,3.457692741,2.0499594645073644E-7,86273.0,99.7,76.78018575851378,50.0,62.5,86273.0,231312.0,6.0
86614.0,3.46995911,2.0572997308407605E-7,86614.0,99.7,76.78018575851378,50.0,62.5,86614.0,231312.0,6.0
86955.0,3.482386659,2.064736448220723E-7,86955.0,100.0,100.0,100.0,100.0,86955.0,231312.0,6.0
87296.0,3.494653676,2.0720771023210764E-7,87296.0,100.0,100.0,100.0,100.0,87296.0,231312.0,6.0
87637.0,3.507064856,2.0795040243965267E-7,87637.0,100.0,100.0,100.0,100.0,87637.0,231312.0,6.0
87978.0,3.519246545,2.086793617726925E-7,87978.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,87978.0,231312.0,6.0
88319.0,3.531432771,2.09408592602443E-7,88319.0,99.7,79.8549556809025,62.5,66.66666666666666,88319.0,231312.0,6.0
88660.0,3.543499803,2.1013069079412153E-7,88660.0,99.7,76.78018575851378,50.0,62.5,88660.0,231312.0,6.0
89001.0,3.555492952,2.1084836778424064E-7,89001.0,100.0,100.0,100.0,100.0,89001.0,231312.0,6.0
89342.0,3.567521032,2.1156813506565373E-7,89342.0,100.0,100.0,100.0,100.0,89342.0,231312.0,6.0
89683.0,3.579667321,2.1229497604216766E-7,89683.0,100.0,100.0,100.0,100.0,89683.0,231312.0,6.0
90024.0,3.591898828,2.1302691651321332E-7,90024.0,100.0,?,?,?,90024.0,231312.0,6.0
90365.0,3.604003354,2.137512583675919E-7,90365.0,99.8,83.2355406538139,50.0,71.42857142857143,90365.0,231312.0,6.0
90706.0,3.616311608,2.144877914236176E-7,90706.0,99.8,85.6156501726121,66.66666666666666,75.0,90706.0,231312.0,6.0
91047.0,3.628412623,2.1521192317772042E-7,91047.0,99.8,85.6156501726121,66.66666666666666,75.0,91047.0,231312.0,6.0
91388.0,3.640341461,2.1592575176031024E-7,91388.0,100.0,100.0,100.0,100.0,91388.0,231312.0,6.0
91729.0,3.652507878,2.1665379720801494E-7,91729.0,100.0,?,?,?,91729.0,231312.0,6.0
92070.0,3.66466117,2.173810572481094E-7,92070.0,100.0,?,?,?,92070.0,231312.0,6.0
92411.0,3.676738108,2.1810374822057169E-7,92411.0,100.0,?,?,?,92411.0,231312.0,6.0
92752.0,3.688837908,2.1882780726837E-7,92752.0,99.8,83.2355406538139,50.0,71.42857142857143,92752.0,231312.0,6.0
93093.0,3.700955187,2.195529122696631E-7,93093.0,99.8,83.2355406538139,50.0,71.42857142857143,93093.0,231312.0,6.0
93434.0,3.713112469,2.2028041107367108E-7,93434.0,99.8,83.2355406538139,50.0,71.42857142857143,93434.0,231312.0,6.0
93775.0,3.725185257,2.2100285370772708E-7,93775.0,100.0,?,?,?,93775.0,231312.0,6.0
94116.0,3.737221346,2.21723100252344E-7,94116.0,100.0,?,?,?,94116.0,231312.0,6.0
94457.0,3.749561434,2.2246153827338795E-7,94457.0,100.0,100.0,100.0,100.0,94457.0,231312.0,6.0
94798.0,3.761795465,2.2319362978205711E-7,94798.0,99.7,79.84954325631396,25.0,62.5,94798.0,231312.0,6.0
95139.0,3.773890989,2.239174329515361E-7,95139.0,99.7,79.84954325631396,25.0,62.5,95139.0,231312.0,6.0
95480.0,3.785906486,2.2463644725893321E-7,95480.0,99.7,79.84954325631396,25.0,62.5,95480.0,231312.0,6.0
95821.0,3.797900679,2.2535418672261768E-7,95821.0,100.0,100.0,100.0,100.0,95821.0,231312.0,6.0
96162.0,3.811922472,2.2619325894596063E-7,96162.0,100.0,?,?,?,96162.0,231312.0,6.0
96503.0,3.829862788,2.2726681785769147E-7,96503.0,100.0,?,?,?,96503.0,231312.0,6.0
96844.0,3.847788425,2.2833949836955102E-7,96844.0,100.0,?,?,?,96844.0,231312.0,6.0
97185.0,3.865614948,2.2940624784218155E-7,97185.0,99.8,83.2355406538139,50.0,71.42857142857143,97185.0,231312.0,6.0
97526.0,3.883541041,2.304789556413455E-7,97526.0,99.8,83.2355406538139,50.0,71.42857142857143,97526.0,231312.0,6.0
97867.0,3.901383783,2.3154667566834024E-7,97867.0,99.8,85.6156501726121,66.66666666666666,75.0,97867.0,231312.0,6.0
98208.0,3.919321363,2.3262007085624469E-7,98208.0,100.0,100.0,100.0,100.0,98208.0,231312.0,6.0
98549.0,3.937209929,2.3369053301796946E-7,98549.0,100.0,100.0,100.0,100.0,98549.0,231312.0,6.0
98890.0,3.955169809,2.3476526265080405E-7,98890.0,100.0,?,?,?,98890.0,231312.0,6.0
99231.0,3.973043449,2.358348316320343E-7,99231.0,99.8,74.90589711417825,0.0,60.0,99231.0,231312.0,6.0
99572.0,3.991033111,2.3691134343701733E-7,99572.0,99.8,83.2355406538139,50.0,71.42857142857143,99572.0,231312.0,6.0
99913.0,4.008890263,2.379799257667674E-7,99913.0,99.8,85.6156501726121,66.66666666666666,75.0,99913.0,231312.0,6.0
100254.0,4.026830366,2.3905347193245474E-7,100254.0,100.0,100.0,100.0,100.0,100254.0,231312.0,6.0
100595.0,4.043349815,2.4004200533904764E-7,100595.0,100.0,100.0,100.0,100.0,100595.0,231312.0,6.0
100936.0,4.059412918,2.4100323073639855E-7,100936.0,100.0,?,?,?,100936.0,231312.0,6.0
101277.0,4.075521481,2.419671764865084E-7,101277.0,100.0,?,?,?,101277.0,231312.0,6.0
101618.0,4.091798205,2.429411850883627E-7,101618.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,101618.0,231312.0,6.0
101959.0,4.107950998,2.439077775873183E-7,101959.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,101959.0,231312.0,6.0
102300.0,4.124289047,2.4488545591273046E-7,102300.0,99.8,85.6156501726121,75.0,75.0,102300.0,231312.0,6.0
102641.0,4.14033031,2.458453743918179E-7,102641.0,100.0,100.0,100.0,100.0,102641.0,231312.0,6.0
102982.0,4.156404933,2.468072891526484E-7,102982.0,100.0,100.0,100.0,100.0,102982.0,231312.0,6.0
103323.0,4.172596391,2.4777619538762306E-7,103323.0,100.0,?,?,?,103323.0,231312.0,6.0
103664.0,4.188624262,2.487353124816655E-7,103664.0,100.0,?,?,?,103664.0,231312.0,6.0
104005.0,4.204864051,2.4970711087170376E-7,104005.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,104005.0,231312.0,6.0
104346.0,4.221070222,2.506768975411294E-7,104346.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,104346.0,231312.0,6.0
104687.0,4.237125971,2.5163768287085623E-7,104687.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,104687.0,231312.0,6.0
105028.0,4.248138195,2.522966607402079E-7,105028.0,100.0,?,?,?,105028.0,231312.0,6.0
105369.0,4.259091742,2.529521273438571E-7,105369.0,100.0,100.0,100.0,100.0,105369.0,231312.0,6.0
105710.0,4.270181999,2.536157747531745E-7,105710.0,100.0,100.0,100.0,100.0,105710.0,231312.0,6.0
106051.0,4.281317874,2.5428215197006246E-7,106051.0,99.7,79.8549556809025,50.0,66.66666666666666,106051.0,231312.0,6.0
106392.0,4.292300371,2.549393509584976E-7,106392.0,99.7,76.78018575851378,25.0,62.5,106392.0,231312.0,6.0
106733.0,4.303340701,2.55600010707186E-7,106733.0,99.7,76.78018575851378,25.0,62.5,106733.0,231312.0,6.0
107074.0,4.314404186,2.562620560645002E-7,107074.0,100.0,?,?,?,107074.0,231312.0,6.0
107415.0,4.32550334,2.5692623587545637E-7,107415.0,100.0,?,?,?,107415.0,231312.0,6.0
107756.0,4.336434207,2.57580345294755E-7,107756.0,100.0,100.0,100.0,100.0,107756.0,231312.0,6.0
108097.0,4.347505048,2.5824283083937446E-7,108097.0,100.0,100.0,100.0,100.0,108097.0,231312.0,6.0
108438.0,4.358586051,2.589059244839661E-7,108438.0,99.7,84.06289842753935,50.0,72.72727272727273,108438.0,231312.0,6.0
108779.0,4.36959504,2.595647087690421E-7,108779.0,99.7,82.20640569395015,25.0,70.0,108779.0,231312.0,6.0
109120.0,4.380726799,2.602308396821035E-7,109120.0,99.7,82.20640569395015,25.0,70.0,109120.0,231312.0,6.0
109461.0,4.391658134,2.608849771067935E-7,109461.0,100.0,?,?,?,109461.0,231312.0,6.0
109802.0,4.402650544,2.6154276929489646E-7,109802.0,100.0,?,?,?,109802.0,231312.0,6.0
110143.0,4.413628889,2.621997198252442E-7,110143.0,100.0,100.0,100.0,100.0,110143.0,231312.0,6.0
110484.0,4.424634294,2.6285828964168204E-7,110484.0,100.0,100.0,100.0,100.0,110484.0,231312.0,6.0
110825.0,4.435516435,2.63509483268888E-7,110825.0,99.8,85.6156501726121,75.0,75.0,110825.0,231312.0,6.0
111166.0,4.446289467,2.641541477502696E-7,111166.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,111166.0,231312.0,6.0
111507.0,4.457324194,2.648144722121892E-7,111507.0,99.8,85.6156501726121,75.0,75.0,111507.0,231312.0,6.0
111848.0,4.46819197,2.6546480622946595E-7,111848.0,100.0,100.0,100.0,100.0,111848.0,231312.0,6.0
112189.0,4.479088926,2.661168863948621E-7,112189.0,100.0,100.0,100.0,100.0,112189.0,231312.0,6.0
112530.0,4.490235341,2.667838943314614E-7,112530.0,100.0,?,?,?,112530.0,231312.0,6.0
112871.0,4.501306454,2.674463961527186E-7,112871.0,99.8,83.2355406538139,50.0,71.42857142857143,112871.0,231312.0,6.0
113212.0,4.512312342,2.681049948721565E-7,113212.0,99.8,83.2355406538139,50.0,71.42857142857143,113212.0,231312.0,6.0
113553.0,4.523098477,2.6875044344465554E-7,113553.0,99.8,83.2355406538139,50.0,71.42857142857143,113553.0,231312.0,6.0
113894.0,4.534194187,2.6941441716465474E-7,113894.0,100.0,?,?,?,113894.0,231312.0,6.0
114235.0,4.545234331,2.7007506578299523E-7,114235.0,100.0,?,?,?,114235.0,231312.0,6.0
114576.0,4.556393065,2.7074281089569746E-7,114576.0,100.0,100.0,100.0,100.0,114576.0,231312.0,6.0
114917.0,4.567312183,2.7139621724802374E-7,114917.0,100.0,100.0,100.0,100.0,114917.0,231312.0,6.0
115258.0,4.578232929,2.72049721020814E-7,115258.0,99.8,85.6156501726121,75.0,75.0,115258.0,231312.0,6.0
115599.0,4.589202934,2.727061724807259E-7,115599.0,99.8,85.6156501726121,75.0,75.0,115599.0,231312.0,6.0
115940.0,4.600128169,2.73359944877879E-7,115940.0,99.8,85.6156501726121,75.0,75.0,115940.0,231312.0,6.0
116281.0,4.611060094,2.740141176085111E-7,116281.0,100.0,100.0,100.0,100.0,116281.0,231312.0,6.0
116622.0,4.622147292,2.7467758196549483E-7,116622.0,100.0,?,?,?,116622.0,231312.0,6.0
116963.0,4.632948726,2.753239460390247E-7,116963.0,100.0,?,?,?,116963.0,231312.0,6.0
117304.0,4.64390086,2.759793280879345E-7,117304.0,99.8,85.6156501726121,50.0,75.0,117304.0,231312.0,6.0
117645.0,4.654983976,2.7664254817567135E-7,117645.0,99.8,85.6156501726121,50.0,75.0,117645.0,231312.0,6.0
117986.0,4.666027145,2.7730337781176583E-7,117986.0,99.8,85.6156501726121,50.0,75.0,117986.0,231312.0,6.0
118327.0,4.678412608,2.780445310991194E-7,118327.0,100.0,?,?,?,118327.0,231312.0,6.0
118668.0,4.690759362,2.7878336801746847E-7,118668.0,100.0,?,?,?,118668.0,231312.0,6.0
119009.0,4.703129034,2.79523576362226E-7,119009.0,100.0,?,?,?,119009.0,231312.0,6.0
119350.0,4.715414019,2.802587169877997E-7,119350.0,100.0,?,?,?,119350.0,231312.0,6.0
119691.0,4.727919579,2.810070569492689E-7,119691.0,100.0,?,?,?,119691.0,231312.0,6.0
120032.0,4.7400899,2.8173533601459724E-7,120032.0,100.0,?,?,?,120032.0,231312.0,6.0
120373.0,4.752283193,2.824649897377254E-7,120373.0,100.0,?,?,?,120373.0,231312.0,6.0
120714.0,4.764437608,2.83192316978791E-7,120714.0,99.9,0.0,-Infinity,-Infinity,120714.0,231312.0,6.0
121055.0,4.776705909,2.8392645922413084E-7,121055.0,99.9,0.0,-Infinity,-Infinity,121055.0,231312.0,6.0
121396.0,4.788968403,2.8466025397522363E-7,121396.0,99.9,0.0,-Infinity,-Infinity,121396.0,231312.0,6.0
121737.0,4.801036751,2.853824309171052E-7,121737.0,99.7,79.84954325631396,50.0,62.5,121737.0,231312.0,6.0
122078.0,4.813310816,2.8611691808354716E-7,122078.0,99.7,79.84954325631396,50.0,62.5,122078.0,231312.0,6.0
122419.0,4.825532174,2.8684825123254814E-7,122419.0,99.7,79.84954325631396,50.0,62.5,122419.0,231312.0,6.0
122760.0,4.837752722,2.8757953591067947E-7,122760.0,99.9,0.0,50.0,0.0,122760.0,231312.0,6.0
123101.0,4.849941729,2.883089331570825E-7,123101.0,99.9,0.0,50.0,0.0,123101.0,231312.0,6.0
123442.0,4.862211905,2.890431876035095E-7,123442.0,99.9,0.0,50.0,0.0,123442.0,231312.0,6.0
123783.0,4.87452246,2.897798583527094E-7,123783.0,99.8,83.2355406538139,0.0,71.42857142857143,123783.0,231312.0,6.0
124124.0,4.886808527,2.9051506372579047E-7,124124.0,99.8,85.6156501726121,50.0,75.0,124124.0,231312.0,6.0
124465.0,4.898799206,2.912325929096774E-7,124465.0,99.8,85.6156501726121,50.0,75.0,124465.0,231312.0,6.0
124806.0,4.91088981,2.9195610166350364E-7,124806.0,100.0,100.0,100.0,100.0,124806.0,231312.0,6.0
125147.0,4.923050239,2.926837887858163E-7,125147.0,100.0,?,?,?,125147.0,231312.0,6.0
125488.0,4.935254829,2.934141185279748E-7,125488.0,100.0,?,?,?,125488.0,231312.0,6.0
125829.0,4.94742893,2.941426237906949E-7,125829.0,100.0,?,?,?,125829.0,231312.0,6.0
126170.0,4.959521386,2.9486624336927494E-7,126170.0,99.8,83.2355406538139,50.0,71.42857142857143,126170.0,231312.0,6.0
126511.0,4.971702405,2.955951626091263E-7,126511.0,99.8,85.6156501726121,66.66666666666666,75.0,126511.0,231312.0,6.0
126852.0,4.98384426,2.9632173825250926E-7,126852.0,99.8,85.6156501726121,66.66666666666666,75.0,126852.0,231312.0,6.0
127193.0,4.996107798,2.970555954771674E-7,127193.0,100.0,100.0,100.0,100.0,127193.0,231312.0,6.0
127534.0,5.008196832,2.9777901028128325E-7,127534.0,100.0,?,?,?,127534.0,231312.0,6.0
127875.0,5.020419262,2.985104075793858E-7,127875.0,100.0,100.0,100.0,100.0,127875.0,231312.0,6.0
128216.0,5.032472055,2.9923165370104817E-7,128216.0,100.0,100.0,100.0,100.0,128216.0,231312.0,6.0
128557.0,5.044655508,2.999607185928708E-7,128557.0,99.7,90.7567167858023,85.0,82.35294117647058,128557.0,231312.0,6.0
128898.0,5.056820382,3.006886717065608E-7,128898.0,99.7,86.80506685432792,75.0,75.0,128898.0,231312.0,6.0
129239.0,5.068842805,3.014081004698138E-7,129239.0,99.7,86.80506685432792,75.0,75.0,129239.0,231312.0,6.0
129580.0,5.081095801,3.021413268550794E-7,129580.0,100.0,?,?,?,129580.0,231312.0,6.0
129921.0,5.093373621,3.028760387228986E-7,129921.0,100.0,?,?,?,129921.0,231312.0,6.0
130262.0,5.105647747,3.0361052953961596E-7,130262.0,100.0,?,?,?,130262.0,231312.0,6.0
130603.0,5.117720754,3.0433298527875897E-7,130603.0,100.0,?,?,?,130603.0,231312.0,6.0
130944.0,5.129873441,3.0506020911530265E-7,130944.0,99.8,85.6156501726121,75.0,75.0,130944.0,231312.0,6.0
131285.0,5.142045626,3.057885997234718E-7,131285.0,99.8,85.6156501726121,75.0,75.0,131285.0,231312.0,6.0
131626.0,5.154141456,3.065124212041682E-7,131626.0,99.8,85.6156501726121,75.0,75.0,131626.0,231312.0,6.0
131967.0,5.166296738,3.072398003270165E-7,131967.0,100.0,?,?,?,131967.0,231312.0,6.0
132308.0,5.178297168,3.0795791301639735E-7,132308.0,100.0,?,?,?,132308.0,231312.0,6.0
132649.0,5.190414397,3.0868301502566146E-7,132649.0,100.0,?,?,?,132649.0,231312.0,6.0
132990.0,5.203724568,3.0948236824373596E-7,132990.0,99.6,77.58601367253168,33.33333333333333,63.63636363636363,132990.0,232144.0,7.0
133331.0,5.216000699,3.102196213429151E-7,133331.0,99.6,79.80613893376417,50.0,66.66666666666666,133331.0,232144.0,7.0
133672.0,5.228221503,3.1095355173380617E-7,133672.0,99.6,79.80613893376417,50.0,66.66666666666666,133672.0,232144.0,7.0
134013.0,5.240485863,3.116900979159419E-7,134013.0,100.0,100.0,100.0,100.0,134013.0,232144.0,7.0
134354.0,5.252708329,3.124241281196039E-7,134354.0,100.0,?,?,?,134354.0,232144.0,7.0
134695.0,5.265015617,3.1316325237793003E-7,134695.0,100.0,?,?,?,134695.0,232144.0,7.0
135036.0,5.277371981,3.1390532393562075E-7,135036.0,100.0,?,?,?,135036.0,232144.0,7.0
135377.0,5.290879578,3.147191615413852E-7,135377.0,99.6,71.22716155948798,0.0,42.857142857142854,135377.0,232896.0,8.0
135718.0,5.303207686,3.154621896514357E-7,135718.0,99.5,70.3369719981017,37.5,44.44444444444444,135718.0,232976.0,8.0
136059.0,5.315543685,3.1620569336040346E-7,136059.0,99.5,70.3369719981017,37.5,44.44444444444444,136059.0,232976.0,8.0
136400.0,5.327955186,3.169537476547785E-7,136400.0,99.9,66.62216288384631,75.0,50.0,136400.0,232976.0,8.0
136741.0,5.340254021,3.176950114501535E-7,136741.0,100.0,?,?,?,136741.0,232976.0,8.0
137082.0,5.352569806,3.184372968399585E-7,137082.0,100.0,?,?,?,137082.0,232976.0,8.0
137423.0,5.365807896,3.1923801988093163E-7,137423.0,99.4,62.20234345470564,-50.0,14.285714285714285,137423.0,233808.0,9.0
137764.0,5.376943955,3.199115988509293E-7,137764.0,99.4,62.20234345470564,-50.0,14.285714285714285,137764.0,233808.0,9.0
138105.0,5.388430228,3.206063609688789E-7,138105.0,99.4,66.36771300448441,0.0,25.0,138105.0,233808.0,9.0
138446.0,5.399725456,3.212895674822539E-7,138446.0,100.0,100.0,100.0,100.0,138446.0,233808.0,9.0
138787.0,5.410858085,3.219629389842535E-7,138787.0,100.0,100.0,100.0,100.0,138787.0,233808.0,9.0
139128.0,5.422096342,3.2264269953281287E-7,139128.0,100.0,?,?,?,139128.0,233808.0,9.0
139469.0,5.433473221,3.2333084481280897E-7,139469.0,100.0,?,?,?,139469.0,233808.0,9.0
139810.0,5.444710701,3.240105583635157E-7,139810.0,99.7,79.84954325631396,-50.0,62.5,139810.0,233808.0,9.0
140151.0,5.455828264,3.246830185789675E-7,140151.0,99.7,82.20218319886102,25.0,66.66666666666666,140151.0,233808.0,9.0
140492.0,5.467178508,3.25369552806448E-7,140492.0,99.7,82.20218319886102,25.0,66.66666666666666,140492.0,233808.0,9.0
140833.0,5.478369361,3.2604644606259326E-7,140833.0,100.0,100.0,100.0,100.0,140833.0,233808.0,9.0
141174.0,5.489528335,3.267214110760824E-7,141174.0,100.0,?,?,?,141174.0,233808.0,9.0
141515.0,5.500872265,3.274075633930848E-7,141515.0,100.0,?,?,?,141515.0,233808.0,9.0
141856.0,5.512033747,3.2808268010620633E-7,141856.0,100.0,?,?,?,141856.0,233808.0,9.0
142197.0,5.523261236,3.287617893383216E-7,142197.0,99.5,66.41590542718994,-25.0,37.5,142197.0,233808.0,9.0
142538.0,5.534660031,3.294512602359986E-7,142538.0,99.5,66.41590542718994,-25.0,37.5,142538.0,233808.0,9.0
142879.0,5.545850535,3.301281323824263E-7,142879.0,99.5,70.3369719981017,16.666666666666664,44.44444444444444,142879.0,233808.0,9.0
143220.0,5.557231602,3.308165309790334E-7,143220.0,100.0,100.0,100.0,100.0,143220.0,233808.0,9.0
143561.0,5.568429766,3.3149386645049464E-7,143561.0,100.0,100.0,100.0,100.0,143561.0,233808.0,9.0
143902.0,5.579465648,3.321613860847365E-7,143902.0,100.0,?,?,?,143902.0,233808.0,9.0
144243.0,5.59068206,3.3283982531014197E-7,144243.0,100.0,?,?,?,144243.0,233808.0,9.0
144584.0,5.601913823,3.335191930606898E-7,144584.0,100.0,?,?,?,144584.0,233808.0,9.0
144925.0,5.61317846,3.34200549237759E-7,144925.0,100.0,?,?,?,144925.0,233808.0,9.0
145266.0,5.624415224,3.348802194802772E-7,145266.0,100.0,?,?,?,145266.0,233808.0,9.0
145607.0,5.635625232,3.355582713514379E-7,145607.0,100.0,?,?,?,145607.0,233808.0,9.0
145948.0,5.646908396,3.362407481581282E-7,145948.0,99.7,76.77299473521218,25.0,57.14285714285714,145948.0,233808.0,9.0
146289.0,5.6581579,3.3692118899606776E-7,146289.0,99.7,76.77299473521218,25.0,57.14285714285714,146289.0,233808.0,9.0
146630.0,5.66954463,3.3760993012657375E-7,146630.0,99.7,76.77299473521218,25.0,57.14285714285714,146630.0,233808.0,9.0
146971.0,5.680817129,3.382917618469085E-7,146971.0,100.0,100.0,100.0,100.0,146971.0,233808.0,9.0
147312.0,5.691976272,3.389667370825818E-7,147312.0,100.0,100.0,100.0,100.0,147312.0,233808.0,9.0
147653.0,5.703242005,3.3964815955263235E-7,147653.0,100.0,100.0,100.0,100.0,147653.0,233808.0,9.0
147994.0,5.714400875,3.403231182755466E-7,147994.0,100.0,?,?,?,147994.0,233808.0,9.0
148335.0,5.725654466,3.4100380632098127E-7,148335.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,148335.0,233808.0,9.0
148676.0,5.736938099,3.4168631149574477E-7,148676.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,148676.0,233808.0,9.0
149017.0,5.748166244,3.4236546040687075E-7,149017.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,149017.0,233808.0,9.0
149358.0,5.759435183,3.4304707679598886E-7,149358.0,100.0,?,?,?,149358.0,233808.0,9.0
149699.0,5.770490848,3.4371579303064057E-7,149699.0,100.0,?,?,?,149699.0,233808.0,9.0
150040.0,5.781644056,3.4439040928014225E-7,150040.0,100.0,?,?,?,150040.0,233808.0,9.0
150381.0,5.792826499,3.4506679384653126E-7,150381.0,100.0,100.0,100.0,100.0,150381.0,233808.0,9.0
150722.0,5.803952193,3.4573974587606246E-7,150722.0,99.8,85.6156501726121,75.0,75.0,150722.0,233808.0,9.0
151063.0,5.815182228,3.464190091062894E-7,151063.0,99.8,85.6156501726121,75.0,75.0,151063.0,233808.0,9.0
151404.0,5.826647758,3.4711251655698426E-7,151404.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,151404.0,233808.0,9.0
151745.0,5.837879489,3.4779188237197057E-7,151745.0,100.0,?,?,?,151745.0,233808.0,9.0
152086.0,5.848959458,3.4846206866558E-7,152086.0,100.0,100.0,100.0,100.0,152086.0,233808.0,9.0
152427.0,5.860083841,3.4913494139757607E-7,152427.0,100.0,100.0,100.0,100.0,152427.0,233808.0,9.0
152768.0,5.87120785,3.4980779150769716E-7,152768.0,99.6,74.80156230313709,50.0,55.55555555555556,152768.0,233808.0,9.0
153109.0,5.882385435,3.5048388223165626E-7,153109.0,99.6,71.2313003452242,33.33333333333333,50.0,153109.0,233808.0,9.0
153450.0,5.89368654,3.5116744422299766E-7,153450.0,99.6,74.80156230313709,50.0,55.55555555555556,153450.0,233808.0,9.0
153791.0,5.905028902,3.5185350169748665E-7,153791.0,100.0,100.0,100.0,100.0,153791.0,233808.0,9.0
154132.0,5.916267782,3.525332999290089E-7,154132.0,100.0,100.0,100.0,100.0,154132.0,233808.0,9.0
154473.0,5.927455827,3.532100233396327E-7,154473.0,100.0,?,?,?,154473.0,233808.0,9.0
154814.0,5.93881321,3.5389698937878614E-7,154814.0,100.0,?,?,?,154814.0,233808.0,9.0
155155.0,5.950235367,3.5458787335732933E-7,155155.0,99.8,83.2355406538139,50.0,71.42857142857143,155155.0,233808.0,9.0
155496.0,5.961744982,3.5528404734641917E-7,155496.0,99.8,83.2355406538139,50.0,71.42857142857143,155496.0,233808.0,9.0
155837.0,5.973118286,3.5597197638790414E-7,155837.0,99.8,83.2355406538139,50.0,71.42857142857143,155837.0,233808.0,9.0
156178.0,5.98460046,3.566664905725231E-7,156178.0,100.0,100.0,100.0,100.0,156178.0,233808.0,9.0
156519.0,5.996020845,3.5735726736934835E-7,156519.0,100.0,100.0,100.0,100.0,156519.0,233808.0,9.0
156860.0,6.007271017,3.580377486121342E-7,156860.0,100.0,100.0,100.0,100.0,156860.0,233808.0,9.0
157201.0,6.018691065,3.5872850502507743E-7,157201.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,157201.0,233808.0,9.0
157542.0,6.029902307,3.5940663153632837E-7,157542.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,157542.0,233808.0,9.0
157883.0,6.041269556,3.6009419433328614E-7,157883.0,99.7,84.05951115834213,62.5,70.0,157883.0,233808.0,9.0
158224.0,6.052547595,3.6077636114770525E-7,158224.0,99.9,66.62216288384631,50.0,0.0,158224.0,233808.0,9.0
158565.0,6.063973943,3.614674986243184E-7,158565.0,99.9,66.62216288384631,50.0,0.0,158565.0,233808.0,9.0
158906.0,6.075213758,3.6214735341052815E-7,158906.0,100.0,?,?,?,158906.0,233808.0,9.0
159247.0,6.086630702,3.6283792207400603E-7,159247.0,100.0,?,?,?,159247.0,233808.0,9.0
159588.0,6.098122477,3.635330169875607E-7,159588.0,99.8,85.6156501726121,66.66666666666666,75.0,159588.0,233808.0,9.0
159929.0,6.109355993,3.6421249077058683E-7,159929.0,99.8,85.6156501726121,66.66666666666666,75.0,159929.0,233808.0,9.0
160270.0,6.120587392,3.6489183650412264E-7,160270.0,99.8,85.6156501726121,66.66666666666666,75.0,160270.0,233808.0,9.0
160611.0,6.131797682,3.65569905432419E-7,160611.0,100.0,?,?,?,160611.0,233808.0,9.0
160952.0,6.143728697,3.662915683469857E-7,160952.0,100.0,?,?,?,160952.0,233808.0,9.0
