learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
32400.0,2.900114967,1.7125117025031606E-7,32400.0,99.8,85.6156501726121,66.66666666666666,75.0,32400.0,229648.0,4.0
32544.0,2.911513271,1.7192834465173177E-7,32544.0,99.8,87.40078115156855,75.0,77.77777777777779,32544.0,229648.0,4.0
32688.0,2.922433957,1.7257714371912802E-7,32688.0,99.8,85.6156501726121,66.66666666666666,75.0,32688.0,229648.0,4.0
32832.0,2.932573537,1.7317953719951833E-7,32832.0,99.8,85.6156501726121,66.66666666666666,75.0,32832.0,229648.0,4.0
32976.0,2.942948481,1.7379591367911754E-7,32976.0,99.8,85.6156501726121,66.66666666666666,75.0,32976.0,229648.0,4.0
33120.0,2.953260927,1.7440857714617212E-7,33120.0,99.8,85.6156501726121,66.66666666666666,75.0,33120.0,229648.0,4.0
33264.0,2.963660512,1.750264175500907E-7,33264.0,99.8,85.6156501726121,75.0,75.0,33264.0,229648.0,4.0
33408.0,2.974164853,1.7565048151863739E-7,33408.0,99.8,87.40078115156855,80.0,77.77777777777779,33408.0,229648.0,4.0
33552.0,2.984600701,1.7627047631107892E-7,33552.0,99.8,85.6156501726121,75.0,75.0,33552.0,229648.0,4.0
33696.0,2.994773088,1.768748188586802E-7,33696.0,99.8,85.6156501726121,75.0,75.0,33696.0,229648.0,4.0
33840.0,3.004936048,1.7747860134725149E-7,33840.0,99.8,85.6156501726121,75.0,75.0,33840.0,229648.0,4.0
33984.0,3.015260524,1.7809197951783116E-7,33984.0,99.8,85.6156501726121,75.0,75.0,33984.0,229648.0,4.0
34128.0,3.025287212,1.7868766607300481E-7,34128.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,34128.0,229648.0,4.0
34272.0,3.035332099,1.792844338326218E-7,34272.0,99.8,87.40078115156855,75.0,77.77777777777779,34272.0,229648.0,4.0
34416.0,3.045400947,1.7988262511768894E-7,34416.0,99.8,85.6156501726121,66.66666666666666,75.0,34416.0,229648.0,4.0
34560.0,3.055442034,1.8047916711891896E-7,34560.0,99.8,85.6156501726121,66.66666666666666,75.0,34560.0,229648.0,4.0
34704.0,3.065452678,1.8107390049841873E-7,34704.0,99.8,85.6156501726121,66.66666666666666,75.0,34704.0,229648.0,4.0
34848.0,3.075461434,1.8166852171164624E-7,34848.0,99.8,85.6156501726121,66.66666666666666,75.0,34848.0,229648.0,4.0
34992.0,3.085628733,1.8227256198064938E-7,34992.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,34992.0,229648.0,4.0
35136.0,3.095660344,1.8286854101175438E-7,35136.0,99.8,85.6156501726121,75.0,75.0,35136.0,229648.0,4.0
35280.0,3.105961066,1.83480507954775E-7,35280.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,35280.0,229648.0,4.0
35424.0,3.11613925,1.8408519490273665E-7,35424.0,99.8,85.6156501726121,75.0,75.0,35424.0,229648.0,4.0
35568.0,3.12634844,1.8469172392031588E-7,35568.0,99.8,85.6156501726121,75.0,75.0,35568.0,229648.0,4.0
35712.0,3.13636939,1.852870695803252E-7,35712.0,99.8,85.6156501726121,75.0,75.0,35712.0,229648.0,4.0
35856.0,3.146388903,1.8588232986801816E-7,35856.0,99.8,85.6156501726121,75.0,75.0,35856.0,229648.0,4.0
36000.0,3.156638659,1.8649126891578854E-7,36000.0,99.8,85.6156501726121,66.66666666666666,75.0,36000.0,229648.0,4.0
36144.0,3.166676296,1.8708760595216722E-7,36144.0,99.8,87.40078115156855,75.0,77.77777777777779,36144.0,229648.0,4.0
36288.0,3.176619212,1.8767831560428974E-7,36288.0,99.8,87.40078115156855,75.0,77.77777777777779,36288.0,229648.0,4.0
36432.0,3.186592818,1.8827084855243765E-7,36432.0,99.8,85.6156501726121,66.66666666666666,75.0,36432.0,229648.0,4.0
36576.0,3.196748514,1.8887419948602918E-7,36576.0,99.8,85.6156501726121,66.66666666666666,75.0,36576.0,229648.0,4.0
36720.0,3.207034068,1.8948526529662513E-7,36720.0,99.8,85.6156501726121,66.66666666666666,75.0,36720.0,229648.0,4.0
36864.0,3.217275127,1.900936876547398E-7,36864.0,99.7,86.80738786279689,72.72727272727273,76.92307692307693,36864.0,229648.0,4.0
37008.0,3.230832508,1.908991330406007E-7,37008.0,99.8,87.40078115156855,75.0,77.77777777777779,37008.0,229648.0,4.0
37152.0,3.246049022,1.918031476869537E-7,37152.0,99.8,85.6156501726121,66.66666666666666,75.0,37152.0,229648.0,4.0
37296.0,3.261255506,1.9270656644998524E-7,37296.0,99.8,85.6156501726121,66.66666666666666,75.0,37296.0,229648.0,4.0
37440.0,3.276559402,1.93615772469857E-7,37440.0,99.8,85.6156501726121,66.66666666666666,75.0,37440.0,229648.0,4.0
37584.0,3.291969773,1.9453130418032193E-7,37584.0,99.8,85.6156501726121,66.66666666666666,75.0,37584.0,229648.0,4.0
37728.0,3.307095921,1.9542995017341226E-7,37728.0,99.6,91.46320641966877,66.66666666666666,84.61538461538461,37728.0,229648.0,4.0
37872.0,3.322207158,1.963277103024741E-7,37872.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,37872.0,229648.0,4.0
38016.0,3.337211075,1.9721909453940674E-7,38016.0,99.8,94.34293149290039,75.0,89.47368421052632,38016.0,229648.0,4.0
38160.0,3.352320964,1.981167745836513E-7,38160.0,99.8,94.34293149290039,75.0,89.47368421052632,38160.0,229648.0,4.0
38304.0,3.367177208,1.9899938555261527E-7,38304.0,99.8,94.34293149290039,75.0,89.47368421052632,38304.0,229648.0,4.0
38448.0,3.382125441,1.9988746159743717E-7,38448.0,99.8,94.34293149290039,75.0,89.47368421052632,38448.0,229648.0,4.0
38592.0,3.397045164,2.0077384386025567E-7,38592.0,99.8,94.6351931330472,80.0,90.0,38592.0,229648.0,4.0
38736.0,3.412248872,2.0167709770084453E-7,38736.0,99.8,88.78923766816146,75.0,80.0,38736.0,229648.0,4.0
38880.0,3.427096938,2.0255922281399566E-7,38880.0,99.8,88.78923766816146,75.0,80.0,38880.0,229648.0,4.0
39024.0,3.441907054,2.0343909331378208E-7,39024.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,39024.0,229648.0,4.0
39168.0,3.456758761,2.04321434739114E-7,39168.0,99.8,88.78923766816146,75.0,80.0,39168.0,229648.0,4.0
39312.0,3.471774282,2.0521350837086834E-7,39312.0,99.8,88.78923766816146,75.0,80.0,39312.0,229648.0,4.0
39456.0,3.486618153,2.0609538425864226E-7,39456.0,99.8,88.78923766816146,75.0,80.0,39456.0,229648.0,4.0
39600.0,3.501473113,2.0697791894503546E-7,39600.0,99.5,82.51259093452717,64.28571428571429,70.58823529411765,39600.0,229648.0,4.0
39744.0,3.516165088,2.0785077067598066E-7,39744.0,99.7,79.8549556809025,70.0,66.66666666666666,39744.0,229648.0,4.0
39888.0,3.530839419,2.0872257417508904E-7,39888.0,99.7,79.8549556809025,70.0,66.66666666666666,39888.0,229648.0,4.0
40032.0,3.545643338,2.0960207651047437E-7,40032.0,99.7,82.20640569395015,75.0,70.0,40032.0,229648.0,4.0
40176.0,3.56044473,2.1048142871653234E-7,40176.0,99.7,79.8549556809025,70.0,66.66666666666666,40176.0,229648.0,4.0
40320.0,3.575913032,2.1140040211360681E-7,40320.0,99.7,82.20640569395015,75.0,70.0,40320.0,229648.0,4.0
40464.0,3.592366407,2.1237789879792875E-7,40464.0,99.7,82.20640569395015,75.0,70.0,40464.0,229648.0,4.0
40608.0,3.609032224,2.1336801668310525E-7,40608.0,99.7,82.20640569395015,70.0,70.0,40608.0,229648.0,4.0
40752.0,3.625935838,2.1437226211226843E-7,40752.0,99.7,82.20640569395015,70.0,70.0,40752.0,229648.0,4.0
40896.0,3.642589395,2.153616516295964E-7,40896.0,99.7,82.20640569395015,70.0,70.0,40896.0,229648.0,4.0
41040.0,3.659146622,2.1634531817181437E-7,41040.0,99.7,82.20640569395015,70.0,70.0,41040.0,229648.0,4.0
41184.0,3.67576659,2.1733271216323174E-7,41184.0,99.7,82.20640569395015,70.0,70.0,41184.0,229648.0,4.0
41328.0,3.692195303,2.1830874367562214E-7,41328.0,99.7,79.8549556809025,62.5,66.66666666666666,41328.0,229648.0,4.0
41472.0,3.708642035,2.1928584569863756E-7,41472.0,99.7,79.8549556809025,62.5,66.66666666666666,41472.0,229648.0,4.0
41616.0,3.725572519,2.202916874772371E-7,41616.0,99.7,79.84954325631396,25.0,62.5,41616.0,229648.0,4.0
41760.0,3.742572719,2.2130167109049637E-7,41760.0,99.7,82.20218319886102,50.0,66.66666666666666,41760.0,229648.0,4.0
41904.0,3.75941879,2.223024978841695E-7,41904.0,99.7,82.20218319886102,50.0,66.66666666666666,41904.0,229648.0,4.0
42048.0,3.776234702,2.233015329285813E-7,42048.0,99.7,79.84954325631396,25.0,62.5,42048.0,229648.0,4.0
42192.0,3.792940319,2.2429401533581093E-7,42192.0,99.7,79.84954325631396,25.0,62.5,42192.0,229648.0,4.0
42336.0,3.809764356,2.2529353308730017E-7,42336.0,99.7,79.84954325631396,25.0,62.5,42336.0,229648.0,4.0
42480.0,3.822837086,2.2607018530789539E-7,42480.0,99.5,81.23123123123129,37.5,66.66666666666666,42480.0,229648.0,4.0
42624.0,3.834095145,2.267390277395789E-7,42624.0,99.8,85.6156501726121,66.66666666666666,75.0,42624.0,229648.0,4.0
42768.0,3.845502881,2.2741676249707516E-7,42768.0,99.8,83.2355406538139,50.0,71.42857142857143,42768.0,229648.0,4.0
42912.0,3.85714125,2.2810819918458852E-7,42912.0,99.8,83.2355406538139,50.0,71.42857142857143,42912.0,229648.0,4.0
43056.0,3.868648583,2.287918510099975E-7,43056.0,99.8,83.2355406538139,50.0,71.42857142857143,43056.0,229648.0,4.0
43200.0,3.880209632,2.2947869410843678E-7,43200.0,99.8,85.6156501726121,66.66666666666666,75.0,43200.0,229648.0,4.0
43344.0,3.891991969,2.3017868394949148E-7,43344.0,99.6,84.41760810284381,50.0,73.33333333333333,43344.0,229648.0,4.0
43488.0,3.903543065,2.3086493573918718E-7,43488.0,99.8,85.6156501726121,50.0,75.0,43488.0,229648.0,4.0
43632.0,3.915219729,2.315586475365504E-7,43632.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,43632.0,229648.0,4.0
43776.0,3.926573538,2.3223317848548487E-7,43776.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,43776.0,229648.0,4.0
43920.0,3.937887393,2.3290533576321052E-7,43920.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,43920.0,229648.0,4.0
44064.0,3.94965015,2.3360416235447126E-7,44064.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,44064.0,229648.0,4.0
44208.0,3.961106958,2.342848124844849E-7,44208.0,99.7,85.56581986143188,40.0,75.0,44208.0,229648.0,4.0
44352.0,3.972582627,2.3496658314842927E-7,44352.0,99.8,85.6156501726121,66.66666666666666,75.0,44352.0,229648.0,4.0
44496.0,3.984014817,2.3564577072055587E-7,44496.0,99.8,85.6156501726121,66.66666666666666,75.0,44496.0,229648.0,4.0
44640.0,3.995515023,2.3632899913016905E-7,44640.0,99.8,85.6156501726121,66.66666666666666,75.0,44640.0,229648.0,4.0
44784.0,4.007157863,2.3702070144024772E-7,44784.0,99.8,85.6156501726121,66.66666666666666,75.0,44784.0,229648.0,4.0
44928.0,4.018565075,2.376984050668506E-7,44928.0,99.8,85.6156501726121,66.66666666666666,75.0,44928.0,229648.0,4.0
45072.0,4.030119651,2.3838486360370066E-7,45072.0,99.8,85.6156501726121,66.66666666666666,75.0,45072.0,229648.0,4.0
45216.0,4.041624571,2.3906837207253387E-7,45216.0,99.8,87.40078115156855,75.0,77.77777777777779,45216.0,229648.0,4.0
45360.0,4.053252928,2.397592139461076E-7,45360.0,99.8,85.6156501726121,66.66666666666666,75.0,45360.0,229648.0,4.0
45504.0,4.064787695,2.4044449562825037E-7,45504.0,99.8,87.40078115156855,75.0,77.77777777777779,45504.0,229648.0,4.0
45648.0,4.076808188,2.4115863434151833E-7,45648.0,99.8,85.6156501726121,66.66666666666666,75.0,45648.0,229648.0,4.0
45792.0,4.088814754,2.41871945650298E-7,45792.0,99.8,85.6156501726121,66.66666666666666,75.0,45792.0,229648.0,4.0
45936.0,4.100374941,2.425587375372295E-7,45936.0,99.8,85.6156501726121,66.66666666666666,75.0,45936.0,229648.0,4.0
46080.0,4.112011936,2.432500925952629E-7,46080.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,46080.0,229648.0,4.0
46224.0,4.123396324,2.439264402457015E-7,46224.0,99.8,85.6156501726121,75.0,75.0,46224.0,229648.0,4.0
46368.0,4.134951399,2.4461292842819236E-7,46368.0,99.8,87.40078115156855,80.0,77.77777777777779,46368.0,229648.0,4.0
46512.0,4.146268225,2.4528526221333055E-7,46512.0,99.8,85.6156501726121,75.0,75.0,46512.0,229648.0,4.0
46656.0,4.15769749,2.4596427601090927E-7,46656.0,99.8,85.6156501726121,75.0,75.0,46656.0,229648.0,4.0
46800.0,4.169059851,2.4663931503503465E-7,46800.0,99.8,85.6156501726121,75.0,75.0,46800.0,229648.0,4.0
46944.0,4.180454188,2.473162537565764E-7,46944.0,99.8,85.6156501726121,75.0,75.0,46944.0,229648.0,4.0
47088.0,4.192380977,2.4802482550566173E-7,47088.0,99.7,79.84954325631396,62.5,62.5,47088.0,229648.0,4.0
47232.0,4.203982851,2.4871409402150853E-7,47232.0,99.7,79.84954325631396,62.5,62.5,47232.0,229648.0,4.0
47376.0,4.215404127,2.4939263319178367E-7,47376.0,99.7,76.77299473521218,50.0,57.14285714285714,47376.0,229648.0,4.0
47520.0,4.226765949,2.5006764019386417E-7,47520.0,99.7,76.77299473521218,50.0,57.14285714285714,47520.0,229648.0,4.0
47664.0,4.238194313,2.5074660046294114E-7,47664.0,99.7,79.84954325631396,62.5,62.5,47664.0,229648.0,4.0
47808.0,4.249626069,2.5142576225108354E-7,47808.0,99.7,79.84954325631396,62.5,62.5,47808.0,229648.0,4.0
47952.0,4.2610138,2.5210230850949254E-7,47952.0,99.4,78.27346465816922,50.0,62.5,47952.0,229648.0,4.0
48096.0,4.272340285,2.5277521613680437E-7,48096.0,99.7,79.8549556809025,50.0,66.66666666666666,48096.0,229648.0,4.0
48240.0,4.283746024,2.5345283225232724E-7,48240.0,99.7,79.8549556809025,50.0,66.66666666666666,48240.0,229648.0,4.0
48384.0,4.295054974,2.541246981235034E-7,48384.0,99.7,79.8549556809025,50.0,66.66666666666666,48384.0,229648.0,4.0
48528.0,4.306395615,2.5479844676021684E-7,48528.0,99.7,79.8549556809025,50.0,66.66666666666666,48528.0,229648.0,4.0
48672.0,4.317787532,2.554752417093121E-7,48672.0,99.7,79.8549556809025,50.0,66.66666666666666,48672.0,229648.0,4.0
48816.0,4.3290995,2.561472868801756E-7,48816.0,99.7,79.8549556809025,50.0,66.66666666666666,48816.0,229648.0,4.0
48960.0,4.340507641,2.568250456987631E-7,48960.0,99.7,84.06289842753935,50.0,72.72727272727273,48960.0,229648.0,4.0
49104.0,4.351972879,2.575061966559352E-7,49104.0,99.7,84.06289842753935,50.0,72.72727272727273,49104.0,229648.0,4.0
49248.0,4.363362122,2.581828327424182E-7,49248.0,99.7,84.06289842753935,50.0,72.72727272727273,49248.0,229648.0,4.0
49392.0,4.374804087,2.5886260104829024E-7,49392.0,99.7,84.06289842753935,50.0,72.72727272727273,49392.0,229648.0,4.0
49536.0,4.386226319,2.595411970146227E-7,49536.0,99.7,85.56581986143188,62.5,75.0,49536.0,229648.0,4.0
49680.0,4.397565307,2.6021484744643785E-7,49680.0,99.7,84.06289842753935,50.0,72.72727272727273,49680.0,229648.0,4.0
49824.0,4.408852188,2.6088540219607653E-7,49824.0,99.5,83.6237390279052,50.0,72.22222222222221,49824.0,229648.0,4.0
49968.0,4.420227116,2.615611878269517E-7,49968.0,99.8,85.6156501726121,66.66666666666666,75.0,49968.0,229648.0,4.0
50112.0,4.431824863,2.622502111573082E-7,50112.0,99.8,87.40078115156855,75.0,77.77777777777779,50112.0,229648.0,4.0
50256.0,4.44327662,2.6293056120689744E-7,50256.0,99.8,87.40078115156855,75.0,77.77777777777779,50256.0,229648.0,4.0
50400.0,4.454586097,2.636024583871972E-7,50400.0,99.8,87.40078115156855,75.0,77.77777777777779,50400.0,229648.0,4.0
50544.0,4.46599055,2.6427999810132915E-7,50544.0,99.8,85.6156501726121,66.66666666666666,75.0,50544.0,229648.0,4.0
50688.0,4.477522303,2.64965100721425E-7,50688.0,99.6,84.41760810284381,60.0,73.33333333333333,50688.0,229648.0,4.0
50832.0,4.488995086,2.656466999278155E-7,50832.0,99.8,85.6156501726121,66.66666666666666,75.0,50832.0,229648.0,4.0
50976.0,4.500409241,2.6632481603875543E-7,50976.0,99.8,85.6156501726121,66.66666666666666,75.0,50976.0,229648.0,4.0
51120.0,4.511962121,2.670111738160728E-7,51120.0,99.8,83.2355406538139,50.0,71.42857142857143,51120.0,229648.0,4.0
51264.0,4.523661711,2.6770624764943075E-7,51264.0,99.8,83.2355406538139,50.0,71.42857142857143,51264.0,229648.0,4.0
51408.0,4.535343434,2.6840026000249916E-7,51408.0,99.8,85.6156501726121,66.66666666666666,75.0,51408.0,229648.0,4.0
51552.0,4.547273116,2.6910900362500914E-7,51552.0,99.8,85.6156501726121,66.66666666666666,75.0,51552.0,229648.0,4.0
51696.0,4.55913451,2.6981369025048484E-7,51696.0,99.8,85.6156501726121,75.0,75.0,51696.0,229648.0,4.0
51840.0,4.570993184,2.705182152804835E-7,51840.0,99.8,85.6156501726121,75.0,75.0,51840.0,229648.0,4.0
51984.0,4.582719398,2.712148708483928E-7,51984.0,99.8,87.40078115156855,80.0,77.77777777777779,51984.0,229648.0,4.0
52128.0,4.594448519,2.719116991214681E-7,52128.0,99.8,87.40078115156855,80.0,77.77777777777779,52128.0,229648.0,4.0
52272.0,4.606332593,2.7261773316805345E-7,52272.0,99.8,87.40078115156855,80.0,77.77777777777779,52272.0,229648.0,4.0
52416.0,4.61774438,2.7329570859587226E-7,52416.0,99.8,85.6156501726121,75.0,75.0,52416.0,229648.0,4.0
52560.0,4.62924855,2.739791725071291E-7,52560.0,99.8,85.6156501726121,75.0,75.0,52560.0,229648.0,4.0
52704.0,4.641059832,2.746808819735815E-7,52704.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,52704.0,229648.0,4.0
52848.0,4.652851878,2.7538144862731496E-7,52848.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,52848.0,229648.0,4.0
52992.0,4.6642788,2.7606032322702506E-7,52992.0,99.8,85.6156501726121,50.0,75.0,52992.0,229648.0,4.0
53136.0,4.675757516,2.767422749135497E-7,53136.0,99.8,85.6156501726121,50.0,75.0,53136.0,229648.0,4.0
53280.0,4.687329284,2.7742975482887057E-7,53280.0,99.8,85.6156501726121,50.0,75.0,53280.0,229648.0,4.0
53424.0,4.699177483,2.7813365753805253E-7,53424.0,99.8,85.6156501726121,50.0,75.0,53424.0,229648.0,4.0
53568.0,4.710534132,2.788083572116762E-7,53568.0,99.8,85.6156501726121,50.0,75.0,53568.0,229648.0,4.0
53712.0,4.721903225,2.7948379618460714E-7,53712.0,100.0,?,?,?,53712.0,229648.0,4.0
53856.0,4.733302039,2.801610008851748E-7,53856.0,100.0,?,?,?,53856.0,229648.0,4.0
54000.0,4.744761149,2.808417877772429E-7,54000.0,100.0,?,?,?,54000.0,229648.0,4.0
54144.0,4.756178314,2.8152008271258937E-7,54144.0,100.0,?,?,?,54144.0,229648.0,4.0
54288.0,4.767537975,2.8219496132943976E-7,54288.0,100.0,?,?,?,54288.0,229648.0,4.0
54432.0,4.778836286,2.8286619513654246E-7,54432.0,99.8,83.2355406538139,0.0,71.42857142857143,54432.0,229648.0,4.0
54576.0,4.790234324,2.8354335373487106E-7,54576.0,99.8,85.6156501726121,50.0,75.0,54576.0,229648.0,4.0
54720.0,4.801858343,2.8423393788742306E-7,54720.0,99.8,85.6156501726121,50.0,75.0,54720.0,229648.0,4.0
54864.0,4.813413337,2.849204212576957E-7,54864.0,99.7,79.8549556809025,50.0,66.66666666666666,54864.0,229648.0,4.0
55008.0,4.824693898,2.855906005354908E-7,55008.0,99.7,79.8549556809025,50.0,66.66666666666666,55008.0,229648.0,4.0
55152.0,4.835998349,2.8626219912061877E-7,55152.0,99.7,79.8549556809025,50.0,66.66666666666666,55152.0,229648.0,4.0
55296.0,4.847343213,2.869361986461923E-7,55296.0,99.7,79.8549556809025,50.0,66.66666666666666,55296.0,229648.0,4.0
55440.0,4.858747022,2.8761370010021866E-7,55440.0,99.6,74.80156230313709,50.0,55.55555555555556,55440.0,229648.0,4.0
55584.0,4.87026196,2.882978037394521E-7,55584.0,99.6,74.80156230313709,50.0,55.55555555555556,55584.0,229648.0,4.0
55728.0,4.881843256,2.889858497142233E-7,55728.0,99.6,74.80156230313709,50.0,55.55555555555556,55728.0,229648.0,4.0
55872.0,4.893244602,2.896632048411688E-7,55872.0,99.7,79.84954325631396,50.0,62.5,55872.0,229648.0,4.0
56016.0,4.905028764,2.903633031056594E-7,56016.0,99.7,79.84954325631396,50.0,62.5,56016.0,229648.0,4.0
56160.0,4.916357062,2.910363184434859E-7,56160.0,99.7,79.84954325631396,50.0,62.5,56160.0,229648.0,4.0
56304.0,4.927820105,2.9171733899548447E-7,56304.0,99.5,81.23123123123129,50.0,66.66666666666666,56304.0,229648.0,4.0
56448.0,4.939151106,2.9239051491881623E-7,56448.0,99.8,87.40078115156855,75.0,77.77777777777779,56448.0,229648.0,4.0
56592.0,4.9504863,2.9306393994870496E-7,56592.0,99.8,85.6156501726121,66.66666666666666,75.0,56592.0,229648.0,4.0
56736.0,4.961912879,2.9374279417075015E-7,56736.0,99.8,85.6156501726121,66.66666666666666,75.0,56736.0,229648.0,4.0
56880.0,4.973560427,2.944347761835883E-7,56880.0,99.8,90.80882352941175,81.81818181818183,83.33333333333334,56880.0,229648.0,4.0
57024.0,4.984892661,2.951080253595756E-7,57024.0,99.8,91.56616344775237,85.71428571428571,84.61538461538461,57024.0,229648.0,4.0
57168.0,4.99643057,2.9579349370825835E-7,57168.0,99.4,86.65005339978642,75.0,75.0,57168.0,229648.0,4.0
57312.0,5.007849439,2.9647188987841835E-7,57312.0,99.6,88.68522290110886,81.81818181818183,77.77777777777779,57312.0,229648.0,4.0
57456.0,5.019537811,2.971662972492539E-7,57456.0,99.6,88.031835318054,80.0,76.47058823529412,57456.0,229648.0,4.0
57600.0,5.030888448,2.9784063974934534E-7,57600.0,99.6,88.031835318054,80.0,76.47058823529412,57600.0,229648.0,4.0
57744.0,5.042284436,2.985176765569652E-7,57744.0,99.6,88.031835318054,80.0,76.47058823529412,57744.0,229648.0,4.0
57888.0,5.053733394,2.991978603176794E-7,57888.0,99.6,83.13090418353572,66.66666666666666,66.66666666666666,57888.0,229648.0,4.0
58032.0,5.065051716,2.9987028298032995E-7,58032.0,99.6,83.13090418353572,66.66666666666666,66.66666666666666,58032.0,229648.0,4.0
58176.0,5.076366042,3.0054246824021354E-7,58176.0,99.8,87.40078115156855,80.0,77.77777777777779,58176.0,229648.0,4.0
58320.0,5.08765513,3.01213154107947E-7,58320.0,99.8,85.6156501726121,75.0,75.0,58320.0,229648.0,4.0
58464.0,5.09896369,3.018849968091834E-7,58464.0,99.8,85.6156501726121,75.0,75.0,58464.0,229648.0,4.0
58608.0,5.11054677,3.0257314877157626E-7,58608.0,99.8,85.6156501726121,75.0,75.0,58608.0,229648.0,4.0
58752.0,5.12177752,3.032403687727887E-7,58752.0,99.8,85.6156501726121,75.0,75.0,58752.0,229648.0,4.0
58896.0,5.133046288,3.0390984742725274E-7,58896.0,99.8,87.40078115156855,80.0,77.77777777777779,58896.0,229648.0,4.0
59040.0,5.144479296,3.045890835968426E-7,59040.0,99.4,82.05741626794264,57.14285714285714,70.0,59040.0,229648.0,4.0
59184.0,5.156362844,3.052950863937144E-7,59184.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,59184.0,229648.0,4.0
59328.0,5.167780269,3.059733967756873E-7,59328.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,59328.0,229648.0,4.0
59472.0,5.179218202,3.0665292554002875E-7,59472.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,59472.0,229648.0,4.0
59616.0,5.189769225,3.072797628909494E-7,59616.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,59616.0,229648.0,4.0
59760.0,5.200099709,3.078934979974209E-7,59760.0,99.6,79.80613893376417,33.33333333333333,66.66666666666666,59760.0,229648.0,4.0
59904.0,5.211385849,3.085664379416054E-7,59904.0,99.2,74.59994919989835,0.0,55.55555555555556,59904.0,230480.0,5.0
60048.0,5.221683344,3.0918042959070245E-7,60048.0,99.6,74.79838709677435,33.33333333333333,50.0,60048.0,230480.0,5.0
60192.0,5.232064515,3.09799410449819E-7,60192.0,99.5,70.3369719981017,37.5,44.44444444444444,60192.0,230480.0,5.0
60336.0,5.242313816,3.104105285152399E-7,60336.0,99.5,70.3369719981017,37.5,44.44444444444444,60336.0,230480.0,5.0
60480.0,5.252800579,3.110358053333457E-7,60480.0,99.5,70.3369719981017,37.5,44.44444444444444,60480.0,230480.0,5.0
60624.0,5.26349904,3.11673704716855E-7,60624.0,99.5,70.3369719981017,37.5,44.44444444444444,60624.0,230480.0,5.0
60768.0,5.273885209,3.1229298358342504E-7,60768.0,99.5,70.3369719981017,37.5,44.44444444444444,60768.0,230480.0,5.0
60912.0,5.284105534,3.1290237394497E-7,60912.0,99.7,79.8549556809025,50.0,66.66666666666666,60912.0,230480.0,5.0
61056.0,5.295001013,3.135520205938795E-7,61056.0,99.8,85.6156501726121,50.0,75.0,61056.0,230480.0,5.0
61200.0,5.305122865,3.141555394692367E-7,61200.0,99.8,85.6156501726121,50.0,75.0,61200.0,230480.0,5.0
61344.0,5.315346356,3.1476511860461077E-7,61344.0,99.8,85.6156501726121,50.0,75.0,61344.0,230480.0,5.0
61488.0,5.325771773,3.153867376465578E-7,61488.0,99.8,85.6156501726121,50.0,75.0,61488.0,230480.0,5.0
61632.0,5.336176638,3.160071312685E-7,61632.0,99.8,85.6156501726121,50.0,75.0,61632.0,230480.0,5.0
61776.0,5.346423686,3.166181149980281E-7,61776.0,99.6,85.51564310544615,50.0,75.0,61776.0,230480.0,5.0
61920.0,5.356530975,3.172207655495467E-7,61920.0,99.8,88.78923766816146,75.0,80.0,61920.0,230480.0,5.0
62064.0,5.366863486,3.1783684503957834E-7,62064.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,62064.0,230480.0,5.0
62208.0,5.37734676,3.184619138248699E-7,62208.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,62208.0,230480.0,5.0
62352.0,5.387489863,3.190666997983451E-7,62352.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,62352.0,230480.0,5.0
62496.0,5.397888081,3.1968669709064683E-7,62496.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,62496.0,230480.0,5.0
62640.0,5.40815205,3.2029868974056714E-7,62640.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,62640.0,230480.0,5.0
62784.0,5.418413674,3.209105425690632E-7,62784.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,62784.0,230480.0,5.0
62928.0,5.428564302,3.215157772232282E-7,62928.0,99.6,71.2313003452242,0.0,50.0,62928.0,230480.0,5.0
63072.0,5.438964868,3.221359145158302E-7,63072.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,63072.0,230480.0,5.0
63216.0,5.449124002,3.227416563431443E-7,63216.0,99.6,74.80156230313709,33.33333333333333,55.55555555555556,63216.0,230480.0,5.0
