learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
70902.0,3.392161051,2.0241326797543702E-7,70902.0,99.8,85.6156501726121,66.66666666666666,75.0,70902.0,232976.0,8.0
71205.0,3.405244383,2.032018142348568E-7,71205.0,99.8,85.6156501726121,66.66666666666666,75.0,71205.0,232976.0,8.0
71508.0,3.418232144,2.039846003290099E-7,71508.0,99.8,85.6156501726121,66.66666666666666,75.0,71508.0,232976.0,8.0
71811.0,3.431293486,2.0477182122786826E-7,71811.0,100.0,?,?,?,71811.0,232976.0,8.0
72114.0,3.444274787,2.0555421797098786E-7,72114.0,100.0,?,?,?,72114.0,232976.0,8.0
72417.0,3.457242518,2.0633579683585286E-7,72417.0,100.0,?,?,?,72417.0,232976.0,8.0
72720.0,3.470197783,2.071166243617111E-7,72720.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,72720.0,232976.0,8.0
73023.0,3.48323405,2.079023339637947E-7,73023.0,99.8,94.01627573001437,66.66666666666666,88.88888888888889,73023.0,232976.0,8.0
73326.0,3.49630495,2.0869013093342368E-7,73326.0,99.8,94.34293149290039,75.0,89.47368421052632,73326.0,232976.0,8.0
73629.0,3.509313957,2.0947419754647118E-7,73629.0,100.0,100.0,100.0,100.0,73629.0,232976.0,8.0
73932.0,3.522111223,2.102455023054653E-7,73932.0,100.0,100.0,100.0,100.0,73932.0,232976.0,8.0
74235.0,3.535124218,2.1102980927949136E-7,74235.0,100.0,?,?,?,74235.0,232976.0,8.0
74538.0,3.548182871,2.1181686810947527E-7,74538.0,100.0,100.0,100.0,100.0,74538.0,232976.0,8.0
74841.0,3.561220648,2.1260266872085617E-7,74841.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,74841.0,232976.0,8.0
75144.0,3.574215468,2.133858802684064E-7,75144.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,75144.0,232976.0,8.0
75447.0,3.587147087,2.1416528262483149E-7,75447.0,99.8,85.6156501726121,50.0,75.0,75447.0,232976.0,8.0
75750.0,3.60023394,2.1495404109864585E-7,75750.0,100.0,100.0,100.0,100.0,75750.0,232976.0,8.0
76053.0,3.613303958,2.1574178490920184E-7,76053.0,100.0,100.0,100.0,100.0,76053.0,232976.0,8.0
76356.0,3.626169079,2.1651717936082417E-7,76356.0,100.0,100.0,100.0,100.0,76356.0,232976.0,8.0
76659.0,3.639082476,2.1729548345803372E-7,76659.0,99.7,76.78018575851378,62.5,62.5,76659.0,232976.0,8.0
76962.0,3.652281392,2.180909960874003E-7,76962.0,99.7,76.78018575851378,62.5,62.5,76962.0,232976.0,8.0
77265.0,3.66513644,2.1886578342865725E-7,77265.0,99.7,76.78018575851378,62.5,62.5,77265.0,232976.0,8.0
77568.0,3.678171417,2.1965141528107627E-7,77568.0,99.7,79.8549556809025,70.0,66.66666666666666,77568.0,232976.0,8.0
77871.0,3.691359624,2.204462824676847E-7,77871.0,100.0,100.0,100.0,100.0,77871.0,232976.0,8.0
78174.0,3.70452382,2.2123970248592384E-7,78174.0,100.0,100.0,100.0,100.0,78174.0,232976.0,8.0
78477.0,3.717378512,2.220144683706842E-7,78477.0,100.0,100.0,100.0,100.0,78477.0,232976.0,8.0
78780.0,3.730279946,2.2279205144522905E-7,78780.0,99.7,79.8549556809025,62.5,66.66666666666666,78780.0,232976.0,8.0
79083.0,3.743131889,2.2356665164485146E-7,79083.0,99.7,76.78018575851378,50.0,62.5,79083.0,232976.0,8.0
79386.0,3.756158955,2.2435180669293207E-7,79386.0,99.7,76.78018575851378,50.0,62.5,79386.0,232976.0,8.0
79689.0,3.769214902,2.2513870242943352E-7,79689.0,100.0,100.0,100.0,100.0,79689.0,232976.0,8.0
79992.0,3.782146705,2.2591811587573325E-7,79992.0,100.0,100.0,100.0,100.0,79992.0,232976.0,8.0
80295.0,3.795397069,2.2671672933048243E-7,80295.0,100.0,100.0,100.0,100.0,80295.0,232976.0,8.0
80598.0,3.808404936,2.27500727234524E-7,80598.0,99.8,83.2355406538139,50.0,71.42857142857143,80598.0,232976.0,8.0
80901.0,3.82139749,2.282838022078572E-7,80901.0,99.8,83.2355406538139,50.0,71.42857142857143,80901.0,232976.0,8.0
81204.0,3.834432838,2.2906945642083867E-7,81204.0,99.8,85.6156501726121,66.66666666666666,75.0,81204.0,232976.0,8.0
81507.0,3.847348887,2.2984792035689353E-7,81507.0,99.8,85.6156501726121,66.66666666666666,75.0,81507.0,232976.0,8.0
81810.0,3.859995191,2.3061012647645736E-7,81810.0,100.0,100.0,100.0,100.0,81810.0,232976.0,8.0
82113.0,3.87155182,2.3130665673109374E-7,82113.0,100.0,?,?,?,82113.0,232976.0,8.0
82416.0,3.883242219,2.320112494451344E-7,82416.0,100.0,?,?,?,82416.0,232976.0,8.0
82719.0,3.894791477,2.327073354418036E-7,82719.0,99.7,76.77299473521218,25.0,57.14285714285714,82719.0,232976.0,8.0
83022.0,3.906367503,2.3340503477414844E-7,83022.0,99.7,76.77299473521218,25.0,57.14285714285714,83022.0,232976.0,8.0
83325.0,3.917877265,2.3409874030511807E-7,83325.0,99.7,76.77299473521218,25.0,57.14285714285714,83325.0,232976.0,8.0
83628.0,3.929557588,2.3480272572798013E-7,83628.0,100.0,?,?,?,83628.0,232976.0,8.0
83931.0,3.94107091,2.354966458239156E-7,83931.0,100.0,?,?,?,83931.0,232976.0,8.0
84234.0,3.954778196,2.3632279845094496E-7,84234.0,100.0,100.0,100.0,100.0,84234.0,232976.0,8.0
84537.0,3.970870649,2.372927076161361E-7,84537.0,100.0,100.0,100.0,100.0,84537.0,232976.0,8.0
84840.0,3.987224139,2.382783497574468E-7,84840.0,99.8,85.6156501726121,50.0,75.0,84840.0,232976.0,8.0
85143.0,4.003535788,2.3926147009742734E-7,85143.0,99.8,87.40078115156855,66.66666666666666,77.77777777777779,85143.0,232976.0,8.0
85446.0,4.020045128,2.402565054830989E-7,85446.0,99.8,85.6156501726121,50.0,75.0,85446.0,232976.0,8.0
85749.0,4.036345529,2.4123894789422115E-7,85749.0,100.0,100.0,100.0,100.0,85749.0,232976.0,8.0
86052.0,4.052655571,2.422219713786118E-7,86052.0,100.0,?,?,?,86052.0,232976.0,8.0
86355.0,4.068931184,2.432029197907528E-7,86355.0,100.0,?,?,?,86355.0,232976.0,8.0
86658.0,4.085200139,2.441834669181909E-7,86658.0,99.7,76.77299473521218,25.0,57.14285714285714,86658.0,232976.0,8.0
86961.0,4.101438224,2.4516215347807416E-7,86961.0,99.7,76.77299473521218,25.0,57.14285714285714,86961.0,232976.0,8.0
87264.0,4.117835937,2.4615046098637473E-7,87264.0,99.7,79.84954325631396,50.0,62.5,87264.0,232976.0,8.0
87567.0,4.134259007,2.471402967878884E-7,87567.0,100.0,100.0,100.0,100.0,87567.0,232976.0,8.0
87870.0,4.150697966,2.4813109023623973E-7,87870.0,100.0,100.0,100.0,100.0,87870.0,232976.0,8.0
88173.0,4.167351627,2.491348240012466E-7,88173.0,100.0,?,?,?,88173.0,232976.0,8.0
88476.0,4.184245163,2.501530152862475E-7,88476.0,100.0,?,?,?,88476.0,232976.0,8.0
88779.0,4.200879536,2.511555865430912E-7,88779.0,99.8,83.2355406538139,50.0,71.42857142857143,88779.0,232976.0,8.0
89082.0,4.217604556,2.521636211905129E-7,89082.0,99.8,83.2355406538139,50.0,71.42857142857143,89082.0,232976.0,8.0
89385.0,4.23417101,2.531620988973807E-7,89385.0,99.8,85.6156501726121,66.66666666666666,75.0,89385.0,232976.0,8.0
89688.0,4.250661826,2.541560178219773E-7,89688.0,100.0,100.0,100.0,100.0,89688.0,232976.0,8.0
89991.0,4.267331186,2.5516069778232085E-7,89991.0,100.0,100.0,100.0,100.0,89991.0,232976.0,8.0
90294.0,4.283956618,2.5616273015563663E-7,90294.0,100.0,?,?,?,90294.0,232976.0,8.0
90597.0,4.299415741,2.5709446785178013E-7,90597.0,100.0,?,?,?,90597.0,232976.0,8.0
90900.0,4.311164682,2.5780258895408755E-7,90900.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,90900.0,232976.0,8.0
91203.0,4.323268189,2.585320801242811E-7,91203.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,91203.0,232976.0,8.0
91506.0,4.334807434,2.592275626268484E-7,91506.0,99.8,85.6156501726121,75.0,75.0,91506.0,232976.0,8.0
91809.0,4.346409923,2.599268569121963E-7,91809.0,100.0,100.0,100.0,100.0,91809.0,232976.0,8.0
92112.0,4.357994426,2.606250671622983E-7,92112.0,100.0,100.0,100.0,100.0,92112.0,232976.0,8.0
92415.0,4.369526597,2.613201233074026E-7,92415.0,100.0,?,?,?,92415.0,232976.0,8.0
92718.0,4.381060489,2.6201528317899733E-7,92718.0,100.0,?,?,?,92718.0,232976.0,8.0
93021.0,4.392586028,2.6270993960644615E-7,93021.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,93021.0,232976.0,8.0
93324.0,4.404206116,2.634102946021406E-7,93324.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,93324.0,232976.0,8.0
93627.0,4.415739885,2.6410544706039525E-7,93627.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,93627.0,232976.0,8.0
93930.0,4.427237111,2.647983970333841E-7,93930.0,100.0,?,?,?,93930.0,232976.0,8.0
94233.0,4.438615343,2.6548417511211897E-7,94233.0,100.0,100.0,100.0,100.0,94233.0,232976.0,8.0
94536.0,4.450135214,2.6617848992321206E-7,94536.0,100.0,100.0,100.0,100.0,94536.0,232976.0,8.0
94839.0,4.461599485,2.668694536634905E-7,94839.0,99.7,79.8549556809025,50.0,66.66666666666666,94839.0,232976.0,8.0
95142.0,4.473321952,2.675759791498133E-7,95142.0,99.7,76.78018575851378,25.0,62.5,95142.0,232976.0,8.0
95445.0,4.484805319,2.682680938262118E-7,95445.0,99.7,76.78018575851378,25.0,62.5,95445.0,232976.0,8.0
95748.0,4.49627831,2.689595831301144E-7,95748.0,100.0,?,?,?,95748.0,232976.0,8.0
96051.0,4.507804824,2.696542983218446E-7,96051.0,100.0,?,?,?,96051.0,232976.0,8.0
96354.0,4.519286126,2.7034628853850873E-7,96354.0,100.0,100.0,100.0,100.0,96354.0,232976.0,8.0
96657.0,4.530698261,2.710341099869168E-7,96657.0,100.0,100.0,100.0,100.0,96657.0,232976.0,8.0
96960.0,4.542315876,2.717343159322852E-7,96960.0,99.7,84.06289842753935,50.0,72.72727272727273,96960.0,232976.0,8.0
97263.0,4.554776765,2.724853468936638E-7,97263.0,99.7,82.20640569395015,25.0,70.0,97263.0,232976.0,8.0
97566.0,4.567952981,2.732794913700179E-7,97566.0,99.7,82.20640569395015,25.0,70.0,97566.0,232976.0,8.0
97869.0,4.580800636,2.740538331273444E-7,97869.0,100.0,?,?,?,97869.0,232976.0,8.0
98172.0,4.593747191,2.74834135692289E-7,98172.0,100.0,100.0,100.0,100.0,98172.0,232976.0,8.0
98475.0,4.606712879,2.7561559142338293E-7,98475.0,100.0,100.0,100.0,100.0,98475.0,232976.0,8.0
98778.0,4.619632649,2.763942796280439E-7,98778.0,100.0,100.0,100.0,100.0,98778.0,232976.0,8.0
99081.0,4.632581594,2.7717472624081674E-7,99081.0,99.8,85.6156501726121,75.0,75.0,99081.0,232976.0,8.0
99384.0,4.645757938,2.7796887843186626E-7,99384.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,99384.0,232976.0,8.0
99687.0,4.658655514,2.787462289806701E-7,99687.0,99.8,85.6156501726121,75.0,75.0,99687.0,232976.0,8.0
99990.0,4.67170021,2.795324466075E-7,99990.0,100.0,100.0,100.0,100.0,99990.0,232976.0,8.0
100293.0,4.684747018,2.8031879152680406E-7,100293.0,100.0,100.0,100.0,100.0,100293.0,232976.0,8.0
100596.0,4.697578283,2.8109214544149293E-7,100596.0,100.0,?,?,?,100596.0,232976.0,8.0
100899.0,4.710655108,2.818802995171395E-7,100899.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,100899.0,232976.0,8.0
101202.0,4.723507212,2.826549094204022E-7,101202.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,101202.0,232976.0,8.0
101505.0,4.736513402,2.834388062498798E-7,101505.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,101505.0,232976.0,8.0
101808.0,4.749470049,2.8421971707033996E-7,101808.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,101808.0,232976.0,8.0
102111.0,4.762620218,2.850122916664511E-7,102111.0,100.0,?,?,?,102111.0,232976.0,8.0
102414.0,4.775550032,2.857915852336169E-7,102414.0,100.0,100.0,100.0,100.0,102414.0,232976.0,8.0
102717.0,4.788611134,2.865787916674214E-7,102717.0,100.0,100.0,100.0,100.0,102717.0,232976.0,8.0
103020.0,4.801488609,2.87354930707692E-7,103020.0,99.8,85.6156501726121,75.0,75.0,103020.0,232976.0,8.0
103323.0,4.814769057,2.8815535735694455E-7,103323.0,99.8,85.6156501726121,75.0,75.0,103323.0,232976.0,8.0
103626.0,4.827742265,2.889372663263932E-7,103626.0,99.8,85.6156501726121,75.0,75.0,103626.0,232976.0,8.0
103929.0,4.840717012,2.897192680529999E-7,103929.0,100.0,100.0,100.0,100.0,103929.0,232976.0,8.0
104232.0,4.853733857,2.9050380707059856E-7,104232.0,100.0,100.0,100.0,100.0,104232.0,232976.0,8.0
104535.0,4.867017164,2.9130440603480545E-7,104535.0,100.0,?,?,?,104535.0,232976.0,8.0
104838.0,4.880094325,2.9209258036152743E-7,104838.0,99.8,85.6156501726121,50.0,75.0,104838.0,232976.0,8.0
105141.0,4.893226438,2.928840667034186E-7,105141.0,99.8,85.6156501726121,50.0,75.0,105141.0,232976.0,8.0
105444.0,4.90634005,2.936744379704691E-7,105444.0,99.8,85.6156501726121,50.0,75.0,105444.0,232976.0,8.0
105747.0,4.919312667,2.944563113197226E-7,105747.0,99.8,85.6156501726121,50.0,75.0,105747.0,232976.0,8.0
106050.0,4.932309399,2.952396381055354E-7,106050.0,100.0,?,?,?,106050.0,232976.0,8.0
106353.0,4.945421546,2.9602992107548616E-7,106353.0,100.0,?,?,?,106353.0,232976.0,8.0
106656.0,4.95844942,2.968151248225815E-7,106656.0,100.0,?,?,?,106656.0,232976.0,8.0
106959.0,4.971710643,2.9761439276074753E-7,106959.0,100.0,?,?,?,106959.0,232976.0,8.0
107262.0,4.984914054,2.98410176308519E-7,107262.0,100.0,?,?,?,107262.0,232976.0,8.0
107565.0,4.997446635,2.991655282225746E-7,107565.0,99.9,0.0,-Infinity,-Infinity,107565.0,232976.0,8.0
107868.0,5.00914869,2.9987082345606516E-7,107868.0,99.9,0.0,-Infinity,-Infinity,107868.0,232976.0,8.0
108171.0,5.020827519,3.0057471883396684E-7,108171.0,99.9,0.0,-Infinity,-Infinity,108171.0,232976.0,8.0
108474.0,5.032479967,3.0127702420109225E-7,108474.0,100.0,?,?,?,108474.0,232976.0,8.0
108777.0,5.044039651,3.0197373858381026E-7,108777.0,99.8,85.6156501726121,50.0,75.0,108777.0,232976.0,8.0
109080.0,5.055921299,3.026898580773875E-7,109080.0,99.8,85.6156501726121,50.0,75.0,109080.0,232976.0,8.0
109383.0,5.067649591,3.03396734642622E-7,109383.0,99.8,85.6156501726121,50.0,75.0,109383.0,232976.0,8.0
109686.0,5.079415742,3.041058930098345E-7,109686.0,99.9,66.62216288384631,75.0,50.0,109686.0,232976.0,8.0
109989.0,5.091031528,3.0480598871943817E-7,109989.0,99.9,0.0,50.0,0.0,109989.0,232976.0,8.0
110292.0,5.102627798,3.055049081790775E-7,110292.0,99.9,0.0,50.0,0.0,110292.0,232976.0,8.0
110595.0,5.114187303,3.062016117732761E-7,110595.0,100.0,?,?,?,110595.0,232976.0,8.0
110898.0,5.125744318,3.068981652925408E-7,110898.0,99.6,74.79838709677435,33.33333333333333,50.0,110898.0,232976.0,8.0
111201.0,5.137083928,3.0758161558248067E-7,111201.0,99.6,74.79838709677435,33.33333333333333,50.0,111201.0,232976.0,8.0
111504.0,5.148671048,3.08279983561941E-7,111504.0,99.6,74.79838709677435,33.33333333333333,50.0,111504.0,232976.0,8.0
111807.0,5.160108798,3.08969348853495E-7,111807.0,100.0,100.0,100.0,100.0,111807.0,232976.0,8.0
112110.0,5.171646404,3.0966473257179853E-7,112110.0,100.0,?,?,?,112110.0,232976.0,8.0
112413.0,5.182962696,3.1034677746121217E-7,112413.0,100.0,?,?,?,112413.0,232976.0,8.0
112716.0,5.194386862,3.1103532403071685E-7,112716.0,99.8,83.2355406538139,50.0,71.42857142857143,112716.0,232976.0,8.0
113019.0,5.20564817,3.1171405497628744E-7,113019.0,99.8,85.6156501726121,66.66666666666666,75.0,113019.0,232976.0,8.0
113322.0,5.217290543,3.1241575311250534E-7,113322.0,99.8,85.6156501726121,66.66666666666666,75.0,113322.0,232976.0,8.0
113625.0,5.228733162,3.1310541186383994E-7,113625.0,100.0,100.0,100.0,100.0,113625.0,232976.0,8.0
113928.0,5.240158726,3.137940426922834E-7,113928.0,100.0,?,?,?,113928.0,232976.0,8.0
114231.0,5.251449856,3.144745710413403E-7,114231.0,100.0,100.0,100.0,100.0,114231.0,232976.0,8.0
114534.0,5.262981503,3.1516959560441026E-7,114534.0,100.0,100.0,100.0,100.0,114534.0,232976.0,8.0
114837.0,5.274460907,3.158614714266067E-7,114837.0,99.8,93.6487773896475,88.88888888888889,88.23529411764706,114837.0,232976.0,8.0
115140.0,5.285886023,3.165500752536163E-7,115140.0,99.8,90.80882352941175,80.0,83.33333333333334,115140.0,232976.0,8.0
115443.0,5.297360438,3.1724165038350523E-7,115443.0,99.8,90.80882352941175,80.0,83.33333333333334,115443.0,232976.0,8.0
115746.0,5.308860656,3.1793478068749907E-7,115746.0,100.0,100.0,100.0,100.0,115746.0,232976.0,8.0
116049.0,5.320349499,3.186272254082102E-7,116049.0,100.0,?,?,?,116049.0,232976.0,8.0
116352.0,5.331910615,3.19324026099083E-7,116352.0,100.0,?,?,?,116352.0,232976.0,8.0
116655.0,5.343507518,3.200229837103019E-7,116655.0,100.0,?,?,?,116655.0,232976.0,8.0
116958.0,5.355027566,3.207173091893723E-7,116958.0,99.8,85.6156501726121,75.0,75.0,116958.0,232976.0,8.0
117261.0,5.366315906,3.213976693821778E-7,117261.0,99.8,85.6156501726121,75.0,75.0,117261.0,232976.0,8.0
117564.0,5.377806368,3.220902116817315E-7,117564.0,99.8,85.6156501726121,75.0,75.0,117564.0,232976.0,8.0
117867.0,5.38931534,3.2278386959856546E-7,117867.0,99.9,66.62216288384631,50.0,0.0,117867.0,232976.0,8.0
118170.0,5.400770735,3.2347429837293473E-7,118170.0,99.9,0.0,-Infinity,-Infinity,118170.0,232976.0,8.0
118473.0,5.412585781,3.2418640369351915E-7,118473.0,99.9,0.0,-Infinity,-Infinity,118473.0,232976.0,8.0
118776.0,5.424197011,3.248862248081834E-7,118776.0,99.6,77.58601367253168,50.0,63.63636363636363,118776.0,232976.0,8.0
119079.0,5.435749249,3.255824904126049E-7,119079.0,99.6,79.80613893376417,60.0,66.66666666666666,119079.0,232976.0,8.0
119382.0,5.447169772,3.2627081741464594E-7,119382.0,99.6,79.80613893376417,60.0,66.66666666666666,119382.0,232976.0,8.0
119685.0,5.458528542,3.2695542249805355E-7,119685.0,99.6,77.58601367253168,50.0,63.63636363636363,119685.0,232976.0,8.0
119988.0,5.470012472,3.2764757110705763E-7,119988.0,100.0,?,?,?,119988.0,232976.0,8.0
120291.0,5.481549281,3.283429067893281E-7,120291.0,100.0,?,?,?,120291.0,232976.0,8.0
120594.0,5.492833097,3.2902299431586803E-7,120594.0,100.0,?,?,?,120594.0,232976.0,8.0
120897.0,5.504353903,3.2971736548040023E-7,120897.0,99.8,83.2355406538139,50.0,71.42857142857143,120897.0,232976.0,8.0
121200.0,5.515836403,3.3040942790179166E-7,121200.0,99.7,79.8549556809025,62.5,66.66666666666666,121200.0,232976.0,8.0
121503.0,5.527268972,3.310984809289952E-7,121503.0,99.7,79.8549556809025,62.5,66.66666666666666,121503.0,232976.0,8.0
121806.0,5.538704129,3.317876899376963E-7,121806.0,99.9,66.62216288384631,75.0,50.0,121806.0,232976.0,8.0
122109.0,5.550120934,3.3247579285194437E-7,122109.0,99.9,0.0,50.0,0.0,122109.0,232976.0,8.0
122412.0,5.561566139,3.3316560746423447E-7,122412.0,100.0,?,?,?,122412.0,232976.0,8.0
122715.0,5.573088684,3.338600834401362E-7,122715.0,100.0,?,?,?,122715.0,232976.0,8.0
123018.0,5.5845937,3.345535029246654E-7,123018.0,99.8,83.2355406538139,50.0,71.42857142857143,123018.0,232976.0,8.0
123321.0,5.59615941,3.352505805007778E-7,123321.0,99.8,85.6156501726121,66.66666666666666,75.0,123321.0,232976.0,8.0
123624.0,5.607617928,3.3594119750166064E-7,123624.0,99.8,85.6156501726121,66.66666666666666,75.0,123624.0,232976.0,8.0
123927.0,5.619101448,3.3663332139953104E-7,123927.0,100.0,100.0,100.0,100.0,123927.0,232976.0,8.0
124230.0,5.630538989,3.3732267409443403E-7,124230.0,100.0,100.0,100.0,100.0,124230.0,232976.0,8.0
124533.0,5.643327782,3.3809346817675525E-7,124533.0,100.0,?,?,?,124533.0,232976.0,8.0
124836.0,5.65627084,3.388735599738107E-7,124836.0,100.0,?,?,?,124836.0,232976.0,8.0
125139.0,5.668959611,3.396383256243869E-7,125139.0,99.7,82.20218319886102,25.0,66.66666666666666,125139.0,232976.0,8.0
125442.0,5.681686566,3.404053926650348E-7,125442.0,99.7,82.20218319886102,25.0,66.66666666666666,125442.0,232976.0,8.0
125745.0,5.694444972,3.4117435529072214E-7,125745.0,99.7,82.20218319886102,25.0,66.66666666666666,125745.0,232976.0,8.0
126048.0,5.707199994,3.419431139591498E-7,126048.0,100.0,100.0,100.0,100.0,126048.0,232976.0,8.0
126351.0,5.719966337,3.42712554956223E-7,126351.0,100.0,?,?,?,126351.0,232976.0,8.0
126654.0,5.732670405,3.434782425731706E-7,126654.0,100.0,?,?,?,126654.0,232976.0,8.0
126957.0,5.745360817,3.4424310712855267E-7,126957.0,100.0,?,?,?,126957.0,232976.0,8.0
127260.0,5.758091034,3.4501037077339117E-7,127260.0,99.4,62.19758064516151,-50.0,25.0,127260.0,232976.0,8.0
127563.0,5.770988176,3.457876951645559E-7,127563.0,99.4,66.3639421459805,0.0,33.33333333333333,127563.0,232976.0,8.0
127866.0,5.783824847,3.465613749045833E-7,127866.0,99.4,66.3639421459805,0.0,33.33333333333333,127866.0,232976.0,8.0
128169.0,5.796744312,3.4734004472657167E-7,128169.0,100.0,100.0,100.0,100.0,128169.0,232976.0,8.0
128472.0,5.809399234,3.481027702621118E-7,128472.0,100.0,100.0,100.0,100.0,128472.0,232976.0,8.0
128775.0,5.821928178,3.4885790297033016E-7,128775.0,100.0,?,?,?,128775.0,232976.0,8.0
129078.0,5.834559527,3.496192077362243E-7,129078.0,100.0,?,?,?,129078.0,232976.0,8.0
129381.0,5.84729927,3.503870455231596E-7,129381.0,100.0,?,?,?,129381.0,232976.0,8.0
129684.0,5.85983609,3.5114265292622935E-7,129684.0,100.0,?,?,?,129684.0,232976.0,8.0
129987.0,5.872532056,3.5190785222706653E-7,129987.0,100.0,?,?,?,129987.0,232976.0,8.0
130290.0,5.885131989,3.526672635174083E-7,130290.0,100.0,?,?,?,130290.0,232976.0,8.0
130593.0,5.897764518,3.534286394031507E-7,130593.0,99.8,83.2355406538139,50.0,71.42857142857143,130593.0,232976.0,8.0
130896.0,5.910379649,3.541889666930292E-7,130896.0,99.8,83.2355406538139,50.0,71.42857142857143,130896.0,232976.0,8.0
131199.0,5.922961297,3.549472759270788E-7,131199.0,99.8,85.6156501726121,66.66666666666666,75.0,131199.0,232976.0,8.0
131502.0,5.935584581,3.5570809460689166E-7,131502.0,100.0,100.0,100.0,100.0,131502.0,232976.0,8.0
131805.0,5.94823349,3.5647045773256113E-7,131805.0,100.0,100.0,100.0,100.0,131805.0,232976.0,8.0
132108.0,5.96086902,3.572320144917481E-7,132108.0,100.0,?,?,?,132108.0,232976.0,8.0
132411.0,5.973547677,3.579961705608455E-7,132411.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,132411.0,232976.0,8.0
132714.0,5.986297902,3.587646401090088E-7,132714.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,132714.0,232976.0,8.0
133017.0,5.999038123,3.595325067055097E-7,133017.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,133017.0,232976.0,8.0
133320.0,6.011809717,3.603022641859075E-7,133320.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,133320.0,232976.0,8.0
133623.0,6.024584723,3.610722273111546E-7,133623.0,100.0,?,?,?,133623.0,232976.0,8.0
133926.0,6.037322183,3.618399274992649E-7,133926.0,100.0,?,?,?,133926.0,232976.0,8.0
134229.0,6.050250097,3.6261910655142076E-7,134229.0,100.0,100.0,100.0,100.0,134229.0,232976.0,8.0
134532.0,6.063144274,3.6339625223889907E-7,134532.0,99.8,85.6156501726121,75.0,75.0,134532.0,232976.0,8.0
134835.0,6.076251132,3.641862164352251E-7,134835.0,99.8,85.6156501726121,75.0,75.0,134835.0,232976.0,8.0
135138.0,6.089099628,3.6496060888051117E-7,135138.0,99.8,85.6156501726121,75.0,75.0,135138.0,232976.0,8.0
135441.0,6.102203737,3.657504073916992E-7,135441.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,135441.0,232976.0,8.0
135744.0,6.115059642,3.665252463852527E-7,135744.0,100.0,100.0,100.0,100.0,135744.0,232976.0,8.0
136047.0,6.127857692,3.6729659839675617E-7,136047.0,100.0,100.0,100.0,100.0,136047.0,232976.0,8.0
136350.0,6.140578324,3.680632843435055E-7,136350.0,100.0,100.0,100.0,100.0,136350.0,232976.0,8.0
136653.0,6.153266146,3.688279927968478E-7,136653.0,99.7,79.8549556809025,62.5,66.66666666666666,136653.0,232976.0,8.0
136956.0,6.165772933,3.695817900792381E-7,136956.0,99.7,79.8549556809025,62.5,66.66666666666666,136956.0,232976.0,8.0
137259.0,6.178468014,3.7034693604018915E-7,137259.0,99.7,79.8549556809025,62.5,66.66666666666666,137259.0,232976.0,8.0
137562.0,6.191143867,3.7111092310924047E-7,137562.0,100.0,100.0,100.0,100.0,137562.0,232976.0,8.0
137865.0,6.203815521,3.7187465710012E-7,137865.0,100.0,?,?,?,137865.0,232976.0,8.0
138168.0,6.216618251,3.72646291180174E-7,138168.0,100.0,?,?,?,138168.0,232976.0,8.0
138471.0,6.229299034,3.7341057538554036E-7,138471.0,99.8,83.2355406538139,50.0,71.42857142857143,138471.0,232976.0,8.0
138774.0,6.242311106,3.7419482672938005E-7,138774.0,99.8,83.2355406538139,50.0,71.42857142857143,138774.0,232976.0,8.0
139077.0,6.254956585,3.749569831253212E-7,139077.0,99.8,83.2355406538139,50.0,71.42857142857143,139077.0,232976.0,8.0
139380.0,6.267686525,3.757242300750767E-7,139380.0,99.8,83.2355406538139,50.0,71.42857142857143,139380.0,232976.0,8.0
139683.0,6.280540335,3.7649894280076403E-7,139683.0,100.0,100.0,100.0,100.0,139683.0,232976.0,8.0
139986.0,6.293133615,3.7725795310775817E-7,139986.0,100.0,100.0,100.0,100.0,139986.0,232976.0,8.0
140289.0,6.305765805,3.78019308561612E-7,140289.0,100.0,100.0,100.0,100.0,140289.0,232976.0,8.0
140592.0,6.31846139,3.7878448489917616E-7,140592.0,99.8,87.40078115156855,50.0,77.77777777777779,140592.0,232976.0,8.0
140895.0,6.331201414,3.795523396222787E-7,140895.0,99.8,87.40078115156855,50.0,77.77777777777779,140895.0,232976.0,8.0
