learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),members size
17864.0,3.112848723,1.8295424175307557E-7,17864.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,17864.0,227984.0,2.0
17941.0,3.123037958,1.8355519900066972E-7,17941.0,99.6,85.51564310544615,60.0,75.0,17941.0,227984.0,2.0
18018.0,3.133414654,1.8416721262752998E-7,18018.0,99.6,85.51564310544615,60.0,75.0,18018.0,227984.0,2.0
18095.0,3.143676782,1.8477246907684525E-7,18095.0,99.6,85.51564310544615,60.0,75.0,18095.0,227984.0,2.0
18172.0,3.153774812,1.853680470878464E-7,18172.0,99.6,85.51564310544615,60.0,75.0,18172.0,227984.0,2.0
18249.0,3.16391041,1.8596584084535626E-7,18249.0,99.3,83.3681809541912,56.25,70.83333333333334,18249.0,227984.0,2.0
18326.0,3.174192371,1.865722670375513E-7,18326.0,99.5,83.61944699253051,64.28571428571429,70.58823529411765,18326.0,227984.0,2.0
18403.0,3.184354943,1.871716517114348E-7,18403.0,99.5,83.61944699253051,64.28571428571429,70.58823529411765,18403.0,227984.0,2.0
18480.0,3.195094535,1.8780506880787084E-7,18480.0,99.5,83.61944699253051,64.28571428571429,70.58823529411765,18480.0,227984.0,2.0
18557.0,3.205287993,1.884062751264165E-7,18557.0,99.5,82.50769661349008,58.333333333333336,68.75,18557.0,227984.0,2.0
18634.0,3.215831622,1.890281343988245E-7,18634.0,99.5,82.50769661349008,58.333333333333336,68.75,18634.0,227984.0,2.0
18711.0,3.226365017,1.8964939007376206E-7,18711.0,98.9,74.9931799581704,31.25,52.17391304347826,18711.0,227984.0,2.0
18788.0,3.236861751,1.9026848349670973E-7,18788.0,99.1,73.82807956263808,35.714285714285715,47.05882352941176,18788.0,227984.0,2.0
18865.0,3.247695789,1.9090747098269966E-7,18865.0,99.1,72.27015035740688,25.0,43.75,18865.0,227984.0,2.0
18942.0,3.258256557,1.9153034110688078E-7,18942.0,99.1,73.82807956263808,35.714285714285715,47.05882352941176,18942.0,227984.0,2.0
19019.0,3.26847902,1.9213325812941615E-7,19019.0,99.1,73.82807956263808,35.714285714285715,47.05882352941176,19019.0,227984.0,2.0
19096.0,3.278998748,1.9275370772983456E-7,19096.0,99.1,73.82807956263808,35.714285714285715,47.05882352941176,19096.0,227984.0,2.0
19173.0,3.289322401,1.9336259290050707E-7,19173.0,98.9,74.9931799581704,45.0,52.17391304347826,19173.0,227984.0,2.0
19250.0,3.299762049,1.9397831941264778E-7,19250.0,99.2,72.9272419627749,42.857142857142854,46.666666666666664,19250.0,227984.0,2.0
19327.0,3.310448462,1.9460860003166722E-7,19327.0,99.2,72.9272419627749,42.857142857142854,46.666666666666664,19327.0,227984.0,2.0
19404.0,3.321145309,1.952394960440819E-7,19404.0,99.2,72.9272419627749,42.857142857142854,46.666666666666664,19404.0,227984.0,2.0
19481.0,3.332666999,1.9591904098636982E-7,19481.0,99.2,72.9272419627749,42.857142857142854,46.666666666666664,19481.0,227984.0,2.0
19558.0,3.343990585,1.9658690182925507E-7,19558.0,99.2,74.5934959349593,46.666666666666664,50.0,19558.0,227984.0,2.0
19635.0,3.355481901,1.9726465532444827E-7,19635.0,99.2,74.5934959349593,50.0,50.0,19635.0,227984.0,2.0
19712.0,3.367166586,1.9795381365052523E-7,19712.0,99.8,87.40078115156855,83.33333333333334,77.77777777777779,19712.0,227984.0,2.0
19789.0,3.378685818,1.9863321362089774E-7,19789.0,99.8,87.40078115156855,83.33333333333334,77.77777777777779,19789.0,227984.0,2.0
19866.0,3.390396998,1.9932393461210854E-7,19866.0,99.8,89.90001009998994,87.5,81.81818181818183,19866.0,227984.0,2.0
19943.0,3.402197055,2.0001989753534805E-7,19943.0,99.8,88.78923766816146,85.71428571428571,80.0,19943.0,227984.0,2.0
20020.0,3.413533738,2.0068853083436683E-7,20020.0,99.6,87.29997459994917,76.47058823529412,77.77777777777779,20020.0,227984.0,2.0
20097.0,3.425175347,2.0137514855416693E-7,20097.0,99.6,87.29997459994917,77.77777777777779,77.77777777777779,20097.0,227984.0,2.0
20174.0,3.436637418,2.020511771902607E-7,20174.0,99.8,91.56616344775237,85.71428571428571,84.61538461538461,20174.0,227984.0,2.0
20251.0,3.44846788,2.0274893338896328E-7,20251.0,99.8,90.80882352941175,83.33333333333334,83.33333333333334,20251.0,227984.0,2.0
20328.0,3.460045309,2.0343176579650485E-7,20328.0,99.8,90.80882352941175,83.33333333333334,83.33333333333334,20328.0,227984.0,2.0
20405.0,3.471917243,2.0413196799816764E-7,20405.0,99.8,90.80882352941175,83.33333333333334,83.33333333333334,20405.0,227984.0,2.0
20482.0,3.483598359,2.048209158259671E-7,20482.0,99.7,86.80506685432792,75.0,75.0,20482.0,227984.0,2.0
20559.0,3.49599192,2.05554550969493E-7,20559.0,99.5,84.59642637091807,64.28571428571429,72.22222222222221,20559.0,228816.0,3.0
20636.0,3.507590157,2.062411070179235E-7,20636.0,99.5,85.46173528727613,68.75,73.68421052631578,20636.0,228816.0,3.0
20713.0,3.519473836,2.069445597663935E-7,20713.0,99.5,85.46173528727613,68.75,73.68421052631578,20713.0,228816.0,3.0
20790.0,3.531102627,2.0763292445466328E-7,20790.0,99.5,85.46173528727613,68.75,73.68421052631578,20790.0,228816.0,3.0
20867.0,3.542886028,2.0833044126067717E-7,20867.0,99.5,83.61944699253051,58.333333333333336,70.58823529411765,20867.0,228816.0,3.0
20944.0,3.554299134,2.0900603850495477E-7,20944.0,99.5,83.61944699253051,58.333333333333336,70.58823529411765,20944.0,228816.0,3.0
21021.0,3.566270487,2.0971468110382962E-7,21021.0,99.5,82.50769661349008,64.28571428571429,68.75,21021.0,228816.0,3.0
21098.0,3.57797191,2.104073452333774E-7,21098.0,99.5,83.61944699253051,68.75,70.58823529411765,21098.0,228816.0,3.0
21175.0,3.589392443,2.1108338211790132E-7,21175.0,99.5,82.50769661349008,64.28571428571429,68.75,21175.0,228816.0,3.0
21252.0,3.600990134,2.117699058459367E-7,21252.0,99.5,82.50769661349008,64.28571428571429,68.75,21252.0,228816.0,3.0
21329.0,3.61271307,2.124638434345688E-7,21329.0,99.5,82.50769661349008,64.28571428571429,68.75,21329.0,228816.0,3.0
21406.0,3.624201824,2.1314391865183072E-7,21406.0,99.5,82.50769661349008,64.28571428571429,68.75,21406.0,228816.0,3.0
21483.0,3.636004607,2.1384258277267622E-7,21483.0,99.4,84.70090264674381,62.5,73.91304347826086,21483.0,228816.0,3.0
21560.0,3.647613223,2.1452975320458816E-7,21560.0,99.6,86.46728466066715,71.42857142857143,76.47058823529412,21560.0,228816.0,3.0
21637.0,3.659292049,2.152210797078203E-7,21637.0,99.6,85.51564310544615,66.66666666666666,75.0,21637.0,228816.0,3.0
21714.0,3.671037483,2.1591634906247663E-7,21714.0,99.6,85.51564310544615,66.66666666666666,75.0,21714.0,228816.0,3.0
21791.0,3.682419836,2.1659012588713722E-7,21791.0,99.6,85.51564310544615,66.66666666666666,75.0,21791.0,228816.0,3.0
21868.0,3.694043178,2.172781680225994E-7,21868.0,99.6,85.51564310544615,66.66666666666666,75.0,21868.0,228816.0,3.0
21945.0,3.705599946,2.1796226931926268E-7,21945.0,99.4,84.70090264674381,66.66666666666666,73.91304347826086,21945.0,228816.0,3.0
22022.0,3.717338879,2.186571538481157E-7,22022.0,99.6,85.51564310544615,66.66666666666666,75.0,22022.0,228816.0,3.0
22099.0,3.729494555,2.1937670742169428E-7,22099.0,99.6,84.41760810284381,60.0,73.33333333333333,22099.0,228816.0,3.0
22176.0,3.74147328,2.2008578640509803E-7,22176.0,99.6,85.51564310544615,66.66666666666666,75.0,22176.0,228816.0,3.0
22253.0,3.753693317,2.2080914981924403E-7,22253.0,99.6,85.51564310544615,66.66666666666666,75.0,22253.0,228816.0,3.0
22330.0,3.765407338,2.215025596856739E-7,22330.0,99.6,85.51564310544615,66.66666666666666,75.0,22330.0,228816.0,3.0
22407.0,3.777440196,2.222148430645879E-7,22407.0,99.4,84.70090264674381,62.5,73.91304347826086,22407.0,228816.0,3.0
22484.0,3.789189734,2.2291035535496135E-7,22484.0,99.6,85.51564310544615,71.42857142857143,75.0,22484.0,228816.0,3.0
22561.0,3.800738575,2.2359398741394687E-7,22561.0,99.6,85.51564310544615,71.42857142857143,75.0,22561.0,228816.0,3.0
22638.0,3.812218054,2.2427351359885591E-7,22638.0,99.6,85.51564310544615,71.42857142857143,75.0,22638.0,228816.0,3.0
22715.0,3.823826381,2.249606669234525E-7,22715.0,99.6,85.51564310544615,71.42857142857143,75.0,22715.0,228816.0,3.0
22792.0,3.835272798,2.2563823600780624E-7,22792.0,99.6,85.51564310544615,71.42857142857143,75.0,22792.0,228816.0,3.0
22869.0,3.846719052,2.2631579544339734E-7,22869.0,99.4,85.414235705951,70.0,75.0,22869.0,228816.0,3.0
22946.0,3.858824143,2.2703235464483904E-7,22946.0,99.6,86.46728466066715,71.42857142857143,76.47058823529412,22946.0,228816.0,3.0
23023.0,3.870356193,2.2771499276288258E-7,23023.0,99.6,86.46728466066715,71.42857142857143,76.47058823529412,23023.0,228816.0,3.0
23100.0,3.881790135,2.2839182339132236E-7,23100.0,99.6,86.46728466066715,71.42857142857143,76.47058823529412,23100.0,228816.0,3.0
23177.0,3.893199018,2.2906717065569416E-7,23177.0,99.6,85.51564310544615,66.66666666666666,75.0,23177.0,228816.0,3.0
23254.0,3.904823956,2.2975530726615743E-7,23254.0,99.6,85.51564310544615,66.66666666666666,75.0,23254.0,228816.0,3.0
23331.0,3.916355809,2.3043793372281298E-7,23331.0,99.6,91.79621805652405,69.23076923076923,85.18518518518519,23331.0,228816.0,3.0
23408.0,3.927930867,2.3112311769351765E-7,23408.0,99.6,91.79621805652405,66.66666666666666,85.18518518518519,23408.0,228816.0,3.0
23485.0,3.938885932,2.3177160126362397E-7,23485.0,99.6,92.10360075805433,71.42857142857143,85.71428571428571,23485.0,228816.0,3.0
23562.0,3.949366746,2.3239201161083235E-7,23562.0,99.6,91.79621805652405,66.66666666666666,85.18518518518519,23562.0,228816.0,3.0
23639.0,3.959814379,2.3301045781329675E-7,23639.0,99.6,91.79621805652405,66.66666666666666,85.18518518518519,23639.0,228816.0,3.0
23716.0,3.970510078,2.3364358824860704E-7,23716.0,99.6,91.79621805652405,66.66666666666666,85.18518518518519,23716.0,228816.0,3.0
23793.0,3.981144306,2.3427307991650354E-7,23793.0,99.4,90.31789575601098,62.5,82.85714285714286,23793.0,228816.0,3.0
23870.0,3.991531907,2.3488797253296177E-7,23870.0,99.6,92.10360075805433,66.66666666666666,85.71428571428571,23870.0,228816.0,3.0
23947.0,4.001928019,2.3550336895689767E-7,23947.0,99.6,92.10360075805433,66.66666666666666,85.71428571428571,23947.0,228816.0,3.0
24024.0,4.012440763,2.3612566939607663E-7,24024.0,99.6,92.38820171265462,71.42857142857143,86.20689655172413,24024.0,228816.0,3.0
24101.0,4.022799257,2.367388390276621E-7,24101.0,99.6,92.38820171265462,71.42857142857143,86.20689655172413,24101.0,228816.0,3.0
24178.0,4.033405186,2.3736665554013502E-7,24178.0,99.6,92.38820171265462,71.42857142857143,86.20689655172413,24178.0,228816.0,3.0
24255.0,4.043986432,2.379930109458084E-7,24255.0,99.3,89.19419573942575,65.0,81.08108108108108,24255.0,228816.0,3.0
24332.0,4.054711175,2.386278606367151E-7,24332.0,99.3,83.37292161520195,63.1578947368421,72.0,24332.0,228816.0,3.0
24409.0,4.065143554,2.392454038807417E-7,24409.0,99.5,85.4651162790698,72.22222222222221,75.0,24409.0,228816.0,3.0
24486.0,4.075587539,2.3986363414034646E-7,24486.0,99.5,84.60022175680672,68.75,73.68421052631578,24486.0,228816.0,3.0
24563.0,4.086246245,2.404945747800956E-7,24563.0,99.5,85.4651162790698,72.22222222222221,75.0,24563.0,228816.0,3.0
24640.0,4.096753872,2.411165723191614E-7,24640.0,99.5,85.4651162790698,72.22222222222221,75.0,24640.0,228816.0,3.0
24717.0,4.107171885,2.417332651697884E-7,24717.0,99.2,82.93515358361775,60.0,71.42857142857143,24717.0,228816.0,3.0
24794.0,4.117786794,2.4236161325212966E-7,24794.0,99.4,82.05741626794264,62.5,70.0,24794.0,228816.0,3.0
24871.0,4.12806419,2.4296998229872835E-7,24871.0,99.4,80.95600837935632,57.14285714285714,68.42105263157895,24871.0,228816.0,3.0
24948.0,4.138540053,2.4359009957217077E-7,24948.0,99.4,82.05741626794264,62.5,70.0,24948.0,228816.0,3.0
25025.0,4.149070707,2.442134601913432E-7,25025.0,99.4,80.95600837935632,57.14285714285714,68.42105263157895,25025.0,228816.0,3.0
25102.0,4.159446646,2.4482766247731095E-7,25102.0,99.4,80.95600837935632,57.14285714285714,68.42105263157895,25102.0,228816.0,3.0
25179.0,4.170162873,2.454620080647657E-7,25179.0,99.4,80.95600837935632,57.14285714285714,68.42105263157895,25179.0,228816.0,3.0
25256.0,4.180442151,2.460704885160962E-7,25256.0,99.5,83.6237390279052,50.0,72.22222222222221,25256.0,228816.0,3.0
25333.0,4.190952973,2.466926751827488E-7,25333.0,99.5,84.60022175680672,58.333333333333336,73.68421052631578,25333.0,228816.0,3.0
25410.0,4.201536748,2.473191802922303E-7,25410.0,99.5,83.6237390279052,50.0,72.22222222222221,25410.0,228816.0,3.0
25487.0,4.212151929,2.4794754447557425E-7,25487.0,99.5,83.6237390279052,50.0,72.22222222222221,25487.0,228816.0,3.0
25564.0,4.222671348,2.485702400404627E-7,25564.0,99.5,82.51259093452717,37.5,70.58823529411765,25564.0,228816.0,3.0
25641.0,4.233111109,2.491882202609668E-7,25641.0,99.5,82.51259093452717,37.5,70.58823529411765,25641.0,228816.0,3.0
25718.0,4.243789357,2.4982031768672564E-7,25718.0,99.6,85.51564310544615,60.0,75.0,25718.0,228816.0,3.0
25795.0,4.254490812,2.504537888476665E-7,25795.0,99.6,85.51564310544615,60.0,75.0,25795.0,228816.0,3.0
25872.0,4.265006688,2.510762746851558E-7,25872.0,99.6,85.51564310544615,60.0,75.0,25872.0,228816.0,3.0
25949.0,4.275569725,2.517015522115717E-7,25949.0,99.6,84.41760810284381,50.0,73.33333333333333,25949.0,228816.0,3.0
26026.0,4.286078623,2.5232362498730816E-7,26026.0,99.6,85.51564310544615,60.0,75.0,26026.0,228816.0,3.0
26103.0,4.300471029,2.531755814864526E-7,26103.0,99.4,84.70090264674381,50.0,73.91304347826086,26103.0,228816.0,3.0
26180.0,4.315739674,2.5407940683301934E-7,26180.0,99.4,85.414235705951,53.84615384615385,75.0,26180.0,228816.0,3.0
26257.0,4.330956414,2.5498015967023024E-7,26257.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,26257.0,228816.0,3.0
26334.0,4.346395399,2.558940682697336E-7,26334.0,99.6,85.51564310544615,60.0,75.0,26334.0,228816.0,3.0
26411.0,4.361920282,2.568130615895654E-7,26411.0,99.6,85.51564310544615,60.0,75.0,26411.0,228816.0,3.0
26488.0,4.377808777,2.577535788718651E-7,26488.0,99.6,85.51564310544615,60.0,75.0,26488.0,228816.0,3.0
26565.0,4.393704132,2.586945022309239E-7,26565.0,99.4,84.70090264674381,57.14285714285714,73.91304347826086,26565.0,228816.0,3.0
26642.0,4.409533606,2.596315257732238E-7,26642.0,99.4,84.70090264674381,57.14285714285714,73.91304347826086,26642.0,228816.0,3.0
26719.0,4.425703263,2.6058868640155003E-7,26719.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,26719.0,228816.0,3.0
26796.0,4.441093264,2.614996953998919E-7,26796.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,26796.0,228816.0,3.0
26873.0,4.456504123,2.6241193908468294E-7,26873.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,26873.0,228816.0,3.0
26950.0,4.472478583,2.6335754505336687E-7,26950.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,26950.0,228816.0,3.0
27027.0,4.487851832,2.642675624193664E-7,27027.0,99.4,84.70090264674381,57.14285714285714,73.91304347826086,27027.0,228816.0,3.0
27104.0,4.503290908,2.6518147640560226E-7,27104.0,99.6,85.51564310544615,66.66666666666666,75.0,27104.0,228816.0,3.0
27181.0,4.519538476,2.661432489648874E-7,27181.0,99.6,85.51564310544615,66.66666666666666,75.0,27181.0,228816.0,3.0
27258.0,4.536728069,2.6716078456484186E-7,27258.0,99.6,85.51564310544615,66.66666666666666,75.0,27258.0,228816.0,3.0
27335.0,4.554034968,2.681852640773769E-7,27335.0,99.6,85.51564310544615,66.66666666666666,75.0,27335.0,228816.0,3.0
27412.0,4.566467904,2.689212300186272E-7,27412.0,99.6,85.51564310544615,66.66666666666666,75.0,27412.0,228816.0,3.0
27489.0,4.578283404,2.696206469205435E-7,27489.0,99.6,85.51564310544615,66.66666666666666,75.0,27489.0,228816.0,3.0
27566.0,4.590003619,2.7031442343995383E-7,27566.0,99.6,85.51564310544615,66.66666666666666,75.0,27566.0,228816.0,3.0
27643.0,4.601439791,2.7099138607293776E-7,27643.0,99.6,86.46728466066715,71.42857142857143,76.47058823529412,27643.0,228816.0,3.0
27720.0,4.612830062,2.7166563160252236E-7,27720.0,99.6,85.51564310544615,66.66666666666666,75.0,27720.0,228816.0,3.0
27797.0,4.624216998,2.7233967971723935E-7,27797.0,99.6,85.51564310544615,66.66666666666666,75.0,27797.0,228816.0,3.0
27874.0,4.635866751,2.7302928524822407E-7,27874.0,99.6,85.51564310544615,66.66666666666666,75.0,27874.0,228816.0,3.0
27951.0,4.647581789,2.7372275531582945E-7,27951.0,99.6,85.51564310544615,66.66666666666666,75.0,27951.0,228816.0,3.0
28028.0,4.65913692,2.744067597105023E-7,28028.0,99.6,85.51564310544615,71.42857142857143,75.0,28028.0,228816.0,3.0
28105.0,4.670858568,2.7510062105615103E-7,28105.0,99.6,85.51564310544615,71.42857142857143,75.0,28105.0,228816.0,3.0
28182.0,4.682432851,2.75785759150837E-7,28182.0,99.6,84.41760810284381,66.66666666666666,73.33333333333333,28182.0,228816.0,3.0
28259.0,4.694190064,2.764817257617828E-7,28259.0,99.6,85.51564310544615,71.42857142857143,75.0,28259.0,228816.0,3.0
28336.0,4.705656111,2.7716045684129413E-7,28336.0,99.6,85.51564310544615,71.42857142857143,75.0,28336.0,228816.0,3.0
28413.0,4.717118444,2.778389680710849E-7,28413.0,99.3,82.58013139558035,61.111111111111114,70.83333333333334,28413.0,228816.0,3.0
28490.0,4.728613172,2.7851939691845743E-7,28490.0,99.3,82.58013139558035,61.111111111111114,70.83333333333334,28490.0,228816.0,3.0
28567.0,4.740063805,2.7919721556835293E-7,28567.0,99.5,82.51259093452717,64.28571428571429,70.58823529411765,28567.0,228816.0,3.0
28644.0,4.751530648,2.798759937669751E-7,28644.0,99.5,81.2368658060643,58.333333333333336,68.75,28644.0,228816.0,3.0
28721.0,4.762997498,2.805547723799613E-7,28721.0,99.5,82.51259093452717,64.28571428571429,70.58823529411765,28721.0,228816.0,3.0
28798.0,4.774576893,2.812402130787861E-7,28798.0,99.5,82.51259093452717,64.28571428571429,70.58823529411765,28798.0,228816.0,3.0
28875.0,4.786068338,2.819204475894239E-7,28875.0,99.2,82.21194467914796,55.55555555555556,70.37037037037037,28875.0,228816.0,3.0
28952.0,4.797425563,2.82592736965571E-7,28952.0,99.2,82.21194467914796,55.55555555555556,70.37037037037037,28952.0,228816.0,3.0
29029.0,4.808822738,2.8326739117648867E-7,29029.0,99.4,82.05741626794264,50.0,70.0,29029.0,228816.0,3.0
29106.0,4.820198979,2.839408062021476E-7,29106.0,99.4,82.05741626794264,50.0,70.0,29106.0,228816.0,3.0
29183.0,4.831381065,2.8460272824921127E-7,29183.0,99.4,82.05741626794264,50.0,70.0,29183.0,228816.0,3.0
29260.0,4.842775319,2.8527720955193457E-7,29260.0,99.4,82.05741626794264,50.0,70.0,29260.0,228816.0,3.0
29337.0,4.853960822,2.859393338678446E-7,29337.0,99.2,82.21194467914796,50.0,70.37037037037037,29337.0,228816.0,3.0
29414.0,4.865302266,2.8661068908986115E-7,29414.0,99.5,84.60022175680672,58.333333333333336,73.68421052631578,29414.0,228816.0,3.0
29491.0,4.876751655,2.8728843410134724E-7,29491.0,99.5,85.4651162790698,64.28571428571429,75.0,29491.0,228816.0,3.0
29568.0,4.888110576,2.8796082387198173E-7,29568.0,99.5,85.4651162790698,64.28571428571429,75.0,29568.0,228816.0,3.0
29645.0,4.899559519,2.8863854248255904E-7,29645.0,99.5,85.4651162790698,64.28571428571429,75.0,29645.0,228816.0,3.0
29722.0,4.910940527,2.893122396901291E-7,29722.0,99.5,84.60022175680672,58.333333333333336,73.68421052631578,29722.0,228816.0,3.0
29799.0,4.92229236,2.8998420988757573E-7,29799.0,99.5,84.60022175680672,58.333333333333336,73.68421052631578,29799.0,228816.0,3.0
29876.0,4.93372018,2.906606781250652E-7,29876.0,99.6,85.51564310544615,66.66666666666666,75.0,29876.0,228816.0,3.0
29953.0,4.945142413,2.9133681564085597E-7,29953.0,99.6,85.51564310544615,66.66666666666666,75.0,29953.0,228816.0,3.0
30030.0,4.956534505,2.920111689642858E-7,30030.0,99.6,85.51564310544615,66.66666666666666,75.0,30030.0,228816.0,3.0
30107.0,4.967827416,2.92679651282024E-7,30107.0,99.6,85.51564310544615,66.66666666666666,75.0,30107.0,228816.0,3.0
30184.0,4.979237126,2.933550475005474E-7,30184.0,99.6,85.51564310544615,66.66666666666666,75.0,30184.0,228816.0,3.0
30261.0,4.990525307,2.9402324982658437E-7,30261.0,99.6,85.51564310544615,66.66666666666666,75.0,30261.0,228816.0,3.0
30338.0,5.001860905,2.946942589954328E-7,30338.0,99.6,85.51564310544615,60.0,75.0,30338.0,228816.0,3.0
30415.0,5.013125741,2.9536107941739673E-7,30415.0,99.6,86.46728466066715,66.66666666666666,76.47058823529412,30415.0,228816.0,3.0
30492.0,5.024520719,2.9603560357720074E-7,30492.0,99.6,85.51564310544615,60.0,75.0,30492.0,228816.0,3.0
30569.0,5.036002409,2.9671526064195154E-7,30569.0,99.6,85.51564310544615,60.0,75.0,30569.0,228816.0,3.0
30646.0,5.047555116,2.973991215482768E-7,30646.0,99.6,85.51564310544615,60.0,75.0,30646.0,228816.0,3.0
30723.0,5.058904789,2.980709638848197E-7,30723.0,99.6,85.51564310544615,60.0,75.0,30723.0,228816.0,3.0
30800.0,5.070443156,2.987539759368118E-7,30800.0,99.5,87.55351986458228,61.53846153846154,78.26086956521739,30800.0,228816.0,3.0
30877.0,5.081885782,2.994313206134405E-7,30877.0,99.7,90.17166819551831,70.0,82.35294117647058,30877.0,228816.0,3.0
30954.0,5.093182847,3.0010004882663894E-7,30954.0,99.7,90.17166819551831,70.0,82.35294117647058,30954.0,228816.0,3.0
31031.0,5.104569629,3.0077408782534707E-7,31031.0,99.7,90.17166819551831,70.0,82.35294117647058,31031.0,228816.0,3.0
31108.0,5.115778182,3.014375765828456E-7,31108.0,99.7,90.17166819551831,70.0,82.35294117647058,31108.0,228816.0,3.0
31185.0,5.126878634,3.0209466631647603E-7,31185.0,99.7,90.17166819551831,70.0,82.35294117647058,31185.0,228816.0,3.0
31262.0,5.136967613,3.026918820446025E-7,31262.0,99.7,89.50461796809405,62.5,81.25,31262.0,228816.0,3.0
31339.0,5.147245678,3.0330029069256443E-7,31339.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,31339.0,228816.0,3.0
31416.0,5.157524465,3.0390874207921734E-7,31416.0,99.9,93.28318108543799,75.0,87.5,31416.0,228816.0,3.0
31493.0,5.167883949,3.0452197031371705E-7,31493.0,99.9,93.28318108543799,75.0,87.5,31493.0,228816.0,3.0
31570.0,5.17828089,3.0513741581019425E-7,31570.0,99.9,93.28318108543799,75.0,87.5,31570.0,228816.0,3.0
31647.0,5.188684072,3.0575323074181045E-7,31647.0,99.9,93.28318108543799,75.0,87.5,31647.0,228816.0,3.0
31724.0,5.199115448,3.063707146133896E-7,31724.0,99.8,93.23226854358418,75.0,87.5,31724.0,228816.0,3.0
31801.0,5.209257162,3.069710519826081E-7,31801.0,99.9,93.28318108543799,75.0,87.5,31801.0,228816.0,3.0
31878.0,5.21951904,3.0757850244332516E-7,31878.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,31878.0,228816.0,3.0
31955.0,5.229652726,3.081783645961847E-7,31955.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,31955.0,228816.0,3.0
32032.0,5.239751174,3.0877614084046745E-7,32032.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,32032.0,228816.0,3.0
32109.0,5.250278182,3.0939928563517E-7,32109.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,32109.0,228816.0,3.0
32186.0,5.260826167,3.1002367216051036E-7,32186.0,99.8,93.6487773896475,77.77777777777779,88.23529411764706,32186.0,228816.0,3.0
32263.0,5.270985391,3.106250460317772E-7,32263.0,99.8,93.6487773896475,80.0,88.23529411764706,32263.0,228816.0,3.0
32340.0,5.281130707,3.112255966208916E-7,32340.0,99.8,93.6487773896475,80.0,88.23529411764706,32340.0,228816.0,3.0
32417.0,5.29132678,3.1182915176365933E-7,32417.0,99.8,93.6487773896475,80.0,88.23529411764706,32417.0,228816.0,3.0
32494.0,5.301539732,3.12433706056517E-7,32494.0,99.8,93.6487773896475,80.0,88.23529411764706,32494.0,228816.0,3.0
32571.0,5.311678565,3.130338728853356E-7,32571.0,99.8,93.6487773896475,80.0,88.23529411764706,32571.0,228816.0,3.0
32648.0,5.322041944,3.1364733168382607E-7,32648.0,99.7,93.4640522875817,78.57142857142857,88.0,32648.0,228816.0,3.0
32725.0,5.332079565,3.1424150728218664E-7,32725.0,99.8,93.6487773896475,80.0,88.23529411764706,32725.0,228816.0,3.0
32802.0,5.342228143,3.148422509649437E-7,32802.0,99.8,93.6487773896475,80.0,88.23529411764706,32802.0,228816.0,3.0
32879.0,5.352409579,3.1544493967250397E-7,32879.0,99.8,93.23226854358418,75.0,87.5,32879.0,228816.0,3.0
32956.0,5.362885706,3.1606507257339023E-7,32956.0,99.8,94.89821947859802,87.5,90.47619047619048,32956.0,228816.0,3.0
33033.0,5.37319996,3.1667562342424355E-7,33033.0,99.8,94.89821947859802,87.5,90.47619047619048,33033.0,228816.0,3.0
33110.0,5.383387246,3.1727865842175146E-7,33110.0,99.7,94.76110645431686,85.0,90.32258064516128,33110.0,228816.0,3.0
33187.0,5.393608611,3.178837107209902E-7,33187.0,99.8,95.73105656350054,90.0,92.0,33187.0,228816.0,3.0
33264.0,5.404075627,3.1850330429748106E-7,33264.0,99.8,95.73105656350054,90.0,92.0,33264.0,228816.0,3.0
33341.0,5.414330983,3.1911036868930267E-7,33341.0,99.8,95.73105656350054,90.0,92.0,33341.0,228816.0,3.0
33418.0,5.424566312,3.197162475856061E-7,33418.0,99.8,95.73105656350054,90.0,92.0,33418.0,228816.0,3.0
33495.0,5.434984642,3.203329592010047E-7,33495.0,99.8,95.73105656350054,90.0,92.0,33495.0,228816.0,3.0
33572.0,5.445364615,3.2094740027904915E-7,33572.0,99.7,95.08357915437561,89.28571428571429,90.9090909090909,33572.0,228816.0,3.0
33649.0,5.455617298,3.215543064430024E-7,33649.0,99.8,95.73105656350054,91.66666666666666,92.0,33649.0,228816.0,3.0
33726.0,5.466014093,3.2216974329702957E-7,33726.0,99.8,95.73105656350054,91.66666666666666,92.0,33726.0,228816.0,3.0
33803.0,5.476520519,3.2279166974306507E-7,33803.0,99.8,95.73105656350054,91.66666666666666,92.0,33803.0,228816.0,3.0
33880.0,5.48684489,3.2340281946834575E-7,33880.0,99.8,95.73105656350054,91.66666666666666,92.0,33880.0,228816.0,3.0
