learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3.4592756E7,1572.846672197,0.0017975566571751473,3.4592756E7,100.0,?,?,?,3.4592756E7,6844912.0,10.0,3.45947356E7,4717.6886101374785,651309.6,741506.9199939629,215.4,179.63060862658,22.5,27.342478145023925,22.5,27.342478145023925,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.4631278E7,1575.255010223,0.0018018156206127498,3.4631278E7,100.0,?,?,?,3.4631278E7,6835792.0,10.0,3.46331487E7,4560.973264799942,650397.6,742344.8058606369,215.90000000000003,180.03484230682807,22.5,27.342478145023925,22.5,27.342478145023925,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.46698E7,1577.540744066,0.0018058577678364085,3.46698E7,100.0,?,?,?,3.46698E7,6835792.0,10.0,3.467165549999999E7,4585.403805072456,650397.6,742344.8058606369,215.90000000000003,180.03484230682807,22.5,27.342478145023925,22.5,27.342478145023925,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.4708322E7,1579.133261873,0.001808674014991302,3.4708322E7,100.0,?,?,?,3.4708322E7,6835792.0,10.0,3.471004E7,4660.721260348725,650397.6,742344.8058606369,215.90000000000003,180.03484230682807,22.5,27.342478145023925,22.5,27.342478145023925,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.4746844E7,1580.641077225,0.0018113404722682688,3.4746844E7,100.0,?,?,?,3.4746844E7,6835792.0,10.0,3.47485947E7,4608.247197506972,650397.6,742344.8058606369,215.90000000000003,180.03484230682807,22.5,27.342478145023925,22.5,27.342478145023925,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.4785366E7,1582.191653148,0.001814082548377183,3.4785366E7,100.0,?,?,?,3.4785366E7,6835792.0,10.0,3.4787134099999994E7,4643.576075254717,650397.6,742344.8058606369,215.90000000000003,180.03484230682807,22.5,27.342478145023925,22.5,27.342478145023925,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.4823888E7,1583.833913113,0.0018169867607719813,3.4823888E7,100.0,?,?,?,3.4823888E7,6835792.0,10.0,3.48255968E7,4659.526485241654,650397.6,742344.8058606369,215.90000000000003,180.03484230682807,22.5,27.342478145023925,22.5,27.342478145023925,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.486241E7,1585.603376244,0.0018201337310825487,3.486241E7,100.0,?,?,?,3.486241E7,6874696.0,10.0,3.48641095E7,4638.8081623043645,654285.6,751146.5057658637,217.79999999999995,181.18731866343305,22.6,27.589047746443796,22.6,27.589047746443796,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.4900932E7,1587.275179764,0.001823105817720447,3.4900932E7,100.0,?,?,?,3.4900932E7,6871928.0,10.0,3.4902679E7,4547.742101551384,654008.0,750514.8164708157,217.99999999999994,181.1261070819628,22.7,27.83702570318891,22.7,27.83702570318891,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.4939454E7,1588.944223936,0.0018260729988648335,3.4939454E7,100.0,?,?,?,3.4939454E7,6871928.0,10.0,3.4941205099999994E7,4543.04727517221,654008.0,750514.8164708157,217.99999999999994,181.1261070819628,22.7,27.83702570318891,22.7,27.83702570318891,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.4977976E7,1590.594027035,0.0018290077902382573,3.4977976E7,100.0,?,?,?,3.4977976E7,6876184.0,10.0,3.497969849999999E7,4514.93404037158,654433.6,751483.4874464716,217.99999999999994,181.1261070819628,22.7,27.83702570318891,22.7,27.83702570318891,6.699999999999999,7.803845206050669,32506.66951731815,3978.093766533072,0.0,0.0,1.0043438558843623,3.320681096423974E-4
3.5016498E7,1592.404109433,0.0018322418999250421,3.5016498E7,100.0,?,?,?,3.5016498E7,6906512.0,10.0,3.50182524E7,4525.674294756857,657462.4,758989.2648099255,218.59999999999997,180.8131017868389,23.0,28.36272984824353,23.0,28.36272984824353,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.505502E7,1594.226181708,0.0018354974321599894,3.505502E7,100.0,?,?,?,3.505502E7,6906512.0,10.0,3.50567765E7,4619.351018631713,657462.4,758989.2648099255,218.59999999999997,180.8131017868389,23.0,28.36272984824353,23.0,28.36272984824353,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.5093542E7,1596.404369525,0.0018393892430114622,3.5093542E7,100.0,?,?,?,3.5093542E7,6906512.0,10.0,3.50952567E7,4543.134210603085,657462.4,758989.2648099255,218.59999999999997,180.8131017868389,23.0,28.36272984824353,23.0,28.36272984824353,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.5132064E7,1598.779724269,0.001843631802067739,3.5132064E7,100.0,?,?,?,3.5132064E7,6904016.0,10.0,3.5133856900000006E7,4580.4463501557675,657211.2,758797.5027588498,219.4,181.11886827286781,23.2,28.69688329960435,23.2,28.69688329960435,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.5170586E7,1601.102891005,0.0018477811494862473,3.5170586E7,100.0,?,?,?,3.5170586E7,6904016.0,10.0,3.5172301800000004E7,4657.55521944886,657211.2,758797.5027588498,219.4,181.11886827286781,23.2,28.69688329960435,23.2,28.69688329960435,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.5209108E7,1603.433004424,0.001851942904193792,3.5209108E7,100.0,?,?,?,3.5209108E7,6904016.0,10.0,3.5210854800000004E7,4717.74326464454,657211.2,758797.5027588498,219.4,181.11886827286781,23.2,28.69688329960435,23.2,28.69688329960435,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.524763E7,1605.710942418,0.0018560114697377358,3.524763E7,100.0,?,?,?,3.524763E7,6904016.0,10.0,3.52493652E7,4772.707263410793,657211.2,758797.5027588498,219.4,181.11886827286781,23.2,28.69688329960435,23.2,28.69688329960435,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.5286152E7,1607.596211791,0.0018593807797558529,3.5286152E7,100.0,?,?,?,3.5286152E7,6908280.0,10.0,3.52878129E7,4782.363744938016,657637.6000000001,759778.8548903483,219.4,181.11886827286781,23.2,28.69688329960435,23.2,28.69688329960435,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.5324674E7,1609.049078878,0.001861977310363801,3.5324674E7,100.0,?,?,?,3.5324674E7,6908280.0,10.0,3.53262191E7,4865.05880859727,657637.6000000001,759778.8548903483,219.4,181.11886827286781,23.2,28.69688329960435,23.2,28.69688329960435,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.5363196E7,1610.575838386,0.0018647058998053057,3.5363196E7,100.0,?,?,?,3.5363196E7,6908280.0,10.0,3.5364669900000006E7,4957.781144601416,657637.6000000001,759778.8548903483,219.60000000000002,181.14524559038253,23.2,28.69688329960435,23.2,28.69688329960435,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.5401718E7,1612.306015174,0.0018677796231168593,3.5401718E7,100.0,?,?,?,3.5401718E7,6867152.0,10.0,3.54031415E7,4957.222077154491,653524.8,758430.4813677607,221.49999999999994,182.33196221300432,23.400000000000002,28.975852015083177,23.400000000000002,28.975852015083177,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.544024E7,1613.979338428,0.0018707523440140861,3.544024E7,100.0,?,?,?,3.544024E7,6867152.0,10.0,3.54416494E7,4941.524240781042,653524.8,758430.4813677607,221.49999999999994,182.33196221300432,23.400000000000002,28.975852015083177,23.400000000000002,28.975852015083177,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.5478762E7,1615.655782533,0.0018737460453729098,3.5478762E7,100.0,?,?,?,3.5478762E7,6902744.0,10.0,3.5480121199999996E7,4944.314081179222,657082.4,761756.7625691433,221.49999999999994,182.33196221300432,23.400000000000002,28.975852015083177,23.400000000000002,28.975852015083177,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.5517284E7,1617.394709299,0.0018768513248192942,3.5517284E7,100.0,?,?,?,3.5517284E7,6902744.0,10.0,3.55185347E7,4933.478174674807,657082.4,761756.7625691433,221.9,182.3790009842142,23.400000000000002,28.975852015083177,23.400000000000002,28.975852015083177,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.5555806E7,1619.038311795,0.0018797864951000227,3.5555806E7,100.0,?,?,?,3.5555806E7,6903016.0,10.0,3.5557074E7,5016.908654185488,657108.8,761782.012752963,222.1,182.21809277163817,23.499999999999996,29.060282173440783,23.499999999999996,29.060282173440783,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.5594328E7,1620.752756343,0.0018828481761923143,3.5594328E7,100.0,?,?,?,3.5594328E7,6903016.0,10.0,3.55955826E7,5110.447560308171,657108.8,761782.012752963,222.1,182.21809277163817,23.499999999999996,29.060282173440783,23.499999999999996,29.060282173440783,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.563285E7,1622.522320084,0.0018860082899759562,3.563285E7,100.0,?,?,?,3.563285E7,6903016.0,10.0,3.56341713E7,4963.299933848168,657108.8,761782.012752963,222.1,182.21809277163817,23.499999999999996,29.060282173440783,23.499999999999996,29.060282173440783,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
3.5671372E7,1624.601905138,0.0018897243342112873,3.5671372E7,100.0,?,?,?,3.5671372E7,6907272.0,10.0,3.56728459E7,4907.333502015614,657534.4,762758.6760424587,223.30000000000004,183.26486600303704,23.499999999999996,29.060282173440783,23.499999999999996,29.060282173440783,6.8,7.857056276579247,32534.884509218886,3934.4993514013613,0.0,0.0,1.0043387907945875,3.241814819467431E-4
