learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
60112.0,7.29384155,7.54352045531457E-7,60112.0,100.0,100.0,100.0,100.0,60112.0,433560.0,10.0,10.0,308198.2,953.8788415959626,8364.800000000001,470.22944753953163,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60333.0,7.321191949,7.574265212438793E-7,60333.0,100.0,100.0,100.0,100.0,60333.0,434520.0,10.0,10.0,309536.39999999997,947.9135216065035,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60554.0,7.348344368,7.604719985226272E-7,60554.0,99.9,92.2576649117374,75.0,85.71428571428571,60554.0,433560.0,10.0,10.0,310857.7,949.5132144654193,8364.800000000001,470.22944753953186,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60775.0,7.375352394,7.635079878687961E-7,60775.0,99.9,93.28318108543799,83.33333333333334,87.5,60775.0,434520.0,10.0,10.0,312193.9,951.06822398116,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60996.0,7.403297911,7.666493611733531E-7,60996.0,99.9,93.28318108543799,83.33333333333334,87.5,60996.0,434520.0,10.0,10.0,313509.69999999995,944.8716608913398,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61217.0,7.430825409,7.697437446967801E-7,61217.0,99.9,93.28318108543799,83.33333333333334,87.5,61217.0,434520.0,10.0,10.0,314847.19999999995,960.2362903646826,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61438.0,7.458146094,7.728080950740827E-7,61438.0,100.0,100.0,100.0,100.0,61438.0,433560.0,10.0,10.0,316162.4,938.7301351648684,8364.800000000001,642.2095192899795,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61659.0,7.485478921,7.758805955068311E-7,61659.0,100.0,100.0,100.0,100.0,61659.0,434520.0,10.0,10.0,317491.8,936.836497059243,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61880.0,7.514319087,7.79115374340655E-7,61880.0,100.0,?,?,?,61880.0,433560.0,10.0,10.0,318820.4,925.8325022498608,8364.800000000001,470.22944753953203,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62101.0,7.541526011,7.821737219372557E-7,62101.0,99.9,92.2576649117374,75.0,85.71428571428571,62101.0,434520.0,10.0,10.0,320175.2,933.0007502676443,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62322.0,7.570318975,7.854032064870413E-7,62322.0,99.9,92.2576649117374,75.0,85.71428571428571,62322.0,433560.0,10.0,10.0,321507.99999999994,919.2743515041251,8364.800000000001,642.2095192899795,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62543.0,7.597305018,7.884300226539477E-7,62543.0,99.9,92.2576649117374,75.0,85.71428571428571,62543.0,433560.0,10.0,10.0,322852.3,903.1425444278258,8364.800000000001,470.2294475395318,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62764.0,7.624694022,7.915088379789247E-7,62764.0,99.9,92.2576649117374,75.0,85.71428571428571,62764.0,434520.0,10.0,10.0,324186.3,887.7758788743396,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62985.0,7.653172053,7.947100715202383E-7,62985.0,100.0,?,?,?,62985.0,434520.0,10.0,10.0,325531.89999999997,866.8491410466565,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63206.0,7.681230535,7.978641432921506E-7,63206.0,100.0,100.0,100.0,100.0,63206.0,434520.0,10.0,10.0,326855.7,882.2258529172476,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63427.0,7.709414276,8.010252959999671E-7,63427.0,99.9,93.28318108543799,75.0,87.5,63427.0,433560.0,10.0,10.0,328179.19999999995,867.0656517498796,8364.800000000001,470.22944753953175,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63648.0,7.73699331,8.041254727178668E-7,63648.0,99.9,93.28318108543799,75.0,87.5,63648.0,434520.0,10.0,10.0,329491.6,868.0303630122131,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63869.0,7.761725104,8.068994471725802E-7,63869.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,63869.0,433560.0,10.0,10.0,330816.2,876.7781678141582,8364.800000000001,470.22944753953175,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64090.0,7.786114772,8.096350479943783E-7,64090.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,64090.0,433560.0,10.0,10.0,332145.5,870.2736798144496,8364.800000000001,642.2095192899795,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64311.0,7.810718088,8.124007223630429E-7,64311.0,99.9,93.28318108543799,75.0,87.5,64311.0,434520.0,10.0,10.0,333480.5,892.2783882971868,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64532.0,7.835628436,8.152009103937179E-7,64532.0,100.0,100.0,100.0,100.0,64532.0,434520.0,10.0,10.0,334800.60000000003,902.7282352217921,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64753.0,7.860564094,8.180039435375586E-7,64753.0,100.0,?,?,?,64753.0,434520.0,10.0,10.0,336132.9,893.0853449325697,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64974.0,7.885375907,8.20793055186338E-7,64974.0,99.9,92.2576649117374,75.0,85.71428571428571,64974.0,434520.0,10.0,10.0,337460.4,880.0463624150711,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65195.0,7.909620081,8.23518358174815E-7,65195.0,99.9,92.2576649117374,75.0,85.71428571428571,65195.0,434520.0,10.0,10.0,338773.2,894.4333774332569,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65416.0,7.934392874,8.26296931170931E-7,65416.0,99.9,93.28318108543799,83.33333333333334,87.5,65416.0,433560.0,10.0,10.0,340083.2,893.3014670933379,8364.800000000001,470.22944753953175,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65637.0,7.958305761,8.289849939774516E-7,65637.0,99.9,93.28318108543799,83.33333333333334,87.5,65637.0,434520.0,10.0,10.0,341408.6,893.8649164660661,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65858.0,7.983206896,8.317717778413971E-7,65858.0,100.0,100.0,100.0,100.0,65858.0,432600.0,10.0,10.0,342759.19999999995,876.896015626846,8270.400000000001,499.1413070909325,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66079.0,8.007710743,8.345262708366332E-7,66079.0,100.0,100.0,100.0,100.0,66079.0,434520.0,10.0,10.0,344085.3,879.3555784398808,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66300.0,8.032630295,8.373274934947906E-7,66300.0,99.9,92.2576649117374,75.0,85.71428571428571,66300.0,434520.0,10.0,10.0,345401.6,871.3735262344292,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66521.0,8.057127158,8.40075117552415E-7,66521.0,99.9,92.2576649117374,75.0,85.71428571428571,66521.0,433560.0,10.0,10.0,346725.5,870.574171962902,8364.800000000001,470.22944753953186,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66742.0,8.081558461,8.42815388250827E-7,66742.0,99.9,93.28318108543799,83.33333333333334,87.5,66742.0,433560.0,10.0,10.0,348066.6,860.6805059563776,8364.800000000001,470.22944753953203,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66963.0,8.106682596,8.456396082138747E-7,66963.0,99.9,93.28318108543799,83.33333333333334,87.5,66963.0,434520.0,10.0,10.0,349395.6,858.3892150093927,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67184.0,8.130976683,8.483705219543643E-7,67184.0,99.9,93.28318108543799,83.33333333333334,87.5,67184.0,434520.0,10.0,10.0,350727.5,848.3546493720193,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67405.0,8.155678952,8.511473196925699E-7,67405.0,100.0,100.0,100.0,100.0,67405.0,434520.0,10.0,10.0,352052.6,839.7076475377187,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67626.0,8.181140794,8.540095015138492E-7,67626.0,100.0,?,?,?,67626.0,434520.0,10.0,10.0,353378.2,813.7651585889639,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67847.0,8.205693424,8.567694782370805E-7,67847.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,67847.0,434520.0,10.0,10.0,354705.3,814.9083179515743,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68068.0,8.231223749,8.596393582758597E-7,68068.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,68068.0,434520.0,10.0,10.0,356032.2,809.8305446888947,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68289.0,8.255449592,8.62362600664991E-7,68289.0,99.9,93.28318108543799,87.5,87.5,68289.0,434520.0,10.0,10.0,357336.5,803.2485778249272,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68510.0,8.280256332,8.651511420546203E-7,68510.0,99.9,93.28318108543799,87.5,87.5,68510.0,434520.0,10.0,10.0,358680.0,811.5388674199988,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68731.0,8.305076312,8.679350076523402E-7,68731.0,100.0,100.0,100.0,100.0,68731.0,433560.0,10.0,10.0,360012.19999999995,794.0672795452872,8364.800000000001,642.2095192899795,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68952.0,8.329366875,8.706655252577529E-7,68952.0,100.0,100.0,100.0,100.0,68952.0,434520.0,10.0,10.0,361351.10000000003,812.7923679103607,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69173.0,8.353754562,8.734069606336557E-7,69173.0,100.0,?,?,?,69173.0,434520.0,10.0,10.0,362668.7,813.0222150853158,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69394.0,8.378810094,8.762234688899272E-7,69394.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,69394.0,434520.0,10.0,10.0,363997.70000000007,806.626314417716,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69615.0,8.403387776,8.789862617243805E-7,69615.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,69615.0,434520.0,10.0,10.0,365329.7,804.4049629660688,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69836.0,8.428196316,8.817750054531523E-7,69836.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,69836.0,434520.0,10.0,10.0,366647.7,813.555304409798,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70057.0,8.455924659,8.848919660905169E-7,70057.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,70057.0,434520.0,10.0,10.0,367957.19999999995,801.4713968695335,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70278.0,8.48372996,8.88017577625511E-7,70278.0,100.0,100.0,100.0,100.0,70278.0,434520.0,10.0,10.0,369268.6,805.7883924041935,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70499.0,8.511024614,8.910857870070988E-7,70499.0,100.0,100.0,100.0,100.0,70499.0,434520.0,10.0,10.0,370599.5,803.9063309172785,8459.2,416.2768309670861,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70720.0,8.539045567,8.942354081510007E-7,70720.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,70720.0,434488.0,10.0,10.0,371922.39999999997,809.367270018854,8456.0,422.46262162073793,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70941.0,8.566860069,8.973687315223324E-7,70941.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,70941.0,435448.0,10.0,10.0,373254.30000000005,804.6981559704423,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71162.0,8.594485707,9.004807792301558E-7,71162.0,99.9,93.28318108543799,75.0,87.5,71162.0,435448.0,10.0,10.0,374596.9,826.0698719438454,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71383.0,8.622729502,9.036624627623147E-7,71383.0,99.9,93.28318108543799,75.0,87.5,71383.0,435448.0,10.0,10.0,375934.5,823.5024455202284,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71604.0,8.650752294,9.068192501498282E-7,71604.0,99.9,93.28318108543799,75.0,87.5,71604.0,435448.0,10.0,10.0,377246.8,831.7500692983275,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71825.0,8.678632746,9.099530786502629E-7,71825.0,100.0,100.0,100.0,100.0,71825.0,434488.0,10.0,10.0,378554.5,836.5317620323169,8456.0,422.46262162073776,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72046.0,8.707007865,9.131495559241331E-7,72046.0,100.0,100.0,100.0,100.0,72046.0,435448.0,10.0,10.0,379892.8,843.3265875883019,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72267.0,8.735810788,9.163942256219249E-7,72267.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,72267.0,435448.0,10.0,10.0,381224.6,837.9175509691968,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72488.0,8.764277174,9.196009841880552E-7,72488.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,72488.0,435448.0,10.0,10.0,382552.69999999995,856.8425305867038,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72709.0,8.79264439,9.227895261090682E-7,72709.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,72709.0,434488.0,10.0,10.0,383892.39999999997,860.6981920381731,8456.0,422.46262162073776,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72930.0,8.82122311,9.260089391799456E-7,72930.0,99.9,94.68650371944737,75.0,90.0,72930.0,435448.0,10.0,10.0,385227.4,857.9480947780849,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73151.0,8.84851627,9.290767546757248E-7,73151.0,100.0,100.0,100.0,100.0,73151.0,434488.0,10.0,10.0,386544.5,847.105037433044,8456.0,632.4555320336759,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73372.0,8.876443199,9.322227430283195E-7,73372.0,100.0,100.0,100.0,100.0,73372.0,435448.0,10.0,10.0,387882.0,858.6051996633123,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73593.0,8.903711462,9.352973539166628E-7,73593.0,99.9,93.28318108543799,87.5,87.5,73593.0,435848.0,10.0,10.0,389181.4,854.6755329753394,8590.399999999998,322.34253692479274,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73814.0,8.931412555,9.384179016837353E-7,73814.0,99.9,93.28318108543799,87.5,87.5,73814.0,435448.0,10.0,10.0,390506.39999999997,846.560780780421,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74035.0,8.959343577,9.41564351115682E-7,74035.0,99.9,93.28318108543799,87.5,87.5,74035.0,435448.0,10.0,10.0,391820.5,856.8809394801923,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74256.0,8.986892732,9.446677829593274E-7,74256.0,99.9,93.28318108543799,87.5,87.5,74256.0,435448.0,10.0,10.0,393120.49999999994,870.3041933076546,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74477.0,9.015317179,9.478627577795956E-7,74477.0,99.9,93.28318108543799,87.5,87.5,74477.0,434488.0,10.0,10.0,394445.4,858.6248954643222,8456.0,422.46262162073793,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74698.0,9.042505362,9.509187736132139E-7,74698.0,100.0,100.0,100.0,100.0,74698.0,434488.0,10.0,10.0,395771.5,857.0515672285447,8456.0,632.4555320336759,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74919.0,9.070079825,9.540250564210033E-7,74919.0,100.0,100.0,100.0,100.0,74919.0,435448.0,10.0,10.0,397109.3,847.6077512623352,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75140.0,9.094807008,9.568105911180149E-7,75140.0,99.9,92.2576649117374,75.0,85.71428571428571,75140.0,435448.0,10.0,10.0,398427.19999999995,853.968747801826,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75361.0,9.119162457,9.595542497163595E-7,75361.0,99.9,92.2576649117374,75.0,85.71428571428571,75361.0,435448.0,10.0,10.0,399738.99999999994,835.5142129251959,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75582.0,9.144339361,9.62390445802882E-7,75582.0,99.9,92.2576649117374,75.0,85.71428571428571,75582.0,435448.0,10.0,10.0,401055.10000000003,835.0826239893233,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75803.0,9.168422185,9.651033930016803E-7,75803.0,99.9,92.2576649117374,75.0,85.71428571428571,75803.0,435448.0,10.0,10.0,402378.6,843.8292612977019,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76024.0,9.193141509,9.678880423767697E-7,76024.0,99.9,85.66513761467886,66.66666666666666,75.0,76024.0,435448.0,10.0,10.0,403697.6,840.3063198090939,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76245.0,9.217892214,9.706762268437588E-7,76245.0,100.0,100.0,100.0,100.0,76245.0,435448.0,10.0,10.0,405019.9,847.2076290182238,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76466.0,9.242694932,9.734702706120762E-7,76466.0,100.0,100.0,100.0,100.0,76466.0,435448.0,10.0,10.0,406360.30000000005,845.112096443756,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76687.0,9.267238064,9.76228976480673E-7,76687.0,99.9,93.28318108543799,87.5,87.5,76687.0,434488.0,10.0,10.0,407691.3,857.3958051370919,8456.0,422.462621620738,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76908.0,9.292237772,9.7904521131216E-7,76908.0,99.9,94.06739439962034,90.0,88.88888888888889,76908.0,435448.0,10.0,10.0,409029.0,857.0031764494432,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77129.0,9.317216724,9.818591079655308E-7,77129.0,99.9,93.28318108543799,87.5,87.5,77129.0,435448.0,10.0,10.0,410373.9,866.3430742045688,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77350.0,9.342253781,9.846795501883492E-7,77350.0,99.9,93.28318108543799,87.5,87.5,77350.0,435448.0,10.0,10.0,411699.6,882.6848185444694,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77571.0,9.367917546,9.87570591511716E-7,77571.0,100.0,100.0,100.0,100.0,77571.0,435448.0,10.0,10.0,413030.1,871.3350484553434,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77792.0,9.393248516,9.904241432423743E-7,77792.0,100.0,100.0,100.0,100.0,77792.0,435448.0,10.0,10.0,414353.80000000005,866.6633076858043,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78013.0,9.418154994,9.932298756482596E-7,78013.0,99.9,93.28318108543799,75.0,87.5,78013.0,435448.0,10.0,10.0,415677.6,861.5033629907948,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78234.0,9.442561166,9.95979248228518E-7,78234.0,99.9,93.28318108543799,75.0,87.5,78234.0,435448.0,10.0,10.0,417036.3,853.4140651914972,8550.4,333.93652091378095,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78455.0,9.467406045,9.987718711709312E-7,78455.0,99.9,93.28318108543799,75.0,87.5,78455.0,434488.0,10.0,10.0,418343.5,837.3729090965869,8456.0,422.46262162073776,14.8,0.632455532033676,7.9,0.316227766016838,7.9,0.316227766016838,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
