learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
20482.0,5.362734464,5.169846910887373E-7,20482.0,99.9,95.60168895144264,91.66666666666666,91.66666666666666,20482.0,393688.0,10.0,8.0,86473.2,25188.720839119862,4789.6,299.1674373249127,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20559.0,5.384018844,5.191524491532475E-7,20559.0,99.8,94.01627573001437,85.71428571428571,88.88888888888889,20559.0,393688.0,10.0,8.0,86938.1,25191.28924604252,4789.599999999999,299.1674373249127,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20636.0,5.404550656,5.212486592790232E-7,20636.0,99.8,94.34293149290039,87.5,89.47368421052632,20636.0,394648.0,10.0,8.0,87397.3,25192.121740514212,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20713.0,5.425291974,5.2336625907068E-7,20713.0,99.8,94.34293149290039,87.5,89.47368421052632,20713.0,394648.0,10.0,8.0,87857.7,25215.722833405172,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20790.0,5.445234706,5.25402326649812E-7,20790.0,99.8,94.34293149290039,87.5,89.47368421052632,20790.0,394648.0,10.0,8.0,88314.3,25217.34046709393,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20867.0,5.4655397,5.274652940289838E-7,20867.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,20867.0,392728.0,10.0,8.0,88777.9,25210.18021642139,4695.2,407.87710567440945,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20944.0,5.485422895,5.294952831352436E-7,20944.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,20944.0,394648.0,10.0,8.0,89240.0,25214.806011988716,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21021.0,5.505367031,5.315265408770095E-7,21021.0,99.8,93.23226854358418,85.71428571428571,87.5,21021.0,393688.0,10.0,8.0,89700.8,25209.146716574476,4789.6,312.8773987789254,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21098.0,5.525796778,5.336123306031398E-7,21098.0,99.8,93.6487773896475,87.5,88.23529411764706,21098.0,394648.0,10.0,8.0,90170.40000000001,25209.933409053043,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21175.0,5.545774262,5.356519462127276E-7,21175.0,99.8,93.23226854358418,85.71428571428571,87.5,21175.0,394648.0,10.0,8.0,90635.80000000002,25218.551865199905,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21252.0,5.565901083,5.377068084908294E-7,21252.0,99.8,93.23226854358418,85.71428571428571,87.5,21252.0,394648.0,10.0,8.0,91099.20000000001,25215.528838837035,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21329.0,5.585730233,5.397263552112357E-7,21329.0,99.8,93.23226854358418,85.71428571428571,87.5,21329.0,393688.0,10.0,8.0,91549.0,25205.689917600397,4789.599999999999,299.16743732491284,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21406.0,5.605008536,5.416945874333296E-7,21406.0,99.8,93.23226854358418,85.71428571428571,87.5,21406.0,394648.0,10.0,8.0,92005.09999999999,25204.021753371915,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21483.0,5.624573571,5.436872347363599E-7,21483.0,99.7,92.87072243346007,81.25,86.95652173913044,21483.0,393688.0,10.0,8.0,92460.5,25198.35153889591,4789.6,312.8773987789254,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21560.0,5.645829996,5.458468665674657E-7,21560.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,21560.0,392728.0,10.0,8.0,92923.0,25210.740819473485,4695.2,407.87710567440956,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21637.0,5.666283488,5.479350805564636E-7,21637.0,99.8,93.23226854358418,83.33333333333334,87.5,21637.0,394648.0,10.0,8.0,93380.9,25220.109095058782,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21714.0,5.685576531,5.499048176694679E-7,21714.0,99.8,93.23226854358418,83.33333333333334,87.5,21714.0,394648.0,10.0,8.0,93847.7,25220.18101551921,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21791.0,5.703942887,5.517753826722851E-7,21791.0,99.8,93.23226854358418,83.33333333333334,87.5,21791.0,393688.0,10.0,8.0,94314.2,25230.73253351511,4789.6,299.1674373249127,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21868.0,5.722448994,5.536647769879008E-7,21868.0,99.8,93.23226854358418,83.33333333333334,87.5,21868.0,394648.0,10.0,8.0,94762.6,25221.487118900994,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21945.0,5.740463074,5.555076656570737E-7,21945.0,99.7,92.87072243346007,83.33333333333334,86.95652173913044,21945.0,395448.0,10.0,8.0,95208.3,25216.48162104389,4964.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22022.0,5.758485224,5.573431741850323E-7,22022.0,99.8,93.23226854358418,83.33333333333334,87.5,22022.0,393688.0,10.0,8.0,95668.59999999999,25209.69024535341,4789.599999999999,269.6644828918584,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22099.0,5.775973208,5.591242793122675E-7,22099.0,99.8,92.75624773632745,80.0,86.66666666666667,22099.0,393688.0,10.0,8.0,96130.49999999999,25212.594882760925,4789.6,312.8773987789254,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22176.0,5.793457108,5.60909310668392E-7,22176.0,99.8,93.23226854358418,83.33333333333334,87.5,22176.0,394648.0,10.0,8.0,96596.3,25211.42441676436,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22253.0,5.811036011,5.626996756564015E-7,22253.0,99.8,93.23226854358418,83.33333333333334,87.5,22253.0,393688.0,10.0,8.0,97054.5,25220.30323744917,4789.6,299.1674373249128,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22330.0,5.828677349,5.645007807584663E-7,22330.0,99.8,93.23226854358418,83.33333333333334,87.5,22330.0,394648.0,10.0,8.0,97524.2,25226.3317666283,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22407.0,5.84682505,5.663558368706659E-7,22407.0,99.7,92.87072243346007,81.25,86.95652173913044,22407.0,395128.0,10.0,8.0,97976.9,25219.02902990341,4932.0,44.02019738458444,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22484.0,5.86429798,5.681397482367437E-7,22484.0,99.8,93.23226854358418,85.71428571428571,87.5,22484.0,394648.0,10.0,8.0,98437.5,25217.871807509848,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22561.0,5.883092924,5.70058631573791E-7,22561.0,99.8,93.23226854358418,85.71428571428571,87.5,22561.0,394648.0,10.0,8.0,98905.40000000001,25217.723785729217,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22638.0,5.902003385,5.719893087021073E-7,22638.0,99.8,93.23226854358418,85.71428571428571,87.5,22638.0,394648.0,10.0,8.0,99375.4,25218.021793066076,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22715.0,5.920540731,5.738772885862342E-7,22715.0,99.8,93.23226854358418,85.71428571428571,87.5,22715.0,393688.0,10.0,8.0,99825.6,25219.651337796087,4789.599999999999,299.1674373249128,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22792.0,5.938919277,5.757536594697312E-7,22792.0,99.8,93.23226854358418,85.71428571428571,87.5,22792.0,394648.0,10.0,8.0,100282.5,25210.668576131724,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22869.0,5.95745231,5.776473370575446E-7,22869.0,99.7,93.18057828696128,85.0,87.5,22869.0,394968.0,10.0,8.0,100748.2,25201.310300149955,4916.0,68.1175454637056,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22946.0,5.976423461,5.795794988387799E-7,22946.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,22946.0,393688.0,10.0,8.0,101216.70000000001,25198.577213141743,4789.599999999999,269.6644828918584,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23023.0,5.995116005,5.814879275741155E-7,23023.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,23023.0,394648.0,10.0,8.0,101669.7,25194.869614665604,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23100.0,6.012980215,5.833073503289057E-7,23100.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,23100.0,393688.0,10.0,8.0,102116.59999999999,25190.712222298655,4789.599999999999,299.16743732491284,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23177.0,6.031399624,5.851878931498027E-7,23177.0,99.8,93.23226854358418,83.33333333333334,87.5,23177.0,394648.0,10.0,8.0,102570.3,25186.08424000135,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23254.0,6.04959729,5.870457969594949E-7,23254.0,99.8,93.23226854358418,83.33333333333334,87.5,23254.0,394648.0,10.0,8.0,103032.3,25187.349920368975,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23331.0,6.067608676,5.888802092023934E-7,23331.0,99.8,96.05133267522211,84.61538461538461,92.5925925925926,23331.0,393688.0,10.0,8.0,103497.79999999999,25187.538028865692,4789.599999999999,269.6644828918584,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23408.0,6.086632763,5.908224870589723E-7,23408.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,23408.0,394648.0,10.0,8.0,103960.59999999999,25196.907161175335,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23485.0,6.107074442,5.929094949912317E-7,23485.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,23485.0,394648.0,10.0,8.0,104430.4,25198.12904518464,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23562.0,6.126915549,5.949351870928349E-7,23562.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,23562.0,394648.0,10.0,8.0,104892.69999999998,25193.999162278487,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23639.0,6.146423784,5.969268943879832E-7,23639.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,23639.0,394648.0,10.0,8.0,105350.1,25186.928362192604,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23716.0,6.166144048,5.989402489365137E-7,23716.0,99.8,96.05133267522211,83.33333333333334,92.5925925925926,23716.0,394648.0,10.0,8.0,105818.60000000002,25177.711555174257,4884.0,35.02380143083657,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23793.0,6.185371773,6.009006511760417E-7,23793.0,99.7,95.36751080914144,81.25,91.42857142857143,23793.0,394112.0,10.0,8.0,106287.30000000002,25188.612250821243,4831.199999999999,225.75345450783757,7.200000000000001,0.632455532033676,4.1,0.316227766016838,4.1,0.316227766016838,3.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
23870.0,6.205171676,6.02918161660329E-7,23870.0,99.8,96.19366626065774,83.33333333333334,92.85714285714286,23870.0,393872.0,10.0,8.0,106754.20000000001,25187.69598126126,4807.2,214.17998661561901,7.200000000000001,0.632455532033676,4.1,0.316227766016838,4.1,0.316227766016838,3.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
23947.0,6.224475901,6.048803707944847E-7,23947.0,99.8,96.19366626065774,83.33333333333334,92.85714285714286,23947.0,392912.0,10.0,8.0,107207.8,25197.207895585045,4712.8,343.56458231637043,7.200000000000001,0.632455532033676,4.1,0.316227766016838,4.1,0.316227766016838,3.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
24024.0,6.244138608,6.068839016967305E-7,24024.0,99.8,96.32582577065804,85.71428571428571,93.10344827586206,24024.0,393872.0,10.0,8.0,107683.00000000001,25205.453237124875,4807.2,214.17998661561901,7.200000000000001,0.632455532033676,4.1,0.316227766016838,4.1,0.316227766016838,3.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
24101.0,6.26384928,6.088923199911205E-7,24101.0,99.8,96.32582577065804,85.71428571428571,93.10344827586206,24101.0,393872.0,10.0,8.0,108149.29999999999,25204.432066382473,4807.2,214.17998661561901,7.200000000000001,0.632455532033676,4.1,0.316227766016838,4.1,0.316227766016838,3.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
24178.0,6.283416328,6.108763846647364E-7,24178.0,99.8,96.32582577065804,85.71428571428571,93.10344827586206,24178.0,391952.0,10.0,8.0,108615.20000000001,25212.94312142961,4618.4,412.79190345203665,7.200000000000001,0.632455532033676,4.1,0.316227766016838,4.1,0.316227766016838,3.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
24255.0,6.303825032,6.129747670423609E-7,24255.0,99.7,95.61941475381111,85.0,91.8918918918919,24255.0,397440.0,10.0,8.0,109082.5,25207.3799213643,5154.4,77.38389151927338,9.2,0.632455532033676,5.1,0.316227766016838,5.1,0.316227766016838,3.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
24332.0,6.323404698,6.149830467181029E-7,24332.0,99.7,93.4640522875817,84.21052631578947,88.0,24332.0,396480.0,10.0,8.0,109541.5,25212.23535530142,5060.0,311.9031188615394,9.2,0.632455532033676,5.1,0.316227766016838,5.1,0.316227766016838,3.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
24409.0,6.344060678,6.171068535225215E-7,24409.0,99.8,94.6351931330472,88.88888888888889,90.0,24409.0,397440.0,10.0,8.0,110007.90000000001,25212.396326895316,5154.4,77.38389151927338,9.2,0.632455532033676,5.1,0.316227766016838,5.1,0.316227766016838,3.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
24486.0,6.364087142,6.191659347431483E-7,24486.0,99.8,94.34293149290039,87.5,89.47368421052632,24486.0,397440.0,10.0,8.0,110458.59999999999,25206.403750722642,5154.4,77.38389151927338,9.2,0.632455532033676,5.1,0.316227766016838,5.1,0.316227766016838,3.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
24563.0,6.384201213,6.212285286194456E-7,24563.0,99.7,91.74008810572687,83.33333333333334,85.0,24563.0,396384.0,10.0,8.0,110916.00000000001,25216.587160042094,5050.4,319.33375086959484,9.6,0.966091783079296,5.3,0.483045891539648,5.3,0.483045891539648,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
24640.0,6.403494919,6.232069983109705E-7,24640.0,99.7,91.74008810572687,83.33333333333334,85.0,24640.0,396384.0,10.0,8.0,111371.2,25228.803612802036,5050.4,319.33375086959484,9.6,0.966091783079296,5.3,0.483045891539648,5.3,0.483045891539648,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
24717.0,6.422765905,6.251819416838012E-7,24717.0,99.6,92.10360075805433,80.0,85.71428571428571,24717.0,396144.0,10.0,8.0,111837.90000000001,25220.327099165246,5028.0,441.17419084378304,9.6,0.966091783079296,5.3,0.483045891539648,5.3,0.483045891539648,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
24794.0,6.442103219,6.271600806761406E-7,24794.0,99.7,91.74008810572687,81.25,85.0,24794.0,395424.0,10.0,8.0,112291.7,25221.211989778236,4956.0,393.28135249744844,9.6,0.966091783079296,5.3,0.483045891539648,5.3,0.483045891539648,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
24871.0,6.461573196,6.291566260463865E-7,24871.0,99.7,91.27704117236568,78.57142857142857,84.21052631578947,24871.0,396384.0,10.0,8.0,112742.70000000001,25229.853260902386,5050.4,319.33375086959484,9.6,0.966091783079296,5.3,0.483045891539648,5.3,0.483045891539648,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
24948.0,6.481804406,6.312262074454995E-7,24948.0,99.7,91.74008810572687,81.25,85.0,24948.0,395424.0,10.0,8.0,113225.69999999998,25226.29215300753,4956.0,424.07965708762265,9.6,0.966091783079296,5.3,0.483045891539648,5.3,0.483045891539648,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25025.0,6.501053888,6.332001421947153E-7,25025.0,99.7,91.27704117236568,78.57142857142857,84.21052631578947,25025.0,396384.0,10.0,8.0,113686.3,25230.374428234096,5050.4,319.33375086959484,9.6,0.966091783079296,5.3,0.483045891539648,5.3,0.483045891539648,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25102.0,6.520644571,6.352041999417664E-7,25102.0,99.7,91.27704117236568,78.57142857142857,84.21052631578947,25102.0,395424.0,10.0,8.0,114158.50000000001,25248.565469700996,4956.0,393.28135249744844,9.6,0.966091783079296,5.3,0.483045891539648,5.3,0.483045891539648,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25179.0,6.540225149,6.372120868721228E-7,25179.0,99.7,91.27704117236568,78.57142857142857,84.21052631578947,25179.0,396384.0,10.0,8.0,114609.4,25251.128129693974,5050.4,319.33375086959484,9.6,0.966091783079296,5.3,0.483045891539648,5.3,0.483045891539648,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25256.0,6.559894025,6.392294353735568E-7,25256.0,99.7,90.75785582255084,70.0,83.33333333333334,25256.0,396464.0,10.0,8.0,115079.5,25252.164990792815,5058.4,321.81816812189675,9.6,0.966091783079296,5.3,0.483045891539648,5.3,0.483045891539648,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25333.0,6.579742252,6.412647683235875E-7,25333.0,99.7,91.27704117236568,75.0,84.21052631578947,25333.0,396384.0,10.0,8.0,115550.5,25255.715741414086,5050.4,319.33375086959484,9.6,0.966091783079296,5.3,0.483045891539648,5.3,0.483045891539648,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25410.0,6.599346699,6.432751028963548E-7,25410.0,99.7,90.75785582255084,70.0,83.33333333333334,25410.0,396384.0,10.0,8.0,116001.6,25257.480516560725,5050.4,319.33375086959484,9.6,0.966091783079296,5.3,0.483045891539648,5.3,0.483045891539648,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25487.0,6.618836193,6.452736496339363E-7,25487.0,99.7,90.75785582255084,70.0,83.33333333333334,25487.0,396384.0,10.0,8.0,116468.3,25252.34070580829,5050.4,319.33375086959484,9.6,0.966091783079296,5.3,0.483045891539648,5.3,0.483045891539648,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25564.0,6.637307789,6.471632287294787E-7,25564.0,99.8,93.6487773896475,75.0,88.23529411764706,25564.0,395424.0,10.0,8.0,116928.2,25252.801639070116,4956.0,393.28135249744844,9.6,0.966091783079296,5.3,0.483045891539648,5.3,0.483045891539648,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25641.0,6.655162512,6.489941381621233E-7,25641.0,99.8,93.6487773896475,75.0,88.23529411764706,25641.0,396384.0,10.0,8.0,117388.5,25249.180119802353,5050.4,319.33375086959484,9.6,0.966091783079296,5.3,0.483045891539648,5.3,0.483045891539648,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
25718.0,6.673280657,6.508447856586589E-7,25718.0,99.8,93.23226854358418,80.0,87.5,25718.0,394832.0,10.0,8.0,117848.8,25250.62296613249,4896.8,526.5765323715485,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
25795.0,6.69099752,6.526500448486247E-7,25795.0,99.8,93.23226854358418,80.0,87.5,25795.0,393872.0,10.0,8.0,118311.2,25253.650907894047,4802.4,545.6712889236114,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
25872.0,6.708277336,6.544107711484735E-7,25872.0,99.8,93.23226854358418,80.0,87.5,25872.0,393872.0,10.0,8.0,118772.2,25253.57817023164,4802.4,676.1569837446527,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
25949.0,6.725597184,6.561798779384664E-7,25949.0,99.8,92.75624773632745,75.0,86.66666666666667,25949.0,394832.0,10.0,8.0,119243.59999999999,25259.74425488553,4896.8,526.5765323715485,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
26026.0,6.743171832,6.57975010846592E-7,26026.0,99.8,93.23226854358418,80.0,87.5,26026.0,394832.0,10.0,8.0,119705.2,25256.469049422652,4896.8,526.5765323715485,10.0,1.4142135623730951,5.5,0.7071067811865476,5.5,0.7071067811865476,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
26103.0,6.761230057,6.59826078261358E-7,26103.0,99.7,92.87072243346007,75.0,86.95652173913044,26103.0,396232.0,10.0,8.0,120168.3,25247.83696367759,5034.4,492.40344795254583,10.200000000000003,1.6865480854231354,5.600000000000001,0.8432740427115677,5.600000000000001,0.8432740427115677,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
26180.0,6.77937084,6.616848949842419E-7,26180.0,99.7,93.18057828696128,76.92307692307693,87.5,26180.0,396080.0,10.0,8.0,120612.7,25255.43506323606,5002.400000000001,506.3865892554598,10.200000000000003,1.6865480854231354,5.600000000000001,0.8432740427115677,5.600000000000001,0.8432740427115677,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
26257.0,6.797004626,6.634917616616371E-7,26257.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,26257.0,396080.0,10.0,8.0,121073.4,25248.31655642279,5002.400000000001,506.3865892554598,10.200000000000003,1.6865480854231354,5.600000000000001,0.8432740427115677,5.600000000000001,0.8432740427115677,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
26334.0,6.815287793,6.653606272553462E-7,26334.0,99.8,93.23226854358418,80.0,87.5,26334.0,395120.0,10.0,8.0,121531.2,25241.87749576309,4908.0,654.4290132117717,10.200000000000003,1.6865480854231354,5.600000000000001,0.8432740427115677,5.600000000000001,0.8432740427115677,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
26411.0,6.833439035,6.67220515671999E-7,26411.0,99.8,93.23226854358418,80.0,87.5,26411.0,396080.0,10.0,8.0,121988.3,25235.895924698656,5002.400000000001,506.3865892554598,10.200000000000003,1.6865480854231354,5.600000000000001,0.8432740427115677,5.600000000000001,0.8432740427115677,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
26488.0,6.851290725,6.690497101397207E-7,26488.0,99.8,93.23226854358418,80.0,87.5,26488.0,396080.0,10.0,8.0,122446.0,25230.94038851681,5002.400000000001,506.3865892554598,10.200000000000003,1.6865480854231354,5.600000000000001,0.8432740427115677,5.600000000000001,0.8432740427115677,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
26565.0,6.868650228,6.708351545688402E-7,26565.0,99.7,92.87072243346007,78.57142857142857,86.95652173913044,26565.0,397568.0,10.0,8.0,122907.8,25233.929023351782,5149.599999999999,258.4892862598198,10.200000000000003,1.6865480854231354,5.600000000000001,0.8432740427115677,5.600000000000001,0.8432740427115677,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
26642.0,6.887284824,6.727506638932119E-7,26642.0,99.7,92.87072243346007,78.57142857142857,86.95652173913044,26642.0,397344.0,10.0,8.0,123370.09999999999,25250.185440243138,5093.6,273.56542991475453,10.200000000000003,1.6865480854231354,5.600000000000001,0.8432740427115677,5.600000000000001,0.8432740427115677,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
26719.0,6.905184981,6.745906778994839E-7,26719.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,26719.0,397344.0,10.0,8.0,123828.09999999999,25260.491622074358,5093.6,273.56542991475453,10.200000000000003,1.6865480854231354,5.600000000000001,0.8432740427115677,5.600000000000001,0.8432740427115677,3.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
