learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
22204.0,5.07423803,4.907016646733653E-7,22204.0,99.9,94.68650371944737,91.66666666666666,90.0,22204.0,395232.0,10.0,8.0,91551.29999999999,21878.76605828888,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22295.0,5.092371078,4.925557108248046E-7,22295.0,99.9,94.68650371944737,91.66666666666666,90.0,22295.0,395232.0,10.0,8.0,92098.2,21891.424281363394,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22386.0,5.112529623,4.946168575650475E-7,22386.0,100.0,100.0,100.0,100.0,22386.0,395232.0,10.0,8.0,92646.0,21882.578143861894,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22477.0,5.13344025,4.967497090735308E-7,22477.0,99.9,95.18768046198265,87.5,90.9090909090909,22477.0,394272.0,10.0,8.0,93182.20000000001,21880.350097747523,4846.400000000001,335.5298297717608,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22568.0,5.154297646,4.988823110929402E-7,22568.0,99.9,95.60168895144264,90.0,91.66666666666666,22568.0,395232.0,10.0,8.0,93733.5,21885.76324285315,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22659.0,5.174629228,5.009561009098859E-7,22659.0,99.9,95.60168895144264,90.0,91.66666666666666,22659.0,394272.0,10.0,8.0,94288.9,21881.761128848837,4846.4,335.5298297717607,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22750.0,5.195522257,5.030923462895573E-7,22750.0,99.9,95.60168895144264,90.0,91.66666666666666,22750.0,395232.0,10.0,8.0,94822.4,21877.11740710929,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22841.0,5.215713462,5.051568324103227E-7,22841.0,99.9,95.18768046198265,87.5,90.9090909090909,22841.0,395232.0,10.0,8.0,95366.9,21881.30618917537,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22932.0,5.23588444,5.072192503850431E-7,22932.0,99.9,95.18768046198265,87.5,90.9090909090909,22932.0,395232.0,10.0,8.0,95922.29999999999,21868.105852283294,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23023.0,5.256121761,5.09283425726247E-7,23023.0,99.8,94.01627573001437,83.33333333333334,88.88888888888889,23023.0,394272.0,10.0,8.0,96459.7,21867.685281407048,4846.400000000001,335.5298297717608,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23114.0,5.276406391,5.113574642544012E-7,23114.0,99.8,94.34293149290039,85.71428571428571,89.47368421052632,23114.0,395232.0,10.0,8.0,96986.6,21860.7367986026,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23205.0,5.297616941,5.135209074435155E-7,23205.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,23205.0,394272.0,10.0,8.0,97533.4,21867.508307989734,4846.4,335.5298297717608,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23296.0,5.318102364,5.156154764135948E-7,23296.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,23296.0,395232.0,10.0,8.0,98077.59999999999,21864.295263689106,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23387.0,5.338852732,5.177371351623804E-7,23387.0,99.8,93.23226854358418,80.0,87.5,23387.0,395232.0,10.0,8.0,98623.5,21871.66777794709,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23478.0,5.359351952,5.198331148315738E-7,23478.0,99.9,94.06739439962034,87.5,88.88888888888889,23478.0,395232.0,10.0,8.0,99176.5,21872.716872599274,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23569.0,5.379618873,5.219053426711282E-7,23569.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,23569.0,395232.0,10.0,8.0,99723.5,21864.782709746843,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23660.0,5.400370561,5.240219826482257E-7,23660.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,23660.0,394272.0,10.0,8.0,100270.7,21871.702591095494,4846.4,335.5298297717607,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23751.0,5.421112828,5.26142813095676E-7,23751.0,99.8,93.23226854358418,87.5,87.5,23751.0,395232.0,10.0,8.0,100822.0,21870.264317866244,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23842.0,5.441530043,5.282304080159486E-7,23842.0,99.8,93.23226854358418,87.5,87.5,23842.0,395232.0,10.0,8.0,101378.4,21881.856970762077,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23933.0,5.462666747,5.303863190276445E-7,23933.0,99.8,93.23226854358418,87.5,87.5,23933.0,394272.0,10.0,8.0,101919.2,21893.24850166269,4846.4,335.52982977176083,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24024.0,5.482644464,5.324289766833455E-7,24024.0,99.9,94.06739439962034,91.66666666666666,88.88888888888889,24024.0,395232.0,10.0,8.0,102473.0,21898.124704082667,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24115.0,5.503895969,5.346018750872731E-7,24115.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,24115.0,395232.0,10.0,8.0,103027.3,21884.415322578556,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24206.0,5.524330694,5.366912603490324E-7,24206.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,24206.0,395232.0,10.0,8.0,103574.5,21874.819289412302,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24297.0,5.545168356,5.388218446300696E-7,24297.0,99.8,93.23226854358418,85.71428571428571,87.5,24297.0,395232.0,10.0,8.0,104125.0,21862.404091651646,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24388.0,5.566396043,5.409923077196896E-7,24388.0,99.8,93.23226854358418,85.71428571428571,87.5,24388.0,395232.0,10.0,8.0,104671.3,21869.016886148922,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24479.0,5.587172464,5.431114704244108E-7,24479.0,99.8,93.23226854358418,85.71428571428571,87.5,24479.0,394272.0,10.0,8.0,105207.40000000001,21871.53811184247,4846.4,239.16298487293835,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24570.0,5.607826374,5.452181371972234E-7,24570.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,24570.0,394272.0,10.0,8.0,105747.8,21885.318101412187,4846.4,239.16298487293835,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24661.0,5.62852062,5.473383405440321E-7,24661.0,99.8,92.75624773632745,75.0,86.66666666666667,24661.0,396032.0,10.0,8.0,106290.40000000001,21901.772516802786,5020.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24752.0,5.649334986,5.494665428835919E-7,24752.0,99.8,92.75624773632745,75.0,86.66666666666667,24752.0,395232.0,10.0,8.0,106834.9,21900.81183908741,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24843.0,5.669338658,5.515118543550144E-7,24843.0,99.8,92.75624773632745,75.0,86.66666666666667,24843.0,395232.0,10.0,8.0,107373.9,21899.49767790221,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24934.0,5.687720131,5.533913011680067E-7,24934.0,99.8,93.23226854358418,80.0,87.5,24934.0,395232.0,10.0,8.0,107930.7,21910.86110205013,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25025.0,5.705678461,5.552274829628587E-7,25025.0,99.8,93.23226854358418,80.0,87.5,25025.0,395232.0,10.0,8.0,108476.3,21910.796405476052,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25116.0,5.723524148,5.570521473712991E-7,25116.0,99.9,94.06739439962034,87.5,88.88888888888889,25116.0,395232.0,10.0,8.0,109026.5,21936.778525014917,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25207.0,5.741690844,5.589096339231005E-7,25207.0,99.9,93.28318108543799,85.71428571428571,87.5,25207.0,395232.0,10.0,8.0,109571.69999999998,21927.430137970012,4940.8,111.312173637927,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25298.0,5.759585967,5.607357605270503E-7,25298.0,99.8,92.75624773632745,75.0,86.66666666666667,25298.0,394456.0,10.0,8.0,110125.1,21924.910147795108,4864.0,187.95744199153162,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
25389.0,5.778322469,5.62647746533917E-7,25389.0,99.8,93.23226854358418,80.0,87.5,25389.0,394456.0,10.0,8.0,110667.29999999999,21923.498028117887,4864.0,187.95744199153162,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
25480.0,5.796240209,5.644761811133639E-7,25480.0,99.8,93.23226854358418,80.0,87.5,25480.0,394456.0,10.0,8.0,111216.5,21911.999697020405,4864.0,187.95744199153162,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
25571.0,5.814083659,5.662881717543178E-7,25571.0,99.8,93.23226854358418,80.0,87.5,25571.0,392536.0,10.0,8.0,111759.70000000001,21917.879130213914,4675.199999999999,428.5823659980008,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
25662.0,5.832271542,5.681441733596618E-7,25662.0,99.9,94.06739439962034,85.71428571428571,88.88888888888889,25662.0,394456.0,10.0,8.0,112303.9,21905.351469193294,4864.0,187.95744199153162,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
25753.0,5.850745521,5.700293699315272E-7,25753.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,25753.0,394456.0,10.0,8.0,112846.40000000001,21911.999407731928,4864.0,187.95744199153162,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
25844.0,5.868901653,5.718823569289676E-7,25844.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,25844.0,394504.0,10.0,8.0,113391.7,21911.891474975662,4868.8,354.3396989080142,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
25935.0,5.887569856,5.737918550478024E-7,25935.0,99.8,93.23226854358418,80.0,87.5,25935.0,395384.0,10.0,8.0,113949.20000000001,21920.182115018015,4955.200000000001,145.67909939315257,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
26026.0,5.906121894,5.75689471099093E-7,26026.0,99.8,93.23226854358418,80.0,87.5,26026.0,395384.0,10.0,8.0,114495.20000000001,21911.18303413934,4955.200000000001,145.67909939315257,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
26117.0,5.924010024,5.775155134584153E-7,26117.0,99.8,93.23226854358418,80.0,87.5,26117.0,394592.0,10.0,8.0,115040.4,21904.222805457193,4860.799999999999,352.750714622475,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
26208.0,5.941990929,5.793554920101557E-7,26208.0,99.8,93.23226854358418,80.0,87.5,26208.0,395552.0,10.0,8.0,115565.79999999999,21902.591854745304,4955.200000000001,145.67909939315257,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
26299.0,5.96049317,5.812488186585715E-7,26299.0,99.9,94.06739439962034,87.5,88.88888888888889,26299.0,395552.0,10.0,8.0,116110.59999999999,21905.888823682904,4955.200000000001,145.67909939315257,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
26390.0,5.978887204,5.831310725295521E-7,26390.0,99.9,97.09200884029312,85.71428571428571,94.44444444444444,26390.0,395552.0,10.0,8.0,116653.1,21903.60686913865,4955.200000000001,145.67909939315257,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
26481.0,5.997365245,5.850136242317199E-7,26481.0,99.8,95.89760420085331,83.33333333333334,92.3076923076923,26481.0,393816.0,10.0,8.0,117196.7,21895.326137734915,4784.0,365.6738072836682,7.800000000000001,1.6865480854231356,4.4,0.8432740427115678,4.4,0.8432740427115678,3.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
26572.0,6.015284003,5.868436460846081E-7,26572.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,26572.0,394776.0,10.0,8.0,117739.2,21896.993237530223,4878.4,215.9110928136857,7.800000000000001,1.6865480854231356,4.4,0.8432740427115678,4.4,0.8432740427115678,3.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
26663.0,6.033266749,5.886809845183704E-7,26663.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,26663.0,394944.0,10.0,8.0,118280.2,21900.599975546083,4878.4,215.9110928136857,7.800000000000001,1.6865480854231356,4.4,0.8432740427115678,4.4,0.8432740427115678,3.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
26754.0,6.051678555,5.905621609971338E-7,26754.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,26754.0,394944.0,10.0,8.0,118827.9,21908.025928869083,4878.4,215.9110928136857,7.800000000000001,1.6865480854231356,4.4,0.8432740427115678,4.4,0.8432740427115678,3.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
26845.0,6.070035536,5.924377358798101E-7,26845.0,99.9,97.24639277453466,87.5,94.73684210526315,26845.0,394944.0,10.0,8.0,119376.00000000001,21914.218671903407,4878.4,215.9110928136857,7.800000000000001,1.6865480854231356,4.4,0.8432740427115678,4.4,0.8432740427115678,3.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
26936.0,6.088874818,5.943625885626589E-7,26936.0,99.9,97.24639277453466,87.5,94.73684210526315,26936.0,394944.0,10.0,8.0,119918.5,21924.583494080085,4878.4,215.9110928136857,7.800000000000001,1.6865480854231356,4.4,0.8432740427115678,4.4,0.8432740427115678,3.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
27027.0,6.106790301,5.961893467827139E-7,27027.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,27027.0,394144.0,10.0,8.0,120458.29999999999,21921.213870738702,4799.2,437.5194725825228,8.0,1.699673171197595,4.5,0.8498365855987975,4.5,0.8498365855987975,3.3000000000000007,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
27118.0,6.125788305,5.981312028241652E-7,27118.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,27118.0,395104.0,10.0,8.0,121008.5,21922.13951060029,4893.6,318.017190311048,8.0,1.699673171197595,4.5,0.8498365855987975,4.5,0.8498365855987975,3.3000000000000007,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
27209.0,6.144816857,6.000761812893382E-7,27209.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,27209.0,395104.0,10.0,8.0,121555.1,21929.925411283195,4893.6,318.017190311048,8.0,1.699673171197595,4.5,0.8498365855987975,4.5,0.8498365855987975,3.3000000000000007,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
27300.0,6.162905471,6.019250852256349E-7,27300.0,99.8,96.32582577065804,87.5,93.10344827586206,27300.0,395104.0,10.0,8.0,122089.3,21929.5325888781,4893.6,318.017190311048,8.0,1.699673171197595,4.5,0.8498365855987975,4.5,0.8498365855987975,3.3000000000000007,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
27391.0,6.180971781,6.037717093878486E-7,27391.0,99.8,94.01627573001437,86.66666666666667,88.88888888888889,27391.0,395104.0,10.0,8.0,122635.2,21941.954307774056,4893.6,318.017190311048,8.0,1.699673171197595,4.5,0.8498365855987975,4.5,0.8498365855987975,3.3000000000000007,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
27482.0,6.200305508,6.057478809150638E-7,27482.0,99.9,95.18768046198265,90.0,90.9090909090909,27482.0,395104.0,10.0,8.0,123190.99999999999,21948.939842785625,4893.6,318.017190311048,8.0,1.699673171197595,4.5,0.8498365855987975,4.5,0.8498365855987975,3.3000000000000007,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
27573.0,6.21962291,6.077325385728808E-7,27573.0,99.7,90.75785582255084,78.57142857142857,83.33333333333334,27573.0,397136.0,10.0,8.0,123743.59999999999,21944.44704855118,5088.799999999999,405.62182715759604,10.4,1.646545204697129,5.7,0.8232726023485645,5.7,0.8232726023485645,3.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
27664.0,6.237605712,6.095800802712058E-7,27664.0,99.7,90.75785582255084,78.57142857142857,83.33333333333334,27664.0,397136.0,10.0,8.0,124284.2,21949.612346867943,5088.799999999999,405.62182715759604,10.4,1.646545204697129,5.7,0.8232726023485645,5.7,0.8232726023485645,3.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
27755.0,6.256202001,6.114906512357086E-7,27755.0,99.7,90.75785582255084,78.57142857142857,83.33333333333334,27755.0,397136.0,10.0,8.0,124839.0,21943.088038529735,5088.799999999999,405.62182715759604,10.4,1.646545204697129,5.7,0.8232726023485645,5.7,0.8232726023485645,3.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
27846.0,6.274113733,6.133175459669156E-7,27846.0,99.7,91.27704117236568,81.25,84.21052631578947,27846.0,394256.0,10.0,8.0,125385.6,21936.02291108294,4805.6,581.1381935477999,10.4,1.646545204697129,5.7,0.8232726023485645,5.7,0.8232726023485645,3.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
27937.0,6.294348621,6.154006533798035E-7,27937.0,99.6,88.68778280542988,77.77777777777779,80.0,27937.0,397936.0,10.0,8.0,125937.6,21948.667391590465,5168.799999999999,405.62182715759604,10.4,1.646545204697129,5.7,0.8232726023485645,5.7,0.8232726023485645,3.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
28028.0,6.314589393,6.174843665288843E-7,28028.0,99.7,84.06289842753935,75.0,72.72727272727273,28028.0,397936.0,10.0,8.0,126472.7,21954.373707760376,5168.799999999999,405.62182715759604,10.4,1.646545204697129,5.7,0.8232726023485645,5.7,0.8232726023485645,3.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
28119.0,6.335690795,6.196711773413791E-7,28119.0,99.6,88.03469937182173,75.0,78.94736842105263,28119.0,400592.0,10.0,8.0,127019.59999999999,21965.17898958359,5428.799999999999,139.44397520948075,11.0,1.3333333333333335,6.0,0.6666666666666667,6.0,0.6666666666666667,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
28210.0,6.357452233,6.219245884491626E-7,28210.0,99.6,88.03469937182173,75.0,78.94736842105263,28210.0,400272.0,10.0,8.0,127567.2,21974.552842372523,5396.8,138.62563495496306,11.0,1.3333333333333335,6.0,0.6666666666666667,6.0,0.6666666666666667,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
28301.0,6.37818196,6.240660169261444E-7,28301.0,99.6,87.29997459994917,71.42857142857143,77.77777777777779,28301.0,399312.0,10.0,8.0,128105.79999999999,21970.17534851382,5302.400000000001,335.6993363777243,11.0,1.3333333333333335,6.0,0.6666666666666667,6.0,0.6666666666666667,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
28392.0,6.398780048,6.261989623821525E-7,28392.0,99.6,88.03469937182173,75.0,78.94736842105263,28392.0,400272.0,10.0,8.0,128649.2,21974.488227133857,5396.8,138.62563495496306,11.0,1.3333333333333335,6.0,0.6666666666666667,6.0,0.6666666666666667,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
28483.0,6.420238796,6.284210297428815E-7,28483.0,99.6,88.03469937182173,75.0,78.94736842105263,28483.0,400272.0,10.0,8.0,129194.29999999999,21971.405700490704,5396.8,138.62563495496306,11.0,1.3333333333333335,6.0,0.6666666666666667,6.0,0.6666666666666667,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
28574.0,6.440946703,6.305653470280144E-7,28574.0,99.8,89.90001009998994,80.0,81.81818181818183,28574.0,400272.0,10.0,8.0,129743.1,21970.533637629793,5396.8,138.62563495496306,11.0,1.3333333333333335,6.0,0.6666666666666667,6.0,0.6666666666666667,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
28665.0,6.462118603,6.327603401402507E-7,28665.0,99.7,90.75785582255084,75.0,83.33333333333334,28665.0,400752.0,10.0,8.0,130281.2,21969.12875327053,5444.8,115.32832359061766,11.0,1.3333333333333335,6.0,0.6666666666666667,6.0,0.6666666666666667,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
28756.0,6.483414044,6.349654969545452E-7,28756.0,99.7,90.75785582255084,75.0,83.33333333333334,28756.0,400272.0,10.0,8.0,130821.0,21972.54857012874,5396.8,138.62563495496306,11.0,1.3333333333333335,6.0,0.6666666666666667,6.0,0.6666666666666667,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
28847.0,6.504146581,6.371020667297267E-7,28847.0,99.7,90.75785582255084,75.0,83.33333333333334,28847.0,398352.0,10.0,8.0,131362.0,21964.739207294144,5208.0,431.70360202342545,11.0,1.3333333333333335,6.0,0.6666666666666667,6.0,0.6666666666666667,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
28938.0,6.525128557,6.392747640386843E-7,28938.0,99.8,93.6487773896475,80.0,88.23529411764706,28938.0,400272.0,10.0,8.0,131907.8,21974.44687611297,5396.8,138.62563495496306,11.0,1.3333333333333335,6.0,0.6666666666666667,6.0,0.6666666666666667,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
29029.0,6.546107421,6.414471390980108E-7,29029.0,99.8,93.6487773896475,80.0,88.23529411764706,29029.0,400272.0,10.0,8.0,132447.2,21977.76886765351,5396.8,138.62563495496306,11.0,1.3333333333333335,6.0,0.6666666666666667,6.0,0.6666666666666667,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
29120.0,6.56650626,6.435621118959225E-7,29120.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,29120.0,400776.0,10.0,8.0,132987.9,21981.253166429495,5396.8,138.62563495496306,11.0,1.3333333333333335,6.0,0.6666666666666667,6.0,0.6666666666666667,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
29211.0,6.587695419,6.45760867726244E-7,29211.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,29211.0,401112.0,10.0,8.0,133537.80000000002,21973.89866182148,5396.8,138.62563495496306,11.0,1.3333333333333335,6.0,0.6666666666666667,6.0,0.6666666666666667,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
29302.0,6.607991494,6.478695963576436E-7,29302.0,99.8,93.23226854358418,80.0,87.5,29302.0,401616.0,10.0,8.0,134081.2,21974.76741274966,5396.8,138.62563495496306,11.0,1.3333333333333335,6.0,0.6666666666666667,6.0,0.6666666666666667,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
