learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
76659.0,9.399666687,9.6857798115378E-7,76659.0,99.9,93.28318108543799,87.5,87.5,76659.0,430184.0,10.0,10.0,407526.1,851.4860800062714,8032.0,336.6343218786027,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76962.0,9.435309886,9.725502064169816E-7,76962.0,99.9,93.28318108543799,87.5,87.5,76962.0,430784.0,10.0,10.0,409353.30000000005,865.166400179753,8088.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77265.0,9.47015102,9.764330462449495E-7,77265.0,99.9,93.28318108543799,87.5,87.5,77265.0,430784.0,10.0,10.0,411187.4,878.6397567958155,8088.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77568.0,9.504870619,9.803023417107137E-7,77568.0,99.9,94.06739439962034,90.0,88.88888888888889,77568.0,430784.0,10.0,10.0,413011.9,870.8471545952573,8088.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77871.0,9.539767236,9.841913647932845E-7,77871.0,100.0,100.0,100.0,100.0,77871.0,430784.0,10.0,10.0,414825.3,866.4339495246473,8088.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78174.0,9.574027481,9.880165584725758E-7,78174.0,99.9,66.62216288384631,75.0,50.0,78174.0,431584.0,10.0,10.0,416674.8,859.3957567190314,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78477.0,9.608157742,9.918272392966553E-7,78477.0,99.9,0.0,50.0,0.0,78477.0,431584.0,10.0,10.0,418480.4,838.2531041795625,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78780.0,9.643100266,9.957286101696097E-7,78780.0,99.8,87.40078115156855,75.0,77.77777777777779,78780.0,431584.0,10.0,10.0,420282.5,860.7423475633649,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79083.0,9.678716025,9.997051484637744E-7,79083.0,99.9,93.28318108543799,83.33333333333334,87.5,79083.0,431584.0,10.0,10.0,422099.0,866.4406115443403,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79386.0,9.71453333,1.0036952942644925E-6,79386.0,99.9,93.28318108543799,83.33333333333334,87.5,79386.0,430624.0,10.0,10.0,423935.7,868.0640081366175,8073.600000000001,475.96526483907746,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79689.0,9.750284746,1.0076869788104995E-6,79689.0,100.0,100.0,100.0,100.0,79689.0,431584.0,10.0,10.0,425746.4,893.1784940437188,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79992.0,9.786194895,1.0116963860688892E-6,79992.0,100.0,100.0,100.0,100.0,79992.0,431584.0,10.0,10.0,427577.9,876.3460059943355,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80295.0,9.822200976,1.0157075620326436E-6,80295.0,100.0,100.0,100.0,100.0,80295.0,430624.0,10.0,10.0,429417.0,894.2994775552348,8073.600000000001,500.0380429971746,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80598.0,9.85744985,1.019643866729566E-6,80598.0,99.9,92.2576649117374,75.0,85.71428571428571,80598.0,431664.0,10.0,10.0,431237.5,868.8032957273332,8176.000000000001,345.9685277915064,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80901.0,9.892449659,1.02355163353518E-6,80901.0,99.9,92.2576649117374,75.0,85.71428571428571,80901.0,431584.0,10.0,10.0,433041.39999999997,840.5818355295505,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81204.0,9.928256406,1.0275494958476178E-6,81204.0,99.9,93.28318108543799,83.33333333333334,87.5,81204.0,431584.0,10.0,10.0,434848.8,844.6587476608541,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81507.0,9.964989647,1.0316416794254419E-6,81507.0,99.9,93.28318108543799,83.33333333333334,87.5,81507.0,430624.0,10.0,10.0,436669.60000000003,823.5564070272018,8073.6,475.96526483907763,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81810.0,10.000229872,1.0355762889393786E-6,81810.0,100.0,100.0,100.0,100.0,81810.0,431584.0,10.0,10.0,438482.80000000005,830.7629425213039,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82113.0,10.035801423,1.0395478913621806E-6,82113.0,100.0,?,?,?,82113.0,431584.0,10.0,10.0,440284.2,849.6346665871516,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82416.0,10.06599099,1.042918589407946E-6,82416.0,100.0,?,?,?,82416.0,431584.0,10.0,10.0,442121.3,843.6880742707407,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82719.0,10.089814568,1.0455785178463944E-6,82719.0,99.9,92.2576649117374,75.0,85.71428571428571,82719.0,431584.0,10.0,10.0,443948.6,865.5993684532552,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83022.0,10.113582527,1.0482263335264264E-6,83022.0,99.9,92.2576649117374,75.0,85.71428571428571,83022.0,430624.0,10.0,10.0,445756.6,861.7130483970797,8073.600000000001,500.03804299717467,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83325.0,10.137536698,1.0509008428156E-6,83325.0,99.9,92.2576649117374,75.0,85.71428571428571,83325.0,431584.0,10.0,10.0,447576.10000000003,858.0997675743274,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83628.0,10.160640259,1.0534746427401277E-6,83628.0,100.0,?,?,?,83628.0,430624.0,10.0,10.0,449384.5,850.1738711058531,8073.600000000001,500.0380429971746,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83931.0,10.184140079,1.056092587001725E-6,83931.0,100.0,?,?,?,83931.0,430624.0,10.0,10.0,451204.2,873.0314745503489,8073.600000000001,500.03804299717467,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84234.0,10.20810076,1.0587618724399926E-6,84234.0,100.0,100.0,100.0,100.0,84234.0,430624.0,10.0,10.0,453032.3,861.8701951763636,8073.600000000001,500.03804299717467,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84537.0,10.230942477,1.0613121750280962E-6,84537.0,100.0,100.0,100.0,100.0,84537.0,431584.0,10.0,10.0,454821.5,872.6447985546242,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84840.0,10.253978433,1.0638841646121647E-6,84840.0,99.9,93.28318108543799,75.0,87.5,84840.0,431584.0,10.0,10.0,456636.7,882.6443917128968,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85143.0,10.277196634,1.066476502049031E-6,85143.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,85143.0,431584.0,10.0,10.0,458440.80000000005,884.8183492169985,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85446.0,10.300555078,1.0690844977696362E-6,85446.0,99.9,93.28318108543799,75.0,87.5,85446.0,431584.0,10.0,10.0,460242.3,878.386405733715,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85749.0,10.323877737,1.071688498056005E-6,85749.0,100.0,100.0,100.0,100.0,85749.0,431584.0,10.0,10.0,462063.6,871.5554677318772,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86052.0,10.346935242,1.074257167216088E-6,86052.0,100.0,?,?,?,86052.0,430624.0,10.0,10.0,463876.39999999997,852.8123670147711,8073.600000000001,500.03804299717467,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86355.0,10.370257973,1.0768611755413353E-6,86355.0,100.0,?,?,?,86355.0,431584.0,10.0,10.0,465708.8,831.8212681954159,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86658.0,10.393512756,1.0794575973983562E-6,86658.0,99.9,92.2576649117374,75.0,85.71428571428571,86658.0,431584.0,10.0,10.0,467525.5,844.5127786678728,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86961.0,10.417657223,1.082153353443249E-6,86961.0,99.9,92.2576649117374,75.0,85.71428571428571,86961.0,431584.0,10.0,10.0,469316.5999999999,875.2955310446117,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87264.0,10.44118305,1.0847800376581606E-6,87264.0,99.9,93.28318108543799,83.33333333333334,87.5,87264.0,431584.0,10.0,10.0,471129.89999999997,853.7304349474513,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87567.0,10.464703902,1.0874003249421176E-6,87567.0,100.0,100.0,100.0,100.0,87567.0,430624.0,10.0,10.0,472935.1,876.3164636388142,8073.600000000001,475.96526483907746,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87870.0,10.488576361,1.0900657109974695E-6,87870.0,100.0,100.0,100.0,100.0,87870.0,431584.0,10.0,10.0,474754.8,860.705111457403,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88173.0,10.511855103,1.0926590265648271E-6,88173.0,100.0,?,?,?,88173.0,430624.0,10.0,10.0,476563.60000000003,877.3475429447057,8073.600000000001,475.96526483907746,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88476.0,10.535466979,1.0952953182443352E-6,88476.0,100.0,?,?,?,88476.0,431584.0,10.0,10.0,478443.19999999995,874.8909519350365,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88779.0,10.558611061,1.0978736323191594E-6,88779.0,99.9,92.2576649117374,75.0,85.71428571428571,88779.0,430624.0,10.0,10.0,480263.1000000001,843.520723581292,8073.600000000001,475.96526483907746,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89082.0,10.582386005,1.1005163215760924E-6,89082.0,99.9,92.2576649117374,75.0,85.71428571428571,89082.0,429664.0,10.0,10.0,482102.60000000003,820.0301078483492,7979.200000000001,336.04655762094745,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89385.0,10.606067983,1.1031604402202736E-6,89385.0,99.9,93.28318108543799,83.33333333333334,87.5,89385.0,431584.0,10.0,10.0,483930.8,831.0095333053932,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89688.0,10.62945146,1.105771230902601E-6,89688.0,100.0,100.0,100.0,100.0,89688.0,431584.0,10.0,10.0,485735.8,832.5346572699243,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89991.0,10.653244055,1.1084277000553447E-6,89991.0,100.0,100.0,100.0,100.0,89991.0,431584.0,10.0,10.0,487577.8,832.0827683189577,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90294.0,10.676491072,1.1110174813708783E-6,90294.0,100.0,?,?,?,90294.0,430624.0,10.0,10.0,489400.8,836.7530898259861,8073.600000000001,500.03804299717467,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90597.0,10.699782245,1.113616230883428E-6,90597.0,100.0,?,?,?,90597.0,431296.0,10.0,10.0,491204.69999999995,841.6971017599599,8073.6,475.96526483907763,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90900.0,10.723360544,1.1162579964352001E-6,90900.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,90900.0,433096.0,10.0,10.0,493029.80000000005,859.950747943678,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91203.0,10.746428549,1.1188435900768116E-6,91203.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,91203.0,433264.0,10.0,10.0,494836.4,859.0035829701557,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91506.0,10.770441277,1.121535073663474E-6,91506.0,99.9,93.28318108543799,87.5,87.5,91506.0,433264.0,10.0,10.0,496682.1,842.755460775342,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91809.0,10.79360205,1.1241195611915257E-6,91809.0,100.0,100.0,100.0,100.0,91809.0,431344.0,10.0,10.0,498485.2,834.9288459370517,7979.200000000001,299.0521322073757,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92112.0,10.816936412,1.1267292144942135E-6,92112.0,100.0,100.0,100.0,100.0,92112.0,432304.0,10.0,10.0,500300.7,852.9004175296285,8073.6,500.0380429971748,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92415.0,10.840222606,1.129339264004075E-6,92415.0,100.0,?,?,?,92415.0,433264.0,10.0,10.0,502131.80000000005,847.244133778577,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92718.0,10.86407799,1.1320131115773088E-6,92718.0,100.0,?,?,?,92718.0,433264.0,10.0,10.0,503951.6,818.3365512496223,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93021.0,10.887065668,1.1345897017103616E-6,93021.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,93021.0,433264.0,10.0,10.0,505780.2,825.0175486349025,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93324.0,10.911054734,1.137278533125033E-6,93324.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,93324.0,433264.0,10.0,10.0,507579.0,817.7083152866198,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93627.0,10.934008122,1.1398455793036288E-6,93627.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,93627.0,432304.0,10.0,10.0,509397.5,820.7169291404806,8073.6,70.83501958777175,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93930.0,10.957389933,1.1424605391769252E-6,93930.0,100.0,?,?,?,93930.0,432304.0,10.0,10.0,511195.6,836.0756478267372,8073.600000000001,475.96526483907746,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94233.0,10.980945101,1.1451007368276492E-6,94233.0,100.0,100.0,100.0,100.0,94233.0,433264.0,10.0,10.0,513003.10000000003,855.8157187411558,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94536.0,11.004436432,1.1477337792631173E-6,94536.0,100.0,100.0,100.0,100.0,94536.0,433264.0,10.0,10.0,514826.2,844.9433643084501,8168.0,349.7503871811056,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94839.0,11.028119426,1.1504412399980526E-6,94839.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,94839.0,441904.0,10.0,10.0,516634.5,847.367197067876,9017.599999999999,475.9652648390781,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95142.0,11.052457883,1.1532296783616866E-6,95142.0,99.9,93.28318108543799,75.0,87.5,95142.0,442864.0,10.0,10.0,518456.2,851.1277224952771,9112.0,349.7503871811055,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95445.0,11.076340536,1.1559658956104038E-6,95445.0,99.9,93.28318108543799,75.0,87.5,95445.0,442864.0,10.0,10.0,520276.39999999997,836.2089318930898,9112.0,349.7503871811055,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95748.0,11.100642136,1.15874407592815E-6,95748.0,100.0,?,?,?,95748.0,441904.0,10.0,10.0,522086.99999999994,856.3291163773185,9017.599999999999,475.96526483907735,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96051.0,11.124887558,1.1615218553431432E-6,96051.0,100.0,?,?,?,96051.0,442864.0,10.0,10.0,523896.0,848.6171758284813,9112.0,349.7503871811055,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96354.0,11.148843835,1.1642665076371093E-6,96354.0,100.0,100.0,100.0,100.0,96354.0,442864.0,10.0,10.0,525698.7,867.4333852105169,9112.0,349.7503871811055,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96657.0,11.172724668,1.1670025163698214E-6,96657.0,100.0,100.0,100.0,100.0,96657.0,442864.0,10.0,10.0,527511.2999999999,842.6650909795486,9112.0,349.7503871811055,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96960.0,11.196575979,1.1697351427896215E-6,96960.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,96960.0,442864.0,10.0,10.0,529325.0,855.7454190483321,9112.0,349.7503871811055,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97263.0,11.221110701,1.1725399738197503E-6,97263.0,99.8,88.78923766816146,50.0,80.0,97263.0,441904.0,10.0,10.0,531146.6,882.5586791948949,9017.599999999999,475.9652648390781,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97566.0,11.245867693,1.175376363417537E-6,97566.0,99.8,88.78923766816146,50.0,80.0,97566.0,442864.0,10.0,10.0,532956.8,881.2584183995006,9112.0,349.7503871811055,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97869.0,11.270413014,1.1781885020310946E-6,97869.0,100.0,?,?,?,97869.0,442864.0,10.0,10.0,534786.2000000001,878.79321294096,9112.0,349.7503871811055,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98172.0,11.294759478,1.1809778577505816E-6,98172.0,100.0,100.0,100.0,100.0,98172.0,442864.0,10.0,10.0,536604.0,903.7949619982088,9112.0,349.7503871811055,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98475.0,11.319271528,1.1837861845311706E-6,98475.0,100.0,100.0,100.0,100.0,98475.0,442864.0,10.0,10.0,538420.2,916.5050524198479,9112.0,349.7503871811055,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98778.0,11.343638752,1.1865779187079454E-6,98778.0,100.0,100.0,100.0,100.0,98778.0,442864.0,10.0,10.0,540216.6000000001,912.2241683562919,9112.0,349.7503871811055,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99081.0,11.367603085,1.1893234939716567E-6,99081.0,99.9,93.28318108543799,87.5,87.5,99081.0,442864.0,10.0,10.0,542034.6,907.2412640037492,9112.0,349.7503871811055,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99384.0,11.391530023,1.1920588425995468E-6,99384.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,99384.0,441904.0,10.0,10.0,543838.5,901.903450117205,9017.6,500.0380429971748,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99687.0,11.416016852,1.1948642798294971E-6,99687.0,99.9,93.28318108543799,87.5,87.5,99687.0,442864.0,10.0,10.0,545648.4,884.1608953628628,9112.0,349.7503871811055,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99990.0,11.439721162,1.1975741774283283E-6,99990.0,100.0,100.0,100.0,100.0,99990.0,441904.0,10.0,10.0,547436.2,891.8482431943853,9017.599999999999,475.9652648390781,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100293.0,11.463783497,1.2003309807060633E-6,100293.0,100.0,100.0,100.0,100.0,100293.0,442864.0,10.0,10.0,549255.4,899.9269353058019,9112.0,349.7503871811055,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100596.0,11.487774263,1.2030736262071356E-6,100596.0,100.0,?,?,?,100596.0,441904.0,10.0,10.0,551084.4,891.8712164133703,9017.599999999999,475.9652648390775,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100899.0,11.511852603,1.2058214494760145E-6,100899.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,100899.0,441128.0,10.0,10.0,552905.1,926.9361059126237,8940.800000000003,202.63859454704107,17.2,0.632455532033676,9.1,0.316227766016838,9.1,0.316227766016838,4.1,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
101202.0,11.536002208,1.2085834031351735E-6,101202.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,101202.0,442088.0,10.0,10.0,554715.5000000001,911.3618929931057,9035.200000000003,115.63621116818604,17.2,0.632455532033676,9.1,0.316227766016838,9.1,0.316227766016838,4.1,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
101505.0,11.560779047,1.211410939200096E-6,101505.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,101505.0,441128.0,10.0,10.0,556525.3,938.1248495447247,8940.800000000003,353.51592766254686,17.2,0.632455532033676,9.1,0.316227766016838,9.1,0.316227766016838,4.1,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
101808.0,11.585617988,1.2142517311710033E-6,101808.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,101808.0,442088.0,10.0,10.0,558337.4,951.4327441635971,9035.200000000003,115.63621116818604,17.2,0.632455532033676,9.1,0.316227766016838,9.1,0.316227766016838,4.1,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
102111.0,11.610523197,1.2171001021124607E-6,102111.0,100.0,?,?,?,102111.0,442088.0,10.0,10.0,560143.0,937.4235376226046,9035.200000000003,115.63621116818604,17.2,0.632455532033676,9.1,0.316227766016838,9.1,0.316227766016838,4.1,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
102414.0,11.63501762,1.2199014920827662E-6,102414.0,100.0,100.0,100.0,100.0,102414.0,442088.0,10.0,10.0,561957.8,961.3882092520511,9035.200000000003,115.63621116818604,17.2,0.632455532033676,9.1,0.316227766016838,9.1,0.316227766016838,4.1,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
102717.0,11.659728712,1.222727662157648E-6,102717.0,100.0,100.0,100.0,100.0,102717.0,442088.0,10.0,10.0,563801.7,964.7876047204401,9035.200000000003,115.63621116818604,17.2,0.632455532033676,9.1,0.316227766016838,9.1,0.316227766016838,4.1,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
103020.0,11.684022366,1.2255058893690961E-6,103020.0,99.9,93.28318108543799,87.5,87.5,103020.0,442056.0,10.0,10.0,565633.6,990.1490572411591,9032.0,535.3694466855993,17.2,0.632455532033676,9.1,0.316227766016838,9.1,0.316227766016838,4.1,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
103323.0,11.708903081,1.2283450738034665E-6,103323.0,99.9,93.28318108543799,87.5,87.5,103323.0,441096.0,10.0,10.0,567469.2000000001,1012.2021976309186,8937.599999999999,611.6010319008809,17.2,0.632455532033676,9.1,0.316227766016838,9.1,0.316227766016838,4.1,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
103626.0,11.733400148,1.2311465633669577E-6,103626.0,99.9,93.28318108543799,87.5,87.5,103626.0,442056.0,10.0,10.0,569295.7000000001,1029.4502362372245,9032.0,535.3694466855993,17.2,0.632455532033676,9.1,0.316227766016838,9.1,0.316227766016838,4.1,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
