learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4858.0,0.380550937,3.43078945499431E-8,4858.0,100.0,?,?,?,4858.0,351832.0,10.0,0.0,29104.100000000002,126.24090726332223,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5205.0,0.393922023,3.553073127132945E-8,5205.0,100.0,?,?,?,5205.0,353512.0,10.0,0.0,31173.399999999998,134.36782022162552,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5552.0,0.406742855,3.670324516947692E-8,5552.0,100.0,?,?,?,5552.0,353512.0,10.0,0.0,33264.3,140.37335138044475,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5899.0,0.419582139,3.787744657327525E-8,5899.0,100.0,?,?,?,5899.0,353512.0,10.0,0.0,35318.299999999996,132.92859403119783,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6246.0,0.432690701,3.907627447537458E-8,6246.0,100.0,?,?,?,6246.0,353512.0,10.0,0.0,37412.1,150.82399602774674,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6593.0,0.445620599,4.0258762874460477E-8,6593.0,100.0,?,?,?,6593.0,353512.0,10.0,0.0,39479.399999999994,165.00653185724303,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6940.0,0.458370911,4.1424827450122695E-8,6940.0,100.0,?,?,?,6940.0,353512.0,10.0,0.0,41585.30000000001,169.64999918132133,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7287.0,0.471301404,4.260737026422389E-8,7287.0,100.0,?,?,?,7287.0,353512.0,10.0,0.0,43654.0,174.71309815427907,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7634.0,0.484443102,4.380922857967931E-8,7634.0,100.0,?,?,?,7634.0,353512.0,10.0,0.0,45732.600000000006,169.64354786826803,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7981.0,0.4974046,4.499460691907341E-8,7981.0,100.0,?,?,?,7981.0,353512.0,10.0,0.0,47808.8,139.24303293961333,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8328.0,0.519702552,4.7055159884409786E-8,8328.0,99.9,98.64930574315198,0.0,97.43589743589743,8328.0,358288.0,10.0,0.0,49882.100000000006,135.29675203459664,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8675.0,0.564763758,5.114708194502113E-8,8675.0,99.9,99.7889315716155,0.0,99.74093264248705,8675.0,351016.0,10.0,4.0,31288.300000000003,26666.03411770612,1377.6000000000001,132.19783155054648,2.2,1.0327955589886444,1.6,0.5163977794943222,1.6,0.5163977794943222,0.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
9022.0,0.586426859,5.309409144043303E-8,9022.0,99.9,99.74482505205569,0.0,99.8,9022.0,347416.0,10.0,10.0,1715.0,775.2258452290604,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9369.0,0.600603196,5.437684057915792E-8,9369.0,100.0,?,?,100.0,9369.0,349768.0,10.0,10.0,3809.0,782.6693639930807,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9716.0,0.614631906,5.5649280213916484E-8,9716.0,100.0,?,?,100.0,9716.0,350608.0,10.0,10.0,5890.2,757.4650413642128,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10063.0,0.62999814,5.704771157397994E-8,10063.0,99.9,0.0,-Infinity,-Infinity,10063.0,351784.0,10.0,10.0,7981.7,762.0745151667692,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10410.0,0.644350487,5.8355743683675944E-8,10410.0,99.9,0.0,-Infinity,-Infinity,10410.0,352288.0,10.0,10.0,10037.1,747.1731094970936,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10757.0,0.658773793,5.967024279493426E-8,10757.0,99.9,0.0,-Infinity,-Infinity,10757.0,352288.0,10.0,10.0,12120.5,756.1966601942174,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11104.0,0.69350358,6.296695171185253E-8,11104.0,99.6,59.831291423980325,33.33333333333333,42.857142857142854,11104.0,366928.0,10.0,10.0,14205.6,754.2313526586744,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11451.0,0.708256772,6.437252121002725E-8,11451.0,99.6,59.831291423980325,33.33333333333333,42.857142857142854,11451.0,368272.0,10.0,10.0,16313.800000000001,738.3026780693979,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11798.0,0.722542418,6.573478831575563E-8,11798.0,99.9,79.95188452285525,75.0,66.66666666666666,11798.0,368608.0,10.0,10.0,18424.0,743.8392896915896,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12145.0,0.737021971,6.711554622880701E-8,12145.0,100.0,?,?,?,12145.0,368608.0,10.0,10.0,20521.600000000002,735.9853863283482,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12492.0,0.751600179,6.850571179911909E-8,12492.0,100.0,?,?,?,12492.0,368608.0,10.0,10.0,22587.699999999997,738.8895647448867,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12839.0,0.766140955,6.989230788560792E-8,12839.0,100.0,100.0,100.0,100.0,12839.0,368608.0,10.0,10.0,24703.100000000002,768.4659249295172,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13186.0,0.788623365,7.209716540442159E-8,13186.0,99.6,71.22716155948798,0.0,42.857142857142854,13186.0,379088.0,10.0,10.0,26786.199999999997,759.101486407889,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13533.0,0.830096192,7.616441951274044E-8,13533.0,99.6,74.79838709677435,33.33333333333333,50.0,13533.0,379088.0,10.0,10.0,28854.7,749.6903138407667,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13880.0,0.87087642,8.017438447706402E-8,13880.0,99.6,71.22716155948798,0.0,42.857142857142854,13880.0,380096.0,10.0,10.0,30941.7,736.6377143631885,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14227.0,0.91096643,8.412344906453457E-8,14227.0,100.0,100.0,100.0,100.0,14227.0,380768.0,10.0,10.0,33029.0,747.2320775888676,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14574.0,0.945935574,8.755939830181499E-8,14574.0,100.0,100.0,100.0,100.0,14574.0,379808.0,10.0,10.0,35130.7,753.9892498496844,3593.6,298.51901111989497,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14921.0,0.975831498,9.050429491765797E-8,14921.0,100.0,?,?,?,14921.0,380768.0,10.0,10.0,37213.5,744.9277742767343,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15268.0,1.00569574,9.344607069955103E-8,15268.0,100.0,?,?,?,15268.0,380768.0,10.0,10.0,39290.3,754.209969290899,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15615.0,1.035441924,9.636882963888346E-8,15615.0,99.8,83.2355406538139,75.0,71.42857142857143,15615.0,379808.0,10.0,10.0,41374.2,782.229832664999,3593.6000000000004,298.519011119895,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15962.0,1.065219765,9.93020944942534E-8,15962.0,99.8,83.2355406538139,75.0,71.42857142857143,15962.0,380768.0,10.0,10.0,43456.100000000006,785.9590673537367,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16309.0,1.09447767,1.0218414307790498E-7,16309.0,99.8,85.6156501726121,80.0,75.0,16309.0,380768.0,10.0,10.0,45543.899999999994,801.2705812922651,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16656.0,1.123304361,1.050165557602048E-7,16656.0,100.0,100.0,100.0,100.0,16656.0,379808.0,10.0,10.0,47644.0,828.1500132490758,3593.6000000000004,298.51901111989497,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17003.0,1.151860295,1.0782236477992602E-7,17003.0,100.0,100.0,100.0,100.0,17003.0,379808.0,10.0,10.0,49706.4,805.3510207770677,3593.6000000000004,298.5190111198951,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17350.0,1.180148257,1.1060886917306317E-7,17350.0,100.0,?,?,?,17350.0,380768.0,10.0,10.0,51758.0,774.013637548533,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17697.0,1.20893277,1.1343570784620941E-7,17697.0,99.9,90.85923217550278,83.33333333333334,83.33333333333334,17697.0,379616.0,10.0,10.0,53860.3,759.7536223452086,3572.8,348.0423984389131,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
18044.0,1.23693269,1.1617854019362894E-7,18044.0,99.9,92.2576649117374,87.5,85.71428571428571,18044.0,378656.0,10.0,10.0,55956.8,750.5350387852959,3478.4,431.3707351120508,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
18391.0,1.267647594,1.1918732851299147E-7,18391.0,99.9,92.2576649117374,87.5,85.71428571428571,18391.0,378656.0,10.0,10.0,58040.1,755.5676967978751,3478.4,431.3707351120508,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
18738.0,1.298796284,1.222463457529164E-7,18738.0,100.0,100.0,100.0,100.0,18738.0,379616.0,10.0,10.0,60091.7,758.9003813998829,3572.8,348.0423984389131,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
19085.0,1.3276805,1.250930188133733E-7,19085.0,100.0,100.0,100.0,100.0,19085.0,380960.0,10.0,10.0,62173.8,766.3229374385475,3572.8,348.0423984389131,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
19432.0,1.355777368,1.2786453736380568E-7,19432.0,100.0,100.0,100.0,100.0,19432.0,381296.0,10.0,10.0,64273.399999999994,776.6353641760642,3572.8,348.0423984389131,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
19779.0,1.384396536,1.3069586864983867E-7,19779.0,99.9,66.62216288384631,50.0,0.0,19779.0,382416.0,10.0,10.0,66358.9,791.2068770064014,3684.8,348.0423984389131,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
20126.0,1.413781288,1.3366837693018214E-7,20126.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,20126.0,391024.0,10.0,10.0,68440.3,774.9830177350822,4528.0,475.1757569573599,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20473.0,1.439175213,1.362371803807922E-7,20473.0,99.8,87.39919354838716,75.0,75.0,20473.0,391024.0,10.0,10.0,70513.1,774.9495252380401,4528.0,475.17575695736,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20820.0,1.465152499,1.3888961890817098E-7,20820.0,99.8,87.39919354838716,75.0,75.0,20820.0,394688.0,10.0,10.0,72581.4,769.5366860073082,4889.599999999999,319.9288809858982,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21167.0,1.489775855,1.4140992824369416E-7,21167.0,99.9,66.62216288384631,50.0,0.0,21167.0,395648.0,10.0,10.0,74672.90000000001,764.9153112164355,4984.0,38.643671323171844,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21514.0,1.51381958,1.4387090978407605E-7,21514.0,99.9,0.0,-Infinity,-Infinity,21514.0,395648.0,10.0,10.0,76733.1,775.5920247713284,4984.0,38.643671323171844,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21861.0,1.537664765,1.4631156987780078E-7,21861.0,100.0,?,?,?,21861.0,395648.0,10.0,10.0,78805.0,778.394929753957,4984.0,38.643671323171844,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22208.0,1.561494086,1.487506062209978E-7,22208.0,100.0,?,?,?,22208.0,395648.0,10.0,10.0,80871.4,795.1099434809141,4984.0,38.643671323171844,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22555.0,1.585230182,1.5119454313520335E-7,22555.0,99.8,85.6156501726121,75.0,75.0,22555.0,398000.0,10.0,10.0,82957.9,805.2027280960548,5211.2,919.5337949200126,8.599999999999998,0.8432740427115685,4.799999999999999,0.42163702135578424,4.799999999999999,0.42163702135578424,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22902.0,1.608755816,1.5362265292918925E-7,22902.0,99.8,85.6156501726121,75.0,75.0,22902.0,398960.0,10.0,10.0,85036.20000000001,830.9535085270005,5305.6,729.9928766775743,8.599999999999998,0.8432740427115685,4.799999999999999,0.42163702135578424,4.799999999999999,0.42163702135578424,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23249.0,1.632704205,1.5609439578981028E-7,23249.0,99.8,85.6156501726121,75.0,75.0,23249.0,398960.0,10.0,10.0,87093.9,841.1540287010458,5305.6,729.9928766775743,8.599999999999998,0.8432740427115685,4.799999999999999,0.42163702135578424,4.799999999999999,0.42163702135578424,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23596.0,1.655881259,1.58480772127062E-7,23596.0,100.0,?,?,?,23596.0,398000.0,10.0,10.0,89184.1,831.8316402841233,5211.2,919.5337949200127,8.599999999999998,0.8432740427115685,4.799999999999999,0.42163702135578424,4.799999999999999,0.42163702135578424,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23943.0,1.679342393,1.608963981605817E-7,23943.0,100.0,?,?,?,23943.0,398000.0,10.0,10.0,91271.29999999999,803.5279224906999,5211.2,919.5337949200126,8.599999999999998,0.8432740427115685,4.799999999999999,0.42163702135578424,4.799999999999999,0.42163702135578424,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24290.0,1.701875631,1.632164853452973E-7,24290.0,100.0,?,?,?,24290.0,398000.0,10.0,10.0,93379.59999999999,825.2663139186575,5211.2,827.3047000148536,8.599999999999998,0.8432740427115685,4.799999999999999,0.42163702135578424,4.799999999999999,0.42163702135578424,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24637.0,1.728722812,1.660040850388051E-7,24637.0,99.9,92.2576649117374,75.0,85.71428571428571,24637.0,401360.0,10.0,10.0,95442.3,778.2249103640353,5540.8,469.09387830866723,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24984.0,1.76109541,1.6934731088921834E-7,24984.0,99.9,92.2576649117374,75.0,85.71428571428571,24984.0,399200.0,10.0,10.0,97531.7,787.3221915666612,5327.999999999999,388.1259818380852,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25331.0,1.794373643,1.728485296386107E-7,25331.0,99.9,93.28318108543799,83.33333333333334,87.5,25331.0,406688.0,10.0,10.0,99625.5,764.0897634876842,6064.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25678.0,1.827253049,1.7630778760931137E-7,25678.0,100.0,100.0,100.0,100.0,25678.0,406688.0,10.0,10.0,101692.59999999999,782.270228956152,6064.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26025.0,1.85959277,1.7970223340743524E-7,26025.0,100.0,100.0,100.0,100.0,26025.0,405728.0,10.0,10.0,103788.0,779.5809415605585,5969.6,298.519011119895,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26372.0,1.89184189,1.830871695321839E-7,26372.0,100.0,?,?,?,26372.0,405728.0,10.0,10.0,105849.7,787.9024262770935,5969.6,298.519011119895,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26719.0,1.92417611,1.864890682240699E-7,26719.0,100.0,100.0,100.0,100.0,26719.0,406688.0,10.0,10.0,107916.1,780.6298667671446,6064.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27066.0,1.955339978,1.8976783362442E-7,27066.0,99.9,94.06739439962034,90.0,88.88888888888889,27066.0,406688.0,10.0,10.0,109994.9,774.208621037566,6064.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27413.0,1.986312111,1.9302642649406768E-7,27413.0,99.9,94.06739439962034,90.0,88.88888888888889,27413.0,406688.0,10.0,10.0,112068.5,782.4635241764722,6064.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27760.0,2.015734634,1.961219841573014E-7,27760.0,99.8,87.40078115156855,83.33333333333334,77.77777777777779,27760.0,406688.0,10.0,10.0,114165.0,790.2721050372439,6064.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28107.0,2.037667339,1.9842408745401014E-7,28107.0,99.9,66.62216288384631,75.0,50.0,28107.0,405728.0,10.0,10.0,116246.2,792.1844341930608,5969.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28454.0,2.059274427,2.006920132988649E-7,28454.0,99.9,66.62216288384631,75.0,50.0,28454.0,405728.0,10.0,10.0,118318.9,777.7798103148051,5969.6,298.519011119895,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28801.0,2.08107517,2.0298026558379739E-7,28801.0,100.0,?,?,?,28801.0,405728.0,10.0,10.0,120391.2,780.3244054736306,5969.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29148.0,2.102698976,2.052590757469708E-7,29148.0,100.0,?,?,?,29148.0,407360.0,10.0,10.0,122454.4,764.1352701656358,6064.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29495.0,2.125240835,2.076349142208943E-7,29495.0,99.9,92.2576649117374,75.0,85.71428571428571,29495.0,407408.0,10.0,10.0,124552.70000000001,770.661771899106,5969.600000000001,298.5190111198949,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29842.0,2.147369192,2.0997266656854493E-7,29842.0,99.9,92.2576649117374,75.0,85.71428571428571,29842.0,408368.0,10.0,10.0,126632.1,757.4900732756222,6064.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30189.0,2.169594322,2.1232064250884362E-7,30189.0,99.9,92.2576649117374,75.0,85.71428571428571,30189.0,408368.0,10.0,10.0,128719.9,771.4464696630328,6064.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30536.0,2.191458193,2.146250232571528E-7,30536.0,100.0,?,?,?,30536.0,407408.0,10.0,10.0,130784.3,788.6466678219502,5969.6,298.5190111198951,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30883.0,2.213540803,2.169469741076644E-7,30883.0,100.0,?,?,?,30883.0,406448.0,10.0,10.0,132861.1,808.0025371247256,5875.200000000001,398.0253481598601,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31230.0,2.235453997,2.1926199554002938E-7,31230.0,100.0,100.0,100.0,100.0,31230.0,408368.0,10.0,10.0,134951.8,809.402358396478,6064.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
