learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2970.0,0.429592347,3.861565326710749E-8,2970.0,100.0,?,?,?,2970.0,351832.0,10.0,0.0,17790.5,128.09393254778172,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3240.0,0.448503743,4.0336953213175555E-8,3240.0,100.0,?,?,?,3240.0,351832.0,10.0,0.0,19392.0,152.04969947721378,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3510.0,0.467512031,4.206707219060304E-8,3510.0,100.0,?,?,?,3510.0,351832.0,10.0,0.0,21005.3,145.21788227809043,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3780.0,0.486539865,4.379897022911865E-8,3780.0,100.0,?,?,?,3780.0,351832.0,10.0,0.0,22622.4,160.18197984376016,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4050.0,0.504996881,4.547891287562541E-8,4050.0,100.0,?,?,?,4050.0,351832.0,10.0,0.0,24247.4,147.08440509524564,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320.0,0.523379787,4.715211008995978E-8,4320.0,100.0,?,?,?,4320.0,351832.0,10.0,0.0,25874.399999999998,124.58214603670552,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4590.0,0.541881375,4.8836109643804114E-8,4590.0,100.0,?,?,?,4590.0,351832.0,10.0,0.0,27496.3,148.14111140695834,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4860.0,0.56080953,5.055893498047772E-8,4860.0,100.0,?,?,?,4860.0,351832.0,10.0,0.0,29116.399999999998,125.97989257549503,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5130.0,0.579668115,5.228362437753835E-8,5130.0,100.0,?,?,?,5130.0,353512.0,10.0,0.0,30742.4,147.80708147221264,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5400.0,0.598749068,5.40286501748032E-8,5400.0,100.0,?,?,?,5400.0,353512.0,10.0,0.0,32349.000000000004,139.18652552919355,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5670.0,0.617237206,5.571946078334004E-8,5670.0,100.0,?,?,?,5670.0,353512.0,10.0,0.0,33964.799999999996,135.54072778647998,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5940.0,0.635079315,5.7351189580251363E-8,5940.0,100.0,?,?,?,5940.0,353512.0,10.0,0.0,35571.100000000006,136.9431755632003,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6210.0,0.652708999,5.8963491302163656E-8,6210.0,100.0,?,?,?,6210.0,353512.0,10.0,0.0,37206.399999999994,146.1165440477036,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6480.0,0.670642476,6.060357605053319E-8,6480.0,100.0,?,?,?,6480.0,353512.0,10.0,0.0,38811.8,154.8065459425628,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6750.0,0.68789326,6.218122592488925E-8,6750.0,100.0,?,?,?,6750.0,353512.0,10.0,0.0,40428.1,142.9502244372724,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7020.0,0.705704918,6.381016986191687E-8,7020.0,100.0,?,?,?,7020.0,353512.0,10.0,0.0,42069.700000000004,164.28434022889806,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7290.0,0.722999371,6.539181343258048E-8,7290.0,100.0,?,?,?,7290.0,353512.0,10.0,0.0,43673.600000000006,174.994095138474,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7560.0,0.738522538,6.681146615486593E-8,7560.0,100.0,?,?,?,7560.0,353512.0,10.0,0.0,45292.4,167.79696726169433,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7830.0,0.753934099,6.82209120835426E-8,7830.0,100.0,?,?,?,7830.0,353512.0,10.0,0.0,46906.9,143.9324301345758,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,0.769463567,6.964114105626734E-8,8100.0,100.0,?,?,?,8100.0,353512.0,10.0,0.0,48536.600000000006,143.5836573801724,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8370.0,0.803771954,7.281157790036666E-8,8370.0,99.9,99.32450689002972,0.0,98.76543209876543,8370.0,358288.0,10.0,0.0,50132.600000000006,137.07597244675077,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8640.0,0.853056393,7.729373564188887E-8,8640.0,99.9,99.78036459477268,0.0,99.71509971509973,8640.0,351544.0,10.0,3.0,36260.9,24887.196924657197,1295.1999999999998,418.25797462012997,2.3,1.1595018087284057,1.5999999999999999,0.699205898780101,1.5999999999999999,0.699205898780101,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
8910.0,0.881351042,7.983624020722799E-8,8910.0,99.9,99.78766774248344,0.0,99.8,8910.0,347344.0,10.0,9.0,6437.400000000001,16559.21483109094,1249.6,80.9543081003105,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9180.0,0.899608438,8.14827104304793E-8,9180.0,99.9,99.48723207876115,0.0,99.8,9180.0,348592.0,10.0,10.0,2664.6,760.4544255465499,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9450.0,0.916667406,8.302851933955113E-8,9450.0,100.0,?,?,100.0,9450.0,350272.0,10.0,10.0,4280.3,781.883488052337,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9720.0,0.933417852,8.45478273436572E-8,9720.0,100.0,?,?,100.0,9720.0,350608.0,10.0,10.0,5913.7,758.9605537985635,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9990.0,0.949879851,8.604454980607663E-8,9990.0,100.0,?,?,?,9990.0,351448.0,10.0,10.0,7544.4,764.0526741585877,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10260.0,0.97903214,8.872004968842907E-8,10260.0,99.6,49.79919678714839,-100.0,0.0,10260.0,354760.0,10.0,10.0,9154.499999999998,754.6940881354951,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10530.0,1.014222425,9.205974286418202E-8,10530.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,10530.0,366848.0,10.0,10.0,10770.6,750.2707955576217,2648.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,1.041594251,9.465743425827268E-8,10800.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,10800.0,366848.0,10.0,10.0,12390.4,752.6312657750954,2648.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11070.0,1.068750589,9.723467501369824E-8,11070.0,99.7,76.77299473521218,50.0,57.14285714285714,11070.0,366848.0,10.0,10.0,14013.599999999999,748.748170096076,2648.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11340.0,1.095207377,9.975357479049309E-8,11340.0,100.0,100.0,100.0,100.0,11340.0,368024.0,10.0,10.0,15645.900000000001,738.2767397422489,2648.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11610.0,1.121640293,1.0227364822018686E-7,11610.0,100.0,100.0,100.0,100.0,11610.0,368528.0,10.0,10.0,17282.7,748.2759517718048,2648.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11880.0,1.15064282,1.0511133319105748E-7,11880.0,99.8,49.924887330997116,0.0,-100.0,11880.0,378208.0,10.0,10.0,18915.3,748.364149328387,3600.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12150.0,1.193709423,1.0933399813946131E-7,12150.0,99.6,74.79838709677435,33.33333333333333,50.0,12150.0,379008.0,10.0,10.0,20551.600000000002,738.4639011714335,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12420.0,1.243712977,1.1423682864066008E-7,12420.0,99.6,74.79838709677435,33.33333333333333,50.0,12420.0,379008.0,10.0,10.0,22154.2,748.7737827794039,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12690.0,1.292574059,1.1902764017279986E-7,12690.0,99.6,74.79838709677435,33.33333333333333,50.0,12690.0,379008.0,10.0,10.0,23787.100000000002,760.802419963437,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12960.0,1.339868091,1.236648030155504E-7,12960.0,99.8,85.6156501726121,66.66666666666666,75.0,12960.0,379008.0,10.0,10.0,25431.6,764.5927310957416,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13230.0,1.377128323,1.2731815537389163E-7,13230.0,100.0,100.0,100.0,100.0,13230.0,379008.0,10.0,10.0,27043.5,752.4112719930647,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,1.412628951,1.307901625159983E-7,13500.0,100.0,100.0,100.0,100.0,13500.0,378048.0,10.0,10.0,28659.3,749.9749699527018,3585.6,298.51901111989497,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13770.0,1.447246796,1.3418894343179134E-7,13770.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,13770.0,379512.0,10.0,10.0,30270.100000000002,742.5818997105823,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14040.0,1.481533856,1.375641889153835E-7,14040.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,14040.0,380520.0,10.0,10.0,31899.100000000002,754.992045579879,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14310.0,1.518315829,1.4118663422880488E-7,14310.0,99.8,85.6156501726121,75.0,75.0,14310.0,380688.0,10.0,10.0,33546.3,749.1810417604906,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14580.0,1.555289327,1.4482794173971234E-7,14580.0,99.8,85.6156501726121,75.0,75.0,14580.0,380688.0,10.0,10.0,35166.399999999994,750.0397322808982,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14850.0,1.59136154,1.4838048686627714E-7,14850.0,100.0,100.0,100.0,100.0,14850.0,380688.0,10.0,10.0,36797.200000000004,756.9162290358003,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15120.0,1.626721938,1.5186292942083545E-7,15120.0,100.0,100.0,100.0,100.0,15120.0,380688.0,10.0,10.0,38406.8,744.7937522115326,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15390.0,1.660572029,1.5519663051136252E-7,15390.0,100.0,?,?,?,15390.0,380688.0,10.0,10.0,40033.7,761.5096191119325,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15660.0,1.693810924,1.5846188344855276E-7,15660.0,99.9,92.2576649117374,87.5,85.71428571428571,15660.0,379728.0,10.0,10.0,41645.3,790.3949856453635,3583.1999999999994,359.4850638220052,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
15930.0,1.723647768,1.6138552276595599E-7,15930.0,99.9,92.2576649117374,87.5,85.71428571428571,15930.0,378768.0,10.0,10.0,43265.50000000001,793.4805535669345,3488.7999999999993,445.01305848505405,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
16200.0,1.752913011,1.6426042040209388E-7,16200.0,99.9,92.2576649117374,87.5,85.71428571428571,16200.0,379728.0,10.0,10.0,44893.8,795.8253298026873,3583.1999999999994,359.4850638220052,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
16470.0,1.782994478,1.6721550054169363E-7,16470.0,100.0,100.0,100.0,100.0,16470.0,379728.0,10.0,10.0,46519.4,807.7578294953948,3583.1999999999994,359.4850638220052,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
16740.0,1.812207321,1.700852506164006E-7,16740.0,100.0,100.0,100.0,100.0,16740.0,379728.0,10.0,10.0,48152.8,830.3260136168732,3583.1999999999994,359.4850638220052,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
17010.0,1.841150436,1.7292850371687776E-7,17010.0,100.0,100.0,100.0,100.0,17010.0,379728.0,10.0,10.0,49745.1,807.1134368848031,3583.1999999999994,359.4850638220052,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
17280.0,1.872178663,1.7605621776524931E-7,17280.0,99.9,93.28318108543799,87.5,87.5,17280.0,389648.0,10.0,10.0,51353.8,782.8990001554755,4556.8,462.11417540593925,6.599999999999999,0.8432740427115677,3.7999999999999994,0.42163702135578385,3.7999999999999994,0.42163702135578385,2.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
17550.0,1.901504216,1.790122985008442E-7,17550.0,99.9,93.28318108543799,87.5,87.5,17550.0,389648.0,10.0,10.0,52981.2,767.8952185465583,4556.8,462.11417540593925,6.599999999999999,0.8432740427115677,3.7999999999999994,0.42163702135578385,3.7999999999999994,0.42163702135578385,2.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
17820.0,1.931383901,1.8202720525015974E-7,17820.0,99.9,93.28318108543799,87.5,87.5,17820.0,390032.0,10.0,10.0,54597.8,757.2947173253542,4593.6,384.53296347647495,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18090.0,1.960150379,1.849226434474397E-7,18090.0,99.9,93.28318108543799,87.5,87.5,18090.0,389072.0,10.0,10.0,56236.299999999996,747.4802189876177,4499.2,445.7754292615658,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18360.0,1.990368523,1.879566917224601E-7,18360.0,100.0,100.0,100.0,100.0,18360.0,388112.0,10.0,10.0,57854.4,757.0331271189893,4404.8,479.3358368038471,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18630.0,2.023929463,1.913430428342397E-7,18630.0,100.0,?,?,?,18630.0,390032.0,10.0,10.0,59457.09999999999,766.1990530461967,4593.6,384.53296347647495,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18900.0,2.056901718,1.9467429380549532E-7,18900.0,100.0,?,?,?,18900.0,390536.0,10.0,10.0,61068.200000000004,759.26862469382,4593.6,384.53296347647495,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19170.0,2.090622153,1.9811588928208168E-7,19170.0,99.7,82.20218319886102,50.0,62.5,19170.0,394520.0,10.0,10.0,62689.7,775.0260282367577,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19440.0,2.123714282,2.0149479645169858E-7,19440.0,99.7,82.20218319886102,50.0,62.5,19440.0,394688.0,10.0,10.0,64319.8,776.0029782302527,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19710.0,2.157100231,2.0490370442617685E-7,19710.0,99.7,82.20218319886102,50.0,62.5,19710.0,394688.0,10.0,10.0,65943.6,787.7164182340962,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19980.0,2.190311762,2.082865550915607E-7,19980.0,99.7,82.20218319886102,50.0,62.5,19980.0,393728.0,10.0,10.0,67574.90000000001,783.6244069138668,4793.6,298.5190111198951,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20250.0,2.222080677,2.1153035408268786E-7,20250.0,100.0,?,?,?,20250.0,394688.0,10.0,10.0,69175.3,779.0964923836091,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20520.0,2.255003169,2.148919402852696E-7,20520.0,100.0,?,?,?,20520.0,394688.0,10.0,10.0,70790.49999999999,772.5989688490813,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20790.0,2.286590495,2.181171979376384E-7,20790.0,100.0,?,?,?,20790.0,394688.0,10.0,10.0,72402.3,768.3206868084302,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21060.0,2.318030859,2.2132744987806098E-7,21060.0,99.9,92.2576649117374,75.0,85.71428571428571,21060.0,394688.0,10.0,10.0,74024.0,778.2704471383274,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21330.0,2.348714342,2.2445279935029232E-7,21330.0,99.9,93.28318108543799,83.33333333333334,87.5,21330.0,393728.0,10.0,10.0,75643.20000000001,777.448361986539,4793.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21600.0,2.376805372,2.2732106396599363E-7,21600.0,99.9,93.28318108543799,83.33333333333334,87.5,21600.0,394688.0,10.0,10.0,77249.09999999999,761.677600213286,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21870.0,2.403992317,2.3009701601732524E-7,21870.0,100.0,100.0,100.0,100.0,21870.0,394688.0,10.0,10.0,78863.7,782.4910436122157,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22140.0,2.431327463,2.3288810029002115E-7,22140.0,100.0,100.0,100.0,100.0,22140.0,394688.0,10.0,10.0,80468.6,786.1977698603162,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22410.0,2.468815932,2.3670659008806366E-7,22410.0,100.0,?,?,?,22410.0,393728.0,10.0,10.0,82080.59999999999,808.8205679327855,4793.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22680.0,2.507014069,2.4060685165707024E-7,22680.0,100.0,100.0,100.0,100.0,22680.0,394688.0,10.0,10.0,83705.29999999999,811.7695417351443,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22950.0,2.543580822,2.4434053902065175E-7,22950.0,99.9,94.06739439962034,87.5,88.88888888888889,22950.0,394688.0,10.0,10.0,85327.4,835.0036859532746,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23220.0,2.580544634,2.4811476851743543E-7,23220.0,99.8,88.78923766816146,80.0,80.0,23220.0,394688.0,10.0,10.0,86921.8,841.774818133948,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23490.0,2.617860828,2.519157107775948E-7,23490.0,99.8,89.90001009998994,83.33333333333334,81.81818181818183,23490.0,393728.0,10.0,10.0,88548.40000000001,836.7682806820293,4793.6,298.5190111198951,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23760.0,2.649117102,2.5510716601198335E-7,23760.0,99.9,66.62216288384631,80.0,50.0,23760.0,394688.0,10.0,10.0,90172.2,824.170802146685,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24030.0,2.676871561,2.579410646863158E-7,24030.0,99.9,66.62216288384631,75.0,50.0,24030.0,394688.0,10.0,10.0,91806.6,793.2728548376186,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24300.0,2.705205937,2.6083417640520886E-7,24300.0,100.0,?,?,?,24300.0,394688.0,10.0,10.0,93441.40000000001,824.8532798827491,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24570.0,2.73479163,2.6386056594738535E-7,24570.0,99.9,90.85923217550278,50.0,83.33333333333334,24570.0,395408.0,10.0,10.0,95045.8,802.6544572714831,4960.0,25.298221281347026,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24840.0,2.764412406,2.668850269119856E-7,24840.0,99.9,92.2576649117374,75.0,85.71428571428571,24840.0,394688.0,10.0,10.0,96654.1,797.4875059975708,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
