learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
24450.0,2.069254894,1.9987937900791776E-7,24450.0,100.0,100.0,100.0,100.0,24450.0,401288.0,10.0,10.0,94336.09999999999,814.1536095848246,5536.0,556.5608681896348,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24776.0,2.098855902,2.0295236303256828E-7,24776.0,100.0,100.0,100.0,100.0,24776.0,401288.0,10.0,10.0,96275.3,801.6867010663599,5536.0,556.5608681896348,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25102.0,2.123794874,2.055413648174807E-7,25102.0,100.0,?,?,?,25102.0,401288.0,10.0,10.0,98246.5,763.9782210392,5536.0,556.5608681896348,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25428.0,2.14851381,2.081075238967377E-7,25428.0,100.0,100.0,100.0,100.0,25428.0,401288.0,10.0,10.0,100197.8,767.403095583481,5536.0,556.5608681896348,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25754.0,2.172909184,2.106340342180328E-7,25754.0,99.9,94.06739439962034,87.5,88.88888888888889,25754.0,400328.0,10.0,10.0,102150.3,782.6811540396816,5441.599999999999,536.7596606800229,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26080.0,2.198435731,2.132840342158535E-7,26080.0,99.9,94.06739439962034,87.5,88.88888888888889,26080.0,401288.0,10.0,10.0,104125.6,774.6349964840074,5536.0,556.5608681896348,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26406.0,2.222999376,2.1583407199403275E-7,26406.0,99.8,87.40078115156855,80.0,77.77777777777779,26406.0,401288.0,10.0,10.0,106048.69999999998,792.5020925314101,5536.0,556.5608681896348,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26732.0,2.248313556,2.184620254318727E-7,26732.0,99.9,66.62216288384631,75.0,50.0,26732.0,401288.0,10.0,10.0,107995.0,780.2747379395718,5536.0,556.5608681896348,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27058.0,2.273787909,2.2110660698826118E-7,27058.0,99.9,66.62216288384631,75.0,50.0,27058.0,401288.0,10.0,10.0,109944.0,778.4848532031107,5536.0,556.5608681896348,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27384.0,2.29869993,2.2369281089573482E-7,27384.0,100.0,?,?,?,27384.0,401288.0,10.0,10.0,111890.2,775.64307369935,5536.0,556.5608681896348,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27710.0,2.323448921,2.2626209008951158E-7,27710.0,100.0,?,?,?,27710.0,401288.0,10.0,10.0,113858.8,788.8528661572104,5536.0,556.5608681896348,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28036.0,2.347857956,2.287839531647642E-7,28036.0,99.9,92.2576649117374,75.0,85.71428571428571,28036.0,399368.0,10.0,10.0,115818.1,792.256334780605,5347.2,830.4875141211402,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28362.0,2.37374616,2.3147149803887434E-7,28362.0,99.9,92.2576649117374,75.0,85.71428571428571,28362.0,401288.0,10.0,10.0,117771.90000000001,781.0863446366059,5536.0,556.5608681896348,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28688.0,2.400995817,2.3430038010391099E-7,28688.0,99.9,92.2576649117374,75.0,85.71428571428571,28688.0,401288.0,10.0,10.0,119721.1,775.1616963934387,5536.0,556.5608681896348,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29014.0,2.42693469,2.3698674311508118E-7,29014.0,100.0,?,?,?,29014.0,400328.0,10.0,10.0,121654.9,769.0605307776502,5441.599999999999,713.8881331599978,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29340.0,2.452651453,2.396654316582614E-7,29340.0,100.0,?,?,?,29340.0,402632.0,10.0,10.0,123615.09999999999,762.0471624366697,5536.0,556.5608681896348,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29666.0,2.478157222,2.4232435986527766E-7,29666.0,100.0,100.0,100.0,100.0,29666.0,402968.0,10.0,10.0,125580.1,766.0103640145995,5536.0,556.5608681896348,8.0,1.0540925533894598,4.5,0.5270462766947299,4.5,0.5270462766947299,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
