learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
25456.0,6.164986762,6.010025983670885E-7,25456.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,25456.0,397000.0,10.0,8.0,111066.8,21912.876162962573,5112.799999999999,496.04945989958156,8.200000000000003,2.14993539954628,4.600000000000001,1.07496769977314,4.600000000000001,1.07496769977314,3.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
25542.0,6.185303927,6.030892562180398E-7,25542.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,25542.0,397000.0,10.0,8.0,111586.59999999999,21919.256831481413,5112.799999999999,496.04945989958156,8.200000000000003,2.14993539954628,4.600000000000001,1.07496769977314,4.600000000000001,1.07496769977314,3.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
25628.0,6.205445075,6.051528342784333E-7,25628.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,25628.0,396040.0,10.0,8.0,112100.3,21910.886178386812,5018.4,618.3338185083452,8.200000000000003,2.14993539954628,4.600000000000001,1.07496769977314,4.600000000000001,1.07496769977314,3.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
25714.0,6.225634618,6.072213706887796E-7,25714.0,99.9,97.38493723849372,90.0,95.0,25714.0,396040.0,10.0,8.0,112611.5,21913.486036634557,5018.4,618.333818508345,8.200000000000003,2.14993539954628,4.600000000000001,1.07496769977314,4.600000000000001,1.07496769977314,3.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
25800.0,6.246449972,6.093550159155694E-7,25800.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,25800.0,396224.0,10.0,8.0,113131.4,21907.69088800653,5036.0,586.0147893469358,8.4,2.1186998109427604,4.7,1.0593499054713802,4.7,1.0593499054713802,3.3000000000000007,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
25886.0,6.266235718,6.113831227885716E-7,25886.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,25886.0,396224.0,10.0,8.0,113643.19999999998,21916.6814489177,5036.0,586.0147893469358,8.4,2.1186998109427604,4.7,1.0593499054713802,4.7,1.0593499054713802,3.3000000000000007,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
25972.0,6.286591181,6.134696276094384E-7,25972.0,99.8,96.32582577065804,87.5,93.10344827586206,25972.0,396224.0,10.0,8.0,114164.9,21919.648012431426,5036.0,586.0147893469358,8.4,2.1186998109427604,4.7,1.0593499054713802,4.7,1.0593499054713802,3.3000000000000007,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
26058.0,6.306517974,6.155072434114615E-7,26058.0,99.8,96.32582577065804,87.5,93.10344827586206,26058.0,395264.0,10.0,8.0,114685.59999999999,21912.517078398618,4941.6,790.369140198286,8.4,2.1186998109427604,4.7,1.0593499054713802,4.7,1.0593499054713802,3.3000000000000007,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
26144.0,6.326914182,6.17588680282851E-7,26144.0,99.8,96.32582577065804,87.5,93.10344827586206,26144.0,394472.0,10.0,8.0,115197.2,21901.31053815933,4847.200000000001,650.3545699590853,8.4,2.1186998109427604,4.7,1.0593499054713802,4.7,1.0593499054713802,3.3000000000000007,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
26230.0,6.347107357,6.196544126275773E-7,26230.0,99.9,95.18768046198265,90.0,90.9090909090909,26230.0,395432.0,10.0,8.0,115702.20000000001,21903.965621675805,4941.6,680.8627207039937,8.4,2.1186998109427604,4.7,1.0593499054713802,4.7,1.0593499054713802,3.3000000000000007,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
26316.0,6.367547404,6.217642666836115E-7,26316.0,99.8,94.34293149290039,87.5,89.47368421052632,26316.0,399000.0,10.0,8.0,116214.09999999999,21908.27962437945,5288.8,542.8150493287541,10.4,2.1186998109427604,5.7,1.0593499054713802,5.7,1.0593499054713802,3.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
26402.0,6.38776407,6.238560838620024E-7,26402.0,99.8,94.01627573001437,85.71428571428571,88.88888888888889,26402.0,399960.0,10.0,8.0,116728.0,21900.73232666991,5383.2,490.86155549876435,10.4,2.1186998109427604,5.7,1.0593499054713802,5.7,1.0593499054713802,3.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
26488.0,6.408015176,6.259514645450594E-7,26488.0,99.8,94.34293149290039,87.5,89.47368421052632,26488.0,399960.0,10.0,8.0,117236.0,21890.717880721346,5383.2,490.86155549876435,10.4,2.1186998109427604,5.7,1.0593499054713802,5.7,1.0593499054713802,3.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
26574.0,6.428533243,6.280744676662454E-7,26574.0,99.8,94.34293149290039,87.5,89.47368421052632,26574.0,399960.0,10.0,8.0,117750.8,21897.5019062297,5383.2,490.86155549876435,10.4,2.1186998109427604,5.7,1.0593499054713802,5.7,1.0593499054713802,3.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
26660.0,6.448397304,6.301347752308235E-7,26660.0,99.7,91.74008810572687,83.33333333333334,85.0,26660.0,400928.0,10.0,8.0,118262.4,21901.035450914696,5463.2,490.86155549876435,10.4,2.1186998109427604,5.7,1.0593499054713802,5.7,1.0593499054713802,3.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
26746.0,6.468739628,6.322446884060951E-7,26746.0,99.8,90.80882352941175,85.71428571428571,83.33333333333334,26746.0,400928.0,10.0,8.0,118781.3,21909.404241862292,5463.2,490.86155549876435,10.4,2.1186998109427604,5.7,1.0593499054713802,5.7,1.0593499054713802,3.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
26832.0,6.489710628,6.344164227498954E-7,26832.0,99.7,91.27704117236568,83.33333333333334,84.21052631578947,26832.0,400304.0,10.0,8.0,119297.59999999999,21910.72573066544,5400.799999999999,581.0574268807974,10.8,1.9888578520235065,5.9,0.9944289260117533,5.9,0.9944289260117533,3.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
26918.0,6.51025586,6.365440650147252E-7,26918.0,99.7,91.27704117236568,83.33333333333334,84.21052631578947,26918.0,400304.0,10.0,8.0,119813.9,21928.853997770962,5400.799999999999,581.0574268807974,10.8,1.9888578520235065,5.9,0.9944289260117533,5.9,0.9944289260117533,3.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
27004.0,6.531253169,6.387185238904434E-7,27004.0,99.7,90.75785582255084,81.25,83.33333333333334,27004.0,400304.0,10.0,8.0,120323.7,21921.597103465498,5400.799999999999,581.0574268807974,10.8,1.9888578520235065,5.9,0.9944289260117533,5.9,0.9944289260117533,3.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
27090.0,6.551544845,6.408199081669428E-7,27090.0,99.7,91.27704117236568,83.33333333333334,84.21052631578947,27090.0,400304.0,10.0,8.0,120839.40000000001,21925.705467935728,5400.799999999999,581.0574268807974,10.8,1.9888578520235065,5.9,0.9944289260117533,5.9,0.9944289260117533,3.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
27176.0,6.572058588,6.429442894645915E-7,27176.0,99.7,91.27704117236568,83.33333333333334,84.21052631578947,27176.0,400304.0,10.0,8.0,121356.4,21932.527458346223,5400.799999999999,581.0574268807974,10.8,1.9888578520235065,5.9,0.9944289260117533,5.9,0.9944289260117533,3.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
27262.0,6.592238689,6.45034119153355E-7,27262.0,99.8,91.56616344775237,85.71428571428571,84.61538461538461,27262.0,400304.0,10.0,8.0,121868.5,21932.22143711545,5400.799999999999,581.0574268807974,10.8,1.9888578520235065,5.9,0.9944289260117533,5.9,0.9944289260117533,3.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
27348.0,6.61240246,6.471210892552107E-7,27348.0,99.7,90.75785582255084,78.57142857142857,83.33333333333334,27348.0,400080.0,10.0,8.0,122371.79999999999,21937.81079830488,5378.4,636.669668404791,11.2,1.9888578520235067,6.1,0.9944289260117534,6.1,0.9944289260117534,3.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
27434.0,6.63310788,6.492619779577489E-7,27434.0,99.7,91.27704117236568,81.25,84.21052631578947,27434.0,399680.0,10.0,8.0,122897.6,21942.94335164117,5338.4,616.9291693541487,11.2,1.9888578520235067,6.1,0.9944289260117534,6.1,0.9944289260117534,3.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
27520.0,6.653605734,6.513763141573107E-7,27520.0,99.7,90.75785582255084,78.57142857142857,83.33333333333334,27520.0,398720.0,10.0,8.0,123425.90000000001,21940.2507047866,5244.0,403.86136235099286,11.2,1.9888578520235067,6.1,0.9944289260117534,6.1,0.9944289260117534,3.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
27606.0,6.674125941,6.534980522983408E-7,27606.0,99.7,90.75785582255084,78.57142857142857,83.33333333333334,27606.0,399680.0,10.0,8.0,123939.5,21944.10184613017,5338.4,616.9291693541487,11.2,1.9888578520235067,6.1,0.9944289260117534,6.1,0.9944289260117534,3.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
27692.0,6.694091229,6.555624132010476E-7,27692.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,27692.0,399680.0,10.0,8.0,124450.90000000001,21947.857412259837,5338.4,616.9291693541487,11.2,1.9888578520235067,6.1,0.9944289260117534,6.1,0.9944289260117534,3.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
27778.0,6.712385894,6.574540358590387E-7,27778.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,27778.0,399680.0,10.0,8.0,124976.8,21944.333395612128,5338.4,616.9291693541487,11.2,1.9888578520235067,6.1,0.9944289260117534,6.1,0.9944289260117534,3.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
27864.0,6.730262324,6.593074086796917E-7,27864.0,99.8,93.23226854358418,75.0,87.5,27864.0,400760.0,10.0,8.0,125490.9,21937.82864495836,5444.0,577.8765727500409,11.4,1.837873166945363,6.2,0.9189365834726815,6.2,0.9189365834726815,3.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
27950.0,6.748821736,6.612315909559125E-7,27950.0,99.8,93.23226854358418,75.0,87.5,27950.0,400760.0,10.0,8.0,126016.90000000001,21950.382079438463,5444.0,577.8765727500409,11.4,1.837873166945363,6.2,0.9189365834726815,6.2,0.9189365834726815,3.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
28036.0,6.766840525,6.63099723116175E-7,28036.0,99.8,92.75624773632745,66.66666666666666,86.66666666666667,28036.0,400760.0,10.0,8.0,126520.09999999998,21958.584479019188,5444.0,577.8765727500409,11.4,1.837873166945363,6.2,0.9189365834726815,6.2,0.9189365834726815,3.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
28122.0,6.784879099,6.649699065238765E-7,28122.0,99.8,92.75624773632745,66.66666666666666,86.66666666666667,28122.0,400760.0,10.0,8.0,127038.0,21966.02480599933,5444.0,577.8765727500409,11.4,1.837873166945363,6.2,0.9189365834726815,6.2,0.9189365834726815,3.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
28208.0,6.803531045,6.669036824382335E-7,28208.0,99.8,92.75624773632745,66.66666666666666,86.66666666666667,28208.0,400760.0,10.0,8.0,127554.9,21977.081160204652,5444.0,577.8765727500409,11.4,1.837873166945363,6.2,0.9189365834726815,6.2,0.9189365834726815,3.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
28294.0,6.821637771,6.687719379258353E-7,28294.0,99.8,93.23226854358418,75.0,87.5,28294.0,398840.0,10.0,8.0,128065.8,21972.83980432813,5255.200000000001,845.9131555110529,11.4,1.837873166945363,6.2,0.9189365834726815,6.2,0.9189365834726815,3.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
28380.0,6.839546677,6.706204865307226E-7,28380.0,99.8,93.23226854358418,75.0,87.5,28380.0,398992.0,10.0,8.0,128575.3,21973.248442645487,5269.6,474.26274949183556,11.6,1.6465452046971292,6.3,0.8232726023485646,6.3,0.8232726023485646,4.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
28466.0,6.857607766,6.724892289111505E-7,28466.0,99.8,93.23226854358418,75.0,87.5,28466.0,399952.0,10.0,8.0,129093.6,21971.534246737425,5364.000000000001,661.0994209984185,11.6,1.6465452046971292,6.3,0.8232726023485646,6.3,0.8232726023485646,4.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
28552.0,6.87560929,6.743562789548427E-7,28552.0,99.8,93.23226854358418,75.0,87.5,28552.0,400912.0,10.0,8.0,129605.8,21971.873084569837,5458.399999999999,573.5633647064058,11.6,1.6465452046971292,6.3,0.8232726023485646,6.3,0.8232726023485646,4.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
28638.0,6.893781581,6.76241040306467E-7,28638.0,99.8,93.23226854358418,75.0,87.5,28638.0,400912.0,10.0,8.0,130122.6,21972.678530898826,5458.399999999999,573.5633647064058,11.6,1.6465452046971292,6.3,0.8232726023485646,6.3,0.8232726023485646,4.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
28724.0,6.912062322,6.781370496822719E-7,28724.0,99.8,93.23226854358418,75.0,87.5,28724.0,400912.0,10.0,8.0,130629.3,21975.223518266605,5458.399999999999,573.5633647064058,11.6,1.6465452046971292,6.3,0.8232726023485646,6.3,0.8232726023485646,4.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
28810.0,6.930305722,6.800291861906638E-7,28810.0,99.8,93.23226854358418,75.0,87.5,28810.0,400912.0,10.0,8.0,131148.9,21971.070582573906,5458.399999999999,573.5633647064058,11.6,1.6465452046971292,6.3,0.8232726023485646,6.3,0.8232726023485646,4.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
28896.0,6.948657255,6.819306008428718E-7,28896.0,99.8,93.23226854358418,80.0,87.5,28896.0,400504.0,10.0,8.0,131657.0,21969.2889380709,5418.4,797.6235815080807,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
28982.0,6.967387286,6.83873945391471E-7,28982.0,99.8,93.23226854358418,80.0,87.5,28982.0,401064.0,10.0,8.0,132167.90000000002,21976.7247708924,5472.8,568.8125643244296,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
29068.0,6.985533581,6.857575127632491E-7,29068.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,29068.0,401232.0,10.0,8.0,132681.1,21978.80193605749,5472.8,568.8125643244296,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
29154.0,7.003548031,6.876297435721206E-7,29154.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,29154.0,401736.0,10.0,8.0,133195.0,21976.099416310335,5472.8,568.8125643244296,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
29240.0,7.021424178,6.894891544906928E-7,29240.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,29240.0,402072.0,10.0,8.0,133709.3,21964.56329864083,5472.8,568.8125643244296,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
29326.0,7.039758866,6.913978548680379E-7,29326.0,99.8,93.23226854358418,80.0,87.5,29326.0,402408.0,10.0,8.0,134232.4,21977.061031903242,5472.8,568.8125643244296,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
29412.0,7.057593603,6.932545087277464E-7,29412.0,99.9,94.06739439962034,87.5,88.88888888888889,29412.0,402408.0,10.0,8.0,134748.6,21972.86745663084,5472.8,568.8125643244296,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
29498.0,7.076030971,6.951783247630535E-7,29498.0,99.8,92.75624773632745,75.0,86.66666666666667,29498.0,403336.0,10.0,8.0,135274.3,21969.07669657512,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
29584.0,7.094427759,6.970933376550498E-7,29584.0,99.8,92.75624773632745,75.0,86.66666666666667,29584.0,402376.0,10.0,8.0,135791.9,21981.872604742097,5469.599999999999,524.8803461530807,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
29670.0,7.11280863,6.990112586062784E-7,29670.0,99.8,93.23226854358418,80.0,87.5,29670.0,403336.0,10.0,8.0,136303.2,21987.797150035545,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
29756.0,7.130867016,7.008955304046482E-7,29756.0,99.8,93.23226854358418,80.0,87.5,29756.0,403336.0,10.0,8.0,136810.69999999998,21989.266407095576,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
29842.0,7.149298974,7.028187819426393E-7,29842.0,99.8,93.23226854358418,80.0,87.5,29842.0,403336.0,10.0,8.0,137334.09999999998,21999.050658557473,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
29928.0,7.167303956,7.046974813907934E-7,29928.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,29928.0,403336.0,10.0,8.0,137840.90000000002,21991.238985104952,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
30014.0,7.185343625,7.065756933451598E-7,30014.0,99.8,93.23226854358418,83.33333333333334,87.5,30014.0,402456.0,10.0,8.0,138361.90000000002,21982.48738554296,5477.599999999999,595.9633098326328,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
30100.0,7.203655582,7.084818757576919E-7,30100.0,99.8,92.75624773632745,80.0,86.66666666666667,30100.0,402376.0,10.0,8.0,138880.0,21970.34564032973,5469.599999999999,524.8803461530807,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
30186.0,7.221823514,7.103775779484802E-7,30186.0,99.8,93.23226854358418,83.33333333333334,87.5,30186.0,403336.0,10.0,8.0,139402.8,21977.84299799333,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
30272.0,7.239973863,7.122714454708196E-7,30272.0,99.8,93.23226854358418,83.33333333333334,87.5,30272.0,403336.0,10.0,8.0,139915.6,21970.057129344626,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
30358.0,7.257860157,7.141333185108326E-7,30358.0,99.8,93.23226854358418,83.33333333333334,87.5,30358.0,402376.0,10.0,8.0,140423.3,21966.519868250005,5469.599999999999,575.2223145107561,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
30444.0,7.276405403,7.160683908939143E-7,30444.0,99.9,94.68650371944737,90.9090909090909,90.0,30444.0,403336.0,10.0,8.0,140932.59999999998,21963.19407149658,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
30530.0,7.294410411,7.179470930549947E-7,30530.0,99.8,93.23226854358418,87.5,87.5,30530.0,403336.0,10.0,8.0,141451.90000000002,21953.72091696531,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
30616.0,7.312773793,7.198631891460457E-7,30616.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,30616.0,403336.0,10.0,8.0,141962.0,21956.63155707936,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
30702.0,7.331047148,7.217698915217785E-7,30702.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,30702.0,403336.0,10.0,8.0,142472.8,21961.07927321525,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
30788.0,7.350735621,7.238242519960127E-7,30788.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,30788.0,403336.0,10.0,8.0,142983.1,21964.1746864196,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
30874.0,7.370977972,7.259364059350194E-7,30874.0,99.8,93.23226854358418,87.5,87.5,30874.0,403336.0,10.0,8.0,143506.1,21952.299087136886,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
30960.0,7.391284087,7.280552132209504E-7,30960.0,99.8,93.23226854358418,87.5,87.5,30960.0,403336.0,10.0,8.0,144021.5,21955.617404461915,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
31046.0,7.411491909,7.301620914007878E-7,31046.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,31046.0,403016.0,10.0,8.0,144539.09999999998,21944.019638110472,5533.6,589.6777274259409,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
31132.0,7.431847106,7.322860200651413E-7,31132.0,99.8,93.23226854358418,83.33333333333334,87.5,31132.0,403336.0,10.0,8.0,145048.19999999998,21933.75117028549,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
31218.0,7.451965823,7.343752805483206E-7,31218.0,99.8,93.23226854358418,83.33333333333334,87.5,31218.0,401416.0,10.0,8.0,145579.59999999998,21951.924497764554,5375.2,664.3099678112119,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
31304.0,7.4724772,7.365104114955052E-7,31304.0,99.8,93.23226854358418,83.33333333333334,87.5,31304.0,402376.0,10.0,8.0,146100.4,21956.614114607422,5469.599999999999,174.58216785609378,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
31390.0,7.492896746,7.386359832985129E-7,31390.0,99.8,93.23226854358418,83.33333333333334,87.5,31390.0,402376.0,10.0,8.0,146614.8,21969.424084900867,5469.599999999999,575.2223145107561,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
31476.0,7.513632118,7.407995806813746E-7,31476.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,31476.0,403336.0,10.0,8.0,147120.7,21967.44287981143,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
31562.0,7.533464459,7.42872236429282E-7,31562.0,99.8,94.6351931330472,80.0,90.0,31562.0,403976.0,10.0,8.0,147644.09999999998,21966.36325764159,5628.0,428.13497352535387,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
31648.0,7.553888684,7.450033677037525E-7,31648.0,99.8,94.6351931330472,80.0,90.0,31648.0,403336.0,10.0,8.0,148172.80000000002,21964.06161993825,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
31734.0,7.574384197,7.471419374042241E-7,31734.0,99.8,94.6351931330472,80.0,90.0,31734.0,403336.0,10.0,8.0,148698.9,21949.95902020979,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
31820.0,7.594245047,7.492142842654914E-7,31820.0,99.8,94.6351931330472,80.0,90.0,31820.0,403336.0,10.0,8.0,149206.19999999998,21948.849125991896,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
31906.0,7.61493657,7.513733062984803E-7,31906.0,99.8,94.34293149290039,75.0,89.47368421052632,31906.0,403336.0,10.0,8.0,149716.6,21947.131000555757,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
31992.0,7.63562483,7.535319878592433E-7,31992.0,99.8,94.6351931330472,80.0,90.0,31992.0,403336.0,10.0,8.0,150232.5,21940.016485611144,5564.0,447.9404722356159,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
32078.0,7.656024264,7.556554661044362E-7,32078.0,99.9,95.60168895144264,83.33333333333334,91.66666666666666,32078.0,402376.0,10.0,8.0,150740.80000000002,21930.382490457796,5469.599999999999,524.8803461530807,11.8,1.3984117975602022,6.4,0.6992058987801011,6.4,0.6992058987801011,4.1,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
