learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
68926.0,7.871171902,8.238468284768551E-7,68926.0,99.9,93.28318108543799,75.0,87.5,68926.0,428528.0,10.0,10.0,361196.0999999999,813.3898136126932,7870.400000000001,323.02569557234915,15.0,0.0,8.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69167.0,7.896185537,8.266198525615431E-7,69167.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,69167.0,428528.0,10.0,10.0,362634.60000000003,814.3828201637026,7870.400000000001,323.02569557234915,15.0,0.0,8.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69408.0,7.921443708,8.294199860294765E-7,69408.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,69408.0,428528.0,10.0,10.0,364084.4,804.2763759360969,7870.400000000001,323.02569557234915,15.0,0.0,8.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69649.0,7.946315543,8.321772900952545E-7,69649.0,99.9,93.28318108543799,75.0,87.5,69649.0,428528.0,10.0,10.0,365527.6,807.7728228489374,7870.400000000001,323.02569557234915,15.0,0.0,8.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69890.0,7.97154564,8.349743112655089E-7,69890.0,100.0,100.0,100.0,100.0,69890.0,428528.0,10.0,10.0,366961.19999999995,801.8008619490421,7870.400000000001,323.02569557234915,15.0,0.0,8.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70131.0,7.996234937,8.377113790773249E-7,70131.0,100.0,?,?,?,70131.0,428528.0,10.0,10.0,368399.9,804.8995037339123,7870.400000000001,323.02569557234915,15.0,0.0,8.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70372.0,8.020655085,8.404186088964074E-7,70372.0,100.0,?,?,?,70372.0,428528.0,10.0,10.0,369843.89999999997,810.6179330198229,7870.400000000001,323.02569557234915,15.0,0.0,8.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70613.0,8.044736606,8.430837629848512E-7,70613.0,99.8,85.613580779744,50.0,71.42857142857143,70613.0,427800.0,10.0,10.0,371273.30000000005,798.2312460823665,7800.0,517.6905982877761,15.2,0.6324555320336759,8.1,0.3162277660168379,8.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70854.0,8.069802607,8.458703220246091E-7,70854.0,99.8,87.39919354838716,66.66666666666666,75.0,70854.0,429720.0,10.0,10.0,372740.2,817.9850311045549,7988.799999999999,322.8142912986764,15.2,0.6324555320336759,8.1,0.3162277660168379,8.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71095.0,8.098033931,8.490087664496506E-7,71095.0,99.8,87.39919354838716,66.66666666666666,75.0,71095.0,429720.0,10.0,10.0,374189.8,816.270625058471,7988.799999999999,322.8142912986764,15.2,0.6324555320336759,8.1,0.3162277660168379,8.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71336.0,8.125429763,8.520543301720524E-7,71336.0,99.8,87.39919354838716,66.66666666666666,75.0,71336.0,429720.0,10.0,10.0,375650.8999999999,826.2588308487601,7988.799999999999,322.8142912986764,15.2,0.6324555320336759,8.1,0.3162277660168379,8.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71577.0,8.15278596,8.550954877162393E-7,71577.0,100.0,100.0,100.0,100.0,71577.0,429720.0,10.0,10.0,377086.0,830.3154688296405,7988.799999999999,322.8142912986764,15.2,0.6324555320336759,8.1,0.3162277660168379,8.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71818.0,8.180345789,8.581592828000316E-7,71818.0,100.0,100.0,100.0,100.0,71818.0,429720.0,10.0,10.0,378513.6,835.5708893392101,7988.799999999999,322.8142912986764,15.2,0.6324555320336759,8.1,0.3162277660168379,8.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72059.0,8.207902268,8.612182570464702E-7,72059.0,99.9,92.2576649117374,75.0,85.71428571428571,72059.0,429096.0,10.0,10.0,379970.2,841.9101034090482,7926.399999999999,617.0761163206151,15.6,0.9660917830792957,8.3,0.48304589153964794,8.3,0.48304589153964794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72300.0,8.235163201,8.642444234874326E-7,72300.0,99.9,92.2576649117374,75.0,85.71428571428571,72300.0,429096.0,10.0,10.0,381422.3,837.3138333716785,7926.399999999999,617.0761163206151,15.6,0.9660917830792957,8.3,0.48304589153964794,8.3,0.48304589153964794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72541.0,8.26216768,8.672421216258447E-7,72541.0,99.9,93.28318108543799,83.33333333333334,87.5,72541.0,429096.0,10.0,10.0,382869.89999999997,866.1635013732266,7926.399999999999,617.0761163206151,15.6,0.9660917830792957,8.3,0.48304589153964794,8.3,0.48304589153964794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72782.0,8.289654568,8.702933707533817E-7,72782.0,99.9,93.28318108543799,83.33333333333334,87.5,72782.0,429096.0,10.0,10.0,384336.2,867.9523540430581,7926.399999999999,617.0761163206151,15.6,0.9660917830792957,8.3,0.48304589153964794,8.3,0.48304589153964794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73023.0,8.316891531,8.733168763459577E-7,73023.0,100.0,100.0,100.0,100.0,73023.0,429096.0,10.0,10.0,385783.4,856.4743234135302,7926.399999999999,617.0761163206151,15.6,0.9660917830792957,8.3,0.48304589153964794,8.3,0.48304589153964794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73264.0,8.344493947,8.763809499412629E-7,73264.0,100.0,100.0,100.0,100.0,73264.0,429096.0,10.0,10.0,387223.0,851.9936097830158,7926.399999999999,617.0761163206151,15.6,0.9660917830792957,8.3,0.48304589153964794,8.3,0.48304589153964794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73505.0,8.373121865,8.796305525789223E-7,73505.0,99.9,66.62216288384631,0.0,0.0,73505.0,438776.0,10.0,10.0,388670.0,851.5241237530137,8878.400000000001,617.0761163206151,15.6,0.9660917830792957,8.3,0.48304589153964794,8.3,0.48304589153964794,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73746.0,8.401455061,8.828432411575213E-7,73746.0,99.8,85.613580779744,50.0,71.42857142857143,73746.0,438304.0,10.0,10.0,390108.10000000003,857.2066326803047,8830.4,648.2337027132525,16.2,1.0327955589886444,8.6,0.5163977794943222,8.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73987.0,8.43008595,8.860896850138881E-7,73987.0,99.8,87.39919354838716,66.66666666666666,75.0,73987.0,438304.0,10.0,10.0,391535.39999999997,856.1216424472976,8830.4,648.2337027132525,16.2,1.0327955589886444,8.6,0.5163977794943222,8.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74228.0,8.458640138,8.893274317777466E-7,74228.0,99.8,87.39919354838716,66.66666666666666,75.0,74228.0,438304.0,10.0,10.0,392950.29999999993,864.6898030829061,8830.4,648.2337027132525,16.2,1.0327955589886444,8.6,0.5163977794943222,8.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74469.0,8.486582197,8.92481890533854E-7,74469.0,99.9,93.28318108543799,83.33333333333334,87.5,74469.0,436384.0,10.0,10.0,394397.0,859.7379445699291,8641.6,753.5850906758234,16.2,1.0327955589886444,8.6,0.5163977794943222,8.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74710.0,8.514720618,8.956724936612425E-7,74710.0,100.0,100.0,100.0,100.0,74710.0,438304.0,10.0,10.0,395845.9,856.4581393415856,8830.4,648.2337027132525,16.2,1.0327955589886444,8.6,0.5163977794943222,8.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74951.0,8.543108154,8.988913438284375E-7,74951.0,100.0,100.0,100.0,100.0,74951.0,438304.0,10.0,10.0,397296.39999999997,849.7025884913403,8830.4,648.2337027132525,16.2,1.0327955589886444,8.6,0.5163977794943222,8.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75192.0,8.5713537,9.021087665552997E-7,75192.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,75192.0,440312.0,10.0,10.0,398737.5,847.9043774703168,9027.199999999999,527.3693203059879,16.400000000000002,0.9660917830792962,8.700000000000001,0.4830458915396481,8.700000000000001,0.4830458915396481,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75433.0,8.600165122,9.05390647668025E-7,75433.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,75433.0,440312.0,10.0,10.0,400170.5,835.2715127430106,9027.199999999999,527.3693203059879,16.400000000000002,0.9660917830792962,8.700000000000001,0.4830458915396481,8.700000000000001,0.4830458915396481,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75674.0,8.628249628,9.085897264848089E-7,75674.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,75674.0,440312.0,10.0,10.0,401605.60000000003,834.1089990056637,9027.199999999999,527.3693203059879,16.400000000000002,0.9660917830792962,8.700000000000001,0.4830458915396481,8.700000000000001,0.4830458915396481,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75915.0,8.656442588,9.118011591914564E-7,75915.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,75915.0,440312.0,10.0,10.0,403053.39999999997,851.2371650198913,9027.199999999999,527.3693203059879,16.400000000000002,0.9660917830792962,8.700000000000001,0.4830458915396481,8.700000000000001,0.4830458915396481,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76156.0,8.684820789,9.150336925206002E-7,76156.0,100.0,100.0,100.0,100.0,76156.0,440312.0,10.0,10.0,404481.5,842.159954455732,9027.199999999999,527.3693203059879,16.400000000000002,0.9660917830792962,8.700000000000001,0.4830458915396481,8.700000000000001,0.4830458915396481,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76397.0,8.713687848,9.183219111899886E-7,76397.0,100.0,100.0,100.0,100.0,76397.0,440312.0,10.0,10.0,405932.5,846.226427539745,9027.199999999999,527.3693203059879,16.400000000000002,0.9660917830792962,8.700000000000001,0.4830458915396481,8.700000000000001,0.4830458915396481,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76638.0,8.74193704,9.215327334664451E-7,76638.0,100.0,100.0,100.0,100.0,76638.0,439352.0,10.0,10.0,407395.3,853.0058030283209,8932.8,622.930136978101,16.400000000000002,0.9660917830792962,8.700000000000001,0.4830458915396481,8.700000000000001,0.4830458915396481,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76879.0,8.77065867,9.248112817837856E-7,76879.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,76879.0,441240.0,10.0,10.0,408854.8,862.1417516858776,9118.4,395.41910255659946,16.400000000000002,0.9660917830792962,8.700000000000001,0.4830458915396481,8.700000000000001,0.4830458915396481,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77120.0,8.798640214,9.279984006560406E-7,77120.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,77120.0,440280.0,10.0,10.0,410316.8,868.4808959710451,9024.0,534.2392306406892,16.400000000000002,0.9660917830792962,8.700000000000001,0.4830458915396481,8.700000000000001,0.4830458915396481,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77361.0,8.826439569,9.311716721088935E-7,77361.0,99.9,93.28318108543799,75.0,87.5,77361.0,441240.0,10.0,10.0,411762.7,879.8568128457696,9118.4,395.41910255659946,16.400000000000002,0.9660917830792962,8.700000000000001,0.4830458915396481,8.700000000000001,0.4830458915396481,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77602.0,8.854684197,9.343957710755367E-7,77602.0,99.9,93.28318108543799,75.0,87.5,77602.0,441240.0,10.0,10.0,413208.3,872.6772408322907,9118.4,395.41910255659946,16.400000000000002,0.9660917830792962,8.700000000000001,0.4830458915396481,8.700000000000001,0.4830458915396481,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77843.0,8.882895503,9.37616066365751E-7,77843.0,100.0,100.0,100.0,100.0,77843.0,441240.0,10.0,10.0,414661.80000000005,865.8289284456325,9118.4,395.41910255659946,16.400000000000002,0.9660917830792962,8.700000000000001,0.4830458915396481,8.700000000000001,0.4830458915396481,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78084.0,8.908533666,9.405362723825188E-7,78084.0,100.0,100.0,100.0,100.0,78084.0,440280.0,10.0,10.0,416116.4,859.631600680704,9024.0,534.2392306406891,16.400000000000002,0.9660917830792962,8.700000000000001,0.4830458915396481,8.700000000000001,0.4830458915396481,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78325.0,8.934156019,9.434953502335502E-7,78325.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,78325.0,446416.0,10.0,10.0,417575.0,851.1004641051422,9625.599999999999,629.432760507427,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78566.0,8.959809093,9.464579759956833E-7,78566.0,99.8,89.90001009998994,66.66666666666666,81.81818181818183,78566.0,446416.0,10.0,10.0,419005.3,849.0787229566934,9625.599999999999,629.432760507427,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78807.0,8.985225982,9.493933251918334E-7,78807.0,99.8,88.78923766816146,50.0,80.0,78807.0,446416.0,10.0,10.0,420443.39999999997,860.6709527391389,9625.599999999999,629.432760507427,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79048.0,9.012434398,9.52535574506221E-7,79048.0,99.8,88.78923766816146,50.0,80.0,79048.0,446416.0,10.0,10.0,421881.19999999995,869.3329243352813,9625.599999999999,629.432760507427,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79289.0,9.038202418,9.55511475167918E-7,79289.0,100.0,?,?,?,79289.0,446416.0,10.0,10.0,423340.60000000003,868.0987143048698,9625.599999999999,629.432760507427,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79530.0,9.063701901,9.584563629913764E-7,79530.0,100.0,100.0,100.0,100.0,79530.0,446416.0,10.0,10.0,424811.1,887.8209842079616,9625.599999999999,629.432760507427,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79771.0,9.089800331,9.614704220889032E-7,79771.0,100.0,100.0,100.0,100.0,79771.0,446416.0,10.0,10.0,426239.1,895.0950849552933,9625.599999999999,629.432760507427,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80012.0,9.115231066,9.644071598074397E-7,80012.0,99.9,93.28318108543799,87.5,87.5,80012.0,446384.0,10.0,10.0,427698.1,881.1228253389673,9622.4,439.2284143814015,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80253.0,9.140712559,9.673560874499565E-7,80253.0,99.9,93.28318108543799,87.5,87.5,80253.0,447344.0,10.0,10.0,429166.10000000003,890.235979951379,9716.8,391.3409425722453,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80494.0,9.166174478,9.703027498284374E-7,80494.0,99.9,93.28318108543799,87.5,87.5,80494.0,447344.0,10.0,10.0,430610.8,876.3163812231329,9716.8,391.3409425722453,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80735.0,9.191511244,9.732349284739108E-7,80735.0,99.9,93.28318108543799,87.5,87.5,80735.0,447344.0,10.0,10.0,432062.7,856.3036909362929,9716.8,391.3409425722453,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80976.0,9.217820903,9.762796982874492E-7,80976.0,100.0,100.0,100.0,100.0,80976.0,447344.0,10.0,10.0,433489.80000000005,837.3096865026132,9716.8,391.3409425722453,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81217.0,9.243324712,9.792312085207612E-7,81217.0,100.0,100.0,100.0,100.0,81217.0,447344.0,10.0,10.0,434926.6000000001,842.769666700883,9716.8,391.3409425722453,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81458.0,9.269065207,9.822101100018308E-7,81458.0,99.9,92.2576649117374,75.0,85.71428571428571,81458.0,447344.0,10.0,10.0,436374.10000000003,830.6954850538676,9716.8,391.3409425722453,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81699.0,9.294691186,9.851757587508918E-7,81699.0,99.9,92.2576649117374,75.0,85.71428571428571,81699.0,447344.0,10.0,10.0,437814.6,830.9835136752101,9716.8,391.3409425722453,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81940.0,9.320452855,9.881571106611378E-7,81940.0,99.9,92.2576649117374,75.0,85.71428571428571,81940.0,447344.0,10.0,10.0,439257.69999999995,841.0822459453403,9716.8,391.3409425722453,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82181.0,9.346480978,9.911692988165778E-7,82181.0,99.9,92.2576649117374,75.0,85.71428571428571,82181.0,447344.0,10.0,10.0,440696.9,853.51097760304,9716.8,391.3409425722453,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82422.0,9.372660197,9.941989730420481E-7,82422.0,100.0,?,?,?,82422.0,447344.0,10.0,10.0,442157.1,843.7464666592713,9716.8,391.3409425722453,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82663.0,9.397868927,9.971163343100766E-7,82663.0,100.0,100.0,100.0,100.0,82663.0,447344.0,10.0,10.0,443613.3,858.9313838847834,9716.8,391.3409425722453,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82904.0,9.423788389,1.0001159473221934E-6,82904.0,100.0,100.0,100.0,100.0,82904.0,447344.0,10.0,10.0,445051.89999999997,858.7529006905603,9716.8,391.3409425722453,17.0,0.0,9.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83145.0,9.449275635,1.0030553075303902E-6,83145.0,99.9,93.28318108543799,87.5,87.5,83145.0,445792.0,10.0,10.0,446491.2,858.5924916202407,9563.2,415.04505779493394,17.4,0.8432740427115679,9.2,0.42163702135578396,9.2,0.42163702135578396,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
83386.0,9.474390183,1.0059454484392474E-6,83386.0,99.9,94.06739439962034,90.0,88.88888888888889,83386.0,444832.0,10.0,10.0,447937.0,849.4972369322702,9468.8,450.8985596684816,17.4,0.8432740427115679,9.2,0.42163702135578396,9.2,0.42163702135578396,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
83627.0,9.499942065,1.0088795711475382E-6,83627.0,99.9,93.28318108543799,87.5,87.5,83627.0,443872.0,10.0,10.0,449378.9,850.8447371093434,9374.4,463.199309153198,17.4,0.8432740427115679,9.2,0.42163702135578396,9.2,0.42163702135578396,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
83868.0,9.527123585,1.0120143264006676E-6,83868.0,99.9,93.28318108543799,87.5,87.5,83868.0,445792.0,10.0,10.0,450808.7,871.565774913172,9563.2,415.04505779493394,17.4,0.8432740427115679,9.2,0.42163702135578396,9.2,0.42163702135578396,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
84109.0,9.556527681,1.015405404029863E-6,84109.0,100.0,100.0,100.0,100.0,84109.0,445792.0,10.0,10.0,452281.49999999994,872.4109951418802,9563.2,415.04505779493394,17.4,0.8432740427115679,9.2,0.42163702135578396,9.2,0.42163702135578396,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
84350.0,9.584960586,1.0186844773970067E-6,84350.0,100.0,?,?,?,84350.0,445792.0,10.0,10.0,453716.4,867.6547188318065,9563.2,415.04505779493394,17.4,0.8432740427115679,9.2,0.42163702135578396,9.2,0.42163702135578396,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
84591.0,9.613963852,1.0220382123694836E-6,84591.0,99.9,93.28318108543799,75.0,87.5,84591.0,446976.0,10.0,10.0,455139.2,876.2496853700467,9679.2,450.6343183656668,17.6,0.966091783079296,9.3,0.483045891539648,9.3,0.483045891539648,4.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
84832.0,9.642977153,1.0253931077192246E-6,84832.0,99.9,93.28318108543799,75.0,87.5,84832.0,446976.0,10.0,10.0,456590.5,880.3517289508063,9679.2,450.6343183656668,17.6,0.966091783079296,9.3,0.483045891539648,9.3,0.483045891539648,4.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
85073.0,9.671869137,1.0287339748189866E-6,85073.0,99.9,93.28318108543799,75.0,87.5,85073.0,446976.0,10.0,10.0,458032.69999999995,884.5826448419404,9679.2,450.6343183656668,17.6,0.966091783079296,9.3,0.483045891539648,9.3,0.483045891539648,4.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
85314.0,9.700397026,1.0320256555397828E-6,85314.0,99.9,93.28318108543799,75.0,87.5,85314.0,446016.0,10.0,10.0,459449.89999999997,867.4126853272675,9584.800000000001,630.670331208522,17.6,0.966091783079296,9.3,0.483045891539648,9.3,0.483045891539648,4.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
85555.0,9.729355509,1.0353742121191342E-6,85555.0,100.0,?,?,?,85555.0,446976.0,10.0,10.0,460887.6,867.4467258697911,9679.2,450.6343183656668,17.6,0.966091783079296,9.3,0.483045891539648,9.3,0.483045891539648,4.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
85796.0,9.757786683,1.0386617943711599E-6,85796.0,100.0,?,?,?,85796.0,446976.0,10.0,10.0,462342.7,864.6471406173628,9679.2,450.6343183656668,17.6,0.966091783079296,9.3,0.483045891539648,9.3,0.483045891539648,4.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
86037.0,9.786148842,1.0419413962109408E-6,86037.0,100.0,?,?,?,86037.0,446976.0,10.0,10.0,463784.2,859.5726069778237,9679.2,450.6343183656668,17.6,0.966091783079296,9.3,0.483045891539648,9.3,0.483045891539648,4.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
86278.0,9.814931782,1.04526250590419E-6,86278.0,100.0,?,?,?,86278.0,446016.0,10.0,10.0,465254.9,837.9706239878994,9584.800000000001,445.01305848505444,17.6,0.966091783079296,9.3,0.483045891539648,9.3,0.483045891539648,4.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
86519.0,9.843647553,1.0485829969642085E-6,86519.0,100.0,?,?,?,86519.0,446976.0,10.0,10.0,466688.6,842.451211907514,9679.2,450.6343183656668,17.6,0.966091783079296,9.3,0.483045891539648,9.3,0.483045891539648,4.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
86760.0,9.872312003,1.0518975536224764E-6,86760.0,100.0,?,?,?,86760.0,446976.0,10.0,10.0,468136.89999999997,841.4824814971843,9679.2,450.6343183656668,17.6,0.966091783079296,9.3,0.483045891539648,9.3,0.483045891539648,4.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
87001.0,9.901482048,1.0552705737528723E-6,87001.0,100.0,?,?,?,87001.0,446976.0,10.0,10.0,469562.1,875.8236060354202,9679.2,450.6343183656668,17.6,0.966091783079296,9.3,0.483045891539648,9.3,0.483045891539648,4.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
87242.0,9.929935603,1.0585466109536608E-6,87242.0,100.0,?,?,?,87242.0,445056.0,10.0,10.0,471000.8,848.9174544350338,9490.400000000001,490.2324165354862,17.6,0.966091783079296,9.3,0.483045891539648,9.3,0.483045891539648,4.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
87483.0,9.959256762,1.0619371048508606E-6,87483.0,100.0,?,?,?,87483.0,446976.0,10.0,10.0,472441.9,869.6736872081547,9679.2,450.6343183656668,17.6,0.966091783079296,9.3,0.483045891539648,9.3,0.483045891539648,4.300000000000001,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
87724.0,9.988138775,1.0652779546870789E-6,87724.0,99.9,92.2576649117374,50.0,85.71428571428571,87724.0,447128.0,10.0,10.0,473866.6,870.0638801579721,9693.599999999999,606.548559931977,17.8,1.0327955589886444,9.4,0.5163977794943222,9.4,0.5163977794943222,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
87965.0,10.016365863,1.0685360375472241E-6,87965.0,99.9,93.28318108543799,75.0,87.5,87965.0,446168.0,10.0,10.0,475322.6,874.4391472379555,9599.199999999999,611.7829680532141,17.8,1.0327955589886444,9.4,0.5163977794943222,9.4,0.5163977794943222,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
88206.0,10.044920857,1.0718390603326551E-6,88206.0,99.9,93.28318108543799,75.0,87.5,88206.0,447128.0,10.0,10.0,476768.9,874.4122406889434,9693.599999999999,606.548559931977,17.8,1.0327955589886444,9.4,0.5163977794943222,9.4,0.5163977794943222,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
88447.0,10.073608274,1.0751562133626412E-6,88447.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,88447.0,446968.0,10.0,10.0,478259.8,873.9483585048627,9679.199999999999,634.6717086634457,17.8,1.0327955589886444,9.4,0.5163977794943222,9.4,0.5163977794943222,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
88688.0,10.102500912,1.0785042718542927E-6,88688.0,100.0,100.0,100.0,100.0,88688.0,447928.0,10.0,10.0,479713.6,856.5311436252658,9773.599999999999,606.548559931977,17.8,1.0327955589886444,9.4,0.5163977794943222,9.4,0.5163977794943222,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
88929.0,10.13188761,1.0819095816699106E-6,88929.0,100.0,100.0,100.0,100.0,88929.0,447928.0,10.0,10.0,481177.2,826.0806794066091,9773.599999999999,606.548559931977,17.8,1.0327955589886444,9.4,0.5163977794943222,9.4,0.5163977794943222,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
