learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3751.0,0.331875592,2.98887421975409E-8,3751.0,100.0,?,?,?,3751.0,351832.0,10.0,0.0,22439.399999999998,157.42172658181556,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4092.0,0.357506499,3.222164659215966E-8,4092.0,100.0,?,?,?,4092.0,351832.0,10.0,0.0,24498.6,148.7721598806562,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4433.0,0.37555714,3.3864601315322025E-8,4433.0,100.0,?,?,?,4433.0,351832.0,10.0,0.0,26554.2,131.05876544512398,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4774.0,0.389214995,3.5107728214833064E-8,4774.0,100.0,?,?,?,4774.0,351832.0,10.0,0.0,28591.5,135.09934616175332,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5115.0,0.402609625,3.632689658805108E-8,5115.0,100.0,?,?,?,5115.0,351832.0,10.0,0.0,30652.3,141.12094891341337,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5456.0,0.415656296,3.752006432256766E-8,5456.0,100.0,?,?,?,5456.0,353512.0,10.0,0.0,32683.0,140.0166656747213,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5797.0,0.428768955,3.871926691091517E-8,5797.0,100.0,?,?,?,5797.0,353512.0,10.0,0.0,34722.3,128.85396557515972,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6138.0,0.44148275,3.9881991867899074E-8,6138.0,100.0,?,?,?,6138.0,353512.0,10.0,0.0,36770.2,138.80826104138526,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6479.0,0.454229983,4.1047774857288854E-8,6479.0,100.0,?,?,?,6479.0,353512.0,10.0,0.0,38806.7,154.55315518545007,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6820.0,0.467015691,4.221707653191148E-8,6820.0,100.0,?,?,?,6820.0,353512.0,10.0,0.0,40849.5,149.71918158116313,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7161.0,0.479947487,4.339973851032349E-8,7161.0,100.0,?,?,?,7161.0,353512.0,10.0,0.0,42902.6,157.4570135342058,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7502.0,0.492872225,4.458175500776412E-8,7502.0,100.0,?,?,?,7502.0,353512.0,10.0,0.0,44950.299999999996,165.15787060331812,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7843.0,0.50584492,4.576815735543768E-8,7843.0,100.0,?,?,?,7843.0,353512.0,10.0,0.0,46982.6,141.72837871553187,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8184.0,0.518755268,4.69488578325924E-8,8184.0,100.0,?,?,?,8184.0,353512.0,10.0,0.0,49031.4,133.77360643182888,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8525.0,0.560306322,5.0788589281137624E-8,8525.0,99.9,99.72228393690291,0.0,99.57627118644068,8525.0,358288.0,10.0,0.0,51053.0,139.7768062146062,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8866.0,0.594610085,5.3880859007293155E-8,8866.0,99.9,99.79520618641152,0.0,99.8,8866.0,348448.0,10.0,8.0,11459.0,21914.22817866663,1275.2,107.93907746708066,1.4,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9207.0,0.612871548,5.552769599667026E-8,9207.0,99.9,99.33944566280022,0.0,99.8,9207.0,348592.0,10.0,10.0,2831.4999999999995,767.3046982783304,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9548.0,0.626991403,5.6807789041281994E-8,9548.0,100.0,?,?,100.0,9548.0,350440.0,10.0,10.0,4875.6,771.2024089404517,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9889.0,0.640778904,5.805954886400659E-8,9889.0,100.0,?,?,?,9889.0,350944.0,10.0,10.0,6919.900000000001,748.6046946746253,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10230.0,0.654230123,5.928487011608151E-8,10230.0,100.0,?,?,?,10230.0,352120.0,10.0,10.0,8977.3,756.9560459865256,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10571.0,0.66789371,6.053013059714602E-8,10571.0,99.9,0.0,-Infinity,-Infinity,10571.0,352288.0,10.0,10.0,11014.4,746.6236892393202,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10912.0,0.702246013,6.37801293749176E-8,10912.0,99.6,59.80707395498372,0.0,33.33333333333333,10912.0,365704.0,10.0,10.0,13056.9,750.4725104151979,2536.0,297.5216145276022,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11253.0,0.718742409,6.534856854778818E-8,11253.0,99.6,66.47108130762778,33.33333333333333,42.857142857142854,11253.0,367520.0,10.0,10.0,15117.999999999998,746.2238270117081,2648.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11594.0,0.734514564,6.685226147158485E-8,11594.0,99.7,72.58771929824547,50.0,57.14285714285714,11594.0,368528.0,10.0,10.0,17182.3,748.3307423860123,2648.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11935.0,0.749129973,6.824567201641492E-8,11935.0,100.0,?,?,?,11935.0,368528.0,10.0,10.0,19252.3,750.2888406770052,2648.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12276.0,0.763736723,6.963825702554443E-8,12276.0,100.0,?,?,?,12276.0,368528.0,10.0,10.0,21302.2,738.6272251804551,2648.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12617.0,0.778505221,7.104626283944275E-8,12617.0,100.0,100.0,100.0,100.0,12617.0,368528.0,10.0,10.0,23345.7,749.8552526988118,2648.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12958.0,0.79758511,7.291940837048615E-8,12958.0,99.6,71.22716155948798,0.0,42.857142857142854,12958.0,379488.0,10.0,10.0,25420.7,764.1257967987556,3728.0,41.311822359545786,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13299.0,0.838084254,7.689033488654222E-8,13299.0,99.6,74.79838709677435,33.33333333333333,50.0,13299.0,379008.0,10.0,10.0,27459.5,745.2328867914753,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13640.0,0.877555665,8.075068972029414E-8,13640.0,99.6,71.22716155948798,0.0,42.857142857142854,13640.0,378048.0,10.0,10.0,29495.9,745.0677001305163,3585.6000000000004,298.51901111989497,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13981.0,0.917068362,8.463863378070917E-8,13981.0,100.0,100.0,100.0,100.0,13981.0,380352.0,10.0,10.0,31542.6,735.938735372872,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14322.0,0.948350721,8.771168463294085E-8,14322.0,100.0,100.0,100.0,100.0,14322.0,379728.0,10.0,10.0,33620.90000000001,749.8236014779305,3585.6000000000004,298.519011119895,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14663.0,0.979869303,9.080794106539961E-8,14663.0,100.0,100.0,100.0,100.0,14663.0,379728.0,10.0,10.0,35657.6,740.0267562730429,3585.6000000000004,298.519011119895,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15004.0,1.010910313,9.386499189838148E-8,15004.0,100.0,?,?,?,15004.0,380688.0,10.0,10.0,37717.399999999994,741.5842201365637,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15345.0,1.040517105,9.67807948360282E-8,15345.0,99.8,83.2355406538139,75.0,71.42857142857143,15345.0,380688.0,10.0,10.0,39751.3,759.9488359970899,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15686.0,1.072161646,9.989728397163875E-8,15686.0,99.8,83.2355406538139,75.0,71.42857142857143,15686.0,380688.0,10.0,10.0,41805.0,782.1572731874318,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16027.0,1.103069512,1.029412222165925E-7,16027.0,99.8,85.6156501726121,80.0,75.0,16027.0,380688.0,10.0,10.0,43844.8,791.8696301229838,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16368.0,1.130819452,1.0567415446306892E-7,16368.0,100.0,100.0,100.0,100.0,16368.0,380688.0,10.0,10.0,45898.00000000001,794.4557885747961,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16709.0,1.157956134,1.0834669045054046E-7,16709.0,100.0,100.0,100.0,100.0,16709.0,380688.0,10.0,10.0,47960.2,830.2016890156528,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17050.0,1.184567232,1.1096746468783049E-7,17050.0,100.0,?,?,?,17050.0,380688.0,10.0,10.0,49974.600000000006,806.7147644063,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17391.0,1.211569512,1.1362676419407753E-7,17391.0,100.0,?,?,?,17391.0,380688.0,10.0,10.0,52012.1,776.0083690843094,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17732.0,1.240201408,1.1646765062061245E-7,17732.0,99.8,83.2355406538139,75.0,71.42857142857143,17732.0,383536.0,10.0,10.0,54075.5,764.5734104714854,3955.2000000000003,288.3997226073562,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18073.0,1.26660076,1.1908702171521678E-7,18073.0,99.8,83.2355406538139,75.0,71.42857142857143,18073.0,383536.0,10.0,10.0,56132.5,742.1605471714179,3955.2000000000003,288.3997226073562,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18414.0,1.294134051,1.218189034138558E-7,18414.0,99.8,83.2355406538139,75.0,71.42857142857143,18414.0,383536.0,10.0,10.0,58181.9,760.4112118525804,3955.2000000000003,288.3997226073562,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18755.0,1.32142706,1.245133874989446E-7,18755.0,100.0,100.0,100.0,100.0,18755.0,381616.0,10.0,10.0,60198.1,760.6639570503891,3766.3999999999996,529.0198904053083,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19096.0,1.348223404,1.2718146547329718E-7,19096.0,100.0,100.0,100.0,100.0,19096.0,384880.0,10.0,10.0,62240.299999999996,769.6318095181762,3955.2000000000003,288.3997226073562,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19437.0,1.374785668,1.2982854528240656E-7,19437.0,100.0,100.0,100.0,100.0,19437.0,385216.0,10.0,10.0,64301.700000000004,779.4853073948517,3955.2000000000003,288.3997226073562,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19778.0,1.402382763,1.3263838002267608E-7,19778.0,99.9,92.2576649117374,75.0,85.71428571428571,19778.0,393568.0,10.0,10.0,66352.3,790.9125601340356,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20119.0,1.428375898,1.352849054533968E-7,20119.0,99.9,93.28318108543799,83.33333333333334,87.5,20119.0,393568.0,10.0,10.0,68401.59999999999,773.3036201188322,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20460.0,1.453638883,1.3785708969582912E-7,20460.0,99.9,93.28318108543799,83.33333333333334,87.5,20460.0,393568.0,10.0,10.0,70434.80000000002,772.3263271153962,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20801.0,1.479357852,1.4047570055251945E-7,20801.0,100.0,100.0,100.0,100.0,20801.0,393568.0,10.0,10.0,72466.8,768.5346518610012,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21142.0,1.50569341,1.4315709023403422E-7,21142.0,100.0,?,?,?,21142.0,393568.0,10.0,10.0,74527.2,769.6127164576583,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21483.0,1.531832407,1.4581846679727033E-7,21483.0,100.0,?,?,?,21483.0,393568.0,10.0,10.0,76548.5,786.3961752478498,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21824.0,1.557609728,1.4844301884004436E-7,21824.0,100.0,?,?,?,21824.0,393568.0,10.0,10.0,78587.4,776.3664942109083,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22165.0,1.582647084,1.5099875936667748E-7,22165.0,99.8,87.39919354838716,66.66666666666666,75.0,22165.0,394576.0,10.0,10.0,80617.5,793.2559135893329,4876.800000000001,35.4175097938856,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22506.0,1.608214389,1.5360859554687517E-7,22506.0,99.8,87.39919354838716,66.66666666666666,75.0,22506.0,394576.0,10.0,10.0,82659.9,803.1834507480578,4876.800000000001,35.4175097938856,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22847.0,1.634154656,1.5625650260397752E-7,22847.0,99.8,87.39919354838716,66.66666666666666,75.0,22847.0,394576.0,10.0,10.0,84701.4,823.6489543488768,4876.800000000001,35.4175097938856,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23188.0,1.659445412,1.588381094660755E-7,23188.0,100.0,?,?,?,23188.0,394576.0,10.0,10.0,86727.30000000002,839.8450981513737,4876.800000000001,35.4175097938856,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23529.0,1.684243788,1.6136945560893045E-7,23529.0,100.0,?,?,?,23529.0,394576.0,10.0,10.0,88781.59999999999,837.7060210943819,4876.800000000001,35.4175097938856,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23870.0,1.715658412,1.6457616911676819E-7,23870.0,100.0,?,?,?,23870.0,394576.0,10.0,10.0,90842.20000000001,814.2142497183667,4876.800000000001,35.4175097938856,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24211.0,1.748103413,1.6788094278773296E-7,24211.0,100.0,?,?,?,24211.0,393728.0,10.0,10.0,92902.09999999999,816.4315920176291,4793.600000000001,298.5190111198949,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24552.0,1.779978767,1.7113560984661805E-7,24552.0,99.9,92.2576649117374,75.0,85.71428571428571,24552.0,394688.0,10.0,10.0,94941.1,805.0761799702915,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24893.0,1.810452888,1.742472025137043E-7,24893.0,99.9,93.28318108543799,83.33333333333334,87.5,24893.0,394688.0,10.0,10.0,96970.29999999999,783.6485961336397,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25234.0,1.834421034,1.766885431024329E-7,25234.0,100.0,100.0,100.0,100.0,25234.0,393728.0,10.0,10.0,99033.9,763.314330185583,4793.6,298.5190111198951,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25575.0,1.857557884,1.79050955878817E-7,25575.0,100.0,100.0,100.0,100.0,25575.0,394688.0,10.0,10.0,101078.79999999999,766.3061181190384,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25916.0,1.882184582,1.8156549117620417E-7,25916.0,100.0,?,?,?,25916.0,394688.0,10.0,10.0,103127.2,770.6845153642437,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26257.0,1.906521091,1.8405039641586238E-7,26257.0,100.0,?,?,?,26257.0,394688.0,10.0,10.0,105161.39999999998,781.4400097825087,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26598.0,1.929653214,1.8640658161197066E-7,26598.0,99.9,94.06739439962034,90.0,88.88888888888889,26598.0,393728.0,10.0,10.0,107190.3,782.7573840100267,4793.6,298.5190111198951,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26939.0,1.953064462,1.8879701208916598E-7,26939.0,99.9,94.06739439962034,90.0,88.88888888888889,26939.0,394688.0,10.0,10.0,109232.4,772.3567396827275,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27280.0,1.975771594,1.9111554805027736E-7,27280.0,99.8,89.90001009998994,85.71428571428571,81.81818181818183,27280.0,394688.0,10.0,10.0,111271.0,783.2780122309365,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27621.0,1.9981369,1.9339918150263323E-7,27621.0,99.9,66.62216288384631,75.0,50.0,27621.0,394688.0,10.0,10.0,113324.7,783.7068683861056,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27962.0,2.020652489,1.9569815976118672E-7,27962.0,99.9,66.62216288384631,75.0,50.0,27962.0,394688.0,10.0,10.0,115391.3,793.8231051199145,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28303.0,2.042778636,1.97957373628457E-7,28303.0,100.0,?,?,?,28303.0,394688.0,10.0,10.0,117417.1,777.6369404234272,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28644.0,2.065015109,2.0022785244977106E-7,28644.0,100.0,?,?,?,28644.0,394688.0,10.0,10.0,119453.0,768.3918271298835,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28985.0,2.087081341,2.0248094863198494E-7,28985.0,99.9,92.2576649117374,75.0,85.71428571428571,28985.0,394688.0,10.0,10.0,121483.69999999998,773.3793161616529,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29326.0,2.109153245,2.047313349898222E-7,29326.0,99.9,92.2576649117374,75.0,85.71428571428571,29326.0,394112.0,10.0,10.0,123530.40000000001,764.0105002187086,4699.200000000001,398.0253481598601,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29667.0,2.131786693,2.0705218425325846E-7,29667.0,99.9,92.2576649117374,75.0,85.71428571428571,29667.0,396368.0,10.0,10.0,125584.8,764.421030003171,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30008.0,2.154030549,2.0933308448611658E-7,30008.0,100.0,?,?,?,30008.0,396368.0,10.0,10.0,127620.90000000001,762.6549314365194,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30349.0,2.176487063,2.1163579081598052E-7,30349.0,100.0,?,?,?,30349.0,396368.0,10.0,10.0,129664.5,787.7502776895719,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30690.0,2.199039697,2.1394835335649347E-7,30690.0,100.0,100.0,100.0,100.0,30690.0,396368.0,10.0,10.0,131702.5,798.54885747697,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31031.0,2.22175592,2.1627204879012584E-7,31031.0,100.0,100.0,100.0,100.0,31031.0,395408.0,10.0,10.0,133746.6,811.0996924614852,4793.6,298.5190111198951,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31372.0,2.24431963,2.1857561360888808E-7,31372.0,99.9,95.18768046198265,87.5,90.9090909090909,31372.0,394632.0,10.0,10.0,135805.39999999997,803.6102150780401,4716.799999999999,363.29749058680096,7.200000000000001,0.632455532033676,4.1,0.316227766016838,4.1,0.316227766016838,3.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
31713.0,2.26636912,2.2083215694513798E-7,31713.0,99.9,95.18768046198265,87.5,90.9090909090909,31713.0,395592.0,10.0,10.0,137868.19999999998,807.0107805971395,4811.200000000001,242.8629243009315,7.200000000000001,0.632455532033676,4.1,0.316227766016838,4.1,0.316227766016838,3.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
