learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
6930.0,0.443543046,4.006583014126039E-8,6930.0,100.0,?,?,?,6930.0,353512.0,10.0,0.0,41526.3,165.33135079456477,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7315.0,0.456741449,4.12728743448543E-8,7315.0,100.0,?,?,?,7315.0,353512.0,10.0,0.0,43829.7,175.94194118136406,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7700.0,0.47041421,4.25233003935342E-8,7700.0,100.0,?,?,?,7700.0,353512.0,10.0,0.0,46127.5,160.30751697908647,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8085.0,0.484196323,4.378372709894139E-8,8085.0,100.0,?,?,?,8085.0,353512.0,10.0,0.0,48446.1,144.43179859173782,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8470.0,0.521362615,4.721826284424919E-8,8470.0,99.9,99.66197944835045,0.0,99.4475138121547,8470.0,358288.0,10.0,0.0,50722.6,137.3197404276278,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8855.0,0.561036728,5.0792911735835175E-8,8855.0,99.9,99.79650807862927,0.0,99.8,8855.0,348280.0,10.0,8.0,11396.599999999999,21917.894166892747,1275.2,107.93907746708066,1.4,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9240.0,0.578111042,5.233417459970961E-8,9240.0,99.9,98.93730074388948,0.0,99.8,9240.0,348928.0,10.0,10.0,3035.4,772.0250715560416,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9625.0,0.59356766,5.373545734624068E-8,9625.0,100.0,?,?,100.0,9625.0,350440.0,10.0,10.0,5337.500000000001,763.9289161230181,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10010.0,0.608843054,5.512429386130224E-8,10010.0,100.0,?,?,?,10010.0,351448.0,10.0,10.0,7668.6,760.855979947731,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10395.0,0.622659187,5.638345695120179E-8,10395.0,100.0,?,?,?,10395.0,352288.0,10.0,10.0,9946.7,749.6809765938217,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10780.0,0.636265907,5.762353473552813E-8,10780.0,100.0,?,?,?,10780.0,352288.0,10.0,10.0,12271.3,753.4881920478617,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11165.0,0.66503762,6.02723835297053E-8,11165.0,99.4,-0.2673796791446529,-200.0,-50.0,11165.0,355872.0,10.0,10.0,14575.7,748.9394056486371,1539.1999999999998,107.93907746708072,3.4,0.8432740427115678,2.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,1.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
11550.0,0.700832659,6.365139426761616E-8,11550.0,99.3,36.03801169590611,-16.666666666666664,0.0,11550.0,364896.0,10.0,10.0,16914.0,736.2694253238192,2291.2,501.2652436030694,5.400000000000001,0.8432740427115677,3.2000000000000006,0.42163702135578385,3.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
11935.0,0.731641993,6.656709292136131E-8,11935.0,99.4,39.74693713597049,0.0,14.285714285714285,11935.0,365816.0,10.0,10.0,19252.3,750.2888406770052,2379.2,410.49693462111674,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12320.0,0.760740963,6.932092809528524E-8,12320.0,100.0,?,?,?,12320.0,365816.0,10.0,10.0,21557.199999999997,740.9730539410095,2379.2,410.49693462111674,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
12705.0,0.789152454,7.200970241476883E-8,12705.0,100.0,?,?,?,12705.0,365816.0,10.0,10.0,23881.800000000003,761.5222766129541,2379.2,410.49693462111674,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13090.0,0.815711568,7.45869351872905E-8,13090.0,99.9,0.0,50.0,0.0,13090.0,375096.0,10.0,10.0,26220.5,766.0011966918413,3291.2,410.49693462111674,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13475.0,0.836641329,7.661790903567437E-8,13475.0,99.9,0.0,50.0,0.0,13475.0,375096.0,10.0,10.0,28504.1,750.9226103045946,3291.2,410.49693462111674,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13860.0,0.866040728,7.957766121154027E-8,13860.0,99.7,79.84954325631396,50.0,62.5,13860.0,389152.0,10.0,10.0,30823.5,736.2662939151533,4574.4,440.53785308415894,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14245.0,0.90882935,8.389279736275471E-8,14245.0,99.8,85.613580779744,50.0,71.42857142857143,14245.0,389824.0,10.0,10.0,33144.0,747.4344267039238,4574.4,440.53785308415894,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14630.0,0.951101245,8.81558227598998E-8,14630.0,99.8,85.6156501726121,66.66666666666666,75.0,14630.0,389824.0,10.0,10.0,35459.700000000004,739.5522744652109,4574.4,440.53785308415894,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15015.0,0.99397226,9.247926805958149E-8,15015.0,99.9,0.0,50.0,0.0,15015.0,389824.0,10.0,10.0,37780.9,740.350134883638,4574.4,440.53785308415894,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15400.0,1.036691191,9.678737603041857E-8,15400.0,99.9,0.0,50.0,0.0,15400.0,389824.0,10.0,10.0,40092.7,761.8292386676219,4574.4,440.53785308415894,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15785.0,1.081476841,1.0130390795730879E-7,15785.0,100.0,?,?,?,15785.0,389824.0,10.0,10.0,42401.899999999994,793.208316480187,4574.4,440.53785308415894,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16170.0,1.115224381,1.0473157710048884E-7,16170.0,99.9,90.85923217550278,83.33333333333334,83.33333333333334,16170.0,392608.0,10.0,10.0,44708.600000000006,795.7642308567988,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16555.0,1.149890864,1.0825258141907549E-7,16555.0,99.9,92.2576649117374,87.5,85.71428571428571,16555.0,392608.0,10.0,10.0,47042.3,822.8546584232773,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16940.0,1.184236473,1.1174099521673384E-7,16940.0,99.9,92.2576649117374,87.5,85.71428571428571,16940.0,392608.0,10.0,10.0,49331.4,810.6202289331017,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17325.0,1.217955581,1.1515740234831965E-7,17325.0,99.9,0.0,50.0,0.0,17325.0,391648.0,10.0,10.0,51616.4,777.8140594712274,4753.6,298.5190111198951,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17710.0,1.251361321,1.1855035555922319E-7,17710.0,99.9,0.0,50.0,0.0,17710.0,392608.0,10.0,10.0,53939.100000000006,758.4852521821216,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18095.0,1.280259632,1.2147114440860844E-7,18095.0,100.0,?,?,?,18095.0,390688.0,10.0,10.0,56265.3,748.8118069463271,4659.200000000001,398.02534815985996,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18480.0,1.30908629,1.24391850376601E-7,18480.0,100.0,?,?,?,18480.0,391648.0,10.0,10.0,58571.0,768.1712771974163,4753.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18865.0,1.337359061,1.2725725591434783E-7,18865.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,18865.0,391760.0,10.0,10.0,60864.200000000004,759.8157378967328,4729.599999999999,349.8276400997751,7.800000000000001,1.0327955589886444,4.3999999999999995,0.5163977794943222,4.3999999999999995,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19250.0,1.366234835,1.3019381488369152E-7,19250.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,19250.0,393104.0,10.0,10.0,63172.2,773.3804296003934,4729.599999999999,349.8276400997751,7.800000000000001,1.0327955589886444,4.3999999999999995,0.5163977794943222,4.3999999999999995,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19635.0,1.395344245,1.331469043663185E-7,19635.0,100.0,100.0,100.0,100.0,19635.0,392144.0,10.0,10.0,65490.7,790.9847659721373,4635.2,432.0362124740111,7.800000000000001,1.0327955589886444,4.3999999999999995,0.5163977794943222,4.3999999999999995,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20020.0,1.424399927,1.361296613969198E-7,20020.0,100.0,100.0,100.0,100.0,20020.0,396816.0,10.0,10.0,67819.5,780.7886682351656,5094.400000000001,447.44092099156245,7.800000000000001,1.0327955589886444,4.3999999999999995,0.5163977794943222,4.3999999999999995,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20405.0,1.452448345,1.3900901614711096E-7,20405.0,100.0,100.0,100.0,100.0,20405.0,396816.0,10.0,10.0,70106.2,776.8348601858714,5094.400000000001,447.44092099156245,7.800000000000001,1.0327955589886444,4.3999999999999995,0.5163977794943222,4.3999999999999995,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20790.0,1.479755354,1.4181226038276314E-7,20790.0,100.0,100.0,100.0,100.0,20790.0,396816.0,10.0,10.0,72402.3,768.3206868084302,5094.400000000001,447.44092099156245,7.800000000000001,1.0327955589886444,4.3999999999999995,0.5163977794943222,4.3999999999999995,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21175.0,1.507429224,1.446748148869888E-7,21175.0,99.9,92.2576649117374,75.0,85.71428571428571,21175.0,399840.0,10.0,10.0,74723.8,766.6822896958921,5388.8,470.95477489882194,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21560.0,1.535879592,1.4765867069238583E-7,21560.0,99.9,93.28318108543799,83.33333333333334,87.5,21560.0,405408.0,10.0,10.0,77011.0,770.6147618045661,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21945.0,1.563588071,1.5057331951345414E-7,21945.0,99.8,87.39919354838716,66.66666666666666,75.0,21945.0,406608.0,10.0,10.0,79296.3,789.2799883438064,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22330.0,1.591008992,1.5345772017165185E-7,22330.0,99.9,66.62216288384631,50.0,0.0,22330.0,406608.0,10.0,10.0,81612.2,799.2612978383376,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22715.0,1.618721526,1.5637279553727966E-7,22715.0,99.9,0.0,-Infinity,-Infinity,22715.0,406608.0,10.0,10.0,83913.6,815.6260308635462,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23100.0,1.645571536,1.591971421927627E-7,23100.0,100.0,?,?,?,23100.0,406608.0,10.0,10.0,86204.59999999999,845.4608473752288,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23485.0,1.672534137,1.620333322708101E-7,23485.0,100.0,?,?,?,23485.0,406608.0,10.0,10.0,88518.4,838.2128077708636,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23870.0,1.698553531,1.6477030661166122E-7,23870.0,99.9,93.28318108543799,83.33333333333334,87.5,23870.0,406608.0,10.0,10.0,90842.20000000001,814.2142497183667,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24255.0,1.72433241,1.674819812324808E-7,24255.0,99.9,93.28318108543799,83.33333333333334,87.5,24255.0,406608.0,10.0,10.0,93170.5,828.1379715965219,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24640.0,1.749759413,1.7015664209413438E-7,24640.0,100.0,100.0,100.0,100.0,24640.0,406608.0,10.0,10.0,95459.20000000001,777.6552792422463,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25025.0,1.774827719,1.7279357169712988E-7,25025.0,100.0,?,?,?,25025.0,406608.0,10.0,10.0,97774.3,782.1290103869609,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25410.0,1.800468583,1.7549072855040837E-7,25410.0,100.0,?,?,?,25410.0,406608.0,10.0,10.0,100089.6,768.7197437587045,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25795.0,1.824961267,1.780671086016338E-7,25795.0,100.0,?,?,?,25795.0,406608.0,10.0,10.0,102399.2,782.263638423775,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26180.0,1.849597765,1.8065861641593684E-7,26180.0,100.0,?,?,?,26180.0,406608.0,10.0,10.0,104700.7,778.6856518804266,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26565.0,1.873920949,1.8321112607129325E-7,26565.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,26565.0,405648.0,10.0,10.0,106995.8,789.9444143595018,5961.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26950.0,1.898583932,1.8580541983693004E-7,26950.0,99.8,87.39919354838716,75.0,75.0,26950.0,406608.0,10.0,10.0,109299.70000000001,770.6787845068048,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27335.0,1.929872546,1.8909666227243008E-7,27335.0,100.0,100.0,100.0,100.0,27335.0,406608.0,10.0,10.0,111593.1,780.34172713697,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27720.0,1.963357824,1.9261897131169003E-7,27720.0,100.0,100.0,100.0,100.0,27720.0,406608.0,10.0,10.0,113922.70000000001,791.8114323779653,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28105.0,1.996721163,1.9612845361431848E-7,28105.0,100.0,?,?,?,28105.0,406608.0,10.0,10.0,116235.20000000001,792.3392651579926,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28490.0,2.031887255,1.9982756710912198E-7,28490.0,100.0,?,?,?,28490.0,406608.0,10.0,10.0,118534.3,775.2844710885873,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28875.0,2.066357877,2.034535242673547E-7,28875.0,100.0,100.0,100.0,100.0,28875.0,406608.0,10.0,10.0,120830.49999999999,784.1458551967362,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29260.0,2.099067781,2.0689609969415178E-7,29260.0,99.9,94.06739439962034,87.5,88.88888888888889,29260.0,406824.0,10.0,10.0,123126.79999999999,767.2652445898702,5961.6,298.5190111198951,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29645.0,2.127739654,2.0992454900771787E-7,29645.0,99.8,88.78923766816146,80.0,80.0,29645.0,408288.0,10.0,10.0,125461.59999999999,767.0720956989629,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30030.0,2.151758546,2.124615300061346E-7,30030.0,99.9,66.62216288384631,75.0,50.0,30030.0,408288.0,10.0,10.0,127760.70000000001,764.2089664773906,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30415.0,2.175723625,2.1499282703884353E-7,30415.0,99.9,66.62216288384631,75.0,50.0,30415.0,408288.0,10.0,10.0,130058.2,782.9194367522401,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30800.0,2.199446604,2.1749855240489453E-7,30800.0,100.0,?,?,?,30800.0,408288.0,10.0,10.0,132357.0,800.8159727566796,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31185.0,2.223066698,2.199934106047989E-7,31185.0,100.0,?,?,?,31185.0,408288.0,10.0,10.0,134668.4,804.2780337392998,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31570.0,2.24679941,2.225001640131117E-7,31570.0,99.9,92.2576649117374,75.0,85.71428571428571,31570.0,408288.0,10.0,10.0,136992.4,797.2847253856872,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31955.0,2.270383604,2.2499123029714238E-7,31955.0,99.9,92.2576649117374,75.0,85.71428571428571,31955.0,408288.0,10.0,10.0,139305.0,823.7879986177696,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32340.0,2.294172026,2.2749796012213241E-7,32340.0,99.9,92.2576649117374,75.0,85.71428571428571,32340.0,407328.0,10.0,10.0,141616.40000000002,839.3456710769123,5961.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32725.0,2.31782489,2.29996279633546E-7,32725.0,100.0,?,?,?,32725.0,408288.0,10.0,10.0,143891.60000000003,853.269815344349,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33110.0,2.341581557,2.3250556327430318E-7,33110.0,100.0,?,?,?,33110.0,408288.0,10.0,10.0,146203.7,856.5928697137532,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33495.0,2.365390997,2.350204210313947E-7,33495.0,100.0,?,?,?,33495.0,408288.0,10.0,10.0,148536.6,859.339824128573,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33880.0,2.389783896,2.3759690629388304E-7,33880.0,100.0,100.0,100.0,100.0,33880.0,408288.0,10.0,10.0,150857.9,873.564784851892,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34265.0,2.413872034,2.4014120135933567E-7,34265.0,99.9,95.18768046198265,87.5,90.9090909090909,34265.0,408288.0,10.0,10.0,153186.59999999998,867.3919016863767,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34650.0,2.438327292,2.427242732536337E-7,34650.0,99.9,95.18768046198265,87.5,90.9090909090909,34650.0,408288.0,10.0,10.0,155500.19999999998,854.1191433934247,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
