learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3179.0,0.44156179,3.9684102625366714E-8,3179.0,100.0,?,?,?,3179.0,351832.0,10.0,0.0,19037.600000000002,147.1516224851089,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3468.0,0.460325974,4.139200345443355E-8,3468.0,100.0,?,?,?,3468.0,351832.0,10.0,0.0,20753.3,145.10919260259766,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3757.0,0.479045604,4.309584901450823E-8,3757.0,100.0,?,?,?,3757.0,351832.0,10.0,0.0,22477.6,155.69571463452547,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4046.0,0.496057005,4.4644212954634184E-8,4046.0,100.0,?,?,?,4046.0,351832.0,10.0,0.0,24223.4,146.13707416136558,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4335.0,0.513010117,4.6187271477193056E-8,4335.0,100.0,?,?,?,4335.0,351832.0,10.0,0.0,25964.4,123.23437471384032,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4624.0,0.529330767,4.767276382079348E-8,4624.0,100.0,?,?,?,4624.0,351832.0,10.0,0.0,27696.1,151.56623048100846,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4913.0,0.545641997,4.9157398763623915E-8,4913.0,100.0,?,?,?,4913.0,351832.0,10.0,0.0,29434.5,128.30194421320707,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5202.0,0.562144875,5.066664978683615E-8,5202.0,100.0,?,?,?,5202.0,353512.0,10.0,0.0,31155.8,135.99820260250175,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5491.0,0.578352031,5.214885590726923E-8,5491.0,100.0,?,?,?,5491.0,353512.0,10.0,0.0,32892.399999999994,144.7098245916054,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5780.0,0.594497594,5.362542911335411E-8,5780.0,100.0,?,?,?,5780.0,353512.0,10.0,0.0,34623.700000000004,123.73632359892503,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6069.0,0.610959709,5.513095220502258E-8,6069.0,100.0,?,?,?,6069.0,353512.0,10.0,0.0,36349.1,131.46393675326593,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6358.0,0.628220251,5.6709494485629506E-8,6358.0,100.0,?,?,?,6358.0,353512.0,10.0,0.0,38083.799999999996,156.11804650470162,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6647.0,0.644314637,5.818138736022221E-8,6647.0,100.0,?,?,?,6647.0,353512.0,10.0,0.0,39811.2,160.81721853637978,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6936.0,0.660071893,5.962244841278633E-8,6936.0,100.0,?,?,?,6936.0,353512.0,10.0,0.0,41563.200000000004,164.6813758612542,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7225.0,0.675979237,6.107723558436871E-8,7225.0,100.0,?,?,?,7225.0,353512.0,10.0,0.0,43283.6,166.85003246428647,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7514.0,0.692121499,6.255350690143595E-8,7514.0,100.0,?,?,?,7514.0,353512.0,10.0,0.0,45020.4,165.75899506344834,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7803.0,0.707732118,6.398115744207053E-8,7803.0,100.0,?,?,?,7803.0,353512.0,10.0,0.0,46746.3,142.3548383441889,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8092.0,0.723769249,6.544781412893077E-8,8092.0,100.0,?,?,?,8092.0,353512.0,10.0,0.0,48488.799999999996,144.01373391296806,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8381.0,0.758358396,6.864419599482168E-8,8381.0,99.9,99.39851794822442,0.0,98.91304347826086,8381.0,358288.0,10.0,0.0,50198.2,140.74547555388384,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8670.0,0.813554673,7.368902133859692E-8,8670.0,99.9,99.78788393008654,0.0,99.73753280839895,8670.0,353296.0,10.0,3.0,36440.7,24891.2224245594,1403.1999999999998,123.65974823414989,2.4,0.9660917830792958,1.7,0.4830458915396479,1.7,0.4830458915396479,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
8959.0,0.84666209,7.667262572224767E-8,8959.0,99.9,99.77403172594568,0.0,99.8,8959.0,348352.0,10.0,9.0,6737.299999999999,16563.113321474317,1249.6,80.9543081003105,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9248.0,0.866260382,7.844257461372347E-8,9248.0,99.9,98.74302378199005,0.0,99.8,9248.0,349096.0,10.0,10.0,3081.6,773.2452823436213,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9537.0,0.885529244,8.018947188878637E-8,9537.0,99.9,0.0,-Infinity,99.60317460317461,9537.0,350440.0,10.0,10.0,4808.5,764.747779772303,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9826.0,0.906160587,8.206078710960844E-8,9826.0,99.9,0.0,-Infinity,-Infinity,9826.0,350608.0,10.0,10.0,6539.700000000001,749.3864230896577,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10115.0,0.925888961,8.385706018083624E-8,10115.0,99.9,0.0,-Infinity,-Infinity,10115.0,351952.0,10.0,10.0,8297.1,762.571300855788,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10404.0,0.958985339,8.690460437951816E-8,10404.0,99.5,-0.16025641025657064,-150.0,-25.0,10404.0,355936.0,10.0,10.0,9999.699999999999,749.4650017771937,1579.1999999999998,288.3997226073562,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10693.0,0.993606566,9.01910082888065E-8,10693.0,99.5,44.27106553722744,16.666666666666664,28.57142857142857,10693.0,366928.0,10.0,10.0,11742.6,761.4851278915435,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10982.0,1.018655925,9.256880706938604E-8,10982.0,99.5,44.27106553722744,16.666666666666664,28.57142857142857,10982.0,366928.0,10.0,10.0,13484.6,747.7366143532389,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11271.0,1.045993546,9.516975875876636E-8,11271.0,99.5,44.27106553722744,16.666666666666664,28.57142857142857,11271.0,367768.0,10.0,10.0,15227.099999999999,745.8703268292986,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11560.0,1.07034929,9.74923018825944E-8,11560.0,100.0,?,?,?,11560.0,368608.0,10.0,10.0,16974.9,736.7692914942158,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11849.0,1.093856789,9.973395708150126E-8,11849.0,100.0,100.0,100.0,100.0,11849.0,368608.0,10.0,10.0,18733.4,742.7374592231993,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12138.0,1.120658974,1.0235690939354606E-7,12138.0,99.8,49.924887330997116,0.0,-100.0,12138.0,378288.0,10.0,10.0,20480.0,737.9433883736917,3608.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12427.0,1.166543032,1.0685677441135255E-7,12427.0,99.6,74.79838709677435,33.33333333333333,50.0,12427.0,379088.0,10.0,10.0,22198.9,746.0346208826746,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12716.0,1.207898474,1.1091251653319639E-7,12716.0,99.6,71.22716155948798,0.0,42.857142857142854,12716.0,379088.0,10.0,10.0,23950.300000000003,757.7539984864628,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13005.0,1.243006511,1.1435557354310942E-7,13005.0,99.6,74.79838709677435,33.33333333333333,50.0,13005.0,379088.0,10.0,10.0,25708.100000000002,759.9586903977811,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13294.0,1.277470141,1.177354333415524E-7,13294.0,100.0,100.0,100.0,100.0,13294.0,379088.0,10.0,10.0,27426.400000000005,745.6099963564511,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13583.0,1.312210277,1.2114241017651848E-7,13583.0,100.0,100.0,100.0,100.0,13583.0,379088.0,10.0,10.0,29153.3,746.722177996014,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13872.0,1.349572298,1.2481625906246197E-7,13872.0,100.0,?,?,?,13872.0,380096.0,10.0,10.0,30893.5,738.1733084671462,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14161.0,1.387025953,1.28505629622156E-7,14161.0,99.8,83.2355406538139,75.0,71.42857142857143,14161.0,380768.0,10.0,10.0,32629.7,761.8926798149176,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14450.0,1.424333269,1.321713196932421E-7,14450.0,99.8,83.2355406538139,75.0,71.42857142857143,14450.0,379808.0,10.0,10.0,34373.200000000004,743.6671597189455,3593.6000000000004,298.519011119895,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14739.0,1.463000122,1.3598019626601496E-7,14739.0,99.8,85.6156501726121,80.0,75.0,14739.0,380768.0,10.0,10.0,36122.6,740.9267770089624,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15028.0,1.502389423,1.39850455107008E-7,15028.0,100.0,100.0,100.0,100.0,15028.0,379808.0,10.0,10.0,37857.3,740.8970613759742,3593.6000000000004,298.5190111198951,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15317.0,1.540207662,1.4357573899681991E-7,15317.0,100.0,100.0,100.0,100.0,15317.0,380768.0,10.0,10.0,39587.100000000006,766.2960625995387,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15606.0,1.576845453,1.471847429107937E-7,15606.0,100.0,100.0,100.0,100.0,15606.0,380768.0,10.0,10.0,41322.200000000004,781.4089553847938,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15895.0,1.613099991,1.5076349776559201E-7,15895.0,99.9,88.83928571428567,50.0,80.0,15895.0,381568.0,10.0,10.0,43063.1,796.4516376473294,3768.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16184.0,1.651926468,1.546166242952521E-7,16184.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,16184.0,383608.0,10.0,10.0,44796.3,794.9919706093475,3962.4,285.8699004792215,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16473.0,1.68927693,1.5832327159233394E-7,16473.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,16473.0,383608.0,10.0,10.0,46538.600000000006,806.3226814784931,3962.4,285.8699004792215,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16762.0,1.726670821,1.6203422876878128E-7,16762.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,16762.0,383608.0,10.0,10.0,48284.0,825.9352947483904,3962.4,285.8699004792215,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17051.0,1.763864826,1.657161120946954E-7,17051.0,100.0,100.0,100.0,100.0,17051.0,382648.0,10.0,10.0,49980.6,807.7264663513525,3868.0,435.65939805209194,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17340.0,1.803549038,1.696543599575096E-7,17340.0,100.0,100.0,100.0,100.0,17340.0,383608.0,10.0,10.0,51702.2,777.7150006411238,3962.4,285.8699004792215,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17629.0,1.843216788,1.7359097413697594E-7,17629.0,100.0,100.0,100.0,100.0,17629.0,383608.0,10.0,10.0,53447.9,766.6078890512132,3962.4,285.8699004792215,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17918.0,1.883038267,1.776288853409866E-7,17918.0,99.9,93.28318108543799,83.33333333333334,87.5,17918.0,391960.0,10.0,10.0,55192.899999999994,760.0448013110804,4783.2,2.5298221281346716,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18207.0,1.918302269,1.8120466686266374E-7,18207.0,99.9,93.28318108543799,83.33333333333334,87.5,18207.0,391960.0,10.0,10.0,56930.7,748.2450653213677,4783.2,2.5298221281346716,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18496.0,1.953111681,1.8473435280727227E-7,18496.0,99.9,93.28318108543799,83.33333333333334,87.5,18496.0,391960.0,10.0,10.0,58662.899999999994,769.6045810096975,4783.2,2.5298221281346716,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18785.0,1.98497979,1.8796578965023165E-7,18785.0,99.9,93.28318108543799,83.33333333333334,87.5,18785.0,391960.0,10.0,10.0,60378.6,763.8361080755482,4783.2,2.5298221281346716,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19074.0,2.015744272,1.9108837452533765E-7,19074.0,100.0,100.0,100.0,100.0,19074.0,392344.0,10.0,10.0,62108.200000000004,766.9664341489214,4688.800000000001,298.24851680733923,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19363.0,2.046182748,1.941805157149708E-7,19363.0,100.0,?,?,?,19363.0,392680.0,10.0,10.0,63862.59999999999,773.9721786558817,4688.800000000001,298.24851680733923,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19652.0,2.076073801,1.9721704606500564E-7,19652.0,100.0,?,?,?,19652.0,392680.0,10.0,10.0,65591.5,788.0795574616136,4688.8,298.24851680733934,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19941.0,2.107488338,2.004437105137276E-7,19941.0,99.9,93.28318108543799,83.33333333333334,87.5,19941.0,397032.0,10.0,10.0,67344.1,793.7866282012494,5114.4,624.4220794729582,8.2,1.0327955589886442,4.6,0.5163977794943221,4.6,0.5163977794943221,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20230.0,2.137033338,2.0347101263360852E-7,20230.0,99.9,93.28318108543799,83.33333333333334,87.5,20230.0,396072.0,10.0,10.0,69056.8,774.0599747076755,5020.0,552.2543697327246,8.2,1.0327955589886442,4.6,0.5163977794943221,4.6,0.5163977794943221,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20519.0,2.166896985,2.0653838135160306E-7,20519.0,99.9,93.28318108543799,83.33333333333334,87.5,20519.0,397032.0,10.0,10.0,70785.9,773.3384267073637,5114.4,624.4220794729582,8.2,1.0327955589886442,4.6,0.5163977794943221,4.6,0.5163977794943221,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20808.0,2.200140224,2.0995287628564164E-7,20808.0,100.0,?,?,?,20808.0,397032.0,10.0,10.0,72506.8,771.2691992928146,5114.4,624.4220794729582,8.2,1.0327955589886442,4.6,0.5163977794943221,4.6,0.5163977794943221,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21097.0,2.231688434,2.1319327061734273E-7,21097.0,100.0,?,?,?,21097.0,397032.0,10.0,10.0,74252.3,779.2560626078623,5114.4,624.4220794729582,8.2,1.0327955589886442,4.6,0.5163977794943221,4.6,0.5163977794943221,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21386.0,2.261697948,2.1627562169408225E-7,21386.0,100.0,?,?,?,21386.0,397032.0,10.0,10.0,75978.20000000001,776.8221303633314,5114.4,624.4220794729582,8.2,1.0327955589886442,4.6,0.5163977794943221,4.6,0.5163977794943221,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21675.0,2.294449124,2.1963957562576157E-7,21675.0,100.0,?,?,?,21675.0,397032.0,10.0,10.0,77696.0,766.6492751650616,5114.4,624.4220794729582,8.2,1.0327955589886442,4.6,0.5163977794943221,4.6,0.5163977794943221,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21964.0,2.335483621,2.2388702606721062E-7,21964.0,99.7,79.84954325631396,25.0,57.14285714285714,21964.0,400112.0,10.0,10.0,79409.5,782.0807360994,5417.6,440.53785308415894,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22253.0,2.377146534,2.2825919163989116E-7,22253.0,99.7,82.20218319886102,50.0,62.5,22253.0,405648.0,10.0,10.0,81142.5,800.5057082175517,5961.6,298.5190111198951,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22542.0,2.420024226,2.3276948664518285E-7,22542.0,99.7,82.20218319886102,50.0,62.5,22542.0,406608.0,10.0,10.0,82878.6,802.1892544780197,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22831.0,2.462181936,2.3719357692146885E-7,22831.0,100.0,100.0,100.0,100.0,22831.0,405648.0,10.0,10.0,84606.2,821.060804352787,5961.6,298.5190111198951,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23120.0,2.503263504,2.415149380376397E-7,23120.0,100.0,100.0,100.0,100.0,23120.0,406608.0,10.0,10.0,86316.8,842.8605789545237,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23409.0,2.544634099,2.458564273420556E-7,23409.0,100.0,?,?,?,23409.0,405648.0,10.0,10.0,88055.4,837.5709853830634,5961.6,298.5190111198951,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23698.0,2.58400615,2.4999796474041624E-7,23698.0,99.9,94.06739439962034,87.5,88.88888888888889,23698.0,406608.0,10.0,10.0,89796.4,824.4381521173486,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23987.0,2.624439177,2.5425110597122045E-7,23987.0,99.9,94.06739439962034,87.5,88.88888888888889,23987.0,406608.0,10.0,10.0,91545.0,803.611984867214,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24276.0,2.660936082,2.5809020739323977E-7,24276.0,99.9,95.18768046198265,91.66666666666666,90.9090909090909,24276.0,406608.0,10.0,10.0,93292.6,827.5721116615781,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24565.0,2.69462583,2.6163402458689693E-7,24565.0,100.0,100.0,100.0,100.0,24565.0,406608.0,10.0,10.0,95015.90000000001,805.5252875539593,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24854.0,2.721188038,2.6442809741320297E-7,24854.0,100.0,100.0,100.0,100.0,24854.0,406608.0,10.0,10.0,96732.4,796.6461922055213,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25143.0,2.749703645,2.674205659237339E-7,25143.0,100.0,?,?,?,25143.0,405648.0,10.0,10.0,98486.09999999999,761.4110366068153,5961.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25432.0,2.77613496,2.7020087014411477E-7,25432.0,100.0,?,?,?,25432.0,406608.0,10.0,10.0,100220.7,768.0823234234456,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25721.0,2.802909377,2.730172651885285E-7,25721.0,99.8,85.613580779744,50.0,71.42857142857143,25721.0,406608.0,10.0,10.0,101956.5,779.2203011843189,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26010.0,2.830415148,2.759037600674688E-7,26010.0,99.8,85.613580779744,50.0,71.42857142857143,26010.0,405648.0,10.0,10.0,103694.6,776.8546553606751,5961.600000000001,298.5190111198949,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26299.0,2.857182521,2.787194141550694E-7,26299.0,99.8,85.613580779744,50.0,71.42857142857143,26299.0,406608.0,10.0,10.0,105408.59999999999,784.8180539321048,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26588.0,2.883652524,2.8150378795767414E-7,26588.0,100.0,?,?,?,26588.0,406608.0,10.0,10.0,107134.40000000001,784.2217940239991,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
