learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
21730.0,2.552304327,2.4372044208834355E-7,21730.0,100.0,100.0,100.0,100.0,21730.0,392768.0,10.0,10.0,78032.1,769.9505683988946,4699.200000000001,398.02534815986,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21995.0,2.587942831,2.473593495965314E-7,21995.0,100.0,100.0,100.0,100.0,21995.0,394688.0,10.0,10.0,79598.0,788.1483221943549,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22260.0,2.624458633,2.5108783455384894E-7,22260.0,100.0,100.0,100.0,100.0,22260.0,394688.0,10.0,10.0,81186.5,798.5147671354189,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22525.0,2.654187976,2.5412338086791954E-7,22525.0,99.9,94.06739439962034,87.5,88.88888888888889,22525.0,394688.0,10.0,10.0,82776.7,802.7787920024351,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22790.0,2.683910974,2.5715827931898955E-7,22790.0,99.9,94.06739439962034,87.5,88.88888888888889,22790.0,394688.0,10.0,10.0,84358.40000000001,818.893453929684,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23055.0,2.711625141,2.599880639356354E-7,23055.0,99.8,89.90001009998994,83.33333333333334,81.81818181818183,23055.0,394688.0,10.0,10.0,85947.5,837.6683578706901,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23320.0,2.739483539,2.6283257541255613E-7,23320.0,99.9,85.66513761467886,87.5,75.0,23320.0,394688.0,10.0,10.0,87522.7,849.9183032634514,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23585.0,2.766576661,2.65598947566282E-7,23585.0,99.9,66.62216288384631,75.0,50.0,23585.0,394688.0,10.0,10.0,89119.9,831.5003106834442,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23850.0,2.79400728,2.683997802115956E-7,23850.0,100.0,100.0,100.0,100.0,23850.0,394688.0,10.0,10.0,90722.09999999999,817.9902811158553,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24115.0,2.820873848,2.711430198272214E-7,24115.0,100.0,?,?,?,24115.0,394688.0,10.0,10.0,92325.3,806.5342935465735,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24380.0,2.848605405,2.739745800683875E-7,24380.0,99.9,92.2576649117374,75.0,85.71428571428571,24380.0,394688.0,10.0,10.0,93919.6,817.9618573014259,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24645.0,2.87624773,2.767901641352288E-7,24645.0,99.9,92.2576649117374,75.0,85.71428571428571,24645.0,393728.0,10.0,10.0,95490.5,779.5965124487284,4793.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
