learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
19106.0,4.841764305,4.650678240551469E-7,19106.0,99.8,93.23226854358418,83.33333333333334,87.5,19106.0,396064.0,10.0,8.0,78233.5,25063.116261195897,5023.200000000001,88.88044404329537,7.6000000000000005,0.9660917830792958,4.300000000000001,0.4830458915396481,4.300000000000001,0.4830458915396481,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
19188.0,4.859288964,4.6686343636752835E-7,19188.0,99.8,93.23226854358418,83.33333333333334,87.5,19188.0,396064.0,10.0,8.0,78730.7,25052.62460435367,5023.200000000001,88.88044404329537,7.6000000000000005,0.9660917830792958,4.300000000000001,0.4830458915396481,4.300000000000001,0.4830458915396481,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
19270.0,4.877807632,4.687737745205396E-7,19270.0,99.8,93.23226854358418,83.33333333333334,87.5,19270.0,398752.0,10.0,8.0,79226.20000000001,25057.87149247384,5285.6,652.7730931273984,8.399999999999999,0.9660917830792958,4.699999999999999,0.4830458915396479,4.699999999999999,0.4830458915396479,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
19352.0,4.895581395,4.706116843517539E-7,19352.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,19352.0,399712.0,10.0,8.0,79729.7,25052.980665648018,5380.000000000001,500.5703413773799,8.399999999999999,0.9660917830792958,4.699999999999999,0.4830458915396479,4.699999999999999,0.4830458915396479,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
19434.0,4.913513548,4.724668633241786E-7,19434.0,99.8,93.23226854358418,83.33333333333334,87.5,19434.0,399904.0,10.0,8.0,80217.3,25054.13744075018,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
19516.0,4.93137553,4.743103466529482E-7,19516.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,19516.0,398944.0,10.0,8.0,80711.0,25043.336634278145,5304.0,614.7461987592025,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
19598.0,4.949928783,4.762297818058647E-7,19598.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,19598.0,399904.0,10.0,8.0,81197.19999999998,25046.88401023613,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
19680.0,4.968145795,4.781144309945488E-7,19680.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,19680.0,399904.0,10.0,8.0,81689.99999999999,25039.300349650348,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
19762.0,4.986973118,4.80057544366618E-7,19762.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,19762.0,398944.0,10.0,8.0,82186.8,25036.55727486864,5304.0,424.1257675108489,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
19844.0,5.005500917,4.819651433071743E-7,19844.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,19844.0,397984.0,10.0,8.0,82678.8,25023.25925480798,5209.6,733.1519775750606,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
19926.0,5.024590479,4.839400625494536E-7,19926.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,19926.0,399904.0,10.0,8.0,83181.5,25029.161784029267,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20008.0,5.046114001,4.861614427962486E-7,20008.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,20008.0,398944.0,10.0,8.0,83680.50000000001,25038.774944517998,5304.0,645.3774089631586,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20090.0,5.066456741,4.882559057851881E-7,20090.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,20090.0,397984.0,10.0,8.0,84165.09999999999,25037.811771842647,5209.6,548.5275643838593,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20172.0,5.087467981,4.904244148933474E-7,20172.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,20172.0,398944.0,10.0,8.0,84645.4,25036.159100167282,5304.0,614.7461987592025,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20254.0,5.107886161,4.925367869097574E-7,20254.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,20254.0,399904.0,10.0,8.0,85134.3,25029.019100280824,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20336.0,5.128631868,4.946830433796015E-7,20336.0,99.9,94.06739439962034,91.66666666666666,88.88888888888889,20336.0,399904.0,10.0,8.0,85632.7,25030.702090077742,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20418.0,5.149370083,4.968285247612083E-7,20418.0,99.9,94.06739439962034,91.66666666666666,88.88888888888889,20418.0,399904.0,10.0,8.0,86111.0,25034.13742605618,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20500.0,5.170138625,4.989771436362713E-7,20500.0,99.9,93.28318108543799,90.0,87.5,20500.0,399904.0,10.0,8.0,86600.5,25037.675545509854,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20582.0,5.190499388,5.010734622506798E-7,20582.0,99.9,94.68650371944737,92.85714285714286,90.0,20582.0,397984.0,10.0,8.0,87093.80000000002,25038.341925934314,5209.6,706.33753341523,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20664.0,5.21087111,5.031759685618679E-7,20664.0,99.9,94.68650371944737,92.85714285714286,90.0,20664.0,398944.0,10.0,8.0,87584.3,25036.739191525015,5304.0,424.12576751084885,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20746.0,5.231321093,5.052865519637615E-7,20746.0,99.9,95.18768046198265,93.75,90.9090909090909,20746.0,398944.0,10.0,8.0,88072.7,25045.82918061298,5304.0,614.7461987592023,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20828.0,5.251128807,5.073357679449436E-7,20828.0,99.9,95.60168895144264,92.85714285714286,91.66666666666666,20828.0,399904.0,10.0,8.0,88561.0,25046.743678348463,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20910.0,5.271649017,5.094586955209988E-7,20910.0,99.9,95.18768046198265,91.66666666666666,90.9090909090909,20910.0,399904.0,10.0,8.0,89049.6,25040.482464290584,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20992.0,5.291737908,5.115370007954704E-7,20992.0,99.9,95.60168895144264,92.85714285714286,91.66666666666666,20992.0,399904.0,10.0,8.0,89550.70000000001,25043.310666168367,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
21074.0,5.312372545,5.13666641800859E-7,21074.0,99.9,95.60168895144264,92.85714285714286,91.66666666666666,21074.0,398944.0,10.0,8.0,90043.09999999999,25046.155670636912,5304.0,424.12576751084885,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
21156.0,5.332706645,5.157703152829659E-7,21156.0,99.9,95.60168895144264,92.85714285714286,91.66666666666666,21156.0,399904.0,10.0,8.0,90541.5,25054.323141038065,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
21238.0,5.352946543,5.178592164216523E-7,21238.0,99.9,95.60168895144264,92.85714285714286,91.66666666666666,21238.0,398944.0,10.0,8.0,91035.4,25050.975364466573,5304.0,645.3774089631586,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
21320.0,5.373033068,5.199406026154924E-7,21320.0,99.8,94.01627573001437,87.5,88.88888888888889,21320.0,400544.0,10.0,8.0,91517.7,25045.844982751132,5462.4,462.0002886001984,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
21402.0,5.393238992,5.220310155917374E-7,21402.0,99.8,94.01627573001437,87.5,88.88888888888889,21402.0,399904.0,10.0,8.0,92001.4,25039.48683002731,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
21484.0,5.413788523,5.241569765850654E-7,21484.0,99.8,94.34293149290039,88.88888888888889,89.47368421052632,21484.0,399904.0,10.0,8.0,92487.8,25027.476770763587,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
21566.0,5.434659032,5.263161445020803E-7,21566.0,99.8,94.01627573001437,87.5,88.88888888888889,21566.0,399904.0,10.0,8.0,92977.79999999999,25034.888645870004,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
21648.0,5.454671682,5.283815920341348E-7,21648.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,21648.0,398944.0,10.0,8.0,93467.7,25047.133750635465,5304.0,614.7461987592023,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
21730.0,5.475889345,5.305766749247166E-7,21730.0,99.8,93.23226854358418,83.33333333333334,87.5,21730.0,399904.0,10.0,8.0,93964.70000000001,25033.93684603185,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
21812.0,5.496123469,5.326649801456185E-7,21812.0,99.9,94.06739439962034,87.5,88.88888888888889,21812.0,398944.0,10.0,8.0,94455.2,25034.515403960013,5304.0,645.3774089631586,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
21894.0,5.516239576,5.347411051744225E-7,21894.0,99.8,93.23226854358418,83.33333333333334,87.5,21894.0,398944.0,10.0,8.0,94933.7,25020.880640199517,5304.0,424.1257675108489,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
21976.0,5.536643981,5.368520520919978E-7,21976.0,99.8,92.75624773632745,80.0,86.66666666666667,21976.0,399904.0,10.0,8.0,95414.7,25018.714524442606,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
22058.0,5.55732329,5.389914393268196E-7,22058.0,99.8,93.23226854358418,83.33333333333334,87.5,22058.0,399904.0,10.0,8.0,95907.00000000001,25010.56051617663,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
22140.0,5.577605482,5.410897426433863E-7,22140.0,99.8,93.23226854358418,83.33333333333334,87.5,22140.0,399904.0,10.0,8.0,96401.2,25020.250659549092,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
22222.0,5.597926939,5.431921081382286E-7,22222.0,99.8,93.23226854358418,83.33333333333334,87.5,22222.0,399904.0,10.0,8.0,96891.9,25004.429680669695,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
22304.0,5.618595383,5.453303713295776E-7,22304.0,99.8,93.23226854358418,83.33333333333334,87.5,22304.0,399904.0,10.0,8.0,97383.5,25009.883629610646,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
22386.0,5.638462186,5.473857003898921E-7,22386.0,99.8,93.23226854358418,83.33333333333334,87.5,22386.0,399904.0,10.0,8.0,97876.6,24992.780985272082,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
22468.0,5.658616799,5.494708049635012E-7,22468.0,99.8,93.23226854358418,83.33333333333334,87.5,22468.0,399904.0,10.0,8.0,98359.0,24992.685521079075,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
22550.0,5.679126823,5.515875850227726E-7,22550.0,99.8,93.23226854358418,83.33333333333334,87.5,22550.0,398944.0,10.0,8.0,98862.5,24991.684373673845,5304.0,645.3774089631586,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
22632.0,5.699464752,5.536916546358005E-7,22632.0,99.8,93.23226854358418,83.33333333333334,87.5,22632.0,399904.0,10.0,8.0,99360.8,24989.494245026694,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
22714.0,5.719584612,5.55773163822128E-7,22714.0,99.8,93.23226854358418,83.33333333333334,87.5,22714.0,399904.0,10.0,8.0,99840.5,24982.113438084725,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
22796.0,5.740053148,5.578907454412185E-7,22796.0,99.8,93.23226854358418,83.33333333333334,87.5,22796.0,399904.0,10.0,8.0,100328.59999999999,24984.85379051343,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
22878.0,5.760365508,5.599921698018249E-7,22878.0,99.8,93.23226854358418,83.33333333333334,87.5,22878.0,399904.0,10.0,8.0,100824.99999999999,24971.120225839557,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
22960.0,5.780636165,5.620842454876423E-7,22960.0,99.8,93.23226854358418,83.33333333333334,87.5,22960.0,398944.0,10.0,8.0,101316.59999999999,24969.411314201578,5304.0,614.7461987592025,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
23042.0,5.800932283,5.641839895248168E-7,23042.0,99.8,93.23226854358418,83.33333333333334,87.5,23042.0,399904.0,10.0,8.0,101805.1,24970.65476136161,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
23124.0,5.821045955,5.662648585288147E-7,23124.0,99.8,93.23226854358418,83.33333333333334,87.5,23124.0,399904.0,10.0,8.0,102274.7,24961.30785858608,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
23206.0,5.841373758,5.683678805519478E-7,23206.0,99.8,93.23226854358418,83.33333333333334,87.5,23206.0,399904.0,10.0,8.0,102769.7,24961.323825514988,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
23288.0,5.861473425,5.704473006623572E-7,23288.0,99.8,93.23226854358418,83.33333333333334,87.5,23288.0,399904.0,10.0,8.0,103257.4,24952.483569109245,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
23370.0,5.881429816,5.725069418662789E-7,23370.0,99.8,93.23226854358418,80.0,87.5,23370.0,398944.0,10.0,8.0,103750.5,24957.531480719626,5304.0,614.7461987592025,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
23452.0,5.901445724,5.745776966515848E-7,23452.0,99.8,93.23226854358418,80.0,87.5,23452.0,399904.0,10.0,8.0,104247.0,24962.102146164605,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
23534.0,5.92169646,5.766727456734912E-7,23534.0,99.8,93.23226854358418,80.0,87.5,23534.0,399904.0,10.0,8.0,104743.89999999998,24967.575926700523,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
23616.0,5.94218166,5.787920512742138E-7,23616.0,99.8,93.23226854358418,80.0,87.5,23616.0,399904.0,10.0,8.0,105231.5,24972.345238728023,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
23698.0,5.962592492,5.809036630999713E-7,23698.0,99.8,93.23226854358418,80.0,87.5,23698.0,399904.0,10.0,8.0,105729.0,24981.31056076389,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
23780.0,5.982765195,5.829906391826854E-7,23780.0,99.8,93.23226854358418,80.0,87.5,23780.0,399904.0,10.0,8.0,106228.90000000001,24984.90821564979,5398.4,486.93946692011366,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.6999999999999993,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
23862.0,6.001344237,5.849035909408168E-7,23862.0,99.8,93.6487773896475,80.0,88.23529411764706,23862.0,398000.0,10.0,8.0,106726.90000000001,24985.779321890728,5210.4,769.7946623757678,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23944.0,6.019897036,5.868119207950187E-7,23944.0,99.8,93.6487773896475,80.0,88.23529411764706,23944.0,397600.0,10.0,8.0,107209.9,24997.0352306473,5170.4,747.5808689068732,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24026.0,6.038447572,5.887200178783887E-7,24026.0,99.8,93.23226854358418,75.0,87.5,24026.0,397600.0,10.0,8.0,107715.9,25007.088152717373,5170.4,747.5808689068732,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24108.0,6.056308714,5.905572043055547E-7,24108.0,99.8,93.23226854358418,75.0,87.5,24108.0,397600.0,10.0,8.0,108214.00000000001,24985.313499467375,5170.4,747.5808689068732,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24190.0,6.073947778,5.923715479219211E-7,24190.0,99.8,93.23226854358418,75.0,87.5,24190.0,397600.0,10.0,8.0,108708.9,24977.475263613906,5170.4,747.5808689068732,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24272.0,6.092103704,5.942390556557396E-7,24272.0,99.8,93.23226854358418,75.0,87.5,24272.0,397600.0,10.0,8.0,109200.3,24966.172091452067,5170.4,747.5808689068732,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24354.0,6.110989853,5.961816736923823E-7,24354.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,24354.0,397600.0,10.0,8.0,109693.6,24975.592068168386,5170.4,747.5808689068732,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24436.0,6.129189594,5.980622761246896E-7,24436.0,99.8,95.89760420085331,83.33333333333334,92.3076923076923,24436.0,399424.0,10.0,8.0,110188.29999999999,24983.695074321302,5349.6,396.7879926498672,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24518.0,6.147936,6.000040218684411E-7,24518.0,99.8,95.89760420085331,83.33333333333334,92.3076923076923,24518.0,400384.0,10.0,8.0,110672.79999999999,24991.641521827965,5443.999999999999,452.88212839791123,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24600.0,6.165940512,6.01868922508293E-7,24600.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,24600.0,400384.0,10.0,8.0,111153.39999999998,25011.116902511792,5443.999999999999,452.88212839791123,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24682.0,6.184640013,6.038058098496334E-7,24682.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,24682.0,400384.0,10.0,8.0,111649.9,25012.388545811988,5443.999999999999,452.88212839791123,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24764.0,6.202697037,6.056761496628658E-7,24764.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,24764.0,400384.0,10.0,8.0,112135.6,25000.357291669075,5443.999999999999,452.88212839791123,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24846.0,6.22084635,6.075560487363077E-7,24846.0,99.9,97.72665272347004,92.3076923076923,95.65217391304348,24846.0,400384.0,10.0,8.0,112623.2,25001.813493335947,5443.999999999999,452.88212839791123,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24928.0,6.239051895,6.094387580353356E-7,24928.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,24928.0,399744.0,10.0,8.0,113124.7,25013.854121488577,5381.6,572.2352274681762,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25010.0,6.257639675,6.11364073357152E-7,25010.0,99.8,96.19366626065774,87.5,92.85714285714286,25010.0,400384.0,10.0,8.0,113615.9,25014.69254680359,5443.999999999999,452.88212839791123,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25092.0,6.275722042,6.132370381888751E-7,25092.0,99.8,96.19366626065774,87.5,92.85714285714286,25092.0,400384.0,10.0,8.0,114118.6,25029.340361530372,5443.999999999999,452.88212839791123,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25174.0,6.293916028,6.151170459496979E-7,25174.0,99.8,96.32582577065804,88.88888888888889,93.10344827586206,25174.0,399424.0,10.0,8.0,114601.8,25035.36579321341,5349.6,596.2138318869609,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25256.0,6.312766177,6.170648558695619E-7,25256.0,99.8,96.32582577065804,88.88888888888889,93.10344827586206,25256.0,399424.0,10.0,8.0,115100.09999999999,25034.349648477433,5349.599999999999,596.2138318869607,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25338.0,6.331244935,6.189788787332678E-7,25338.0,99.8,96.32582577065804,88.88888888888889,93.10344827586206,25338.0,400384.0,10.0,8.0,115599.5,25037.00287019639,5443.999999999999,452.88212839791123,9.2,0.6324555320336758,5.1,0.3162277660168379,5.1,0.3162277660168379,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
