learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
65044.0,5.768255609,6.128599106164377E-7,65044.0,100.0,100.0,100.0,100.0,65044.0,444240.0,10.0,10.0,337871.8999999999,882.9696672781798,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65366.0,5.793588004,6.157712413228776E-7,65366.0,100.0,?,?,?,65366.0,444240.0,10.0,10.0,339785.7,893.2105699230293,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65688.0,5.81866984,6.186537764847007E-7,65688.0,100.0,?,?,?,65688.0,444240.0,10.0,10.0,341729.80000000005,886.8825301144602,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66010.0,5.843750594,6.215237295521772E-7,66010.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,66010.0,442320.0,10.0,10.0,343666.0,876.3706724643187,9226.4,562.5598634812121,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66332.0,5.869022743,6.24428136474674E-7,66332.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,66332.0,444240.0,10.0,10.0,345591.30000000005,865.6541585542151,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66654.0,5.895162182,6.274192332790271E-7,66654.0,99.9,93.28318108543799,87.5,87.5,66654.0,442320.0,10.0,10.0,347528.50000000006,864.6221075642737,9226.4,750.4480439488576,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66976.0,5.921107364,6.304009886574968E-7,66976.0,100.0,100.0,100.0,100.0,66976.0,444240.0,10.0,10.0,349474.10000000003,859.1605011094613,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67298.0,5.947628262,6.334489083156958E-7,67298.0,100.0,100.0,100.0,100.0,67298.0,444240.0,10.0,10.0,351405.5,850.0141502090139,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67620.0,5.973488225,6.364208698830604E-7,67620.0,100.0,?,?,?,67620.0,444240.0,10.0,10.0,353341.60000000003,815.2466838666371,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67942.0,5.999732267,6.39436971808508E-7,67942.0,100.0,?,?,?,67942.0,444240.0,10.0,10.0,355279.39999999997,809.339950549565,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68264.0,6.025999437,6.424557317241132E-7,68264.0,99.9,92.2576649117374,75.0,85.71428571428571,68264.0,444240.0,10.0,10.0,357190.10000000003,805.2794477005374,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68586.0,6.052647587,6.455182758445888E-7,68586.0,99.9,93.28318108543799,83.33333333333334,87.5,68586.0,444240.0,10.0,10.0,359136.9,819.7280646653528,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68908.0,6.079474957,6.485947542110184E-7,68908.0,99.9,93.28318108543799,83.33333333333334,87.5,68908.0,443280.0,10.0,10.0,361090.6,816.8133473716372,9320.8,606.7642412374382,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69230.0,6.106558992,6.517073925047839E-7,69230.0,100.0,100.0,100.0,100.0,69230.0,444240.0,10.0,10.0,363013.3,807.9703033596744,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69552.0,6.133175606,6.547663123439723E-7,69552.0,99.9,0.0,-Infinity,-Infinity,69552.0,444240.0,10.0,10.0,364940.7,801.1619409055515,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69874.0,6.160280919,6.578813960162648E-7,69874.0,99.9,0.0,-Infinity,-Infinity,69874.0,444240.0,10.0,10.0,366868.0,806.0023435311865,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70196.0,6.186310452,6.608728454507612E-7,70196.0,99.9,0.0,-Infinity,-Infinity,70196.0,444240.0,10.0,10.0,368783.4,801.384662804192,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70518.0,6.212455142,6.638710362231705E-7,70518.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,70518.0,443280.0,10.0,10.0,370713.7,803.474959853209,9320.8,784.1310548059622,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70840.0,6.238708693,6.668882309723991E-7,70840.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,70840.0,444240.0,10.0,10.0,372657.89999999997,814.0352776958335,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71162.0,6.26510035,6.699212975820872E-7,71162.0,99.9,93.28318108543799,87.5,87.5,71162.0,444240.0,10.0,10.0,374596.9,826.0698719438454,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71484.0,6.29105766,6.729044467734518E-7,71484.0,100.0,100.0,100.0,100.0,71484.0,444240.0,10.0,10.0,376524.7,826.9058860864716,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71806.0,6.317744711,6.759714615993547E-7,71806.0,100.0,100.0,100.0,100.0,71806.0,444240.0,10.0,10.0,378448.10000000003,830.4585681015867,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72128.0,6.344345712,6.790285871113064E-7,72128.0,100.0,?,?,?,72128.0,444240.0,10.0,10.0,380383.1,841.4830096654179,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72450.0,6.370958852,6.820804982555133E-7,72450.0,99.9,92.2576649117374,75.0,85.71428571428571,72450.0,443280.0,10.0,10.0,382322.69999999995,855.2943677796255,9320.8,784.1310548059622,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72772.0,6.397720583,6.851560956957784E-7,72772.0,99.9,92.2576649117374,75.0,85.71428571428571,72772.0,444240.0,10.0,10.0,384268.6,866.1496149947592,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73094.0,6.424574951,6.882423394623247E-7,73094.0,99.9,93.28318108543799,83.33333333333334,87.5,73094.0,444240.0,10.0,10.0,386204.89999999997,857.7373918241746,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73416.0,6.453329889,6.915398652609782E-7,73416.0,100.0,100.0,100.0,100.0,73416.0,443280.0,10.0,10.0,388139.3,853.423439253148,9320.8,606.7642412374386,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73738.0,6.491375361,6.95912248956819E-7,73738.0,100.0,100.0,100.0,100.0,73738.0,444240.0,10.0,10.0,390058.60000000003,858.8620636891837,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74060.0,6.529221872,7.002523677361232E-7,74060.0,100.0,?,?,?,74060.0,443280.0,10.0,10.0,391969.8,860.507447188391,9320.8,784.1310548059622,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74382.0,6.567255666,7.046139635404917E-7,74382.0,100.0,?,?,?,74382.0,443280.0,10.0,10.0,393869.7,859.3956597516742,9320.8,784.1310548059622,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74704.0,6.605474724,7.090062966430905E-7,74704.0,99.9,93.28318108543799,75.0,87.5,74704.0,444240.0,10.0,10.0,395808.30000000005,855.280727142978,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75026.0,6.633977825,7.122820213888186E-7,75026.0,99.9,93.28318108543799,75.0,87.5,75026.0,444240.0,10.0,10.0,397751.0,849.204202637847,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75348.0,6.660699583,7.153530249238359E-7,75348.0,99.9,93.28318108543799,75.0,87.5,75348.0,444240.0,10.0,10.0,399659.89999999997,834.9969327954224,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75670.0,6.687721563,7.184585315339612E-7,75670.0,100.0,?,?,?,75670.0,444240.0,10.0,10.0,401581.4,833.0106308511926,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75992.0,6.714638827,7.215520036362457E-7,75992.0,100.0,?,?,?,75992.0,444240.0,10.0,10.0,403520.0,838.2060208166781,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76314.0,6.741056192,7.245749030959827E-7,76314.0,100.0,?,?,?,76314.0,442320.0,10.0,10.0,405444.5,838.8169248014373,9226.400000000001,899.9282934397237,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76636.0,6.767349106,7.275966216460836E-7,76636.0,100.0,?,?,?,76636.0,444240.0,10.0,10.0,407381.49999999994,854.9097743166907,9415.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76958.0,6.794487058,7.307828541950357E-7,76958.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,76958.0,453840.0,10.0,10.0,409328.6,864.8168977689255,10359.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77280.0,6.821628433,7.339694886340794E-7,77280.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,77280.0,453840.0,10.0,10.0,411283.0,880.6666666666636,10359.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77602.0,6.848828746,7.371630429090035E-7,77602.0,99.9,97.24639277453466,87.5,94.73684210526315,77602.0,453840.0,10.0,10.0,413208.3,872.6772408322907,10359.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77924.0,6.876068837,7.403545023187098E-7,77924.0,100.0,100.0,100.0,100.0,77924.0,452880.0,10.0,10.0,415140.50000000006,867.875087018098,10264.8,784.1310548059622,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78246.0,6.903636864,7.435843828347545E-7,78246.0,100.0,100.0,100.0,100.0,78246.0,452880.0,10.0,10.0,417109.5,854.477520671739,10264.8,784.1310548059622,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78568.0,6.931481754,7.468536160782944E-7,78568.0,100.0,?,?,?,78568.0,453840.0,10.0,10.0,419014.4,849.9076028212327,10359.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78890.0,6.959301221,7.501198644396262E-7,78890.0,100.0,100.0,100.0,100.0,78890.0,453840.0,10.0,10.0,420929.60000000003,871.3031364316051,10359.199999999999,632.4943214501349,16.0,1.0540925533894598,8.5,0.5270462766947299,8.5,0.5270462766947299,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79212.0,6.987558213,7.534021011531283E-7,79212.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,79212.0,449000.0,10.0,10.0,422869.3,862.2058338935077,9880.800000000001,876.6193650103281,17.0,1.6329931618554518,9.0,0.8164965809277259,9.0,0.8164965809277259,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
79534.0,7.015981856,7.566966363955943E-7,79534.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,79534.0,448040.0,10.0,10.0,424836.0,887.4040793235146,9786.400000000001,689.2809780246854,17.0,1.6329931618554518,9.0,0.8164965809277259,9.0,0.8164965809277259,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
79856.0,7.04435935,7.599999178411265E-7,79856.0,99.9,93.28318108543799,75.0,87.5,79856.0,449960.0,10.0,10.0,426755.8,883.1974486678115,9975.2,687.818580731867,17.0,1.6329931618554518,9.0,0.8164965809277259,9.0,0.8164965809277259,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
80178.0,7.072571303,7.632769229765704E-7,80178.0,100.0,100.0,100.0,100.0,80178.0,449000.0,10.0,10.0,428711.3,893.0681260563347,9880.8,722.3315336079718,17.0,1.6329931618554518,9.0,0.8164965809277259,9.0,0.8164965809277259,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
80500.0,7.101190788,7.666083733781171E-7,80500.0,100.0,100.0,100.0,100.0,80500.0,449960.0,10.0,10.0,430645.4,876.5974877648015,9975.2,687.818580731867,17.0,1.6329931618554518,9.0,0.8164965809277259,9.0,0.8164965809277259,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
80822.0,7.129819021,7.699337321917974E-7,80822.0,100.0,100.0,100.0,100.0,80822.0,449000.0,10.0,10.0,432572.89999999997,842.7296192202559,9880.8,580.6534250308008,17.0,1.6329931618554518,9.0,0.8164965809277259,9.0,0.8164965809277259,4.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
81144.0,7.158912658,7.733693288912016E-7,81144.0,99.8,85.6156501726121,75.0,75.0,81144.0,456464.0,10.0,10.0,434495.29999999993,849.5253642148878,10610.400000000001,629.0174348405086,19.2,1.751190071541826,10.1,0.875595035770913,10.1,0.875595035770913,4.7,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
81466.0,7.187643349,7.767620661818745E-7,81466.0,99.8,85.6156501726121,75.0,75.0,81466.0,456464.0,10.0,10.0,436427.3,830.278407122181,10610.400000000001,629.0174348405086,19.2,1.751190071541826,10.1,0.875595035770913,10.1,0.875595035770913,4.7,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
81788.0,7.216511096,7.801709880816162E-7,81788.0,99.8,85.6156501726121,75.0,75.0,81788.0,456464.0,10.0,10.0,438343.9,832.5894613259882,10610.400000000001,629.0174348405086,19.2,1.751190071541826,10.1,0.875595035770913,10.1,0.875595035770913,4.7,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
82110.0,7.245225658,7.835546893993653E-7,82110.0,100.0,100.0,100.0,100.0,82110.0,455504.0,10.0,10.0,440265.4000000001,849.9396318432176,10516.0,576.6816953725665,19.2,1.751190071541826,10.1,0.875595035770913,10.1,0.875595035770913,4.7,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
82432.0,7.274307261,7.869888650330333E-7,82432.0,100.0,100.0,100.0,100.0,82432.0,456464.0,10.0,10.0,442215.4,849.3202772413529,10610.400000000001,629.0174348405086,19.2,1.751190071541826,10.1,0.875595035770913,10.1,0.875595035770913,4.7,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
82754.0,7.303658908,7.904551724899779E-7,82754.0,99.9,66.62216288384631,75.0,50.0,82754.0,456496.0,10.0,10.0,444157.3,866.8408863350986,10614.4,727.6609711183421,19.400000000000002,1.8378731669453632,10.200000000000001,0.9189365834726816,10.200000000000001,0.9189365834726816,4.7,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
83076.0,7.332253129,7.938320310859477E-7,83076.0,99.9,0.0,50.0,0.0,83076.0,456496.0,10.0,10.0,446075.10000000003,868.5903586335261,10614.4,727.6609711183421,19.400000000000002,1.8378731669453632,10.200000000000001,0.9189365834726816,10.200000000000001,0.9189365834726816,4.7,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
83398.0,7.361132827,7.972307689500446E-7,83398.0,99.8,87.40078115156855,80.0,77.77777777777779,83398.0,454912.0,10.0,10.0,448009.0,843.7975007205323,10457.6,768.942014863424,19.8,1.6865480854231356,10.4,0.8432740427115678,10.4,0.8432740427115678,4.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
83720.0,7.38968587,8.005981552992359E-7,83720.0,99.9,93.28318108543799,87.5,87.5,83720.0,455872.0,10.0,10.0,449930.30000000005,858.3488089219808,10552.0,826.6838707887207,19.8,1.6865480854231356,10.4,0.8432740427115678,10.4,0.8432740427115678,4.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
84042.0,7.418488938,8.039950281998941E-7,84042.0,99.9,94.06739439962034,90.0,88.88888888888889,84042.0,455872.0,10.0,10.0,451875.39999999997,876.4529777587712,10552.0,826.6838707887207,19.8,1.6865480854231356,10.4,0.8432740427115678,10.4,0.8432740427115678,4.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
84364.0,7.446900519,8.073386752187638E-7,84364.0,100.0,100.0,100.0,100.0,84364.0,454912.0,10.0,10.0,453798.7,868.7586354486895,10457.6,931.7609612389269,19.8,1.6865480854231356,10.4,0.8432740427115678,10.4,0.8432740427115678,4.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
84686.0,7.475596276,8.107228924596901E-7,84686.0,100.0,100.0,100.0,100.0,84686.0,455872.0,10.0,10.0,455715.8,870.9186465387453,10552.0,826.6838707887207,19.8,1.6865480854231356,10.4,0.8432740427115678,10.4,0.8432740427115678,4.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
85008.0,7.503666297,8.140263426279951E-7,85008.0,100.0,100.0,100.0,100.0,85008.0,454912.0,10.0,10.0,457644.4,899.9737280116016,10457.6,931.7609612389269,19.8,1.6865480854231356,10.4,0.8432740427115678,10.4,0.8432740427115678,4.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
85330.0,7.531971503,8.173615714353998E-7,85330.0,99.9,88.83928571428567,50.0,80.0,85330.0,455472.0,10.0,10.0,459549.1,870.8236777774154,10513.6,761.1434672765562,19.8,1.6865480854231356,10.4,0.8432740427115678,10.4,0.8432740427115678,4.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
85652.0,7.560474449,8.207380920386616E-7,85652.0,99.9,92.2576649117374,75.0,85.71428571428571,85652.0,457912.0,10.0,10.0,461477.5999999999,861.978241540292,10752.000000000002,778.5844705475303,20.0,1.4142135623730951,10.5,0.7071067811865476,10.5,0.7071067811865476,4.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
85974.0,7.588239586,8.240203146463582E-7,85974.0,99.9,93.28318108543799,83.33333333333334,87.5,85974.0,456952.0,10.0,10.0,463407.30000000005,860.9227672161513,10657.6,997.0109996049861,20.0,1.4142135623730951,10.5,0.7071067811865476,10.5,0.7071067811865476,4.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
86296.0,7.616508867,8.273691547885631E-7,86296.0,99.9,93.28318108543799,83.33333333333334,87.5,86296.0,457912.0,10.0,10.0,465361.10000000003,841.5865242372735,10752.000000000002,778.5844705475303,20.0,1.4142135623730951,10.5,0.7071067811865476,10.5,0.7071067811865476,4.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
86618.0,7.644860454,8.307277450774642E-7,86618.0,100.0,100.0,100.0,100.0,86618.0,457912.0,10.0,10.0,467284.8,840.4950657532393,10752.000000000002,778.5844705475303,20.0,1.4142135623730951,10.5,0.7071067811865476,10.5,0.7071067811865476,4.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
86940.0,7.6731152,8.340678462300689E-7,86940.0,100.0,?,?,?,86940.0,456952.0,10.0,10.0,469195.2,868.8022150575364,10657.600000000002,745.6640888049616,20.0,1.4142135623730951,10.5,0.7071067811865476,10.5,0.7071067811865476,4.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
87262.0,7.701430287,8.374221126500611E-7,87262.0,100.0,?,?,?,87262.0,457912.0,10.0,10.0,471117.30000000005,851.9692287088035,10752.000000000002,778.5844705475303,20.0,1.4142135623730951,10.5,0.7071067811865476,10.5,0.7071067811865476,4.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
87584.0,7.73020722,8.408351997721289E-7,87584.0,99.8,83.2355406538139,50.0,71.42857142857143,87584.0,458464.0,10.0,10.0,473032.9,871.942843437694,10806.400000000001,727.5436909369928,20.2,1.0327955589886444,10.6,0.5163977794943222,10.6,0.5163977794943222,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87906.0,7.758905892,8.442390047510559E-7,87906.0,99.8,83.2355406538139,50.0,71.42857142857143,87906.0,458464.0,10.0,10.0,474982.30000000005,868.149251121161,10806.400000000001,727.5436909369928,20.2,1.0327955589886444,10.6,0.5163977794943222,10.6,0.5163977794943222,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88228.0,7.787272338,8.47603406076987E-7,88228.0,99.8,83.2355406538139,50.0,71.42857142857143,88228.0,458464.0,10.0,10.0,476902.6,875.6496255162018,10806.400000000001,727.5436909369928,20.2,1.0327955589886444,10.6,0.5163977794943222,10.6,0.5163977794943222,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88550.0,7.816067824,8.510186936769645E-7,88550.0,100.0,?,?,?,88550.0,458464.0,10.0,10.0,478885.30000000005,870.2793995799994,10806.400000000001,727.5436909369928,20.2,1.0327955589886444,10.6,0.5163977794943222,10.6,0.5163977794943222,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88872.0,7.844827825,8.544297725797704E-7,88872.0,100.0,?,?,?,88872.0,458464.0,10.0,10.0,480828.0,824.5693825668443,10806.400000000001,727.5436909369928,20.2,1.0327955589886444,10.6,0.5163977794943222,10.6,0.5163977794943222,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89194.0,7.873510512,8.578316816583369E-7,89194.0,100.0,?,?,?,89194.0,458464.0,10.0,10.0,482774.3,823.214303136724,10806.400000000001,727.5436909369928,20.2,1.0327955589886444,10.6,0.5163977794943222,10.6,0.5163977794943222,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89516.0,7.902054852,8.612100930323296E-7,89516.0,100.0,100.0,100.0,100.0,89516.0,457504.0,10.0,10.0,484695.60000000003,840.1067657017031,10712.0,683.4162551313641,20.2,1.0327955589886444,10.6,0.5163977794943222,10.6,0.5163977794943222,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89838.0,7.93098814,8.646486707714625E-7,89838.0,99.9,93.28318108543799,75.0,87.5,89838.0,459392.0,10.0,10.0,486639.2,826.8975215291871,10897.600000000002,573.6594421392851,20.2,1.0327955589886444,10.6,0.5163977794943222,10.6,0.5163977794943222,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90160.0,7.960483876,8.681540926650592E-7,90160.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,90160.0,459392.0,10.0,10.0,488593.4,834.0293360148303,10897.600000000002,573.6594421392851,20.2,1.0327955589886444,10.6,0.5163977794943222,10.6,0.5163977794943222,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90482.0,7.989387521,8.715819691828153E-7,90482.0,99.9,93.28318108543799,75.0,87.5,90482.0,458432.0,10.0,10.0,490503.9,830.6644529130432,10803.2,556.2822624851129,20.2,1.0327955589886444,10.6,0.5163977794943222,10.6,0.5163977794943222,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90804.0,8.018209148,8.750101397374532E-7,90804.0,100.0,100.0,100.0,100.0,90804.0,459776.0,10.0,10.0,492457.69999999995,843.2811643943071,10803.2,556.2822624851125,20.2,1.0327955589886444,10.6,0.5163977794943222,10.6,0.5163977794943222,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91126.0,8.046492941,8.783767964850004E-7,91126.0,100.0,?,?,?,91126.0,460112.0,10.0,10.0,494366.8,856.0564363534845,10803.2,556.2822624851129,20.2,1.0327955589886444,10.6,0.5163977794943222,10.6,0.5163977794943222,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91448.0,8.076821904,8.819868924834424E-7,91448.0,100.0,?,?,?,91448.0,460112.0,10.0,10.0,496333.9,846.3198042767983,10803.2,556.2822624851129,20.2,1.0327955589886444,10.6,0.5163977794943222,10.6,0.5163977794943222,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
