learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1680.0,0.53494631,4.791900285897984E-8,1680.0,100.0,?,?,?,1680.0,350152.0,10.0,0.0,10073.199999999999,51.20286450320274,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1785.0,0.554432353,4.968413774005862E-8,1785.0,100.0,?,?,?,1785.0,350152.0,10.0,0.0,10711.8,58.73443056107148,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1890.0,0.574201111,5.14748822386418E-8,1890.0,100.0,?,?,?,1890.0,350152.0,10.0,0.0,11341.699999999999,73.19691857509348,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1995.0,0.594215673,5.328789278756206E-8,1995.0,100.0,?,?,?,1995.0,350152.0,10.0,0.0,11959.8,78.75672810764928,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2100.0,0.616430889,5.5300248638993746E-8,2100.0,100.0,?,?,?,2100.0,350152.0,10.0,0.0,12596.2,101.74674441966219,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2205.0,0.639575579,5.739680049566138E-8,2205.0,100.0,?,?,?,2205.0,350152.0,10.0,0.0,13218.300000000001,107.11058667460352,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2310.0,0.661651105,5.9396502588116044E-8,2310.0,100.0,?,?,?,2310.0,350152.0,10.0,0.0,13853.900000000001,122.62630676617077,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2415.0,0.682734292,6.130631407616452E-8,2415.0,100.0,?,?,?,2415.0,350152.0,10.0,0.0,14475.3,131.54133275218962,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2520.0,0.703727309,6.320795755328196E-8,2520.0,100.0,?,?,?,2520.0,350152.0,10.0,0.0,15094.8,128.79855071648404,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2625.0,0.724846916,6.513024707596334E-8,2625.0,100.0,?,?,?,2625.0,351832.0,10.0,0.0,15730.699999999997,129.90770227785262,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2730.0,0.743194516,6.680023076677487E-8,2730.0,100.0,?,?,?,2730.0,351832.0,10.0,0.0,16351.199999999999,127.5711566146517,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2835.0,0.759664122,6.829928096484392E-8,2835.0,100.0,?,?,?,2835.0,351832.0,10.0,0.0,16984.7,129.35742902688054,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2940.0,0.775792967,6.976731537270255E-8,2940.0,100.0,?,?,?,2940.0,351832.0,10.0,0.0,17609.2,128.78906095714092,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3045.0,0.792011053,7.124347242409777E-8,3045.0,100.0,?,?,?,3045.0,351832.0,10.0,0.0,18235.6,131.9243891190877,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3150.0,0.809198404,7.280785119070775E-8,3150.0,100.0,?,?,?,3150.0,351832.0,10.0,0.0,18861.7,145.15589320910607,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3255.0,0.825060442,7.42516010415347E-8,3255.0,100.0,?,?,?,3255.0,351832.0,10.0,0.0,19481.9,151.3204473221573,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3360.0,0.840538714,7.566042082188444E-8,3360.0,100.0,?,?,?,3360.0,351832.0,10.0,0.0,20105.9,160.31112112250835,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3465.0,0.855934739,7.706175454691259E-8,3465.0,100.0,?,?,?,3465.0,351832.0,10.0,0.0,20734.4,146.69105857776958,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3570.0,0.871177192,7.844911027289099E-8,3570.0,100.0,?,?,?,3570.0,351832.0,10.0,0.0,21363.7,143.86417205127879,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3675.0,0.886469804,7.98410314304216E-8,3675.0,100.0,?,?,?,3675.0,351832.0,10.0,0.0,21989.6,155.0191386033778,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3780.0,0.901457969,8.12052420686082E-8,3780.0,100.0,?,?,?,3780.0,351832.0,10.0,0.0,22622.4,160.18197984376016,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3885.0,0.915939275,8.252331881116042E-8,3885.0,100.0,?,?,?,3885.0,351832.0,10.0,0.0,23262.4,157.86998870378568,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3990.0,0.930355269,8.383545090837405E-8,3990.0,100.0,?,?,?,3990.0,351832.0,10.0,0.0,23886.6,135.72701360533262,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4095.0,0.944933556,8.516235478299361E-8,4095.0,100.0,?,?,?,4095.0,351832.0,10.0,0.0,24515.8,151.7049768465096,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4200.0,0.963623274,8.68634777770564E-8,4200.0,100.0,?,?,?,4200.0,351832.0,10.0,0.0,25137.5,143.06350571220713,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4305.0,0.984235214,8.873955986059789E-8,4305.0,100.0,?,?,?,4305.0,351832.0,10.0,0.0,25781.6,129.72038304668132,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4410.0,1.005303641,9.065719102113405E-8,4410.0,100.0,?,?,?,4410.0,351832.0,10.0,0.0,26408.599999999995,127.91507599445231,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4515.0,1.02579448,9.252225058974492E-8,4515.0,100.0,?,?,?,4515.0,351832.0,10.0,0.0,27040.7,130.56633052462905,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4620.0,1.046407707,9.439844981498397E-8,4620.0,100.0,?,?,?,4620.0,351832.0,10.0,0.0,27669.399999999998,150.6727137429552,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4725.0,1.066900415,9.626367949846099E-8,4725.0,100.0,?,?,?,4725.0,351832.0,10.0,0.0,28300.5,149.6954315342393,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4830.0,1.087391735,9.812878284730226E-8,4830.0,100.0,?,?,?,4830.0,351832.0,10.0,0.0,28927.200000000004,130.57292555843614,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4935.0,1.108000942,1.0000461617539743E-7,4935.0,100.0,?,?,?,4935.0,351832.0,10.0,0.0,29561.699999999997,127.99396687170675,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5040.0,1.128785403,1.0189640098062036E-7,5040.0,100.0,?,?,?,5040.0,351832.0,10.0,0.0,30199.6,130.76543885905014,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5145.0,1.149420255,1.0378353675747293E-7,5145.0,100.0,?,?,?,5145.0,353512.0,10.0,0.0,30830.0,146.00380512545263,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5250.0,1.169952075,1.0566124986565985E-7,5250.0,100.0,?,?,?,5250.0,353512.0,10.0,0.0,31444.8,138.95067070327084,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5355.0,1.190598126,1.0754940983369949E-7,5355.0,100.0,?,?,?,5355.0,353512.0,10.0,0.0,32075.5,139.96368576646364,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5460.0,1.211385535,1.0945049752902035E-7,5460.0,100.0,?,?,?,5460.0,353512.0,10.0,0.0,32708.399999999994,142.8823914195792,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5565.0,1.231889315,1.1132564627245278E-7,5565.0,100.0,?,?,?,5565.0,353512.0,10.0,0.0,33339.49999999999,137.29955086112494,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5670.0,1.252520724,1.1321246717384709E-7,5670.0,100.0,?,?,?,5670.0,353512.0,10.0,0.0,33964.799999999996,135.54072778647998,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5775.0,1.269351917,1.1475174385377726E-7,5775.0,100.0,?,?,?,5775.0,353512.0,10.0,0.0,34591.0,124.64349160706304,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5880.0,1.283540843,1.1604937515686165E-7,5880.0,100.0,?,?,?,5880.0,353512.0,10.0,0.0,35205.5,137.10275951514163,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5985.0,1.297817968,1.1735507259428917E-7,5985.0,100.0,?,?,?,5985.0,353512.0,10.0,0.0,35843.0,142.5287495365218,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6090.0,1.312103059,1.1866149855274502E-7,6090.0,100.0,?,?,?,6090.0,353512.0,10.0,0.0,36476.3,134.34371341202885,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6195.0,1.326425127,1.199713061986305E-7,6195.0,100.0,?,?,?,6195.0,353512.0,10.0,0.0,37112.4,144.29537607129197,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6300.0,1.340675642,1.2127457005024785E-7,6300.0,100.0,?,?,?,6300.0,353512.0,10.0,0.0,37735.0,145.03945823273267,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6405.0,1.355261799,1.2260852964062867E-7,6405.0,100.0,?,?,?,6405.0,353512.0,10.0,0.0,38352.299999999996,165.9772742141389,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6510.0,1.371338932,1.2407884466268538E-7,6510.0,100.0,?,?,?,6510.0,353512.0,10.0,0.0,38989.7,158.33863149030378,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6615.0,1.387473665,1.2555442742403806E-7,6615.0,100.0,?,?,?,6615.0,353512.0,10.0,0.0,39614.5,158.63672686711368,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6720.0,1.403398526,1.2701081659196154E-7,6720.0,100.0,?,?,?,6720.0,353512.0,10.0,0.0,40250.1,141.94008908299588,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6825.0,1.419222397,1.2845796983989372E-7,6825.0,100.0,?,?,?,6825.0,353512.0,10.0,0.0,40881.1,153.1727057206273,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6930.0,1.435058307,1.2990622410021103E-7,6930.0,100.0,?,?,?,6930.0,353512.0,10.0,0.0,41526.3,165.33135079456477,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7035.0,1.451051137,1.3136882929195754E-7,7035.0,100.0,?,?,?,7035.0,353512.0,10.0,0.0,42161.3,162.00003429354896,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7140.0,1.467082043,1.3283491667886784E-7,7140.0,100.0,?,?,?,7140.0,353512.0,10.0,0.0,42778.2,161.18229844909538,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7245.0,1.482861367,1.3427799593404972E-7,7245.0,100.0,?,?,?,7245.0,353512.0,10.0,0.0,43401.40000000001,170.13602401216153,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7350.0,1.503293603,1.3614660170629828E-7,7350.0,100.0,?,?,?,7350.0,353512.0,10.0,0.0,44047.8,177.6487170419941,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7455.0,1.520670491,1.377357842715602E-7,7455.0,100.0,?,?,?,7455.0,353512.0,10.0,0.0,44673.200000000004,172.2748450071053,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7560.0,1.537087693,1.3923719989838495E-7,7560.0,100.0,?,?,?,7560.0,353512.0,10.0,0.0,45292.4,167.79696726169433,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7665.0,1.553614794,1.4074866620716953E-7,7665.0,100.0,?,?,?,7665.0,353512.0,10.0,0.0,45919.200000000004,162.98043509029617,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7770.0,1.569723392,1.4222185882327047E-7,7770.0,100.0,?,?,?,7770.0,353512.0,10.0,0.0,46542.7,152.85944887742835,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7875.0,1.585972991,1.4370794651764345E-7,7875.0,100.0,?,?,?,7875.0,353512.0,10.0,0.0,47168.4,141.75503126481598,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7980.0,1.601942147,1.451683866319578E-7,7980.0,100.0,?,?,?,7980.0,353512.0,10.0,0.0,47802.4,138.99576332472262,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8085.0,1.618082677,1.4664449955103094E-7,8085.0,100.0,?,?,?,8085.0,353512.0,10.0,0.0,48446.1,144.43179859173782,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8190.0,1.634175385,1.4811623896613514E-7,8190.0,100.0,?,?,?,8190.0,353512.0,10.0,0.0,49066.700000000004,138.1038659045351,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8295.0,1.654630938,1.4999633318623118E-7,8295.0,99.9,90.85923217550278,0.0,83.33333333333334,8295.0,356360.0,10.0,0.0,49687.6,132.24741123280123,1321.6000000000001,55.656086818963516,1.2000000000000002,0.6324555320336759,1.1,0.31622776601683794,1.1,0.31622776601683794,0.10000000000000002,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,1.690904034,1.5335846330632978E-7,8400.0,99.9,99.49130125139892,0.0,99.09909909909909,8400.0,358288.0,10.0,0.0,50311.299999999996,138.92527967700224,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8505.0,1.724094282,1.5642660332540882E-7,8505.0,99.9,99.70424701289483,0.0,99.53703703703704,8505.0,357328.0,10.0,0.0,50929.7,143.77996306084424,1385.6,298.519011119895,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8610.0,1.754278491,1.59189125647013E-7,8610.0,99.9,99.77041050601524,0.0,99.68847352024922,8610.0,353776.0,10.0,2.0,41257.9,21685.176465092976,1334.3999999999999,300.03970107674456,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8715.0,1.780949794,1.6159917273500318E-7,8715.0,99.9,99.79545919410923,0.0,99.76525821596243,8715.0,349288.0,10.0,5.0,26319.500000000004,27271.793410652946,1257.5999999999997,283.66615746135267,2.0,1.0540925533894598,1.5,0.5270462766947299,1.5,0.5270462766947299,0.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
8820.0,1.800857747,1.6339028927401127E-7,8820.0,99.9,99.79925322198578,0.0,99.8,8820.0,347776.0,10.0,8.0,11182.699999999999,21921.37652840259,1275.2,107.93907746708066,1.4,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8925.0,1.819157308,1.6503703980163366E-7,8925.0,99.8,99.56854894380781,-100.0,99.6,8925.0,347848.0,10.0,9.0,6526.200000000001,16566.726504251423,1249.6,80.9543081003105,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9030.0,1.846674778,1.6760521418213229E-7,9030.0,99.2,97.95128147343837,-33.33333333333333,98.42209072978304,9030.0,360760.0,10.0,9.0,7169.4,16565.635717083456,2416.7999999999997,403.5125772513169,3.4,1.2649110640673518,2.2000000000000006,0.632455532033676,2.2000000000000006,0.632455532033676,1.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
9135.0,1.868581264,1.696618722936822E-7,9135.0,99.2,97.03876990501854,-14.285714285714285,98.42209072978304,9135.0,362904.0,10.0,9.0,7798.6,16572.941140438663,2557.6000000000004,387.613553254613,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
9240.0,1.887811988,1.714689920390708E-7,9240.0,99.2,92.43341404358353,-14.285714285714285,98.42209072978304,9240.0,363240.0,10.0,9.0,8440.6,16560.654966918828,2557.6000000000004,387.613553254613,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
9345.0,1.906604778,1.732382259983011E-7,9345.0,99.3,45.803654382161774,-16.666666666666664,98.4478935698448,9345.0,363912.0,10.0,9.0,9074.5,16550.61176613521,2557.6000000000004,387.613553254613,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
9450.0,1.925538472,1.750231939379561E-7,9450.0,99.3,45.803654382161774,-16.666666666666664,97.97687861271676,9450.0,364416.0,10.0,9.0,9685.5,16549.908004108194,2557.6000000000004,387.613553254613,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
9555.0,1.944926631,1.7685650366071201E-7,9555.0,99.3,52.9822675980659,12.5,97.10743801652893,9555.0,365512.0,10.0,9.0,10323.0,16547.42173270507,2648.8,122.5767786600165,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
9660.0,1.965731784,1.7887926110913566E-7,9660.0,99.0,61.03491271820465,0.0,93.006993006993,9660.0,375816.0,10.0,9.0,10952.0,16563.673378142234,3664.0,595.2344076076249,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9765.0,1.992228019,1.8145220186725468E-7,9765.0,99.0,63.781238681637234,16.666666666666664,74.35897435897436,9765.0,375360.0,10.0,9.0,11585.4,16561.34911439551,3617.6,540.1405578386261,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
9870.0,2.018000194,1.839623528190537E-7,9870.0,99.0,66.16134271792095,28.57142857142857,37.5,9870.0,376488.0,10.0,9.0,12208.6,16569.53454184315,3712.0,442.63453698659043,5.4,0.8432740427115677,3.2,0.42163702135578385,3.2,0.42163702135578385,2.2,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
