learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2486.0,0.41988437,3.7624050808333695E-8,2486.0,100.0,?,?,?,2486.0,350152.0,10.0,0.0,14891.0,128.24195881223886,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2712.0,0.43794392,3.9267816421459956E-8,2712.0,100.0,?,?,?,2712.0,351832.0,10.0,0.0,16250.0,130.0487088235274,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2938.0,0.455666331,4.088089591588205E-8,2938.0,100.0,?,?,?,2938.0,351832.0,10.0,0.0,17599.0,128.92461190771752,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3164.0,0.477347438,4.2854292713759686E-8,3164.0,100.0,?,?,?,3164.0,351832.0,10.0,0.0,18947.1,144.69926668016575,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3390.0,0.492816926,4.4262312981544284E-8,3390.0,100.0,?,?,?,3390.0,351832.0,10.0,0.0,20287.3,152.112567966402,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3616.0,0.507976637,4.564213759770204E-8,3616.0,100.0,?,?,?,3616.0,351832.0,10.0,0.0,21638.6,146.82203891484096,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3842.0,0.52380693,4.7082998044341816E-8,3842.0,100.0,?,?,?,3842.0,351832.0,10.0,0.0,22990.900000000005,160.09958706310871,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4068.0,0.538789216,4.844667358071027E-8,4068.0,100.0,?,?,?,4068.0,351832.0,10.0,0.0,24354.600000000002,145.51838371834708,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4294.0,0.553808681,4.981373311954448E-8,4294.0,100.0,?,?,?,4294.0,351832.0,10.0,0.0,25707.9,125.22464258727643,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4520.0,0.569087016,5.1204354796099175E-8,4520.0,100.0,?,?,?,4520.0,351832.0,10.0,0.0,27072.699999999997,132.86839771409547,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4746.0,0.586564589,5.279514933407514E-8,4746.0,100.0,?,?,?,4746.0,351832.0,10.0,0.0,28423.5,145.7175731032848,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4972.0,0.60857603,5.4798612865068855E-8,4972.0,100.0,?,?,?,4972.0,351832.0,10.0,0.0,29782.4,122.3067182673683,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5198.0,0.630117242,5.676863871463472E-8,5198.0,100.0,?,?,?,5198.0,353512.0,10.0,0.0,31132.4,138.07823869096836,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5424.0,0.648276006,5.842932681687177E-8,5424.0,100.0,?,?,?,5424.0,353512.0,10.0,0.0,32489.9,143.50876860549923,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5650.0,0.663740378,5.984360251256162E-8,5650.0,100.0,?,?,?,5650.0,353512.0,10.0,0.0,33848.6,135.84321027485245,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5876.0,0.678758774,6.121709200512205E-8,5876.0,100.0,?,?,?,5876.0,353512.0,10.0,0.0,35180.69999999999,137.89371913824647,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6102.0,0.693939445,6.260542216424934E-8,6102.0,100.0,?,?,?,6102.0,353512.0,10.0,0.0,36551.399999999994,139.09165643160952,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6328.0,0.709066376,6.398883759577655E-8,6328.0,100.0,?,?,?,6328.0,353512.0,10.0,0.0,37902.4,154.17536912374973,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6554.0,0.723879438,6.534354851228495E-8,6554.0,100.0,?,?,?,6554.0,353512.0,10.0,0.0,39239.200000000004,162.59820963890672,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6780.0,0.738731499,6.670182603582118E-8,6780.0,100.0,?,?,?,6780.0,353512.0,10.0,0.0,40608.299999999996,147.10695277775082,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7006.0,0.754126652,6.810977139042897E-8,7006.0,100.0,?,?,?,7006.0,353512.0,10.0,0.0,41984.5,157.8115965320678,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7232.0,0.769130988,6.948197504245986E-8,7232.0,100.0,?,?,?,7232.0,353512.0,10.0,0.0,43326.0,165.2573750245361,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7458.0,0.784027674,7.084433369214335E-8,7458.0,100.0,?,?,?,7458.0,353512.0,10.0,0.0,44691.3,172.38719338873338,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7684.0,0.804107868,7.268074388319004E-8,7684.0,100.0,?,?,?,7684.0,353512.0,10.0,0.0,46033.0,163.29999659794535,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7910.0,0.825747392,7.465976073945146E-8,7910.0,100.0,?,?,?,7910.0,353512.0,10.0,0.0,47374.200000000004,145.90925642710658,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8136.0,0.847398181,7.663980782285123E-8,8136.0,100.0,?,?,?,8136.0,353512.0,10.0,0.0,48745.3,133.0096487728115,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8362.0,0.887894055,8.03820301244594E-8,8362.0,99.9,99.25643923621438,0.0,98.63013698630137,8362.0,358288.0,10.0,0.0,50086.19999999999,138.31429587878588,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8588.0,0.950546959,8.614494176493128E-8,8588.0,99.9,99.76122025998339,0.0,99.66555183946488,8588.0,355552.0,10.0,1.0,46297.299999999996,16239.717547146905,1360.0,300.4944074169915,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8814.0,0.99816708,9.042724963307378E-8,8814.0,99.9,99.79951884522855,0.0,99.8,8814.0,347608.0,10.0,8.0,11148.2,21920.052918630365,1275.2,107.93907746708066,1.4,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9040.0,1.027324372,9.304908001787131E-8,9040.0,99.9,99.73297730307075,0.0,99.8,9040.0,347584.0,10.0,10.0,1823.6000000000001,773.7863902769149,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9266.0,1.052222208,9.529763806713122E-8,9266.0,99.9,97.82116088548023,0.0,99.8,9266.0,349096.0,10.0,10.0,3191.2,772.9277384651743,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9492.0,1.077280856,9.756834291444054E-8,9492.0,100.0,?,?,100.0,9492.0,350272.0,10.0,10.0,4532.700000000001,773.5945033126566,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9718.0,1.1021899,9.982765648279751E-8,9718.0,100.0,?,?,100.0,9718.0,350608.0,10.0,10.0,5901.4,758.8566253105906,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9944.0,1.141995436,1.0348219396207893E-7,9944.0,99.5,-0.16025641025657064,-150.0,-25.0,9944.0,354888.0,10.0,10.0,7260.5,758.041518945001,1590.4,132.19783155054645,3.8,1.0327955589886444,2.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,1.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10170.0,1.179017677,1.0696410214140802E-7,10170.0,99.5,54.31286549707579,16.666666666666664,28.57142857142857,10170.0,363544.0,10.0,10.0,8625.1,765.0628804948722,2356.8,498.6053438230369,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10396.0,1.210540723,1.0993605769055377E-7,10396.0,99.5,54.31286549707579,16.666666666666664,28.57142857142857,10396.0,364432.0,10.0,10.0,9952.2,750.3921641381926,2409.6,548.0217351731793,5.800000000000001,1.0327955589886444,3.4000000000000004,0.5163977794943222,3.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10622.0,1.240427128,1.1274913553150784E-7,10622.0,99.5,54.31286549707579,16.666666666666664,28.57142857142857,10622.0,363840.0,10.0,10.0,11324.300000000001,757.6752529209919,2350.4000000000005,704.3817146973648,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
10848.0,1.269740877,1.1551559189212611E-7,10848.0,100.0,100.0,100.0,100.0,10848.0,364800.0,10.0,10.0,12670.800000000001,749.0323832192513,2444.7999999999997,509.92914540486237,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
11074.0,1.300859204,1.1852706062903627E-7,11074.0,99.9,0.0,50.0,0.0,11074.0,374080.0,10.0,10.0,14036.199999999999,747.7814297417841,3356.7999999999997,509.92914540486237,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
11300.0,1.330204291,1.2138307939840893E-7,11300.0,99.8,-0.10010010010298134,0.0,-100.0,11300.0,376208.0,10.0,10.0,15404.1,742.1628228061247,3468.7999999999997,509.92914540486237,6.199999999999999,1.0327955589886446,3.5999999999999996,0.5163977794943223,3.5999999999999996,0.5163977794943223,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
11526.0,1.366038347,1.2497112889159263E-7,11526.0,99.7,79.84954325631396,50.0,62.5,11526.0,387048.0,10.0,10.0,16768.9,740.8390813425301,4483.200000000001,470.9547748988219,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11752.0,1.399187533,1.2829178416128993E-7,11752.0,99.7,79.84954325631396,50.0,62.5,11752.0,387216.0,10.0,10.0,18151.0,740.6638163761536,4483.200000000001,470.9547748988219,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11978.0,1.430472107,1.314256555484587E-7,11978.0,99.6,74.80156230313709,50.0,55.55555555555556,11978.0,387216.0,10.0,10.0,19510.600000000002,745.4242937936607,4483.200000000001,470.9547748988219,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12204.0,1.461875745,1.34571453940382E-7,12204.0,99.7,79.84954325631396,50.0,62.5,12204.0,387216.0,10.0,10.0,20883.9,737.0942122807493,4483.200000000001,470.9547748988219,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12430.0,1.492192861,1.376008827658101E-7,12430.0,99.9,66.62216288384631,75.0,50.0,12430.0,386256.0,10.0,10.0,22218.100000000006,745.7000365055944,4388.799999999999,484.1333149729181,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12656.0,1.523930541,1.4077226102765441E-7,12656.0,99.9,0.0,50.0,0.0,12656.0,386256.0,10.0,10.0,23583.800000000003,757.705131741014,4388.799999999999,484.13331497291813,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12882.0,1.555919651,1.4399153782439107E-7,12882.0,99.9,90.85923217550278,80.0,83.33333333333334,12882.0,389008.0,10.0,10.0,24956.0,765.0160492143654,4659.2,398.02534815986,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13108.0,1.586456551,1.4707225299596992E-7,13108.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13108.0,389968.0,10.0,10.0,26321.699999999997,764.1343759080892,4753.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13334.0,1.617763063,1.5023838553091095E-7,13334.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13334.0,390928.0,10.0,10.0,27659.8,750.398531152318,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13560.0,1.649035469,1.534010688117084E-7,13560.0,99.8,85.6156501726121,75.0,75.0,13560.0,390928.0,10.0,10.0,29017.899999999998,745.8193778955091,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13786.0,1.680398186,1.5657697477965304E-7,13786.0,99.9,88.83928571428567,85.71428571428571,80.0,13786.0,391432.0,10.0,10.0,30371.100000000002,742.977411051866,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14012.0,1.711683727,1.597532239578933E-7,14012.0,99.9,0.0,50.0,0.0,14012.0,392440.0,10.0,10.0,31729.7,747.8655627851834,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14238.0,1.74301685,1.6293566566672796E-7,14238.0,99.9,0.0,50.0,0.0,14238.0,392608.0,10.0,10.0,33096.3,745.6274091886195,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14464.0,1.773421386,1.660162416304503E-7,14464.0,99.9,92.2576649117374,87.5,85.71428571428571,14464.0,391648.0,10.0,10.0,34457.7,747.8612542146814,4753.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14690.0,1.806056868,1.6933096129962347E-7,14690.0,99.9,92.2576649117374,87.5,85.71428571428571,14690.0,392608.0,10.0,10.0,35822.5,745.9899090768215,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14916.0,1.845369353,1.733238506117401E-7,14916.0,99.9,92.2576649117374,87.5,85.71428571428571,14916.0,392608.0,10.0,10.0,37187.19999999999,744.2676937769097,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15142.0,1.882186846,1.7705418492699868E-7,15142.0,99.9,92.2576649117374,87.5,85.71428571428571,15142.0,391648.0,10.0,10.0,38535.4,751.6539097217556,4753.6,298.5190111198951,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15368.0,1.919131391,1.807973921023247E-7,15368.0,99.9,88.83928571428567,87.5,80.0,15368.0,391648.0,10.0,10.0,39894.0,763.7435578924524,4753.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15594.0,1.957678241,1.8470294420768194E-7,15594.0,99.9,0.0,50.0,0.0,15594.0,391648.0,10.0,10.0,41252.200000000004,778.8191631495001,4753.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15820.0,1.993442235,1.8833764101200838E-7,15820.0,99.8,85.6156501726121,66.66666666666666,75.0,15820.0,392848.0,10.0,10.0,42606.700000000004,788.8176877101848,4871.999999999999,38.6436713231719,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16046.0,2.029264049,1.9196879866335745E-7,16046.0,99.8,87.40078115156855,75.0,77.77777777777779,16046.0,391832.0,10.0,10.0,43962.1,787.0285114135169,4771.200000000001,242.86292430093155,7.2,0.6324555320336759,4.1,0.31622776601683783,4.1,0.31622776601683783,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16272.0,2.066714228,1.957739324627092E-7,16272.0,99.9,93.28318108543799,83.33333333333334,87.5,16272.0,392752.0,10.0,10.0,45320.6,795.9286958571654,4859.2,287.41174490808686,8.2,1.0327955589886442,4.6,0.5163977794943221,4.6,0.5163977794943221,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16498.0,2.098193433,1.989802020606957E-7,16498.0,99.9,93.28318108543799,83.33333333333334,87.5,16498.0,393712.0,10.0,10.0,46691.5,811.4392220684873,4953.599999999999,90.88600919100061,8.2,1.0327955589886442,4.6,0.5163977794943221,4.6,0.5163977794943221,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16724.0,2.126535488,2.0185990288732156E-7,16724.0,99.9,93.28318108543799,83.33333333333334,87.5,16724.0,392752.0,10.0,10.0,48052.100000000006,827.2409900117102,4859.2,345.7259029925296,8.2,1.0327955589886442,4.6,0.5163977794943221,4.6,0.5163977794943221,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16950.0,2.155339698,2.0479371467885249E-7,16950.0,100.0,100.0,100.0,100.0,16950.0,393712.0,10.0,10.0,49389.0,809.0206699735461,4953.599999999999,90.88600919100061,8.2,1.0327955589886442,4.6,0.5163977794943221,4.6,0.5163977794943221,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17176.0,2.183617831,2.076739436466971E-7,17176.0,100.0,?,?,?,17176.0,393712.0,10.0,10.0,50733.90000000001,793.8228811685054,4953.599999999999,90.88600919100061,8.2,1.0327955589886442,4.6,0.5163977794943221,4.6,0.5163977794943221,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17402.0,2.213667817,2.1080504309586971E-7,17402.0,99.9,93.28318108543799,83.33333333333334,87.5,17402.0,402768.0,10.0,10.0,52078.7,779.2184189586661,5841.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17628.0,2.242698212,2.1383711464090685E-7,17628.0,99.9,93.28318108543799,83.33333333333334,87.5,17628.0,403728.0,10.0,10.0,53441.700000000004,766.4469322790711,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17854.0,2.270942551,2.167800722278137E-7,17854.0,99.9,93.28318108543799,83.33333333333334,87.5,17854.0,402768.0,10.0,10.0,54807.799999999996,753.9168536531207,5841.6,298.519011119895,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18080.0,2.300602202,2.1987786624104818E-7,18080.0,99.9,93.28318108543799,83.33333333333334,87.5,18080.0,403728.0,10.0,10.0,56176.59999999999,746.9252825937666,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18306.0,2.329750914,2.2292229537229777E-7,18306.0,99.9,93.28318108543799,83.33333333333334,87.5,18306.0,403728.0,10.0,10.0,57525.100000000006,756.2456170671884,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18532.0,2.35788978,2.258612514184767E-7,18532.0,100.0,?,?,?,18532.0,403728.0,10.0,10.0,58880.3,766.2349581630367,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18758.0,2.391840861,2.2940726264647932E-7,18758.0,100.0,?,?,?,18758.0,403728.0,10.0,10.0,60214.4,759.8323206836866,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18984.0,2.433910751,2.3380176303468436E-7,18984.0,99.9,92.2576649117374,75.0,85.71428571428571,18984.0,403776.0,10.0,10.0,61569.6,765.116723121381,5841.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19210.0,2.477115089,2.3833112773436844E-7,19210.0,99.9,93.28318108543799,83.33333333333334,87.5,19210.0,405240.0,10.0,10.0,62932.600000000006,782.0525984015836,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19436.0,2.520077919,2.428370409693672E-7,19436.0,99.9,93.28318108543799,83.33333333333334,87.5,19436.0,405408.0,10.0,10.0,64295.59999999999,779.0504476604829,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19662.0,2.56256657,2.4729322262402413E-7,19662.0,99.9,93.28318108543799,83.33333333333334,87.5,19662.0,405408.0,10.0,10.0,65646.8,785.636868336058,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19888.0,2.604113266,2.516506126604084E-7,19888.0,100.0,100.0,100.0,100.0,19888.0,405408.0,10.0,10.0,67011.09999999999,802.3355421656363,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20114.0,2.645835451,2.560264078672085E-7,20114.0,100.0,100.0,100.0,100.0,20114.0,405408.0,10.0,10.0,68372.7,775.4108660001572,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20340.0,2.680602997,2.596728051289771E-7,20340.0,99.9,94.06739439962034,90.0,88.88888888888889,20340.0,405408.0,10.0,10.0,69723.7,780.8696078375967,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
