learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5616.0,1.034887166,9.3469631272335E-8,5616.0,100.0,?,?,?,5616.0,353512.0,10.0,0.0,33651.0,138.36746566861603,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5760.0,1.058330817,9.561364241145757E-8,5760.0,100.0,?,?,?,5760.0,353512.0,10.0,0.0,34499.600000000006,122.8731957028149,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5904.0,1.081552343,9.773733937365104E-8,5904.0,100.0,?,?,?,5904.0,353512.0,10.0,0.0,35349.1,130.50708793011955,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6048.0,1.104571504,9.984252928614614E-8,6048.0,100.0,?,?,?,6048.0,353512.0,10.0,0.0,36219.3,130.73981795918195,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6192.0,1.125387511,1.0174623237744593E-7,6192.0,100.0,?,?,?,6192.0,353512.0,10.0,0.0,37094.2,144.12941715308824,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6336.0,1.141553037,1.0322463127588437E-7,6336.0,100.0,?,?,?,6336.0,353512.0,10.0,0.0,37951.29999999999,152.0906527919008,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6480.0,1.158421271,1.0476729549628784E-7,6480.0,100.0,?,?,?,6480.0,353512.0,10.0,0.0,38811.8,154.8065459425628,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6624.0,1.174585625,1.0624558721086423E-7,6624.0,100.0,?,?,?,6624.0,353512.0,10.0,0.0,39670.600000000006,157.62628094465902,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6768.0,1.190643513,1.0771414220440097E-7,6768.0,100.0,?,?,?,6768.0,353512.0,10.0,0.0,40535.600000000006,145.28378360222436,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6912.0,1.206784611,1.0919030706923661E-7,6912.0,100.0,?,?,?,6912.0,353512.0,10.0,0.0,41418.1,166.2698275561612,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7056.0,1.222848112,1.1065937539299328E-7,7056.0,100.0,?,?,?,7056.0,353512.0,10.0,0.0,42284.0,155.00035842252484,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7200.0,1.239387392,1.12171955517696E-7,7200.0,100.0,?,?,?,7200.0,353512.0,10.0,0.0,43138.5,163.87071462317857,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7344.0,1.255365901,1.136332509994693E-7,7344.0,100.0,?,?,?,7344.0,353512.0,10.0,0.0,44008.00000000001,177.93506930588197,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7488.0,1.271609324,1.1511877387512888E-7,7488.0,100.0,?,?,?,7488.0,353512.0,10.0,0.0,44863.7,171.01400202582553,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7632.0,1.287960437,1.1661414541128815E-7,7632.0,100.0,?,?,?,7632.0,353512.0,10.0,0.0,45720.1,167.25924654725517,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7776.0,1.304030221,1.1808378833931559E-7,7776.0,100.0,?,?,?,7776.0,353512.0,10.0,0.0,46582.5,148.15326148583048,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7920.0,1.320267584,1.1956875700490342E-7,7920.0,100.0,?,?,?,7920.0,353512.0,10.0,0.0,47436.4,143.9854930964303,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8064.0,1.34250184,1.216021643668413E-7,8064.0,100.0,?,?,?,8064.0,353512.0,10.0,0.0,48314.700000000004,143.0664569740616,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8208.0,1.365430649,1.2369909124494633E-7,8208.0,100.0,?,?,?,8208.0,353512.0,10.0,0.0,49175.1,136.38218358715315,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8352.0,1.403843314,1.2723926438709098E-7,8352.0,99.9,99.14667030754002,0.0,98.4126984126984,8352.0,357328.0,10.0,0.0,50024.5,136.76845802710207,1385.6,298.519011119895,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8496.0,1.444912267,1.3104591943198192E-7,8496.0,99.9,99.69485774267963,0.0,99.51690821256038,8496.0,358288.0,10.0,0.0,50874.6,142.27688185756378,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8640.0,1.479154035,1.341600262096731E-7,8640.0,99.9,99.78036459477268,0.0,99.71509971509973,8640.0,351544.0,10.0,3.0,36260.9,24887.196924657197,1295.1999999999998,418.25797462012997,2.3,1.1595018087284057,1.5999999999999999,0.699205898780101,1.5999999999999999,0.699205898780101,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
8784.0,1.506831802,1.3665002029045794E-7,8784.0,99.9,99.79997599711965,0.0,99.79797979797979,8784.0,347752.0,10.0,7.0,16239.300000000001,25072.497903524138,1206.3999999999999,258.48240859980314,1.6,0.9660917830792959,1.2999999999999998,0.48304589153964794,1.2999999999999998,0.48304589153964794,0.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
8928.0,1.525405712,1.3832145908030162E-7,8928.0,99.9,99.78337911254755,0.0,99.8,8928.0,347848.0,10.0,9.0,6546.099999999999,16566.674825283033,1249.6,80.9543081003105,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9072.0,1.541763517,1.3979448947311688E-7,9072.0,99.9,99.70621761049155,0.0,99.8,9072.0,348088.0,10.0,10.0,2013.8,773.3051431643555,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9216.0,1.558030801,1.412629034149771E-7,9216.0,99.8,98.54067858445823,-100.0,99.6,9216.0,348928.0,10.0,10.0,2885.0,769.7299670808084,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9360.0,1.587829395,1.440350918476863E-7,9360.0,99.3,45.803654382161774,-40.0,98.39449541284404,9360.0,359608.0,10.0,10.0,3754.5,782.1419663689933,2187.2,511.28004937498685,3.8,1.0327955589886444,2.4000000000000004,0.5163977794943222,2.4000000000000004,0.5163977794943222,1.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
9504.0,1.612948232,1.463886060584502E-7,9504.0,99.3,45.803654382161774,-16.666666666666664,97.6027397260274,9504.0,362176.0,10.0,10.0,4603.7,770.5230618799732,2387.2000000000003,456.1044714633795,5.0,0.9428090415820634,3.0,0.4714045207910317,3.0,0.4714045207910317,2.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
9648.0,1.637099992,1.486547588060879E-7,9648.0,99.3,45.803654382161774,-16.666666666666664,95.27027027027026,9648.0,362696.0,10.0,10.0,5475.5,755.4891351524079,2404.7999999999997,463.08261801876256,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9792.0,1.660672765,1.5086658536876448E-7,9792.0,99.3,45.803654382161774,-16.666666666666664,0.0,9792.0,362696.0,10.0,10.0,6339.7,755.6524847956088,2404.7999999999997,463.08261801876256,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9936.0,1.685757235,1.5321729487662722E-7,9936.0,99.3,45.803654382161774,-16.666666666666664,0.0,9936.0,362240.0,10.0,10.0,7213.3,755.9983906508442,2310.3999999999996,500.8621899618031,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10080.0,1.712019607,1.5572844652645496E-7,10080.0,99.2,42.46260069044839,0.0,0.0,10080.0,369608.0,10.0,10.0,8086.6,759.472507000016,2952.0,488.9680743952285,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10224.0,1.739472859,1.584255120387694E-7,10224.0,99.0,57.84148397976381,0.0,28.57142857142857,10224.0,379752.0,10.0,10.0,8942.699999999999,755.6410155916925,3932.7999999999997,343.06228783317664,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10368.0,1.769446436,1.613706138414248E-7,10368.0,99.6,71.2313003452242,33.33333333333333,50.0,10368.0,379808.0,10.0,10.0,9786.199999999999,753.5331298475054,3921.6,605.3486048000221,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10512.0,1.798564119,1.6423884986342862E-7,10512.0,99.6,71.2313003452242,33.33333333333333,50.0,10512.0,380768.0,10.0,10.0,10656.6,747.3880741176794,4016.0,454.8054529136607,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10656.0,1.826517907,1.66985494063747E-7,10656.0,99.5,66.4249261348375,37.5,44.44444444444444,10656.0,379808.0,10.0,10.0,11529.8,762.2672030783488,3921.6,605.3486048000221,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,1.854861408,1.697774693235196E-7,10800.0,99.5,66.4249261348375,37.5,44.44444444444444,10800.0,380768.0,10.0,10.0,12390.4,752.6312657750954,4016.0,454.8054529136607,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
10944.0,1.884437162,1.726834823903048E-7,10944.0,99.6,71.2313003452242,33.33333333333333,50.0,10944.0,379808.0,10.0,10.0,13253.3,751.1617742611181,3921.6,605.3486048000221,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
11088.0,1.913125833,1.7553403953940294E-7,11088.0,99.5,79.75052648631137,50.0,64.28571428571429,11088.0,384080.0,10.0,10.0,14117.5,751.7773384897066,4342.400000000001,603.3129278317255,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
11232.0,1.943296608,1.7853273534879707E-7,11232.0,99.8,87.40078115156855,80.0,77.77777777777779,11232.0,384192.0,10.0,10.0,14990.8,747.1920473048114,4286.400000000001,595.7335720679915,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
11376.0,1.969949448,1.8119303379461787E-7,11376.0,99.8,85.6156501726121,75.0,75.0,11376.0,385824.0,10.0,10.0,15860.5,746.3117087830439,4380.799999999999,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
11520.0,1.996446436,1.8383892779805383E-7,11520.0,99.8,87.40078115156855,80.0,77.77777777777779,11520.0,385992.0,10.0,10.0,16734.8,741.538460829166,4380.799999999999,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
11664.0,2.022476073,1.8643928510287773E-7,11664.0,99.9,93.28318108543799,87.5,87.5,11664.0,386160.0,10.0,10.0,17613.299999999996,737.379903592593,4380.799999999999,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
11808.0,2.048137137,1.8900282201359046E-7,11808.0,99.9,93.28318108543799,87.5,87.5,11808.0,386160.0,10.0,10.0,18485.5,741.5556096627026,4380.799999999999,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
11952.0,2.073554449,1.915420081316369E-7,11952.0,99.9,93.28318108543799,87.5,87.5,11952.0,386160.0,10.0,10.0,19351.6,749.3569391299603,4380.799999999999,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
12096.0,2.098663866,1.9405043557977302E-7,12096.0,99.9,94.06739439962034,90.0,88.88888888888889,12096.0,386160.0,10.0,10.0,20224.600000000002,742.8384301672427,4380.799999999999,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
12240.0,2.12401629,1.965768430525623E-7,12240.0,99.9,93.28318108543799,87.5,87.5,12240.0,385200.0,10.0,10.0,21087.800000000003,743.9064756032465,4286.4,595.7335720679913,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
12384.0,2.149010121,1.9906751618945968E-7,12384.0,99.9,93.28318108543799,87.5,87.5,12384.0,385200.0,10.0,10.0,21940.1,743.8085849942246,4286.400000000001,595.7335720679915,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
12528.0,2.175070192,2.0167091384687146E-7,12528.0,99.9,93.28318108543799,87.5,87.5,12528.0,386160.0,10.0,10.0,22809.3,745.9151053869638,4380.799999999999,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
