learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2479.0,0.878929931,7.895718725983262E-8,2479.0,100.0,?,?,?,2479.0,350152.0,10.0,0.0,14849.0,130.01623830207603,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2546.0,0.89917339,8.079093234571733E-8,2546.0,100.0,?,?,?,2546.0,350152.0,10.0,0.0,15251.6,130.99380816579773,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2613.0,0.917309884,8.24417013394005E-8,2613.0,100.0,?,?,?,2613.0,351832.0,10.0,0.0,15658.2,126.00335092545961,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2680.0,0.931709749,8.375236538809829E-8,2680.0,100.0,?,?,?,2680.0,351832.0,10.0,0.0,16063.1,128.78358245953203,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2747.0,0.94585713,8.504004854762307E-8,2747.0,100.0,?,?,?,2747.0,351832.0,10.0,0.0,16446.1,127.16258184789345,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2814.0,0.959952672,8.63230133633564E-8,2814.0,100.0,?,?,?,2814.0,351832.0,10.0,0.0,16854.2,125.96807355657819,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2881.0,0.974162542,8.761638422104635E-8,2881.0,100.0,?,?,?,2881.0,351832.0,10.0,0.0,17263.300000000003,133.00213030875335,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2948.0,0.989237085,8.898845691482849E-8,2948.0,100.0,?,?,?,2948.0,351832.0,10.0,0.0,17656.7,127.66627502115753,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3015.0,1.00364611,9.029995469930687E-8,3015.0,100.0,?,?,?,3015.0,351832.0,10.0,0.0,18060.2,133.2698182051906,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3082.0,1.017952705,9.16021293881515E-8,3082.0,100.0,?,?,?,3082.0,351832.0,10.0,0.0,18455.8,136.13212536192728,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3149.0,1.032132627,9.289277440313872E-8,3149.0,100.0,?,?,?,3149.0,351832.0,10.0,0.0,18856.4,145.36329966290964,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3216.0,1.04721592,9.426564351483353E-8,3216.0,100.0,?,?,?,3216.0,351832.0,10.0,0.0,19251.8,148.44587490994036,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3283.0,1.06222985,9.563219926245097E-8,3283.0,100.0,?,?,?,3283.0,351832.0,10.0,0.0,19640.0,155.37553074907117,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3350.0,1.076928704,9.697007704775367E-8,3350.0,100.0,?,?,?,3350.0,351832.0,10.0,0.0,20046.4,163.3457138165009,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3417.0,1.091964469,9.83386201993852E-8,3417.0,100.0,?,?,?,3417.0,351832.0,10.0,0.0,20444.6,149.10712033076504,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3484.0,1.106854683,9.969391541689014E-8,3484.0,100.0,?,?,?,3484.0,351832.0,10.0,0.0,20850.6,143.6339483238939,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3551.0,1.121903294,1.0106362780103667E-7,3551.0,100.0,?,?,?,3551.0,351832.0,10.0,0.0,21247.9,143.3460847041178,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3618.0,1.136865791,1.0242550215865382E-7,3618.0,100.0,?,?,?,3618.0,351832.0,10.0,0.0,21650.600000000002,147.0073316387849,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3685.0,1.153223933,1.0391440699372648E-7,3685.0,100.0,?,?,?,3685.0,351832.0,10.0,0.0,22047.5,157.97345065266833,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3752.0,1.169318639,1.0537933409745702E-7,3752.0,100.0,?,?,?,3752.0,351832.0,10.0,0.0,22445.5,156.75901533528722,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3819.0,1.184913711,1.067987849192011E-7,3819.0,100.0,?,?,?,3819.0,351832.0,10.0,0.0,22853.300000000003,166.74668079321887,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3886.0,1.200480249,1.0821563859937713E-7,3886.0,100.0,?,?,?,3886.0,351832.0,10.0,0.0,23267.5,157.25156773640012,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3953.0,1.21607171,1.0963476075082604E-7,3953.0,100.0,?,?,?,3953.0,351832.0,10.0,0.0,23666.2,150.13978671743067,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4020.0,1.231692684,1.1105656915163001E-7,4020.0,100.0,?,?,?,4020.0,351832.0,10.0,0.0,24071.4,147.61300755692233,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4087.0,1.247067261,1.1245595069707062E-7,4087.0,100.0,?,?,?,4087.0,351832.0,10.0,0.0,24466.800000000003,147.77144514418228,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4154.0,1.262579927,1.138679009914419E-7,4154.0,100.0,?,?,?,4154.0,351832.0,10.0,0.0,24857.899999999998,142.44410209700575,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4221.0,1.278122186,1.1528254481670345E-7,4221.0,100.0,?,?,?,4221.0,351832.0,10.0,0.0,25268.3,136.95664358556036,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4288.0,1.2937641,1.1670625915934644E-7,4288.0,100.0,?,?,?,4288.0,351832.0,10.0,0.0,25671.8,128.4236046146587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4355.0,1.309267849,1.1811739783560031E-7,4355.0,100.0,?,?,?,4355.0,351832.0,10.0,0.0,26083.4,124.7354533937056,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4422.0,1.324861199,1.1953669192229917E-7,4422.0,100.0,?,?,?,4422.0,351832.0,10.0,0.0,26484.4,129.5300908841049,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4489.0,1.339907637,1.209062065217458E-7,4489.0,100.0,?,?,?,4489.0,351832.0,10.0,0.0,26881.1,130.76310216910912,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4556.0,1.354873652,1.2226840108487343E-7,4556.0,100.0,?,?,?,4556.0,351832.0,10.0,0.0,27297.7,142.76869404739932,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4623.0,1.369900269,1.2363611159295466E-7,4623.0,100.0,?,?,?,4623.0,351832.0,10.0,0.0,27689.100000000002,151.32705567008765,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4690.0,1.38489929,1.250013103354681E-7,4690.0,100.0,?,?,?,4690.0,351832.0,10.0,0.0,28088.5,150.40999523524573,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4757.0,1.399894322,1.2636614600243255E-7,4757.0,100.0,?,?,?,4757.0,351832.0,10.0,0.0,28489.0,140.75115945841753,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4824.0,1.41501171,1.277421184134111E-7,4824.0,100.0,?,?,?,4824.0,351832.0,10.0,0.0,28891.1,128.6446008712895,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4891.0,1.430231197,1.2912738379267149E-7,4891.0,100.0,?,?,?,4891.0,351832.0,10.0,0.0,29301.800000000003,123.3745876949095,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4958.0,1.445833456,1.3054748876933423E-7,4958.0,100.0,?,?,?,4958.0,351832.0,10.0,0.0,29695.999999999996,123.39007703665273,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5025.0,1.461454639,1.319693161931489E-7,5025.0,100.0,?,?,?,5025.0,351832.0,10.0,0.0,30112.7,128.23940285436652,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5092.0,1.477026584,1.3338666201408538E-7,5092.0,100.0,?,?,?,5092.0,351832.0,10.0,0.0,30514.1,136.73530796558893,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5159.0,1.492780509,1.3482741843401765E-7,5159.0,100.0,?,?,?,5159.0,353512.0,10.0,0.0,30913.8,143.18503956613472,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5226.0,1.508393901,1.3625532257605964E-7,5226.0,100.0,?,?,?,5226.0,353512.0,10.0,0.0,31297.7,137.93964058400516,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5293.0,1.523848612,1.3766871473651792E-7,5293.0,100.0,?,?,?,5293.0,353512.0,10.0,0.0,31704.3,137.71149391229335,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5360.0,1.539177511,1.3907060091058204E-7,5360.0,100.0,?,?,?,5360.0,353512.0,10.0,0.0,32106.5,139.21865296479987,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5427.0,1.554114218,1.4043661963308433E-7,5427.0,100.0,?,?,?,5427.0,353512.0,10.0,0.0,32505.5,145.0588003381921,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5494.0,1.567676712,1.4167696134480334E-7,5494.0,100.0,?,?,?,5494.0,353512.0,10.0,0.0,32911.2,146.96469719705573,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5561.0,1.581510906,1.4294215105594444E-7,5561.0,100.0,?,?,?,5561.0,353512.0,10.0,0.0,33316.49999999999,138.97261920568687,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5628.0,1.595179724,1.4419221650226247E-7,5628.0,100.0,?,?,?,5628.0,353512.0,10.0,0.0,33720.6,137.58569047042002,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5695.0,1.608973423,1.454537027914801E-7,5695.0,100.0,?,?,?,5695.0,353512.0,10.0,0.0,34111.8,137.91768881796486,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5762.0,1.622774563,1.467158695884773E-7,5762.0,100.0,?,?,?,5762.0,353512.0,10.0,0.0,34513.0,123.2936873215065,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5829.0,1.636462174,1.4796765372619444E-7,5829.0,100.0,?,?,?,5829.0,353512.0,10.0,0.0,34908.9,131.97512391861372,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5896.0,1.650185479,1.4922270221610655E-7,5896.0,100.0,?,?,?,5896.0,353512.0,10.0,0.0,35301.8,133.20727374200618,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5963.0,1.663804738,1.5046823530319248E-7,5963.0,100.0,?,?,?,5963.0,353512.0,10.0,0.0,35706.7,136.94853047769456,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6030.0,1.68226881,1.5215684498440472E-7,6030.0,100.0,?,?,?,6030.0,353512.0,10.0,0.0,36114.8,131.43211175355927,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6097.0,1.702384446,1.5399649648128695E-7,6097.0,100.0,?,?,?,6097.0,353512.0,10.0,0.0,36517.8,137.88465388787077,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6164.0,1.722498691,1.5583602076592334E-7,6164.0,100.0,?,?,?,6164.0,353512.0,10.0,0.0,36923.600000000006,148.03393004458292,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6231.0,1.742620686,1.576762538175657E-7,6231.0,100.0,?,?,?,6231.0,353512.0,10.0,0.0,37322.4,151.14099377733413,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6298.0,1.76281827,1.5952339977104214E-7,6298.0,100.0,?,?,?,6298.0,353512.0,10.0,0.0,37723.6,144.48929218303914,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6365.0,1.78310511,1.6137870852553593E-7,6365.0,100.0,?,?,?,6365.0,353512.0,10.0,0.0,38123.5,158.62762124618163,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6432.0,1.803146978,1.6321161365796706E-7,6432.0,100.0,?,?,?,6432.0,353512.0,10.0,0.0,38516.700000000004,159.20639992719458,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6499.0,1.823304138,1.6505506268274038E-7,6499.0,100.0,?,?,?,6499.0,353512.0,10.0,0.0,38923.8,160.25937310081673,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6566.0,1.843345811,1.6688794998167908E-7,6566.0,100.0,?,?,?,6566.0,353512.0,10.0,0.0,39315.799999999996,161.92577174605455,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6633.0,1.862868872,1.6867340823874702E-7,6633.0,100.0,?,?,?,6633.0,353512.0,10.0,0.0,39729.899999999994,157.08628202360606,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
