learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1736.0,0.699355952,6.262754271729126E-8,1736.0,100.0,?,?,?,1736.0,350152.0,10.0,0.0,10413.699999999999,57.29465749769179,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1798.0,0.715256631,6.406789893203105E-8,1798.0,100.0,?,?,?,1798.0,350152.0,10.0,0.0,10789.0,60.78011370688798,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1860.0,0.732094736,6.559317148052985E-8,1860.0,100.0,?,?,?,1860.0,350152.0,10.0,0.0,11161.7,66.83320864493761,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1922.0,0.748607185,6.708894461938285E-8,1922.0,100.0,?,?,?,1922.0,350152.0,10.0,0.0,11528.400000000001,72.60578489349174,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1984.0,0.764497778,6.85283871981212E-8,1984.0,100.0,?,?,?,1984.0,350152.0,10.0,0.0,11896.2,77.0653402423335,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2046.0,0.780092589,6.994103649074213E-8,2046.0,100.0,?,?,?,2046.0,350152.0,10.0,0.0,12266.3,83.66872507428091,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2108.0,0.795837174,7.136725299717239E-8,2108.0,100.0,?,?,?,2108.0,350152.0,10.0,0.0,12642.7,103.67690195988703,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2170.0,0.811887286,7.282114553638218E-8,2170.0,100.0,?,?,?,2170.0,350152.0,10.0,0.0,13006.0,103.35161128669232,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2232.0,0.827718227,7.425518456418276E-8,2232.0,100.0,?,?,?,2232.0,350152.0,10.0,0.0,13385.0,104.55939301022502,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2294.0,0.843452364,7.568045464299622E-8,2294.0,100.0,?,?,?,2294.0,350152.0,10.0,0.0,13754.199999999999,119.10201043176802,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2356.0,0.859316595,7.711750923122592E-8,2356.0,100.0,?,?,?,2356.0,350152.0,10.0,0.0,14127.1,121.76703622537228,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2418.0,0.874794409,7.85195604005808E-8,2418.0,100.0,?,?,?,2418.0,350152.0,10.0,0.0,14491.6,130.8367940094323,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2480.0,0.890639817,7.995490991539635E-8,2480.0,100.0,?,?,?,2480.0,350152.0,10.0,0.0,14855.699999999999,129.4518786611027,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2542.0,0.907129435,8.144861491786733E-8,2542.0,100.0,?,?,?,2542.0,350152.0,10.0,0.0,15226.4,130.66768707084583,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2604.0,0.929397415,8.347542842084959E-8,2604.0,100.0,?,?,?,2604.0,351832.0,10.0,0.0,15603.1,129.70860504308195,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2666.0,0.951626656,8.549871593142967E-8,2666.0,100.0,?,?,?,2666.0,351832.0,10.0,0.0,15978.9,128.8379257482479,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2728.0,0.974009341,8.753596979060318E-8,2728.0,100.0,?,?,?,2728.0,351832.0,10.0,0.0,16338.0,127.98611035750913,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2790.0,0.995149181,8.946010090455624E-8,2790.0,100.0,?,?,?,2790.0,351832.0,10.0,0.0,16709.600000000002,126.92534988899712,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2852.0,1.014930205,9.126055368680304E-8,2852.0,100.0,?,?,?,2852.0,351832.0,10.0,0.0,17083.6,130.90726149114596,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2914.0,1.034581991,9.304924333097003E-8,2914.0,100.0,?,?,?,2914.0,351832.0,10.0,0.0,17451.4,127.82818329478215,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2976.0,1.054423277,9.485518111164582E-8,2976.0,100.0,?,?,?,2976.0,351832.0,10.0,0.0,17826.100000000002,128.34973921109258,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3038.0,1.074133649,9.664920320607932E-8,3038.0,100.0,?,?,?,3038.0,351832.0,10.0,0.0,18197.199999999997,133.3573311737219,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3100.0,1.094106472,9.846711337795278E-8,3100.0,100.0,?,?,?,3100.0,351832.0,10.0,0.0,18561.7,131.82062728487432,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3162.0,1.114105592,1.0028741708146618E-7,3162.0,100.0,?,?,?,3162.0,351832.0,10.0,0.0,18932.899999999998,146.9795526217467,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3224.0,1.133395779,1.0204319427754112E-7,3224.0,100.0,?,?,?,3224.0,351832.0,10.0,0.0,19297.7,147.01175312047508,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3286.0,1.148166267,1.0338759213150171E-7,3286.0,100.0,?,?,?,3286.0,351832.0,10.0,0.0,19656.5,155.41217598516639,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3348.0,1.161793089,1.0462789443248886E-7,3348.0,100.0,?,?,?,3348.0,351832.0,10.0,0.0,20036.300000000003,163.3816595174219,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3410.0,1.175422329,1.0586841681787747E-7,3410.0,100.0,?,?,?,3410.0,351832.0,10.0,0.0,20401.5,152.0389204556956,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3472.0,1.189299164,1.0713147509961909E-7,3472.0,100.0,?,?,?,3472.0,351832.0,10.0,0.0,20779.9,143.0217155228924,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3534.0,1.20320339,1.0839702648799456E-7,3534.0,100.0,?,?,?,3534.0,351832.0,10.0,0.0,21148.399999999998,147.15690794371685,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3596.0,1.217669611,1.0971373020606533E-7,3596.0,100.0,?,?,?,3596.0,351832.0,10.0,0.0,21514.9,151.0904438481214,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3658.0,1.232066425,1.1102411655521437E-7,3658.0,100.0,?,?,?,3658.0,351832.0,10.0,0.0,21887.5,151.62252104779455,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3720.0,1.247472645,1.1242637822088478E-7,3720.0,100.0,?,?,?,3720.0,351832.0,10.0,0.0,22253.1,159.92321073982112,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3782.0,1.261783648,1.1372895412231901E-7,3782.0,100.0,?,?,?,3782.0,351832.0,10.0,0.0,22633.8,160.07276123341168,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3844.0,1.276102537,1.1503224780108575E-7,3844.0,100.0,?,?,?,3844.0,351832.0,10.0,0.0,23003.6,161.13431250564415,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3906.0,1.290595312,1.1635136844272831E-7,3906.0,100.0,?,?,?,3906.0,351832.0,10.0,0.0,23385.7,162.43908259884864,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3968.0,1.304731007,1.1763798795199852E-7,3968.0,100.0,?,?,?,3968.0,351832.0,10.0,0.0,23753.3,144.38301685293723,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4030.0,1.319076492,1.1894370237714302E-7,4030.0,100.0,?,?,?,4030.0,351832.0,10.0,0.0,24128.9,149.36863422047102,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4092.0,1.332796895,1.2019252234495142E-7,4092.0,100.0,?,?,?,4092.0,351832.0,10.0,0.0,24498.6,148.7721598806562,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4154.0,1.346601834,1.2144903671100736E-7,4154.0,100.0,?,?,?,4154.0,351832.0,10.0,0.0,24857.899999999998,142.44410209700575,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4216.0,1.360727051,1.2273470252120454E-7,4216.0,100.0,?,?,?,4216.0,351832.0,10.0,0.0,25238.600000000002,139.35581955714812,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4278.0,1.375001545,1.2403395540303035E-7,4278.0,100.0,?,?,?,4278.0,351832.0,10.0,0.0,25609.899999999998,129.66748071723853,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4340.0,1.38962545,1.2536501139106023E-7,4340.0,100.0,?,?,?,4340.0,351832.0,10.0,0.0,25992.0,123.84398787722118,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4402.0,1.403940578,1.266679627466533E-7,4402.0,100.0,?,?,?,4402.0,351832.0,10.0,0.0,26359.7,128.21514037828078,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4464.0,1.417865671,1.2793541343246692E-7,4464.0,100.0,?,?,?,4464.0,351832.0,10.0,0.0,26734.5,134.3074830379903,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4526.0,1.431877147,1.2921072662897203E-7,4526.0,100.0,?,?,?,4526.0,351832.0,10.0,0.0,27111.800000000003,136.02189366258506,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4588.0,1.446159971,1.305107377006507E-7,4588.0,100.0,?,?,?,4588.0,351832.0,10.0,0.0,27484.8,147.47489428524597,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4650.0,1.460144714,1.31783617681149E-7,4650.0,100.0,?,?,?,4650.0,351832.0,10.0,0.0,27847.4,147.75144293335637,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4712.0,1.474171662,1.3306033912656212E-7,4712.0,100.0,?,?,?,4712.0,351832.0,10.0,0.0,28216.5,151.56461768280028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4774.0,1.488394601,1.3435489951404642E-7,4774.0,100.0,?,?,?,4774.0,351832.0,10.0,0.0,28591.5,135.09934616175332,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4836.0,1.502765006,1.3566288213740622E-7,4836.0,100.0,?,?,?,4836.0,351832.0,10.0,0.0,28967.199999999997,128.7942372761902,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4898.0,1.516950808,1.3695406234523076E-7,4898.0,100.0,?,?,?,4898.0,351832.0,10.0,0.0,29342.199999999997,123.23942370668347,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4960.0,1.531877543,1.383126816745744E-7,4960.0,100.0,?,?,?,4960.0,351832.0,10.0,0.0,29708.3,121.91258252443748,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5022.0,1.54736202,1.397220662289982E-7,5022.0,100.0,?,?,?,5022.0,351832.0,10.0,0.0,30095.400000000005,128.84288451012293,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5084.0,1.563389848,1.4118090615133858E-7,5084.0,100.0,?,?,?,5084.0,351832.0,10.0,0.0,30466.5,138.1836539617557,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5146.0,1.57922246,1.4262885879699968E-7,5146.0,100.0,?,?,?,5146.0,353512.0,10.0,0.0,30835.9,145.61169824800064,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5208.0,1.594748754,1.440487974953403E-7,5208.0,100.0,?,?,?,5208.0,353512.0,10.0,0.0,31190.800000000003,135.80852534195208,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5270.0,1.610094428,1.4545221780702056E-7,5270.0,100.0,?,?,?,5270.0,353512.0,10.0,0.0,31568.300000000003,139.76094669907684,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5332.0,1.62563458,1.4687342387222166E-7,5332.0,100.0,?,?,?,5332.0,353512.0,10.0,0.0,31939.600000000002,142.9088287452295,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5394.0,1.641470768,1.483217035566974E-7,5394.0,100.0,?,?,?,5394.0,353512.0,10.0,0.0,32312.4,139.01974280255644,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5456.0,1.657236965,1.497635822977519E-7,5456.0,100.0,?,?,?,5456.0,353512.0,10.0,0.0,32683.0,140.0166656747213,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5518.0,1.672787757,1.5118576143146182E-7,5518.0,100.0,?,?,?,5518.0,353512.0,10.0,0.0,33058.7,148.8720927507906,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5580.0,1.688565215,1.5262867003383942E-7,5580.0,100.0,?,?,?,5580.0,353512.0,10.0,0.0,33431.2,141.79312003369128,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5642.0,1.704158025,1.5405469187362118E-7,5642.0,100.0,?,?,?,5642.0,353512.0,10.0,0.0,33801.8,131.7883825599885,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5704.0,1.719405012,1.5544908688342818E-7,5704.0,100.0,?,?,?,5704.0,353512.0,10.0,0.0,34163.899999999994,136.45548724767343,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5766.0,1.734593874,1.5683816614069044E-7,5766.0,100.0,?,?,?,5766.0,353512.0,10.0,0.0,34538.4,123.67807674226896,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5828.0,1.749933196,1.5824100553778724E-7,5828.0,100.0,?,?,?,5828.0,353512.0,10.0,0.0,34902.5,132.56130657171457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5890.0,1.765640073,1.5967745923899734E-7,5890.0,100.0,?,?,?,5890.0,353512.0,10.0,0.0,35265.3,134.51976310812762,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5952.0,1.780888712,1.6107200533049388E-7,5952.0,100.0,?,?,?,5952.0,353512.0,10.0,0.0,35641.600000000006,137.9292894525634,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6014.0,1.796070767,1.6246046206169038E-7,6014.0,100.0,?,?,?,6014.0,353512.0,10.0,0.0,36017.3,137.33256472276847,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6076.0,1.811128997,1.6383759452520767E-7,6076.0,100.0,?,?,?,6076.0,353512.0,10.0,0.0,36392.9,130.98723432287457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6138.0,1.826258215,1.65221219111592E-7,6138.0,100.0,?,?,?,6138.0,353512.0,10.0,0.0,36770.2,138.80826104138526,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
