learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4752.0,0.466595082,4.1995876580100084E-8,4752.0,100.0,?,?,?,4752.0,351832.0,10.0,0.0,28460.1,145.16461919719498,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5049.0,0.482745829,4.346590449025854E-8,5049.0,100.0,?,?,?,5049.0,351832.0,10.0,0.0,30255.700000000004,131.05389052684515,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5346.0,0.498792426,4.4933426878857933E-8,5346.0,100.0,?,?,?,5346.0,353512.0,10.0,0.0,32023.799999999996,143.51755603022556,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5643.0,0.51494941,4.641104457887509E-8,5643.0,100.0,?,?,?,5643.0,353512.0,10.0,0.0,33807.799999999996,132.70753139475104,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5940.0,0.531028391,4.7881528607567555E-8,5940.0,100.0,?,?,?,5940.0,353512.0,10.0,0.0,35571.100000000006,136.9431755632003,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6237.0,0.546847349,4.9328232542944855E-8,6237.0,100.0,?,?,?,6237.0,353512.0,10.0,0.0,37359.899999999994,151.45842847314708,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6534.0,0.562344949,5.074554706574106E-8,6534.0,100.0,?,?,?,6534.0,353512.0,10.0,0.0,39127.0,159.3103191189373,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6831.0,0.578083101,5.218486098477202E-8,6831.0,100.0,?,?,?,6831.0,353512.0,10.0,0.0,40917.2,155.48333244006136,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7128.0,0.594195044,5.365835951385812E-8,7128.0,100.0,?,?,?,7128.0,353512.0,10.0,0.0,42711.00000000001,164.2017728960998,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7425.0,0.609824971,5.5087775844602526E-8,7425.0,100.0,?,?,?,7425.0,353512.0,10.0,0.0,44498.200000000004,168.44966277463672,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7722.0,0.625487675,5.6520189756786235E-8,7722.0,100.0,?,?,?,7722.0,353512.0,10.0,0.0,46262.700000000004,157.93391726358888,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8019.0,0.640735869,5.7914695151338554E-8,8019.0,100.0,?,?,?,8019.0,353512.0,10.0,0.0,48040.9,141.7756051731828,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8316.0,0.664491677,6.01026429304377E-8,8316.0,99.9,98.06186526087293,0.0,96.29629629629629,8316.0,357096.0,10.0,0.0,49813.7,131.97057752898203,1392.0,92.76014469827244,2.0,1.0540925533894598,1.5,0.5270462766947299,1.5,0.5270462766947299,0.5000000000000001,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
8613.0,0.721870146,6.535653491664677E-8,8613.0,99.9,99.77153092557391,0.0,99.69135802469135,8613.0,353944.0,10.0,2.0,41280.0,21684.694761257048,1334.3999999999999,300.03970107674456,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8910.0,0.753224438,6.817397331473314E-8,8910.0,99.9,99.78766774248344,0.0,99.8,8910.0,347344.0,10.0,9.0,6437.400000000001,16559.21483109094,1249.6,80.9543081003105,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9207.0,0.771522872,6.982414438585027E-8,9207.0,99.9,99.33944566280022,0.0,99.8,9207.0,348592.0,10.0,10.0,2831.4999999999995,767.3046982783304,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9504.0,0.788435346,7.135667865073929E-8,9504.0,100.0,?,?,100.0,9504.0,350272.0,10.0,10.0,4603.7,770.5230618799732,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9801.0,0.804555872,7.281885131063147E-8,9801.0,100.0,?,?,?,9801.0,350608.0,10.0,10.0,6392.6,750.1629748853838,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10098.0,0.820708127,7.428951790971888E-8,10098.0,100.0,?,?,?,10098.0,351952.0,10.0,10.0,8193.7,760.2027580411248,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10395.0,0.83878257,7.594735744166084E-8,10395.0,99.5,28.32568807339425,-150.0,-25.0,10395.0,354552.0,10.0,10.0,9946.7,749.6809765938217,1447.2,369.51283243391333,1.4,0.8432740427115678,1.2000000000000002,0.4216370213557839,1.2000000000000002,0.4216370213557839,0.20000000000000004,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
10692.0,0.884117696,8.02531188883529E-8,10692.0,99.4,49.706621961441684,0.0,14.285714285714285,10692.0,367128.0,10.0,10.0,11736.400000000001,760.550122535582,2675.2,83.24101553120713,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10989.0,0.906617077,8.23900263116219E-8,10989.0,99.4,49.706621961441684,0.0,14.285714285714285,10989.0,367128.0,10.0,10.0,13528.9,745.7299853908993,2675.2,83.24101553120713,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11286.0,0.926297501,8.426347642177923E-8,11286.0,99.5,54.31286549707579,16.666666666666664,28.57142857142857,11286.0,367968.0,10.0,10.0,15318.900000000001,746.9900267071846,2675.2,83.24101553120713,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11583.0,0.950697743,8.659152530921831E-8,11583.0,99.9,79.95188452285525,75.0,66.66666666666666,11583.0,368808.0,10.0,10.0,17115.6,744.8157415689395,2675.2,83.24101553120713,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11880.0,0.976618108,8.905817309782117E-8,11880.0,100.0,?,?,?,11880.0,367848.0,10.0,10.0,18915.3,748.364149328387,2580.8,316.33905860642625,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
12177.0,1.003371773,9.162360990899719E-8,12177.0,99.9,0.0,50.0,0.0,12177.0,370664.0,10.0,10.0,20721.2,742.6830937740386,2857.6,445.976382035342,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
12474.0,1.038131447,9.505437224353768E-8,12474.0,99.6,66.47108130762778,0.0,42.857142857142854,12474.0,381520.0,10.0,10.0,22481.4,745.9008274860965,3926.4,520.127163938461,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
12771.0,1.082012073,9.938536795128966E-8,12771.0,99.6,71.2313003452242,33.33333333333333,50.0,12771.0,381520.0,10.0,10.0,24290.8,767.0944893268081,3926.4,520.127163938461,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
13068.0,1.124436583,1.0356210950144878E-7,13068.0,99.7,79.84954325631396,50.0,62.5,13068.0,380560.0,10.0,10.0,26083.9,766.3992939569931,3832.0,641.3541230171605,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
13365.0,1.167037283,1.0776677715699292E-7,13365.0,99.8,85.6156501726121,66.66666666666666,75.0,13365.0,381520.0,10.0,10.0,27839.7,752.3391743976468,3926.4,520.127163938461,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
13662.0,1.210388083,1.1204547930512578E-7,13662.0,100.0,100.0,100.0,100.0,13662.0,381520.0,10.0,10.0,29625.1,747.6133061653973,3926.4,520.127163938461,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
13959.0,1.254092056,1.1637423504941165E-7,13959.0,100.0,100.0,100.0,100.0,13959.0,382864.0,10.0,10.0,31410.2,732.6291770814968,3926.4,520.127163938461,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
14256.0,1.285883317,1.1952385968202105E-7,14256.0,99.8,74.90589711417825,50.0,60.0,14256.0,382960.0,10.0,10.0,33212.3,749.7052828352698,3904.0,371.97849400200545,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
14553.0,1.317167296,1.226251692242548E-7,14553.0,99.8,83.2355406538139,75.0,71.42857142857143,14553.0,383200.0,10.0,10.0,34995.6,754.7612131587632,3926.4,520.127163938461,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
14850.0,1.352073153,1.2608553043322847E-7,14850.0,99.8,83.2355406538139,75.0,71.42857142857143,14850.0,383200.0,10.0,10.0,36797.200000000004,756.9162290358003,3926.4,520.127163938461,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
15147.0,1.385577631,1.2940696717658392E-7,15147.0,99.8,85.6156501726121,80.0,75.0,15147.0,383200.0,10.0,10.0,38567.0,754.613366786817,3926.4,520.127163938461,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
15444.0,1.419689342,1.3278012969034828E-7,15444.0,100.0,100.0,100.0,100.0,15444.0,382240.0,10.0,10.0,40349.700000000004,769.6286333897242,3832.0,641.3541230171606,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
15741.0,1.454832186,1.3626398439560915E-7,15741.0,100.0,100.0,100.0,100.0,15741.0,383200.0,10.0,10.0,42139.7,789.4183583148075,3926.4,520.127163938461,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
16038.0,1.489238993,1.3965778267905532E-7,16038.0,100.0,?,?,?,16038.0,381280.0,10.0,10.0,43914.600000000006,790.8663603921957,3737.6,729.6128653836454,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
16335.0,1.52347833,1.430670208850855E-7,16335.0,99.8,79.90353697749187,66.66666666666666,66.66666666666666,16335.0,384888.0,10.0,10.0,45697.299999999996,798.2767620874907,4088.0,398.18253770517526,7.2,0.6324555320336759,4.1,0.3162277660168379,4.1,0.3162277660168379,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16632.0,1.553195209,1.4602595432619668E-7,16632.0,99.8,83.2355406538139,75.0,71.42857142857143,16632.0,384888.0,10.0,10.0,47498.9,822.8846888301612,4088.0,398.18253770517526,7.2,0.6324555320336759,4.1,0.3162277660168379,4.1,0.3162277660168379,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16929.0,1.582608691,1.4895467828503913E-7,16929.0,99.8,83.2355406538139,75.0,71.42857142857143,16929.0,384888.0,10.0,10.0,49271.40000000001,809.5118144769589,4088.0,398.18253770517526,7.2,0.6324555320336759,4.1,0.3162277660168379,4.1,0.3162277660168379,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17226.0,1.612322138,1.5189851117038272E-7,17226.0,99.8,83.2355406538139,75.0,71.42857142857143,17226.0,382968.0,10.0,10.0,51030.2,788.3294291658092,3899.2,641.0569050837496,7.2,0.6324555320336759,4.1,0.3162277660168379,4.1,0.3162277660168379,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17523.0,1.642122815,1.548669602828452E-7,17523.0,100.0,100.0,100.0,100.0,17523.0,385040.0,10.0,10.0,52820.399999999994,764.0659075702259,4102.4,455.9578927927446,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17820.0,1.672123022,1.578552846032236E-7,17820.0,100.0,100.0,100.0,100.0,17820.0,385040.0,10.0,10.0,54597.8,757.2947173253542,4102.4,455.9578927927446,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18117.0,1.700961443,1.607207211774815E-7,18117.0,100.0,100.0,100.0,100.0,18117.0,384080.0,10.0,10.0,56397.799999999996,745.8095973876674,4008.0,589.0859209166539,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18414.0,1.728771209,1.6355140352348279E-7,18414.0,99.9,92.2576649117374,75.0,85.71428571428571,18414.0,393456.0,10.0,10.0,58181.9,760.4112118525804,4929.599999999999,403.87104652626715,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18711.0,1.755585365,1.6629417509217849E-7,18711.0,99.8,87.39919354838716,66.66666666666666,75.0,18711.0,395392.0,10.0,10.0,59930.6,761.3103032126764,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19008.0,1.782880747,1.6909447452869885E-7,19008.0,99.8,87.39919354838716,66.66666666666666,75.0,19008.0,396568.0,10.0,10.0,61714.6,762.2735292093871,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19305.0,1.810308204,1.7191189999316092E-7,19305.0,99.9,66.62216288384631,50.0,0.0,19305.0,397072.0,10.0,10.0,63504.0,771.5382902574142,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19602.0,1.837478978,1.7470295825848767E-7,19602.0,99.9,0.0,-Infinity,-Infinity,19602.0,397072.0,10.0,10.0,65288.200000000004,781.2065881271959,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19899.0,1.865244617,1.7755512272840778E-7,19899.0,100.0,?,?,?,19899.0,397072.0,10.0,10.0,67077.70000000001,795.669955306708,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20196.0,1.892788397,1.8038677740892808E-7,20196.0,99.9,92.2576649117374,66.66666666666666,85.71428571428571,20196.0,397392.0,10.0,10.0,68855.9,783.84783812506,5153.6,477.0993840094769,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20493.0,1.919722507,1.8315352488306038E-7,20493.0,99.9,93.28318108543799,83.33333333333334,87.5,20493.0,397072.0,10.0,10.0,70627.09999999999,772.3179325180083,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20790.0,1.946496384,1.8590381277311797E-7,20790.0,99.9,93.28318108543799,83.33333333333334,87.5,20790.0,397072.0,10.0,10.0,72402.3,768.3206868084302,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21087.0,1.973159398,1.8864271250424903E-7,21087.0,99.9,93.28318108543799,83.33333333333334,87.5,21087.0,397072.0,10.0,10.0,74189.9,776.0889768576809,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21384.0,1.999740079,1.9137315475823354E-7,21384.0,100.0,?,?,?,21384.0,397072.0,10.0,10.0,75962.9,776.3213037568077,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21681.0,2.02665945,1.9413838820086374E-7,21681.0,100.0,?,?,?,21681.0,397072.0,10.0,10.0,77734.09999999999,765.9991949517082,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21978.0,2.053702072,1.969162823325954E-7,21978.0,100.0,?,?,?,21978.0,397072.0,10.0,10.0,79493.0,785.7723730331973,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22275.0,2.079188479,1.9953431768598033E-7,22275.0,99.9,92.2576649117374,75.0,85.71428571428571,22275.0,397072.0,10.0,10.0,81276.9,790.5444607638743,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22572.0,2.106323304,2.0232168316899693E-7,22572.0,99.9,92.2576649117374,75.0,85.71428571428571,22572.0,397072.0,10.0,10.0,83056.4,811.3133659553368,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22869.0,2.132403528,2.0500071707346992E-7,22869.0,99.9,93.28318108543799,83.33333333333334,87.5,22869.0,397072.0,10.0,10.0,84836.2,829.3724267313362,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23166.0,2.158954507,2.0772151424757513E-7,23166.0,100.0,100.0,100.0,100.0,23166.0,396112.0,10.0,10.0,86590.79999999999,847.5803206776363,5027.200000000001,368.27429391087776,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23463.0,2.185533893,2.104518234755202E-7,23463.0,100.0,100.0,100.0,100.0,23463.0,397072.0,10.0,10.0,88382.6,839.2585616681729,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23760.0,2.212502332,2.1322209732100985E-7,23760.0,100.0,?,?,?,23760.0,397072.0,10.0,10.0,90172.2,824.170802146685,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24057.0,2.249743922,2.1704765810861972E-7,24057.0,100.0,100.0,100.0,100.0,24057.0,397072.0,10.0,10.0,91971.1,800.697258643992,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24354.0,2.285633947,2.2073438234102598E-7,24354.0,99.9,94.06739439962034,87.5,88.88888888888889,24354.0,397072.0,10.0,10.0,93761.0,818.191501626199,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24651.0,2.322892994,2.2456173636073655E-7,24651.0,99.9,94.06739439962034,87.5,88.88888888888889,24651.0,397072.0,10.0,10.0,95527.1,781.1736824946315,5121.6,492.4720409435556,7.4,0.8432740427115678,4.2,0.42163702135578385,4.2,0.42163702135578385,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24948.0,2.359482886,2.2832285187771538E-7,24948.0,99.8,89.90001009998994,83.33333333333334,81.81818181818183,24948.0,397336.0,10.0,10.0,97313.7,787.0630427947534,5147.2,549.7629388098918,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
25245.0,2.394439267,2.319160569901143E-7,25245.0,99.9,66.62216288384631,75.0,50.0,25245.0,397336.0,10.0,10.0,99098.49999999999,761.3235915897444,5147.2,549.7629388098918,7.6000000000000005,1.349897115421106,4.3,0.6749485577105528,4.3,0.6749485577105528,3.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
