learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
3641.0,0.391044857,3.52133937071864E-8,3641.0,100.0,?,?,?,3641.0,351832.0,10.0,0.0,21787.300000000003,146.97395838870406,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3972.0,0.42111718,3.795055218866716E-8,3972.0,100.0,?,?,?,3972.0,351832.0,10.0,0.0,23778.899999999998,141.49868472101682,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4303.0,0.43984502,3.965514501629191E-8,4303.0,100.0,?,?,?,4303.0,351832.0,10.0,0.0,25770.1,128.79220990934687,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4634.0,0.456198737,4.1143647091448725E-8,4634.0,100.0,?,?,?,4634.0,351832.0,10.0,0.0,27750.9,153.16182437031924,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4965.0,0.472080045,4.258915088206737E-8,4965.0,100.0,?,?,?,4965.0,351832.0,10.0,0.0,29741.0,124.33914195546859,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5296.0,0.487544438,4.400342849828717E-8,5296.0,100.0,?,?,?,5296.0,353512.0,10.0,0.0,31721.5,138.08230234980246,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5627.0,0.503130856,4.542886576533318E-8,5627.0,100.0,?,?,?,5627.0,353512.0,10.0,0.0,33714.7,136.97124596871458,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5958.0,0.518418403,4.6826970141561086E-8,5958.0,100.0,?,?,?,5958.0,353512.0,10.0,0.0,35678.700000000004,140.09603848788893,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6289.0,0.533721775,4.822652177428827E-8,6289.0,100.0,?,?,?,6289.0,353512.0,10.0,0.0,37668.4,148.29565064424543,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6620.0,0.548944499,4.961869784037066E-8,6620.0,100.0,?,?,?,6620.0,353512.0,10.0,0.0,39645.2,155.83951859382623,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6951.0,0.564307175,5.102367304968131E-8,6951.0,100.0,?,?,?,6951.0,353512.0,10.0,0.0,41656.7,168.91618565956858,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7282.0,0.579458791,5.240934601843978E-8,7282.0,100.0,?,?,?,7282.0,353512.0,10.0,0.0,43624.2,174.74095112480043,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7613.0,0.594915789,5.382294733375518E-8,7613.0,100.0,?,?,?,7613.0,353512.0,10.0,0.0,45603.399999999994,169.083279940849,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7944.0,0.610411519,5.524009083793188E-8,7944.0,100.0,?,?,?,7944.0,353512.0,10.0,0.0,47583.6,146.14239631263786,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8275.0,0.625819891,5.664924512041733E-8,8275.0,100.0,?,?,?,8275.0,353512.0,10.0,0.0,49567.6,125.66109625142889,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8606.0,0.68386479,6.198902606812824E-8,8606.0,99.9,99.76886949447136,0.0,99.6845425867508,8606.0,356680.0,10.0,1.0,46404.299999999996,16237.213048016172,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
8937.0,0.713761162,6.468065587599453E-8,8937.0,99.9,99.78093619109374,0.0,99.8,8937.0,348016.0,10.0,9.0,6600.400000000001,16564.165104224237,1249.6,80.9543081003105,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9268.0,0.731465017,6.6279515538464E-8,9268.0,99.9,97.62334822701779,0.0,99.8,9268.0,349096.0,10.0,10.0,3203.8,772.2982728338981,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9599.0,0.74809934,6.778756793518655E-8,9599.0,100.0,?,?,100.0,9599.0,350440.0,10.0,10.0,5177.900000000001,769.9561964452554,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9930.0,0.764236137,6.925332041497861E-8,9930.0,100.0,?,?,?,9930.0,351112.0,10.0,10.0,7180.3,754.0654333529536,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10261.0,0.779828473,7.067368392777941E-8,10261.0,100.0,?,?,?,10261.0,352120.0,10.0,10.0,9162.5,753.9344578056282,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10592.0,0.800327032,7.255251273651298E-8,10592.0,99.4,24.698795180722588,-200.0,-50.0,10592.0,354296.0,10.0,10.0,11138.4,752.5197967126476,1417.6000000000001,217.02800638524872,3.2,0.6324555320336759,2.1,0.31622776601683794,2.1,0.31622776601683794,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10923.0,0.838309082,7.612524033662554E-8,10923.0,99.4,56.84074233923197,0.0,14.285714285714285,10923.0,363600.0,10.0,10.0,13128.199999999999,751.6792755779112,2329.6,435.8968277522153,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11254.0,0.862924801,7.84461340880477E-8,11254.0,99.4,56.84074233923197,0.0,14.285714285714285,11254.0,364456.0,10.0,10.0,15123.5,746.8574533038787,2347.2,457.1634281085923,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11585.0,0.886634499,8.069230082465959E-8,11585.0,100.0,100.0,100.0,100.0,11585.0,366200.0,10.0,10.0,17126.300000000003,745.7720905954525,2417.6000000000004,367.9768108635832,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
11916.0,0.909356876,8.28449325196797E-8,11916.0,100.0,?,?,?,11916.0,366200.0,10.0,10.0,19137.0,752.2762494958585,2417.6000000000004,367.9768108635832,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12247.0,0.932510374,8.508287545266873E-8,12247.0,99.9,0.0,50.0,0.0,12247.0,373624.0,10.0,10.0,21126.800000000003,742.8062107081952,3147.2000000000003,435.756506931719,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12578.0,0.962224853,8.795498178776769E-8,12578.0,99.9,0.0,50.0,0.0,12578.0,373624.0,10.0,10.0,23111.4,757.174455165754,3147.2000000000003,435.756506931719,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12909.0,1.001286642,9.18788343074028E-8,12909.0,99.5,70.3369719981017,16.666666666666664,37.5,12909.0,388296.0,10.0,10.0,25118.399999999998,765.0625537242762,4587.200000000001,559.9136441353157,8.399999999999999,0.9660917830792958,4.699999999999999,0.4830458915396479,4.699999999999999,0.4830458915396479,3.6999999999999993,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13240.0,1.048750932,9.663721012344998E-8,13240.0,99.6,74.80156230313709,0.0,42.857142857142854,13240.0,387520.0,10.0,10.0,27102.8,754.053755820277,4510.4,526.5812588976389,8.600000000000001,0.8432740427115681,4.800000000000001,0.42163702135578407,4.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
13571.0,1.090827436,1.0085545122760246E-7,13571.0,99.5,70.3369719981017,16.666666666666664,37.5,13571.0,387520.0,10.0,10.0,29082.0,745.3889365067514,4510.4,526.5812588976389,8.600000000000001,0.8432740427115681,4.800000000000001,0.42163702135578407,4.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
13902.0,1.127554005,1.045576467881269E-7,13902.0,99.9,0.0,50.0,0.0,13902.0,389656.0,10.0,10.0,31068.3,730.7206564603042,4604.8,542.7462677081355,8.600000000000001,0.8432740427115681,4.800000000000001,0.42163702135578407,4.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
14233.0,1.164552473,1.0829207498436174E-7,14233.0,99.9,0.0,50.0,0.0,14233.0,390160.0,10.0,10.0,33065.9,748.478968753744,4604.8,542.7462677081355,8.600000000000001,0.8432740427115681,4.800000000000001,0.42163702135578407,4.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
14564.0,1.197188887,1.1157811535398995E-7,14564.0,100.0,?,?,?,14564.0,389200.0,10.0,10.0,35066.200000000004,752.1936511889007,4510.4,526.5812588976389,8.600000000000001,0.8432740427115681,4.800000000000001,0.42163702135578407,4.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
14895.0,1.228684467,1.1477979519475667E-7,14895.0,99.9,90.85923217550278,83.33333333333334,83.33333333333334,14895.0,392944.0,10.0,10.0,37063.299999999996,750.139698100738,4878.400000000001,492.4720409435557,8.600000000000001,0.8432740427115681,4.800000000000001,0.42163702135578407,4.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15226.0,1.260669248,1.1803120471123607E-7,15226.0,99.9,92.2576649117374,87.5,85.71428571428571,15226.0,392944.0,10.0,10.0,39041.09999999999,758.9838894498646,4878.400000000001,492.4720409435557,8.600000000000001,0.8432740427115681,4.800000000000001,0.42163702135578407,4.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15557.0,1.292396195,1.2125640413982173E-7,15557.0,99.9,92.2576649117374,87.5,85.71428571428571,15557.0,392944.0,10.0,10.0,41027.899999999994,772.306710805723,4878.400000000001,492.4720409435557,8.600000000000001,0.8432740427115681,4.800000000000001,0.42163702135578407,4.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
15888.0,1.324034388,1.244725812899611E-7,15888.0,99.9,66.62216288384631,75.0,50.0,15888.0,392944.0,10.0,10.0,43020.8,796.9023082466804,4878.400000000001,492.4720409435557,8.600000000000001,0.8432740427115681,4.800000000000001,0.42163702135578407,4.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
16219.0,1.355290594,1.2764992759217406E-7,16219.0,99.9,0.0,50.0,0.0,16219.0,392944.0,10.0,10.0,45007.3,793.9006444973658,4878.400000000001,492.4720409435557,8.600000000000001,0.8432740427115681,4.800000000000001,0.42163702135578407,4.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
16550.0,1.386135185,1.3077777087822557E-7,16550.0,99.9,0.0,50.0,0.0,16550.0,391984.0,10.0,10.0,47010.1,823.725473416693,4784.0,531.6373032643799,8.600000000000001,0.8432740427115681,4.800000000000001,0.42163702135578407,4.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
16881.0,1.416920463,1.3390724504460062E-7,16881.0,100.0,?,?,?,16881.0,392944.0,10.0,10.0,48993.100000000006,812.9043199130721,4878.400000000001,492.4720409435557,8.600000000000001,0.8432740427115681,4.800000000000001,0.42163702135578407,4.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
17212.0,1.447556174,1.3701219462858513E-7,17212.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,17212.0,391768.0,10.0,10.0,50944.5,787.0136593477897,4760.8,707.0886790212385,9.4,1.2649110640673518,5.2,0.6324555320336759,5.2,0.6324555320336759,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
17543.0,1.478726144,1.4017129171578214E-7,17543.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,17543.0,391768.0,10.0,10.0,52939.7,767.8842577715296,4760.8,884.2599919329909,9.4,1.2649110640673518,5.2,0.6324555320336759,5.2,0.6324555320336759,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
17874.0,1.509309381,1.432785184542131E-7,17874.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,17874.0,392728.0,10.0,10.0,54926.2,755.3984673299552,4855.2,708.2743975481694,9.4,1.2649110640673518,5.2,0.6324555320336759,5.2,0.6324555320336759,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
18205.0,1.541225225,1.4653130894537187E-7,18205.0,100.0,100.0,100.0,100.0,18205.0,393960.0,10.0,10.0,56918.100000000006,750.3814511448298,4975.200000000001,1034.1472923245617,9.8,1.398411797560202,5.4,0.699205898780101,5.4,0.699205898780101,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
18536.0,1.573247281,1.4978697155923065E-7,18536.0,100.0,100.0,100.0,100.0,18536.0,393000.0,10.0,10.0,58903.700000000004,765.9589559644971,4880.799999999999,1136.2156289875418,9.8,1.398411797560202,5.4,0.699205898780101,5.4,0.699205898780101,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
18867.0,1.604163957,1.5294061649603563E-7,18867.0,100.0,100.0,100.0,100.0,18867.0,394296.0,10.0,10.0,60875.7,760.951604535036,4975.200000000001,1034.1472923245617,9.8,1.398411797560202,5.4,0.699205898780101,5.4,0.699205898780101,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
19198.0,1.634299869,1.5602378817869144E-7,19198.0,100.0,100.0,100.0,100.0,19198.0,395472.0,10.0,10.0,62861.4,783.8173256569416,4975.200000000001,1034.1472923245617,9.8,1.398411797560202,5.4,0.699205898780101,5.4,0.699205898780101,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
19529.0,1.665761315,1.5932630881872027E-7,19529.0,99.9,93.28318108543799,83.33333333333334,87.5,19529.0,405760.0,10.0,10.0,64854.600000000006,782.7785553185944,5968.0,489.09894477270933,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
19860.0,1.695935013,1.6250289628665893E-7,19860.0,99.8,87.39919354838716,66.66666666666666,75.0,19860.0,406944.0,10.0,10.0,66839.99999999999,801.176079966888,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
20191.0,1.726139386,1.656752117803072E-7,20191.0,99.8,87.39919354838716,66.66666666666666,75.0,20191.0,405984.0,10.0,10.0,68826.0,781.4240561664035,5992.0,726.4011747420751,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
20522.0,1.755364655,1.6875195176930477E-7,20522.0,99.9,0.0,-Infinity,-Infinity,20522.0,406944.0,10.0,10.0,70802.8,774.1205476036791,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
20853.0,1.783770395,1.7173535980464268E-7,20853.0,100.0,?,?,?,20853.0,405984.0,10.0,10.0,72781.1,772.9795814465836,5992.0,726.401174742075,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
21184.0,1.812378366,1.747400078284616E-7,21184.0,100.0,?,?,?,21184.0,405984.0,10.0,10.0,74776.5,767.1396005074099,5992.0,726.401174742075,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
21515.0,1.840085862,1.7765696167885014E-7,21515.0,99.9,93.28318108543799,83.33333333333334,87.5,21515.0,406944.0,10.0,10.0,76740.4,775.5048821395156,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
21846.0,1.867541216,1.8054737085058043E-7,21846.0,99.9,93.28318108543799,83.33333333333334,87.5,21846.0,406944.0,10.0,10.0,78715.1,777.3233918746782,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
22177.0,1.895918927,1.8353488272702943E-7,22177.0,99.9,93.28318108543799,83.33333333333334,87.5,22177.0,406944.0,10.0,10.0,80690.5,795.9966848060508,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
22508.0,1.923451747,1.8643344726389896E-7,22508.0,100.0,?,?,?,22508.0,406944.0,10.0,10.0,82671.8,803.1584595278267,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
22839.0,1.956463362,1.8990060275608055E-7,22839.0,100.0,?,?,?,22839.0,405984.0,10.0,10.0,84652.0,823.1238599924616,5992.0,531.6373032643797,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
23170.0,1.993482433,1.937978485299771E-7,23170.0,100.0,?,?,?,23170.0,406944.0,10.0,10.0,86615.3,847.9817935676568,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
23501.0,2.030226343,1.976570008120065E-7,23501.0,100.0,?,?,?,23501.0,405984.0,10.0,10.0,88613.5,839.1780700979568,5992.0,531.6373032643799,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
23832.0,2.066939693,2.0152206128673008E-7,23832.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,23832.0,406944.0,10.0,10.0,90617.20000000001,816.4238822790279,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
24163.0,2.104622873,2.054892222671335E-7,24163.0,99.9,93.28318108543799,87.5,87.5,24163.0,406944.0,10.0,10.0,92615.0,809.3473365070844,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
24494.0,2.142296037,2.094553287960713E-7,24494.0,99.9,93.28318108543799,87.5,87.5,24494.0,406944.0,10.0,10.0,94593.2,814.9063749904018,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
24825.0,2.180160352,2.134415590722238E-7,24825.0,100.0,100.0,100.0,100.0,24825.0,406944.0,10.0,10.0,96567.0,793.5891744333327,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
25156.0,2.218449237,2.1747248667852333E-7,25156.0,100.0,?,?,?,25156.0,406944.0,10.0,10.0,98564.0,762.4345509251574,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
25487.0,2.256215176,2.214483602536594E-7,25487.0,100.0,?,?,?,25487.0,406944.0,10.0,10.0,100556.3,771.3172066882295,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
25818.0,2.293658352,2.253902544040357E-7,25818.0,99.9,94.06739439962034,87.5,88.88888888888889,25818.0,406944.0,10.0,10.0,102534.6,778.5288405419242,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
26149.0,2.324368347,2.286233014524107E-7,26149.0,99.8,88.78798071532682,75.0,77.77777777777779,26149.0,406944.0,10.0,10.0,104521.8,785.8622723550938,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
26480.0,2.350871279,2.314134427753215E-7,26480.0,99.8,90.8079786745105,83.33333333333334,81.81818181818183,26480.0,406944.0,10.0,10.0,106488.1,789.0930729500637,6086.400000000001,492.4720409435557,10.600000000000001,0.8432740427115681,5.800000000000001,0.42163702135578407,5.800000000000001,0.42163702135578407,3.7999999999999994,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
