learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
13728.0,5.262723309,4.942326403531577E-7,13728.0,99.6,92.10266535044424,77.77777777777779,85.18518518518519,13728.0,393064.0,10.0,2.0,72066.90000000001,21744.535397555763,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13776.0,5.28193681,4.961824465500501E-7,13776.0,99.5,92.04986325764804,77.27272727272727,85.29411764705883,13776.0,392272.0,10.0,2.0,72354.79999999999,21748.16618476142,4782.400000000001,296.67910086301816,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13824.0,5.300478134,4.980686443088804E-7,13824.0,99.5,92.04986325764804,77.27272727272727,85.29411764705883,13824.0,393232.0,10.0,2.0,72655.40000000001,21761.69418547697,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13872.0,5.319747329,5.000288879475474E-7,13872.0,99.6,91.1000355998576,75.0,83.33333333333334,13872.0,393232.0,10.0,2.0,72942.1,21762.9928673527,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13920.0,5.338650614,5.019472130999818E-7,13920.0,99.6,90.70502393456337,71.42857142857143,82.6086956521739,13920.0,392272.0,10.0,2.0,73224.09999999999,21763.223195973933,4782.400000000001,296.6791008630181,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13968.0,5.357839518,5.038992887834232E-7,13968.0,99.6,90.70502393456337,71.42857142857143,82.6086956521739,13968.0,393232.0,10.0,2.0,73511.9,21757.81896979158,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14016.0,5.376983011,5.058419904951813E-7,14016.0,99.5,91.54605708102258,75.0,84.375,14016.0,392272.0,10.0,2.0,73804.2,21748.18407642859,4782.400000000001,296.6791008630181,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14064.0,5.395870306,5.077633836761304E-7,14064.0,99.5,91.54605708102258,75.0,84.375,14064.0,393232.0,10.0,2.0,74091.8,21732.088756797708,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14112.0,5.415214674,5.097264703931929E-7,14112.0,99.5,91.54605708102258,75.0,84.375,14112.0,392272.0,10.0,2.0,74382.8,21730.002744797086,4782.4000000000015,296.67910086301833,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14160.0,5.433610204,5.115932680366375E-7,14160.0,99.6,91.46211312700106,75.0,84.0,14160.0,392272.0,10.0,2.0,74672.8,21737.22658789141,4782.4000000000015,296.6791008630184,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14208.0,5.453030033,5.135688355816881E-7,14208.0,99.6,91.46211312700106,75.0,84.0,14208.0,393232.0,10.0,2.0,74964.1,21737.89958906896,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14256.0,5.471389621,5.154319857933435E-7,14256.0,99.6,91.46211312700106,75.0,84.0,14256.0,392272.0,10.0,2.0,75260.9,21733.66858867187,4782.400000000001,296.6791008630184,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14304.0,5.488036908,5.171258488384946E-7,14304.0,99.5,91.54605708102258,72.22222222222221,84.375,14304.0,393312.0,10.0,2.0,75555.70000000001,21735.93628609849,4884.800000000001,45.754902590991165,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14352.0,5.504570657,5.188037109968833E-7,14352.0,99.5,91.54605708102258,72.22222222222221,84.375,14352.0,392272.0,10.0,2.0,75842.7,21743.31582118974,4782.4000000000015,296.67910086301833,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14400.0,5.521307533,5.205063433440134E-7,14400.0,99.5,91.54605708102258,72.22222222222221,84.375,14400.0,393232.0,10.0,2.0,76125.5,21741.360696709955,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14448.0,5.537819428,5.221860885090857E-7,14448.0,99.6,91.46211312700106,75.0,84.0,14448.0,393232.0,10.0,2.0,76410.5,21733.436325164963,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14496.0,5.554240644,5.238566089539293E-7,14496.0,99.6,91.46211312700106,75.0,84.0,14496.0,393232.0,10.0,2.0,76701.49999999999,21727.452411126756,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14544.0,5.571544026,5.256168716163251E-7,14544.0,99.6,91.46211312700106,75.0,84.0,14544.0,393232.0,10.0,2.0,76990.40000000001,21720.97742429347,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14592.0,5.588456336,5.273373507589495E-7,14592.0,99.6,92.89848382629692,81.81818181818183,87.09677419354838,14592.0,393232.0,10.0,2.0,77283.4,21729.436175126335,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14640.0,5.605655567,5.290870182026448E-7,14640.0,99.6,92.89848382629692,81.81818181818183,87.09677419354838,14640.0,393232.0,10.0,2.0,77570.4,21729.166452285073,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14688.0,5.622532769,5.307997343310487E-7,14688.0,99.6,92.89848382629692,81.81818181818183,87.09677419354838,14688.0,392272.0,10.0,2.0,77860.1,21727.14233625766,4782.400000000001,296.67910086301816,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14736.0,5.639221025,5.324974205947689E-7,14736.0,99.6,92.38820171265462,80.95238095238095,86.20689655172413,14736.0,393232.0,10.0,2.0,78153.6,21729.721643663805,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14784.0,5.65606787,5.342112400222467E-7,14784.0,99.7,93.18057828696128,83.33333333333334,87.5,14784.0,393232.0,10.0,2.0,78441.3,21723.978042962368,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14832.0,5.673352173,5.35969561789427E-7,14832.0,99.7,93.4640522875817,85.0,88.0,14832.0,393232.0,10.0,2.0,78733.40000000001,21710.061651992914,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14880.0,5.690402379,5.376998345448761E-7,14880.0,99.7,93.4640522875817,85.0,88.0,14880.0,392272.0,10.0,2.0,79022.20000000001,21710.709619397006,4782.400000000001,296.6791008630184,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14928.0,5.708019588,5.39492022639569E-7,14928.0,99.7,93.4640522875817,85.0,88.0,14928.0,393232.0,10.0,2.0,79301.7,21711.246839931708,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14976.0,5.724978254,5.412172175502426E-7,14976.0,99.7,93.96426846933849,87.5,88.88888888888889,14976.0,393232.0,10.0,2.0,79589.29999999999,21712.25249100916,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15024.0,5.742152612,5.429600893806315E-7,15024.0,99.8,94.34293149290039,90.0,89.47368421052632,15024.0,392272.0,10.0,2.0,79881.9,21710.902435054246,4782.400000000001,296.6791008630181,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15072.0,5.759148936,5.446926327859756E-7,15072.0,99.7,93.72437452932809,87.5,88.46153846153845,15072.0,394032.0,10.0,2.0,80168.09999999999,21707.559955257777,4956.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15120.0,5.776331557,5.46440610504343E-7,15120.0,99.7,93.72437452932809,87.5,88.46153846153845,15120.0,393232.0,10.0,2.0,80455.40000000001,21708.004766291473,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15168.0,5.793325391,5.481693830345427E-7,15168.0,99.7,93.96426846933849,88.46153846153845,88.88888888888889,15168.0,393232.0,10.0,2.0,80738.9,21704.866599451838,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15216.0,5.810405911,5.499069740794787E-7,15216.0,99.7,93.96426846933849,88.46153846153845,88.88888888888889,15216.0,393232.0,10.0,2.0,81030.70000000001,21703.770655758824,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15264.0,5.828074226,5.51704361156869E-7,15264.0,99.7,93.96426846933849,88.46153846153845,88.88888888888889,15264.0,393232.0,10.0,2.0,81316.9,21703.166524982273,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15312.0,5.845102689,5.534366564744485E-7,15312.0,99.8,94.6351931330472,91.66666666666666,90.0,15312.0,393232.0,10.0,2.0,81607.4,21692.88190065017,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15360.0,5.861752734,5.551290771949438E-7,15360.0,99.7,93.96426846933849,89.28571428571429,88.88888888888889,15360.0,392912.0,10.0,2.0,81893.0,21691.132432914197,4846.4,319.6620437621931,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15408.0,5.87936358,5.569206179854669E-7,15408.0,99.7,93.72437452932809,88.46153846153845,88.46153846153845,15408.0,393232.0,10.0,2.0,82191.09999999999,21684.336581710057,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15456.0,5.895840661,5.585927294158875E-7,15456.0,99.7,93.96426846933849,89.28571428571429,88.88888888888889,15456.0,392272.0,10.0,2.0,82470.90000000001,21678.785438764782,4782.400000000001,296.6791008630181,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15504.0,5.914120074,5.604522831259318E-7,15504.0,99.7,93.96426846933849,89.28571428571429,88.88888888888889,15504.0,393232.0,10.0,2.0,82761.6,21688.46215643495,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15552.0,5.931400518,5.622102123193589E-7,15552.0,99.7,93.96426846933849,89.28571428571429,88.88888888888889,15552.0,393232.0,10.0,2.0,83047.3,21688.21541272792,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15600.0,5.948752193,5.63975387799651E-7,15600.0,99.8,94.6351931330472,90.0,90.0,15600.0,393232.0,10.0,2.0,83339.5,21684.61310212587,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15648.0,5.965801789,5.657066572299042E-7,15648.0,99.7,93.96426846933849,87.5,88.88888888888889,15648.0,392512.0,10.0,2.0,83624.70000000001,21680.80321415955,4806.400000000001,305.20929066971604,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15696.0,5.98341319,5.674982544802441E-7,15696.0,99.7,93.96426846933849,87.5,88.88888888888889,15696.0,393232.0,10.0,2.0,83913.2,21693.887914443654,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15744.0,6.000421137,5.692284627174607E-7,15744.0,99.7,94.1860465116279,88.46153846153845,89.28571428571429,15744.0,393232.0,10.0,2.0,84207.2,21693.625498954505,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15792.0,6.018523866,5.710700424702611E-7,15792.0,99.7,94.1860465116279,88.46153846153845,89.28571428571429,15792.0,393232.0,10.0,2.0,84489.5,21695.31408827466,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15840.0,6.037532182,5.730037470448825E-7,15840.0,99.7,93.96426846933849,87.5,88.88888888888889,15840.0,393232.0,10.0,2.0,84773.5,21692.46242489671,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15888.0,6.05678374,5.749661807955864E-7,15888.0,99.6,93.34287521219585,84.0,87.87878787878788,15888.0,394032.0,10.0,2.0,85069.40000000001,21692.562904778628,4956.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15936.0,6.075652961,5.768857353193665E-7,15936.0,99.6,93.54422207876048,84.61538461538461,88.23529411764706,15936.0,393232.0,10.0,2.0,85349.5,21693.45845717859,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15984.0,6.094567971,5.788099479306263E-7,15984.0,99.6,93.34287521219585,83.33333333333334,87.87878787878788,15984.0,393232.0,10.0,2.0,85637.6,21695.323368054334,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16032.0,6.113374712,5.807231464015177E-7,16032.0,99.6,93.12809235843869,81.81818181818183,87.5,16032.0,393232.0,10.0,2.0,85924.1,21685.575904785703,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16080.0,6.131904568,5.825989736485545E-7,16080.0,99.7,93.4640522875817,83.33333333333334,88.0,16080.0,391312.0,10.0,2.0,86214.5,21684.507440669353,4688.0,393.6744283739491,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16128.0,6.150925001,5.845339108783112E-7,16128.0,99.7,93.4640522875817,83.33333333333334,88.0,16128.0,393232.0,10.0,2.0,86510.1,21687.206835418485,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16176.0,6.169754242,5.864493982606941E-7,16176.0,99.6,92.89848382629692,80.0,87.09677419354838,16176.0,393232.0,10.0,2.0,86792.0,21691.8741877639,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16224.0,6.189354052,5.884432751648192E-7,16224.0,99.6,92.89848382629692,80.0,87.09677419354838,16224.0,393232.0,10.0,2.0,87085.40000000001,21688.6889732362,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16272.0,6.208560561,5.90397141794341E-7,16272.0,99.6,93.12809235843869,81.81818181818183,87.5,16272.0,393232.0,10.0,2.0,87369.20000000001,21693.32965990544,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16320.0,6.227545628,5.923237662697564E-7,16320.0,99.6,93.12809235843869,81.81818181818183,87.5,16320.0,392272.0,10.0,2.0,87656.40000000001,21689.74846532087,4782.400000000001,333.93652091378084,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16368.0,6.24735946,5.943394155034487E-7,16368.0,99.7,93.4640522875817,83.33333333333334,88.0,16368.0,393232.0,10.0,2.0,87946.59999999999,21687.84873405178,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16416.0,6.265987462,5.962379006989364E-7,16416.0,99.6,92.10360075805433,77.77777777777779,85.71428571428571,16416.0,393952.0,10.0,2.0,88238.70000000001,21676.285403638696,4948.8,41.17388600665342,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16464.0,6.285070483,5.98179204968357E-7,16464.0,99.6,92.89848382629692,80.0,87.09677419354838,16464.0,393232.0,10.0,2.0,88534.9,21667.378918805825,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16512.0,6.303659944,6.000702996752971E-7,16512.0,99.6,93.12809235843869,81.81818181818183,87.5,16512.0,393232.0,10.0,2.0,88821.4,21668.018363990337,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16560.0,6.322164014,6.019527076070737E-7,16560.0,99.6,93.12809235843869,81.81818181818183,87.5,16560.0,393232.0,10.0,2.0,89119.4,21662.229674917788,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16608.0,6.340695489,6.03837903433047E-7,16608.0,99.6,93.12809235843869,81.81818181818183,87.5,16608.0,393232.0,10.0,2.0,89402.5,21657.796811361542,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16656.0,6.359282205,6.057325656101627E-7,16656.0,99.6,92.38820171265462,78.94736842105263,86.20689655172413,16656.0,394032.0,10.0,2.0,89692.59999999999,21659.7499636743,4956.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16704.0,6.377826081,6.076144175609969E-7,16704.0,99.6,93.12809235843869,80.0,87.5,16704.0,392272.0,10.0,2.0,89978.50000000001,21667.287705202045,4782.4000000000015,296.6791008630184,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16752.0,6.396803917,6.095450214235176E-7,16752.0,99.6,93.12809235843869,80.0,87.5,16752.0,393232.0,10.0,2.0,90272.4,21667.97336162291,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16800.0,6.415540084,6.114510404437597E-7,16800.0,99.6,93.12809235843869,80.0,87.5,16800.0,393232.0,10.0,2.0,90554.2,21682.79243394018,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16848.0,6.434109677,6.13340113990988E-7,16848.0,99.6,93.12809235843869,80.0,87.5,16848.0,393232.0,10.0,2.0,90844.4,21678.29265622385,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16896.0,6.453216226,6.152838117497232E-7,16896.0,99.7,93.4640522875817,83.33333333333334,88.0,16896.0,393232.0,10.0,2.0,91131.3,21677.415062430504,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16944.0,6.471411408,6.171331397891855E-7,16944.0,99.6,94.23763973723638,76.47058823529412,89.47368421052632,16944.0,392880.0,10.0,2.0,91402.7,21680.6376446307,4843.2,319.35935871679123,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16992.0,6.489858341,6.190097352082554E-7,16992.0,99.6,94.79220914488073,80.0,90.47619047619048,16992.0,393232.0,10.0,2.0,91686.1,21689.786800089423,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17040.0,6.508262128,6.20881941410649E-7,17040.0,99.6,94.91391806322,81.81818181818183,90.69767441860465,17040.0,393232.0,10.0,2.0,91967.3,21686.952242458294,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17088.0,6.526873532,6.227752683658052E-7,17088.0,99.6,94.91391806322,81.81818181818183,90.69767441860465,17088.0,393232.0,10.0,2.0,92248.20000000001,21698.762887419278,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17136.0,6.546051679,6.247262497460948E-7,17136.0,99.7,95.61941475381111,85.0,91.8918918918919,17136.0,393232.0,10.0,2.0,92541.4,21698.170323273294,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17184.0,6.565526139,6.267025383355161E-7,17184.0,99.7,95.4971181556196,83.33333333333334,91.66666666666666,17184.0,392272.0,10.0,2.0,92827.19999999998,21705.15965182268,4782.4000000000015,296.67910086301816,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17232.0,6.584033041,6.285840853052444E-7,17232.0,99.6,95.02982107355865,80.95238095238095,90.9090909090909,17232.0,392992.0,10.0,2.0,93111.59999999999,21718.507485040904,4854.4,321.8126439060121,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17280.0,6.602924462,6.305058982216962E-7,17280.0,99.6,95.02982107355865,81.81818181818183,90.9090909090909,17280.0,393232.0,10.0,2.0,93402.40000000001,21719.434790067622,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17328.0,6.621793216,6.324254052378467E-7,17328.0,99.6,95.02982107355865,81.81818181818183,90.9090909090909,17328.0,393232.0,10.0,2.0,93682.3,21729.437621449026,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17376.0,6.641388807,6.344188529456347E-7,17376.0,99.6,95.1403231685093,83.33333333333334,91.11111111111111,17376.0,393232.0,10.0,2.0,93969.79999999999,21723.842323329663,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17424.0,6.660194239,6.363319182527419E-7,17424.0,99.7,95.73500142166618,85.0,92.10526315789474,17424.0,393232.0,10.0,2.0,94262.80000000002,21718.032880023402,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17472.0,6.677522601,6.380947221155405E-7,17472.0,99.7,95.61941475381111,83.33333333333334,91.8918918918919,17472.0,393232.0,10.0,2.0,94554.0,21724.95082720429,4876.800000000001,35.41750979388572,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17520.0,6.695203415,6.399037729258196E-7,17520.0,99.6,95.1403231685093,83.33333333333334,91.11111111111111,17520.0,395504.0,10.0,2.0,94850.7,21722.621296959333,5097.6,76.7147675194001,8.6,0.8432740427115678,4.8,0.4216370213557839,4.8,0.4216370213557839,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17568.0,6.711942413,6.416138961992022E-7,17568.0,99.6,95.1403231685093,83.33333333333334,91.11111111111111,17568.0,394912.0,10.0,2.0,95138.0,21718.494857813905,5038.400000000001,296.6791008630181,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17616.0,6.729209927,6.433823032235957E-7,17616.0,99.6,95.24579252638584,84.61538461538461,91.30434782608695,17616.0,395872.0,10.0,2.0,95416.50000000001,21724.510383179837,5132.800000000001,35.41750979388572,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17664.0,6.746664908,6.451663328197394E-7,17664.0,99.7,95.73500142166618,86.36363636363636,92.10526315789474,17664.0,395080.0,10.0,2.0,95710.0,21726.34511882342,5038.400000000001,333.93652091378084,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17712.0,6.763538668,6.46898640129645E-7,17712.0,99.6,94.38754033955382,83.33333333333334,89.74358974358975,17712.0,396840.0,10.0,2.0,95998.7,21723.075739099804,5212.800000000001,35.41750979388572,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17760.0,6.781215851,6.487123315437616E-7,17760.0,99.5,93.56764266968558,80.0,88.37209302325581,17760.0,396600.0,10.0,2.0,96289.7,21713.78528364975,5190.400000000001,321.8126439060124,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17808.0,6.798103749,6.504460903002179E-7,17808.0,99.5,94.12124347458025,82.14285714285714,89.36170212765957,17808.0,396840.0,10.0,2.0,96574.1,21709.232160278927,5212.800000000001,35.41750979388572,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17856.0,6.815105763,6.521915645238242E-7,17856.0,99.5,94.12124347458025,82.14285714285714,89.36170212765957,17856.0,396840.0,10.0,2.0,96867.2,21710.32109287091,5212.800000000001,35.41750979388572,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
