learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4012424.0,38.456234463,1.211638794131337E-5,4012424.0,98.2,96.40080621940686,96.39278557114228,96.41434262948206,98.2316534040672,98.18181818181819,98.21782178217822,98.24902723735408,100.0,96.49805447470817,98.21428571428572,96.42857142857143,100.0,4012424.0,1471336.0,10.0,4013175.0,1274.3890911160777,107724.79999999999,213764.60271824445,3309.7999999999993,2223.527367844964,63.599999999999994,125.98077454737113,63.599999999999994,125.98077454737113,5.1,8.491171886141512,1636.9324128985718,44.54087474451778,0.0,0.0,1.0883789206166696,0.004798898782615034
4089586.0,39.228168823,1.241916984213955E-5,4089586.0,98.3,96.59632402995234,96.72447013487475,96.52351738241308,98.32616373466348,98.23468328141225,98.36065573770492,98.38709677419355,100.0,96.7741935483871,98.26530612244898,96.53061224489797,100.0,4089586.0,1516184.0,10.0,4090628.9000000004,1304.2594706064776,112149.59999999999,218643.93081964718,3391.4,2264.5759082981617,66.1,128.81377600586393,66.1,128.81377600586393,5.199999999999999,8.59974159818512,1636.9324128985718,44.54087474451778,0.0,0.0,1.0883789206166696,0.004798898782615034
4166748.0,39.98263979,1.2724105302169057E-5,4166748.0,98.0,96.00102373792309,95.94320486815415,95.86776859504131,98.03893883058001,98.02371541501978,97.97570850202429,98.01587301587303,100.0,96.03174603174604,98.06201550387597,96.12403100775194,100.0,4166748.0,1562312.0,10.0,4167773.0999999996,1155.7113682345878,116700.0,224168.09068593546,3470.9,2305.1486551244852,68.5,131.63860460450886,68.5,131.63860460450886,5.199999999999999,8.59974159818512,1636.9324128985718,44.54087474451778,0.0,0.0,1.0883789206166696,0.004798898782615034
4243910.0,40.742836372,1.3040843506761359E-5,4243910.0,97.6,95.19784863618901,95.24752475247524,95.25691699604742,97.65390390390391,97.52066115702479,97.67441860465117,97.72727272727273,100.0,95.45454545454545,97.58064516129032,95.16129032258065,100.0,4243910.0,1610560.0,10.0,4244974.3,1049.8475074452026,121458.4,231253.17573949118,3537.5,2336.152166371969,71.19999999999999,135.6808346410387,71.19999999999999,135.6808346410387,5.300000000000001,8.718435129718586,1636.9324128985718,44.54087474451778,0.0,0.0,1.0883789206166696,0.004798898782615034
4321072.0,41.525193434,1.3375686378355577E-5,4321072.0,98.3,96.59345944212888,96.71179883945841,96.4509394572025,98.32477820556154,98.21615949632738,98.37631327602675,98.40225563909775,100.0,96.80451127819549,98.24742268041237,96.49484536082474,100.0,4321072.0,1654392.0,10.0,4322071.399999999,1093.495028693734,125779.2,236309.39641297946,3616.6,2373.2615719488,74.0,139.08270920570968,74.0,139.08270920570968,5.300000000000001,8.718435129718586,1636.9324128985718,44.54087474451778,0.0,0.0,1.0883789206166696,0.004798898782615034
4398234.0,42.30423116,1.3713157087037592E-5,4398234.0,97.5,95.00199920031986,94.97991967871485,94.75890985324948,97.56044009660658,97.46192893401015,97.53694581280787,97.59615384615384,100.0,95.1923076923077,97.52475247524752,95.04950495049505,100.0,4398234.0,1674480.0,10.0,4399193.4,1154.626173270057,127759.20000000001,242763.2444432687,3686.1000000000004,2414.6189232349784,75.0,142.51627587363097,75.0,142.51627587363097,5.300000000000001,8.743886753358346,1636.9324128985718,44.54087474451778,0.0,0.0,1.0883789206166696,0.004798898782615034
4475396.0,43.065270471,1.4046975037203218E-5,4475396.0,98.7,97.39468515772175,97.5,97.3360655737705,98.71387853671035,98.63588667366211,98.75835721107929,98.77358490566037,100.0,97.54716981132076,98.65424430641822,97.30848861283644,100.0,4475396.0,1695528.0,10.0,4476280.300000001,1219.339989958118,129832.0,248255.81553085294,3750.7999999999993,2449.337316273299,76.4,145.99025842690858,76.4,145.99025842690858,5.300000000000001,8.743886753358346,1636.9324128985718,44.54087474451778,0.0,0.0,1.0883789206166696,0.004798898782615034
4552558.0,43.847167138,1.4398492402184233E-5,4552558.0,98.1,96.19223215359332,95.95744680851064,96.12244897959184,98.1310231467865,98.00210304942166,98.18875119161106,98.22097378277154,100.0,96.44194756554307,98.04123711340208,96.08247422680412,100.0,4552558.0,1737800.0,10.0,4553478.1,970.1046278050861,134001.6,252985.1804404536,3829.0000000000005,2487.4911055117364,78.8,148.62540533539718,78.8,148.62540533539718,5.300000000000001,8.743886753358346,1636.9324128985718,44.54087474451778,0.0,0.0,1.0883789206166696,0.004798898782615034
4629720.0,44.674618627,1.4738394209366571E-5,4629720.0,97.2,94.35176406511609,94.28571428571428,93.9784946236559,97.24091854256159,96.90265486725663,97.44525547445255,97.47968767129962,99.77220956719817,95.18716577540107,97.00331624962315,94.19354838709677,99.81308411214953,4629720.0,1587864.0,10.0,4630696.7,777.953447621841,119216.00000000001,241643.07677785156,3879.9,2557.591247421856,70.0,141.5893906885525,70.0,141.5893906885525,5.199999999999999,8.59974159818512,1636.9324128985718,44.54087474451778,0.0,0.0,1.0883789206166696,0.004798898782615034
4706882.0,45.440416177,1.5063152691791734E-5,4706882.0,98.5,96.99459026247244,96.93251533742331,96.76724137931035,98.51921320861818,98.5645933014354,98.42931937172774,98.4536082474227,100.0,96.90721649484536,98.58490566037736,97.16981132075472,100.0,4706882.0,1639264.0,10.0,4707924.699999999,886.9489588221593,124283.2,247415.23753524604,3958.2,2595.2971056637557,73.10000000000001,145.15007559227948,73.10000000000001,145.15007559227948,5.300000000000001,8.718435129718586,1636.9324128985718,44.54087474451778,0.0,0.0,1.0883789206166696,0.004798898782615034
4784044.0,46.208786667,1.539286495744947E-5,4784044.0,98.6,97.1929599435384,97.2,97.1252566735113,98.61563775590925,98.52320675105486,98.66920152091254,98.68667917448406,100.0,97.37335834896811,98.54469854469853,97.0893970893971,100.0,4784044.0,1658696.0,10.0,4785024.100000001,1020.8364163218348,126203.2,250914.28538969683,4032.4,2638.490149056211,74.0,147.04798914337832,74.0,147.04798914337832,5.199999999999999,8.59974159818512,1636.9324128985718,44.54087474451778,0.0,0.0,1.0883789206166696,0.004798898782615034
4861206.0,46.975418675,1.5714769158044523E-5,4861206.0,99.1,98.19974076266982,98.18913480885311,98.18913480885311,99.10782880226016,99.08629441624366,99.11330049261083,99.12109375,100.0,98.2421875,99.09456740442656,98.18913480885311,100.0,4861206.0,1623088.0,10.0,4862204.2,997.3857829345608,122691.20000000001,253428.7880853318,4091.8999999999996,2685.6095707802847,71.9,148.52044378543388,71.9,148.52044378543388,5.199999999999999,8.59974159818512,1636.9324128985718,44.54087474451778,0.0,0.0,1.0883789206166696,0.004798898782615034
4938368.0,47.737522845,1.6045686752152467E-5,4938368.0,97.7,95.40239075680645,95.54263565891472,95.34412955465586,97.75169087509079,97.70687936191425,97.69307923771314,97.74509803921569,100.0,95.49019607843138,97.75828460038987,95.51656920077973,100.0,4938368.0,1678448.0,10.0,4939310.6,856.0644056767542,128145.6,256642.70191983075,4164.6,2716.1787373686093,75.7,150.9599284578527,75.7,150.9599284578527,5.3,8.819800955174038,1636.9324128985718,44.54087474451778,0.0,0.0,1.0883789206166696,0.004798898782615034
5015530.0,48.512317234,1.6391490413571375E-5,5015530.0,98.1,96.20118523020818,96.31782945736434,96.04166666666666,98.13533722426298,98.11320754716981,98.08660624370594,98.12252964426878,100.0,96.24505928853755,98.14814814814814,96.29629629629629,100.0,5015530.0,1725224.0,10.0,5016351.899999999,1015.6399679238409,132757.6,260236.14854000075,4240.3,2751.2894370942995,78.5,153.30017757473226,78.5,153.30017757473226,5.4,8.959166627910582,1636.4831325301204,45.255120612110076,0.0,0.0,1.0884014956887804,0.004762415828189252
5092692.0,49.268966237,1.67281149705828E-5,5092692.0,98.4,96.80061428205784,96.83168316831683,96.8,98.42509764394607,98.4126984126984,98.38709677419354,98.41269841269842,100.0,96.82539682539682,98.4375,96.875,100.0,5092692.0,1719704.0,10.0,5093406.0,1004.3805166481337,132214.4,265803.6903761872,4304.8,2794.21675767806,78.0,156.01139559517938,78.0,156.01139559517938,5.4,8.959166627910582,1636.4831325301204,45.255120612110076,0.0,0.0,1.0884014956887804,0.004762415828189252
5169854.0,50.019025107,1.7070451004074362E-5,5169854.0,97.8,95.59360190997327,95.66929133858267,95.72815533980582,97.84327257897543,97.69874476987448,97.8927203065134,97.93621013133207,100.0,95.87242026266416,97.75051124744377,95.50102249488752,100.0,5169854.0,1764248.0,10.0,5170654.9,1137.8506492506453,136608.0,268990.3653160999,4375.9,2830.3121323745663,80.4,157.9790422105976,80.4,157.9790422105976,5.4,8.959166627910582,1636.4831325301204,45.255120612110076,0.0,0.0,1.0884014956887804,0.004762415828189252
5247016.0,50.805447165,1.7437723379221716E-5,5247016.0,98.1,96.20118523020818,96.24505928853755,95.99156118143459,98.13533722426298,98.08660624370594,98.11320754716981,98.14814814814814,100.0,96.29629629629629,98.12252964426878,96.24505928853755,100.0,5247016.0,1805240.0,10.0,5247780.0,1136.9615453283952,140648.80000000002,272961.46013547207,4458.099999999999,2872.0303484159463,83.3,161.27688406381532,83.3,161.27688406381532,5.4,8.959166627910582,1636.4831325301204,45.255120612110076,0.0,0.0,1.0884014956887804,0.004762415828189252
5324178.0,51.622045718,1.7818830111218084E-5,5324178.0,98.4,96.7951671120049,96.86274509803921,96.71457905544148,98.42245788948529,98.32985386221294,98.46449136276392,98.48771266540643,100.0,96.97542533081285,98.35728952772074,96.71457905544148,100.0,5324178.0,1804016.0,10.0,5324794.0,1119.9198384010097,140528.8,278700.15463090234,4521.700000000001,2915.2837121320154,83.0,164.3356997801215,83.0,164.3356997801215,5.3,8.857514073122072,1636.4831325301204,45.255120612110076,0.0,0.0,1.0884014956887804,0.004762415828189252
5401340.0,52.397740109,1.8148536952358275E-5,5401340.0,98.4,96.79793787198956,96.70103092783505,96.58848614072494,98.42380061077726,98.35051546391752,98.44660194174757,98.47036328871893,100.0,96.94072657743786,98.37728194726166,96.75456389452333,100.0,5401340.0,1643008.0,10.0,5402076.199999999,1235.1790513481321,124655.2,267696.90430651023,4571.8,2990.04885876097,73.2,156.91880419857623,73.2,156.91880419857623,5.3,8.819800955174038,1636.4831325301204,45.255120612110076,0.0,0.0,1.0884014956887804,0.004762415828189252
5478502.0,53.164634964,1.847758744535803E-5,5478502.0,97.7,95.4007726701914,95.1983298538622,95.41832669322709,97.75091699025755,97.65545361875637,97.74288518155055,97.79270633397313,100.0,95.58541266794626,97.70916334661355,95.4183266932271,100.0,5478502.0,1658552.0,10.0,5479406.100000001,1165.6511246701405,126188.8,270833.09778894373,4645.8,3035.411881259097,74.0,158.7044772875394,74.0,158.7044772875394,5.2,8.715248450592535,1636.4831325301204,45.255120612110076,0.0,0.0,1.0884014956887804,0.004762415828189252
5555664.0,53.929846693,1.8799835989109187E-5,5555664.0,98.0,95.99158232287805,96.11650485436894,95.96774193548386,98.03439803439804,97.89473684210526,98.09523809523809,98.13084112149532,100.0,96.26168224299066,97.93814432989691,95.87628865979381,100.0,5555664.0,1627840.0,10.0,5556595.399999999,1212.9852247885456,123161.6,273525.38202237996,4712.5,3086.879771261301,72.1,159.9586404876794,72.1,159.9586404876794,5.1,8.685236515681845,1636.4831325301204,45.255120612110076,0.0,0.0,1.0884014956887804,0.004762415828189252
5632826.0,54.687157843,1.9129192734074725E-5,5632826.0,98.2,96.40080621940686,96.27329192546583,96.29629629629629,98.2316534040672,98.21782178217822,98.18181818181819,98.21428571428572,100.0,96.42857142857143,98.24902723735408,96.49805447470817,100.0,5632826.0,1681104.0,10.0,5633681.5,1215.5826449347683,128411.20000000001,276043.86908557365,4787.1,3118.991840322767,75.7,161.87378485172397,75.7,161.87378485172397,5.1,8.685236515681845,1636.4831325301204,45.255120612110076,0.0,0.0,1.0884014956887804,0.004762415828189252
5709988.0,55.463998909,1.9405805324999115E-5,5709988.0,98.5,96.99403616775683,96.91358024691358,96.90082644628099,98.51894418493056,98.42602308499475,98.56733524355302,98.58757062146893,100.0,97.17514124293785,98.4504132231405,96.900826446281,100.0,5709988.0,1376392.0,10.0,5710871.0,1313.2516049020708,98373.6,181522.58606649112,4817.2,3213.036459315221,57.3,105.33127635122332,57.3,105.33127635122332,4.7,7.717944458640958,1636.4831325301204,45.255120612110076,0.0,0.0,1.0884014956887804,0.004762415828189252
5787150.0,56.240989935,1.970118597403773E-5,5787150.0,98.6,97.19820685238552,97.28682170542635,97.15447154471545,98.61312412034918,98.559670781893,98.63813229571984,98.64583333333333,99.79166666666667,97.5,98.5804365917675,97.35772357723577,99.80314960629921,5787150.0,1469496.0,10.0,5787997.5,1201.3466749166969,107547.20000000001,200257.33660290422,4897.1,3239.0362918621336,63.599999999999994,118.15733390507572,63.599999999999994,118.15733390507572,4.9,8.02011360407209,1636.4831325301204,45.255120612110076,0.0,0.0,1.0884014956887804,0.004762415828189252
5864312.0,57.013745925,1.9982216607666905E-5,5864312.0,98.6,97.19353390211046,97.15447154471545,97.10743801652893,98.6159169550173,98.52631578947367,98.66666666666666,98.6842105263158,100.0,97.36842105263158,98.54771784232366,97.0954356846473,100.0,5864312.0,1405768.0,10.0,5865103.199999999,1105.5593657108493,101261.6,213243.31160812525,4959.5,3297.9130522195396,60.1,127.08391803144181,60.1,127.08391803144181,4.5,7.663042621715099,1636.4831325301204,45.255120612110076,0.0,0.0,1.0884014956887804,0.004762415828189252
5941474.0,57.776075845,2.027469162406083E-5,5941474.0,98.2,96.40069106731507,96.3265306122449,96.29629629629629,98.22503362006687,98.21428571428571,98.18548387096774,98.21268561187915,99.79838709677419,96.62698412698413,98.23738473360656,96.6796875,99.79508196721312,5941474.0,1483024.0,10.0,5942284.8,994.8108474590148,108878.4,228282.73874260014,5039.0,3333.5226612899055,64.3,135.0522943982153,64.3,135.0522943982153,4.7,7.8180702364600325,1636.4831325301204,45.255120612110076,0.0,0.0,1.0884014956887804,0.004762415828189252
6018636.0,58.583735551,2.0597732893371394E-5,6018636.0,98.9,97.79656263771483,97.77327935222672,97.80439121756487,98.91015625387018,98.85297184567257,98.9433237271854,98.95437262357414,100.0,97.90874524714829,98.86597938144331,97.73195876288659,100.0,6018636.0,1546080.0,10.0,6019414.8,974.8959830555041,115094.4,239519.04932046172,5121.199999999999,3371.0759508896654,68.3,142.56074728573313,68.3,142.56074728573313,4.800000000000001,7.913420387052758,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
6095798.0,59.416324501,2.094273987618374E-5,6095798.0,97.6,95.20228371295264,95.16129032258064,94.8051948051948,97.65602109581013,97.62376237623764,97.57575757575758,97.63313609467455,100.0,95.26627218934911,97.67891682785299,95.35783365570599,100.0,6095798.0,1601768.0,10.0,6096509.4,1033.4119539981039,120586.4,248241.2744637317,5200.599999999999,3409.9954447672408,71.3,147.42082620851102,71.3,147.42082620851102,4.9,8.089087299153924,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
6172960.0,60.189177405,2.127297440917898E-5,6172960.0,98.2,96.40103650148757,96.57794676806083,96.28099173553719,98.23176458106573,98.2107355864811,98.18913480885311,98.22134387351778,100.0,96.44268774703558,98.2421875,96.484375,100.0,6172960.0,1651688.0,10.0,6173575.1,1007.6720641602302,125507.2,256817.62867009992,5279.3,3448.9409340646394,74.4,153.077467679313,74.4,153.077467679313,4.9,8.089087299153924,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
6250122.0,60.978031445,2.162183197437666E-5,6250122.0,98.7,97.40022877986738,97.3305954825462,97.42063492063492,98.71658049656487,98.68819374369325,98.71159563924678,98.7279843444227,100.0,97.4559686888454,98.70517928286853,97.41035856573706,100.0,6250122.0,1709440.0,10.0,6250725.0,1014.1483564493327,131201.6,267519.47777195176,5349.899999999999,3482.179057557047,77.5,158.28262345844817,77.5,158.28262345844817,4.9,8.089087299153924,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
6327284.0,61.760744997,2.1978307406965418E-5,6327284.0,98.7,97.39760579733354,97.30290456431536,97.31404958677685,98.71530203743215,98.74152952565343,98.6556359875905,98.67346938775509,100.0,97.34693877551021,98.75717017208413,97.51434034416826,100.0,6327284.0,1760472.0,10.0,6327837.1,1065.460302195991,136234.4,275736.56142662285,5431.1,3523.5878637169435,80.3,162.91923697887177,80.3,162.91923697887177,4.9,8.089087299153924,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
6404446.0,62.528107931,2.2282118343828228E-5,6404446.0,98.2,96.37799268354522,96.59090909090908,96.19450317124736,98.22064056939503,98.04347826086956,98.33333333333333,98.36065573770492,100.0,96.72131147540983,98.08102345415779,96.16204690831557,100.0,6404446.0,1530400.0,10.0,6404939.7,1034.8309631154116,113547.2,209369.23045758178,5469.7,3604.0409126423633,67.1,123.94842117232115,67.1,123.94842117232115,5.0,8.192137151629671,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
6481608.0,63.30154027,2.259742743002373E-5,6481608.0,98.5,96.99345776409467,97.04724409448818,96.875,98.51866336032329,98.42271293375394,98.57006673021925,98.59022556390977,100.0,97.18045112781954,98.4472049689441,96.8944099378882,100.0,6481608.0,1575856.0,10.0,6481987.7,970.0104294971703,118031.2,216464.96123997116,5549.4,3646.2031454346834,69.6,127.9862839873433,69.6,127.9862839873433,5.0,8.192137151629671,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
6558770.0,64.06624837,2.2918093313903838E-5,6558770.0,98.3,96.60021758607449,96.62027833001989,96.48760330578511,98.32804701138403,98.32512315270937,98.2741116751269,98.30339321357286,100.0,96.6067864271457,98.35271317829456,96.70542635658916,100.0,6558770.0,1620912.0,10.0,6559100.499999999,1086.3564229930028,122475.2,224247.7671053456,5621.2,3683.5734401378354,71.9,131.89174854149647,71.9,131.89174854149647,5.0,8.192137151629671,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
6635932.0,64.843070209,2.321280675177309E-5,6635932.0,97.39999999999999,94.78832584990377,94.68302658486706,94.78957915831663,97.45866419570632,97.25158562367865,97.53320683111954,97.59259259259258,100.0,95.18518518518519,97.32510288065843,94.65020576131687,100.0,6635932.0,1466496.0,10.0,6636265.2,1360.0054575053646,107250.40000000001,208005.5899436893,5678.5,3761.3983880112105,62.99999999999999,122.6929319706541,62.99999999999999,122.6929319706541,5.0,8.12403840463596,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
6713094.0,65.612671629,2.350194415530351E-5,6713094.0,97.6,95.18426216876753,95.2286282306163,94.74835886214441,97.64741863009188,97.74011299435028,97.44136460554371,97.5051975051975,100.0,95.01039501039502,97.79005524861878,95.58011049723757,100.0,6713094.0,1452248.0,10.0,6713444.4,1402.8761092048571,105836.8,214628.99108554743,5740.699999999999,3803.001827504162,63.2,128.23745336072625,63.2,128.23745336072625,4.8,7.8993670632526,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
6790256.0,66.376255341,2.3799764417145922E-5,6790256.0,98.4,96.79953913363524,96.875,96.7871485943775,98.42457660496258,98.4313725490196,98.36734693877551,98.39357429718876,100.0,96.78714859437751,98.45559845559846,96.91119691119691,100.0,6790256.0,1507648.0,10.0,6790527.1,1395.0688115247158,111301.6,222194.97145785173,5817.200000000001,3841.1472476042595,66.0,132.36817341541482,66.0,132.36817341541482,4.9,8.006247560499238,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
6867418.0,67.131728705,2.410426696405548E-5,6867418.0,98.5,96.99656406929526,96.9939879759519,96.74620390455532,98.52017154171489,98.55351976856316,98.4423676012461,98.46625766871165,100.0,96.93251533742331,98.57414448669202,97.14828897338404,100.0,6867418.0,1558024.0,10.0,6867638.8,1386.7898823462488,116268.79999999999,228618.5382416162,5886.999999999999,3875.0753971159493,68.8,135.58252919245245,68.8,135.58252919245245,5.1,8.305955025696255,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
6944580.0,67.920246646,2.442698754928592E-5,6944580.0,98.6,97.20050390929632,97.25490196078431,97.08333333333333,98.61930760248683,98.59437751004016,98.60557768924303,98.62475442043221,100.0,97.24950884086444,98.61386138613861,97.22772277227722,100.0,6944580.0,1582040.0,10.0,6944884.5,1446.5629187069042,118636.8,234480.67890875594,5969.799999999999,3922.6845626149666,70.4,139.76822083562328,70.4,139.76822083562328,5.2,8.482662055955993,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
7021742.0,68.687626395,2.475228995483404E-5,7021742.0,98.9,97.79841485869825,97.83464566929133,97.81746031746032,98.91106251590097,98.86714727085479,98.9310009718173,98.9423076923077,100.0,97.88461538461539,98.87983706720978,97.75967413441956,100.0,7021742.0,1638624.0,10.0,7022194.0,1490.1444374436862,124216.8,241483.36394174697,6041.899999999999,3957.3963227803647,73.4,143.2559481022225,73.4,143.2559481022225,5.3,8.60297106301719,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
7098904.0,69.479420973,2.507713488511502E-5,7098904.0,97.8,95.6,95.6,95.61752988047807,97.84633818755654,97.75051124744377,97.84735812133071,97.89272030651341,100.0,95.78544061302682,97.8,95.6,100.0,7098904.0,1585864.0,10.0,7099389.100000001,1487.0323503916043,119016.79999999999,247428.0757395526,6100.900000000001,4011.8249227890187,70.1,145.83281904671222,70.1,145.83281904671222,4.9,8.184674024595536,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
7176066.0,70.264593318,2.5410278806462854E-5,7176066.0,98.3,96.60089736309614,96.69902912621359,96.59318637274549,98.3283758204479,98.29145728643216,98.30845771144277,98.33659491193738,100.0,96.67318982387475,98.3201581027668,96.6403162055336,100.0,7176066.0,1640096.0,10.0,7176565.100000001,1517.1053907578794,124364.79999999999,252367.21585146952,6172.599999999999,4046.1237197539517,73.1,148.65653926641326,73.1,148.65653926641326,5.0,8.273115763993903,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
7253228.0,71.034230553,2.574594872207887E-5,7253228.0,99.2,98.3954237485308,98.39679358717434,98.32285115303982,99.2040466269486,99.15433403805497,99.24098671726756,99.24670433145009,100.0,98.49340866290018,99.16142557651992,98.32285115303984,100.0,7253228.0,1685888.0,10.0,7253565.800000001,1601.928060529278,128876.0,257913.57023278598,6248.1,4083.256746220541,76.19999999999999,152.84109395054722,76.19999999999999,152.84109395054722,5.0,8.273115763993903,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
7330390.0,71.810632659,2.609370077863617E-5,7330390.0,97.6,95.17915466477046,95.131845841785,95.20958083832335,97.64498086546952,97.41935483870968,97.7570093457944,97.80621572212065,100.0,95.61243144424132,97.48427672955975,94.9685534591195,100.0,7330390.0,1731352.0,10.0,7330742.9,1538.7953766213332,133360.8,263465.5961233311,6325.499999999999,4124.217966273524,78.7,156.01000680155815,78.7,156.01000680155815,5.0,8.273115763993903,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
7407552.0,72.598769475,2.6455949200685452E-5,7407552.0,98.3,96.59632402995234,96.62698412698413,96.4059196617336,98.32616373466348,98.36065573770492,98.23468328141225,98.26530612244898,100.0,96.53061224489797,98.38709677419355,96.7741935483871,100.0,7407552.0,1776672.0,10.0,7407794.3,1625.9837398395252,137828.8,270948.7007767748,6402.8,4164.717512095574,81.3,159.78043963166732,81.3,159.78043963166732,5.2,8.560892995995738,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
7484714.0,73.375976072,2.6802708832435244E-5,7484714.0,98.4,96.793432950683,96.7280163599182,96.69421487603306,98.421617526359,98.31932773109243,98.47328244274809,98.49624060150376,100.0,96.99248120300751,98.34710743801654,96.69421487603306,100.0,7484714.0,1724624.0,10.0,7485062.3,1645.8146952531574,132695.2,275197.69119057345,6466.999999999999,4221.271240857294,78.4,162.17973568441488,78.4,162.17973568441488,4.9,8.305955025696255,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
7561876.0,74.129118202,2.7144645561750415E-5,7561876.0,98.3,96.58829101476266,96.55172413793103,96.54471544715447,98.32227846427291,98.18956336528221,98.39773798303487,98.42300556586271,100.0,96.84601113172542,98.22175732217573,96.44351464435147,100.0,7561876.0,1754976.0,10.0,7562038.7,1745.4747237101387,135690.4,278282.4727675101,6542.200000000001,4264.474874536789,80.0,164.20380290629353,80.0,164.20380290629353,5.0,8.379870059984357,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
7639038.0,74.899831482,2.7476323365995967E-5,7639038.0,97.8,95.60197031729784,95.47325102880659,95.46391752577318,97.84728229174414,97.8131212723658,97.78672032193158,97.83464566929135,100.0,95.66929133858267,97.85992217898834,95.71984435797665,100.0,7639038.0,1663512.0,10.0,7639156.7,1753.8388403093184,126667.20000000001,246277.4399433831,6596.599999999999,4320.841229822421,75.2,146.28343872238048,75.2,146.28343872238048,4.9,8.198238293140246,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
7716187.0,75.669213037,2.775760925472633E-5,7716187.0,98.2,96.38542603778434,96.5183752417795,96.21848739495798,98.22422862464535,98.07280513918629,98.31144465290807,98.33948339483395,100.0,96.6789667896679,98.109243697479,96.21848739495799,100.0,7716187.0,1413216.0,10.0,7716320.8,1774.8016352383768,101983.20000000001,235816.9792608949,6631.700000000001,4410.40096564675,60.8,141.17113334137716,60.8,141.17113334137716,4.4,7.229568912920511,1635.9241661218516,46.18935164145238,0.0,0.0,1.0884309190696768,0.004716064107966919
