learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
1958.0,0.410047105,3.674865734129937E-8,1958.0,100.0,?,?,?,1958.0,350152.0,10.0,0.0,11738.9,77.40865584674624,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2136.0,0.44657073,4.0057134309709076E-8,2136.0,100.0,?,?,?,2136.0,350152.0,10.0,0.0,12802.6,102.86690429871005,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2314.0,0.47319153,4.246856810579698E-8,2314.0,100.0,?,?,?,2314.0,350152.0,10.0,0.0,13877.0,120.09810804319721,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2492.0,0.491863909,4.415999758101793E-8,2492.0,100.0,?,?,?,2492.0,350152.0,10.0,0.0,14925.899999999998,130.39380523799633,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2670.0,0.508995266,4.5719279819101924E-8,2670.0,100.0,?,?,?,2670.0,351832.0,10.0,0.0,16003.3,129.29041384074517,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2848.0,0.52652976,4.7315255260393025E-8,2848.0,100.0,?,?,?,2848.0,351832.0,10.0,0.0,17059.3,130.68626553697246,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3026.0,0.543962498,4.890196895298445E-8,3026.0,100.0,?,?,?,3026.0,351832.0,10.0,0.0,18126.6,130.58517867234718,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3204.0,0.561625172,5.0509611234052315E-8,3204.0,100.0,?,?,?,3204.0,351832.0,10.0,0.0,19180.9,145.50483000765166,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3382.0,0.578990135,5.209015610104013E-8,3382.0,100.0,?,?,?,3382.0,351832.0,10.0,0.0,20240.699999999997,158.86265906261426,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3560.0,0.595853608,5.36250557544248E-8,3560.0,100.0,?,?,?,3560.0,351832.0,10.0,0.0,21303.800000000003,142.81907746827466,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3738.0,0.612960755,5.518213441791841E-8,3738.0,100.0,?,?,?,3738.0,351832.0,10.0,0.0,22366.6,159.01166973247894,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3916.0,0.629877429,5.672187638323133E-8,3916.0,100.0,?,?,?,3916.0,351832.0,10.0,0.0,23446.600000000002,160.97080480633772,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4094.0,0.646488366,5.8233790414445105E-8,4094.0,100.0,?,?,?,4094.0,351832.0,10.0,0.0,24510.0,150.39946808416596,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4272.0,0.661575604,5.960701859684455E-8,4272.0,100.0,?,?,?,4272.0,351832.0,10.0,0.0,25573.9,130.14901715597654,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4450.0,0.677096072,6.101967902293637E-8,4450.0,100.0,?,?,?,4450.0,351832.0,10.0,0.0,26653.600000000002,131.9024892360517,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4628.0,0.692041732,6.238002089045115E-8,4628.0,100.0,?,?,?,4628.0,351832.0,10.0,0.0,27720.300000000003,151.29077962651954,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4806.0,0.708393288,6.386832627313834E-8,4806.0,100.0,?,?,?,4806.0,351832.0,10.0,0.0,28781.5,130.0625917694164,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4984.0,0.723247217,6.522031885933339E-8,4984.0,100.0,?,?,?,4984.0,351832.0,10.0,0.0,29855.2,122.33905527036109,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5162.0,0.738415054,6.66074753002988E-8,5162.0,100.0,?,?,?,5162.0,353512.0,10.0,0.0,30930.5,142.65907300663042,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5340.0,0.753035938,6.794461080704299E-8,5340.0,100.0,?,?,?,5340.0,353512.0,10.0,0.0,31988.2,141.9481908616271,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5518.0,0.767865347,6.930081671893805E-8,5518.0,100.0,?,?,?,5518.0,353512.0,10.0,0.0,33058.7,148.8720927507906,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5696.0,0.783144582,7.069816093112033E-8,5696.0,100.0,?,?,?,5696.0,353512.0,10.0,0.0,34118.899999999994,137.80940945136192,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5874.0,0.797759333,7.203473555166483E-8,5874.0,100.0,?,?,?,5874.0,353512.0,10.0,0.0,35167.299999999996,136.7983511921427,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6052.0,0.812496458,7.338250174041426E-8,6052.0,100.0,?,?,?,6052.0,353512.0,10.0,0.0,36244.2,131.50563992975057,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6230.0,0.827237583,7.473063374439257E-8,6230.0,100.0,?,?,?,6230.0,353512.0,10.0,0.0,37316.9,149.60796918762168,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6408.0,0.841991557,7.607994083833986E-8,6408.0,100.0,?,?,?,6408.0,353512.0,10.0,0.0,38371.1,164.35087803571724,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6586.0,0.856938928,7.744693482424238E-8,6586.0,100.0,?,?,?,6586.0,353512.0,10.0,0.0,39438.5,166.84274032753083,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6764.0,0.872173074,7.884015547571085E-8,6764.0,100.0,?,?,?,6764.0,353512.0,10.0,0.0,40511.0,144.90456629565986,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6942.0,0.887020615,8.019801962803843E-8,6942.0,100.0,?,?,?,6942.0,353512.0,10.0,0.0,41600.3,167.95373040083223,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7120.0,0.901742353,8.154437861705614E-8,7120.0,100.0,?,?,?,7120.0,353512.0,10.0,0.0,42664.7,161.87790323436832,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7298.0,0.921068171,8.33117982508263E-8,7298.0,100.0,?,?,?,7298.0,353512.0,10.0,0.0,43724.29999999999,174.88666171107582,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7476.0,0.942651397,8.528566644064877E-8,7476.0,100.0,?,?,?,7476.0,353512.0,10.0,0.0,44791.3,174.18065334588738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7654.0,0.963846314,8.722402229404286E-8,7654.0,100.0,?,?,?,7654.0,353512.0,10.0,0.0,45853.700000000004,167.32739033271113,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7832.0,0.985238277,8.918039875433472E-8,7832.0,100.0,?,?,?,7832.0,353512.0,10.0,0.0,46918.2,144.3866722073446,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8010.0,1.006874416,9.11591060394587E-8,8010.0,100.0,?,?,?,8010.0,353512.0,10.0,0.0,47990.2,144.80776529208882,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8188.0,1.0306501,9.333348286055445E-8,8188.0,100.0,?,?,?,8188.0,353512.0,10.0,0.0,49054.7,137.80989321041744,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8366.0,1.078119359,9.772011542639593E-8,8366.0,99.9,99.29226588155362,0.0,98.7012987012987,8366.0,358288.0,10.0,0.0,50108.100000000006,135.56421192761633,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8544.0,1.138192307,1.0328823864019374E-7,8544.0,99.9,99.7364676118695,0.0,99.6078431372549,8544.0,358288.0,10.0,0.0,51165.1,138.6558088697814,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8722.0,1.181644764,1.072292170859501E-7,8722.0,99.9,99.7962875442056,0.0,99.76905311778292,8722.0,350584.0,10.0,5.0,26362.9,27274.95793845418,1352.0,134.92384683385083,2.0,1.0540925533894598,1.5,0.5270462766947299,1.5,0.5270462766947299,0.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,1.20628598,1.0944236000323877E-7,8900.0,99.9,99.78973043441692,0.0,99.8,8900.0,347176.0,10.0,9.0,6374.6,16556.728992567743,1249.6,80.9543081003105,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9078.0,1.224942574,1.111223977582074E-7,9078.0,99.9,99.70018228916818,0.0,99.8,9078.0,348088.0,10.0,10.0,2047.5,771.7674160292364,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9256.0,1.242196116,1.1268058903002492E-7,9256.0,99.9,98.45574155290629,0.0,99.8,9256.0,349096.0,10.0,10.0,3130.2000000000003,772.710352518257,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9434.0,1.259583634,1.1425541400858926E-7,9434.0,99.9,0.0,-Infinity,99.71830985915493,9434.0,350104.0,10.0,10.0,4182.9,783.5054349949761,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9612.0,1.290761953,1.1711324266664478E-7,9612.0,99.5,28.32568807339425,-150.0,97.23756906077348,9612.0,354312.0,10.0,10.0,5253.6,766.7477058618726,1600.8,289.7833673625869,3.2,0.6324555320336759,2.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9790.0,1.318433197,1.1971621347846878E-7,9790.0,99.5,61.28832455868698,16.666666666666664,28.57142857142857,9790.0,363616.0,10.0,10.0,6327.9,756.2799966502705,2495.2000000000003,404.25206657892704,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9968.0,1.343562297,1.2208441921786096E-7,9968.0,99.5,61.28832455868698,16.666666666666664,28.57142857142857,9968.0,364288.0,10.0,10.0,7409.6,756.309049118003,2495.2000000000003,404.25206657892704,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10146.0,1.365676792,1.241723683967669E-7,10146.0,99.5,61.28832455868698,16.666666666666664,28.57142857142857,10146.0,364960.0,10.0,10.0,8479.599999999999,762.3612733547733,2495.2000000000003,404.25206657892704,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10324.0,1.38800755,1.2628267720244618E-7,10324.0,99.5,61.28832455868698,16.666666666666664,28.57142857142857,10324.0,365296.0,10.0,10.0,9529.0,753.462378327913,2495.2000000000003,404.25206657892704,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10502.0,1.410418669,1.2842748197484555E-7,10502.0,99.9,85.66513761467886,83.33333333333334,75.0,10502.0,369936.0,10.0,10.0,10594.6,748.4927372912696,2951.2,489.5124104657613,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10680.0,1.432136005,1.3053622860345783E-7,10680.0,99.8,-0.10010010010298134,0.0,-100.0,10680.0,375336.0,10.0,10.0,11667.1,762.9643140045575,3483.2000000000003,390.68623386719594,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10858.0,1.459382942,1.3321155914319058E-7,10858.0,99.7,79.84954325631396,50.0,62.5,10858.0,379544.0,10.0,10.0,12729.600000000002,748.9481809696704,3896.0,610.0666630240775,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
11036.0,1.488071798,1.3603559421884517E-7,11036.0,99.7,79.84954325631396,50.0,62.5,11036.0,380504.0,10.0,10.0,13805.2,739.85476052173,3990.4,466.85405761448743,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
11214.0,1.516380999,1.3882594842522923E-7,11214.0,99.7,82.20218319886102,62.5,66.66666666666666,11214.0,381008.0,10.0,10.0,14880.7,749.2246436594744,3990.4,466.85405761448743,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
11392.0,1.545795363,1.417316272738286E-7,11392.0,99.8,87.39919354838716,66.66666666666666,75.0,11392.0,381848.0,10.0,10.0,15956.600000000002,746.2558691375382,3990.4,466.85405761448743,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
11570.0,1.576178926,1.4473568886015355E-7,11570.0,99.8,87.39919354838716,66.66666666666666,75.0,11570.0,382184.0,10.0,10.0,17038.4,741.6338120063782,3990.4,466.85405761448743,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
11748.0,1.606699341,1.4775328117808532E-7,11748.0,100.0,100.0,100.0,100.0,11748.0,382184.0,10.0,10.0,18131.3,741.7693636763985,3990.4,466.85405761448743,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
11926.0,1.637220153,1.5079289453231625E-7,11926.0,99.9,93.28318108543799,87.5,87.5,11926.0,384968.0,10.0,10.0,19197.600000000002,747.7158105412329,4264.0,615.5900511794446,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12104.0,1.667786659,1.5383705862040733E-7,12104.0,99.9,93.28318108543799,87.5,87.5,12104.0,384968.0,10.0,10.0,20270.1,743.3117261433606,4264.0,615.5900511794446,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12282.0,1.696504558,1.5669711717015544E-7,12282.0,99.9,93.28318108543799,87.5,87.5,12282.0,384968.0,10.0,10.0,21336.600000000006,739.9639931179838,4264.0,615.5900511794446,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12460.0,1.727032135,1.5973740426086302E-7,12460.0,99.9,93.28318108543799,87.5,87.5,12460.0,384968.0,10.0,10.0,22393.899999999998,751.2662569880862,4264.0,615.5900511794446,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12638.0,1.755922024,1.6260741667061835E-7,12638.0,99.9,93.28318108543799,87.5,87.5,12638.0,384008.0,10.0,10.0,23469.9,750.8111835430622,4169.6,768.4887333808697,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12816.0,1.78100359,1.6510532737360436E-7,12816.0,100.0,100.0,100.0,100.0,12816.0,384968.0,10.0,10.0,24560.300000000003,769.1134940089579,4264.0,615.5900511794446,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
12994.0,1.806294477,1.6762408466831673E-7,12994.0,99.9,93.28318108543799,87.5,87.5,12994.0,384968.0,10.0,10.0,25644.2,763.8200486152919,4264.0,615.5900511794446,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13172.0,1.831327272,1.7011713819440657E-7,13172.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13172.0,384968.0,10.0,10.0,26700.5,756.2967157288349,4264.0,615.5900511794446,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13350.0,1.855241496,1.7249879156019741E-7,13350.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13350.0,384968.0,10.0,10.0,27754.600000000002,753.0821410119285,4264.0,615.5900511794446,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13528.0,1.879698852,1.7492846220482344E-7,13528.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13528.0,384008.0,10.0,10.0,28823.8,750.1663222986692,4169.6,768.4887333808696,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13706.0,1.903612036,1.7730511240007766E-7,13706.0,99.9,93.28318108543799,87.5,87.5,13706.0,384176.0,10.0,10.0,29889.1,746.0414718886466,4169.6,768.4887333808697,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
13884.0,1.927833755,1.7971874314723533E-7,13884.0,99.9,93.28318108543799,87.5,87.5,13884.0,385184.0,10.0,10.0,30964.3,735.3226124936217,4169.6,768.4887333808697,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14062.0,1.951472821,1.820763688406079E-7,14062.0,100.0,100.0,100.0,100.0,14062.0,385520.0,10.0,10.0,32031.0,759.5681521613304,4169.6,768.4887333808696,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14240.0,1.97665873,1.845956174484433E-7,14240.0,99.9,94.06739439962034,87.5,88.88888888888889,14240.0,386648.0,10.0,10.0,33110.59999999999,744.2310274519749,4264.0,615.5900511794446,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14418.0,2.002935395,1.8721744426006447E-7,14418.0,99.9,94.06739439962034,87.5,88.88888888888889,14418.0,385688.0,10.0,10.0,34182.4,747.8655850708287,4169.6,768.4887333808697,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14596.0,2.029377161,1.8986231136349956E-7,14596.0,99.9,93.28318108543799,83.33333333333334,87.5,14596.0,386648.0,10.0,10.0,35259.6,742.5242532514782,4264.0,615.5900511794446,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14774.0,2.054927091,1.9241797157742283E-7,14774.0,99.9,93.28318108543799,83.33333333333334,87.5,14774.0,386648.0,10.0,10.0,36335.5,744.3833018008927,4264.0,615.5900511794446,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
14952.0,2.081129379,1.9503237721848192E-7,14952.0,99.9,93.28318108543799,83.33333333333334,87.5,14952.0,385688.0,10.0,10.0,37401.7,739.7664871806218,4169.6,768.4887333808697,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
15130.0,2.106990616,1.9761917626191338E-7,15130.0,100.0,100.0,100.0,100.0,15130.0,386648.0,10.0,10.0,38467.1,745.6471387697779,4264.0,615.5900511794446,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
15308.0,2.132870371,2.0020140028224424E-7,15308.0,99.9,93.28318108543799,83.33333333333334,87.5,15308.0,385688.0,10.0,10.0,39535.3,764.3755694101636,4169.6,587.838829007483,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
15486.0,2.158510161,2.0276604884278232E-7,15486.0,99.9,93.28318108543799,83.33333333333334,87.5,15486.0,386648.0,10.0,10.0,40605.5,765.0037400053827,4264.0,615.5900511794446,6.0,1.0540925533894598,3.5,0.5270462766947299,3.5,0.5270462766947299,2.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
