learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4844.0,0.66584012,6.000586521546875E-8,4844.0,100.0,?,?,?,4844.0,351832.0,10.0,0.0,29016.6,126.8342750731574,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5017.0,0.682821914,6.155153435043578E-8,5017.0,100.0,?,?,?,5017.0,351832.0,10.0,0.0,30060.699999999997,126.89807808718852,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5190.0,0.69917143,6.304675983486492E-8,5190.0,100.0,?,?,?,5190.0,353512.0,10.0,0.0,31084.0,141.48262555286874,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5363.0,0.716350709,6.46178703047356E-8,5363.0,100.0,?,?,?,5363.0,353512.0,10.0,0.0,32129.199999999997,137.69192665754483,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5536.0,0.733360148,6.617344825998778E-8,5536.0,100.0,?,?,?,5536.0,353512.0,10.0,0.0,33167.899999999994,143.67436174287425,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5709.0,0.749712176,6.766890347638066E-8,5709.0,100.0,?,?,?,5709.0,353512.0,10.0,0.0,34193.4,135.45905490426074,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5882.0,0.765777721,6.91381587317193E-8,5882.0,100.0,?,?,?,5882.0,353512.0,10.0,0.0,35216.0,136.38996378847762,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6055.0,0.781852648,7.060827200667728E-8,6055.0,100.0,?,?,?,6055.0,353512.0,10.0,0.0,36261.799999999996,130.94680853944712,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6228.0,0.797815289,7.206811629943759E-8,6228.0,100.0,?,?,?,6228.0,353512.0,10.0,0.0,37305.8,149.27513746993094,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6401.0,0.813817208,7.353155271483795E-8,6401.0,100.0,?,?,?,6401.0,353512.0,10.0,0.0,38329.1,166.74694733171137,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6574.0,0.829984168,7.501008275803595E-8,6574.0,100.0,?,?,?,6574.0,353512.0,10.0,0.0,39361.5,164.09499281412204,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6747.0,0.846044656,7.647887553147146E-8,6747.0,100.0,?,?,?,6747.0,353512.0,10.0,0.0,40409.0,141.92407986118658,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6920.0,0.862133277,7.795024117486554E-8,6920.0,100.0,?,?,?,6920.0,353512.0,10.0,0.0,41467.50000000001,167.43904363479103,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7093.0,0.880496284,7.962960807705093E-8,7093.0,100.0,?,?,?,7093.0,353512.0,10.0,0.0,42509.0,159.64056850033847,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7266.0,0.903751342,8.175637166830817E-8,7266.0,100.0,?,?,?,7266.0,353512.0,10.0,0.0,43529.6,168.74583122422814,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7439.0,0.926908598,8.387419089431152E-8,7439.0,100.0,?,?,?,7439.0,353512.0,10.0,0.0,44582.5,168.9307879313625,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7612.0,0.950223627,8.600643906184164E-8,7612.0,100.0,?,?,?,7612.0,353512.0,10.0,0.0,45597.6,170.46485463774232,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7785.0,0.972542044,8.80475432676491E-8,7785.0,100.0,?,?,?,7785.0,353512.0,10.0,0.0,46636.100000000006,145.35584688006915,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7958.0,0.993308838,8.994674564273409E-8,7958.0,100.0,?,?,?,7958.0,353512.0,10.0,0.0,47669.3,143.4627710127842,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8131.0,1.014442368,9.187948742126427E-8,8131.0,100.0,?,?,?,8131.0,353512.0,10.0,0.0,48713.6,135.86038585417174,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8304.0,1.040593071,9.42790246538818E-8,8304.0,99.9,96.50104968509446,0.0,93.33333333333333,8304.0,355768.0,10.0,0.0,49739.9,132.08116191695734,1262.4,265.5121675387233,1.6,0.9660917830792959,1.2999999999999998,0.48304589153964794,1.2999999999999998,0.48304589153964794,0.3,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
8477.0,1.091869473,9.903180163256826E-8,8477.0,99.9,99.67179541038702,0.0,99.46808510638297,8477.0,358288.0,10.0,0.0,50763.2,138.44357053407109,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8650.0,1.136088071,1.0306944623029068E-7,8650.0,99.9,99.78311789711113,0.0,99.7229916897507,8650.0,352960.0,10.0,3.0,36319.5,24888.553773661588,1403.1999999999998,123.65974823414989,2.4,0.9660917830792958,1.7,0.4830458915396479,1.7,0.4830458915396479,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
8823.0,1.171766111,1.0627939591840738E-7,8823.0,99.9,99.79909835341012,0.0,99.8,8823.0,347776.0,10.0,8.0,11202.3,21920.221390051902,1275.2,107.93907746708066,1.4,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8996.0,1.193110884,1.0819501208047072E-7,8996.0,99.9,99.7588711310873,0.0,99.8,8996.0,346912.0,10.0,10.0,1554.8,777.4852338719295,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9169.0,1.20947524,1.096707660640445E-7,9169.0,99.8,99.05979691613388,-100.0,99.6,9169.0,348592.0,10.0,10.0,2599.3,762.6720643748384,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9342.0,1.225534988,1.1112393608357343E-7,9342.0,99.9,0.0,-Infinity,99.77628635346755,9342.0,349768.0,10.0,10.0,3649.5,782.6388765651187,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9515.0,1.244061752,1.1280842501099739E-7,9515.0,99.5,-0.16025641025657064,-150.0,98.20143884892086,9515.0,351456.0,10.0,10.0,4672.799999999999,770.8069076551461,1340.8,77.58121192946425,1.4,0.8432740427115678,1.2000000000000002,0.42163702135578396,1.2000000000000002,0.42163702135578396,0.19999999999999998,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
9688.0,1.27972567,1.1617830572743383E-7,9688.0,99.4,39.74693713597049,0.0,94.44444444444444,9688.0,365248.0,10.0,10.0,5713.3,754.3247237688083,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9861.0,1.300324191,1.1812555355158325E-7,9861.0,99.4,39.74693713597049,0.0,14.285714285714285,9861.0,365416.0,10.0,10.0,6750.200000000001,752.6720991832293,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10034.0,1.32126417,1.2010963099231944E-7,10034.0,99.4,39.74693713597049,0.0,14.285714285714285,10034.0,366256.0,10.0,10.0,7809.5,761.7370864602095,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10207.0,1.341759695,1.220542684225821E-7,10207.0,99.5,44.27106553722744,16.666666666666664,28.57142857142857,10207.0,366760.0,10.0,10.0,8841.4,753.3497343347394,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10380.0,1.362431774,1.2401655593014842E-7,10380.0,99.5,44.27106553722744,16.666666666666664,28.57142857142857,10380.0,366928.0,10.0,10.0,9860.800000000001,751.1781561135962,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10553.0,1.382919155,1.259613110657616E-7,10553.0,99.9,85.66513761467886,83.33333333333334,75.0,10553.0,366928.0,10.0,10.0,10909.599999999999,748.507433348379,2656.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10726.0,1.409165112,1.2852385396171776E-7,10726.0,99.6,71.22716155948798,0.0,42.857142857142854,10726.0,377408.0,10.0,10.0,11939.4,758.8493043198148,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10899.0,1.441141113,1.3164585382644503E-7,10899.0,99.6,74.79838709677435,33.33333333333333,50.0,10899.0,377408.0,10.0,10.0,12975.0,748.4269429202085,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11072.0,1.47145292,1.3460536891257598E-7,11072.0,99.6,77.57596143065366,50.0,55.55555555555556,11072.0,377408.0,10.0,10.0,14025.400000000001,749.5524887113202,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11245.0,1.500984038,1.3748646062672968E-7,11245.0,99.6,77.57596143065366,50.0,55.55555555555556,11245.0,377120.0,10.0,10.0,15066.2,749.2072551111016,3593.6000000000004,298.519011119895,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11418.0,1.52773694,1.401078012796326E-7,11418.0,99.6,74.79838709677435,33.33333333333333,50.0,11418.0,378752.0,10.0,10.0,16112.300000000001,743.3862537215911,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11591.0,1.552794507,1.425652053125244E-7,11591.0,99.8,85.6156501726121,66.66666666666666,75.0,11591.0,379088.0,10.0,10.0,17164.0,747.9823230234495,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11764.0,1.578230983,1.4506187481768016E-7,11764.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,11764.0,379408.0,10.0,10.0,18220.7,739.9905479876828,3720.0,41.311822359545786,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11937.0,1.603798235,1.4756926383013942E-7,11937.0,99.9,93.28318108543799,87.5,87.5,11937.0,379088.0,10.0,10.0,19263.900000000005,748.6486269717371,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12110.0,1.629314866,1.5007168842408393E-7,12110.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,12110.0,379088.0,10.0,10.0,20306.399999999998,741.799793295558,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12283.0,1.654276854,1.525197189922631E-7,12283.0,99.9,93.28318108543799,87.5,87.5,12283.0,379088.0,10.0,10.0,21343.100000000002,740.4838433228789,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12456.0,1.679484941,1.5498562407610733E-7,12456.0,99.9,93.28318108543799,87.5,87.5,12456.0,378128.0,10.0,10.0,22372.5,749.5293708573248,3593.6000000000004,298.51901111989497,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12629.0,1.704504149,1.574392662289532E-7,12629.0,99.9,93.28318108543799,87.5,87.5,12629.0,379088.0,10.0,10.0,23413.4,749.3143829157721,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12802.0,1.730454962,1.5998427119783232E-7,12802.0,100.0,100.0,100.0,100.0,12802.0,379088.0,10.0,10.0,24477.899999999994,765.7968181356372,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12975.0,1.755293844,1.624202287191401E-7,12975.0,99.9,93.28318108543799,87.5,87.5,12975.0,379088.0,10.0,10.0,25524.2,765.5712173853511,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13148.0,1.78175205,1.6500842292383315E-7,13148.0,99.9,93.28318108543799,87.5,87.5,13148.0,378128.0,10.0,10.0,26559.1,759.4981457076332,3593.6000000000004,298.519011119895,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13321.0,1.810459115,1.6782373445441742E-7,13321.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13321.0,379088.0,10.0,10.0,27584.800000000003,747.4195311574056,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13494.0,1.84092943,1.7081196850621042E-7,13494.0,99.9,93.28318108543799,87.5,87.5,13494.0,379088.0,10.0,10.0,28623.0,748.8168445398825,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13667.0,1.870939366,1.737475999862287E-7,13667.0,99.9,93.28318108543799,87.5,87.5,13667.0,378128.0,10.0,10.0,29656.999999999996,747.6019439960453,3593.6,298.51901111989497,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13840.0,1.900115357,1.7661523944130585E-7,13840.0,99.9,93.28318108543799,87.5,87.5,13840.0,379928.0,10.0,10.0,30704.7,737.9206596918128,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14013.0,1.929418632,1.7950048362397904E-7,14013.0,99.9,93.28318108543799,83.33333333333334,87.5,14013.0,380600.0,10.0,10.0,31736.6,747.5459406172527,3688.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14186.0,1.957627099,1.8227425341181048E-7,14186.0,99.9,94.06739439962034,87.5,88.88888888888889,14186.0,380096.0,10.0,10.0,32782.399999999994,757.4615795170362,3621.6,209.9752366351804,5.200000000000001,0.632455532033676,3.1000000000000005,0.316227766016838,3.1000000000000005,0.316227766016838,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14359.0,1.986634427,1.8512657608613791E-7,14359.0,99.9,94.06739439962034,87.5,88.88888888888889,14359.0,380096.0,10.0,10.0,33834.0,747.6098209925055,3621.6,209.9752366351804,5.200000000000001,0.632455532033676,3.1000000000000005,0.316227766016838,3.1000000000000005,0.316227766016838,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14532.0,2.016480902,1.880614130139393E-7,14532.0,99.9,93.28318108543799,83.33333333333334,87.5,14532.0,380096.0,10.0,10.0,34873.4,753.200165220965,3621.6,209.9752366351804,5.200000000000001,0.632455532033676,3.1000000000000005,0.316227766016838,3.1000000000000005,0.316227766016838,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14705.0,2.045076781,1.9087327745260884E-7,14705.0,99.9,93.28318108543799,83.33333333333334,87.5,14705.0,380096.0,10.0,10.0,35914.6,739.8611281104647,3621.6,209.9752366351804,5.200000000000001,0.632455532033676,3.1000000000000005,0.316227766016838,3.1000000000000005,0.316227766016838,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14878.0,2.071132154,1.9342886020198885E-7,14878.0,99.9,93.28318108543799,83.33333333333334,87.5,14878.0,379136.0,10.0,10.0,36962.200000000004,750.204535073232,3527.2000000000003,345.3606166828458,5.200000000000001,0.632455532033676,3.1000000000000005,0.316227766016838,3.1000000000000005,0.316227766016838,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15051.0,2.096956028,1.9595681992998147E-7,15051.0,99.9,92.2576649117374,75.0,85.71428571428571,15051.0,378400.0,10.0,10.0,37993.2,742.7566971162977,3455.2,415.54590600798844,5.6000000000000005,0.9660917830792959,3.3000000000000003,0.48304589153964794,3.3000000000000003,0.48304589153964794,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15224.0,2.1237395,1.9860532395075187E-7,15224.0,99.9,93.28318108543799,83.33333333333334,87.5,15224.0,382240.0,10.0,10.0,39028.299999999996,760.754457393741,3825.6000000000004,780.6987183855813,8.200000000000001,1.0327955589886444,4.6000000000000005,0.5163977794943222,4.6000000000000005,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15397.0,2.148683704,2.01078145515062E-7,15397.0,99.9,93.28318108543799,83.33333333333334,87.5,15397.0,383200.0,10.0,10.0,40077.299999999996,760.9200644249329,3920.0,868.1300465816038,8.200000000000001,1.0327955589886444,4.6000000000000005,0.5163977794943222,4.6000000000000005,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15570.0,2.172934052,2.034761596404555E-7,15570.0,99.9,93.28318108543799,83.33333333333334,87.5,15570.0,382240.0,10.0,10.0,41109.9,778.2628019434619,3825.6000000000004,780.6987183855813,8.200000000000001,1.0327955589886444,4.6000000000000005,0.5163977794943222,4.6000000000000005,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15743.0,2.197312516,2.05892897071081E-7,15743.0,99.9,93.28318108543799,83.33333333333334,87.5,15743.0,383200.0,10.0,10.0,42152.3,790.9961441119674,3920.0,868.1300465816038,8.200000000000001,1.0327955589886444,4.6000000000000005,0.5163977794943222,4.6000000000000005,0.5163977794943222,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
