learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5379.0,0.828900532,7.482708754702579E-8,5379.0,100.0,?,?,?,5379.0,353512.0,10.0,0.0,32224.3,134.19641492147915,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5542.0,0.844037722,7.621144120316128E-8,5542.0,100.0,?,?,?,5542.0,353512.0,10.0,0.0,33206.0,140.68957159489634,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5705.0,0.85940781,7.761709426809106E-8,5705.0,100.0,?,?,?,5705.0,353512.0,10.0,0.0,34168.200000000004,135.69721195858543,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5868.0,0.874563666,7.900315500099216E-8,5868.0,100.0,?,?,?,5868.0,353512.0,10.0,0.0,35133.8,136.98726623708933,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6031.0,0.889624775,8.038055076002043E-8,6031.0,100.0,?,?,?,6031.0,353512.0,10.0,0.0,36120.2,130.82881096217946,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6194.0,0.904673228,8.175678907966452E-8,6194.0,100.0,?,?,?,6194.0,353512.0,10.0,0.0,37107.1,144.1121862377436,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6357.0,0.919874468,8.314700035215255E-8,6357.0,100.0,?,?,?,6357.0,353512.0,10.0,0.0,38077.799999999996,155.8694610527954,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6520.0,0.938497359,8.48501346355739E-8,6520.0,100.0,?,?,?,6520.0,353512.0,10.0,0.0,39046.90000000001,158.99856742890674,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6683.0,0.960827582,8.689231854502942E-8,6683.0,100.0,?,?,?,6683.0,353512.0,10.0,0.0,40030.9,146.2147963328834,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6846.0,0.98266733,8.888964664838797E-8,6846.0,100.0,?,?,?,6846.0,353512.0,10.0,0.0,41010.6,154.60717246550303,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7009.0,1.004239475,9.086250143857262E-8,7009.0,100.0,?,?,?,7009.0,353512.0,10.0,0.0,42000.9,160.04613918075793,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7172.0,1.02634003,9.288368133503118E-8,7172.0,100.0,?,?,?,7172.0,353512.0,10.0,0.0,42967.399999999994,165.82132284815145,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7335.0,1.048429985,9.490389182113321E-8,7335.0,100.0,?,?,?,7335.0,353512.0,10.0,0.0,43952.899999999994,175.59641226403275,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7498.0,1.070503407,9.692259030144044E-8,7498.0,100.0,?,?,?,7498.0,353512.0,10.0,0.0,44927.3,167.75779498365435,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7661.0,1.093711505,9.904505922191055E-8,7661.0,100.0,?,?,?,7661.0,353512.0,10.0,0.0,45896.799999999996,164.1373408663201,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7824.0,1.11825137,1.0128932330486264E-7,7824.0,100.0,?,?,?,7824.0,353512.0,10.0,0.0,46871.100000000006,144.56021428994757,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7987.0,1.142641638,1.0351990617261582E-7,7987.0,100.0,?,?,?,7987.0,353512.0,10.0,0.0,47844.0,141.17129075464794,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8150.0,1.166034495,1.0565927200705437E-7,8150.0,100.0,?,?,?,8150.0,353512.0,10.0,0.0,48828.4,129.72552220404086,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8313.0,1.19093349,1.0795250913087902E-7,8313.0,99.9,97.82116088548023,0.0,95.83333333333334,8313.0,357096.0,10.0,0.0,49795.2,131.71501222125147,1392.0,92.76014469827244,2.0,1.0540925533894598,1.5,0.5270462766947299,1.5,0.5270462766947299,0.5000000000000001,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
8476.0,1.235903377,1.1212073925879891E-7,8476.0,99.9,99.67044121330363,0.0,99.46524064171123,8476.0,358288.0,10.0,0.0,50756.799999999996,137.80646654719177,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8639.0,1.276886171,1.1588709253726117E-7,8639.0,99.9,99.78007477457665,0.0,99.71428571428571,8639.0,355240.0,10.0,2.0,41433.59999999999,21684.49249886502,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8802.0,1.308051914,1.1868565324867976E-7,8802.0,99.9,99.79987512207617,0.0,99.8,8802.0,347104.0,10.0,8.0,11079.300000000001,21923.466423244092,1275.2,107.93907746708066,1.4,0.8432740427115678,1.2000000000000002,0.42163702135578385,1.2000000000000002,0.42163702135578385,0.19999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8965.0,1.330293769,1.2069006501171534E-7,8965.0,99.9,99.77189781021897,0.0,99.8,8965.0,348352.0,10.0,9.0,6771.8,16561.14687252466,1249.6,80.9543081003105,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9128.0,1.348706455,1.223497391954044E-7,9128.0,99.9,99.6307728662364,0.0,99.8,9128.0,348424.0,10.0,10.0,2350.2,766.1689398849607,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9291.0,1.366202957,1.2393063294936182E-7,9291.0,100.0,?,?,100.0,9291.0,349264.0,10.0,10.0,3339.5999999999995,776.2791880359654,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9454.0,1.394276193,1.2649803726259E-7,9454.0,99.4,24.698795180722588,-200.0,98.23008849557522,9454.0,353512.0,10.0,10.0,4304.7,781.7733473754824,1538.4,108.38942137804165,3.4000000000000004,0.8432740427115678,2.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,1.2000000000000002,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
9617.0,1.429751682,1.2982610490818822E-7,9617.0,99.3,45.803654382161774,-16.666666666666664,96.08938547486034,9617.0,362632.0,10.0,10.0,5285.0,766.2983173093305,2415.2,469.91554796816655,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9780.0,1.458269778,1.325027169922988E-7,9780.0,99.3,45.803654382161774,-16.666666666666664,56.25,9780.0,362800.0,10.0,10.0,6266.9,761.8276926794756,2415.2,469.91554796816655,5.2,0.6324555320336759,3.1,0.31622776601683794,3.1,0.31622776601683794,2.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9943.0,1.486539499,1.3516104905571377E-7,9943.0,99.3,45.803654382161774,-16.666666666666664,0.0,9943.0,363488.0,10.0,10.0,7254.5,757.3876521013237,2432.8,486.27673876782006,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10106.0,1.513711969,1.377221063655822E-7,10106.0,99.3,45.803654382161774,-16.666666666666664,0.0,10106.0,364328.0,10.0,10.0,8242.8,762.044443148386,2432.8,486.27673876782006,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10269.0,1.542803236,1.4052939925912976E-7,10269.0,99.2,42.46260069044839,0.0,0.0,10269.0,373016.0,10.0,10.0,9206.8,754.4685841335241,3253.6000000000004,525.381385281207,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10432.0,1.568441521,1.430102198605012E-7,10432.0,99.7,56.99541284403655,50.0,25.0,10432.0,374032.0,10.0,10.0,10169.5,745.5739399952224,3355.2000000000003,682.3770218874607,5.400000000000001,0.8432740427115678,3.2000000000000006,0.4216370213557839,3.2000000000000006,0.4216370213557839,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10595.0,1.598688381,1.4599588271922746E-7,10595.0,99.7,79.84954325631396,50.0,62.5,10595.0,381560.0,10.0,10.0,11157.0,751.1157626417443,4092.7999999999997,405.9504074801913,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10758.0,1.627891432,1.488785113534787E-7,10758.0,99.7,79.84954325631396,50.0,62.5,10758.0,381560.0,10.0,10.0,12127.2,756.0433262129302,4092.7999999999997,405.9504074801913,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10921.0,1.659559146,1.5200442649014297E-7,10921.0,99.6,74.80156230313709,50.0,55.55555555555556,10921.0,381560.0,10.0,10.0,13114.5,751.2520290229579,4092.7999999999997,405.9504074801913,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11084.0,1.690972433,1.5508962402866328E-7,11084.0,99.6,74.80156230313709,50.0,55.55555555555556,11084.0,379640.0,10.0,10.0,14093.800000000001,751.047978937875,3904.0,623.703633324532,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11247.0,1.720887357,1.5804772215253987E-7,11247.0,99.6,74.80156230313709,50.0,55.55555555555556,11247.0,382232.0,10.0,10.0,15078.1,749.5686833847255,4092.7999999999997,405.9504074801913,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11410.0,1.752257654,1.6115518655982284E-7,11410.0,99.7,79.84954325631396,50.0,62.5,11410.0,382904.0,10.0,10.0,16065.1,743.0479945617388,4092.7999999999997,405.9504074801913,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11573.0,1.783627004,1.6431800070666194E-7,11573.0,99.8,85.6156501726121,80.0,75.0,11573.0,389736.0,10.0,10.0,17055.6,741.4585026224398,4731.200000000001,369.3540307076667,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11736.0,1.813965661,1.6736936056343015E-7,11736.0,99.8,85.6156501726121,80.0,75.0,11736.0,388776.0,10.0,10.0,18059.2,745.2915611430939,4636.799999999999,448.36810274099065,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11899.0,1.844167293,1.704144395640224E-7,11899.0,99.9,92.2576649117374,87.5,85.71428571428571,11899.0,389736.0,10.0,10.0,19032.7,750.1665074427736,4731.200000000001,369.3540307076667,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
12062.0,1.872667631,1.732879856278106E-7,12062.0,99.8,85.6156501726121,80.0,75.0,12062.0,389736.0,10.0,10.0,20018.8,740.1897354357494,4731.200000000001,369.3540307076667,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
12225.0,1.899662849,1.7600307365988487E-7,12225.0,99.8,85.6156501726121,80.0,75.0,12225.0,388776.0,10.0,10.0,21003.799999999996,747.8200615418418,4636.799999999999,448.36810274099065,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
12388.0,1.926122629,1.7866430914275144E-7,12388.0,99.8,85.6156501726121,80.0,75.0,12388.0,388776.0,10.0,10.0,21962.8,744.5189050655466,4636.8,448.3681027409907,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
12551.0,1.952616671,1.8132899058208907E-7,12551.0,99.9,66.62216288384631,75.0,50.0,12551.0,388776.0,10.0,10.0,22952.7,744.9775611833334,4636.799999999999,448.36810274099065,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
12714.0,1.980239907,1.841141028525784E-7,12714.0,99.8,85.6156501726121,75.0,75.0,12714.0,389736.0,10.0,10.0,23937.3,758.2913614758445,4731.200000000001,369.3540307076667,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
12877.0,2.008419155,1.869552750229194E-7,12877.0,99.8,85.6156501726121,75.0,75.0,12877.0,389736.0,10.0,10.0,24923.300000000003,765.5705279942106,4731.200000000001,369.3540307076667,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
13040.0,2.036654053,1.898020581035047E-7,13040.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,13040.0,389736.0,10.0,10.0,25920.0,763.4692746491727,4731.200000000001,369.3540307076667,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
13203.0,2.06473364,1.9262620831445273E-7,13203.0,99.8,85.6156501726121,75.0,75.0,13203.0,388776.0,10.0,10.0,26884.9,759.8365979311312,4636.799999999999,448.36810274099065,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
13366.0,2.095596282,1.9573026881629395E-7,13366.0,99.8,85.6156501726121,75.0,75.0,13366.0,388776.0,10.0,10.0,27844.7,752.867267333507,4636.799999999999,448.36810274099065,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
13529.0,2.126833334,1.9887198621388938E-7,13529.0,99.8,85.6156501726121,75.0,75.0,13529.0,388776.0,10.0,10.0,28829.7,750.2593699662948,4636.799999999999,448.36810274099065,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
13692.0,2.157579393,2.019673119048857E-7,13692.0,99.8,85.6156501726121,75.0,75.0,13692.0,389152.0,10.0,10.0,29803.2,745.6848902556328,4655.200000000001,697.5915391943594,7.800000000000001,1.0327955589886442,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13855.0,2.187943544,2.0506824154407409E-7,13855.0,99.8,87.40078115156855,80.0,77.77777777777779,13855.0,394760.0,10.0,10.0,30793.3,735.7572138808958,5122.4,786.047666069516,8.2,1.0327955589886446,4.6,0.5163977794943223,4.6,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14018.0,2.216333502,2.080043973508374E-7,14018.0,99.6,77.57596143065366,60.0,55.55555555555556,14018.0,399776.0,10.0,10.0,31765.600000000002,748.2453845868713,5566.4,525.7162732881683,8.8,0.6324555320336758,4.9,0.3162277660168379,4.9,0.3162277660168379,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14181.0,2.244115949,2.1087203057774655E-7,14181.0,99.7,82.20218319886102,62.5,62.5,14181.0,398984.0,10.0,10.0,32751.6,758.2515267230119,5472.0,673.8704128638778,8.8,0.6324555320336758,4.9,0.3162277660168379,4.9,0.3162277660168379,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14344.0,2.273099596,2.138636486009612E-7,14344.0,99.7,82.20218319886102,62.5,62.5,14344.0,398984.0,10.0,10.0,33750.1,745.9795126766774,5472.0,512.6246189952253,8.8,0.6324555320336758,4.9,0.3162277660168379,4.9,0.3162277660168379,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
