learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
16104.0,1.078991199,1.011864283594013E-7,16104.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,16104.0,392608.0,10.0,10.0,44313.5,799.4430352856081,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16470.0,1.108811295,1.042077890857578E-7,16470.0,99.8,85.6156501726121,75.0,75.0,16470.0,391648.0,10.0,10.0,46519.4,807.7578294953948,4753.6,298.5190111198951,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16836.0,1.139294524,1.0730390878597273E-7,16836.0,99.9,0.0,50.0,0.0,16836.0,392608.0,10.0,10.0,48723.0,816.3276847497517,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17202.0,1.168911567,1.1031205173219449E-7,17202.0,99.9,0.0,50.0,0.0,17202.0,392608.0,10.0,10.0,50886.600000000006,788.9993944512528,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17568.0,1.198962473,1.1336426126275002E-7,17568.0,100.0,?,?,?,17568.0,392608.0,10.0,10.0,53089.4,768.8593571721113,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17934.0,1.230448366,1.1656221951041989E-7,17934.0,100.0,?,?,?,17934.0,392608.0,10.0,10.0,55292.399999999994,761.7286189246724,4848.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18300.0,1.260762797,1.1963046638507808E-7,18300.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,18300.0,391240.0,10.0,10.0,57485.799999999996,760.0571323554867,4712.0,337.58356990035327,7.600000000000001,0.9660917830792958,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18666.0,1.291062906,1.226822134449105E-7,18666.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,18666.0,389320.0,10.0,10.0,59667.3,759.0262841298702,4523.2,422.3818177904915,7.600000000000001,0.9660917830792958,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19032.0,1.321089019,1.2573041338761023E-7,19032.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,19032.0,392416.0,10.0,10.0,61857.0,759.3058233237329,4712.0,337.58356990035327,7.600000000000001,0.9660917830792958,4.300000000000001,0.4830458915396479,4.300000000000001,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19398.0,1.351817835,1.2886228827164608E-7,19398.0,100.0,100.0,100.0,100.0,19398.0,393968.0,10.0,10.0,64064.8,781.3422638852534,4814.4,547.2036387143477,7.800000000000001,1.0327955589886444,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19764.0,1.37961947,1.317027300545221E-7,19764.0,100.0,100.0,100.0,100.0,19764.0,394928.0,10.0,10.0,66267.1,786.7559906914514,4908.8,444.4814206840746,7.800000000000001,1.0327955589886444,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20130.0,1.406492292,1.3444827672588117E-7,20130.0,100.0,100.0,100.0,100.0,20130.0,394928.0,10.0,10.0,68465.6,777.4721431236854,4908.8,444.4814206840746,7.800000000000001,1.0327955589886444,4.3999999999999995,0.5163977794943223,4.3999999999999995,0.5163977794943223,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20496.0,1.432914532,1.3717720805221751E-7,20496.0,99.9,88.83928571428567,75.0,80.0,20496.0,399232.0,10.0,10.0,70643.40000000001,773.9586839389051,5329.599999999999,456.89269345584137,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20862.0,1.460491476,1.4006945972535963E-7,20862.0,99.9,93.28318108543799,87.5,87.5,20862.0,405408.0,10.0,10.0,72838.4,772.6725912916376,5936.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21228.0,1.485968034,1.4274300609495694E-7,21228.0,99.7,82.20218319886102,62.5,62.5,21228.0,405648.0,10.0,10.0,75040.29999999999,769.086044889935,5961.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21594.0,1.511420803,1.4542037727649215E-7,21594.0,99.8,49.924887330997116,0.0,-100.0,21594.0,406608.0,10.0,10.0,77213.3,761.210008984236,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21960.0,1.536819878,1.480921003979589E-7,21960.0,99.8,0.0,-Infinity,-Infinity,21960.0,406608.0,10.0,10.0,79385.6,784.1887811263581,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22326.0,1.561420765,1.506798622989923E-7,22326.0,100.0,?,?,?,22326.0,406608.0,10.0,10.0,81584.7,798.1152868546698,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22692.0,1.585847576,1.5324931318381382E-7,22692.0,100.0,?,?,?,22692.0,406608.0,10.0,10.0,83772.6,812.8642363068185,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23058.0,1.610179162,1.558087473717973E-7,23058.0,99.9,93.28318108543799,83.33333333333334,87.5,23058.0,406608.0,10.0,10.0,85962.5,838.6172812698566,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23424.0,1.634676178,1.5838558310515138E-7,23424.0,99.9,93.28318108543799,83.33333333333334,87.5,23424.0,406608.0,10.0,10.0,88143.5,839.6289193579622,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23790.0,1.666519044,1.6173512718681446E-7,23790.0,99.9,93.28318108543799,83.33333333333334,87.5,23790.0,406608.0,10.0,10.0,90360.0,815.192547125454,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24156.0,1.701078001,1.6537037628429832E-7,24156.0,100.0,?,?,?,24156.0,406608.0,10.0,10.0,92573.6,812.8139325140103,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24522.0,1.733291712,1.687589294700717E-7,24522.0,100.0,?,?,?,24522.0,406608.0,10.0,10.0,94763.5,808.9363729957729,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24888.0,1.757470424,1.7129627802748432E-7,24888.0,100.0,?,?,?,24888.0,405648.0,10.0,10.0,96940.3,785.5393122633105,5961.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25254.0,1.781922937,1.7386235965274474E-7,25254.0,100.0,?,?,?,25254.0,405648.0,10.0,10.0,99154.7,763.9172511906414,5961.600000000001,298.5190111198949,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25620.0,1.805644674,1.7635764395834456E-7,25620.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,25620.0,406608.0,10.0,10.0,101348.4,775.7254955488064,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25986.0,1.829779476,1.7889038453766655E-7,25986.0,99.8,87.39919354838716,75.0,75.0,25986.0,405648.0,10.0,10.0,103547.3,774.6728413408534,5961.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26352.0,1.853417891,1.8137690422038436E-7,26352.0,99.9,93.28318108543799,87.5,87.5,26352.0,406608.0,10.0,10.0,105730.09999999999,785.5692133026134,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26718.0,1.877129256,1.8387109749758193E-7,26718.0,100.0,100.0,100.0,100.0,26718.0,406608.0,10.0,10.0,107910.0,781.7605487331492,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27084.0,1.900550504,1.8633477343126087E-7,27084.0,100.0,?,?,?,27084.0,406608.0,10.0,10.0,110100.59999999999,773.8870431500663,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27450.0,1.923408423,1.8873919291114012E-7,27450.0,100.0,?,?,?,27450.0,406608.0,10.0,10.0,112287.0,787.5760280760207,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27816.0,1.946763911,1.9119015116666953E-7,27816.0,100.0,100.0,100.0,100.0,27816.0,405648.0,10.0,10.0,114505.9,804.5474159081255,5961.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28182.0,1.969343404,1.9356528307675272E-7,28182.0,99.9,94.06739439962034,87.5,88.88888888888889,28182.0,406608.0,10.0,10.0,116693.59999999999,781.2241391275344,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28548.0,1.992279323,1.9597790735950272E-7,28548.0,99.9,94.06739439962034,87.5,88.88888888888889,28548.0,406608.0,10.0,10.0,118882.0,773.1167800245662,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28914.0,2.014798971,1.983467441871782E-7,28914.0,99.9,85.66513761467886,87.5,75.0,28914.0,406608.0,10.0,10.0,121067.5,775.4282329425753,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29280.0,2.03765554,2.0075896874729743E-7,29280.0,99.9,66.62216288384631,75.0,50.0,29280.0,407952.0,10.0,10.0,123244.6,755.8852352631912,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29646.0,2.060858272,2.0320974333737245E-7,29646.0,100.0,?,?,?,29646.0,408288.0,10.0,10.0,125469.0,767.4293308036779,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30012.0,2.084076554,2.0566216038683008E-7,30012.0,100.0,?,?,?,30012.0,408288.0,10.0,10.0,127647.29999999999,762.863326917446,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30378.0,2.107065385,2.0809034181263496E-7,30378.0,99.9,92.2576649117374,75.0,85.71428571428571,30378.0,408288.0,10.0,10.0,129839.30000000002,787.4563903268972,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30744.0,2.130765038,2.1059360338398765E-7,30744.0,99.9,92.2576649117374,75.0,85.71428571428571,30744.0,408288.0,10.0,10.0,132021.8,786.9293064394867,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31110.0,2.154060951,2.1305422016105503E-7,31110.0,99.9,92.2576649117374,75.0,85.71428571428571,31110.0,408288.0,10.0,10.0,134213.69999999998,821.1582673273133,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31476.0,2.177453158,2.1552500793386448E-7,31476.0,100.0,?,?,?,31476.0,408288.0,10.0,10.0,136418.69999999998,796.6839677340317,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31842.0,2.201384816,2.1805277489358135E-7,31842.0,100.0,?,?,?,31842.0,408288.0,10.0,10.0,138635.79999999996,818.3079833140766,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32208.0,2.224744723,2.2052015099834848E-7,32208.0,100.0,?,?,?,32208.0,408288.0,10.0,10.0,140818.4,842.8866010456132,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32574.0,2.247950727,2.2297127119145242E-7,32574.0,100.0,100.0,100.0,100.0,32574.0,408288.0,10.0,10.0,143005.3,848.0200534840635,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32940.0,2.271321407,2.2543978518785483E-7,32940.0,99.9,95.18768046198265,87.5,90.9090909090909,32940.0,408288.0,10.0,10.0,145183.7,841.680996577679,6056.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
