learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
14872.0,5.225680788,4.916922233120892E-7,14872.0,99.7,93.4640522875817,83.33333333333334,88.0,14872.0,391888.0,10.0,3.0,78938.4,21791.430090239093,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14924.0,5.243129646,4.934568848307971E-7,14924.0,99.7,93.4640522875817,83.33333333333334,88.0,14924.0,390928.0,10.0,3.0,79238.09999999999,21796.58211968106,4681.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14976.0,5.260121291,4.951795267863822E-7,14976.0,99.7,93.4640522875817,83.33333333333334,88.0,14976.0,391888.0,10.0,3.0,79549.1,21796.993510573884,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15028.0,5.277592563,4.969479014538478E-7,15028.0,99.6,92.89848382629692,80.0,87.09677419354838,15028.0,391248.0,10.0,3.0,79865.7,21794.31455448875,4713.6,312.3029867861586,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15080.0,5.294335115,4.986452899361735E-7,15080.0,99.7,93.18057828696128,83.33333333333334,87.5,15080.0,391888.0,10.0,3.0,80175.8,21793.80183446661,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15132.0,5.311450058,5.003804320533285E-7,15132.0,99.7,93.18057828696128,83.33333333333334,87.5,15132.0,391888.0,10.0,3.0,80487.7,21788.50224341065,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15184.0,5.328408678,5.020997258780774E-7,15184.0,99.7,93.4640522875817,85.0,88.0,15184.0,391888.0,10.0,3.0,80796.3,21783.119147378522,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15236.0,5.345440308,5.038221917301046E-7,15236.0,99.7,93.18057828696128,83.33333333333334,87.5,15236.0,390928.0,10.0,3.0,81111.2,21786.27683657765,4681.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15288.0,5.362288852,5.055303258621984E-7,15288.0,99.7,93.18057828696128,83.33333333333334,87.5,15288.0,391888.0,10.0,3.0,81422.6,21782.608369471684,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15340.0,5.379375162,5.072607970207228E-7,15340.0,99.6,92.38820171265462,81.81818181818183,86.20689655172413,15340.0,391488.0,10.0,3.0,81731.20000000001,21777.367042158443,4737.599999999999,319.92888098589805,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15392.0,5.396377254,5.089844981109891E-7,15392.0,99.7,93.4640522875817,87.5,88.0,15392.0,391888.0,10.0,3.0,82055.7,21764.989154603318,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15444.0,5.413829371,5.107538235034381E-7,15444.0,99.7,93.18057828696128,86.36363636363636,87.5,15444.0,391888.0,10.0,3.0,82358.1,21766.916305102415,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15496.0,5.432970016,5.126943347449312E-7,15496.0,99.7,93.18057828696128,86.36363636363636,87.5,15496.0,391888.0,10.0,3.0,82671.4,21771.320774511285,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15548.0,5.451918842,5.146153990489866E-7,15548.0,99.7,93.18057828696128,86.36363636363636,87.5,15548.0,391888.0,10.0,3.0,82985.5,21773.442040196078,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15600.0,5.471201031,5.16565471479214E-7,15600.0,99.7,93.18057828696128,86.36363636363636,87.5,15600.0,390928.0,10.0,3.0,83299.3,21769.353652682377,4681.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15652.0,5.489885829,5.184597681742328E-7,15652.0,99.7,93.4640522875817,87.5,88.0,15652.0,391888.0,10.0,3.0,83606.2,21765.911420281842,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15704.0,5.50878794,5.203760964318987E-7,15704.0,99.8,93.23226854358418,87.5,87.5,15704.0,391888.0,10.0,3.0,83920.29999999999,21780.111457984378,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15756.0,5.527450042,5.222680921677211E-7,15756.0,99.8,93.23226854358418,87.5,87.5,15756.0,391888.0,10.0,3.0,84240.3,21778.79135025123,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15808.0,5.546545943,5.24204067186167E-7,15808.0,99.8,94.01627573001437,90.0,88.88888888888889,15808.0,391888.0,10.0,3.0,84543.0,21778.275607688603,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15860.0,5.565180457,5.260932660034879E-7,15860.0,99.8,94.34293149290039,90.9090909090909,89.47368421052632,15860.0,391888.0,10.0,3.0,84853.5,21777.32023229672,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15912.0,5.583764001,5.279811434561595E-7,15912.0,99.7,93.72437452932809,88.46153846153845,88.46153846153845,15912.0,392688.0,10.0,3.0,85171.3,21775.565001216895,4856.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15964.0,5.602771785,5.299081850228294E-7,15964.0,99.7,93.72437452932809,88.46153846153845,88.46153846153845,15964.0,391888.0,10.0,3.0,85476.0,21778.791645900732,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16016.0,5.621815544,5.318388737963679E-7,16016.0,99.7,93.96426846933849,89.28571428571429,88.88888888888889,16016.0,391888.0,10.0,3.0,85785.7,21775.25502874,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16068.0,5.640747916,5.33758269965835E-7,16068.0,99.8,94.6351931330472,91.66666666666666,90.0,16068.0,391888.0,10.0,3.0,86105.59999999999,21770.490032763773,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16120.0,5.659836848,5.356935384551727E-7,16120.0,99.8,94.6351931330472,91.66666666666666,90.0,16120.0,391888.0,10.0,3.0,86419.7,21767.36500181458,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16172.0,5.678580895,5.375938419148825E-7,16172.0,99.8,94.34293149290039,90.9090909090909,89.47368421052632,16172.0,391888.0,10.0,3.0,86730.2,21774.71811681306,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16224.0,5.697265739,5.394885299760602E-7,16224.0,99.7,93.72437452932809,88.46153846153845,88.46153846153845,16224.0,391968.0,10.0,3.0,87045.2,21773.431244931926,4784.0,25.298221281347008,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16276.0,5.716379738,5.414263398006188E-7,16276.0,99.7,93.96426846933849,89.28571428571429,88.88888888888889,16276.0,391888.0,10.0,3.0,87354.8,21781.14640284625,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16328.0,5.735410623,5.43355723386076E-7,16328.0,99.7,93.96426846933849,89.28571428571429,88.88888888888889,16328.0,391888.0,10.0,3.0,87664.7,21772.129238240956,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16380.0,5.75374044,5.452140315017645E-7,16380.0,99.8,94.6351931330472,90.0,90.0,16380.0,391888.0,10.0,3.0,87980.5,21767.634599458794,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16432.0,5.772354998,5.471012071457632E-7,16432.0,99.8,94.6351931330472,90.0,90.0,16432.0,391888.0,10.0,3.0,88297.8,21755.365860709706,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16484.0,5.791113609,5.490045400457832E-7,16484.0,99.7,93.96426846933849,86.36363636363636,88.88888888888889,16484.0,392208.0,10.0,3.0,88614.3,21757.997707356557,4808.0,41.311822359545836,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16536.0,5.809618654,5.508806130750273E-7,16536.0,99.7,93.96426846933849,86.36363636363636,88.88888888888889,16536.0,391888.0,10.0,3.0,88926.8,21747.28937285442,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16588.0,5.828603068,5.528005705210114E-7,16588.0,99.7,94.1860465116279,87.5,89.28571428571429,16588.0,390928.0,10.0,3.0,89242.79999999999,21742.867161439404,4681.6,298.5190111198951,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16640.0,5.847256536,5.546916909271854E-7,16640.0,99.7,93.96426846933849,86.36363636363636,88.88888888888889,16640.0,391888.0,10.0,3.0,89555.6,21745.111063306977,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16692.0,5.866003215,5.56592261223545E-7,16692.0,99.7,93.96426846933849,86.36363636363636,88.88888888888889,16692.0,391888.0,10.0,3.0,89867.59999999998,21745.595963831907,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16744.0,5.884672589,5.584849942071325E-7,16744.0,99.7,93.96426846933849,86.36363636363636,88.88888888888889,16744.0,391888.0,10.0,3.0,90185.3,21755.42494822332,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16796.0,5.902794324,5.603259570993445E-7,16796.0,99.6,93.12809235843869,80.0,87.5,16796.0,392688.0,10.0,3.0,90488.90000000001,21764.345427275723,4856.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16848.0,5.921097237,5.621769920640027E-7,16848.0,99.6,93.34287521219585,80.95238095238095,87.87878787878788,16848.0,390928.0,10.0,3.0,90804.2,21763.036842826466,4681.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16900.0,5.939867429,5.640799461484124E-7,16900.0,99.6,93.12809235843869,80.0,87.5,16900.0,391888.0,10.0,3.0,91113.8,21761.46466067433,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16952.0,5.958263705,5.659404232263237E-7,16952.0,99.7,93.4640522875817,81.25,88.0,16952.0,390928.0,10.0,3.0,91408.79999999999,21765.30189085371,4681.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17004.0,5.97755211,5.678959146286757E-7,17004.0,99.7,93.18057828696128,78.57142857142857,87.5,17004.0,391888.0,10.0,3.0,91720.2,21777.576019586955,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17056.0,5.996312718,5.697978970708162E-7,17056.0,99.7,93.4640522875817,80.0,88.0,17056.0,391888.0,10.0,3.0,92017.5,21776.687827174777,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17108.0,6.014654529,5.716574211586848E-7,17108.0,99.6,92.89848382629692,77.77777777777779,87.09677419354838,17108.0,391888.0,10.0,3.0,92335.7,21782.58995441594,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17160.0,6.032209971,5.734372218158926E-7,17160.0,99.6,92.89848382629692,77.77777777777779,87.09677419354838,17160.0,391888.0,10.0,3.0,92646.0,21783.87257685016,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17212.0,6.049226481,5.751623846275942E-7,17212.0,99.7,93.4640522875817,81.25,88.0,17212.0,391888.0,10.0,3.0,92952.9,21793.290672182167,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17264.0,6.066105859,5.768736447632067E-7,17264.0,99.7,93.18057828696128,78.57142857142857,87.5,17264.0,391888.0,10.0,3.0,93267.40000000001,21806.1491541568,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17316.0,6.08288277,5.785745166195642E-7,17316.0,99.7,93.18057828696128,78.57142857142857,87.5,17316.0,391888.0,10.0,3.0,93573.8,21816.142584996294,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17368.0,6.099391593,5.802471842545233E-7,17368.0,99.6,91.79621805652405,73.33333333333333,85.18518518518519,17368.0,391648.0,10.0,3.0,93881.6,21807.812882339007,4753.6,323.81723240124205,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17420.0,6.116217171,5.819537213229226E-7,17420.0,99.6,92.89848382629692,77.77777777777779,87.09677419354838,17420.0,392056.0,10.0,3.0,94199.20000000001,21802.855020998202,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17472.0,6.133432802,5.836998195822147E-7,17472.0,99.7,93.4640522875817,83.33333333333334,88.0,17472.0,392056.0,10.0,3.0,94513.8,21809.6978317241,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17524.0,6.150451296,5.854259231882441E-7,17524.0,99.7,93.4640522875817,83.33333333333334,88.0,17524.0,392056.0,10.0,3.0,94835.8,21804.871600427072,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17576.0,6.167520311,5.87152911759433E-7,17576.0,99.7,93.18057828696128,81.25,87.5,17576.0,391096.0,10.0,3.0,95141.9,21806.971425823136,4681.600000000001,298.5190111198949,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17628.0,6.184972844,5.889230378437769E-7,17628.0,99.7,93.18057828696128,81.25,87.5,17628.0,392056.0,10.0,3.0,95450.1,21806.20644296787,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17680.0,6.201610098,5.906136074815175E-7,17680.0,99.6,93.12809235843869,80.0,87.5,17680.0,392784.0,10.0,3.0,95765.5,21806.46354868207,4832.0,38.64367132317179,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17732.0,6.218762758,5.923498044714976E-7,17732.0,99.6,93.12809235843869,80.0,87.5,17732.0,391264.0,10.0,3.0,96083.9,21799.540129960948,4681.6,298.5190111198951,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17784.0,6.235687082,5.940586860270614E-7,17784.0,99.6,93.12809235843869,80.0,87.5,17784.0,390304.0,10.0,3.0,96391.3,21794.736729821314,4587.200000000001,398.02534815986,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17836.0,6.252806068,5.957957260716108E-7,17836.0,99.7,93.4640522875817,83.33333333333334,88.0,17836.0,392224.0,10.0,3.0,96704.9,21793.21348723038,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17888.0,6.26988262,5.975284603963443E-7,17888.0,99.7,93.18057828696128,81.25,87.5,17888.0,392224.0,10.0,3.0,97021.3,21790.534708905147,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17940.0,6.28675256,5.992402300846393E-7,17940.0,99.7,93.18057828696128,81.25,87.5,17940.0,392224.0,10.0,3.0,97336.5,21782.50878444548,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17992.0,6.303581641,6.009485504574559E-7,17992.0,99.6,94.79220914488073,81.81818181818183,90.47619047619048,17992.0,392384.0,10.0,3.0,97648.10000000002,21783.387296286124,4792.0,33.730961708462765,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18044.0,6.32156277,6.027686053087876E-7,18044.0,99.6,94.91391806322,83.33333333333334,90.69767441860465,18044.0,391264.0,10.0,3.0,97965.20000000001,21793.42942162971,4681.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18096.0,6.338482217,6.044853984045137E-7,18096.0,99.7,95.4971181556196,85.0,91.66666666666666,18096.0,392224.0,10.0,3.0,98279.5,21792.19936506333,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18148.0,6.355360459,6.061980104853691E-7,18148.0,99.7,95.4971181556196,85.0,91.66666666666666,18148.0,392224.0,10.0,3.0,98587.5,21794.338802389335,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18200.0,6.37214251,6.07896694329851E-7,18200.0,99.7,95.36751080914144,83.33333333333334,91.42857142857143,18200.0,391264.0,10.0,3.0,98896.7,21787.068937789685,4681.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18252.0,6.389178142,6.096210457132987E-7,18252.0,99.7,95.36751080914144,83.33333333333334,91.42857142857143,18252.0,391264.0,10.0,3.0,99214.90000000001,21793.780399462594,4681.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18304.0,6.406194717,6.113498073101109E-7,18304.0,99.6,94.91391806322,81.81818181818183,90.69767441860465,18304.0,392704.0,10.0,3.0,99519.6,21787.04802399811,4824.000000000001,41.31182235954601,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18356.0,6.424688858,6.132263824475953E-7,18356.0,99.6,95.02982107355865,83.33333333333334,90.9090909090909,18356.0,392224.0,10.0,3.0,99839.0,21787.273073976005,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18408.0,6.443513813,6.151318496000666E-7,18408.0,99.7,95.61941475381111,85.0,91.8918918918919,18408.0,391264.0,10.0,3.0,100153.0,21779.35981101781,4681.6,298.5190111198951,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18460.0,6.462137083,6.170169021410477E-7,18460.0,99.7,95.61941475381111,85.0,91.8918918918919,18460.0,391264.0,10.0,3.0,100460.3,21778.77453470083,4681.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18512.0,6.481425985,6.18974120587829E-7,18512.0,99.7,95.61941475381111,85.0,91.8918918918919,18512.0,392224.0,10.0,3.0,100767.2,21776.442867363705,4776.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18564.0,6.499969911,6.208511419071819E-7,18564.0,99.7,95.61941475381111,85.0,91.8918918918919,18564.0,391264.0,10.0,3.0,101069.9,21777.86612059746,4681.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18616.0,6.519181432,6.228140271030431E-7,18616.0,99.6,95.1403231685093,85.71428571428571,91.11111111111111,18616.0,394944.0,10.0,3.0,101377.90000000001,21771.335775127198,5040.0,25.298221281346972,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18668.0,6.537784203,6.247143299101564E-7,18668.0,99.7,95.84441489361703,88.88888888888889,92.3076923076923,18668.0,394864.0,10.0,3.0,101687.7,21780.236372811836,5032.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18720.0,6.556341821,6.266100202661113E-7,18720.0,99.7,95.73500142166618,88.46153846153845,92.10526315789474,18720.0,394864.0,10.0,3.0,101990.3,21780.816569990104,5032.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18772.0,6.575348312,6.285515637168518E-7,18772.0,99.7,95.73500142166618,88.46153846153845,92.10526315789474,18772.0,394864.0,10.0,3.0,102304.90000000001,21787.952759112854,5032.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18824.0,6.594342155,6.304957461307799E-7,18824.0,99.6,94.38754033955382,85.71428571428571,89.74358974358975,18824.0,395664.0,10.0,3.0,102621.8,21788.168470270484,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18876.0,6.614011463,6.325150522030002E-7,18876.0,99.6,94.38754033955382,85.71428571428571,89.74358974358975,18876.0,396840.0,10.0,3.0,102937.2,21794.430148804327,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18928.0,6.632588873,6.344230683843649E-7,18928.0,99.5,94.12124347458025,85.29411764705883,89.36170212765957,18928.0,397008.0,10.0,3.0,103245.6,21797.01963419158,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18980.0,6.651823263,6.363937836077419E-7,18980.0,99.6,92.38820171265462,85.71428571428571,86.20689655172413,18980.0,396048.0,10.0,3.0,103553.59999999999,21791.516668444885,5017.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19032.0,6.670619426,6.383242670901847E-7,19032.0,99.6,92.38820171265462,85.71428571428571,86.20689655172413,19032.0,397008.0,10.0,3.0,103865.40000000001,21795.85404612538,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19084.0,6.690347768,6.403504911853355E-7,19084.0,99.6,92.38820171265462,85.71428571428571,86.20689655172413,19084.0,397008.0,10.0,3.0,104176.20000000001,21794.16418218418,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19136.0,6.708804699,6.422461334199813E-7,19136.0,99.6,92.38820171265462,85.71428571428571,86.20689655172413,19136.0,397008.0,10.0,3.0,104491.29999999999,21783.43266006429,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19188.0,6.72873769,6.442933762472105E-7,19188.0,99.6,92.38820171265462,85.71428571428571,86.20689655172413,19188.0,397008.0,10.0,3.0,104806.5,21783.34659652746,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19240.0,6.747635669,6.462366635514902E-7,19240.0,99.5,92.28013833992095,83.33333333333334,86.11111111111111,19240.0,397488.0,10.0,3.0,105121.7,21787.404740914975,5160.0,41.311822359545786,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19292.0,6.767771063,6.483046944325524E-7,19292.0,99.6,92.38820171265462,86.20689655172413,86.20689655172413,19292.0,397008.0,10.0,3.0,105432.1,21785.311812472795,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19344.0,6.786426957,6.502161381701238E-7,19344.0,99.6,92.10360075805433,84.61538461538461,85.71428571428571,19344.0,396048.0,10.0,3.0,105757.80000000002,21781.538221367395,5017.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19396.0,6.806109435,6.522376517456629E-7,19396.0,99.6,92.10360075805433,84.61538461538461,85.71428571428571,19396.0,397008.0,10.0,3.0,106062.30000000002,21775.18197933907,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19448.0,6.824720012,6.541444523985418E-7,19448.0,99.6,91.79621805652405,83.33333333333334,85.18518518518519,19448.0,396048.0,10.0,3.0,106377.59999999999,21789.727096348255,5017.6,298.51901111989497,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19500.0,6.843825976,6.561071497991581E-7,19500.0,99.5,91.8070393917546,80.76923076923077,85.29411764705883,19500.0,397088.0,10.0,3.0,106692.4,21780.166692556686,5120.0,25.298221281347015,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19552.0,6.862870019,6.580630921077255E-7,19552.0,99.5,91.8070393917546,80.76923076923077,85.29411764705883,19552.0,397008.0,10.0,3.0,106995.8,21781.136654351983,5112.0,0.0,9.0,0.0,5.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
