learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
15160.0,0.947055146,8.769173134706917E-8,15160.0,100.0,100.0,100.0,100.0,15160.0,380688.0,10.0,10.0,38642.399999999994,756.5910681764924,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15539.0,0.980371525,9.097287020736687E-8,15539.0,100.0,?,?,?,15539.0,380688.0,10.0,10.0,40918.90000000001,771.2560390543329,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15918.0,1.015353778,9.441807143223785E-8,15918.0,99.8,79.90353697749187,50.0,66.66666666666666,15918.0,380688.0,10.0,10.0,43198.7,795.2449028793296,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16297.0,1.049391519,9.77702530937518E-8,16297.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,16297.0,380688.0,10.0,10.0,45471.899999999994,798.6542083057243,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16676.0,1.082851605,1.0106554483129335E-7,16676.0,99.8,85.6156501726121,75.0,75.0,16676.0,380688.0,10.0,10.0,47763.700000000004,830.1867326759143,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17055.0,1.11615586,1.043454896684488E-7,17055.0,100.0,100.0,100.0,100.0,17055.0,380688.0,10.0,10.0,50003.299999999996,806.1204831371872,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17434.0,1.149634909,1.0764264896297209E-7,17434.0,100.0,100.0,100.0,100.0,17434.0,380688.0,10.0,10.0,52273.6,768.5300832686318,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17813.0,1.178513223,1.1048670828542365E-7,17813.0,100.0,?,?,?,17813.0,380688.0,10.0,10.0,54554.59999999999,761.1481385964818,3680.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18192.0,1.206175758,1.1320416245045764E-7,18192.0,100.0,?,?,?,18192.0,379728.0,10.0,10.0,56842.2,751.7704732459537,3585.6000000000004,298.51901111989497,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18571.0,1.235357415,1.1608824256322039E-7,18571.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,18571.0,382032.0,10.0,10.0,59101.5,767.2863075656811,3808.7999999999997,88.88044404329514,6.399999999999999,0.9660917830792956,3.6999999999999993,0.4830458915396478,3.6999999999999993,0.4830458915396478,2.6999999999999993,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
18950.0,1.263818571,1.1890729900999619E-7,18950.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,18950.0,382872.0,10.0,10.0,61368.399999999994,760.6311998743041,3808.7999999999997,88.88044404329514,6.399999999999999,0.9660917830792956,3.6999999999999993,0.4830458915396478,3.6999999999999993,0.4830458915396478,2.6999999999999993,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
19329.0,1.291779612,1.2168289561069263E-7,19329.0,99.9,66.62216288384631,75.0,50.0,19329.0,383712.0,10.0,10.0,63655.799999999996,773.8999073954383,3808.7999999999997,88.88044404329514,6.399999999999999,0.9660917830792956,3.6999999999999993,0.4830458915396478,3.6999999999999993,0.4830458915396478,2.6999999999999993,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
19708.0,1.319704431,1.2445489657773328E-7,19708.0,100.0,?,?,?,19708.0,383712.0,10.0,10.0,65932.2,787.6791224857999,3808.7999999999997,88.88044404329514,6.399999999999999,0.9660917830792956,3.6999999999999993,0.4830458915396478,3.6999999999999993,0.4830458915396478,2.6999999999999993,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
20087.0,1.346642107,1.2712890724622957E-7,20087.0,100.0,100.0,100.0,100.0,20087.0,383712.0,10.0,10.0,68214.5,773.9904176840114,3808.7999999999997,88.88044404329514,6.399999999999999,0.9660917830792956,3.6999999999999993,0.4830458915396478,3.6999999999999993,0.4830458915396478,2.6999999999999993,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
20466.0,1.372673774,1.2971298150997612E-7,20466.0,100.0,100.0,100.0,100.0,20466.0,383712.0,10.0,10.0,70472.6,774.0738121566095,3808.7999999999997,88.88044404329514,6.399999999999999,0.9660917830792956,3.6999999999999993,0.4830458915396478,3.6999999999999993,0.4830458915396478,2.6999999999999993,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
20845.0,1.398246998,1.3225154771011326E-7,20845.0,100.0,?,?,?,20845.0,383712.0,10.0,10.0,72732.29999999999,771.322104499078,3808.7999999999997,88.88044404329514,6.399999999999999,0.9660917830792956,3.6999999999999993,0.4830458915396478,3.6999999999999993,0.4830458915396478,2.6999999999999993,0.4830458915396478,0.0,0.0,0.0,0.0,1.0,0.0
21224.0,1.424372122,1.34898535286035E-7,21224.0,99.8,85.6156501726121,66.66666666666666,75.0,21224.0,391648.0,10.0,10.0,75018.1,768.6571913263936,4587.200000000001,398.0253481598601,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21603.0,1.449198765,1.3743348618116232E-7,21603.0,99.7,79.84954325631396,50.0,62.5,21603.0,394688.0,10.0,10.0,77266.2,761.7055132325688,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21982.0,1.474236027,1.3998994255419823E-7,21982.0,99.9,66.62216288384631,50.0,0.0,21982.0,394688.0,10.0,10.0,79518.20000000001,785.7075791921591,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22361.0,1.498969824,1.4251541330934815E-7,22361.0,99.9,0.0,-Infinity,-Infinity,22361.0,394688.0,10.0,10.0,81798.3,794.6329760755376,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22740.0,1.52302672,1.4496579377029922E-7,22740.0,100.0,?,?,?,22740.0,393728.0,10.0,10.0,84063.6,826.297121702194,4793.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23119.0,1.547174171,1.4743139504097818E-7,23119.0,100.0,?,?,?,23119.0,394688.0,10.0,10.0,86310.8,843.28205377692,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23498.0,1.571541343,1.4991943115899548E-7,23498.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,23498.0,394688.0,10.0,10.0,88594.7,839.8603124594267,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23877.0,1.594927427,1.5230729223909894E-7,23877.0,99.8,85.6156501726121,75.0,75.0,23877.0,394688.0,10.0,10.0,90882.4,815.0010497607432,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24256.0,1.618491975,1.5470752325769516E-7,24256.0,99.8,85.6156501726121,75.0,75.0,24256.0,393728.0,10.0,10.0,93176.1,827.5793953183902,4793.6,298.5190111198951,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24635.0,1.647198842,1.5763153914037267E-7,24635.0,100.0,?,?,?,24635.0,393728.0,10.0,10.0,95429.0,777.7224583501646,4793.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25014.0,1.679897938,1.6096219434747682E-7,25014.0,100.0,?,?,?,25014.0,393728.0,10.0,10.0,97709.3,779.7841652947567,4793.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25393.0,1.711437232,1.6418254764119373E-7,25393.0,100.0,?,?,?,25393.0,394688.0,10.0,10.0,99989.4,763.4112332885288,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25772.0,1.734862727,1.6657443282353797E-7,25772.0,100.0,?,?,?,25772.0,394688.0,10.0,10.0,102255.09999999999,780.9307054192877,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26151.0,1.758512908,1.6898338622385844E-7,26151.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,26151.0,393728.0,10.0,10.0,104532.3,783.9946215801916,4793.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26530.0,1.781646943,1.7133976617191817E-7,26530.0,99.8,83.2355406538139,66.66666666666666,71.42857142857143,26530.0,393728.0,10.0,10.0,106786.49999999999,792.0832237418806,4793.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26909.0,1.804431944,1.7366059431421676E-7,26909.0,99.8,85.6156501726121,75.0,75.0,26909.0,393728.0,10.0,10.0,109059.1,771.8932640664183,4793.600000000001,298.5190111198949,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27288.0,1.827025634,1.7596193595516602E-7,27288.0,100.0,100.0,100.0,100.0,27288.0,393728.0,10.0,10.0,111317.80000000002,783.971059556553,4793.600000000001,298.5190111198949,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27667.0,1.850190324,1.7832719136447958E-7,27667.0,100.0,100.0,100.0,100.0,27667.0,394688.0,10.0,10.0,113598.9,788.0192397538398,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28046.0,1.873200256,1.8067664504294182E-7,28046.0,100.0,?,?,?,28046.0,394688.0,10.0,10.0,115877.3,787.9427573681284,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28425.0,1.896408794,1.8304637759911932E-7,28425.0,100.0,100.0,100.0,100.0,28425.0,394688.0,10.0,10.0,118151.5,773.3432829819702,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28804.0,1.91871822,1.8532430536440265E-7,28804.0,99.9,94.06739439962034,87.5,88.88888888888889,28804.0,394688.0,10.0,10.0,120409.9,778.8252478359127,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29183.0,1.94177216,1.876832623461427E-7,29183.0,99.9,94.06739439962034,87.5,88.88888888888889,29183.0,395528.0,10.0,10.0,122670.1,765.3101695100855,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29562.0,1.965547355,1.901211871291366E-7,29562.0,99.8,87.40078115156855,80.0,77.77777777777779,29562.0,396368.0,10.0,10.0,124963.9,762.1156882142138,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29941.0,1.988390205,1.924635086171081E-7,29941.0,99.9,66.62216288384631,75.0,50.0,29941.0,396368.0,10.0,10.0,127217.8,763.0859570046983,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30320.0,2.011630745,1.9484660951012542E-7,30320.0,99.9,66.62216288384631,75.0,50.0,30320.0,396368.0,10.0,10.0,129497.90000000001,786.7055710718965,4888.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30699.0,2.034434597,1.9717926871855228E-7,30699.0,100.0,?,?,?,30699.0,395408.0,10.0,10.0,131754.3,794.1659566278714,4793.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31078.0,2.057402008,1.9953578878135318E-7,31078.0,99.9,0.0,-Infinity,-Infinity,31078.0,396608.0,10.0,10.0,134031.30000000002,816.722998057205,4913.6,298.519011119895,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31457.0,2.079897006,2.0184942465342583E-7,31457.0,99.8,85.613580779744,50.0,71.42857142857143,31457.0,397568.0,10.0,10.0,136302.99999999997,801.7698478297134,5008.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31836.0,2.103282101,2.0425460800413459E-7,31836.0,99.9,92.2576649117374,75.0,85.71428571428571,31836.0,397568.0,10.0,10.0,138598.9,818.9048852651434,5008.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32215.0,2.127054935,2.0669967074755995E-7,32215.0,100.0,?,?,?,32215.0,397568.0,10.0,10.0,140860.59999999998,840.067616326212,5008.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32594.0,2.150699417,2.0913153234327007E-7,32594.0,100.0,?,?,?,32594.0,397568.0,10.0,10.0,143122.69999999998,846.7813636221485,5008.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32973.0,2.174008274,2.1152308571258356E-7,32973.0,100.0,?,?,?,32973.0,396608.0,10.0,10.0,145379.09999999998,849.2635306219397,4913.6,298.51901111989497,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33352.0,2.197111178,2.1389924540121525E-7,33352.0,100.0,100.0,100.0,100.0,33352.0,397568.0,10.0,10.0,147675.0,859.1656159062477,5008.0,0.0,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33731.0,2.220119716,2.1626108043611467E-7,33731.0,99.8,89.90001009998994,75.0,81.81818181818183,33731.0,396792.0,10.0,10.0,149966.2,875.0249266290738,4931.200000000001,242.8629243009314,7.200000000000001,0.632455532033676,4.1,0.31622776601683794,4.1,0.31622776601683794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34110.0,2.243055423,2.186154393416126E-7,34110.0,99.8,89.90001009998994,75.0,81.81818181818183,34110.0,396792.0,10.0,10.0,152244.09999999998,875.8820887159022,4931.200000000001,242.8629243009314,7.200000000000001,0.632455532033676,4.1,0.31622776601683794,4.1,0.31622776601683794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34489.0,2.266128218,2.2098940956587595E-7,34489.0,99.8,89.90001009998994,75.0,81.81818181818183,34489.0,397720.0,10.0,10.0,154538.30000000002,847.9745868833594,5022.4,45.53679830642462,7.200000000000001,0.632455532033676,4.1,0.31622776601683794,4.1,0.31622776601683794,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
