learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
4081.0,0.350032613,3.1524499989340294E-8,4081.0,100.0,?,?,?,4081.0,351832.0,10.0,0.0,24432.5,149.1265309132558,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4452.0,0.36483875,3.287214258640591E-8,4452.0,100.0,?,?,?,4452.0,351832.0,10.0,0.0,26664.1,132.39205246371662,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4823.0,0.378986899,3.415989564866863E-8,4823.0,100.0,?,?,?,4823.0,351832.0,10.0,0.0,28884.100000000002,129.26583290086975,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5194.0,0.39312078,3.545249287693452E-8,5194.0,100.0,?,?,?,5194.0,353512.0,10.0,0.0,31109.899999999998,139.83518075855514,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5565.0,0.406876946,3.6710546630405725E-8,5565.0,100.0,?,?,?,5565.0,353512.0,10.0,0.0,33339.49999999999,137.29955086112494,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5936.0,0.420084613,3.791843806206974E-8,5936.0,100.0,?,?,?,5936.0,353512.0,10.0,0.0,35545.899999999994,137.04293731041577,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6307.0,0.433629211,3.91571431164547E-8,6307.0,100.0,?,?,?,6307.0,353512.0,10.0,0.0,37776.799999999996,145.8795545799492,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6678.0,0.446966227,4.0376864006629013E-8,6678.0,100.0,?,?,?,6678.0,353512.0,10.0,0.0,39998.50000000001,146.16752185230655,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7049.0,0.460646394,4.162796736220519E-8,7049.0,100.0,?,?,?,7049.0,353512.0,10.0,0.0,42244.600000000006,157.82845821404402,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7420.0,0.474113861,4.2859618492985357E-8,7420.0,100.0,?,?,?,7420.0,353512.0,10.0,0.0,44469.7,169.91439020871638,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7791.0,0.488264185,4.415371949620339E-8,7791.0,100.0,?,?,?,7791.0,353512.0,10.0,0.0,46671.5,142.79375180852878,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8162.0,0.501917583,4.540237472481405E-8,8162.0,100.0,?,?,?,8162.0,353512.0,10.0,0.0,48900.0,131.008905549712,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8533.0,0.544400856,4.9328252498582013E-8,8533.0,99.9,99.7285677060714,0.0,99.59016393442623,8533.0,358288.0,10.0,0.0,51098.5,139.26972232167185,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8904.0,0.5792624,5.246084604214464E-8,8904.0,99.9,99.7889315716155,0.0,99.8,8904.0,347344.0,10.0,9.0,6401.700000000001,16557.03995988816,1249.6,80.9543081003105,1.2000000000000002,0.6324555320336759,1.1000000000000003,0.31622776601683794,1.1000000000000003,0.31622776601683794,0.09999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9275.0,0.595537404,5.393066419204077E-8,9275.0,99.9,96.50104968509446,0.0,99.8,9275.0,349096.0,10.0,10.0,3245.3,774.5392967579,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9646.0,0.610107551,5.525221353813593E-8,9646.0,100.0,?,?,100.0,9646.0,350608.0,10.0,10.0,5462.1,755.1152156385732,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10017.0,0.624272354,5.654069091394131E-8,10017.0,100.0,?,?,?,10017.0,351616.0,10.0,10.0,7712.3,763.2982597473504,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10388.0,0.638148719,5.780534337711418E-8,10388.0,100.0,?,?,?,10388.0,352288.0,10.0,10.0,9906.599999999999,751.0214081872473,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10759.0,0.652755479,5.913656196447298E-8,10759.0,99.9,0.0,-Infinity,-Infinity,10759.0,352288.0,10.0,10.0,12133.7,754.915455163321,1224.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11130.0,0.683208765,6.191803841276717E-8,11130.0,99.4,-0.2673796791446529,-200.0,-50.0,11130.0,353056.0,10.0,10.0,14366.600000000002,751.1938941888884,1296.0,396.35674166925264,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11501.0,0.71075238,6.452576275606951E-8,11501.0,99.3,36.03801169590611,-16.666666666666664,0.0,11501.0,365968.0,10.0,10.0,16624.399999999998,740.2436836009556,2412.7999999999997,450.9301005206412,5.200000000000001,0.632455532033676,3.1000000000000005,0.316227766016838,3.1000000000000005,0.316227766016838,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
11872.0,0.733083196,6.664199268890753E-8,11872.0,99.4,39.74693713597049,0.0,14.285714285714285,11872.0,366320.0,10.0,10.0,18865.800000000003,748.1747864711228,2430.4,428.26035694812253,5.400000000000001,0.8432740427115677,3.2000000000000006,0.42163702135578385,3.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
12243.0,0.754480393,6.866974612031961E-8,12243.0,100.0,?,?,?,12243.0,366320.0,10.0,10.0,21103.6,743.203456516301,2430.4,428.26035694812253,5.400000000000001,0.8432740427115677,3.2000000000000006,0.42163702135578385,3.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
12614.0,0.77566605,7.067745248851678E-8,12614.0,100.0,?,?,?,12614.0,366320.0,10.0,10.0,23326.5,751.7770428938508,2430.4,428.26035694812253,5.400000000000001,0.8432740427115677,3.2000000000000006,0.42163702135578385,3.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
12985.0,0.797605188,7.278816631038985E-8,12985.0,99.9,0.0,50.0,0.0,12985.0,371888.0,10.0,10.0,25588.200000000004,761.1108548255859,2977.6,478.33488966065045,5.400000000000001,0.8432740427115677,3.2000000000000006,0.42163702135578385,3.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
13356.0,0.818546455,7.482749448116042E-8,13356.0,99.8,-0.10010010010298134,0.0,-100.0,13356.0,376432.0,10.0,10.0,27788.8,751.2762178823149,3425.6,413.35569831965944,5.400000000000001,0.8432740427115677,3.2000000000000006,0.42163702135578385,3.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
13727.0,0.859224623,7.88557108631606E-8,13727.0,99.6,71.2313003452242,33.33333333333333,50.0,13727.0,382784.0,10.0,10.0,30013.1,745.0594979970098,4016.0,454.80545291366064,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14098.0,0.903554228,8.325900273757056E-8,14098.0,99.7,76.77299473521218,25.0,57.14285714285714,14098.0,383960.0,10.0,10.0,32247.8,761.0381505986848,4016.0,454.80545291366064,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14469.0,0.942011733,8.708068608164995E-8,14469.0,99.9,66.62216288384631,75.0,50.0,14469.0,384128.0,10.0,10.0,34489.6,750.1413496431484,4016.0,454.80545291366064,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14840.0,0.976256645,9.048374641564364E-8,14840.0,99.9,0.0,50.0,0.0,14840.0,384128.0,10.0,10.0,36735.4,751.1995148501558,4016.0,454.80545291366064,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15211.0,1.009091894,9.373041318860526E-8,15211.0,100.0,?,?,?,15211.0,382208.0,10.0,10.0,38951.3,757.0402968872339,3827.2,455.5428507713505,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15582.0,1.041696401,9.69704596072125E-8,15582.0,100.0,?,?,?,15582.0,384128.0,10.0,10.0,41181.6,777.8114881583534,4016.0,454.80545291366064,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
15953.0,1.073704555,1.0018198126650726E-7,15953.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,15953.0,387840.0,10.0,10.0,43403.4,789.42893565187,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
16324.0,1.1065273,1.0347523449457561E-7,16324.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,16324.0,387840.0,10.0,10.0,45631.6,800.7534229988937,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
16695.0,1.138597922,1.0669302384850258E-7,16695.0,99.8,85.6156501726121,75.0,75.0,16695.0,387840.0,10.0,10.0,47877.3,831.5070721954881,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
17066.0,1.167440151,1.0958689405219629E-7,17066.0,99.9,0.0,50.0,0.0,17066.0,387840.0,10.0,10.0,50070.200000000004,803.9258948711903,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
17437.0,1.195726146,1.1241792990090325E-7,17437.0,99.9,0.0,50.0,0.0,17437.0,386880.0,10.0,10.0,52293.49999999999,766.6007580365552,4286.4,595.7335720679915,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
17808.0,1.223908844,1.1523862715236221E-7,17808.0,100.0,?,?,?,17808.0,386880.0,10.0,10.0,54525.50000000001,763.4631985600594,4286.4,595.7335720679915,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
18179.0,1.252607798,1.1811812193266426E-7,18179.0,100.0,?,?,?,18179.0,387840.0,10.0,10.0,56766.4,749.4150607863008,4380.8,603.1526064493684,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
18550.0,1.28107381,1.209753050388582E-7,18550.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,18550.0,387984.0,10.0,10.0,58984.3,768.7039670047817,4392.000000000001,721.3321010463903,7.400000000000001,0.8432740427115677,4.2,0.4216370213557839,4.2,0.4216370213557839,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18921.0,1.309352792,1.238256549928027E-7,18921.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,18921.0,389616.0,10.0,10.0,61195.1,753.1168494256966,4486.399999999999,546.7746234865778,7.400000000000001,0.8432740427115677,4.2,0.4216370213557839,4.2,0.4216370213557839,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19292.0,1.337545392,1.266746499581573E-7,19292.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,19292.0,390624.0,10.0,10.0,63423.69999999999,771.6231161216803,4486.399999999999,546.7746234865778,7.400000000000001,0.8432740427115677,4.2,0.4216370213557839,4.2,0.4216370213557839,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19663.0,1.364937107,1.2944271172356483E-7,19663.0,100.0,?,?,?,19663.0,390624.0,10.0,10.0,65653.0,785.2516935494123,4486.399999999999,546.7746234865778,7.400000000000001,0.8432740427115677,4.2,0.4216370213557839,4.2,0.4216370213557839,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20034.0,1.392345264,1.322200927810868E-7,20034.0,100.0,100.0,100.0,100.0,20034.0,391704.0,10.0,10.0,67906.59999999999,784.6463038989104,4592.0,832.5468288464152,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20405.0,1.418867596,1.3490112266269827E-7,20405.0,100.0,100.0,100.0,100.0,20405.0,390744.0,10.0,10.0,70106.2,776.8348601858714,4497.599999999999,853.5483062551943,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20776.0,1.445437158,1.3759352544649198E-7,20776.0,100.0,?,?,?,20776.0,391704.0,10.0,10.0,72316.2,769.279720835593,4592.0,832.5468288464152,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21147.0,1.471102535,1.4022532390388562E-7,21147.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,21147.0,396376.0,10.0,10.0,74555.9,768.3780102701205,5051.200000000001,472.7180978130622,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21518.0,1.496339657,1.4281926669735673E-7,21518.0,99.9,93.28318108543799,87.5,87.5,21518.0,397304.0,10.0,10.0,76758.59999999999,776.9497624256883,5142.400000000001,548.747908120538,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21889.0,1.521218203,1.4537789869859198E-7,21889.0,99.7,82.20218319886102,62.5,62.5,21889.0,397544.0,10.0,10.0,78969.90000000001,787.0228642732621,5168.0,672.3068082686984,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22260.0,1.545935022,1.4792603638831944E-7,22260.0,99.8,0.0,-Infinity,-Infinity,22260.0,398504.0,10.0,10.0,81186.5,798.5147671354189,5262.400000000001,548.747908120538,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22631.0,1.571312258,1.5053595612126925E-7,22631.0,100.0,?,?,?,22631.0,397544.0,10.0,10.0,83421.9,811.2792983923595,5168.000000000001,473.03088928971863,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23002.0,1.596050533,1.5308630578019352E-7,23002.0,100.0,?,?,?,23002.0,398504.0,10.0,10.0,85632.7,835.9542850339749,5262.400000000001,548.747908120538,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23373.0,1.6205769,1.5561480915050132E-7,23373.0,100.0,?,?,?,23373.0,398504.0,10.0,10.0,87835.0,844.7859689491384,5262.400000000001,548.747908120538,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23744.0,1.645672912,1.5820203908648348E-7,23744.0,99.9,93.28318108543799,87.5,87.5,23744.0,398504.0,10.0,10.0,90080.6,825.6934055689205,5262.400000000001,548.747908120538,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24115.0,1.677296537,1.6146222199061477E-7,24115.0,99.9,93.28318108543799,87.5,87.5,24115.0,398504.0,10.0,10.0,92325.3,806.5342935465735,5262.400000000001,548.747908120538,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24486.0,1.711186968,1.649560973372849E-7,24486.0,100.0,?,?,?,24486.0,398504.0,10.0,10.0,94546.59999999999,821.2632816446727,5262.400000000001,548.747908120538,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24857.0,1.744411318,1.683813042157144E-7,24857.0,100.0,?,?,?,24857.0,398504.0,10.0,10.0,96750.5,794.1525532149205,5262.400000000001,548.747908120538,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25228.0,1.768991212,1.7090922137676435E-7,25228.0,100.0,?,?,?,25228.0,397544.0,10.0,10.0,98998.90000000001,764.1960844937319,5168.0,473.0308892897188,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25599.0,1.792836683,1.733616068652542E-7,25599.0,100.0,?,?,?,25599.0,397544.0,10.0,10.0,101225.6,772.8819372251422,5168.0,473.0308892897188,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25970.0,1.816432983,1.757971566896493E-7,25970.0,99.9,90.85923217550278,75.0,83.33333333333334,25970.0,398984.0,10.0,10.0,103450.40000000001,771.4676057143707,5310.4,554.3178390297994,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26341.0,1.839926623,1.7821919285671792E-7,26341.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,26341.0,398504.0,10.0,10.0,105660.29999999999,786.5768380916272,5262.400000000001,548.747908120538,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26712.0,1.863785521,1.806788846653266E-7,26712.0,99.9,93.28318108543799,87.5,87.5,26712.0,398504.0,10.0,10.0,107874.59999999999,784.7297057656945,5262.400000000001,548.747908120538,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27083.0,1.886954547,1.8306170122386067E-7,27083.0,100.0,100.0,100.0,100.0,27083.0,397544.0,10.0,10.0,110095.5,774.2906789801601,5168.0,473.0308892897188,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27454.0,1.910216777,1.8544832610273326E-7,27454.0,100.0,100.0,100.0,100.0,27454.0,396584.0,10.0,10.0,112311.99999999999,785.8429303054844,5073.6,774.4984326789966,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27825.0,1.933482178,1.8782949829046932E-7,27825.0,100.0,?,?,?,27825.0,395624.0,10.0,10.0,114559.7,806.6640564696085,4979.2,504.61620179212554,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28196.0,1.956824026,1.902300887132685E-7,28196.0,100.0,?,?,?,28196.0,397544.0,10.0,10.0,116777.6,778.5021515705635,5168.0,684.674131734701,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28567.0,1.979342939,1.925460444542042E-7,28567.0,99.9,93.28318108543799,87.5,87.5,28567.0,397544.0,10.0,10.0,118998.5,775.3315061600704,5168.0,672.3068082686984,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28938.0,2.001830037,1.9486431291530328E-7,28938.0,99.9,94.06739439962034,90.0,88.88888888888889,28938.0,398504.0,10.0,10.0,121205.8,771.2529200376924,5262.400000000001,548.747908120538,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29309.0,2.024692543,1.9722355460054558E-7,29309.0,99.8,85.6156501726121,80.0,75.0,29309.0,398888.0,10.0,10.0,123425.5,762.1570631365203,5168.0,473.0308892897188,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29680.0,2.048464913,1.9968465783562726E-7,29680.0,99.9,66.62216288384631,75.0,50.0,29680.0,400184.0,10.0,10.0,125663.9,768.9307800084765,5262.400000000001,548.747908120538,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30051.0,2.071637859,2.0208370397057184E-7,30051.0,99.9,66.62216288384631,75.0,50.0,30051.0,400184.0,10.0,10.0,127884.0,772.0561292203214,5262.400000000001,548.747908120538,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30422.0,2.094969407,2.044991698354504E-7,30422.0,100.0,?,?,?,30422.0,400184.0,10.0,10.0,130103.1,786.655571955663,5262.400000000001,548.747908120538,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30793.0,2.118553602,2.0694079171039585E-7,30793.0,100.0,?,?,?,30793.0,400184.0,10.0,10.0,132312.8,794.079592988006,5262.400000000001,548.747908120538,7.600000000000001,0.9660917830792958,4.3,0.4830458915396479,4.3,0.4830458915396479,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
