learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
62328.0,5.86250943,6.054619403919038E-7,62328.0,100.0,100.0,100.0,100.0,62328.0,423592.0,10.0,10.0,321547.89999999997,917.6282774389429,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
62622.0,5.888960326,6.083605235646291E-7,62622.0,100.0,?,?,?,62622.0,423592.0,10.0,10.0,323314.39999999997,899.8812514252407,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
62916.0,5.915109099,6.112259990254684E-7,62916.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,62916.0,423592.0,10.0,10.0,325099.4,877.8215713407284,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
63210.0,5.940712492,6.140317098079869E-7,63210.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,63210.0,423592.0,10.0,10.0,326880.7,882.8216190777794,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
63504.0,5.966388426,6.168453698910482E-7,63504.0,99.9,93.28318108543799,87.5,87.5,63504.0,423592.0,10.0,10.0,328632.5,869.0757862362917,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
63798.0,5.992478468,6.197044094002163E-7,63798.0,99.9,93.28318108543799,87.5,87.5,63798.0,423592.0,10.0,10.0,330405.4000000001,876.4203963344938,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
64092.0,6.018543315,6.225542146769806E-7,64092.0,100.0,100.0,100.0,100.0,64092.0,422632.0,10.0,10.0,332157.5,869.2697126515693,7295.200000000001,658.2773478304313,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
64386.0,6.044595979,6.25409158172092E-7,64386.0,100.0,?,?,?,64386.0,423592.0,10.0,10.0,333927.4,899.2605851475914,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
64680.0,6.070485623,6.282462373563376E-7,64680.0,100.0,?,?,?,64680.0,423592.0,10.0,10.0,335689.9,896.9165017498059,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
64974.0,6.096800221,6.311298845099097E-7,64974.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,64974.0,423592.0,10.0,10.0,337460.4,880.0463624150711,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
65268.0,6.122685829,6.339665214149341E-7,65268.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,65268.0,423592.0,10.0,10.0,339207.9,900.380222153092,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
65562.0,6.147712292,6.367027947687025E-7,65562.0,99.9,93.28318108543799,87.5,87.5,65562.0,422632.0,10.0,10.0,340953.7,892.1740052005352,7295.200000000001,658.2773478304312,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
65856.0,6.173615204,6.395348948497489E-7,65856.0,100.0,100.0,100.0,100.0,65856.0,422632.0,10.0,10.0,342748.39999999997,877.6339657156492,7295.2,794.5812034580789,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
66150.0,6.199653788,6.423818286561384E-7,66150.0,100.0,100.0,100.0,100.0,66150.0,422632.0,10.0,10.0,344500.89999999997,884.2183553851366,7295.200000000001,658.2773478304312,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
66444.0,6.225001483,6.451595191432347E-7,66444.0,100.0,100.0,100.0,100.0,66444.0,423592.0,10.0,10.0,346268.80000000005,872.1956712165401,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
66738.0,6.251297814,6.48041164534038E-7,66738.0,99.9,92.2576649117374,75.0,85.71428571428571,66738.0,423592.0,10.0,10.0,348041.0,861.8709622417695,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
67032.0,6.277220715,6.508818881385171E-7,67032.0,99.9,92.2576649117374,75.0,85.71428571428571,67032.0,423592.0,10.0,10.0,349801.0,854.138032040363,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
67326.0,6.304065672,6.538236539158555E-7,67326.0,99.9,93.28318108543799,83.33333333333334,87.5,67326.0,423592.0,10.0,10.0,351582.3999999999,848.1320913893379,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
67620.0,6.330035691,6.566695408782009E-7,67620.0,99.9,93.28318108543799,83.33333333333334,87.5,67620.0,423592.0,10.0,10.0,353341.60000000003,815.2466838666371,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
67914.0,6.356037775,6.595124839497667E-7,67914.0,100.0,100.0,100.0,100.0,67914.0,422632.0,10.0,10.0,355111.7,813.9671096276315,7295.200000000001,658.2773478304313,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
68208.0,6.381442708,6.622964467802891E-7,68208.0,100.0,?,?,?,68208.0,423592.0,10.0,10.0,356859.0,805.5697776522347,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
68502.0,6.406758884,6.650759227536369E-7,68502.0,99.9,85.66513761467886,0.0,75.0,68502.0,424392.0,10.0,10.0,358634.30000000005,809.9334746343783,7469.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
68796.0,6.432537386,6.678944204423699E-7,68796.0,99.9,93.28318108543799,75.0,87.5,68796.0,422632.0,10.0,10.0,360406.9,793.893982566665,7295.2,794.5812034580789,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
69090.0,6.458446094,6.707271542302394E-7,69090.0,99.9,93.28318108543799,75.0,87.5,69090.0,422632.0,10.0,10.0,362178.6,817.8284525362096,7295.200000000001,658.2773478304313,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
69384.0,6.484196832,6.735426163364614E-7,69384.0,99.9,93.28318108543799,75.0,87.5,69384.0,422632.0,10.0,10.0,363933.5,811.564914908917,7295.200000000001,658.2773478304312,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
69678.0,6.510081022,6.763790978520072E-7,69678.0,100.0,?,?,?,69678.0,423592.0,10.0,10.0,365699.0,806.569002352273,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
69972.0,6.535147909,6.79126016400657E-7,69972.0,100.0,?,?,?,69972.0,423592.0,10.0,10.0,367455.2,806.5327437039712,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
70266.0,6.560256164,6.818774682017414E-7,70266.0,100.0,?,?,?,70266.0,423592.0,10.0,10.0,369198.6,802.4372872692214,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
70560.0,6.585758172,6.846720688557044E-7,70560.0,99.9,97.09200884029312,87.5,94.44444444444444,70560.0,423592.0,10.0,10.0,370952.8,800.1348219727216,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
70854.0,6.611184817,6.874584109643369E-7,70854.0,99.9,97.09200884029312,87.5,94.44444444444444,70854.0,423592.0,10.0,10.0,372740.2,817.9850311045549,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
71148.0,6.636635571,6.90241074259726E-7,71148.0,99.9,97.24639277453466,90.0,94.73684210526315,71148.0,422632.0,10.0,10.0,374511.0,826.7048378284145,7295.200000000001,658.2773478304312,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
71442.0,6.662971302,6.931270372425308E-7,71442.0,99.9,97.24639277453466,90.0,94.73684210526315,71442.0,423592.0,10.0,10.0,376279.1,819.8268719674918,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
71736.0,6.689141022,6.95994808150062E-7,71736.0,100.0,100.0,100.0,100.0,71736.0,423592.0,10.0,10.0,378042.3,831.7774876064417,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
72030.0,6.714988719,6.988272906329957E-7,72030.0,100.0,100.0,100.0,100.0,72030.0,423592.0,10.0,10.0,379795.1,841.9604701726317,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
72324.0,6.741022996,7.016802192153118E-7,72324.0,100.0,?,?,?,72324.0,423592.0,10.0,10.0,381562.80000000005,835.253228401748,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
72618.0,6.766335972,7.044541050710196E-7,72618.0,99.9,93.28318108543799,75.0,87.5,72618.0,423592.0,10.0,10.0,383340.0,855.5205043325076,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
72912.0,6.791913011,7.072569278885733E-7,72912.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,72912.0,423592.0,10.0,10.0,385121.6,864.1673191897253,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
73206.0,6.817938401,7.101088826018508E-7,73206.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,73206.0,423592.0,10.0,10.0,386882.0,841.5547780414867,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
73500.0,6.843698894,7.129318089605991E-7,73500.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,73500.0,423592.0,10.0,10.0,388642.69999999995,853.9491332756432,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
73794.0,6.869817854,7.157940174069627E-7,73794.0,100.0,100.0,100.0,100.0,73794.0,423592.0,10.0,10.0,390385.10000000003,855.1683979713412,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
74088.0,6.895839881,7.186456035907503E-7,74088.0,100.0,100.0,100.0,100.0,74088.0,423592.0,10.0,10.0,392138.4,856.079201943369,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
74382.0,6.921774799,7.2148764406079E-7,74382.0,100.0,100.0,100.0,100.0,74382.0,423592.0,10.0,10.0,393869.7,859.3956597516742,7389.6,610.9408409257896,12.599999999999998,1.264911064067352,6.799999999999999,0.632455532033676,6.799999999999999,0.632455532033676,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
74676.0,6.947887182,7.243539955864763E-7,74676.0,99.9,93.28318108543799,87.5,87.5,74676.0,424312.0,10.0,10.0,395638.8,855.8365368326948,7456.8,531.3088241942406,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74970.0,6.974278156,7.272574822647828E-7,74970.0,99.9,93.28318108543799,87.5,87.5,74970.0,425272.0,10.0,10.0,397413.2,853.4845959685196,7551.200000000001,658.2773478304313,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75264.0,7.000126585,7.30107698661538E-7,75264.0,99.9,93.28318108543799,87.5,87.5,75264.0,426232.0,10.0,10.0,399159.2,841.311251691208,7645.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75558.0,7.026157175,7.329780013184311E-7,75558.0,100.0,100.0,100.0,100.0,75558.0,426232.0,10.0,10.0,400915.3,843.54885915267,7645.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75852.0,7.05167373,7.35796904043878E-7,75852.0,99.9,66.62216288384631,75.0,50.0,75852.0,427032.0,10.0,10.0,402674.4,851.0711159735408,7725.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76146.0,7.077651909,7.386668039808111E-7,76146.0,99.9,66.62216288384631,75.0,50.0,76146.0,427032.0,10.0,10.0,404425.5,843.4043777716882,7725.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76440.0,7.103492073,7.415214569198774E-7,76440.0,99.8,87.40078115156855,75.0,77.77777777777779,76440.0,427032.0,10.0,10.0,406202.0,845.7590936220752,7725.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76734.0,7.12950528,7.443952265220011E-7,76734.0,99.8,87.40078115156855,75.0,77.77777777777779,76734.0,427032.0,10.0,10.0,407980.0,858.2052331594293,7725.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77028.0,7.155881376,7.473090857361877E-7,77028.0,99.9,93.28318108543799,83.33333333333334,87.5,77028.0,427032.0,10.0,10.0,409757.0,864.7765286155973,7725.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77322.0,7.182081143,7.502034652714493E-7,77322.0,99.9,94.06739439962034,87.5,88.88888888888889,77322.0,427032.0,10.0,10.0,411531.5,885.3337412147616,7725.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77616.0,7.208630222,7.531364345202843E-7,77616.0,100.0,100.0,100.0,100.0,77616.0,427032.0,10.0,10.0,413293.5,869.5434625901804,7725.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77910.0,7.234430739,7.559867075171384E-7,77910.0,100.0,100.0,100.0,100.0,77910.0,427032.0,10.0,10.0,415056.7,866.7266709996992,7725.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78204.0,7.260786204,7.588982875528807E-7,78204.0,100.0,100.0,100.0,100.0,78204.0,427032.0,10.0,10.0,416855.8,860.1485401435706,7725.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78498.0,7.286468511,7.617355014792147E-7,78498.0,99.9,92.2576649117374,75.0,85.71428571428571,78498.0,427032.0,10.0,10.0,418603.8,838.3914227720685,7725.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78792.0,7.312652448,7.646281322192276E-7,78792.0,99.9,93.28318108543799,83.33333333333334,87.5,78792.0,427032.0,10.0,10.0,420351.9,862.0338289314548,7725.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79086.0,7.338905091,7.675283531504187E-7,79086.0,99.9,93.28318108543799,83.33333333333334,87.5,79086.0,427032.0,10.0,10.0,422116.5,866.7114411510986,7725.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79380.0,7.365170033,7.704299327949869E-7,79380.0,100.0,100.0,100.0,100.0,79380.0,427032.0,10.0,10.0,423895.89999999997,867.1440287902914,7725.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79674.0,7.391577725,7.733407241081136E-7,79674.0,100.0,100.0,100.0,100.0,79674.0,426072.0,10.0,10.0,425655.9,893.5942964604641,7631.200000000001,658.2773478304313,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79968.0,7.417868705,7.762451802612531E-7,79968.0,100.0,?,?,?,79968.0,427032.0,10.0,10.0,427434.19999999995,879.3530197442534,7725.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80262.0,7.444276803,7.791625748478684E-7,80262.0,100.0,?,?,?,80262.0,427032.0,10.0,10.0,429219.1,893.5116053465056,7725.6,610.9408409257896,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80556.0,7.470293458,7.820318793829407E-7,80556.0,99.8,83.2355406538139,50.0,71.42857142857143,80556.0,426312.0,10.0,10.0,430979.19999999995,871.2107539383227,7655.2,803.2861396925894,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80850.0,7.496521678,7.849245168335613E-7,80850.0,99.8,83.2355406538139,50.0,71.42857142857143,80850.0,426312.0,10.0,10.0,432737.8,844.4519327153419,7655.2,668.7588504087254,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81144.0,7.522331192,7.877773862258843E-7,81144.0,99.8,83.2355406538139,50.0,71.42857142857143,81144.0,427272.0,10.0,10.0,434495.29999999993,849.5253642148878,7749.599999999999,618.1612878349612,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81438.0,7.548504772,7.906639975828431E-7,81438.0,100.0,?,?,?,81438.0,426312.0,10.0,10.0,436256.5,829.8349568170539,7655.2,668.7588504087254,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81732.0,7.57439041,7.935252813850469E-7,81732.0,100.0,?,?,?,81732.0,427272.0,10.0,10.0,438019.10000000003,828.7633960707079,7749.599999999999,618.1612878349612,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82026.0,7.600573568,7.96419451730624E-7,82026.0,100.0,100.0,100.0,100.0,82026.0,427272.0,10.0,10.0,439765.6,853.127735648856,7749.599999999999,618.1612878349612,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82320.0,7.626578156,7.992938837391139E-7,82320.0,99.9,93.28318108543799,75.0,87.5,82320.0,427272.0,10.0,10.0,441533.30000000005,840.7523152246133,7749.599999999999,618.1612878349612,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82614.0,7.65276003,8.021879121570166E-7,82614.0,99.9,93.28318108543799,75.0,87.5,82614.0,427272.0,10.0,10.0,443314.7,848.846020587165,7749.599999999999,618.1612878349612,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82908.0,7.678428991,8.050252454430922E-7,82908.0,99.9,93.28318108543799,75.0,87.5,82908.0,427272.0,10.0,10.0,445074.3,861.0345263434842,7749.599999999999,618.1612878349612,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83202.0,7.704617466,8.079134995281822E-7,83202.0,99.9,93.28318108543799,75.0,87.5,83202.0,426312.0,10.0,10.0,446832.7,849.2558899805558,7655.2,656.0915925217894,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83496.0,7.730533664,8.107717249400667E-7,83496.0,100.0,100.0,100.0,100.0,83496.0,426312.0,10.0,10.0,448586.69999999995,840.0293711796392,7655.2,668.7588504087254,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83790.0,7.756644683,8.136579213600172E-7,83790.0,100.0,?,?,?,83790.0,427272.0,10.0,10.0,450340.8,858.1361974263424,7749.599999999999,618.1612878349612,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84084.0,7.782855679,8.165551687948469E-7,84084.0,100.0,?,?,?,84084.0,427272.0,10.0,10.0,452121.70000000007,876.9543317642059,7749.599999999999,618.1612878349612,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84378.0,7.809175083,8.19464399169963E-7,84378.0,99.9,92.2576649117374,75.0,85.71428571428571,84378.0,427272.0,10.0,10.0,453879.0,864.9408457615302,7749.599999999999,618.1612878349612,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84672.0,7.835381694,8.223611619063096E-7,84672.0,99.9,92.2576649117374,75.0,85.71428571428571,84672.0,427272.0,10.0,10.0,455628.0,871.0420324084349,7749.599999999999,618.1612878349612,14.599999999999998,1.264911064067352,7.799999999999999,0.632455532033676,7.799999999999999,0.632455532033676,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
