learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
28509.0,5.242650585,5.209634912398787E-7,28509.0,100.0,100.0,100.0,100.0,28509.0,416720.0,10.0,10.0,118650.1,772.6918963381629,7043.2,806.6408811305755,12.600000000000001,1.8378731669453627,6.800000000000001,0.9189365834726814,6.800000000000001,0.9189365834726814,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
28638.0,5.2652412,5.233988897045906E-7,28638.0,100.0,100.0,100.0,100.0,28638.0,416720.0,10.0,10.0,119420.6,766.525813148012,7043.2,806.6408811305755,12.600000000000001,1.8378731669453627,6.800000000000001,0.9189365834726814,6.800000000000001,0.9189365834726814,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
28767.0,5.288980289,5.259710707504051E-7,28767.0,100.0,100.0,100.0,100.0,28767.0,418832.0,10.0,10.0,120185.9,777.4551719838532,7250.400000000001,666.5498564331937,12.8,1.4757295747452435,6.9,0.7378647873726217,6.9,0.7378647873726217,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
28896.0,5.311933558,5.284636170083406E-7,28896.0,100.0,100.0,100.0,100.0,28896.0,419760.0,10.0,10.0,120955.0,782.1216160049695,7341.6,390.4468095798852,12.8,1.4757295747452435,6.9,0.7378647873726217,6.9,0.7378647873726217,3.3000000000000003,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
29025.0,5.33474736,5.309374298525061E-7,29025.0,99.9,95.18768046198265,90.0,90.9090909090909,29025.0,419152.0,10.0,10.0,121719.90000000001,772.1095849107874,7280.8,329.0811450083399,13.2,1.7511900715418263,7.1,0.8755950357709131,7.1,0.8755950357709131,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
29154.0,5.357613241,5.334208650410669E-7,29154.0,99.9,95.18768046198265,90.0,90.9090909090909,29154.0,419824.0,10.0,10.0,122493.0,764.6987787503166,7280.8,329.0811450083399,13.2,1.7511900715418263,7.1,0.8755950357709131,7.1,0.8755950357709131,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
29283.0,5.380788501,5.359419304486444E-7,29283.0,99.9,95.18768046198265,90.0,90.9090909090909,29283.0,420496.0,10.0,10.0,123264.09999999999,755.4320985737587,7280.8,329.0811450083399,13.2,1.7511900715418263,7.1,0.8755950357709131,7.1,0.8755950357709131,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
29412.0,5.404367537,5.385079444512143E-7,29412.0,99.9,95.18768046198265,90.0,90.9090909090909,29412.0,420664.0,10.0,10.0,124046.6,770.0477907247052,7280.8,329.0811450083399,13.2,1.7511900715418263,7.1,0.8755950357709131,7.1,0.8755950357709131,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
29541.0,5.427331037,5.410079701184644E-7,29541.0,99.9,95.18768046198265,90.0,90.9090909090909,29541.0,420832.0,10.0,10.0,124838.4,765.4557393402254,7280.8,329.0811450083399,13.2,1.7511900715418263,7.1,0.8755950357709131,7.1,0.8755950357709131,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
29670.0,5.45018151,5.434900156119298E-7,29670.0,99.9,95.18768046198265,90.0,90.9090909090909,29670.0,419872.0,10.0,10.0,125601.2,764.3317778731084,7186.4,346.9547520931224,13.2,1.7511900715418263,7.1,0.8755950357709131,7.1,0.8755950357709131,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
29799.0,5.473058702,5.459806449669763E-7,29799.0,99.9,94.06739439962034,87.5,88.88888888888889,29799.0,420832.0,10.0,10.0,126375.6,766.096483624761,7280.8,329.0811450083399,13.2,1.7511900715418263,7.1,0.8755950357709131,7.1,0.8755950357709131,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
29928.0,5.495763819,5.484544202216382E-7,29928.0,99.8,92.75624773632745,80.0,86.66666666666667,29928.0,421152.0,10.0,10.0,127138.9,761.5525735116549,7311.2,415.78541474071835,13.6,1.6465452046971292,7.3,0.8232726023485646,7.3,0.8232726023485646,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30057.0,5.51858345,5.509350047260191E-7,30057.0,99.9,94.06739439962034,87.5,88.88888888888889,30057.0,420192.0,10.0,10.0,127921.99999999999,775.3942366449605,7216.8,529.4182971274541,13.6,1.6465452046971292,7.3,0.8232726023485646,7.3,0.8232726023485646,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30186.0,5.541375105,5.534125481281098E-7,30186.0,99.9,94.06739439962034,87.5,88.88888888888889,30186.0,420192.0,10.0,10.0,128700.79999999999,770.9859200328436,7216.8,472.4660599215331,13.6,1.6465452046971292,7.3,0.8232726023485646,7.3,0.8232726023485646,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30315.0,5.564323103,5.559127858320788E-7,30315.0,99.9,93.28318108543799,83.33333333333334,87.5,30315.0,421152.0,10.0,10.0,129466.5,789.7188318213847,7311.2,415.78541474071835,13.6,1.6465452046971292,7.3,0.8232726023485646,7.3,0.8232726023485646,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30444.0,5.586561495,5.583357103135105E-7,30444.0,99.9,93.28318108543799,83.33333333333334,87.5,30444.0,421152.0,10.0,10.0,130230.59999999999,782.840724541078,7311.2,415.78541474071835,13.6,1.6465452046971292,7.3,0.8232726023485646,7.3,0.8232726023485646,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30573.0,5.609169566,5.607989121809766E-7,30573.0,99.9,93.28318108543799,83.33333333333334,87.5,30573.0,421152.0,10.0,10.0,131005.2,788.2454214547922,7311.2,415.78541474071835,13.6,1.6465452046971292,7.3,0.8232726023485646,7.3,0.8232726023485646,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30702.0,5.631798227,5.632696026062881E-7,30702.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,30702.0,422048.0,10.0,10.0,131770.80000000002,792.1757380783629,7399.2,382.43105406218154,13.6,1.6465452046971292,7.3,0.8232726023485646,7.3,0.8232726023485646,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30831.0,5.654736513,5.657797959495334E-7,30831.0,99.9,93.28318108543799,87.5,87.5,30831.0,423008.0,10.0,10.0,132546.30000000002,799.892221906595,7493.6,180.19446285733775,13.6,1.6465452046971292,7.3,0.8232726023485646,7.3,0.8232726023485646,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
30960.0,5.677448778,5.68265255255997E-7,30960.0,99.9,94.06739439962034,90.0,88.88888888888889,30960.0,423008.0,10.0,10.0,133319.50000000003,803.1206149901932,7493.6,180.19446285733775,13.6,1.6465452046971292,7.3,0.8232726023485646,7.3,0.8232726023485646,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
31089.0,5.701192296,5.708576703611511E-7,31089.0,99.9,93.28318108543799,87.5,87.5,31089.0,422048.0,10.0,10.0,134094.4,818.5036754142715,7399.2,298.65357114147423,13.6,1.6465452046971292,7.3,0.8232726023485646,7.3,0.8232726023485646,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
31218.0,5.724295371,5.733744215505569E-7,31218.0,99.9,93.28318108543799,87.5,87.5,31218.0,421088.0,10.0,10.0,134877.6,806.8582692559248,7304.8,397.4934800303856,13.6,1.6465452046971292,7.3,0.8232726023485646,7.3,0.8232726023485646,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
31347.0,5.747220203,5.75877449145706E-7,31347.0,99.9,93.28318108543799,87.5,87.5,31347.0,422048.0,10.0,10.0,135655.9,797.8136025691986,7399.2,298.6535711414741,13.6,1.6465452046971292,7.3,0.8232726023485646,7.3,0.8232726023485646,3.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
31476.0,5.769994564,5.783599941777063E-7,31476.0,99.8,92.75624773632745,80.0,86.66666666666667,31476.0,421360.0,10.0,10.0,136418.69999999998,796.6839677340317,7331.199999999999,422.044968641442,13.799999999999999,1.3984117975602017,7.3999999999999995,0.6992058987801009,7.3999999999999995,0.6992058987801009,3.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
31605.0,5.792869976,5.808587621276782E-7,31605.0,99.8,92.75624773632745,80.0,86.66666666666667,31605.0,422240.0,10.0,10.0,137213.3,800.9339062758067,7417.6,368.45961636099133,13.799999999999999,1.3984117975602017,7.3999999999999995,0.6992058987801009,7.3999999999999995,0.6992058987801009,3.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
31734.0,5.815797362,5.833632073946502E-7,31734.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,31734.0,422240.0,10.0,10.0,137996.9,812.874795607128,7417.6,368.45961636099133,13.799999999999999,1.3984117975602017,7.3999999999999995,0.6992058987801009,7.3999999999999995,0.6992058987801009,3.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
31863.0,5.838783977,5.858741224697685E-7,31863.0,99.9,93.28318108543799,75.0,87.5,31863.0,422240.0,10.0,10.0,138760.1,824.3942489960565,7417.6,368.45961636099133,13.799999999999999,1.3984117975602017,7.3999999999999995,0.6992058987801009,7.3999999999999995,0.6992058987801009,3.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
31992.0,5.861494071,5.883548321080495E-7,31992.0,99.9,93.28318108543799,75.0,87.5,31992.0,422240.0,10.0,10.0,139530.5,824.7387801938019,7417.6,368.45961636099133,13.799999999999999,1.3984117975602017,7.3999999999999995,0.6992058987801009,7.3999999999999995,0.6992058987801009,3.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
32121.0,5.884206668,5.908358151585069E-7,32121.0,99.9,93.28318108543799,75.0,87.5,32121.0,422240.0,10.0,10.0,140298.4,837.3123935810584,7417.6,368.45961636099133,13.799999999999999,1.3984117975602017,7.3999999999999995,0.6992058987801009,7.3999999999999995,0.6992058987801009,3.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
32250.0,5.906944282,5.933192485633118E-7,32250.0,99.8,92.75624773632745,77.77777777777779,86.66666666666667,32250.0,422192.0,10.0,10.0,141070.90000000002,848.9328529918538,7412.799999999999,449.2712123230489,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32379.0,5.929420233,5.957652646683776E-7,32379.0,99.8,92.75624773632745,80.0,86.66666666666667,32379.0,420672.0,10.0,10.0,141853.1,844.5425388930986,7262.4,454.58337457989427,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32508.0,5.95248911,5.982758078114811E-7,32508.0,99.9,93.28318108543799,87.5,87.5,32508.0,420672.0,10.0,10.0,142616.3,854.5085722214811,7262.4,513.522735621316,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32637.0,5.975375395,6.007664798055215E-7,32637.0,99.9,93.28318108543799,87.5,87.5,32637.0,420672.0,10.0,10.0,143375.79999999996,860.1134033757776,7262.4,454.58337457989427,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32766.0,5.998312812,6.03268412969522E-7,32766.0,99.9,93.28318108543799,87.5,87.5,32766.0,421632.0,10.0,10.0,144149.2,857.2688933791733,7356.8,422.6342784646476,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32895.0,6.021247014,6.057699954525753E-7,32895.0,99.9,93.28318108543799,87.5,87.5,32895.0,421632.0,10.0,10.0,144917.30000000002,845.6127364225267,7356.8,422.6342784646476,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33024.0,6.044063067,6.082586906562372E-7,33024.0,99.9,93.28318108543799,87.5,87.5,33024.0,421632.0,10.0,10.0,145688.59999999998,849.7278257052577,7356.8,422.6342784646476,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33153.0,6.066869922,6.107573332520946E-7,33153.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,33153.0,423488.0,10.0,10.0,146466.1,856.7655520100665,7539.2,140.46019602245565,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33282.0,6.090061461,6.132923608566945E-7,33282.0,99.9,93.28318108543799,83.33333333333334,87.5,33282.0,422528.0,10.0,10.0,147258.69999999998,852.0168295155759,7444.8,293.2896937235341,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33411.0,6.113750268,6.1588762715778E-7,33411.0,99.9,94.06739439962034,87.5,88.88888888888889,33411.0,423488.0,10.0,10.0,148032.4,869.2685558687941,7539.2,140.46019602245565,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33540.0,6.136648912,6.183963258488435E-7,33540.0,99.9,94.06739439962034,87.5,88.88888888888889,33540.0,423488.0,10.0,10.0,148806.5,860.4289950690595,7539.2,140.46019602245565,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33669.0,6.160225079,6.209733964846325E-7,33669.0,99.9,93.28318108543799,83.33333333333334,87.5,33669.0,422528.0,10.0,10.0,149594.4,861.956843467237,7444.8,378.2570554530344,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33798.0,6.18305771,6.234748630126607E-7,33798.0,99.9,93.28318108543799,83.33333333333334,87.5,33798.0,423488.0,10.0,10.0,150364.5,870.378621316288,7539.2,140.46019602245565,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33927.0,6.205691489,6.259587598518944E-7,33927.0,99.8,93.23226854358418,81.81818181818183,87.5,33927.0,424208.0,10.0,10.0,151141.6,868.6004323687076,7611.200000000001,135.77497723971243,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34056.0,6.229150251,6.285288231937835E-7,34056.0,99.8,93.23226854358418,83.33333333333334,87.5,34056.0,423488.0,10.0,10.0,151921.3,870.3235732888255,7539.2,140.46019602245565,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34185.0,6.252496224,6.310865297508488E-7,34185.0,99.9,94.06739439962034,87.5,88.88888888888889,34185.0,423488.0,10.0,10.0,152697.1,877.5278976255471,7539.2,140.46019602245565,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34314.0,6.276877506,6.337516061351945E-7,34314.0,99.9,93.28318108543799,83.33333333333334,87.5,34314.0,422528.0,10.0,10.0,153478.90000000002,861.3907940069911,7444.8,293.2896937235341,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34443.0,6.300348891,6.363172232291351E-7,34443.0,99.9,93.28318108543799,83.33333333333334,87.5,34443.0,422528.0,10.0,10.0,154263.80000000002,844.1087081123522,7444.8,293.2896937235341,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34572.0,6.323874419,6.388946012302157E-7,34572.0,99.9,93.28318108543799,83.33333333333334,87.5,34572.0,423488.0,10.0,10.0,155042.40000000002,843.7763263382606,7539.2,140.46019602245565,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34701.0,6.346422186,6.413648590131352E-7,34701.0,99.9,93.28318108543799,83.33333333333334,87.5,34701.0,423488.0,10.0,10.0,155801.9,854.5188964817826,7539.2,140.46019602245565,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34830.0,6.36681891,6.435948122848322E-7,34830.0,99.8,95.89760420085331,83.33333333333334,92.3076923076923,34830.0,422608.0,10.0,10.0,156584.3,858.4840709063864,7452.799999999999,300.45180793080453,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34959.0,6.386915467,6.457915326815429E-7,34959.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,34959.0,422528.0,10.0,10.0,157357.30000000002,853.0112738606249,7444.8,378.2570554530344,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35088.0,6.407573067,6.480547101029009E-7,35088.0,99.9,97.24639277453466,87.5,94.73684210526315,35088.0,423488.0,10.0,10.0,158112.0,867.5669682764793,7539.2,140.46019602245565,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35217.0,6.428463647,6.503434120322185E-7,35217.0,99.9,97.24639277453466,87.5,94.73684210526315,35217.0,423488.0,10.0,10.0,158890.2,878.1109522403402,7539.2,140.46019602245565,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35346.0,6.449395196,6.526366023878671E-7,35346.0,99.9,97.24639277453466,87.5,94.73684210526315,35346.0,423488.0,10.0,10.0,159674.40000000002,885.706773649662,7539.2,140.46019602245565,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35475.0,6.470578141,6.549573348467135E-7,35475.0,99.9,97.24639277453466,87.5,94.73684210526315,35475.0,423488.0,10.0,10.0,160429.3,899.8254213395422,7539.2,140.46019602245565,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35604.0,6.490921671,6.571861038114875E-7,35604.0,99.9,97.38493723849372,90.0,95.0,35604.0,423488.0,10.0,10.0,161194.5,894.2747837711202,7539.2,140.46019602245565,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35733.0,6.511115533,6.59398475651799E-7,35733.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,35733.0,423488.0,10.0,10.0,161946.40000000002,891.006322461668,7539.2,140.46019602245565,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35862.0,6.531446599,6.616258791025066E-7,35862.0,99.9,94.68650371944737,87.5,90.0,35862.0,423488.0,10.0,10.0,162712.5,887.3615384948816,7539.2,140.46019602245565,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35991.0,6.551736103,6.638436902069632E-7,35991.0,99.9,94.68650371944737,87.5,90.0,35991.0,422528.0,10.0,10.0,163495.6,902.4495307525845,7444.8,293.28969372353407,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36120.0,6.572162767,6.66076494037269E-7,36120.0,99.9,94.68650371944737,87.5,90.0,36120.0,422528.0,10.0,10.0,164270.2,913.162125072363,7444.8,378.2570554530344,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36249.0,6.592816339,6.683341007943535E-7,36249.0,99.9,94.68650371944737,87.5,90.0,36249.0,422528.0,10.0,10.0,165049.30000000002,915.6897885686476,7444.8,293.2896937235341,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36378.0,6.613527042,6.705979524436842E-7,36378.0,99.9,94.68650371944737,87.5,90.0,36378.0,422528.0,10.0,10.0,165819.1,919.6642442882169,7444.8,293.2896937235341,14.2,1.0327955589886444,7.6,0.5163977794943222,7.6,0.5163977794943222,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36507.0,6.633955082,6.72849931777012E-7,36507.0,99.8,94.01627573001437,83.33333333333334,88.88888888888889,36507.0,426128.0,10.0,10.0,166590.19999999998,934.0772987285407,7795.2,140.46019602245565,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36636.0,6.655456082,6.752201938112494E-7,36636.0,99.8,93.6487773896475,80.0,88.23529411764706,36636.0,426128.0,10.0,10.0,167377.1,939.4358176882351,7795.2,140.46019602245565,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36765.0,6.675666782,6.774431942842818E-7,36765.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,36765.0,425168.0,10.0,10.0,168146.6,925.59856909522,7700.8,378.2570554530344,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36894.0,6.696512295,6.797360186426466E-7,36894.0,99.9,94.68650371944737,87.5,90.0,36894.0,425168.0,10.0,10.0,168918.1,913.9014595555597,7700.8,293.2896937235341,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37023.0,6.717679531,6.820694866609036E-7,37023.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,37023.0,426128.0,10.0,10.0,169686.0,914.4522343397077,7795.2,140.46019602245565,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37152.0,6.738437908,6.843621783846203E-7,37152.0,99.8,88.78923766816146,75.0,80.0,37152.0,426928.0,10.0,10.0,170452.6,915.2288359870548,7875.2,140.46019602245565,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37281.0,6.759089449,6.866379415719419E-7,37281.0,99.8,88.78923766816146,75.0,80.0,37281.0,425968.0,10.0,10.0,171224.4,919.7058950193418,7780.8,378.2570554530344,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37410.0,6.780181117,6.889674441463956E-7,37410.0,99.7,90.75785582255084,81.25,83.33333333333334,37410.0,426928.0,10.0,10.0,171995.40000000002,910.1510497347903,7875.2,140.46019602245565,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37539.0,6.801417182,6.913076208417118E-7,37539.0,99.8,88.78923766816146,83.33333333333334,80.0,37539.0,425968.0,10.0,10.0,172764.3,922.6995478245108,7780.8,293.2896937235341,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37668.0,6.822359659,6.93620645780609E-7,37668.0,99.8,89.90001009998994,85.71428571428571,81.81818181818183,37668.0,426928.0,10.0,10.0,173532.1,915.7250254428011,7875.2,140.46019602245565,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37797.0,6.843057772,6.959066815516933E-7,37797.0,99.8,89.90001009998994,85.71428571428571,81.81818181818183,37797.0,426928.0,10.0,10.0,174314.5,928.5775561458356,7875.2,140.46019602245565,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37926.0,6.86363132,6.981738500487557E-7,37926.0,99.8,88.78923766816146,83.33333333333334,80.0,37926.0,425968.0,10.0,10.0,175086.90000000002,917.8372465263731,7780.8,293.2896937235341,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38055.0,6.886121378,7.006466290820639E-7,38055.0,99.8,88.78923766816146,83.33333333333334,80.0,38055.0,425008.0,10.0,10.0,175869.3,914.1531661111848,7686.4,364.0131865743328,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38184.0,6.909030359,7.031768476602064E-7,38184.0,99.8,93.23226854358418,85.71428571428571,87.5,38184.0,426928.0,10.0,10.0,176625.09999999998,918.6194291193486,7875.2,140.46019602245565,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38313.0,6.932194784,7.057352791542561E-7,38313.0,99.9,94.06739439962034,87.5,88.88888888888889,38313.0,426928.0,10.0,10.0,177394.4,925.6864359910272,7875.2,140.46019602245565,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38442.0,6.955312306,7.082885303724144E-7,38442.0,99.9,94.06739439962034,87.5,88.88888888888889,38442.0,426928.0,10.0,10.0,178173.5,921.1944239229127,7875.2,140.46019602245565,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38571.0,6.978139077,7.108096691373033E-7,38571.0,99.9,94.06739439962034,87.5,88.88888888888889,38571.0,426928.0,10.0,10.0,178945.8,913.0652647964351,7875.2,140.46019602245565,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38700.0,7.001455187,7.133848537206775E-7,38700.0,99.9,93.28318108543799,83.33333333333334,87.5,38700.0,426928.0,10.0,10.0,179718.19999999998,919.512890369441,7875.2,140.46019602245565,16.2,1.0327955589886446,8.6,0.5163977794943223,8.6,0.5163977794943223,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
