learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
37113.0,6.277651394,6.325969022478639E-7,37113.0,99.8,95.89760420085331,83.33333333333334,92.3076923076923,37113.0,413704.0,10.0,10.0,170217.89999999997,907.1473541945741,6581.6,696.2712115260834,12.200000000000001,1.3984117975602022,6.6000000000000005,0.6992058987801011,6.6000000000000005,0.6992058987801011,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
37252.0,6.298785095,6.348587476010537E-7,37252.0,99.9,97.09200884029312,83.33333333333334,94.44444444444444,37252.0,413704.0,10.0,10.0,171050.2,915.8309887746774,6581.6,696.2712115260834,12.200000000000001,1.3984117975602022,6.6000000000000005,0.6992058987801011,6.6000000000000005,0.6992058987801011,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
37391.0,6.319352551,6.370599902882924E-7,37391.0,99.9,97.24639277453466,87.5,94.73684210526315,37391.0,413704.0,10.0,10.0,171886.2,910.9429546720589,6581.6,696.2712115260834,12.200000000000001,1.3984117975602022,6.6000000000000005,0.6992058987801011,6.6000000000000005,0.6992058987801011,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
37530.0,6.339941812,6.392635666670092E-7,37530.0,99.9,97.24639277453466,87.5,94.73684210526315,37530.0,413704.0,10.0,10.0,172710.40000000002,920.1986742003066,6581.6,696.2712115260834,12.200000000000001,1.3984117975602022,6.6000000000000005,0.6992058987801011,6.6000000000000005,0.6992058987801011,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
37669.0,6.360495829,6.414582663929339E-7,37669.0,99.9,97.24639277453466,87.5,94.73684210526315,37669.0,412744.0,10.0,10.0,173538.40000000002,915.9331853361373,6487.2,772.5922886260543,12.200000000000001,1.3984117975602022,6.6000000000000005,0.6992058987801011,6.6000000000000005,0.6992058987801011,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
37808.0,6.381194144,6.436735143327817E-7,37808.0,99.9,97.24639277453466,87.5,94.73684210526315,37808.0,413704.0,10.0,10.0,174377.6,928.2708177633899,6581.6,696.2712115260834,12.200000000000001,1.3984117975602022,6.6000000000000005,0.6992058987801011,6.6000000000000005,0.6992058987801011,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
37947.0,6.402207128,6.45922439886193E-7,37947.0,99.9,97.38493723849372,90.0,95.0,37947.0,413704.0,10.0,10.0,175215.6,918.6053680565034,6581.6,696.2712115260834,12.200000000000001,1.3984117975602022,6.6000000000000005,0.6992058987801011,6.6000000000000005,0.6992058987801011,3.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
38086.0,6.423216243,6.481667772217427E-7,38086.0,99.9,94.68650371944737,87.5,90.0,38086.0,412936.0,10.0,10.0,176046.6,915.5879956496708,6505.6,765.9862487886668,12.4,1.3498971154211057,6.7,0.6749485577105528,6.7,0.6749485577105528,3.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
38225.0,6.443991816,6.503926155904826E-7,38225.0,99.8,89.89898989898991,75.0,80.0,38225.0,414136.0,10.0,10.0,176868.8,922.2239785793149,6625.6,765.9862487886668,12.4,1.3498971154211057,6.7,0.6749485577105528,6.7,0.6749485577105528,3.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
38364.0,6.464401619,6.525792663565444E-7,38364.0,99.8,89.89898989898991,75.0,80.0,38364.0,414136.0,10.0,10.0,177703.5,927.1481063514678,6625.6,765.9862487886668,12.4,1.3498971154211057,6.7,0.6749485577105528,6.7,0.6749485577105528,3.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
38503.0,6.485362144,6.548249199793799E-7,38503.0,99.8,89.89898989898991,75.0,80.0,38503.0,414136.0,10.0,10.0,178538.19999999998,923.3558120007457,6625.6,765.9862487886668,12.4,1.3498971154211057,6.7,0.6749485577105528,6.7,0.6749485577105528,3.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
38642.0,6.506807549,6.571171963022939E-7,38642.0,99.8,89.89898989898991,75.0,80.0,38642.0,413176.0,10.0,10.0,179368.3,914.1256964383457,6531.2,696.3238071791345,12.4,1.3498971154211057,6.7,0.6749485577105528,6.7,0.6749485577105528,3.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
38781.0,6.528600221,6.59452003890752E-7,38781.0,99.8,89.89898989898991,75.0,80.0,38781.0,414136.0,10.0,10.0,180205.59999999998,919.5706969378003,6625.6,765.9862487886668,12.4,1.3498971154211057,6.7,0.6749485577105528,6.7,0.6749485577105528,3.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
38920.0,6.549777212,6.617351370269908E-7,38920.0,99.7,90.7567167858023,70.0,82.35294117647058,38920.0,416744.0,10.0,10.0,181038.8,915.7438749150599,6878.4,628.9128538818219,14.4,1.3498971154211057,7.7,0.6749485577105528,7.7,0.6749485577105528,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39059.0,6.571127413,6.640369442746995E-7,39059.0,99.8,88.78798071532682,66.66666666666666,77.77777777777779,39059.0,416744.0,10.0,10.0,181869.69999999998,908.8434714270446,6878.4,628.9128538818217,14.4,1.3498971154211057,7.7,0.6749485577105528,7.7,0.6749485577105528,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39198.0,6.59154752,6.662435476436321E-7,39198.0,99.9,94.68650371944737,87.5,90.0,39198.0,417704.0,10.0,10.0,182706.80000000002,911.7421419092868,6972.8,691.5690372864688,14.4,1.3498971154211057,7.7,0.6749485577105528,7.7,0.6749485577105528,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39337.0,6.612202382,6.68475518713815E-7,39337.0,99.9,94.68650371944737,87.5,90.0,39337.0,417704.0,10.0,10.0,183543.9,901.8730447734226,6972.8,691.5690372864688,14.4,1.3498971154211057,7.7,0.6749485577105528,7.7,0.6749485577105528,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39476.0,6.632667703,6.706819253047639E-7,39476.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,39476.0,416744.0,10.0,10.0,184383.3,904.0322081283017,6878.4,653.7718256394963,14.4,1.3498971154211057,7.7,0.6749485577105528,7.7,0.6749485577105528,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39615.0,6.65459012,6.730510502613771E-7,39615.0,99.8,88.78923766816146,75.0,80.0,39615.0,417736.0,10.0,10.0,185204.3,903.0484237047084,6976.8,630.6139512852181,14.6,1.577621275493231,7.8,0.7888106377466155,7.8,0.7888106377466155,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39754.0,6.675972373,6.753642343555081E-7,39754.0,99.7,90.75785582255084,78.57142857142857,83.33333333333334,39754.0,418176.0,10.0,10.0,186046.3,890.7340356257973,7019.2,981.7911975341577,15.0,1.6329931618554518,7.999999999999999,0.8164965809277259,7.999999999999999,0.8164965809277259,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39893.0,6.69740335,6.776871248976328E-7,39893.0,99.8,88.78923766816146,80.0,80.0,39893.0,418976.0,10.0,10.0,186887.0,879.6199937094038,7097.6,722.2069878735135,15.0,1.6329931618554518,7.999999999999999,0.8164965809277259,7.999999999999999,0.8164965809277259,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40032.0,6.718791325,6.800053544791726E-7,40032.0,99.8,88.78923766816146,80.0,80.0,40032.0,418976.0,10.0,10.0,187714.2,891.107525623152,7097.6,722.2069878735135,15.0,1.6329931618554518,7.999999999999999,0.8164965809277259,7.999999999999999,0.8164965809277259,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40171.0,6.740396711,6.823471491065642E-7,40171.0,99.8,89.90001009998994,83.33333333333334,81.81818181818183,40171.0,418976.0,10.0,10.0,188554.3,875.5383169481785,7097.6,722.2069878735135,15.0,1.6329931618554518,7.999999999999999,0.8164965809277259,7.999999999999999,0.8164965809277259,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40310.0,6.764300183,6.849380318755926E-7,40310.0,99.8,88.78923766816146,80.0,80.0,40310.0,418976.0,10.0,10.0,189391.80000000002,858.9733924219564,7097.6,722.2069878735135,15.0,1.6329931618554518,7.999999999999999,0.8164965809277259,7.999999999999999,0.8164965809277259,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40449.0,6.789328202,6.876508036089212E-7,40449.0,99.8,88.78923766816146,80.0,80.0,40449.0,418976.0,10.0,10.0,190223.4,845.2477874695796,7097.6,722.2069878735135,15.0,1.6329931618554518,7.999999999999999,0.8164965809277259,7.999999999999999,0.8164965809277259,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40588.0,6.812642952,6.901778751589958E-7,40588.0,99.9,94.06739439962034,87.5,88.88888888888889,40588.0,418976.0,10.0,10.0,191064.5,858.2217079519738,7097.6,722.2069878735135,15.0,1.6329931618554518,7.999999999999999,0.8164965809277259,7.999999999999999,0.8164965809277259,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40727.0,6.835978683,6.927072208268796E-7,40727.0,99.9,95.60168895144264,85.71428571428571,91.66666666666666,40727.0,418976.0,10.0,10.0,191898.9,848.2147854300919,7097.6,722.2069878735135,15.0,1.6329931618554518,7.999999999999999,0.8164965809277259,7.999999999999999,0.8164965809277259,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40866.0,6.859487276,6.952494644794138E-7,40866.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,40866.0,418016.0,10.0,10.0,192724.09999999998,849.7796381023365,7003.200000000001,803.9122119015511,15.0,1.6329931618554518,7.999999999999999,0.8164965809277259,7.999999999999999,0.8164965809277259,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41005.0,6.882860267,6.977828487360002E-7,41005.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,41005.0,418976.0,10.0,10.0,193563.6,842.7434300478892,7097.6,722.2069878735135,15.0,1.6329931618554518,7.999999999999999,0.8164965809277259,7.999999999999999,0.8164965809277259,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41144.0,6.90631881,7.003255059217517E-7,41144.0,99.9,93.28318108543799,75.0,87.5,41144.0,418976.0,10.0,10.0,194397.4,854.0818592045026,7097.6,722.2069878735135,15.0,1.6329931618554518,7.999999999999999,0.8164965809277259,7.999999999999999,0.8164965809277259,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41283.0,6.930313889,7.029263179177067E-7,41283.0,99.9,93.28318108543799,75.0,87.5,41283.0,418976.0,10.0,10.0,195240.09999999998,855.4973147564829,7097.6,722.2069878735135,15.0,1.6329931618554518,7.999999999999999,0.8164965809277259,7.999999999999999,0.8164965809277259,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41422.0,6.953805651,7.054725756906324E-7,41422.0,99.9,93.28318108543799,75.0,87.5,41422.0,418976.0,10.0,10.0,196071.4,858.2973066873005,7097.6,722.2069878735135,15.0,1.6329931618554518,7.999999999999999,0.8164965809277259,7.999999999999999,0.8164965809277259,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41561.0,6.977076595,7.079909498773867E-7,41561.0,99.8,92.75624773632745,75.0,86.66666666666667,41561.0,418320.0,10.0,10.0,196894.7,842.8060340974725,7032.0,777.9540117799024,15.399999999999999,1.5776212754932308,8.2,0.7888106377466153,8.2,0.7888106377466153,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41700.0,7.00026034,7.105056451613435E-7,41700.0,99.9,93.28318108543799,83.33333333333334,87.5,41700.0,419280.0,10.0,10.0,197728.7,859.911242189825,7126.4,688.8243123854829,15.399999999999999,1.5776212754932308,8.2,0.7888106377466153,8.2,0.7888106377466153,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41839.0,7.023833308,7.130625586996206E-7,41839.0,99.9,92.2576649117374,75.0,85.71428571428571,41839.0,419280.0,10.0,10.0,198566.0,844.438143251343,7126.4,688.8243123854829,15.399999999999999,1.5776212754932308,8.2,0.7888106377466153,8.2,0.7888106377466153,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41978.0,7.047041647,7.155799216464513E-7,41978.0,99.9,92.2576649117374,75.0,85.71428571428571,41978.0,419280.0,10.0,10.0,199411.3,847.0278822644095,7126.4,688.8243123854829,15.399999999999999,1.5776212754932308,8.2,0.7888106377466153,8.2,0.7888106377466153,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42117.0,7.070523339,7.181269346562876E-7,42117.0,99.9,92.2576649117374,75.0,85.71428571428571,42117.0,419280.0,10.0,10.0,200247.0,849.782325069188,7126.4,688.8243123854829,15.399999999999999,1.5776212754932308,8.2,0.7888106377466153,8.2,0.7888106377466153,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42256.0,7.094333269,7.207152671486904E-7,42256.0,99.9,93.28318108543799,83.33333333333334,87.5,42256.0,420208.0,10.0,10.0,201067.5,860.2561956895308,7217.599999999999,506.3690353882235,15.399999999999999,1.5776212754932308,8.2,0.7888106377466153,8.2,0.7888106377466153,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42395.0,7.117662039,7.23245499884124E-7,42395.0,99.9,93.28318108543799,83.33333333333334,87.5,42395.0,419248.0,10.0,10.0,201904.2,860.9464817539123,7123.2,696.5280244820655,15.399999999999999,1.5776212754932308,8.2,0.7888106377466153,8.2,0.7888106377466153,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42534.0,7.141663232,7.258622738587711E-7,42534.0,99.9,93.28318108543799,75.0,87.5,42534.0,421440.0,10.0,10.0,202732.80000000002,866.0491133109433,7337.6,571.5606704454043,15.8,1.6865480854231354,8.4,0.8432740427115677,8.4,0.8432740427115677,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42673.0,7.164999271,7.284065282017344E-7,42673.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,42673.0,421440.0,10.0,10.0,203574.19999999998,885.5764977309067,7337.6,571.5606704454043,15.8,1.6865480854231354,8.4,0.8432740427115677,8.4,0.8432740427115677,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42812.0,7.188479317,7.309664831713193E-7,42812.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,42812.0,421440.0,10.0,10.0,204400.40000000002,878.1904627635613,7337.6,571.5606704454043,15.8,1.6865480854231354,8.4,0.8432740427115677,8.4,0.8432740427115677,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42951.0,7.211741413,7.334911213353627E-7,42951.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,42951.0,419520.0,10.0,10.0,205237.0,879.8285186456592,7148.799999999999,605.4942517389318,15.8,1.6865480854231354,8.4,0.8432740427115677,8.4,0.8432740427115677,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43090.0,7.234570071,7.359800575365974E-7,43090.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,43090.0,421440.0,10.0,10.0,206072.80000000002,871.801812340402,7337.6,571.5606704454043,15.8,1.6865480854231354,8.4,0.8432740427115677,8.4,0.8432740427115677,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43229.0,7.255599035,7.382727788071189E-7,43229.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,43229.0,421440.0,10.0,10.0,206920.90000000002,875.7479914018912,7337.6,571.5606704454043,15.8,1.6865480854231354,8.4,0.8432740427115677,8.4,0.8432740427115677,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43368.0,7.276780757,7.40593158089119E-7,43368.0,99.8,92.75624773632745,75.0,86.66666666666667,43368.0,423448.0,10.0,10.0,207745.90000000002,873.0342299512989,7534.4,591.6251065215763,16.0,1.6996731711975948,8.5,0.8498365855987974,8.5,0.8498365855987974,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43507.0,7.297943901,7.429115022199496E-7,43507.0,99.9,93.28318108543799,83.33333333333334,87.5,43507.0,423448.0,10.0,10.0,208590.1,881.8943562329678,7534.4,591.6251065215763,16.0,1.6996731711975948,8.5,0.8498365855987974,8.5,0.8498365855987974,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43646.0,7.31867782,7.451828263399748E-7,43646.0,99.9,93.28318108543799,83.33333333333334,87.5,43646.0,423448.0,10.0,10.0,209418.3,871.5743163315952,7534.4,591.6251065215763,16.0,1.6996731711975948,8.5,0.8498365855987974,8.5,0.8498365855987974,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43785.0,7.33929821,7.474365926488032E-7,43785.0,99.9,93.28318108543799,83.33333333333334,87.5,43785.0,422488.0,10.0,10.0,210257.9,865.5950361841694,7440.0,803.2555978986735,16.0,1.6996731711975948,8.5,0.8498365855987974,8.5,0.8498365855987974,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43924.0,7.360300145,7.497372769300865E-7,43924.0,99.9,93.28318108543799,83.33333333333334,87.5,43924.0,423448.0,10.0,10.0,211103.2,856.4511791236073,7534.4,591.6251065215763,16.0,1.6996731711975948,8.5,0.8498365855987974,8.5,0.8498365855987974,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44063.0,7.381092486,7.52015000964076E-7,44063.0,99.9,93.28318108543799,83.33333333333334,87.5,44063.0,423448.0,10.0,10.0,211930.40000000002,862.7996033584784,7534.4,591.6251065215763,16.0,1.6996731711975948,8.5,0.8498365855987974,8.5,0.8498365855987974,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44202.0,7.402447772,7.543749451554358E-7,44202.0,99.8,92.75624773632745,80.0,86.66666666666667,44202.0,427168.0,10.0,10.0,212754.9,856.1058410682119,7899.2,640.3465728285998,16.6,1.577621275493231,8.8,0.7888106377466155,8.8,0.7888106377466155,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44341.0,7.423306653,7.566774421123372E-7,44341.0,99.9,93.28318108543799,83.33333333333334,87.5,44341.0,426688.0,10.0,10.0,213579.0,853.0585495081182,7851.2,636.2691254492865,16.6,1.577621275493231,8.8,0.7888106377466155,8.8,0.7888106377466155,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44480.0,7.444240799,7.589882471579353E-7,44480.0,99.9,94.06739439962034,87.5,88.88888888888889,44480.0,426688.0,10.0,10.0,214412.19999999998,858.670522765669,7851.2,636.2691254492865,16.6,1.577621275493231,8.8,0.7888106377466155,8.8,0.7888106377466155,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44619.0,7.465323926,7.61310261344119E-7,44619.0,99.9,93.28318108543799,83.33333333333334,87.5,44619.0,425728.0,10.0,10.0,215249.6,867.7435873190478,7756.8,875.49716669381,16.6,1.577621275493231,8.8,0.7888106377466155,8.8,0.7888106377466155,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44758.0,7.486345835,7.636307540637792E-7,44758.0,99.9,93.28318108543799,83.33333333333334,87.5,44758.0,426688.0,10.0,10.0,216102.90000000002,877.6069039027585,7851.2,636.2691254492865,16.6,1.577621275493231,8.8,0.7888106377466155,8.8,0.7888106377466155,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44897.0,7.507455399,7.659609225359765E-7,44897.0,99.9,93.28318108543799,83.33333333333334,87.5,44897.0,426688.0,10.0,10.0,216933.69999999998,873.3713795783958,7851.2,636.2691254492865,16.6,1.577621275493231,8.8,0.7888106377466155,8.8,0.7888106377466155,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45036.0,7.52819596,7.682503587999318E-7,45036.0,99.9,93.28318108543799,83.33333333333334,87.5,45036.0,426688.0,10.0,10.0,217748.0,872.6698497522772,7851.2,636.2691254492865,16.6,1.577621275493231,8.8,0.7888106377466155,8.8,0.7888106377466155,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45175.0,7.549690522,7.706290305915474E-7,45175.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,45175.0,427768.0,10.0,10.0,218587.9,876.6743282301402,7956.799999999999,574.3829152519539,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45314.0,7.57133844,7.730246733542986E-7,45314.0,99.9,93.28318108543799,87.5,87.5,45314.0,427768.0,10.0,10.0,219421.7,888.3182675395411,7956.799999999999,574.3829152519539,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45453.0,7.59218645,7.753317951881056E-7,45453.0,99.9,93.28318108543799,87.5,87.5,45453.0,427768.0,10.0,10.0,220245.1,873.1221691276778,7956.799999999999,574.3829152519539,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45592.0,7.613868221,7.777204148032867E-7,45592.0,99.9,93.28318108543799,87.5,87.5,45592.0,425848.0,10.0,10.0,221078.80000000002,884.7522942735025,7768.0,690.5997393570316,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45731.0,7.635405433,7.80098457585244E-7,45731.0,99.9,93.28318108543799,87.5,87.5,45731.0,426808.0,10.0,10.0,221919.7,895.2643371280512,7862.4,642.9023081135872,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45870.0,7.65804405,7.826037349507046E-7,45870.0,99.9,93.28318108543799,87.5,87.5,45870.0,427768.0,10.0,10.0,222766.80000000002,886.4068290952323,7956.799999999999,574.3829152519539,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46009.0,7.679583477,7.849818439905862E-7,46009.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,46009.0,426776.0,10.0,10.0,223603.1,897.5954854808231,7859.2,756.1511900554162,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46148.0,7.701671546,7.874314983509976E-7,46148.0,99.9,93.28318108543799,87.5,87.5,46148.0,428696.0,10.0,10.0,224443.2,905.1116321574189,8048.0,651.987729945894,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46287.0,7.723385731,7.898342947183776E-7,46287.0,99.9,93.28318108543799,87.5,87.5,46287.0,427736.0,10.0,10.0,225264.4,909.0764788753747,7953.6,909.9610736485135,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46426.0,7.74436652,7.921611473399772E-7,46426.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,46426.0,428696.0,10.0,10.0,226106.30000000002,907.4981542680991,8048.0,651.987729945894,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46565.0,7.765594708,7.9451543749082E-7,46565.0,99.9,93.28318108543799,87.5,87.5,46565.0,428696.0,10.0,10.0,226955.1,924.7997320741605,8048.0,651.987729945894,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46704.0,7.78650603,7.968241991809092E-7,46704.0,99.9,93.28318108543799,87.5,87.5,46704.0,426776.0,10.0,10.0,227791.70000000004,936.5416345968496,7859.200000000001,781.2577892945027,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46843.0,7.80828298,7.992763063658897E-7,46843.0,99.8,93.23226854358418,83.33333333333334,87.5,46843.0,435256.0,10.0,10.0,228617.7,940.922130442023,8694.4,763.0003931846958,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46982.0,7.830946774,8.018179539803414E-7,46982.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,46982.0,433496.0,10.0,10.0,229459.5,926.590314600316,8520.0,778.1368060237795,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47121.0,7.853248519,8.043245380454075E-7,47121.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,47121.0,434456.0,10.0,10.0,230276.90000000002,924.5732288767374,8614.4,763.0003931846958,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47260.0,7.877961804,8.070960273143938E-7,47260.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,47260.0,433496.0,10.0,10.0,231110.9,920.2246645973682,8520.0,778.1368060237795,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47399.0,7.903704764,8.09989383566276E-7,47399.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,47399.0,434456.0,10.0,10.0,231951.30000000002,927.3310627817835,8614.4,763.0003931846958,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47538.0,7.928725067,8.128015174509978E-7,47538.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,47538.0,434456.0,10.0,10.0,232787.30000000002,912.0907666820619,8614.4,763.0003931846958,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47677.0,7.953333372,8.155673452004086E-7,47677.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,47677.0,434456.0,10.0,10.0,233624.09999999998,901.3110759086169,8614.4,763.0003931846958,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47816.0,7.977163159,8.182397539454511E-7,47816.0,99.8,94.34293149290039,80.0,89.47368421052632,47816.0,433496.0,10.0,10.0,234459.3,921.4917917280761,8520.0,874.6016235978528,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47955.0,8.001767121,8.209989831073188E-7,47955.0,99.9,95.18768046198265,83.33333333333334,90.9090909090909,47955.0,433496.0,10.0,10.0,235286.0,923.8380088882805,8520.0,778.1368060237795,16.8,1.4757295747452437,8.9,0.7378647873726218,8.9,0.7378647873726218,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
