learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2.349842E7,1116.233146379,0.00182566962697231,2.349842E7,100.0,100.0,100.0,100.0,2.349842E7,9470320.0,10.0,2.34993194E7,3606.068502461644,913946.3999999999,389803.65900431917,64.0,30.40833219146796,32.5,15.20416609573398,32.5,15.20416609573398,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3536942E7,1118.363081451,0.001830887922226295,2.3536942E7,100.0,?,?,?,2.3536942E7,9470320.0,10.0,2.3537856900000002E7,3618.36824641519,913946.3999999999,389803.65900431917,64.0,30.40833219146796,32.5,15.20416609573398,32.5,15.20416609573398,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3575464E7,1119.978051402,0.0018348445639762793,2.3575464E7,100.0,?,?,?,2.3575464E7,9470320.0,10.0,2.35763677E7,3643.6002357253897,913946.3999999999,389803.65900431917,64.0,30.40833219146796,32.5,15.20416609573398,32.5,15.20416609573398,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3613986E7,1121.619662275,0.0018388664754138996,2.3613986E7,100.0,?,?,?,2.3613986E7,9470320.0,10.0,2.3614914699999996E7,3651.682323107004,913946.3999999999,389803.65900431917,64.0,30.40833219146796,32.5,15.20416609573398,32.5,15.20416609573398,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3652508E7,1123.362904208,0.0018431373807692348,2.3652508E7,100.0,?,?,?,2.3652508E7,9470320.0,10.0,2.36535133E7,3669.826427926974,913946.3999999999,389803.65900431917,64.0,30.40833219146796,32.5,15.20416609573398,32.5,15.20416609573398,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.369103E7,1125.155673245,0.001847532446314398,2.369103E7,100.0,?,?,?,2.369103E7,9476400.0,10.0,2.36919748E7,3745.9892863345635,914554.4,390578.75026319025,64.0,30.40833219146796,32.5,15.20416609573398,32.5,15.20416609573398,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3729552E7,1126.923716902,0.001851866896318191,2.3729552E7,100.0,?,?,?,2.3729552E7,9476400.0,10.0,2.3730490599999998E7,3739.223365590778,914554.4,390578.75026319025,64.0,30.40833219146796,32.5,15.20416609573398,32.5,15.20416609573398,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3768074E7,1128.693546576,0.0018562064024617428,2.3768074E7,100.0,?,?,?,2.3768074E7,9477880.0,10.0,2.3769064900000002E7,3729.6061588322805,914701.6,390469.9048534556,64.2,30.290445871777973,32.6,15.145222935888986,32.6,15.145222935888986,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3806596E7,1130.535978979,0.0018607239257292937,2.3806596E7,100.0,?,?,?,2.3806596E7,9477880.0,10.0,2.38075717E7,3669.5992227431266,914701.6,390469.9048534556,64.2,30.290445871777973,32.6,15.145222935888986,32.6,15.145222935888986,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
2.3845118E7,1132.513234928,0.0018655927214314709,2.3845118E7,100.0,?,?,?,2.3845118E7,9518336.0,10.0,2.38460231E7,3676.4667957154857,918745.6,394007.2285008656,64.2,30.290445871777973,32.6,15.145222935888986,32.6,15.145222935888986,13.0,3.944053188733077,28413.034522130165,3125.7597665609082,0.0,0.0,1.0045766832480842,5.189267451386191E-4
