learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
9540.0,0.808882506,6.872799623328157E-8,9540.0,100.0,?,?,100.0,9540.0,333272.0,10.0,9031.3,4125.261986293181,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9858.0,0.828137874,7.038814986628997E-8,9858.0,100.0,?,?,?,9858.0,333272.0,10.0,9226.4,4406.612939662388,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10176.0,0.844797402,7.182449613260933E-8,10176.0,100.0,?,?,?,10176.0,333272.0,10.0,9283.9,4449.577144703378,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10494.0,0.867069095,7.380306491093089E-8,10494.0,99.9,0.0,-Infinity,-Infinity,10494.0,343400.0,10.0,13591.7,6714.522652844026,2472.7999999999997,457.9288639564496,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10812.0,0.916210434,7.819877876037731E-8,10812.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,10812.0,345768.0,10.0,18109.800000000003,10595.50924579738,2705.6,438.40194646769845,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11130.0,0.935993927,7.996940335076301E-8,11130.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,11130.0,345960.0,10.0,18461.5,11263.676341329336,2724.0,485.20511126738967,5.200000000000001,0.632455532033676,3.1000000000000005,0.316227766016838,3.1000000000000005,0.316227766016838,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
11448.0,0.951756417,8.13801477728784E-8,11448.0,99.9,92.2576649117374,83.33333333333334,85.71428571428571,11448.0,345960.0,10.0,18517.3,11247.236056027275,2724.0,485.20511126738967,5.200000000000001,0.632455532033676,3.1000000000000005,0.316227766016838,3.1000000000000005,0.316227766016838,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
11766.0,0.967278353,8.276936258807778E-8,11766.0,100.0,100.0,100.0,100.0,11766.0,345960.0,10.0,18573.3,11232.719538621683,2724.0,485.20511126738967,5.200000000000001,0.632455532033676,3.1000000000000005,0.316227766016838,3.1000000000000005,0.316227766016838,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
12084.0,0.982632897,8.414359580263495E-8,12084.0,100.0,?,?,?,12084.0,345960.0,10.0,18628.5,11215.787595567637,2724.0,485.20511126738967,5.200000000000001,0.632455532033676,3.1000000000000005,0.316227766016838,3.1000000000000005,0.316227766016838,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
12402.0,0.998666724,8.558247422243779E-8,12402.0,100.0,100.0,100.0,100.0,12402.0,346888.0,10.0,18684.4,11201.8925107422,2815.2000000000003,557.9448001370745,5.200000000000001,0.632455532033676,3.1000000000000005,0.316227766016838,3.1000000000000005,0.316227766016838,2.1000000000000005,0.316227766016838,0.0,0.0,0.0,0.0,1.0,0.0
12720.0,1.023052857,8.779713426714142E-8,12720.0,99.9,92.2576649117374,75.0,85.71428571428571,12720.0,351048.0,10.0,21625.399999999998,11843.912943880592,3223.9999999999995,706.9031050999845,5.400000000000001,0.8432740427115677,3.2000000000000006,0.42163702135578385,3.2000000000000006,0.42163702135578385,2.2000000000000006,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
