learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7878.0,0.662933135,5.621224724687429E-8,7878.0,100.0,?,?,?,7878.0,328496.0,10.0,4305.1,1231.4156668016064,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8181.0,0.678960808,5.7574313360007684E-8,8181.0,100.0,?,?,?,8181.0,328496.0,10.0,4476.400000000001,1289.7507252695511,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8484.0,0.710641009,6.029384021606503E-8,8484.0,80.5,0.0,-19399.999999999978,0.0,8484.0,332904.0,10.0,6646.6,1887.4215921904324,1444.7999999999997,74.20811575861802,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
8787.0,0.736171097,6.249498580540013E-8,8787.0,79.3,58.53066326898576,-20599.999999999978,58.43373493975904,8787.0,333272.0,10.0,7922.799999999999,2594.9557392928473,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9090.0,0.757587011,6.434141675552767E-8,9090.0,79.3,53.31655435576847,-20599.999999999978,58.60000000000001,9090.0,333272.0,10.0,8232.699999999997,2966.217233747012,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9393.0,0.782981846,6.651828739064848E-8,9393.0,89.7,0.0,-Infinity,73.98989898989899,9393.0,331352.0,10.0,8925.300000000001,3976.7867556609067,1291.2,398.02534815986,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9696.0,0.803883799,6.830483263448087E-8,9696.0,100.0,?,?,100.0,9696.0,330392.0,10.0,9198.699999999999,4381.811422738824,1196.8,455.9953216134277,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9999.0,0.822177711,6.988209173795456E-8,9999.0,100.0,?,?,?,9999.0,333272.0,10.0,9250.900000000001,4424.228933447676,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10302.0,0.839669245,7.13901716519292E-8,10302.0,100.0,?,?,?,10302.0,333272.0,10.0,9307.8,4470.004693012699,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10605.0,0.893501334,7.620369252146945E-8,10605.0,99.7,66.517857142857,-50.0,25.0,10605.0,345640.0,10.0,16509.800000000003,8606.384823683715,2692.8,28.271697665490283,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10908.0,0.915076014,7.813601270995206E-8,10908.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,10908.0,346208.0,10.0,17497.5,10077.537168817036,2747.2,484.4857067035105,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
11211.0,0.931301437,7.958520104127626E-8,11211.0,99.6,71.22716155948798,33.33333333333333,42.857142857142854,11211.0,345248.0,10.0,17551.500000000004,10063.91781729826,2652.8,565.2226306706254,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
11514.0,0.947184772,8.100383547345797E-8,11514.0,99.9,79.95188452285525,75.0,66.66666666666666,11514.0,345248.0,10.0,17608.6,10052.48632815672,2652.8,565.2226306706254,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
11817.0,0.966574794,8.273567282688286E-8,11817.0,100.0,?,?,?,11817.0,345248.0,10.0,17667.6,10037.860121670466,2652.8,565.2226306706254,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
12120.0,0.989866811,8.48160203931315E-8,12120.0,100.0,100.0,100.0,100.0,12120.0,345248.0,10.0,17728.099999999995,10026.383445135581,2652.8,565.2226306706254,6.0,1.0540925533894596,3.5,0.5270462766947298,3.5,0.5270462766947298,2.5,0.5270462766947298,0.0,0.0,0.0,0.0,1.0,0.0
12423.0,1.014361683,8.702321812223229E-8,12423.0,100.0,100.0,100.0,100.0,12423.0,348312.0,10.0,17783.800000000003,10015.523792815055,2953.6,462.3849286278937,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
12726.0,1.040505779,8.939336366909245E-8,12726.0,99.8,87.39919354838716,66.66666666666666,75.0,12726.0,350432.0,10.0,20523.899999999994,10047.796026437283,3161.6,734.7699866851757,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13029.0,1.06417403,9.153905651345848E-8,13029.0,99.8,85.613580779744,50.0,71.42857142857143,13029.0,350432.0,10.0,20576.399999999998,10029.707364735134,3161.6,734.7699866851757,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13332.0,1.08712262,9.361950704405704E-8,13332.0,99.8,87.39919354838716,66.66666666666666,75.0,13332.0,350432.0,10.0,20625.3,10013.561194145112,3161.6,734.7699866851757,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13635.0,1.105506363,9.528612219900719E-8,13635.0,100.0,100.0,100.0,100.0,13635.0,350432.0,10.0,20675.0,9998.398671787398,3161.6,734.7699866851757,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
13938.0,1.123018059,9.687451375425688E-8,13938.0,100.0,100.0,100.0,100.0,13938.0,350616.0,10.0,20770.600000000002,10076.581940320833,3179.2000000000003,750.506317983622,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
14241.0,1.139848538,9.840111578723E-8,14241.0,100.0,?,?,?,14241.0,350616.0,10.0,20826.000000000004,10064.050796992455,3179.2000000000003,750.506317983622,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
14544.0,1.159365509,1.0017591898190063E-7,14544.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,14544.0,351512.0,10.0,22841.4,9710.905395481928,3267.2000000000003,988.6049430047035,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
14847.0,1.175753422,1.0166617688853913E-7,14847.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,14847.0,351512.0,10.0,22894.300000000003,9691.943550644984,3267.2000000000003,771.1712304453965,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
15150.0,1.191867271,1.0313551431775091E-7,15150.0,99.8,87.39919354838716,75.0,75.0,15150.0,352472.0,10.0,22948.899999999998,9671.186925318136,3361.6,894.7753535571558,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
15453.0,1.210143969,1.0480207061065152E-7,15453.0,100.0,100.0,100.0,100.0,15453.0,352472.0,10.0,23001.0,9651.40472216926,3361.6,894.7753535571558,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
15756.0,1.228211596,1.0644956281491243E-7,15756.0,100.0,100.0,100.0,100.0,15756.0,352472.0,10.0,23060.4,9655.39765220585,3361.6,894.7753535571558,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
16059.0,1.24597429,1.0806924977721644E-7,16059.0,100.0,?,?,?,16059.0,352472.0,10.0,23112.5,9637.050485265478,3361.6,894.7753535571558,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
16362.0,1.265477264,1.0984318376968096E-7,16362.0,99.8,83.23272971160284,66.66666666666666,66.66666666666666,16362.0,351592.0,10.0,24122.799999999996,9944.671591695054,3275.2,1002.3276022450056,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
16665.0,1.283702943,1.1150056151104469E-7,16665.0,99.8,85.613580779744,75.0,71.42857142857143,16665.0,351512.0,10.0,24172.9,9929.855951176287,3267.2000000000003,988.6049430047035,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
16968.0,1.301971524,1.1316184060608967E-7,16968.0,99.8,85.613580779744,75.0,71.42857142857143,16968.0,351512.0,10.0,24226.1,9915.324889057118,3267.2000000000003,988.6049430047035,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
17271.0,1.319918451,1.1479386964246629E-7,17271.0,99.8,85.613580779744,75.0,71.42857142857143,17271.0,351512.0,10.0,24279.499999999996,9901.248667045316,3267.2000000000003,988.6049430047035,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
17574.0,1.338040847,1.1644185519903069E-7,17574.0,100.0,100.0,100.0,100.0,17574.0,351512.0,10.0,24342.399999999998,9898.878524582693,3267.2000000000003,988.6049430047035,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
17877.0,1.355272443,1.1800883460531631E-7,17877.0,100.0,100.0,100.0,100.0,17877.0,351512.0,10.0,24396.0,9887.024043889265,3267.2000000000003,988.6049430047035,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
18180.0,1.372366369,1.1956329479661665E-7,18180.0,100.0,100.0,100.0,100.0,18180.0,351512.0,10.0,24450.4,9872.359688657125,3267.2000000000003,988.6049430047035,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
18483.0,1.394712688,1.2159538872913973E-7,18483.0,99.8,85.613580779744,50.0,71.42857142857143,18483.0,351512.0,10.0,27461.800000000003,9328.559586321759,3267.2000000000003,1007.1050701005443,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
18786.0,1.412203709,1.2318595931249773E-7,18786.0,99.8,87.39919354838716,66.66666666666666,75.0,18786.0,351512.0,10.0,27522.899999999998,9296.132857269198,3267.2000000000003,1007.1050701005443,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
19089.0,1.429890444,1.2479926904025175E-7,19089.0,99.8,87.39919354838716,66.66666666666666,75.0,19089.0,352592.0,10.0,27580.0,9274.901952162201,3373.6,916.2788512965543,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
19392.0,1.4475382,1.2640902326723766E-7,19392.0,99.8,87.39919354838716,66.66666666666666,75.0,19392.0,352592.0,10.0,27650.800000000003,9279.834897956609,3373.6,916.2788512965543,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
19695.0,1.46523983,1.2802369165437088E-7,19695.0,100.0,?,?,?,19695.0,352592.0,10.0,27703.9,9258.09282555898,3373.6,916.2788512965543,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
19998.0,1.482376472,1.2958682420764531E-7,19998.0,100.0,?,?,?,19998.0,352592.0,10.0,27757.399999999998,9239.759414857317,3373.6,916.2788512965543,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
20301.0,1.500477087,1.3123339099540065E-7,20301.0,100.0,?,?,?,20301.0,351632.0,10.0,27835.699999999997,9268.155876140863,3279.2,781.6604548438321,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
20604.0,1.520155533,1.3302821333399663E-7,20604.0,99.8,87.39919354838716,75.0,75.0,20604.0,352560.0,10.0,28702.1,9488.15479602506,3370.4,921.6491499239585,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
20907.0,1.537912655,1.3464779646748056E-7,20907.0,99.8,87.39919354838716,75.0,75.0,20907.0,352560.0,10.0,28754.3,9471.361629788094,3370.4,921.6491499239585,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
21210.0,1.555182908,1.3622297348489364E-7,21210.0,99.8,87.39919354838716,75.0,75.0,21210.0,352560.0,10.0,28806.500000000004,9453.965226295262,3370.4,921.6491499239585,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
21513.0,1.572011811,1.377620755647992E-7,21513.0,100.0,?,?,?,21513.0,353520.0,10.0,28866.0,9447.77028368775,3464.7999999999993,802.7193781141698,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
21816.0,1.587453059,1.3917426843994607E-7,21816.0,100.0,?,?,?,21816.0,353520.0,10.0,28919.6,9431.994029778527,3464.7999999999993,802.7193781141698,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
22119.0,1.603013414,1.405973543502142E-7,22119.0,100.0,?,?,?,22119.0,353520.0,10.0,28974.100000000002,9419.534872333725,3464.7999999999993,802.7193781141698,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
22422.0,1.619587213,1.4211312567011762E-7,22422.0,100.0,?,?,?,22422.0,353520.0,10.0,29041.7,9426.830220764088,3464.7999999999993,802.7193781141698,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
22725.0,1.64648289,1.4457456329642483E-7,22725.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,22725.0,353760.0,10.0,35979.700000000004,8650.091843443051,3488.8,835.5518203226203,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
23028.0,1.671573001,1.4686972066399536E-7,23028.0,99.8,85.613580779744,66.66666666666666,71.42857142857143,23028.0,353600.0,10.0,37491.7,10322.64173821583,3472.7999999999997,817.4144603565561,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
23331.0,1.690705908,1.486195374499344E-7,23331.0,99.8,87.39919354838716,75.0,75.0,23331.0,353520.0,10.0,37896.100000000006,10793.508238751663,3464.7999999999993,802.7193781141698,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
23634.0,1.706607178,1.5006985291732682E-7,23634.0,100.0,100.0,100.0,100.0,23634.0,352560.0,10.0,37950.8,10742.661110420142,3370.4,829.6552429908595,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
23937.0,1.722255836,1.5150101465588644E-7,23937.0,100.0,100.0,100.0,100.0,23937.0,353520.0,10.0,38003.9,10693.660785198344,3464.7999999999993,802.7193781141698,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
24240.0,1.738535527,1.5298988807076797E-7,24240.0,100.0,?,?,?,24240.0,353520.0,10.0,38062.9,10641.534877283653,3464.7999999999993,802.7193781141698,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
24543.0,1.755793676,1.545513170946845E-7,24543.0,99.9,92.2576649117374,75.0,85.71428571428571,24543.0,349728.0,10.0,39784.80000000001,10611.294996894163,3092.0,1077.7375479318805,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
24846.0,1.772944359,1.5612396528422835E-7,24846.0,99.9,94.06739439962034,87.5,88.88888888888889,24846.0,354448.0,10.0,39895.2,10573.236031498483,3556.0,788.659622397394,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
25149.0,1.788856793,1.575830710540298E-7,25149.0,99.9,94.68650371944737,90.0,90.0,25149.0,354448.0,10.0,39949.299999999996,10517.899051405446,3556.0,788.659622397394,6.599999999999999,0.843274042711568,3.7999999999999994,0.421637021355784,3.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
