learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2352.0,0.945179374,8.02612167412891E-8,2352.0,100.0,?,?,?,2352.0,328496.0,10.0,1286.8,350.6475913696448,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2400.0,0.966371946,8.206220707665092E-8,2400.0,100.0,?,?,?,2400.0,328496.0,10.0,1310.7,361.27338063515776,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2448.0,0.987848388,8.388732129497037E-8,2448.0,100.0,?,?,?,2448.0,328496.0,10.0,1338.3999999999999,368.4366974121877,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2496.0,1.009287655,8.570927630185872E-8,2496.0,100.0,?,?,?,2496.0,328496.0,10.0,1362.2,373.04596082639586,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2544.0,1.030835313,8.754044260898188E-8,2544.0,100.0,?,?,?,2544.0,328496.0,10.0,1387.9,380.9229872588713,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2592.0,1.05029468,8.919414145682625E-8,2592.0,100.0,?,?,?,2592.0,328496.0,10.0,1418.2,387.61143200661957,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2640.0,1.065232211,9.046356495885175E-8,2640.0,100.0,?,?,?,2640.0,328496.0,10.0,1443.7,390.3998093123396,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2688.0,1.080388721,9.175159776713075E-8,2688.0,100.0,?,?,?,2688.0,328496.0,10.0,1470.8999999999999,402.91919509720276,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2736.0,1.095664167,9.304973801241771E-8,2736.0,100.0,?,?,?,2736.0,328496.0,10.0,1492.9,410.39857320523043,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2784.0,1.110764961,9.433303595522002E-8,2784.0,100.0,?,?,?,2784.0,328496.0,10.0,1520.8,415.44107751748487,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2832.0,1.125808837,9.561149688400118E-8,2832.0,100.0,?,?,?,2832.0,328496.0,10.0,1548.0,424.7030335030192,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2880.0,1.140581266,9.686688966307579E-8,2880.0,100.0,?,?,?,2880.0,328496.0,10.0,1575.6000000000001,434.6444779612669,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2928.0,1.155546237,9.813864507530088E-8,2928.0,100.0,?,?,?,2928.0,328496.0,10.0,1600.6,441.1858263060287,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2976.0,1.17047364,9.940720787810987E-8,2976.0,100.0,?,?,?,2976.0,328496.0,10.0,1628.0,449.5733780176738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3024.0,1.184995994,1.0064134874599052E-7,3024.0,100.0,?,?,?,3024.0,328496.0,10.0,1652.5,456.97319396218415,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3072.0,1.199067208,1.0183715076666116E-7,3072.0,100.0,?,?,?,3072.0,328496.0,10.0,1677.1000000000001,466.23014107245837,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3120.0,1.212364923,1.0296721917918777E-7,3120.0,100.0,?,?,?,3120.0,328496.0,10.0,1705.0,478.11202778335445,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3168.0,1.225564253,1.0408892662287376E-7,3168.0,100.0,?,?,?,3168.0,328496.0,10.0,1732.0,485.99908550439795,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3216.0,1.238990383,1.0522990801820942E-7,3216.0,100.0,?,?,?,3216.0,328496.0,10.0,1756.1,497.1835006648283,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3264.0,1.25221833,1.0635404739608571E-7,3264.0,100.0,?,?,?,3264.0,328496.0,10.0,1780.5,505.5035443331069,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3312.0,1.265128619,1.0745119151411574E-7,3312.0,100.0,?,?,?,3312.0,328496.0,10.0,1805.5,513.6798073162352,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3360.0,1.278506848,1.0858810217947799E-7,3360.0,100.0,?,?,?,3360.0,328496.0,10.0,1833.2000000000003,522.9630962123426,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3408.0,1.29177177,1.0971538377235536E-7,3408.0,100.0,?,?,?,3408.0,328496.0,10.0,1859.8,531.206760331815,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3456.0,1.305723533,1.1090103459021073E-7,3456.0,100.0,?,?,?,3456.0,328496.0,10.0,1885.6999999999998,537.8994226515667,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3504.0,1.318853857,1.120168777556448E-7,3504.0,100.0,?,?,?,3504.0,328496.0,10.0,1915.0000000000002,546.9034040242694,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3552.0,1.331880817,1.1312393682611275E-7,3552.0,100.0,?,?,?,3552.0,328496.0,10.0,1941.9,555.6416611050288,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3600.0,1.345014841,1.1424009442550231E-7,3600.0,100.0,?,?,?,3600.0,328496.0,10.0,1966.4999999999998,562.453207930323,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3648.0,1.358194116,1.1536009755216743E-7,3648.0,100.0,?,?,?,3648.0,328496.0,10.0,1990.8000000000002,569.2343395591427,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3696.0,1.371666357,1.1650499755942777E-7,3696.0,100.0,?,?,?,3696.0,328496.0,10.0,2015.6000000000004,578.4341314656705,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3744.0,1.384908286,1.1763032515772719E-7,3744.0,100.0,?,?,?,3744.0,328496.0,10.0,2043.1,584.7383935478232,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3792.0,1.398239644,1.1876325262473065E-7,3792.0,100.0,?,?,?,3792.0,328496.0,10.0,2071.7,597.2421898470782,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3840.0,1.411511419,1.1989111660028287E-7,3840.0,100.0,?,?,?,3840.0,328496.0,10.0,2097.6,606.8446991520062,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3888.0,1.424715357,1.2101321564171667E-7,3888.0,100.0,?,?,?,3888.0,328496.0,10.0,2128.1000000000004,616.8551873999457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3936.0,1.437635162,1.2211116844988736E-7,3936.0,100.0,?,?,?,3936.0,328496.0,10.0,2153.8,621.8688321860524,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3984.0,1.451042827,1.2325058064982087E-7,3984.0,100.0,?,?,?,3984.0,328496.0,10.0,2179.1,626.3861872324098,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4032.0,1.464071907,1.243578198824471E-7,4032.0,100.0,?,?,?,4032.0,328496.0,10.0,2205.9,632.1800815871658,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4080.0,1.476930071,1.2545053430590156E-7,4080.0,100.0,?,?,?,4080.0,328496.0,10.0,2231.3,643.3352417933697,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4128.0,1.490177189,1.26576302876578E-7,4128.0,100.0,?,?,?,4128.0,328496.0,10.0,2255.2,650.2963085308795,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4176.0,1.503432987,1.2770280909231758E-7,4176.0,100.0,?,?,?,4176.0,328496.0,10.0,2281.6000000000004,658.4903947666967,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4224.0,1.516566919,1.2881895887334932E-7,4224.0,100.0,?,?,?,4224.0,328496.0,10.0,2308.9,664.2841510478279,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4272.0,1.529805371,1.2994399098871274E-7,4272.0,100.0,?,?,?,4272.0,328496.0,10.0,2335.7,668.8304967129812,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4320.0,1.542936022,1.310598619433099E-7,4320.0,100.0,?,?,?,4320.0,328496.0,10.0,2365.8,679.5241472285343,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4368.0,1.556505432,1.322130195811163E-7,4368.0,100.0,?,?,?,4368.0,328496.0,10.0,2390.3,685.24059845997,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4416.0,1.569356189,1.3330510454178477E-7,4416.0,100.0,?,?,?,4416.0,328496.0,10.0,2415.7,695.9632892617254,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4464.0,1.582437749,1.3441680363764985E-7,4464.0,100.0,?,?,?,4464.0,328496.0,10.0,2442.2999999999997,707.4721902661616,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4512.0,1.595263866,1.3550679463813908E-7,4512.0,100.0,?,?,?,4512.0,328496.0,10.0,2469.3,717.262705630851,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4560.0,1.608281855,1.366130913337382E-7,4560.0,100.0,?,?,?,4560.0,328496.0,10.0,2497.7,726.7804268751938,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4608.0,1.621447317,1.3773192060196356E-7,4608.0,100.0,?,?,?,4608.0,328496.0,10.0,2521.1,735.8045407730386,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4656.0,1.634700536,1.3885820764873795E-7,4656.0,100.0,?,?,?,4656.0,328496.0,10.0,2547.1999999999994,744.5112938476262,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4704.0,1.648284238,1.4001257985143403E-7,4704.0,100.0,?,?,?,4704.0,328496.0,10.0,2572.2999999999997,746.7032803523023,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4752.0,1.663003715,1.412634726556949E-7,4752.0,100.0,?,?,?,4752.0,328496.0,10.0,2600.6,756.3328485381141,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4800.0,1.677635933,1.425069500025175E-7,4800.0,100.0,?,?,?,4800.0,328496.0,10.0,2627.5,761.0625978050542,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4848.0,1.692313012,1.4375423973357714E-7,4848.0,100.0,?,?,?,4848.0,328496.0,10.0,2654.1,769.6055916290284,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4896.0,1.707069547,1.4500828180635756E-7,4896.0,100.0,?,?,?,4896.0,328496.0,10.0,2681.6,777.0115400258436,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4944.0,1.721650648,1.4624741512061196E-7,4944.0,100.0,?,?,?,4944.0,328496.0,10.0,2705.9,785.0096177754766,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
