learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
20313.0,3.528519678,3.521354771210771E-7,20313.0,99.9,93.28318108543799,83.33333333333334,87.5,20313.0,418216.0,14063.0,5638.409941345757,4638.400000000001,789.3045039780275,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20424.0,3.545973369,3.540298728590976E-7,20424.0,99.6,87.29997459994917,66.66666666666666,77.77777777777779,20424.0,419552.0,14174.0,5638.409941345757,4744.8,734.3600085940288,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
20535.0,3.570736692,3.5671544061336256E-7,20535.0,99.6,88.03469937182173,71.42857142857143,78.94736842105263,20535.0,419208.0,14235.000000000002,5769.652406245014,4736.8,731.1185950309292,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
20646.0,3.594522589,3.5929500709519003E-7,20646.0,99.6,88.03469937182173,71.42857142857143,78.94736842105263,20646.0,419208.0,14346.000000000002,5769.652406245014,4736.8,731.1185950309292,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
20757.0,3.617949089,3.618355971846254E-7,20757.0,99.7,85.56581986143188,70.0,75.0,20757.0,419208.0,14457.000000000002,5769.652406245014,4736.8,731.1185950309292,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
20868.0,3.641362917,3.6437481300314484E-7,20868.0,99.7,84.06289842753935,62.5,72.72727272727273,20868.0,419208.0,14568.000000000002,5769.652406245014,4736.8,731.1185950309292,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
20979.0,3.664521495,3.668863471099135E-7,20979.0,99.7,84.06289842753935,62.5,72.72727272727273,20979.0,419208.0,14679.000000000002,5769.652406245014,4736.8,731.1185950309292,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
21090.0,3.688329467,3.6946421794390315E-7,21090.0,96.1,40.21705806609838,-225.0,-116.66666666666667,21090.0,418544.0,14740.0,5902.212391223406,4665.6,1181.4133908162714,6.3999999999999995,1.8973665961010275,3.6999999999999997,0.9486832980505138,3.6999999999999997,0.9486832980505138,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
21201.0,3.713483306,3.721860460798257E-7,21201.0,96.1,40.21705806609838,-225.0,-116.66666666666667,21201.0,418272.0,14851.0,5902.212391223406,4619.2,1103.0024478667308,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21312.0,3.737085244,3.7473994725215567E-7,21312.0,96.1,40.21705806609838,-225.0,-116.66666666666667,21312.0,418272.0,14962.0,5902.212391223406,4619.2,1103.0024478667308,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21423.0,3.760245538,3.7724605933490525E-7,21423.0,96.39999999999999,27.019137204022048,-500.0,-350.0,21423.0,418272.0,15073.0,5902.212391223406,4619.2,1103.0024478667308,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21534.0,3.783875643,3.798013945162669E-7,21534.0,96.39999999999999,24.092270062834615,-800.0,-414.28571428571433,21534.0,418008.0,15134.0,6036.003092554984,4619.2,1103.0024478667308,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21645.0,3.80753161,3.823656951617388E-7,21645.0,96.39999999999999,27.019137204022048,-500.0,-350.0,21645.0,419016.0,15245.0,6036.003092554984,4710.4,814.6027252593746,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21756.0,3.831142209,3.8492507792785765E-7,21756.0,96.39999999999999,27.019137204022048,-500.0,-350.0,21756.0,419016.0,15356.0,6036.003092554984,4710.4,814.6027252593746,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
21867.0,3.854627427,3.874736399193853E-7,21867.0,96.3,39.89603638726435,-270.0,-146.66666666666666,21867.0,419472.0,15467.0,6036.003092554984,4736.8,731.1185950309292,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
21978.0,3.878166791,3.900280777106434E-7,21978.0,96.3,39.89603638726435,-270.0,-146.66666666666666,21978.0,419472.0,15578.0,6036.003092554984,4736.8,731.1185950309292,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
22089.0,3.901540926,3.9255573256022605E-7,22089.0,99.9,93.28318108543799,83.33333333333334,87.5,22089.0,418008.0,15639.0,6170.9444621998955,4619.2,1103.0024478667308,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
22200.0,3.921939603,3.947643263527254E-7,22200.0,99.9,94.06739439962034,87.5,88.88888888888889,22200.0,418520.0,15750.0,6170.9444621998955,4736.8,731.1185950309292,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
22311.0,3.938698863,3.965830374938498E-7,22311.0,99.9,94.06739439962034,87.5,88.88888888888889,22311.0,419480.0,15861.0,6170.9444621998955,4736.8,731.1185950309292,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
22422.0,3.954851821,3.983359528777458E-7,22422.0,99.9,94.06739439962034,87.5,88.88888888888889,22422.0,419480.0,15972.0,6170.9444621998955,4736.8,731.1185950309292,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
22533.0,3.971798226,4.001766213540567E-7,22533.0,99.7,89.50314905528339,70.0,80.0,22533.0,419856.0,16033.0,6306.9626428081665,4794.400000000001,801.9536146187008,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
22644.0,3.987862599,4.0191849389611017E-7,22644.0,99.7,89.50314905528339,70.0,80.0,22644.0,419136.0,16144.0,6306.9626428081665,4722.4000000000015,776.6553933373539,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
22755.0,4.00393881,4.036624152843923E-7,22755.0,99.7,89.50314905528339,70.0,80.0,22755.0,419320.0,16255.0,6306.9626428081665,4740.0,720.9993065183904,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
22866.0,4.019987623,4.0540336458191274E-7,22866.0,99.8,87.39919354838716,66.66666666666666,75.0,22866.0,419320.0,16366.0,6306.9626428081665,4740.0,720.9993065183904,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
22977.0,4.035990349,4.0713931443615503E-7,22977.0,99.8,87.39919354838716,66.66666666666666,75.0,22977.0,419320.0,16477.0,6306.9626428081665,4740.0,720.9993065183904,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
23088.0,4.05232366,4.089055818406554E-7,23088.0,99.8,87.39919354838716,66.66666666666666,75.0,23088.0,418008.0,16538.0,6443.989447539467,4619.2,1103.0024478667308,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
23199.0,4.068156046,4.1061767973233633E-7,23199.0,99.8,85.613580779744,50.0,71.42857142857143,23199.0,418008.0,16649.0,6443.989447539467,4619.2,1103.0024478667308,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
23310.0,4.084507575,4.123921101554545E-7,23310.0,99.7,90.17038007863695,75.0,81.25,23310.0,419472.0,16760.0,6443.989447539467,4736.8,731.1185950309292,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
23421.0,4.101667583,4.1425427486532053E-7,23421.0,99.7,90.17038007863695,75.0,81.25,23421.0,419472.0,16871.0,6443.989447539467,4736.8,731.1185950309292,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
23532.0,4.120988661,4.1634363631146025E-7,23532.0,99.9,94.68650371944737,90.0,90.0,23532.0,418008.0,16932.0,6581.9618824650015,4619.2,1103.0024478667308,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
23643.0,4.138872378,4.1827756302163E-7,23643.0,99.9,94.06739439962034,87.5,88.88888888888889,23643.0,418008.0,17043.0,6581.9618824650015,4619.2,1103.0024478667308,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
23754.0,4.156554795,4.2018972135743123E-7,23754.0,99.9,94.06739439962034,87.5,88.88888888888889,23754.0,418008.0,17154.0,6581.9618824650015,4619.2,1103.0024478667308,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
23865.0,4.175185815,4.222044606432132E-7,23865.0,99.9,94.06739439962034,87.5,88.88888888888889,23865.0,418008.0,17265.0,6581.9618824650015,4619.2,1103.0024478667308,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
23976.0,4.19388652,4.2423370214850946E-7,23976.0,99.8,93.23226854358418,83.33333333333334,87.5,23976.0,419448.0,17376.0,6581.9618824650015,4752.800000000001,709.0771467195933,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
24087.0,4.212452135,4.262413686050536E-7,24087.0,99.8,93.23226854358418,83.33333333333334,87.5,24087.0,418008.0,17437.0,6720.821709020739,4619.2,1103.0024478667308,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
24198.0,4.230834684,4.282353256337551E-7,24198.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,24198.0,419288.0,17548.0,6720.821709020739,4736.8,731.1185950309292,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
24309.0,4.248670968,4.30170915178106E-7,24309.0,99.9,93.28318108543799,83.33333333333334,87.5,24309.0,419480.0,17659.0,6720.821709020739,4736.8,731.1185950309292,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
24420.0,4.266654278,4.321224599510431E-7,24420.0,99.9,93.28318108543799,83.33333333333334,87.5,24420.0,419480.0,17770.0,6720.821709020739,4736.8,731.1185950309292,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
24531.0,4.284908318,4.3409647078712777E-7,24531.0,99.9,93.28318108543799,83.33333333333334,87.5,24531.0,418016.0,17831.0,6860.515043833565,4620.0,1100.472625738596,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
24642.0,4.303009905,4.3602365004762587E-7,24642.0,99.8,92.20698254364092,83.33333333333334,85.71428571428571,24642.0,411536.0,17942.0,6860.515043833565,3975.2000000000003,606.5298014112744,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
24753.0,4.321960604,4.3808029331957295E-7,24753.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,24753.0,419504.0,18053.0,6860.515043833565,4740.0,720.9993065183904,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
24864.0,4.340268605,4.4006718715813005E-7,24864.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,24864.0,419504.0,18164.0,6860.515043833565,4740.0,720.9993065183904,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
24975.0,4.358384262,4.420332066746635E-7,24975.0,99.9,93.28318108543799,90.0,87.5,24975.0,419504.0,18275.0,6860.515043833565,4740.0,720.9993065183904,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
25086.0,4.376800385,4.440247072205216E-7,25086.0,99.9,93.28318108543799,90.0,87.5,25086.0,418008.0,18335.999999999996,7000.9919932027415,4619.2,1103.0024478667308,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
25197.0,4.394441931,4.459324458085393E-7,25197.0,99.9,92.2576649117374,87.5,85.71428571428571,25197.0,418008.0,18446.999999999996,7000.9919932027415,4619.2,1103.0024478667308,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
25308.0,4.412695883,4.479111694386497E-7,25308.0,99.9,93.28318108543799,90.0,87.5,25308.0,419016.0,18557.999999999996,7000.9919932027415,4710.4,814.6027252593746,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
25419.0,4.430950087,4.498899203854943E-7,25419.0,99.9,93.28318108543799,90.0,87.5,25419.0,419016.0,18668.999999999996,7000.9919932027415,4710.4,814.6027252593746,6.6,1.2649110640673518,3.8,0.6324555320336759,3.8,0.6324555320336759,2.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
25530.0,4.449133634,4.518430612993136E-7,25530.0,99.9,93.28318108543799,90.0,87.5,25530.0,415200.0,16530.0,8853.749990195618,4344.0,1340.2699562235794,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
25641.0,4.466825395,4.5374374438093964E-7,25641.0,100.0,100.0,100.0,100.0,25641.0,415280.0,16641.0,8853.749990195618,4344.0,1340.2699562235794,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
25752.0,4.485730057,4.557747333383E-7,25752.0,100.0,100.0,100.0,100.0,25752.0,415280.0,16752.0,8853.749990195618,4344.0,1340.2699562235794,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
25863.0,4.503410635,4.576742149940815E-7,25863.0,100.0,100.0,100.0,100.0,25863.0,415280.0,16863.0,8853.749990195618,4344.0,1340.2699562235794,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
25974.0,4.521017323,4.5956648718632125E-7,25974.0,99.9,95.18768046198265,90.0,90.9090909090909,25974.0,415440.0,16974.0,8853.749990195618,4360.0,1331.860519891045,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
26085.0,4.538987755,4.6149327804840467E-7,26085.0,99.9,95.18768046198265,90.0,90.9090909090909,26085.0,414456.0,16985.0,9051.70333878289,4270.4,1470.6699304889742,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
26196.0,4.556823139,4.6341452181082825E-7,26196.0,99.9,95.60168895144264,91.66666666666666,91.66666666666666,26196.0,416392.0,17096.0,9051.70333878289,4452.800000000001,1086.136967012499,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
26307.0,4.574913584,4.653632409758161E-7,26307.0,99.9,95.18768046198265,90.0,90.9090909090909,26307.0,416392.0,17207.0,9051.70333878289,4452.800000000001,1086.136967012499,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
26418.0,4.592721223,4.672814960216419E-7,26418.0,99.9,95.18768046198265,90.0,90.9090909090909,26418.0,416392.0,17318.0,9051.70333878289,4452.800000000001,1086.136967012499,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
26529.0,4.610592202,4.69188931844849E-7,26529.0,99.9,95.18768046198265,90.0,90.9090909090909,26529.0,412576.0,15979.0,10521.010724577114,4086.4,1450.0675233320076,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
26640.0,4.627789955,4.710245117619239E-7,26640.0,99.9,95.18768046198265,90.0,90.9090909090909,26640.0,412576.0,16090.0,10521.010724577114,4086.4,1450.0675233320076,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
26751.0,4.645457919,4.729164586483293E-7,26751.0,97.5,51.75235448510106,-150.0,-56.25,26751.0,413928.0,16201.0,10521.010724577114,4211.200000000001,1384.368351752283,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
26862.0,4.663375735,4.748057167990691E-7,26862.0,97.5,51.75235448510106,-150.0,-56.25,26862.0,407576.0,16312.0,10521.010724577114,3585.6,709.3213031561305,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
26973.0,4.681505075,4.767487953753044E-7,26973.0,97.6,39.1511586633537,-200.0,-166.66666666666669,26973.0,414296.0,16423.0,10521.010724577114,4246.400000000001,1163.9735774015185,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
27084.0,4.699629794,4.786854144263784E-7,27084.0,97.6,39.1511586633537,-200.0,-166.66666666666669,27084.0,413024.0,16434.0,10682.410256533349,4129.6,1380.6268463596123,6.0,1.6996731711975948,3.5,0.8498365855987974,3.5,0.8498365855987974,2.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
27195.0,4.717099462,4.805520415373829E-7,27195.0,97.6,36.03411513859269,-300.0,-200.0,27195.0,413024.0,16545.0,10682.410256533349,4129.6,1380.6268463596123,6.0,1.6996731711975948,3.5,0.8498365855987974,3.5,0.8498365855987974,2.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
27306.0,4.735235509,4.824978282876995E-7,27306.0,97.5,45.7888802151096,-257.14285714285717,-92.3076923076923,27306.0,414720.0,16656.0,10682.410256533349,4289.599999999999,1224.373508733707,6.0,1.6996731711975948,3.5,0.8498365855987974,3.5,0.8498365855987974,2.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
27417.0,4.753425194,4.844529837368117E-7,27417.0,97.5,49.91987179487183,-150.0,-66.66666666666666,27417.0,415488.0,16767.0,10682.410256533349,4363.2,1004.9562511207474,6.3999999999999995,0.9660917830792959,3.6999999999999997,0.48304589153964794,3.6999999999999997,0.48304589153964794,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
27528.0,4.771815923,4.864284927795329E-7,27528.0,97.5,51.75235448510106,-108.33333333333333,-56.25,27528.0,415224.0,16778.0,10845.505981741931,4337.6,1055.4934812157244,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
27639.0,4.789648216,4.883440153275491E-7,27639.0,97.5,51.75235448510106,-108.33333333333333,-56.25,27639.0,415224.0,16889.0,10845.505981741931,4337.6,1055.4934812157244,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
27750.0,4.807490613,4.902606232345723E-7,27750.0,99.9,94.06739439962034,87.5,88.88888888888889,27750.0,415224.0,17000.0,10845.505981741931,4337.6,1055.4934812157244,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
27861.0,4.82540498,4.921849620687276E-7,27861.0,99.9,93.28318108543799,83.33333333333334,87.5,27861.0,415224.0,17111.0,10845.505981741931,4337.6,1055.4934812157244,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
27972.0,4.843906965,4.941724220914267E-7,27972.0,99.9,93.28318108543799,83.33333333333334,87.5,27972.0,415224.0,17222.0,10845.505981741931,4337.6,1055.4934812157244,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
28083.0,4.86194862,4.961047584978054E-7,28083.0,97.6,50.970377936670076,-100.0,-60.0,28083.0,414008.0,17233.0,11010.222522728594,4219.2,1325.455125188661,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
28194.0,4.880012174,4.980451228123838E-7,28194.0,97.6,52.80050346129638,-71.42857142857143,-50.0,28194.0,415224.0,17344.0,11010.222522728594,4337.6,1055.4934812157244,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
28305.0,4.897851955,4.999614497119683E-7,28305.0,97.7,47.97321751719157,-76.92307692307693,-91.66666666666666,28305.0,415224.0,17455.0,11010.222522728594,4337.6,1055.4934812157244,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
28416.0,4.915721193,5.018809408455464E-7,28416.0,97.7,40.19760790431619,-130.0,-155.55555555555557,28416.0,415224.0,17566.0,11010.222522728594,4337.6,1055.4934812157244,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
28527.0,4.93460135,5.03902810787695E-7,28527.0,97.7,37.04839062842125,-187.5,-187.5,28527.0,413952.0,17577.0,11176.48821808035,4220.799999999999,1299.6283913317513,6.0,1.6996731711975948,3.5,0.8498365855987974,3.5,0.8498365855987974,2.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
28638.0,4.952464808,5.058158027608567E-7,28638.0,97.7,37.04839062842125,-187.5,-187.5,28638.0,413952.0,17688.0,11176.48821808035,4220.799999999999,1299.6283913317513,6.0,1.6996731711975948,3.5,0.8498365855987974,3.5,0.8498365855987974,2.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
28749.0,4.970428144,5.077475208738817E-7,28749.0,97.6,50.970377936670076,-100.0,-60.0,28749.0,415680.0,17799.0,11176.48821808035,4384.0,1109.3910241409221,6.0,1.6996731711975948,3.5,0.8498365855987974,3.5,0.8498365855987974,2.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
