learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
13296.0,4.798693145,4.577807451304295E-7,13296.0,99.4,90.60150375939851,78.57142857142857,83.33333333333334,13296.0,411280.0,8646.0,3598.224870991559,3932.0,737.1319797400974,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
13344.0,4.815124782,4.595290455117861E-7,13344.0,99.5,89.94206630189895,75.0,82.14285714285714,13344.0,411280.0,8694.0,3598.224870991559,3932.0,737.1319797400974,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
13392.0,4.833296636,4.6146686484450664E-7,13392.0,99.5,90.311579600062,77.27272727272727,82.75862068965517,13392.0,412208.0,8742.0,3598.224870991559,3932.0,737.1319797400974,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
13440.0,4.850365547,4.6329505164225465E-7,13440.0,99.4,90.01597444089458,72.72727272727273,82.35294117647058,13440.0,414016.0,8790.0,3598.224870991559,4103.2,781.7514239762463,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
13488.0,4.868007483,4.6518132692382965E-7,13488.0,99.4,90.01597444089458,72.72727272727273,82.35294117647058,13488.0,413296.0,8838.0,3598.224870991559,4031.2,790.5796467009367,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
13536.0,4.885039359,4.669869354286416E-7,13536.0,99.4,90.01597444089458,72.72727272727273,82.35294117647058,13536.0,409792.0,8836.0,3720.8123366335535,3812.0,841.2075975775672,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
13584.0,4.902799269,4.688750549755244E-7,13584.0,99.3,88.87122416534181,70.83333333333334,80.0,13584.0,410952.0,8884.0,3720.8123366335535,3918.4,782.4001817768478,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
13632.0,4.919608586,4.7066413132317146E-7,13632.0,99.4,88.1554011370815,70.0,78.57142857142857,13632.0,411416.0,8932.0,3720.8123366335535,3944.8,774.8807506821795,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
13680.0,4.936781223,4.724918771312509E-7,13680.0,99.4,87.6943270847861,66.66666666666666,77.77777777777779,13680.0,411416.0,8980.0,3720.8123366335535,3944.8,774.8807506821795,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
13728.0,4.9529527,4.742170820926646E-7,13728.0,99.4,87.6943270847861,66.66666666666666,77.77777777777779,13728.0,412376.0,9028.0,3720.8123366335535,3944.8,774.8807506821795,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
13776.0,4.969222503,4.759600498337918E-7,13776.0,99.3,88.52985514845642,68.18181818181817,79.41176470588235,13776.0,414104.0,9076.0,3720.8123366335535,4108.0,793.9795687267749,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
13824.0,4.986718359,4.778311045507962E-7,13824.0,99.3,88.52985514845642,68.18181818181817,79.41176470588235,13824.0,413384.0,9124.0,3720.8123366335535,4036.0,816.8470549075334,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
13872.0,5.003149151,4.795882584091565E-7,13872.0,99.6,91.1000355998576,75.0,83.33333333333334,13872.0,413384.0,9172.0,3720.8123366335535,4036.0,816.8470549075334,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
13920.0,5.021194578,4.81518085752769E-7,13920.0,99.6,90.70502393456337,71.42857142857143,82.6086956521739,13920.0,413384.0,9220.0,3720.8123366335535,4036.0,816.8470549075334,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
13968.0,5.037003869,4.832087745934889E-7,13968.0,99.6,90.70502393456337,71.42857142857143,82.6086956521739,13968.0,413384.0,9268.0,3720.8123366335535,4036.0,816.8470549075334,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
14016.0,5.054992136,4.851175976421662E-7,14016.0,99.5,91.54605708102258,75.0,84.375,14016.0,410184.0,9266.0,3845.993586404775,3851.2,882.9864476121176,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14064.0,5.069401529,4.866466488551513E-7,14064.0,99.5,91.54605708102258,75.0,84.375,14064.0,410184.0,9314.0,3845.993586404775,3851.2,882.9864476121176,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14112.0,5.084676933,4.882669644524653E-7,14112.0,99.5,91.54605708102258,75.0,84.375,14112.0,410024.0,9362.0,3845.993586404775,3835.2,860.3726324486772,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14160.0,5.098724146,4.897570015292386E-7,14160.0,99.6,91.46211312700106,75.0,84.0,14160.0,410024.0,9410.0,3845.993586404775,3835.2,860.3726324486772,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14208.0,5.114030935,4.91380646243414E-7,14208.0,99.6,91.46211312700106,75.0,84.0,14208.0,410024.0,9458.0,3845.993586404775,3835.2,860.3726324486772,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14256.0,5.128161771,4.928795535046483E-7,14256.0,99.6,91.46211312700106,75.0,84.0,14256.0,410024.0,9506.0,3845.993586404775,3835.2,860.3726324486772,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14304.0,5.143789718,4.945416633142303E-7,14304.0,99.5,91.54605708102258,72.22222222222221,84.375,14304.0,411112.0,9554.0,3845.993586404775,3934.3999999999996,776.7812790969897,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14352.0,5.158323571,4.960881026159413E-7,14352.0,99.5,91.54605708102258,72.22222222222221,84.375,14352.0,411296.0,9602.0,3845.993586404775,3952.0,774.3808996726208,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
14400.0,5.174291098,4.977838830057904E-7,14400.0,99.5,91.54605708102258,72.22222222222221,84.375,14400.0,410520.0,9650.0,3845.993586404775,3952.0,774.3808996726208,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
14448.0,5.189166597,4.993673824073189E-7,14448.0,99.6,91.46211312700106,75.0,84.0,14448.0,411480.0,9698.0,3845.993586404775,3952.0,774.3808996726208,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
14496.0,5.203849258,5.009267076926059E-7,14496.0,99.6,91.46211312700106,75.0,84.0,14496.0,410520.0,9746.0,3845.993586404775,3857.6,863.6196693761283,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
14544.0,5.219882205,5.026219367007436E-7,14544.0,99.6,91.46211312700106,75.0,84.0,14544.0,408712.0,9744.0,3973.523485382827,3706.4,1100.7233177425753,5.200000000000001,1.4757295747452437,3.1000000000000005,0.7378647873726218,3.1000000000000005,0.7378647873726218,2.1000000000000005,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
14592.0,5.234573369,5.041821650200856E-7,14592.0,99.6,92.89848382629692,81.81818181818183,87.09677419354838,14592.0,410520.0,9792.0,3973.523485382827,3877.6,918.4493211688687,5.200000000000001,1.4757295747452437,3.1000000000000005,0.7378647873726218,3.1000000000000005,0.7378647873726218,2.1000000000000005,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
14640.0,5.250438814,5.058656922017143E-7,14640.0,99.6,92.89848382629692,81.81818181818183,87.09677419354838,14640.0,410176.0,9840.0,3973.523485382827,3824.0,876.3885490402581,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14688.0,5.264945726,5.07405061609474E-7,14688.0,99.6,92.89848382629692,81.81818181818183,87.09677419354838,14688.0,410176.0,9888.0,3973.523485382827,3824.0,876.3885490402581,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14736.0,5.281206401,5.09130527762748E-7,14736.0,99.6,92.38820171265462,80.95238095238095,86.20689655172413,14736.0,410176.0,9936.0,3973.523485382827,3824.0,876.3885490402581,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14784.0,5.295907192,5.106904702188179E-7,14784.0,99.7,93.18057828696128,83.33333333333334,87.5,14784.0,410176.0,9984.0,3973.523485382827,3824.0,876.3885490402581,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14832.0,5.312589413,5.124646727807511E-7,14832.0,99.7,93.4640522875817,85.0,88.0,14832.0,411104.0,10032.0,3973.523485382827,3824.0,876.3885490402581,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14880.0,5.327193608,5.140178712537824E-7,14880.0,99.7,93.4640522875817,85.0,88.0,14880.0,411104.0,10080.0,3973.523485382827,3824.0,876.3885490402581,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14928.0,5.343288579,5.157296180758896E-7,14928.0,99.7,93.4640522875817,85.0,88.0,14928.0,411104.0,10128.0,3973.523485382827,3824.0,876.3885490402581,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
14976.0,5.358109739,5.173058914056111E-7,14976.0,99.7,93.96426846933849,87.5,88.88888888888889,14976.0,411104.0,10176.0,3973.523485382827,3824.0,876.3885490402581,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15024.0,5.374262521,5.190180032241739E-7,15024.0,99.8,94.34293149290039,90.0,89.47368421052632,15024.0,409720.0,10174.0,4103.183046259466,3797.6,918.4493211688687,5.200000000000001,1.4757295747452437,3.1000000000000005,0.7378647873726218,3.1000000000000005,0.7378647873726218,2.1000000000000005,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
15072.0,5.388884468,5.205708805723076E-7,15072.0,99.7,93.72437452932809,87.5,88.46153846153845,15072.0,410520.0,10222.0,4103.183046259466,3877.6,918.4493211688687,5.200000000000001,1.4757295747452437,3.1000000000000005,0.7378647873726218,3.1000000000000005,0.7378647873726218,2.1000000000000005,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
15120.0,5.404757844,5.22255216483118E-7,15120.0,99.7,93.72437452932809,87.5,88.46153846153845,15120.0,410168.0,10270.0,4103.183046259466,3823.2000000000003,877.5760555834083,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15168.0,5.419202908,5.237914610174217E-7,15168.0,99.7,93.96426846933849,88.46153846153845,88.88888888888889,15168.0,411096.0,10318.0,4103.183046259466,3823.2000000000003,877.5760555834083,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15216.0,5.433787084,5.253388782089867E-7,15216.0,99.7,93.96426846933849,88.46153846153845,88.88888888888889,15216.0,410136.0,10366.0,4103.183046259466,3728.8,943.0236005058999,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15264.0,5.449171663,5.2697504094259E-7,15264.0,99.7,93.96426846933849,88.46153846153845,88.88888888888889,15264.0,411096.0,10414.0,4103.183046259466,3823.2000000000003,877.5760555834083,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15312.0,5.464154881,5.285685186010331E-7,15312.0,99.8,94.6351931330472,91.66666666666666,90.0,15312.0,411096.0,10462.0,4103.183046259466,3823.2000000000003,877.5760555834083,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15360.0,5.479854494,5.302455286557725E-7,15360.0,99.7,93.96426846933849,89.28571428571429,88.88888888888889,15360.0,412904.0,10510.0,4103.183046259466,3994.4,784.3087827295233,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15408.0,5.494317304,5.317911136381577E-7,15408.0,99.7,93.72437452932809,88.46153846153845,88.46153846153845,15408.0,413088.0,10558.0,4103.183046259466,3994.4,784.3087827295233,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15456.0,5.50985403,5.33448248411028E-7,15456.0,99.7,93.96426846933849,89.28571428571429,88.88888888888889,15456.0,412288.0,10606.0,4103.183046259466,3914.4,784.3087827295233,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15504.0,5.52463129,5.350152653832155E-7,15504.0,99.7,93.96426846933849,89.28571428571429,88.88888888888889,15504.0,409904.0,10604.0,4234.776656841932,3823.2000000000003,877.5760555834083,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15552.0,5.540221873,5.366685291254314E-7,15552.0,99.7,93.96426846933849,89.28571428571429,88.88888888888889,15552.0,409904.0,10652.0,4234.776656841932,3823.2000000000003,877.5760555834083,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15600.0,5.555328879,5.382705131739585E-7,15600.0,99.8,94.6351931330472,90.0,90.0,15600.0,409904.0,10700.0,4234.776656841932,3823.2000000000003,877.5760555834083,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15648.0,5.571246657,5.399632832327692E-7,15648.0,99.7,93.96426846933849,87.5,88.88888888888889,15648.0,411072.0,10748.0,4234.776656841932,3930.4000000000005,805.9869312422712,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15696.0,5.586199974,5.415534880526572E-7,15696.0,99.7,93.96426846933849,87.5,88.88888888888889,15696.0,411072.0,10796.0,4234.776656841932,3930.4000000000005,805.9869312422712,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15744.0,5.601831751,5.432151964113904E-7,15744.0,99.7,94.1860465116279,88.46153846153845,89.28571428571429,15744.0,410912.0,10844.0,4234.776656841932,3914.4,784.3087827295233,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15792.0,5.616257174,5.447486654454844E-7,15792.0,99.7,94.1860465116279,88.46153846153845,89.28571428571429,15792.0,410912.0,10892.0,4234.776656841932,3914.4,784.3087827295233,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15840.0,5.631904515,5.464120283076624E-7,15840.0,99.7,93.96426846933849,87.5,88.88888888888889,15840.0,410912.0,10940.0,4234.776656841932,3914.4,784.3087827295233,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15888.0,5.646299395,5.479452296948558E-7,15888.0,99.6,93.34287521219585,84.0,87.87878787878788,15888.0,411712.0,10988.0,4234.776656841932,3994.4,784.3087827295233,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15936.0,5.661880999,5.496007338117437E-7,15936.0,99.6,93.54422207876048,84.61538461538461,88.23529411764706,15936.0,410696.0,11036.0,4234.776656841932,3876.0,858.776390505054,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
15984.0,5.677719877,5.512890141276767E-7,15984.0,99.6,93.34287521219585,83.33333333333334,87.87878787878788,15984.0,412024.0,11084.0,4234.776656841932,3914.4,784.3087827295233,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
16032.0,5.693443805,5.529553442045136E-7,16032.0,99.6,93.12809235843869,81.81818181818183,87.5,16032.0,409640.0,11082.0,4368.129525959087,3797.6,918.4493211688687,5.200000000000001,1.4757295747452437,3.1000000000000005,0.7378647873726218,3.1000000000000005,0.7378647873726218,2.1000000000000005,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
16080.0,5.70874576,5.545769560467266E-7,16080.0,99.7,93.4640522875817,83.33333333333334,88.0,16080.0,409640.0,11130.0,4368.129525959087,3797.6,918.4493211688687,5.200000000000001,1.4757295747452437,3.1000000000000005,0.7378647873726218,3.1000000000000005,0.7378647873726218,2.1000000000000005,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
16128.0,5.723364519,5.561261667660666E-7,16128.0,99.7,93.4640522875817,83.33333333333334,88.0,16128.0,409640.0,11178.0,4368.129525959087,3797.6,918.4493211688687,5.200000000000001,1.4757295747452437,3.1000000000000005,0.7378647873726218,3.1000000000000005,0.7378647873726218,2.1000000000000005,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
16176.0,5.739180062,5.578031876238084E-7,16176.0,99.6,92.89848382629692,80.0,87.09677419354838,16176.0,409880.0,11226.0,4368.129525959087,3813.6,928.1229803569495,5.200000000000001,1.4757295747452437,3.1000000000000005,0.7378647873726218,3.1000000000000005,0.7378647873726218,2.1000000000000005,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
16224.0,5.755728556,5.595587155801203E-7,16224.0,99.6,92.89848382629692,80.0,87.09677419354838,16224.0,410064.0,11274.0,4368.129525959087,3831.2,901.1317328781624,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
16272.0,5.773033489,5.613941313540088E-7,16272.0,99.6,93.12809235843869,81.81818181818183,87.5,16272.0,409984.0,11322.0,4368.129525959087,3823.2000000000003,877.5760555834083,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
16320.0,5.789637978,5.631552558280508E-7,16320.0,99.6,93.12809235843869,81.81818181818183,87.5,16320.0,409984.0,11370.0,4368.129525959087,3823.2000000000003,877.5760555834083,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
16368.0,5.807112934,5.650087047775732E-7,16368.0,99.7,93.4640522875817,83.33333333333334,88.0,16368.0,409984.0,11418.0,4368.129525959087,3823.2000000000003,877.5760555834083,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
16416.0,5.824030477,5.668065340106087E-7,16416.0,99.6,92.10360075805433,77.77777777777779,85.71428571428571,16416.0,410784.0,11466.0,4368.129525959087,3903.2000000000003,877.5760555834083,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
16464.0,5.842163237,5.687344802127345E-7,16464.0,99.6,92.89848382629692,80.0,87.09677419354838,16464.0,410992.0,11514.0,4368.129525959087,3922.4,780.691886868451,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
16512.0,5.85934198,5.705508589144756E-7,16512.0,99.6,93.12809235843869,81.81818181818183,87.5,16512.0,408712.0,11512.0,4503.085362035432,3706.4,1100.7233177425753,5.200000000000001,1.4757295747452437,3.1000000000000005,0.7378647873726218,3.1000000000000005,0.7378647873726218,2.1000000000000005,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
16560.0,5.87697933,5.724157280085154E-7,16560.0,99.6,93.12809235843869,81.81818181818183,87.5,16560.0,408712.0,11560.0,4503.085362035432,3706.4,1100.7233177425753,5.200000000000001,1.4757295747452437,3.1000000000000005,0.7378647873726218,3.1000000000000005,0.7378647873726218,2.1000000000000005,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
16608.0,5.893453957,5.741576576480664E-7,16608.0,99.6,93.12809235843869,81.81818181818183,87.5,16608.0,408712.0,11608.0,4503.085362035432,3706.4,1100.7233177425753,5.200000000000001,1.4757295747452437,3.1000000000000005,0.7378647873726218,3.1000000000000005,0.7378647873726218,2.1000000000000005,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
16656.0,5.910213897,5.759060290531794E-7,16656.0,99.6,92.38820171265462,78.94736842105263,86.20689655172413,16656.0,403240.0,11656.0,4503.085362035432,3160.8,1129.3983452361804,5.200000000000001,1.4757295747452437,3.1000000000000005,0.7378647873726218,3.1000000000000005,0.7378647873726218,2.1000000000000005,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
16704.0,5.927090542,5.776959144669606E-7,16704.0,99.6,93.12809235843869,80.0,87.5,16704.0,409960.0,11704.0,4503.085362035432,3821.6000000000004,927.1877671515924,5.200000000000001,1.4757295747452437,3.1000000000000005,0.7378647873726218,3.1000000000000005,0.7378647873726218,2.1000000000000005,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
16752.0,5.94356043,5.794431035961542E-7,16752.0,99.6,93.12809235843869,80.0,87.5,16752.0,410064.0,11752.0,4503.085362035432,3831.2000000000003,876.4895638600357,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
16800.0,5.961047651,5.812978534102605E-7,16800.0,99.6,93.12809235843869,80.0,87.5,16800.0,409984.0,11800.0,4503.085362035432,3823.2000000000003,877.5760555834083,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
16848.0,5.977809948,5.830757154985103E-7,16848.0,99.6,93.12809235843869,80.0,87.5,16848.0,409984.0,11848.0,4503.085362035432,3823.2000000000003,877.5760555834083,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
16896.0,5.995548603,5.849571331956817E-7,16896.0,99.7,93.4640522875817,83.33333333333334,88.0,16896.0,409984.0,11896.0,4503.085362035432,3823.2000000000003,877.5760555834083,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
16944.0,6.012195783,5.867262309217288E-7,16944.0,99.6,94.23763973723638,76.47058823529412,89.47368421052632,16944.0,410784.0,11944.0,4503.085362035432,3903.2000000000003,877.5760555834083,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
16992.0,6.030458583,5.886680034869744E-7,16992.0,99.6,94.79220914488073,80.0,90.47619047619048,16992.0,410992.0,11992.0,4503.085362035432,3922.4,780.691886868451,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
17040.0,6.047773328,5.905032774075846E-7,17040.0,99.6,94.91391806322,81.81818181818183,90.69767441860465,17040.0,409720.0,11990.0,4639.504283864818,3797.6,918.4493211688687,5.200000000000001,1.4757295747452437,3.1000000000000005,0.7378647873726218,3.1000000000000005,0.7378647873726218,2.1000000000000005,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
