learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
83886.0,5.717860898,5.911942247961563E-7,83886.0,64.60000000000001,2.6140158788672445,-5799.9999999999945,-3833.3333333333294,83886.0,401704.0,8736.0,8641.148329038477,3009.6000000000004,761.1434672765561,4.599999999999999,0.843274042711568,2.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
84227.0,5.739957378,5.934835187277465E-7,84227.0,85.2,8.19428075181437,-2366.6666666666647,-1544.4444444444432,84227.0,400480.0,9027.0,8692.908987598265,2897.6,782.4456246638201,4.3999999999999995,1.349897115421106,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
84568.0,5.761062623,5.956702910081813E-7,84568.0,61.8,0.640892255191649,-9449.99999999999,-18999.99999999998,84568.0,400512.0,9218.0,8844.489810045574,2900.8,920.3454423928732,4.3999999999999995,1.349897115421106,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
84909.0,5.781604901,5.977987327347466E-7,84909.0,61.8,0.32199648256677577,-18999.99999999998,-38099.99999999996,84909.0,400512.0,9559.0,8844.489810045574,2900.8,920.3454423928732,4.3999999999999995,1.349897115421106,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
85250.0,5.802707907,5.999795952890004E-7,85250.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,85250.0,399472.0,9800.0,8951.87751877287,2798.4,894.4494520218692,4.3999999999999995,1.349897115421106,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
85591.0,5.823565245,6.021267384771566E-7,85591.0,38.4,0.0,-Infinity,-Infinity,85591.0,397928.0,8741.0,9267.775713010467,2647.2000000000003,1024.5099424711416,4.0,1.699673171197595,2.5,0.8498365855987974,2.5,0.8498365855987974,1.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
85932.0,5.844666535,6.043331024477359E-7,85932.0,22.900000000000002,0.20295948058941266,-12749.999999999989,-9537.49999999999,85932.0,404176.0,9082.0,9267.775713010467,3250.4,1052.796825392039,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
86273.0,5.866133832,6.065716940149185E-7,86273.0,52.7,1.3218285294657628,-7783.333333333326,-5812.4999999999945,86273.0,403088.0,9273.0,9407.443861113388,3151.2,1154.4261489299927,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
86614.0,5.887773829,6.088268166453429E-7,86614.0,75.4,3.894236779597441,-3999.9999999999964,-2974.9999999999973,86614.0,402824.0,9564.0,9458.828915063665,3125.5999999999995,1197.6335184205745,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
86955.0,5.908162139,6.10962133233224E-7,86955.0,82.3,0.9202660038960047,-8749.999999999995,-17599.99999999999,86955.0,404840.0,9905.0,9458.828915063665,3316.0,937.425315543709,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
87296.0,5.927839293,6.130225615087024E-7,87296.0,70.5,0.47502091711427336,-14649.999999999989,-29399.999999999978,87296.0,404760.0,10196.0,9512.564790259717,3316.0,937.425315543709,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
87637.0,5.947542323,6.150756272607748E-7,87637.0,81.69999999999999,0.6881281611566014,-4474.999999999997,-9049.999999999995,87637.0,402784.0,9037.0,9797.391943210647,3121.6000000000004,1038.2878213674664,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
87978.0,5.965602347,6.169655644114519E-7,87978.0,71.3,2.027718986823259,-4683.333333333329,-3999.9999999999973,87978.0,404512.0,9378.0,9797.391943210647,3284.8,929.0277833424693,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
88319.0,5.984980409,6.189883376729319E-7,88319.0,85.39999999999999,7.173103088719632,-1724.9999999999986,-1522.222222222221,88319.0,403496.0,9619.0,9891.635074366848,3190.4,982.7583855884642,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
88660.0,6.004179233,6.209792492762039E-7,88660.0,69.6,2.887809864554031,-4966.666666666662,-3699.9999999999973,88660.0,400848.0,9010.0,10317.326311706063,2931.2000000000007,1130.183544582226,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
89001.0,6.023323156,6.229693013496611E-7,89001.0,56.49999999999999,0.2586396654193305,-21649.99999999998,-43399.99999999996,89001.0,401824.0,9301.0,10363.397126425292,3027.2,1022.8271060589317,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
89342.0,6.043039321,6.250237357754174E-7,89342.0,56.49999999999999,0.2586396654193305,-21649.99999999998,-43399.99999999996,89342.0,402784.0,9642.0,10363.397126425292,3121.6000000000004,896.6648327118792,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
89683.0,6.061793512,6.269730414844591E-7,89683.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,89683.0,401776.0,9783.0,10537.762781750425,3022.3999999999996,1032.6564664871748,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
90024.0,6.080654255,6.289276060695798E-7,90024.0,41.199999999999996,0.0,-Infinity,-Infinity,90024.0,400584.0,9924.0,10715.513157204476,2905.6000000000004,1168.9420858194815,5.400000000000001,2.6331223544175333,3.2000000000000006,1.3165611772087666,3.2000000000000006,1.3165611772087666,2.2000000000000006,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
90365.0,6.099313718,6.308825514853536E-7,90365.0,24.4,0.1777259007111695,-18799.99999999998,-10699.99999999999,90365.0,404984.0,10265.0,10715.513157204476,3329.6,904.6235804035965,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
90706.0,6.118934755,6.329390122213709E-7,90706.0,51.4,1.2452044996423517,-7999.999999999993,-5974.9999999999945,90706.0,405136.0,10506.0,10812.030336620408,3344.0,837.7918065433149,6.0,1.6996731711975948,3.5,0.8498365855987974,3.5,0.8498365855987974,2.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
91047.0,6.138654643,6.350033030608046E-7,91047.0,85.5,7.397946150309122,-2316.6666666666647,-1712.4999999999986,91047.0,404640.0,10647.0,10999.494937900054,3304.0,929.3400286702864,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
91388.0,6.156890008,6.369121930566924E-7,91388.0,79.0,0.7458242350339256,-10399.999999999989,-20899.999999999978,91388.0,404640.0,10988.0,10999.494937900054,3304.0,929.3400286702864,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
91729.0,6.176295799,6.389385435613367E-7,91729.0,44.9,0.0,-Infinity,-Infinity,91729.0,403632.0,11229.0,11100.550536897808,3204.8,1079.93217894047,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
92070.0,6.195095906,6.408887697953211E-7,92070.0,10.8,0.0,-Infinity,-Infinity,92070.0,400984.0,10870.0,11590.705088321609,2945.6,1219.0359761348764,5.0,2.6666666666666665,3.0,1.3333333333333333,3.0,1.3333333333333333,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
92411.0,6.213559137,6.428040502487948E-7,92411.0,0.0,0.0,-Infinity,-Infinity,92411.0,400984.0,11211.0,11590.705088321609,2945.6,1219.0359761348764,5.0,2.6666666666666665,3.0,1.3333333333333333,3.0,1.3333333333333333,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
92752.0,6.232910243,6.448153991468662E-7,92752.0,27.800000000000004,0.2517193453639141,-17949.99999999998,-10214.285714285705,92752.0,401776.0,11302.0,11814.421507444009,3022.3999999999996,1128.7014367552358,5.6000000000000005,1.8973665961010275,3.3000000000000003,0.9486832980505138,3.3000000000000003,0.9486832980505138,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
93093.0,6.25245377,6.468333601455243E-7,93093.0,52.6,1.1045412627739781,-11749.999999999989,-6671.428571428565,93093.0,399128.0,10493.0,12314.851016376753,2763.2000000000003,1220.122835346234,5.0,2.309401076758503,3.0,1.1547005383792515,3.0,1.1547005383792515,2.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
93434.0,6.27157499,6.488077159619929E-7,93434.0,52.6,1.1045412627739781,-11749.999999999989,-6671.428571428565,93434.0,399128.0,10834.0,12314.851016376753,2763.2000000000003,1220.122835346234,5.0,2.309401076758503,3.0,1.1547005383792515,3.0,1.1547005383792515,2.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
93775.0,6.290084237,6.507176185646878E-7,93775.0,22.5,0.0,-Infinity,-Infinity,93775.0,398864.0,11075.0,12403.40455054355,2737.6,1252.2991477899982,4.799999999999999,2.573367875415838,2.9,1.286683937707919,2.9,1.286683937707919,1.9,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
94116.0,6.309033782,6.526599727471211E-7,94116.0,0.0,0.0,-Infinity,-Infinity,94116.0,396216.0,10566.0,12861.333091436863,2478.4,1272.3761847643784,4.2,2.6997942308422114,2.6,1.3498971154211057,2.6,1.3498971154211057,1.6,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
94457.0,6.327215168,6.545355553849453E-7,94457.0,16.8,0.04012812164347497,-41499.99999999996,-83099.99999999993,94457.0,398760.0,10907.0,12861.333091436863,2720.0,1088.3398162134636,4.6,2.2705848487901865,2.8,1.1352924243950935,2.8,1.1352924243950935,1.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
94798.0,6.345849288,6.564791298698797E-7,94798.0,50.6,0.8095865325922904,-12249.999999999989,-6074.9999999999945,94798.0,403176.0,11098.0,12985.46195644276,3135.2,890.3029197351252,5.3999999999999995,1.8378731669453632,3.1999999999999997,0.9189365834726816,3.1999999999999997,0.9189365834726816,2.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
95139.0,6.365919755,6.58572102724506E-7,95139.0,84.7,5.839200433262729,-3724.9999999999973,-1812.4999999999986,95139.0,403096.0,11389.0,13030.413142593241,3152.8,850.9504228932625,5.6000000000000005,1.3498971154211057,3.3000000000000003,0.6749485577105528,3.3000000000000003,0.6749485577105528,2.3000000000000003,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
95480.0,6.384673535,6.605326602770572E-7,95480.0,99.7,79.84954325631396,25.0,62.5,95480.0,404104.0,11730.0,13030.413142593241,3244.0,684.3027270311161,5.6000000000000005,1.3498971154211057,3.3000000000000003,0.6749485577105528,3.3000000000000003,0.6749485577105528,2.3000000000000003,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
95821.0,6.403932131,6.625386983415669E-7,95821.0,82.1,0.9078830823738289,-8849.999999999995,-17799.99999999999,95821.0,402640.0,11921.0,13163.079680176164,3108.7999999999997,909.7922595601458,5.2,1.9888578520235063,3.1,0.9944289260117531,3.1,0.9944289260117531,2.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
96162.0,6.423201918,6.64539521159246E-7,96162.0,48.0,0.0,-Infinity,-Infinity,96162.0,401360.0,11812.0,13505.245894342934,2983.2000000000003,1055.9289538390144,4.999999999999999,2.1081851067789197,2.9999999999999996,1.0540925533894598,2.9999999999999996,1.0540925533894598,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
96503.0,6.442083858,6.664929216957484E-7,96503.0,13.900000000000002,0.0,-Infinity,-Infinity,96503.0,399896.0,11703.0,13840.761058072878,2840.0,1193.3862185674286,4.6,2.4585451886114367,2.8,1.2292725943057183,2.8,1.2292725943057183,1.8,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
96844.0,6.460297706,6.68377205855902E-7,96844.0,0.0,0.0,-Infinity,-Infinity,96844.0,399896.0,12044.0,13840.761058072878,2840.0,1193.3862185674286,4.6,2.4585451886114367,2.8,1.2292725943057183,2.8,1.2292725943057183,1.8,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
97185.0,6.479314353,6.70349737405934E-7,97185.0,28.299999999999997,0.2631827868441921,-17824.999999999985,-10142.857142857134,97185.0,400952.0,12185.0,14009.917122445007,2942.4,1105.363409321417,5.4,1.837873166945363,3.2,0.9189365834726815,3.2,0.9189365834726815,2.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
97526.0,6.498597895,6.723413326436072E-7,97526.0,59.8,1.5434653761186643,-9949.99999999999,-5642.857142857138,97526.0,399224.0,12126.0,14317.433041187547,2773.6,1232.1388089190457,4.799999999999999,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
97867.0,6.517738838,6.743327783504602E-7,97867.0,84.8,7.017715572085696,-2433.333333333331,-1799.9999999999986,97867.0,402168.0,12467.0,14317.433041187547,3055.2000000000003,945.4937334535856,4.799999999999999,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
98208.0,6.536521275,6.762807439950582E-7,98208.0,79.3,0.7594062823610774,-10249.999999999989,-20599.999999999978,98208.0,400896.0,12558.0,14524.022246685738,2938.4,1065.8667000250182,4.6,2.2705848487901865,2.8,1.1352924243950935,2.8,1.1352924243950935,1.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
98549.0,6.555325565,6.782305868851204E-7,98549.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,98549.0,400816.0,12799.0,14614.015342965959,2930.3999999999996,1079.7072854353733,4.6,2.2705848487901865,2.8,1.1352924243950933,2.8,1.1352924243950933,1.8000000000000003,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
98890.0,6.573806782,6.801469298880814E-7,98890.0,22.8,0.0,-Infinity,-Infinity,98890.0,400816.0,13140.0,14614.015342965959,2930.3999999999996,1079.7072854353733,4.6,2.2705848487901865,2.8,1.1352924243950933,2.8,1.1352924243950933,1.8000000000000003,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
99231.0,6.592438127,6.820742127268325E-7,99231.0,0.7000000000000001,-0.1977720374556021,-49549.999999999956,-19759.99999999998,99231.0,399856.0,11781.0,15047.055821285734,2830.3999999999996,1067.4317256334894,4.0,2.3570226039551585,2.5,1.1785113019775793,2.5,1.1785113019775793,1.5000000000000002,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
99572.0,6.611605832,6.840545584257441E-7,99572.0,34.8,0.42791561418564944,-16199.999999999985,-9214.285714285706,99572.0,399368.0,11872.0,15233.734495082506,2787.2000000000003,1050.9657780663777,5.0,1.632993161855452,3.0,0.816496580927726,3.0,0.816496580927726,2.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
99913.0,6.631153406,6.86088634135313E-7,99913.0,68.89999999999999,2.790627891275517,-5083.333333333329,-3787.4999999999973,99913.0,402232.0,12213.0,15233.734495082506,3060.8,709.8063585701855,5.0,1.632993161855452,3.0,0.816496580927726,3.0,0.816496580927726,2.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
100254.0,6.652404072,6.882919252406306E-7,100254.0,100.0,100.0,100.0,100.0,100254.0,400776.0,12354.0,15389.029281349172,2926.4,898.7481664329929,4.6,2.065591117977289,2.8,1.0327955589886444,2.8,1.0327955589886444,1.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
100595.0,6.67379978,6.905046750853952E-7,100595.0,78.60000000000001,0.7283017117409988,-10599.999999999989,-21299.999999999978,100595.0,399768.0,12595.0,15472.197287033569,2827.2,1013.4540278999668,4.6,2.065591117977289,2.8,1.0327955589886444,2.8,1.0327955589886444,1.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
100936.0,6.694547192,6.926452253089096E-7,100936.0,44.5,0.0,-Infinity,-Infinity,100936.0,398808.0,12936.0,15472.197287033569,2732.8,940.0005673757153,4.6,2.065591117977289,2.8,1.0327955589886444,2.8,1.0327955589886444,1.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
101277.0,6.714963627,6.94742078604199E-7,101277.0,10.4,0.0,-Infinity,-Infinity,101277.0,397000.0,9277.0,12447.668233225228,2556.0,1046.1102555020989,4.0,2.160246899469287,2.5,1.0801234497346435,2.5,1.0801234497346435,1.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
101618.0,6.736264239,6.969398798664634E-7,101618.0,5.5,-0.13775564268305635,-15649.999999999985,-13399.999999999989,101618.0,398840.0,5618.0,6276.056794587576,2728.0,988.8336563851374,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
101959.0,6.757445307,6.99124469826517E-7,101959.0,39.6,0.5718763272172929,-9966.666666666657,-8528.57142857142,101959.0,398680.0,5959.0,6276.056794587576,2712.0,968.3415375441318,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
102300.0,6.779116795,7.013752494169912E-7,102300.0,73.7,3.555607709684018,-3187.4999999999973,-3187.4999999999973,102300.0,401464.0,6249.999999999999,6322.139230074299,2985.6,618.6298839640172,4.6,1.2649110640673518,2.8,0.6324555320336759,2.8,0.6324555320336759,1.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
102641.0,6.800916487,7.036326217514417E-7,102641.0,100.0,100.0,100.0,100.0,102641.0,400272.0,6540.999999999999,6371.812928829597,2876.8,802.8677488990463,4.4,1.6465452046971292,2.7,0.8232726023485646,2.7,0.8232726023485646,1.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
102982.0,6.821416283,7.057553890066983E-7,102982.0,70.1,0.4660452729693966,-14849.999999999989,-29799.999999999978,102982.0,400272.0,6881.999999999999,6371.812928829597,2876.8,802.8677488990463,4.4,1.6465452046971292,2.7,0.8232726023485646,2.7,0.8232726023485646,1.7,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
103323.0,6.842612134,7.079432583498288E-7,103323.0,36.0,0.0,-Infinity,-Infinity,103323.0,399000.0,6773.0,6672.705598181295,2752.0,931.0906388627144,4.199999999999999,1.6865480854231354,2.5999999999999996,0.8432740427115677,2.5999999999999996,0.8432740427115677,1.6,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
103664.0,6.863506349,7.100850303425698E-7,103664.0,1.9,0.0,-Infinity,-Infinity,103664.0,396232.0,4864.0,3860.051813123757,2480.8,942.7973506774638,3.5999999999999996,1.6465452046971292,2.3000000000000003,0.8232726023485646,2.3000000000000003,0.8232726023485646,1.2999999999999998,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
104005.0,6.884726311,7.122774525582186E-7,104005.0,20.0,0.09116681028561543,-13233.333333333323,-11328.571428571418,104005.0,399376.0,5105.0,3977.715704047013,2788.0,931.8788667108093,4.599999999999999,0.843274042711568,2.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
104346.0,6.906556126,7.145383055818595E-7,104346.0,54.1,1.1849198284621778,-7549.999999999993,-6457.142857142851,104346.0,400336.0,5446.0,3977.715704047013,2882.4,854.466331174676,4.599999999999999,0.843274042711568,2.7999999999999994,0.421637021355784,2.7999999999999994,0.421637021355784,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
104687.0,6.928124492,7.167639569436528E-7,104687.0,69.5,2.4499456278385465,-4983.333333333329,-4257.142857142854,104687.0,398880.0,5437.0,4276.875806785447,2740.0,1003.5262273049414,4.199999999999999,1.3984117975602022,2.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,1.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
105028.0,6.950026644,7.190158020183793E-7,105028.0,47.199999999999996,0.0,-Infinity,-Infinity,105028.0,397424.0,5328.0,4589.843860815602,2597.6,1113.083724513919,3.8,1.6865480854231358,2.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,1.4,0.8432740427115679,0.0,0.0,0.0,0.0,1.0,0.0
105369.0,6.97063883,7.211471785355253E-7,105369.0,24.5,0.06459401075860749,-37649.99999999996,-75399.99999999993,105369.0,399704.0,5669.0,4589.843860815602,2813.6,907.9524216609591,4.0,1.4142135623730951,2.5,0.7071067811865476,2.5,0.7071067811865476,1.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
105710.0,6.992302139,7.233867967261454E-7,105710.0,45.5,0.16632839232984675,-27149.99999999997,-54399.999999999956,105710.0,399624.0,5910.0,4703.426646841877,2813.6,907.9524216609591,4.0,1.4142135623730951,2.5,0.7071067811865476,2.5,0.7071067811865476,1.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
106051.0,7.013851549,7.256290005026631E-7,106051.0,52.900000000000006,1.5459995484911997,-7749.999999999993,-5133.3333333333285,106051.0,402200.0,6151.0,4823.553323709262,3060.0,829.1339524534689,4.0,1.4142135623730951,2.5,0.7071067811865476,2.5,0.7071067811865476,1.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
106392.0,7.035015899,7.278329786846866E-7,106392.0,73.3,3.4818820671506123,-6574.9999999999945,-3237.4999999999973,106392.0,402536.0,6492.0,4823.553323709262,3090.4,717.3090454376459,4.799999999999999,0.6324555320336761,2.8999999999999995,0.31622776601683805,2.8999999999999995,0.31622776601683805,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
106733.0,7.057617566,7.301791963446841E-7,106733.0,73.3,3.4818820671506123,-6574.9999999999945,-3237.4999999999973,106733.0,401264.0,6583.0,5088.385467578755,2973.6,875.089735081177,4.599999999999999,0.8432740427115679,2.7999999999999994,0.42163702135578396,2.7999999999999994,0.42163702135578396,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
107074.0,7.079032683,7.324007788841155E-7,107074.0,92.60000000000001,0.0,-Infinity,-Infinity,107074.0,401000.0,6873.999999999999,5154.286242213044,2948.0,925.9076027816647,4.3999999999999995,1.3498971154211057,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
107415.0,7.098499401,7.344202364854367E-7,107415.0,58.5,0.0,-Infinity,-Infinity,107415.0,401000.0,7214.999999999999,5154.286242213044,2948.0,925.9076027816647,4.3999999999999995,1.3498971154211057,2.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,1.7000000000000002,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
107756.0,7.118050508,7.364479224960359E-7,107756.0,34.2,0.10354009977499923,-32799.99999999996,-65699.99999999994,107756.0,400896.0,7356.0,5394.441583704471,2930.4,922.6978800115331,4.199999999999999,1.3984117975602022,2.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,1.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
108097.0,7.136937244,7.384063143260961E-7,108097.0,43.9,0.15590628537257115,-27949.99999999997,-55999.999999999956,108097.0,400816.0,7597.0,5527.707983925667,2930.4000000000005,922.6978800115332,4.199999999999999,1.398411797560202,2.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,1.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
108438.0,7.156688108,7.404773222561695E-7,108438.0,64.0,3.195099520815729,-5899.9999999999945,-3172.72727272727,108438.0,405320.0,7938.0,5527.707983925667,3364.0,663.0434877643145,4.8,0.6324555320336759,2.9,0.31622776601683794,2.9,0.31622776601683794,1.8999999999999997,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
108779.0,7.176701382,7.425644552135402E-7,108779.0,86.0,9.700722394220811,-3399.9999999999973,-1299.9999999999989,108779.0,403120.0,8029.0,5827.377912349029,3156.0,884.1216608086871,4.599999999999999,0.8432740427115679,2.7999999999999994,0.42163702135578396,2.7999999999999994,0.42163702135578396,1.7999999999999998,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
109120.0,7.197894038,7.447615124796431E-7,109120.0,74.0,4.636150234741779,-6399.9999999999945,-2499.9999999999977,109120.0,400736.0,8220.0,6022.181221672648,2922.4,1057.1848571665328,4.199999999999999,1.3984117975602022,2.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,1.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
109461.0,7.217235562,7.467618580949572E-7,109461.0,53.900000000000006,0.0,-Infinity,-Infinity,109461.0,399776.0,8561.0,6022.181221672648,2828.0,1023.6336150096761,4.199999999999999,1.3984117975602022,2.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,1.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
