learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
34056.0,5.166573329,5.337748943531825E-7,34056.0,99.6,87.29674796747965,66.66666666666666,75.0,34056.0,422264.0,20556.0,14571.661996262928,5035.2,1646.2134868978703,7.400000000000001,2.270584848790187,4.2,1.1352924243950933,4.2,1.1352924243950933,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
34185.0,5.182851423,5.355531133220616E-7,34185.0,99.9,94.06739439962034,87.5,88.88888888888889,34185.0,422264.0,20685.0,14571.661996262928,5035.2,1646.2134868978703,7.400000000000001,2.270584848790187,4.2,1.1352924243950933,4.2,1.1352924243950933,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
34314.0,5.199021893,5.373195754453107E-7,34314.0,99.9,93.28318108543799,83.33333333333334,87.5,34314.0,422264.0,20814.0,14571.661996262928,5035.2,1646.2134868978703,7.400000000000001,2.270584848790187,4.2,1.1352924243950933,4.2,1.1352924243950933,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
34443.0,5.216135286,5.391890424759398E-7,34443.0,99.9,93.28318108543799,83.33333333333334,87.5,34443.0,422264.0,20943.0,14571.661996262928,5035.2,1646.2134868978703,7.400000000000001,2.270584848790187,4.2,1.1352924243950933,4.2,1.1352924243950933,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
34572.0,5.232878479,5.410077426202245E-7,34572.0,92.7,14.85490342446589,-1116.666666666665,-812.4999999999986,34572.0,419880.0,20972.0,14722.99788313055,4801.6,2005.3680848052697,7.0,2.9814239699997196,4.0,1.4907119849998598,4.0,1.4907119849998598,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
34701.0,5.249226557,5.427835240866018E-7,34701.0,79.80000000000001,5.018055973517913,-3266.666666666663,-2424.9999999999973,34701.0,419880.0,21101.0,14722.99788313055,4801.6,2005.3680848052697,7.0,2.9814239699997196,4.0,1.4907119849998598,4.0,1.4907119849998598,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
34830.0,5.266499511,5.446793228635793E-7,34830.0,71.3,10.012165602699028,-2291.6666666666647,-1003.8461538461529,34830.0,424256.0,21230.0,14722.99788313055,5107.2,1586.311220690596,7.4,2.2705848487901865,4.199999999999999,1.1352924243950933,4.199999999999999,1.1352924243950933,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
34959.0,5.284265246,5.46626265536789E-7,34959.0,71.39999999999999,7.481690432442235,-4666.666666666662,-1488.8888888888878,34959.0,423616.0,21359.0,14722.99788313055,5043.2,1557.868401231489,7.4,2.2705848487901865,4.199999999999999,1.1352924243950933,4.199999999999999,1.1352924243950933,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
35088.0,5.302359161,5.486035937349127E-7,35088.0,71.39999999999999,7.886345922199392,-3474.9999999999973,-1405.2631578947357,35088.0,422424.0,21438.0,14800.61935640983,5043.2,1557.868401231489,7.4,2.2705848487901865,4.199999999999999,1.1352924243950933,4.199999999999999,1.1352924243950933,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
35217.0,5.32125477,5.506638393931775E-7,35217.0,71.39999999999999,7.886345922199392,-3474.9999999999973,-1405.2631578947357,35217.0,421464.0,21567.0,14800.61935640983,4948.8,1737.3909430202775,7.4,2.2705848487901865,4.199999999999999,1.1352924243950933,4.199999999999999,1.1352924243950933,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
35346.0,5.340910826,5.528118805325716E-7,35346.0,71.39999999999999,7.886345922199392,-3474.9999999999973,-1405.2631578947357,35346.0,422424.0,21696.0,14800.61935640983,5043.2,1557.868401231489,7.4,2.2705848487901865,4.199999999999999,1.1352924243950933,4.199999999999999,1.1352924243950933,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
35475.0,5.359518565,5.548453601320958E-7,35475.0,71.39999999999999,7.886345922199392,-3474.9999999999973,-1405.2631578947357,35475.0,422424.0,21825.0,14800.61935640983,5043.2,1557.868401231489,7.4,2.2705848487901865,4.199999999999999,1.1352924243950933,4.199999999999999,1.1352924243950933,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
35604.0,5.378618277,5.569267134232365E-7,35604.0,78.4,11.70699803793329,-2059.9999999999977,-979.9999999999989,35604.0,421232.0,21904.0,14879.516121164694,4926.4,1797.4274950606493,7.2,2.7406406388125952,4.1,1.3703203194062976,4.1,1.3703203194062976,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
35733.0,5.397449947,5.589891855132166E-7,35733.0,91.2,34.1947834410146,-528.5714285714278,-214.28571428571388,35733.0,423352.0,22033.0,14879.516121164694,5134.400000000001,1430.197748564862,7.4,2.2705848487901865,4.199999999999999,1.1352924243950933,4.199999999999999,1.1352924243950933,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
35862.0,5.416490715,5.610741642536968E-7,35862.0,96.5,32.873034138856816,-337.5,-250.0,35862.0,423272.0,22162.0,14879.516121164694,5126.4,1439.6779886874397,7.4,2.2705848487901865,4.199999999999999,1.1352924243950933,4.199999999999999,1.1352924243950933,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
35991.0,5.434465363,5.630424020342116E-7,35991.0,96.5,32.873034138856816,-337.5,-250.0,35991.0,423272.0,22291.0,14879.516121164694,5126.4,1439.6779886874397,7.4,2.2705848487901865,4.199999999999999,1.1352924243950933,4.199999999999999,1.1352924243950933,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
36120.0,5.452955966,5.650671372840534E-7,36120.0,96.5,32.873034138856816,-337.5,-250.0,36120.0,423272.0,22370.0,14959.667999881101,5126.4,1439.6779886874397,7.4,2.2705848487901865,4.199999999999999,1.1352924243950933,4.199999999999999,1.1352924243950933,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
36249.0,5.470877496,5.670295586027143E-7,36249.0,96.5,32.873034138856816,-337.5,-250.0,36249.0,423272.0,22499.0,14959.667999881101,5126.4,1439.6779886874397,7.4,2.2705848487901865,4.199999999999999,1.1352924243950933,4.199999999999999,1.1352924243950933,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
36378.0,5.489631181,5.690831015338957E-7,36378.0,96.5,32.873034138856816,-337.5,-250.0,36378.0,423272.0,22628.0,14959.667999881101,5126.4,1439.6779886874397,7.4,2.2705848487901865,4.199999999999999,1.1352924243950933,4.199999999999999,1.1352924243950933,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
36507.0,5.509256278,5.712657355898951E-7,36507.0,96.39999999999999,45.619335347432006,-200.0,-100.0,36507.0,429904.0,22707.0,15041.054927541929,5785.599999999999,2243.254144218964,8.400000000000002,3.6575644598253874,4.700000000000001,1.8287822299126937,4.700000000000001,1.8287822299126937,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
36636.0,5.527680044,5.733235317343144E-7,36636.0,99.8,93.6487773896475,80.0,88.23529411764706,36636.0,431744.0,22836.0,15041.054927541929,5961.599999999999,2243.254144218964,10.400000000000002,3.6575644598253874,5.700000000000001,1.8287822299126937,5.700000000000001,1.8287822299126937,3.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
36765.0,5.546796622,5.754587097702756E-7,36765.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,36765.0,431744.0,22965.0,15041.054927541929,5961.599999999999,2243.254144218964,10.400000000000002,3.6575644598253874,5.700000000000001,1.8287822299126937,5.700000000000001,1.8287822299126937,3.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
36894.0,5.565016988,5.77498538994632E-7,36894.0,99.9,94.68650371944737,87.5,90.0,36894.0,432752.0,23094.0,15041.054927541929,6052.799999999999,2051.1198458944864,10.400000000000002,3.6575644598253874,5.700000000000001,1.8287822299126937,5.700000000000001,1.8287822299126937,3.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
37023.0,5.584227529,5.796360615508984E-7,37023.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,37023.0,430104.0,22923.0,15500.537625084708,5801.6,2467.1316318528466,9.800000000000002,4.638007234913623,5.400000000000001,2.3190036174568114,5.400000000000001,2.3190036174568114,3.2,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
37152.0,5.60239193,5.816591744163034E-7,37152.0,99.8,88.78923766816146,75.0,80.0,37152.0,430528.0,23052.0,15500.537625084708,5835.2,2426.482630384062,10.0,4.346134936801766,5.5,2.173067468400883,5.5,2.173067468400883,3.3000000000000003,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
37281.0,5.621942412,5.838366660747989E-7,37281.0,99.8,88.78923766816146,75.0,80.0,37281.0,430528.0,23181.0,15500.537625084708,5835.2,2426.482630384062,10.0,4.346134936801766,5.5,2.173067468400883,5.5,2.173067468400883,3.3000000000000003,1.3374935098492586,0.0,0.0,0.0,0.0,1.0,0.0
37410.0,5.640972603,5.859584143731062E-7,37410.0,99.7,90.75785582255084,81.25,83.33333333333334,37410.0,430976.0,23310.0,15500.537625084708,5878.4,2353.280981476241,10.4,3.6575644598253874,5.7,1.8287822299126937,5.7,1.8287822299126937,3.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
37539.0,5.659447276,5.880108846834696E-7,37539.0,99.8,88.78923766816146,83.33333333333334,80.0,37539.0,429440.0,23339.0,15659.927628610974,5735.999999999999,2584.9451315904817,10.000000000000002,4.242640687119286,5.500000000000001,2.121320343559643,5.500000000000001,2.121320343559643,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
37668.0,5.678482556,5.901304426870144E-7,37668.0,99.8,89.90001009998994,85.71428571428571,81.81818181818183,37668.0,430416.0,23468.0,15659.927628610974,5824.0,2310.7339863245957,10.000000000000002,4.242640687119286,5.500000000000001,2.121320343559643,5.500000000000001,2.121320343559643,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
37797.0,5.697282359,5.92228449560853E-7,37797.0,99.8,89.90001009998994,85.71428571428571,81.81818181818183,37797.0,431376.0,23597.0,15659.927628610974,5918.400000000001,2259.3601454099053,10.000000000000002,4.242640687119286,5.500000000000001,2.121320343559643,5.500000000000001,2.121320343559643,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
37926.0,5.715686762,5.942823308702953E-7,37926.0,99.8,88.78923766816146,83.33333333333334,80.0,37926.0,431376.0,23726.0,15659.927628610974,5918.400000000001,2259.3601454099053,10.000000000000002,4.242640687119286,5.500000000000001,2.121320343559643,5.500000000000001,2.121320343559643,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
38055.0,5.734289606,5.963526210732159E-7,38055.0,99.8,88.78923766816146,83.33333333333334,80.0,38055.0,430184.0,23805.0,15741.399768339112,5809.6,2464.891036581987,9.8,4.638007234913623,5.4,2.3190036174568114,5.4,2.3190036174568114,3.2,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
38184.0,5.753649448,5.985098011950839E-7,38184.0,99.8,93.23226854358418,85.71428571428571,87.5,38184.0,430712.0,23934.0,15741.399768339112,5852.799999999999,2390.333719146531,10.200000000000003,3.910100879630715,5.600000000000001,1.9550504398153574,5.600000000000001,1.9550504398153574,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
38313.0,5.773230133,6.006962896777193E-7,38313.0,99.9,94.06739439962034,87.5,88.88888888888889,38313.0,431640.0,24063.0,15741.399768339112,5944.000000000001,2215.99839550684,10.200000000000003,3.910100879630715,5.600000000000001,1.9550504398153574,5.600000000000001,1.9550504398153574,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
38442.0,5.791528734,6.027396135111216E-7,38442.0,99.9,94.06739439962034,87.5,88.88888888888889,38442.0,431640.0,24192.0,15741.399768339112,5944.000000000001,2215.99839550684,10.200000000000003,3.910100879630715,5.600000000000001,1.9550504398153574,5.600000000000001,1.9550504398153574,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
38571.0,5.810796229,6.048847891490472E-7,38571.0,99.9,94.06739439962034,87.5,88.88888888888889,38571.0,430368.0,24171.0,15982.28185627238,5827.200000000001,2429.519787941642,10.000000000000002,4.242640687119286,5.500000000000001,2.121320343559643,5.500000000000001,2.121320343559643,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
38700.0,5.82994025,6.070114631537659E-7,38700.0,99.9,93.28318108543799,83.33333333333334,87.5,38700.0,429408.0,24300.0,15982.28185627238,5732.8,2627.4752055072863,10.000000000000002,4.242640687119286,5.500000000000001,2.121320343559643,5.500000000000001,2.121320343559643,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
38829.0,5.84892163,6.091247837463084E-7,38829.0,99.9,93.28318108543799,83.33333333333334,87.5,38829.0,430368.0,24429.0,15982.28185627238,5827.200000000001,2429.519787941642,10.000000000000002,4.242640687119286,5.500000000000001,2.121320343559643,5.500000000000001,2.121320343559643,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
38958.0,5.868080686,6.112702574923697E-7,38958.0,99.8,92.75624773632745,80.0,86.66666666666667,38958.0,432864.0,24558.0,15982.28185627238,6047.200000000001,2183.286655989594,10.4,3.5339622081862854,5.7,1.7669811040931427,5.7,1.7669811040931427,3.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
39087.0,5.888247824,6.135176414047948E-7,39087.0,99.9,93.28318108543799,83.33333333333334,87.5,39087.0,430760.0,24587.0,16145.174717749778,5865.5999999999985,2378.04715400403,10.200000000000003,3.910100879630715,5.600000000000001,1.9550504398153574,5.600000000000001,1.9550504398153574,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
39216.0,5.907408322,6.156528474493636E-7,39216.0,99.9,93.28318108543799,83.33333333333334,87.5,39216.0,430760.0,24716.0,16145.174717749778,5865.5999999999985,2378.04715400403,10.200000000000003,3.910100879630715,5.600000000000001,1.9550504398153574,5.600000000000001,1.9550504398153574,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
39345.0,5.926297173,6.1775778171726E-7,39345.0,99.9,92.2576649117374,75.0,85.71428571428571,39345.0,430760.0,24845.0,16145.174717749778,5865.5999999999985,2378.04715400403,10.200000000000003,3.910100879630715,5.600000000000001,1.9550504398153574,5.600000000000001,1.9550504398153574,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
39474.0,5.945347657,6.198807280304905E-7,39474.0,99.9,92.2576649117374,75.0,85.71428571428571,39474.0,430760.0,24974.0,16145.174717749778,5865.5999999999985,2378.04715400403,10.200000000000003,3.910100879630715,5.600000000000001,1.9550504398153574,5.600000000000001,1.9550504398153574,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
39603.0,5.965316323,6.221040522545702E-7,39603.0,96.2,25.920149719276303,-533.3333333333333,-375.0,39603.0,430384.0,25003.0,16309.165793776483,5821.6,2454.3767346427394,9.800000000000002,4.638007234913623,5.400000000000001,2.3190036174568114,5.400000000000001,2.3190036174568114,3.2,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
39732.0,5.983822382,6.241697377000254E-7,39732.0,96.1,38.582677165354276,-387.5,-160.0,39732.0,431472.0,25132.0,16309.165793776483,5928.8,2407.7163361898665,10.200000000000001,3.9101008796307144,5.6000000000000005,1.9550504398153572,5.6000000000000005,1.9550504398153572,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
39861.0,6.00259255,6.2626630203714E-7,39861.0,96.1,40.337779953494,-290.0,-143.75,39861.0,431760.0,25261.0,16309.165793776483,5956.0,2203.484109818408,10.200000000000001,3.9101008796307144,5.6000000000000005,1.9550504398153572,5.6000000000000005,1.9550504398153572,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
39990.0,6.021347291,6.283564854401724E-7,39990.0,96.2,28.557999623989506,-533.3333333333333,-322.22222222222223,39990.0,430800.0,25390.0,16309.165793776483,5861.6,2257.878020521825,10.200000000000001,3.9101008796307144,5.6000000000000005,1.9550504398153572,5.6000000000000005,1.9550504398153572,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
40119.0,6.040945418,6.305390808968061E-7,40119.0,96.2,28.557999623989506,-533.3333333333333,-322.22222222222223,40119.0,430488.0,25419.0,16474.222288168872,5839.199999999999,2418.7547209256254,10.000000000000002,4.242640687119286,5.500000000000001,2.121320343559643,5.500000000000001,2.121320343559643,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
40248.0,6.059928636,6.326531954425016E-7,40248.0,96.2,28.557999623989506,-533.3333333333333,-322.22222222222223,40248.0,430488.0,25548.0,16474.222288168872,5839.199999999999,2418.7547209256254,10.000000000000002,4.242640687119286,5.500000000000001,2.121320343559643,5.500000000000001,2.121320343559643,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
40377.0,6.078583939,6.347307908969001E-7,40377.0,96.2,28.557999623989506,-533.3333333333333,-322.22222222222223,40377.0,430488.0,25677.0,16474.222288168872,5839.199999999999,2418.7547209256254,10.000000000000002,4.242640687119286,5.500000000000001,2.121320343559643,5.500000000000001,2.121320343559643,3.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
40506.0,6.098680416,6.36965683806456E-7,40506.0,96.7,44.59368703828063,-312.5,-106.25,40506.0,429872.0,25756.0,16558.39833907723,5778.4,2528.3939214889406,10.200000000000003,3.910100879630715,5.600000000000001,1.9550504398153574,5.600000000000001,1.9550504398153574,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
40635.0,6.117756608,6.390914554855395E-7,40635.0,99.8,92.75624773632745,66.66666666666666,86.66666666666667,40635.0,430752.0,25885.0,16558.39833907723,5864.799999999999,2379.247911047149,10.200000000000003,3.910100879630715,5.600000000000001,1.9550504398153574,5.600000000000001,1.9550504398153574,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
40764.0,6.136663858,6.41203331418824E-7,40764.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,40764.0,431760.0,26014.0,16558.39833907723,5956.0,2203.484109818408,10.200000000000003,3.910100879630715,5.600000000000001,1.9550504398153574,5.600000000000001,1.9550504398153574,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
40893.0,6.15576204,6.433365338113078E-7,40893.0,99.9,93.28318108543799,75.0,87.5,40893.0,431760.0,26143.0,16558.39833907723,5956.0,2203.484109818408,10.200000000000003,3.910100879630715,5.600000000000001,1.9550504398153574,5.600000000000001,1.9550504398153574,3.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
41022.0,6.175740491,6.45553753035764E-7,41022.0,99.9,93.28318108543799,75.0,87.5,41022.0,428992.0,25372.0,17770.215405434894,5692.799999999999,2594.1395833258043,9.6,4.812021982031623,5.3,2.4060109910158114,5.3,2.4060109910158114,3.1,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
41151.0,6.192227007,6.473834354380437E-7,41151.0,99.9,93.28318108543799,75.0,87.5,41151.0,428992.0,25501.0,17770.215405434894,5692.799999999999,2594.1395833258043,9.6,4.812021982031623,5.3,2.4060109910158114,5.3,2.4060109910158114,3.1,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
41280.0,6.208569794,6.491971667186917E-7,41280.0,97.39999999999999,34.157212317666016,-550.0,-225.0,41280.0,428992.0,25630.0,17770.215405434894,5692.799999999999,2594.1395833258043,9.6,4.812021982031623,5.3,2.4060109910158114,5.3,2.4060109910158114,3.1,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
41409.0,6.22587721,6.511240065440538E-7,41409.0,88.5,16.19297478501684,-1337.4999999999986,-666.666666666666,41409.0,430344.0,25759.0,17770.215405434894,5817.599999999999,2443.3355707129367,9.8,4.541169697580373,5.4,2.2705848487901865,5.4,2.2705848487901865,3.2,1.3984117975602022,0.0,0.0,0.0,0.0,1.0,0.0
41538.0,6.243487398,6.530792329298873E-7,41538.0,88.6,9.581218274111741,-1799.9999999999982,-1324.9999999999986,41538.0,429176.0,25788.0,17924.610641982345,5710.4,2607.2440622235576,9.8,4.442221666388715,5.4,2.2211108331943574,5.4,2.2211108331943574,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
41667.0,6.260556792,6.549829650783334E-7,41667.0,88.6,10.8134749886561,-1324.9999999999986,-1166.6666666666654,41667.0,431112.0,25917.0,17924.610641982345,5892.8,2287.1084510067876,9.8,4.442221666388715,5.4,2.2211108331943574,5.4,2.2211108331943574,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
41796.0,6.277524813,6.568753911992144E-7,41796.0,88.6,9.581218274111741,-1799.9999999999982,-1324.9999999999986,41796.0,431112.0,26046.0,17924.610641982345,5892.8,2287.1084510067876,9.8,4.442221666388715,5.4,2.2211108331943574,5.4,2.2211108331943574,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
41925.0,6.294995216,6.588238474734917E-7,41925.0,88.6,9.581218274111741,-1799.9999999999982,-1324.9999999999986,41925.0,431112.0,26175.0,17924.610641982345,5892.8,2287.1084510067876,9.8,4.442221666388715,5.4,2.2211108331943574,5.4,2.2211108331943574,3.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
42054.0,6.311828161,6.606834415502705E-7,42054.0,88.6,9.581218274111741,-1799.9999999999982,-1324.9999999999986,42054.0,427032.0,24354.0,19657.059800488983,5500.8,2711.1075555532243,9.0,5.2493385826745405,5.0,2.6246692913372702,5.0,2.6246692913372702,2.8,1.6193277068654826,0.0,0.0,0.0,0.0,1.0,0.0
42183.0,6.328274072,6.625002786327198E-7,42183.0,81.0,5.4086346981041835,-3066.666666666663,-2274.9999999999973,42183.0,427032.0,24483.0,19657.059800488983,5500.8,2711.1075555532243,9.0,5.2493385826745405,5.0,2.6246692913372702,5.0,2.6246692913372702,2.8,1.6193277068654826,0.0,0.0,0.0,0.0,1.0,0.0
42312.0,6.344961908,6.643488844499037E-7,42312.0,80.4,9.17095324157745,-1533.3333333333314,-1206.6666666666652,42312.0,428200.0,24612.0,19657.059800488983,5608.0,2681.1022608869907,9.4,4.788875998951459,5.2,2.3944379994757297,5.2,2.3944379994757297,3.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
42441.0,6.362232598,6.662595542492804E-7,42441.0,86.1,7.751526413591664,-1637.4999999999986,-1637.4999999999986,42441.0,427640.0,24741.0,19657.059800488983,5551.999999999999,2647.270795870091,9.4,4.788875998951459,5.2,2.3944379994757297,5.2,2.3944379994757297,3.0,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
42570.0,6.378988149,6.681077201183641E-7,42570.0,86.1,8.775890583571748,-1289.9999999999989,-1444.4444444444432,42570.0,426368.0,24770.0,19790.85086037934,5435.199999999999,2810.376202575022,9.200000000000001,5.028805910838962,5.1000000000000005,2.514402955419481,5.1000000000000005,2.514402955419481,2.9,1.5238839267549948,0.0,0.0,0.0,0.0,1.0,0.0
42699.0,6.395643605,6.699456381533548E-7,42699.0,86.1,7.751526413591664,-1637.4999999999986,-1637.4999999999986,42699.0,426552.0,24899.0,19790.85086037934,5452.8,2782.0381337749086,9.4,4.695151163109069,5.2,2.3475755815545347,5.2,2.3475755815545347,3.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
42828.0,6.41341192,6.719063594082933E-7,42828.0,86.1,7.751526413591664,-1637.4999999999986,-1637.4999999999986,42828.0,426552.0,25028.0,19790.85086037934,5452.8,2782.0381337749086,9.4,4.695151163109069,5.2,2.3475755815545347,5.2,2.3475755815545347,3.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
42957.0,6.429599429,6.736926398159071E-7,42957.0,86.1,7.751526413591664,-1637.4999999999986,-1637.4999999999986,42957.0,426552.0,25157.0,19790.85086037934,5452.8,2782.0381337749086,9.4,4.695151163109069,5.2,2.3475755815545347,5.2,2.3475755815545347,3.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
43086.0,6.44692926,6.756107132118966E-7,43086.0,78.5,6.997266152195718,-2049.9999999999977,-1553.846153846152,43086.0,427832.0,25086.0,20054.093513960353,5572.8,2724.950266620577,8.999999999999998,5.2493385826745405,4.999999999999999,2.6246692913372702,4.999999999999999,2.6246692913372702,2.8,1.6193277068654826,0.0,0.0,0.0,0.0,1.0,0.0
43215.0,6.463660962,6.774625507963474E-7,43215.0,89.3,17.348988104433754,-664.2857142857135,-613.3333333333326,43215.0,427824.0,25215.0,20054.093513960353,5569.6,2616.294376913016,9.6,4.427188724235731,5.3,2.2135943621178655,5.3,2.2135943621178655,3.1,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
43344.0,6.480929376,6.793737907926763E-7,43344.0,92.4,14.30633231102295,-849.9999999999986,-849.9999999999986,43344.0,427824.0,25344.0,20054.093513960353,5569.6,2616.294376913016,9.6,4.427188724235731,5.3,2.2135943621178655,5.3,2.2135943621178655,3.1,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
43473.0,6.497749191,6.81235380580763E-7,43473.0,92.4,14.30633231102295,-849.9999999999986,-849.9999999999986,43473.0,427824.0,25473.0,20054.093513960353,5569.6,2616.294376913016,9.6,4.427188724235731,5.3,2.2135943621178655,5.3,2.2135943621178655,3.1,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
43602.0,6.520877531,6.837947089975808E-7,43602.0,92.4,12.50892178758092,-1166.666666666665,-985.7142857142842,43602.0,427744.0,25552.000000000004,20122.472236007405,5569.6,2616.294376913016,9.6,4.427188724235731,5.3,2.2135943621178655,5.3,2.2135943621178655,3.1,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
43731.0,6.546174092,6.866005643095184E-7,43731.0,92.4,14.30633231102295,-849.9999999999986,-849.9999999999986,43731.0,428752.0,25681.000000000004,20122.472236007405,5660.799999999999,2469.68521610886,9.6,4.427188724235731,5.3,2.2135943621178655,5.3,2.2135943621178655,3.1,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
43860.0,6.569795442,6.892206078155363E-7,43860.0,92.4,14.30633231102295,-849.9999999999986,-849.9999999999986,43860.0,428752.0,25810.000000000004,20122.472236007405,5660.799999999999,2469.68521610886,9.6,4.427188724235731,5.3,2.2135943621178655,5.3,2.2135943621178655,3.1,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
