learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5552.0,0.547571724,4.6257670198492705E-8,5552.0,100.0,?,?,?,5552.0,381224.0,3302.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5899.0,0.570363623,4.8505473863045786E-8,5899.0,100.0,?,?,?,5899.0,381224.0,3649.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6246.0,0.594750389,5.0910567970447655E-8,6246.0,100.0,?,?,?,6246.0,381224.0,3996.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6593.0,0.618742928,5.327678225939886E-8,6593.0,100.0,?,?,?,6593.0,381224.0,4343.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6940.0,0.641674417,5.55383526975558E-8,6940.0,100.0,?,?,?,6940.0,381224.0,4690.0,1513.8251770487457,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7287.0,0.665337178,5.787204331672026E-8,7287.0,100.0,?,?,?,7287.0,381224.0,4687.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7634.0,0.689396956,6.02448889122862E-8,7634.0,100.0,?,?,?,7634.0,381224.0,5034.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7981.0,0.711532392,6.242795027796179E-8,7981.0,100.0,?,?,?,7981.0,381224.0,5381.0,2024.8456731316587,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8328.0,0.745310441,6.579181692635227E-8,8328.0,99.8,97.2645457778264,-100.0,94.87179487179486,8328.0,386032.0,5728.0,2024.8456731316587,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8675.0,0.777394745,6.899603863840509E-8,8675.0,99.5,98.94262246546604,-400.0,98.70466321243524,8675.0,386040.0,5275.0,2424.4128727957577,1480.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9022.0,0.809726836,7.222279836231429E-8,9022.0,97.2,93.07736049645214,-2700.0,94.39999999999999,9022.0,385776.0,4822.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9369.0,0.837973375,7.504181784314621E-8,9369.0,62.7,0.0,-Infinity,11.190476190476199,9369.0,385776.0,5169.0,2668.7491868330794,1454.4,80.95430810031051,2.8,0.6324555320336759,1.9,0.31622776601683794,1.9,0.31622776601683794,0.8999999999999999,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
9716.0,0.865133409,7.775054860374786E-8,9716.0,28.4,0.0,-Infinity,-880.8219178082197,9716.0,385512.0,4716.0,2798.8092706244443,1428.7999999999997,107.93907746708076,2.5999999999999996,0.8432740427115678,1.7999999999999998,0.4216370213557839,1.7999999999999998,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
10063.0,0.89046745,8.031984823192572E-8,10063.0,5.8999999999999995,0.0,-Infinity,-Infinity,10063.0,392024.0,4263.0,2830.3906287138375,2069.6,583.5194369798947,2.4000000000000004,0.9660917830792959,1.7000000000000002,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10410.0,0.914191928,8.272591098772982E-8,10410.0,5.8999999999999995,0.0,-Infinity,-Infinity,10410.0,392024.0,4610.0,2830.3906287138375,2069.6,583.5194369798947,2.4000000000000004,0.9660917830792959,1.7000000000000002,0.48304589153964794,1.7000000000000002,0.48304589153964794,0.7,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10757.0,0.937986358,8.515078838881932E-8,10757.0,5.8999999999999995,0.0,-Infinity,-Infinity,10757.0,393928.0,4857.0,2970.2225879927287,2254.4,711.0435523463617,3.8,1.9321835661585918,2.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,1.4,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
11104.0,0.965914136,8.802111101920819E-8,11104.0,32.1,0.35572565685974983,-11216.666666666657,-9599.99999999999,11104.0,397280.0,4354.0,2946.278254943948,2576.0,493.45584064500304,4.799999999999999,0.632455532033676,2.8999999999999995,0.316227766016838,2.8999999999999995,0.316227766016838,1.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
11451.0,0.987521544,9.024390444856964E-8,11451.0,66.8,2.146297180516506,-5433.333333333328,-4642.857142857138,11451.0,397648.0,4701.0,2946.278254943948,2593.6,455.16180273246425,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11798.0,1.010799859,9.263641916336491E-8,11798.0,79.0,2.1991225864141137,-5149.9999999999945,-6899.999999999993,11798.0,397288.0,4898.0,3134.0424729448423,2581.6,653.1433737447443,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
12145.0,1.033427832,9.49512746225939E-8,12145.0,44.3,0.0,-Infinity,-Infinity,12145.0,395440.0,4445.0,3190.262963734773,2400.7999999999997,756.6518060214723,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
12492.0,1.05660076,9.732187931118533E-8,12492.0,9.6,0.0,-Infinity,-Infinity,12492.0,395440.0,4792.0,3190.262963734773,2400.7999999999997,756.6518060214723,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
12839.0,1.083620935,1.0009556630629426E-7,12839.0,26.700000000000003,-0.20012685636797378,-36549.99999999996,-73199.99999999993,12839.0,396800.0,4389.0,3235.652089524528,2527.2000000000003,639.4603280197382,5.0,2.1081851067789197,3.0,1.0540925533894598,3.0,1.0540925533894598,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
13186.0,1.121293161,1.0409439804721418E-7,13186.0,61.3,1.159523931143686,-9574.99999999999,-5428.571428571424,13186.0,410312.0,4336.0,3480.501241041136,3856.8,1081.3420468206266,5.2,1.7511900715418263,3.1,0.8755950357709131,3.1,0.8755950357709131,2.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
13533.0,1.164572786,1.087013423545369E-7,13533.0,96.0,22.02121023081716,-566.6666666666667,-400.0,13533.0,411464.0,4633.0,3541.8137224371985,3975.2,931.5827392132165,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
13880.0,1.201444937,1.1262623648539394E-7,13880.0,99.9,92.2576649117374,75.0,85.71428571428571,13880.0,411464.0,4980.0,3541.8137224371985,3975.2,931.5827392132165,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
14227.0,1.240768538,1.1680068393016443E-7,14227.0,100.0,100.0,100.0,100.0,14227.0,410344.0,5127.0,3754.9966711037173,3865.6,1199.9514064235175,5.800000000000001,2.1499353995462798,3.4000000000000004,1.0749676997731399,3.4000000000000004,1.0749676997731399,2.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
14574.0,1.274365995,1.2035850397362686E-7,14574.0,84.3,1.0612286052784266,-7749.9999999999945,-15599.999999999989,14574.0,409336.0,5374.0,3881.580434135903,3766.4,1366.1133188721938,5.800000000000001,2.1499353995462798,3.4000000000000004,1.0749676997731399,3.4000000000000004,1.0749676997731399,2.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
14921.0,1.30504432,1.236072010278371E-7,14921.0,49.6,0.0,-Infinity,-Infinity,14921.0,409336.0,5721.0,3881.580434135903,3766.4,1366.1133188721938,5.800000000000001,2.1499353995462798,3.4000000000000004,1.0749676997731399,3.4000000000000004,1.0749676997731399,2.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
15268.0,1.335122465,1.2677285749228054E-7,15268.0,14.899999999999999,0.0,-Infinity,-Infinity,15268.0,406832.0,5818.0,4152.977512848128,3520.8,1586.3840644686268,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
15615.0,1.368593114,1.3036469980412478E-7,15615.0,26.1,0.21388525812062234,-9137.49999999999,-10457.142857142848,15615.0,414816.0,6065.0,4284.662569366849,4296.0,942.4393879714494,6.399999999999999,0.9660917830792958,3.6999999999999993,0.4830458915396479,3.6999999999999993,0.4830458915396479,2.6999999999999993,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15962.0,1.395061928,1.332051528252041E-7,15962.0,60.8,1.6167974259741837,-4799.999999999995,-5499.999999999995,15962.0,414816.0,6412.0,4284.662569366849,4296.0,942.4393879714494,6.399999999999999,0.9660917830792958,3.6999999999999993,0.4830458915396479,3.6999999999999993,0.4830458915396479,2.6999999999999993,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
16309.0,1.417277424,1.3558103071345644E-7,16309.0,77.9,4.4811728501780435,-2109.9999999999977,-2662.4999999999973,16309.0,413400.0,6659.0,4422.4804503053865,4157.6,1254.7059150786424,5.999999999999999,1.9436506316150999,3.4999999999999996,0.9718253158075499,3.4999999999999996,0.9718253158075499,2.4999999999999996,0.9718253158075499,0.0,0.0,0.0,0.0,1.0,0.0
16656.0,1.440321064,1.3803212246532662E-7,16656.0,82.39999999999999,0.9265618139446063,-8699.999999999995,-17499.99999999999,16656.0,411160.0,6756.0,4724.639903973871,3945.6,1512.090767410769,5.8,2.1499353995462798,3.4,1.0749676997731399,3.4,1.0749676997731399,2.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
17003.0,1.461500483,1.402844835719405E-7,17003.0,50.4,0.20241204331538498,-24699.999999999978,-49499.999999999956,17003.0,411080.0,7003.0,4864.8398397754745,3937.6000000000004,1527.7500668193952,5.799999999999999,2.1499353995462798,3.3999999999999995,1.0749676997731399,3.3999999999999995,1.0749676997731399,2.3999999999999995,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
17350.0,1.483104302,1.4258197821378714E-7,17350.0,33.300000000000004,0.0,-Infinity,-Infinity,17350.0,411080.0,7350.0,4864.8398397754745,3937.6000000000004,1527.7500668193952,5.799999999999999,2.1499353995462798,3.3999999999999995,1.0749676997731399,3.3999999999999995,1.0749676997731399,2.3999999999999995,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
17697.0,1.504416705,1.4484248300374182E-7,17697.0,6.4,-0.13693940431359158,-15499.999999999985,-15499.999999999985,17697.0,409992.0,6997.0,5344.779384283946,3824.7999999999997,1552.721252797452,5.2,2.573367875415838,3.1,1.286683937707919,3.1,1.286683937707919,2.1,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
18044.0,1.528949067,1.4745314475890876E-7,18044.0,41.099999999999994,0.621579121420515,-7262.499999999993,-8314.285714285708,18044.0,411352.0,7244.0,5473.166867139678,3964.0000000000005,1281.3839740253072,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
18391.0,1.554179386,1.5013928203032876E-7,18391.0,75.8,3.4094084025832188,-2924.9999999999973,-3357.142857142854,18391.0,411536.0,7590.999999999999,5473.166867139678,3981.6000000000004,1245.5248960445017,6.199999999999999,1.3984117975602017,3.5999999999999996,0.6992058987801009,3.5999999999999996,0.6992058987801009,2.5999999999999996,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
18738.0,1.580384719,1.5292559010795842E-7,18738.0,76.2,0.6354322358697837,-11799.999999999989,-23699.999999999978,18738.0,411000.0,7838.000000000001,5606.543795720616,3929.600000000001,1355.337366775438,5.8,2.1499353995462798,3.4,1.0749676997731399,3.4,1.0749676997731399,2.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
19085.0,1.606595277,1.557048593659948E-7,19085.0,61.199999999999996,0.31395964256903675,-19299.99999999998,-38699.99999999996,19085.0,409880.0,7934.999999999999,5906.916849479656,3819.9999999999995,1504.2281150883407,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
19432.0,1.63055154,1.5824509163778903E-7,19432.0,56.89999999999999,0.2628802043801085,-21449.99999999998,-42999.99999999996,19432.0,409880.0,8282.0,5906.916849479656,3819.9999999999995,1504.2281150883407,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
19779.0,1.6560491,1.6095778091449092E-7,19779.0,65.4,0.37603726972756857,-17199.99999999998,-34499.99999999996,19779.0,411248.0,8529.0,6042.672330094433,3955.2000000000003,1384.0035966555706,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
20126.0,1.68130128,1.6364164654884288E-7,20126.0,76.0,3.4477209639135724,-3899.9999999999964,-3328.5714285714257,20126.0,410832.0,7976.000000000001,6566.116728241198,3888.0,1443.9255136221152,5.800000000000001,1.6865480854231356,3.4000000000000004,0.8432740427115678,3.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
20473.0,1.705399049,1.6622017422134478E-7,20473.0,84.39999999999999,6.814489152250834,-1849.9999999999986,-1849.9999999999986,20473.0,413616.0,8323.0,6566.116728241198,4070.4000000000005,1122.4911976888231,5.800000000000001,1.6865480854231356,3.4000000000000004,0.8432740427115678,3.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
20820.0,1.728310107,1.6868054008280038E-7,20820.0,99.7,82.20218319886102,62.5,62.5,20820.0,415104.0,8570.0,6688.505895273705,4333.6,976.1169328859461,6.6,0.8432740427115677,3.8,0.42163702135578385,3.8,0.42163702135578385,2.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
21167.0,1.749808271,1.709735170663211E-7,21167.0,83.3,0.9865768628753666,-8249.999999999995,-16599.99999999999,21167.0,412288.0,8717.000000000002,6921.985906435297,4057.6000000000004,1388.87926041107,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
21514.0,1.771827523,1.7331373335519397E-7,21514.0,48.6,0.0,-Infinity,-Infinity,21514.0,410824.0,8964.0,7049.231636615913,3914.3999999999996,1606.259090765455,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
21861.0,1.792406853,1.755009140677854E-7,21861.0,13.900000000000002,0.0,-Infinity,-Infinity,21861.0,410824.0,9311.0,7049.231636615913,3914.3999999999996,1606.259090765455,5.6000000000000005,2.503331114069145,3.3000000000000003,1.2516655570345725,3.3000000000000003,1.2516655570345725,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
22208.0,1.8138439,1.7775786881459674E-7,22208.0,0.0,0.0,-Infinity,-Infinity,22208.0,406968.0,8607.999999999998,7556.454194925024,3536.0,1758.5044150578008,5.0,2.82842712474619,3.0,1.414213562373095,3.0,1.414213562373095,2.0,1.414213562373095,0.0,0.0,0.0,0.0,1.0,0.0
22555.0,1.837931964,1.8033510876138595E-7,22555.0,28.9,0.3542958370239115,-8787.499999999993,-8787.499999999993,22555.0,413576.0,8905.0,7615.95547372605,4183.2,1096.207279669315,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
22902.0,1.860696084,1.8277069675291168E-7,22902.0,54.7,1.448039403379918,-5562.4999999999945,-5562.4999999999945,22902.0,413576.0,9252.0,7615.95547372605,4183.2,1096.207279669315,6.3999999999999995,0.9660917830792958,3.6999999999999997,0.4830458915396479,3.6999999999999997,0.4830458915396479,2.6999999999999997,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
23249.0,1.882659711,1.8509872825641395E-7,23249.0,54.7,1.448039403379918,-5562.4999999999945,-5562.4999999999945,23249.0,409720.0,7599.0,6960.403883556056,3804.8,1392.8283614445982,5.800000000000001,1.9321835661585915,3.4000000000000004,0.9660917830792958,3.4000000000000004,0.9660917830792958,2.4000000000000004,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
23596.0,1.904283532,1.873691712298079E-7,23596.0,21.7,0.0,-Infinity,-Infinity,23596.0,405864.0,6046.0,5946.287357110597,3426.4,1536.254839970678,5.200000000000001,2.3944379994757297,3.1000000000000005,1.1972189997378648,3.1000000000000005,1.1972189997378648,2.1000000000000005,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
23943.0,1.925484909,1.895952587208173E-7,23943.0,0.0,0.0,-Infinity,-Infinity,23943.0,405864.0,6393.0,5946.287357110597,3426.4,1536.254839970678,5.200000000000001,2.3944379994757297,3.1000000000000005,1.1972189997378648,3.1000000000000005,1.1972189997378648,2.1000000000000005,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
24290.0,1.946120698,1.9174137576447596E-7,24290.0,0.0,0.0,-Infinity,-Infinity,24290.0,402008.0,5190.0,5146.735750831675,3048.0,1569.0744617979947,4.6,2.6331223544175333,2.8,1.3165611772087666,2.8,1.3165611772087666,1.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
24637.0,1.968070086,1.9404895512377225E-7,24637.0,5.7,-0.13507084848278786,-23474.999999999978,-13371.428571428558,24637.0,406384.0,3787.0,2848.4888781402833,3471.2000000000003,1868.0431115653264,4.6,3.0983866769659336,2.8,1.5491933384829668,2.8,1.5491933384829668,1.8,1.5491933384829668,0.0,0.0,0.0,0.0,1.0,0.0
24984.0,1.992079887,1.965780688665994E-7,24984.0,40.400000000000006,0.5980793414122375,-14799.999999999985,-8414.285714285706,24984.0,407176.0,4134.0,2848.4888781402833,3528.7999999999997,1757.9602321377404,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
25331.0,2.016464597,1.991698889929367E-7,25331.0,75.0,3.076732212641874,-4066.666666666663,-3024.9999999999973,25331.0,410856.0,4331.0,3009.245014211298,3908.7999999999997,1301.5966946621966,5.4,2.065591117977289,3.2,1.0327955589886444,3.2,1.0327955589886444,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
25678.0,2.040446512,2.017114515795559E-7,25678.0,94.8,-0.19653936567892114,-2500.0,-5100.0,25678.0,409656.0,4578.0,3134.0424729448423,3799.2,1477.075549109719,5.2,2.3944379994757297,3.1,1.1972189997378648,3.1,1.1972189997378648,2.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
26025.0,2.064832527,2.0428943037888245E-7,26025.0,60.099999999999994,-0.1998975399544,-19849.99999999998,-39799.99999999996,26025.0,408640.0,4725.0,3359.894178227774,3699.2,1611.1531274214751,5.2,2.3944379994757297,3.1,1.1972189997378648,3.1,1.1972189997378648,2.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
26372.0,2.086819134,2.0661375465716755E-7,26372.0,25.5,0.0,-Infinity,-Infinity,26372.0,408640.0,5072.0,3359.894178227774,3699.2,1611.1531274214751,5.2,2.3944379994757297,3.1,1.1972189997378648,3.1,1.1972189997378648,2.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
26719.0,2.109205645,2.0898016964586248E-7,26719.0,0.3,4.0120200119554824E-4,-49749.999999999956,-49749.999999999956,26719.0,408608.0,5069.0,3667.045434981986,3688.8,1626.3319874285612,5.0,2.6666666666666665,3.0,1.3333333333333333,3.0,1.3333333333333333,2.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
27066.0,2.133839405,2.1165428645999898E-7,27066.0,34.8,0.3323274847364698,-6419.9999999999945,-7144.444444444439,27066.0,419616.0,5366.0,3735.71352696584,4776.0,420.894286014909,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
27413.0,2.155837481,2.140438346344895E-7,27413.0,69.5,2.686490970582634,-2949.9999999999977,-3288.8888888888864,27413.0,419888.0,5713.0,3735.71352696584,4802.4,339.307530125696,7.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27760.0,2.178062911,2.1644731570808424E-7,27760.0,94.5,19.022379269729132,-358.33333333333337,-511.1111111111111,27760.0,418016.0,6010.0,3809.709816887487,4611.200000000001,848.7728134718318,6.799999999999999,1.475729574745244,3.8999999999999995,0.737864787372622,3.8999999999999995,0.737864787372622,2.8999999999999995,0.737864787372622,0.0,0.0,0.0,0.0,1.0,0.0
28107.0,2.200505325,2.1887607308768978E-7,28107.0,94.69999999999999,6.657273687918103,-1225.0,-2550.0,28107.0,418328.0,6307.0,3888.7301554906353,4648.8,1180.1345309375163,7.2,2.3944379994757297,4.1,1.1972189997378648,4.1,1.1972189997378648,3.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
28454.0,2.22107446,2.2110210093047677E-7,28454.0,94.69999999999999,6.657273687918103,-1225.0,-2550.0,28454.0,418328.0,6654.0,3888.7301554906353,4648.8,1180.1345309375163,7.2,2.3944379994757297,4.1,1.1972189997378648,4.1,1.1972189997378648,3.1,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
