learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
456.0,0.466299667,3.4002396053338634E-8,456.0,100.0,?,?,?,456.0,282008.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
475.0,0.480243093,3.501964805716649E-8,475.0,100.0,?,?,?,475.0,282008.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
494.0,0.494264913,3.604261934788898E-8,494.0,100.0,?,?,?,494.0,282008.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
513.0,0.513302105,3.748046402509221E-8,513.0,100.0,?,?,?,513.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,0.52767438,3.856597595920787E-8,532.0,100.0,?,?,?,532.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551.0,0.542087399,3.96545652139456E-8,551.0,100.0,?,?,?,551.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570.0,0.556479951,4.074160863319412E-8,570.0,100.0,?,?,?,570.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589.0,0.57076572,4.182058692560221E-8,589.0,100.0,?,?,?,589.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.0,0.585514882,4.2934564453112996E-8,608.0,100.0,?,?,?,608.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627.0,0.599808358,4.401412484129063E-8,627.0,100.0,?,?,?,627.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646.0,0.61399336,4.5085492384456516E-8,646.0,100.0,?,?,?,646.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665.0,0.628259516,4.6162989342450683E-8,665.0,100.0,?,?,?,665.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684.0,0.642731376,4.725602275148655E-8,684.0,100.0,?,?,?,684.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703.0,0.6552937,4.820483236041955E-8,703.0,100.0,?,?,?,703.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722.0,0.666437508,4.904650402169054E-8,722.0,100.0,?,?,?,722.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741.0,0.677394352,4.987405463022283E-8,741.0,100.0,?,?,?,741.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.0,0.688444204,5.070862996476185E-8,760.0,100.0,?,?,?,760.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779.0,0.69951059,5.1544454082414096E-8,779.0,100.0,?,?,?,779.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798.0,0.710733927,5.239213242520268E-8,798.0,100.0,?,?,?,798.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817.0,0.72183584,5.323063983290353E-8,817.0,100.0,?,?,?,817.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836.0,0.732954178,5.407038779114476E-8,836.0,100.0,?,?,?,836.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855.0,0.746886261,5.5122652819721645E-8,855.0,100.0,?,?,?,855.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874.0,0.763143678,5.635054611924415E-8,874.0,100.0,?,?,?,874.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893.0,0.77919015,5.756250712447489E-8,893.0,100.0,?,?,?,893.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912.0,0.795342257,5.878244655018258E-8,912.0,100.0,?,?,?,912.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931.0,0.811652607,6.001433778344964E-8,931.0,100.0,?,?,?,931.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950.0,0.827697637,6.122618987702868E-8,950.0,100.0,?,?,?,950.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
969.0,0.843742147,6.24380026959483E-8,969.0,100.0,?,?,?,969.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
988.0,0.859742572,6.364648585455906E-8,988.0,100.0,?,?,?,988.0,291952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007.0,0.878722756,6.512869459591599E-8,1007.0,100.0,?,?,?,1007.0,301864.0,757.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1026.0,0.894785576,6.638307928548712E-8,1026.0,100.0,?,?,?,1026.0,301864.0,776.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1045.0,0.911263819,6.766990536772128E-8,1045.0,100.0,?,?,?,1045.0,301864.0,795.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1064.0,0.9275701,6.894330251904618E-8,1064.0,100.0,?,?,?,1064.0,301864.0,814.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1083.0,0.942007856,7.007078200758952E-8,1083.0,100.0,?,?,?,1083.0,301864.0,833.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1102.0,0.95307453,7.093500550197437E-8,1102.0,100.0,?,?,?,1102.0,301864.0,852.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1121.0,0.964304886,7.181201132192586E-8,1121.0,100.0,?,?,?,1121.0,301864.0,871.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1140.0,0.975299066,7.26705735834957E-8,1140.0,100.0,?,?,?,1140.0,301864.0,890.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1159.0,0.986500823,7.354534603796485E-8,1159.0,100.0,?,?,?,1159.0,301864.0,909.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1178.0,0.998013563,7.444440391142748E-8,1178.0,100.0,?,?,?,1178.0,301864.0,928.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1197.0,1.009370308,7.533127975585352E-8,1197.0,100.0,?,?,?,1197.0,301864.0,947.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1216.0,1.020778089,7.622214112567404E-8,1216.0,100.0,?,?,?,1216.0,301864.0,966.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1235.0,1.032013309,7.709952678721811E-8,1235.0,100.0,?,?,?,1235.0,301864.0,985.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1254.0,1.04316069,7.797005288756762E-8,1254.0,100.0,?,?,?,1254.0,301864.0,1004.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1273.0,1.054347674,7.884367168252873E-8,1273.0,100.0,?,?,?,1273.0,301864.0,1023.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1292.0,1.065596514,7.972212096300596E-8,1292.0,100.0,?,?,?,1292.0,301864.0,1042.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1311.0,1.076927022,8.060694789627567E-8,1311.0,100.0,?,?,?,1311.0,301864.0,1061.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1330.0,1.088180902,8.148579076261363E-8,1330.0,100.0,?,?,?,1330.0,301864.0,1080.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1349.0,1.099294234,8.235365789372267E-8,1349.0,100.0,?,?,?,1349.0,301864.0,1099.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1368.0,1.110784016,8.325092292111574E-8,1368.0,100.0,?,?,?,1368.0,301864.0,1118.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1387.0,1.122216689,8.414372816777063E-8,1387.0,100.0,?,?,?,1387.0,301864.0,1137.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1406.0,1.133651592,8.503670756055042E-8,1406.0,100.0,?,?,?,1406.0,301864.0,1156.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1425.0,1.144848363,8.59110906461502E-8,1425.0,100.0,?,?,?,1425.0,301864.0,1175.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1444.0,1.156013215,8.678298109939114E-8,1444.0,100.0,?,?,?,1444.0,301864.0,1194.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1463.0,1.167198797,8.765649040876163E-8,1463.0,100.0,?,?,?,1463.0,301864.0,1213.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1482.0,1.178463148,8.853615098096223E-8,1482.0,100.0,?,?,?,1482.0,301864.0,1232.0,353.5533905932738,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1501.0,1.192545467,8.967204228584343E-8,1501.0,100.0,?,?,?,1501.0,311792.0,1001.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1520.0,1.203957422,9.059253985845172E-8,1520.0,100.0,?,?,?,1520.0,311792.0,1020.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1539.0,1.215209209,9.150011814990184E-8,1539.0,100.0,?,?,?,1539.0,311792.0,1039.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1558.0,1.226815251,9.243627093779751E-8,1558.0,100.0,?,?,?,1558.0,311792.0,1058.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1577.0,1.238161337,9.335145546328898E-8,1577.0,100.0,?,?,?,1577.0,311792.0,1077.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1596.0,1.249140139,9.42370145625973E-8,1596.0,100.0,?,?,?,1596.0,311792.0,1096.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1615.0,1.260147515,9.512487846398727E-8,1615.0,100.0,?,?,?,1615.0,311792.0,1115.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1634.0,1.27135807,9.60291309487799E-8,1634.0,100.0,?,?,?,1634.0,311792.0,1134.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1653.0,1.283142392,9.697966394648577E-8,1653.0,100.0,?,?,?,1653.0,311792.0,1153.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1672.0,1.294398009,9.788755116885114E-8,1672.0,100.0,?,?,?,1672.0,311792.0,1172.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1691.0,1.306044818,9.882699225612606E-8,1691.0,100.0,?,?,?,1691.0,311792.0,1191.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1710.0,1.317607924,9.975968179133825E-8,1710.0,100.0,?,?,?,1710.0,311792.0,1210.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1729.0,1.328929326,1.0067287528531213E-7,1729.0,100.0,?,?,?,1729.0,311792.0,1229.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1748.0,1.34003765,1.0156888173449164E-7,1748.0,100.0,?,?,?,1748.0,311792.0,1248.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1767.0,1.351225309,1.0247128740930102E-7,1767.0,100.0,?,?,?,1767.0,311792.0,1267.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1786.0,1.362872613,1.0341076842367857E-7,1786.0,100.0,?,?,?,1786.0,311792.0,1286.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1805.0,1.374060666,1.0431320587884842E-7,1805.0,100.0,?,?,?,1805.0,311792.0,1305.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1824.0,1.385386812,1.05226782027721E-7,1824.0,100.0,?,?,?,1824.0,311792.0,1324.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1843.0,1.397215202,1.061808695861511E-7,1843.0,100.0,?,?,?,1843.0,311792.0,1343.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1862.0,1.408479682,1.070894717053055E-7,1862.0,100.0,?,?,?,1862.0,311792.0,1362.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1881.0,1.420050865,1.080228127379074E-7,1881.0,100.0,?,?,?,1881.0,311792.0,1381.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1900.0,1.43135008,1.0893421661041471E-7,1900.0,100.0,?,?,?,1900.0,311792.0,1400.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1919.0,1.442635761,1.0984452881947367E-7,1919.0,100.0,?,?,?,1919.0,311792.0,1419.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1938.0,1.45379156,1.1074436464076862E-7,1938.0,100.0,?,?,?,1938.0,311792.0,1438.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1957.0,1.465322966,1.1167449722819651E-7,1957.0,100.0,?,?,?,1957.0,311792.0,1457.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1976.0,1.47684727,1.1260405696252775E-7,1976.0,100.0,?,?,?,1976.0,311792.0,1476.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1995.0,1.488494383,1.1354352257068994E-7,1995.0,100.0,?,?,?,1995.0,311792.0,1495.0,500.0,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2014.0,1.502557757,1.1471394764354454E-7,2014.0,100.0,?,?,?,2014.0,321704.0,1264.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2033.0,1.514180441,1.1568124615722027E-7,2033.0,100.0,?,?,?,2033.0,321704.0,1283.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2052.0,1.525385299,1.1661377107911848E-7,2052.0,100.0,?,?,?,2052.0,321704.0,1302.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2071.0,1.536437179,1.1753356439857227E-7,2071.0,100.0,?,?,?,2071.0,321704.0,1321.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2090.0,1.547560703,1.1845932029385742E-7,2090.0,100.0,?,?,?,2090.0,321704.0,1340.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2109.0,1.558853195,1.193991385602144E-7,2109.0,100.0,?,?,?,2109.0,321704.0,1359.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2128.0,1.570311493,1.2035275604001972E-7,2128.0,100.0,?,?,?,2128.0,321704.0,1378.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2147.0,1.581762152,1.2130573776363087E-7,2147.0,100.0,?,?,?,2147.0,321704.0,1397.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2166.0,1.593239996,1.2226098196035875E-7,2166.0,100.0,?,?,?,2166.0,321704.0,1416.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2185.0,1.607634156,1.234589367162147E-7,2185.0,100.0,?,?,?,2185.0,321704.0,1435.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2204.0,1.624076733,1.2482737108929914E-7,2204.0,100.0,?,?,?,2204.0,321704.0,1454.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2223.0,1.640534472,1.2619706732066558E-7,2223.0,100.0,?,?,?,2223.0,321704.0,1473.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2242.0,1.657059785,1.2757238740189005E-7,2242.0,100.0,?,?,?,2242.0,321704.0,1492.0,645.4972243679028,1184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
