learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
61479.0,4.765801457,4.915538317402143E-7,61479.0,23.400000000000002,0.15719376542936123,-9474.99999999999,-10842.857142857134,61479.0,405288.0,7829.0,7122.148552227762,3360.8,1413.4060358659228,5.2,1.9888578520235065,3.1,0.9944289260117533,3.1,0.9944289260117533,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
61776.0,4.784447799,4.935036205969483E-7,61776.0,53.1,1.1307772090630668,-5762.4999999999945,-6599.9999999999945,61776.0,404200.0,7926.0,7314.559301678932,3261.6,1498.7902677381737,5.2,1.7511900715418263,3.1,0.8755950357709131,3.1,0.8755950357709131,2.1,0.8755950357709131,0.0,0.0,0.0,0.0,1.0,0.0
62073.0,4.803458791,4.954984645132784E-7,62073.0,82.8,6.088931597798575,-1619.9999999999989,-2049.9999999999986,62073.0,405608.0,8023.0,7510.917979108072,3400.8,1342.700165090231,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9000000000000001,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
62370.0,4.821329262,4.973736323296818E-7,62370.0,96.8,5.699298638533904,-1500.0,-3100.0,62370.0,405608.0,8320.0,7510.917979108072,3400.8,1342.700165090231,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9000000000000001,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
62667.0,4.83996272,4.993193744736001E-7,62667.0,67.10000000000001,0.4056426711872305,-16349.999999999984,-32799.99999999996,62667.0,403640.0,8517.0,7619.601914360968,3207.2000000000003,1381.3974245105733,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
62964.0,4.859361655,5.013498670012692E-7,62964.0,37.4,0.0,-Infinity,-Infinity,62964.0,404600.0,8814.0,7619.601914360968,3301.6,1458.342681874798,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
63261.0,4.879475404,5.034570109427722E-7,63261.0,10.6,-0.06559109214765127,-14799.999999999985,-12671.428571428562,63261.0,404952.0,8511.0,8049.327094028833,3330.3999999999996,1509.7104358121128,4.3999999999999995,2.5033311140691454,2.6999999999999997,1.2516655570345727,2.6999999999999997,1.2516655570345727,1.7000000000000002,1.2516655570345727,0.0,0.0,0.0,0.0,1.0,0.0
63558.0,4.900386677,5.056436364522433E-7,63558.0,32.6,0.36866550183741414,-11133.333333333323,-9528.57142857142,63558.0,404200.0,8558.0,8283.182426526118,3261.6,1498.7902677381737,5.2,1.7511900715418265,3.1,0.8755950357709132,3.1,0.8755950357709132,2.1,0.8755950357709132,0.0,0.0,0.0,0.0,1.0,0.0
63855.0,4.92139023,5.078554733169991E-7,63855.0,62.3,2.0453553389179,-4612.499999999995,-4612.499999999995,63855.0,407064.0,8855.0,8283.182426526118,3535.2,1165.0034620835538,5.2,1.7511900715418265,3.1,0.8755950357709132,3.1,0.8755950357709132,2.1,0.8755950357709132,0.0,0.0,0.0,0.0,1.0,0.0
64152.0,4.942094738,5.10028019695663E-7,64152.0,91.9,13.468934279121406,-912.4999999999986,-912.4999999999986,64152.0,405608.0,8952.0,8479.38677028003,3400.8,1342.700165090231,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9000000000000001,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
64449.0,4.962308651,5.121490874112917E-7,64449.0,70.19999999999999,0.4682667450450911,-14799.999999999989,-29699.999999999978,64449.0,405608.0,9249.0,8479.38677028003,3400.8,1342.700165090231,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9000000000000001,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
64746.0,4.982921551,5.143066460310608E-7,64746.0,40.5,0.0,-Infinity,-Infinity,64746.0,404600.0,9446.0,8586.81159297986,3301.6000000000004,1458.342681874798,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
65043.0,5.002937692,5.163893968967474E-7,65043.0,10.8,0.0,-Infinity,-Infinity,65043.0,402216.0,9143.0,9033.271832508972,3068.0000000000005,1593.2089212236629,4.3999999999999995,2.503331114069145,2.6999999999999997,1.2516655570345725,2.6999999999999997,1.2516655570345725,1.7,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
65340.0,5.023053415,5.18498496165046E-7,65340.0,8.799999999999999,-0.09197047286871109,-15099.999999999985,-12928.571428571417,65340.0,405288.0,9440.0,9033.271832508972,3360.8,1413.4060358659228,5.2,1.9888578520235065,3.1,0.9944289260117533,3.1,0.9944289260117533,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
65637.0,5.043789726,5.20666826452969E-7,65637.0,38.5,0.5369388019148644,-10149.99999999999,-8685.714285714277,65637.0,404200.0,9487.0,9267.775713010467,3261.6,1498.7902677381737,5.200000000000001,1.7511900715418267,3.1000000000000005,0.8755950357709134,3.1000000000000005,0.8755950357709134,2.1000000000000005,0.8755950357709134,0.0,0.0,0.0,0.0,1.0,0.0
65934.0,5.064351142,5.228168685253214E-7,65934.0,68.2,2.297543920019201,-5199.9999999999945,-4442.857142857138,65934.0,404200.0,9784.0,9267.775713010467,3261.6,1498.7902677381737,5.200000000000001,1.7511900715418267,3.1000000000000005,0.8755950357709134,3.1000000000000005,0.8755950357709134,2.1000000000000005,0.8755950357709134,0.0,0.0,0.0,0.0,1.0,0.0
66231.0,5.085057282,5.249900146869654E-7,66231.0,90.0,10.955976634848344,-1149.9999999999986,-1149.9999999999986,66231.0,405688.0,9731.0,9574.271077563382,3400.7999999999993,1342.7001650902307,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
66528.0,5.105795915,5.271661418387232E-7,66528.0,92.10000000000001,2.2761009401287273,-3849.9999999999945,-7799.999999999989,66528.0,405608.0,9978.0,9627.65115002962,3400.7999999999993,1342.7001650902307,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
66825.0,5.125887104,5.292743319925294E-7,66825.0,67.60000000000001,0.4149377593360881,-16099.999999999984,-32299.999999999967,66825.0,405608.0,10275.0,9627.65115002962,3400.7999999999993,1342.7001650902307,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
67122.0,5.146488103,5.314242921750828E-7,67122.0,45.800000000000004,0.0,-Infinity,-Infinity,67122.0,403408.0,9922.0,10094.552986635912,3184.7999999999997,1481.9300328363083,4.6,2.2705848487901865,2.8,1.1352924243950933,2.8,1.1352924243950933,1.7999999999999998,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
67419.0,5.16676172,5.335561981608098E-7,67419.0,37.6,0.5092523206535825,-15499.999999999985,-8814.285714285706,67419.0,406480.0,10219.0,10094.552986635912,3477.6,1282.9524283204478,5.4,1.8378731669453627,3.2,0.9189365834726814,3.2,0.9189365834726814,2.2,0.9189365834726814,0.0,0.0,0.0,0.0,1.0,0.0
67716.0,5.187764875,5.357694275653238E-7,67716.0,51.2,1.23376833651762,-8033.333333333326,-5999.9999999999945,67716.0,407328.0,10316.0,10284.29222973884,3560.8,1139.6276974911102,5.4,1.577621275493231,3.2,0.7888106377466155,3.2,0.7888106377466155,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
68013.0,5.20843552,5.379346987954279E-7,68013.0,80.9,5.374341088343691,-3083.33333333333,-2287.4999999999973,68013.0,404912.0,10463.0,10433.519700145935,3332.0000000000005,1346.5122023625006,5.0,2.1081851067789197,3.0,1.0540925533894598,3.0,1.0540925533894598,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
68310.0,5.228356944,5.400264358977643E-7,68310.0,88.6,1.528893495724323,-5599.9999999999945,-11299.999999999989,68310.0,405872.0,10760.0,10433.519700145935,3426.4000000000005,1323.6343234527515,5.0,2.1081851067789197,3.0,1.0540925533894598,3.0,1.0540925533894598,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
68607.0,5.248578724,5.421444369528194E-7,68607.0,58.9,0.2853150110632511,-20449.99999999998,-40999.99999999996,68607.0,404864.0,10957.0,10538.421766722631,3327.2000000000007,1442.7649997294934,5.0,2.1081851067789192,3.0,1.0540925533894596,3.0,1.0540925533894596,2.0,1.0540925533894596,0.0,0.0,0.0,0.0,1.0,0.0
68904.0,5.268326312,5.442127717986538E-7,68904.0,29.2,0.0,-Infinity,-Infinity,68904.0,404864.0,11254.0,10538.42176672263,3327.2000000000007,1442.7649997294934,5.0,2.1081851067789192,3.0,1.0540925533894596,3.0,1.0540925533894596,2.0,1.0540925533894596,0.0,0.0,0.0,0.0,1.0,0.0
69201.0,5.288769083,5.463550614719114E-7,69201.0,2.3,-0.17718134017997034,-16183.333333333318,-12112.499999999989,69201.0,405080.0,9151.0,9925.976022538036,3341.6,1320.0945420688627,4.8,1.7511900715418263,2.9,0.8755950357709131,2.9,0.8755950357709131,1.8999999999999997,0.875595035770913,0.0,0.0,0.0,0.0,1.0,0.0
69498.0,5.309165547,5.484923295763653E-7,69498.0,32.0,0.4427370048490282,-11233.333333333323,-8399.99999999999,69498.0,405048.0,9448.0,9925.976022538036,3336.8,1270.1535165307994,5.2,1.4757295747452437,3.1,0.7378647873726218,3.1,0.7378647873726218,2.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
69795.0,5.329827677,5.506570081887375E-7,69795.0,61.7,1.9898867893627052,-6283.333333333328,-4687.499999999995,69795.0,404968.0,9695.0,9974.411706405992,3336.8,1270.1535165307994,5.2,1.4757295747452437,3.1,0.7378647873726218,3.1,0.7378647873726218,2.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
70092.0,5.350495344,5.528144820339648E-7,70092.0,82.19999999999999,5.848002708192258,-2866.6666666666647,-2124.9999999999986,70092.0,403512.0,9692.0,10230.12979172579,3194.4,1426.1958101498155,4.8,1.9888578520235065,2.9,0.9944289260117533,2.9,0.9944289260117533,1.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
70389.0,5.370640643,5.549174264880623E-7,70389.0,61.1,0.0,-Infinity,-Infinity,70389.0,403512.0,9989.0,10230.12979172579,3194.4,1426.1958101498155,4.8,1.9888578520235065,2.9,0.9944289260117533,2.9,0.9944289260117533,1.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
70686.0,5.390750062,5.570152520577093E-7,70686.0,31.4,0.0,-Infinity,-Infinity,70686.0,403248.0,10186.0,10327.955589886446,3168.8,1462.2306247647805,4.6,2.2705848487901865,2.8,1.1352924243950933,2.8,1.1352924243950933,1.7999999999999998,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
70983.0,5.410240371,5.590484917341277E-7,70983.0,1.7000000000000002,0.0,-Infinity,-Infinity,70983.0,403248.0,10483.0,10327.955589886446,3168.8,1462.2306247647805,4.6,2.2705848487901865,2.8,1.1352924243950933,2.8,1.1352924243950933,1.7999999999999998,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
71280.0,5.431045965,5.612232055381418E-7,71280.0,17.5,0.44936553062298246,-10212.49999999999,-4483.333333333329,71280.0,404040.0,10130.0,10767.879188689954,3220.0,1388.7023519178695,5.000000000000001,1.6329931618554523,3.0000000000000004,0.8164965809277261,3.0000000000000004,0.8164965809277261,2.0000000000000004,0.8164965809277261,0.0,0.0,0.0,0.0,1.0,0.0
71577.0,5.452248147,5.634313866875426E-7,71577.0,47.199999999999996,2.65773870977256,-6499.9999999999945,-2833.3333333333308,71577.0,402584.0,10127.0,11018.797070864355,3103.2000000000003,1487.7440640110112,4.8,1.7511900715418265,2.9,0.8755950357709132,2.9,0.8755950357709132,1.9,0.8755950357709132,0.0,0.0,0.0,0.0,1.0,0.0
71874.0,5.472998854,5.656129035722217E-7,71874.0,76.9,10.31773146566448,-2209.9999999999977,-1115.7894736842093,71874.0,406376.0,10424.0,11018.797070864355,3467.9999999999995,1057.9729045049626,4.8,1.7511900715418265,2.9,0.8755950357709132,2.9,0.8755950357709132,1.9,0.8755950357709132,0.0,0.0,0.0,0.0,1.0,0.0
72171.0,5.494594941,5.678770823964105E-7,72171.0,99.9,66.62216288384631,50.0,0.0,72171.0,405264.0,10021.0,11448.07116213615,3368.7999999999997,1246.9879087001782,4.6,1.837873166945363,2.8,0.9189365834726815,2.8,0.9189365834726815,1.7999999999999998,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
72468.0,5.514727744,5.699878474727026E-7,72468.0,99.9,66.62216288384631,50.0,0.0,72468.0,405264.0,10318.0,11448.07116213615,3368.7999999999997,1246.9879087001782,4.6,1.837873166945363,2.8,0.9189365834726815,2.8,0.9189365834726815,1.7999999999999998,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
72765.0,5.53480632,5.720799206448679E-7,72765.0,73.4,0.0,-Infinity,-Infinity,72765.0,402760.0,9765.0,11867.3220792786,3123.1999999999994,1410.0802814024453,4.2,2.14993539954628,2.6,1.07496769977314,2.6,1.07496769977314,1.5999999999999999,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
73062.0,5.555181316,5.742078971082387E-7,73062.0,63.9,2.201946208361304,-8924.99999999999,-4412.499999999995,73062.0,403712.0,10012.0,11910.429603223107,3209.6000000000004,1224.425779248742,4.4,2.503331114069145,2.7,1.2516655570345725,2.7,1.2516655570345725,1.5999999999999999,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
73359.0,5.576179889,5.764214693962846E-7,73359.0,63.9,2.531481521480887,-5916.6666666666615,-3911.111111111107,73359.0,407480.0,10309.0,11910.429603223107,3576.8,1261.0398531018404,5.6000000000000005,1.6465452046971292,3.3000000000000003,0.8232726023485646,3.3000000000000003,0.8232726023485646,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
73656.0,5.596376097,5.785432289965929E-7,73656.0,79.5,5.609989686164716,-3316.666666666663,-2177.7777777777756,73656.0,406096.0,10456.0,12037.441588643327,3448.8,1408.5880085311594,5.4,1.837873166945363,3.2,0.9189365834726815,3.2,0.9189365834726815,2.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
73953.0,5.614719782,5.804751509734804E-7,73953.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,73953.0,407104.0,10753.0,12037.441588643327,3540.0,1292.248342145494,5.4,1.837873166945363,3.2,0.9189365834726815,3.2,0.9189365834726815,2.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
74250.0,5.633332607,5.82429640081345E-7,74250.0,100.0,100.0,100.0,100.0,74250.0,405904.0,10950.0,12127.1046283384,3430.3999999999996,1437.9432224921507,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
74547.0,5.652026534,5.84387732009652E-7,74547.0,88.6,1.528893495724323,-5599.9999999999945,-11299.999999999989,74547.0,404888.0,11147.0,12219.747224154115,3330.4,1549.1247134358737,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
74844.0,5.669675696,5.86236390221144E-7,74844.0,58.9,0.2853150110632511,-20449.99999999998,-40999.99999999996,74844.0,404888.0,11444.0,12219.747224154115,3330.4,1549.1247134358737,5.2,2.2010098692292237,3.1,1.1005049346146119,3.1,1.1005049346146119,2.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
75141.0,5.688343581,5.88221001202307E-7,75141.0,42.699999999999996,0.8197515820374639,-7062.499999999993,-7062.499999999993,75141.0,410944.0,9191.0,11521.598075884363,3915.2,1259.6617535407406,6.8,2.7406406388125952,3.900000000000001,1.3703203194062978,3.900000000000001,1.3703203194062978,2.6999999999999997,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
75438.0,5.707175359,5.902230358952368E-7,75438.0,43.2,0.8407586380268781,-6999.9999999999945,-6999.9999999999945,75438.0,410944.0,9488.0,11521.598075884363,3915.2,1259.6617535407406,6.8,2.7406406388125952,3.900000000000001,1.3703203194062978,3.900000000000001,1.3703203194062978,2.6999999999999997,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
75735.0,5.725992264,5.92203628194262E-7,75735.0,72.89999999999999,3.4102249721992597,-3287.4999999999973,-3287.4999999999973,75735.0,406864.0,6835.000000000001,9258.029547971379,3523.2000000000003,1350.182604934113,6.0,2.5385910352879693,3.5,1.2692955176439846,3.5,1.2692955176439846,2.4000000000000004,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
76032.0,5.744507125,5.94150474306099E-7,76032.0,100.0,100.0,100.0,100.0,76032.0,406456.0,6932.0,9389.118997837633,3484.0,1395.5981592930762,5.6,2.988868236194652,3.3,1.494434118097326,3.3,1.494434118097326,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
76329.0,5.762602333,5.960531937128329E-7,76329.0,96.3,4.942965779467767,-1750.0,-3600.0,76329.0,406456.0,7229.0,9389.118997837633,3484.0,1395.5981592930762,5.6,2.988868236194652,3.3,1.494434118097326,3.3,1.494434118097326,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
76626.0,5.78086967,5.979724625091403E-7,76626.0,95.0,3.4749034749035164,-1150.0,-2400.0,76626.0,406128.0,7426.0,9463.966751139116,3451.2,1489.715617902364,6.0,2.70801280154532,3.5,1.35400640077266,3.5,1.35400640077266,2.4,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
76923.0,5.798467583,5.998184842092071E-7,76923.0,87.6,1.1983681795002155,-2999.9999999999973,-6099.9999999999945,76923.0,405488.0,7723.0,9463.966751139116,3380.8,1467.6030949968879,6.0,2.70801280154532,3.5,1.35400640077266,3.5,1.35400640077266,2.4,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
77220.0,5.816635257,6.017288986488662E-7,77220.0,87.5,8.532123518220404,-1149.9999999999989,-1288.8888888888878,77220.0,406472.0,7920.0,9542.885657214314,3484.8,1454.1634326611602,6.199999999999999,2.3475755815545343,3.5999999999999996,1.1737877907772671,3.5999999999999996,1.1737877907772671,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
77517.0,5.835604436,6.037118174074552E-7,77517.0,90.8,11.904397119656812,-1049.9999999999986,-1049.9999999999986,77517.0,404072.0,7617.000000000001,9845.472732852057,3248.8,1598.459035724372,6.0,2.8674417556808756,3.5,1.4337208778404378,3.5,1.4337208778404378,2.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
77814.0,5.85407634,6.056523880113954E-7,77814.0,64.1,2.5547484881057017,-3489.999999999997,-3888.888888888885,77814.0,406088.0,7914.000000000001,9845.472732852057,3439.2000000000003,1395.4870754606716,6.0,2.8674417556808756,3.5,1.4337208778404378,3.5,1.4337208778404378,2.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
78111.0,5.873264075,6.07667763313848E-7,78111.0,71.6,0.5009984935010483,-14099.999999999989,-28299.999999999978,78111.0,406008.0,8161.0,9886.719487384187,3439.2000000000003,1395.4870754606716,6.0,2.8674417556808756,3.5,1.4337208778404378,3.5,1.4337208778404378,2.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
78408.0,5.89143553,6.095718811640312E-7,78408.0,59.3,0.29006526468457206,-20249.99999999998,-40599.99999999996,78408.0,405048.0,8458.0,9886.719487384187,3344.7999999999997,1457.2568445923014,6.0,2.8674417556808756,3.5,1.4337208778404378,3.5,1.4337208778404378,2.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
78705.0,5.9099544,6.115121733538603E-7,78705.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,78705.0,405000.0,8555.0,10041.718533752632,3340.0,1509.890356578546,6.0,2.8674417556808756,3.5,1.4337208778404378,3.5,1.4337208778404378,2.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
79002.0,5.928803589,6.134985433715937E-7,79002.0,39.1,0.5558422218012885,-15124.999999999985,-8599.99999999999,79002.0,407352.0,8652.0,10200.89865322332,3570.4,1459.8388952209762,6.4,2.3190036174568114,3.7,1.1595018087284057,3.7,1.1595018087284057,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
79299.0,5.947558757,6.154796631408093E-7,79299.0,40.5,0.6014032743067236,-14774.999999999985,-8399.99999999999,79299.0,408312.0,8949.0,10200.89865322332,3664.8,1332.2953292886846,6.4,2.3190036174568114,3.7,1.1595018087284057,3.7,1.1595018087284057,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
79596.0,5.966513554,6.174809675763571E-7,79596.0,70.19999999999999,2.974578037091071,-4866.666666666662,-3624.9999999999973,79596.0,408128.0,9196.0,10246.408584908611,3647.2,1365.1221190794615,6.2,2.6997942308422114,3.6,1.3498971154211057,3.6,1.3498971154211057,2.4999999999999996,1.178511301977579,0.0,0.0,0.0,0.0,1.0,0.0
79893.0,5.984715624,6.19402796832938E-7,79893.0,91.9,13.468934279121406,-1249.9999999999982,-912.4999999999986,79893.0,408128.0,9493.0,10246.408584908611,3647.2,1365.1221190794615,6.2,2.6997942308422114,3.6,1.3498971154211057,3.6,1.3498971154211057,2.4999999999999996,1.178511301977579,0.0,0.0,0.0,0.0,1.0,0.0
80190.0,6.00305068,6.213264104842997E-7,80190.0,62.3,0.3288882308774291,-18749.99999999998,-37599.99999999996,80190.0,405544.0,8890.0,10643.725329455327,3393.6,1532.012416543823,5.8,2.859681411936962,3.4,1.429840705968481,3.4,1.429840705968481,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
80487.0,6.021034781,6.232132038593005E-7,80487.0,32.6,0.0,-Infinity,-Infinity,80487.0,405544.0,9187.0,10643.725329455327,3393.6,1532.012416543823,5.8,2.859681411936962,3.4,1.429840705968481,3.4,1.429840705968481,2.3000000000000003,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
80784.0,6.039076967,6.250931714812254E-7,80784.0,2.9000000000000004,0.0,-Infinity,-Infinity,80784.0,402776.0,8434.0,10959.648210088173,3122.3999999999996,1660.0210975901614,5.2,3.190262963734773,3.1,1.5951314818673865,3.1,1.5951314818673865,2.0000000000000004,1.4142135623730951,0.0,0.0,0.0,0.0,1.0,0.0
81081.0,6.057482834,6.270248999068412E-7,81081.0,18.3,0.06018407519584198,-20324.99999999998,-11571.428571428562,81081.0,405688.0,8631.0,11036.429575627155,3407.2000000000003,1466.7658148305597,6.0,2.3570226039551585,3.5,1.1785113019775793,3.5,1.1785113019775793,2.4000000000000004,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
81378.0,6.075334251,6.288984378204E-7,81378.0,48.0,0.8863051558181725,-12899.999999999989,-7328.571428571422,81378.0,405688.0,8928.0,11036.429575627155,3407.2000000000003,1466.7658148305597,6.0,2.3570226039551585,3.5,1.1785113019775793,3.5,1.1785113019775793,2.4000000000000004,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
81675.0,6.093981724,6.308484993138849E-7,81675.0,60.199999999999996,1.572369039316666,-9849.99999999999,-5585.714285714281,81675.0,404232.0,9025.0,11185.431993843104,3264.8,1610.721632616194,5.6,2.836272984824353,3.3,1.4181364924121764,3.3,1.4181364924121764,2.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
81972.0,6.112453257,6.327801618629572E-7,81972.0,52.800000000000004,0.0,-Infinity,-Infinity,81972.0,404232.0,9322.0,11185.431993843104,3264.8,1610.721632616194,5.6,2.836272984824353,3.3,1.4181364924121764,3.3,1.4181364924121764,2.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
82269.0,6.130196454,6.346344467896101E-7,82269.0,23.1,0.0,-Infinity,-Infinity,82269.0,403968.0,9519.0,11267.578858536262,3239.2000000000003,1643.9321964931116,5.4,3.0983866769659336,3.2,1.5491933384829668,3.2,1.5491933384829668,2.1,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
82566.0,6.148719343,6.365763101176113E-7,82566.0,7.8,0.016700030580575627,-45999.99999999996,-92099.99999999993,82566.0,405240.0,9766.0,11311.744142949643,3364.0,1509.5088237201162,5.6000000000000005,2.836272984824353,3.3000000000000003,1.4181364924121764,3.3000000000000003,1.4181364924121764,2.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
82863.0,6.16857563,6.386703719903448E-7,82863.0,37.4,0.6172525909368018,-15549.999999999985,-7724.999999999993,82863.0,407656.0,10063.0,11311.744142949643,3594.4,1385.7640652161697,5.6000000000000005,2.836272984824353,3.3000000000000003,1.4181364924121764,3.3000000000000003,1.4181364924121764,2.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
83160.0,6.190271927,6.409526456099233E-7,83160.0,67.10000000000001,2.558938514394024,-8124.999999999992,-4012.499999999996,83160.0,406616.0,10110.000000000002,11514.363011280979,3498.3999999999996,1442.4672690297766,6.0,2.3570226039551585,3.5,1.1785113019775793,3.5,1.1785113019775793,2.4000000000000004,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
83457.0,6.210988609,6.431422475533541E-7,83457.0,96.8,32.34386231975985,-433.3333333333333,-255.55555555555554,83457.0,408552.0,10407.000000000002,11514.363011280979,3680.8,1187.6247817481,6.0,2.3570226039551585,3.5,1.1785113019775793,3.5,1.1785113019775793,2.4000000000000004,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
83754.0,6.231816834,6.45335793446137E-7,83754.0,98.9,55.51601423487536,-175.0,-37.5,83754.0,407096.0,10504.000000000002,11683.915820001825,3546.4,1378.241327038032,5.6,2.836272984824353,3.3,1.4181364924121764,3.3,1.4181364924121764,2.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
84051.0,6.253320029,6.475948171021605E-7,84051.0,69.3,0.44879111756772444,-15249.999999999989,-30599.999999999978,84051.0,406088.0,10701.000000000002,11775.799100037519,3447.2,1501.8540245680042,5.6,2.836272984824353,3.3,1.4181364924121764,3.3,1.4181364924121764,2.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
84348.0,6.273069922,6.496696471676895E-7,84348.0,39.6,0.0,-Infinity,-Infinity,84348.0,406088.0,10998.000000000002,11775.799100037519,3447.2,1501.8540245680042,5.6,2.836272984824353,3.3,1.4181364924121764,3.3,1.4181364924121764,2.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
