learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
36498.0,4.746161643,4.863909245940132E-7,36498.0,98.9,55.51601423487536,-37.5,-37.5,36498.0,410808.0,9198.0,6758.533700276842,3903.1999999999994,943.739700458883,5.600000000000001,1.3498971154211057,3.3000000000000007,0.6749485577105528,3.3000000000000007,0.6749485577105528,2.3000000000000007,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
36652.0,4.763810889,4.882608137797399E-7,36652.0,98.9,55.51601423487536,-37.5,-37.5,36652.0,409536.0,9202.0,6950.019983984059,3786.3999999999996,1163.1255974982046,5.400000000000001,1.577621275493231,3.2000000000000006,0.7888106377466155,3.2000000000000006,0.7888106377466155,2.2000000000000006,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
36806.0,4.780171372,4.899941620618684E-7,36806.0,98.9,55.51601423487536,-37.5,-37.5,36806.0,409536.0,9356.0,6950.019983984059,3786.3999999999996,1163.1255974982046,5.400000000000001,1.577621275493231,3.2000000000000006,0.7888106377466155,3.2000000000000006,0.7888106377466155,2.2000000000000006,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
36960.0,4.797524792,4.918327092946155E-7,36960.0,98.9,55.51601423487536,-37.5,-37.5,36960.0,409536.0,9510.0,6950.019983984059,3786.3999999999996,1163.1255974982046,5.400000000000001,1.577621275493231,3.2000000000000006,0.7888106377466155,3.2000000000000006,0.7888106377466155,2.2000000000000006,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
37114.0,4.816346687,4.93829681059062E-7,37114.0,97.6,36.03411513859269,-200.0,-200.0,37114.0,410120.0,9614.0,7019.813229550896,3835.9999999999995,1136.5522914107871,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
37268.0,4.835196836,4.958284801546442E-7,37268.0,97.6,32.5729055458787,-300.0,-242.85714285714283,37268.0,409880.0,9768.0,7019.813229550896,3812.0,1131.4101329265568,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
37422.0,4.853599825,4.977798640810635E-7,37422.0,97.6,32.5729055458787,-300.0,-242.85714285714283,37422.0,409880.0,9922.0,7019.813229550896,3812.0,1131.4101329265568,5.6000000000000005,1.349897115421106,3.3000000000000003,0.674948557710553,3.3000000000000003,0.674948557710553,2.3000000000000003,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
37576.0,4.872469896,4.997781980927453E-7,37576.0,97.6,36.03411513859269,-200.0,-200.0,37576.0,409352.0,9925.999999999998,7222.841853761194,3768.8,1202.5658494328793,5.2,1.9888578520235065,3.1,0.9944289260117533,3.1,0.9944289260117533,2.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
37730.0,4.891341271,5.017728817359274E-7,37730.0,97.6,36.03411513859269,-200.0,-200.0,37730.0,408576.0,10079.999999999998,7222.841853761194,3692.0,1220.4378085115377,5.400000000000001,1.577621275493231,3.2000000000000006,0.7888106377466155,3.2000000000000006,0.7888106377466155,2.2000000000000006,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
37884.0,4.909866299,5.037355576214855E-7,37884.0,97.6,36.03411513859269,-200.0,-200.0,37884.0,409536.0,10233.999999999998,7222.841853761194,3786.3999999999996,1163.1255974982046,5.400000000000001,1.577621275493231,3.2000000000000006,0.7888106377466155,3.2000000000000006,0.7888106377466155,2.2000000000000006,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
38038.0,4.928441007,5.056999602731068E-7,38038.0,99.0,57.88409703504037,-66.66666666666666,-25.0,38038.0,408800.0,9888.0,7749.731178133428,3708.0000000000005,1288.2856826030475,4.999999999999999,2.1081851067789197,2.9999999999999996,1.0540925533894598,2.9999999999999996,1.0540925533894598,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
38192.0,4.94672638,5.076344827925889E-7,38192.0,99.0,57.88409703504037,-66.66666666666666,-25.0,38192.0,408952.0,10042.0,7749.731178133428,3720.8,1189.258293596849,5.600000000000001,1.3498971154211057,3.3000000000000007,0.6749485577105528,3.3000000000000007,0.6749485577105528,2.3000000000000007,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
38346.0,4.966160479,5.096952017558531E-7,38346.0,99.0,61.08040787732557,-25.0,-11.11111111111111,38346.0,409880.0,10196.0,7749.731178133428,3811.9999999999995,1021.4569115837546,5.600000000000001,1.3498971154211057,3.3000000000000007,0.6749485577105528,3.3000000000000007,0.6749485577105528,2.3000000000000007,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
38500.0,4.985430997,5.117209471940041E-7,38500.0,99.0,57.88409703504037,-66.66666666666666,-25.0,38500.0,406344.0,10250.0,7881.941385217223,3600.7999999999997,1426.791022617616,5.4,1.577621275493231,3.2,0.7888106377466155,3.2,0.7888106377466155,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
38654.0,5.003790686,5.136616981773698E-7,38654.0,99.0,57.88409703504037,-66.66666666666666,-25.0,38654.0,408608.0,10404.0,7881.941385217223,3695.2000000000003,1217.3410733598405,5.4,1.577621275493231,3.2,0.7888106377466155,3.2,0.7888106377466155,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
38808.0,5.022325676,5.156163765208546E-7,38808.0,99.0,57.88409703504037,-66.66666666666666,-25.0,38808.0,407648.0,10558.0,7881.941385217223,3600.8,1338.1749428896721,5.4,1.577621275493231,3.2,0.7888106377466155,3.2,0.7888106377466155,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
38962.0,5.04063502,5.175518056761514E-7,38962.0,99.0,57.88409703504037,-66.66666666666666,-25.0,38962.0,408608.0,10712.0,7881.941385217223,3695.2000000000003,1217.3410733598405,5.4,1.577621275493231,3.2,0.7888106377466155,3.2,0.7888106377466155,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
39116.0,5.059577245,5.195599761360365E-7,39116.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,39116.0,409800.0,10816.0,7951.93896690193,3812.0,1131.4101329265568,5.600000000000001,1.3498971154211057,3.3000000000000007,0.6749485577105528,3.3000000000000007,0.6749485577105528,2.3000000000000007,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
39270.0,5.077598142,5.21465995960252E-7,39270.0,99.9,93.28318108543799,75.0,87.5,39270.0,408840.0,10970.0,7951.93896690193,3717.6000000000004,1069.3369908499378,5.600000000000001,1.3498971154211057,3.3000000000000007,0.6749485577105528,3.3000000000000007,0.6749485577105528,2.3000000000000007,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
39424.0,5.095806336,5.233963477176964E-7,39424.0,99.9,93.28318108543799,75.0,87.5,39424.0,409800.0,11124.0,7951.93896690193,3812.0,1131.4101329265568,5.600000000000001,1.3498971154211057,3.3000000000000007,0.6749485577105528,3.3000000000000007,0.6749485577105528,2.3000000000000007,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
39578.0,5.114701788,5.253812969468077E-7,39578.0,92.10000000000001,13.793103448275854,-1874.9999999999973,-887.4999999999986,39578.0,406064.0,9578.0,8266.397845091496,3445.6,1321.5428020982815,5.0,1.8856180831641267,3.0,0.9428090415820634,3.0,0.9428090415820634,2.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
39732.0,5.133353125,5.273406021277605E-7,39732.0,76.7,4.184623482580503,-5724.9999999999945,-2812.4999999999973,39732.0,406064.0,9732.0,8266.397845091496,3445.6,1321.5428020982815,5.0,1.8856180831641267,3.0,0.9428090415820634,3.0,0.9428090415820634,2.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
39886.0,5.151908132,5.292897879339961E-7,39886.0,61.3,1.953829627677887,-9574.99999999999,-4737.499999999995,39886.0,406064.0,9886.0,8266.397845091496,3445.6,1321.5428020982815,5.0,1.8856180831641267,3.0,0.9428090415820634,3.0,0.9428090415820634,2.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
40040.0,5.170727572,5.312741135020429E-7,40040.0,52.900000000000006,3.3782730353582044,-5787.4999999999945,-2516.6666666666642,40040.0,407576.0,9940.0,8385.834616913347,3594.4,1263.0491500949422,5.199999999999999,1.4757295747452437,3.0999999999999996,0.7378647873726218,3.0999999999999996,0.7378647873726218,2.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
40194.0,5.189953489,5.332997064846442E-7,40194.0,52.900000000000006,3.3782730353582044,-5787.4999999999945,-2516.6666666666642,40194.0,407256.0,10094.0,8385.834616913347,3562.3999999999996,1242.168999058591,5.199999999999999,1.4757295747452437,3.0999999999999996,0.7378647873726218,3.0999999999999996,0.7378647873726218,2.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
40348.0,5.208567389,5.352701416070862E-7,40348.0,52.900000000000006,3.573709812142757,-4609.999999999995,-2378.94736842105,40348.0,409192.0,10248.0,8385.834616913347,3744.8,920.2082856010854,5.199999999999999,1.4757295747452437,3.0999999999999996,0.7378647873726218,3.0999999999999996,0.7378647873726218,2.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
40502.0,5.228240325,5.373356654786504E-7,40502.0,53.1,3.60346287602873,-4589.999999999995,-2368.4210526315765,40502.0,405848.0,9752.0,8913.940393189385,3424.8,1226.280808877894,4.8,1.9888578520235063,2.9,0.9944289260117531,2.9,0.9944289260117531,1.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
40656.0,5.24615038,5.392205468997566E-7,40656.0,68.5,6.910492221854482,-3049.999999999997,-1557.8947368421036,40656.0,406808.0,9906.0,8913.940393189385,3519.2,1203.4879679036635,4.8,1.9888578520235063,2.9,0.9944289260117531,2.9,0.9944289260117531,1.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
40810.0,5.264739748,5.411769202539034E-7,40810.0,78.8,11.407533702747221,-2019.9999999999977,-1015.7894736842094,40810.0,406808.0,10060.0,8913.940393189385,3519.2,1203.4879679036635,4.8,1.9888578520235063,2.9,0.9944289260117531,2.9,0.9944289260117531,1.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
40964.0,5.282765985,5.43074401917381E-7,40964.0,83.0,15.203511572226633,-1316.6666666666656,-749.9999999999994,40964.0,406888.0,10214.0,8913.940393189385,3519.2,1203.4879679036635,4.8,1.9888578520235063,2.9,0.9944289260117531,2.9,0.9944289260117531,1.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
41118.0,5.302295766,5.451346768770533E-7,41118.0,83.6,8.154121863799233,-1949.9999999999986,-1539.9999999999989,41118.0,407784.0,10268.000000000002,9027.888888205136,3588.0,1116.3511992200304,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
41272.0,5.320889776,5.470962335992149E-7,41272.0,83.6,7.303783588247979,-2633.333333333331,-1722.222222222221,41272.0,407784.0,10422.000000000002,9027.888888205136,3588.0,1116.3511992200304,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
41426.0,5.340229217,5.491364288285603E-7,41426.0,83.6,7.303783588247979,-2633.333333333331,-1722.222222222221,41426.0,407784.0,10576.000000000002,9027.888888205136,3588.0,1116.3511992200304,5.4,1.2649110640673518,3.2,0.6324555320336759,3.2,0.6324555320336759,2.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
41580.0,5.35941908,5.511628302470264E-7,41580.0,83.6,8.154121863799233,-1949.9999999999986,-1539.9999999999989,41580.0,408184.0,10630.0,9145.278077298202,3653.6,983.5702765379243,5.199999999999999,1.4757295747452437,3.0999999999999996,0.7378647873726218,3.0999999999999996,0.7378647873726218,2.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
41734.0,5.384965139,5.53860430026338E-7,41734.0,83.6,8.154121863799233,-1949.9999999999986,-1539.9999999999989,41734.0,408184.0,10784.0,9145.278077298202,3653.6,983.5702765379243,5.199999999999999,1.4757295747452437,3.0999999999999996,0.7378647873726218,3.0999999999999996,0.7378647873726218,2.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
41888.0,5.411042107,5.566140924649127E-7,41888.0,96.5,32.873034138856816,-337.5,-250.0,41888.0,408184.0,10938.0,9145.278077298202,3653.6,983.5702765379243,5.199999999999999,1.4757295747452437,3.0999999999999996,0.7378647873726218,3.0999999999999996,0.7378647873726218,2.1,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
42042.0,5.437393976,5.593883303731122E-7,42042.0,97.1,31.66823751178151,-190.0,-262.5,42042.0,406944.0,10592.0,9607.43346465526,3525.6,1255.4708014658618,5.0,2.1081851067789197,3.0,1.0540925533894598,3.0,1.0540925533894598,2.0,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
42196.0,5.460625859,5.618491557415079E-7,42196.0,97.1,34.613997113997144,-190.0,-222.22222222222223,42196.0,409448.0,10746.0,9607.43346465526,3767.2000000000003,1220.0018943518992,6.799999999999999,1.9888578520235063,3.8999999999999995,0.9944289260117531,3.8999999999999995,0.9944289260117531,2.8999999999999995,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
42350.0,5.484733267,5.644027206493832E-7,42350.0,97.1,34.613997113997144,-190.0,-222.22222222222223,42350.0,409448.0,10900.0,9607.43346465526,3767.2000000000003,1220.0018943518992,6.799999999999999,1.9888578520235063,3.8999999999999995,0.9944289260117531,3.8999999999999995,0.9944289260117531,2.8999999999999995,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
42504.0,5.509748185,5.670501869378157E-7,42504.0,97.1,34.613997113997144,-190.0,-222.22222222222223,42504.0,409104.0,10954.0,9722.396823828989,3741.6000000000004,1248.4503460957776,6.6,2.2705848487901865,3.8,1.1352924243950933,3.8,1.1352924243950933,2.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
42658.0,5.533806079,5.695963661152043E-7,42658.0,97.1,34.613997113997144,-190.0,-222.22222222222223,42658.0,409104.0,11108.0,9722.396823828989,3741.6000000000004,1248.4503460957776,6.6,2.2705848487901865,3.8,1.1352924243950933,3.8,1.1352924243950933,2.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
42812.0,5.558051848,5.721719130021065E-7,42812.0,97.0,33.74558303886918,-150.0,-200.0,42812.0,410616.0,11262.0,9722.396823828989,3882.4,1160.8367863073795,6.8,1.9888578520235063,3.9,0.9944289260117531,3.9,0.9944289260117531,2.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
42966.0,5.574011868,5.738672925062955E-7,42966.0,97.0,33.74558303886918,-150.0,-200.0,42966.0,410616.0,11416.0,9722.396823828989,3882.4,1160.8367863073795,6.8,1.9888578520235063,3.9,0.9944289260117531,3.9,0.9944289260117531,2.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
43120.0,5.591278087,5.757021398435369E-7,43120.0,99.8,88.78923766816146,75.0,80.0,43120.0,410776.0,11520.0,9783.205564185551,3898.4,1170.1353388010768,6.8,1.9888578520235063,3.9,0.9944289260117531,3.9,0.9944289260117531,2.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
43274.0,5.607459949,5.774210848808497E-7,43274.0,99.8,88.78923766816146,75.0,80.0,43274.0,410616.0,11674.0,9783.205564185551,3882.3999999999996,1169.7463352748273,6.8,1.9888578520235063,3.9,0.9944289260117531,3.9,0.9944289260117531,2.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
43428.0,5.624459858,5.792269283128552E-7,43428.0,99.8,88.78923766816146,75.0,80.0,43428.0,410616.0,11828.0,9783.205564185551,3882.3999999999996,1169.7463352748273,6.8,1.9888578520235063,3.9,0.9944289260117531,3.9,0.9944289260117531,2.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
43582.0,5.641292417,5.810146463469003E-7,43582.0,99.8,88.78923766816146,75.0,80.0,43582.0,410536.0,11932.0,9846.178051519393,3882.3999999999996,1169.7463352748273,6.8,1.9888578520235063,3.9,0.9944289260117531,3.9,0.9944289260117531,2.9,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
43736.0,5.658174094,5.828083845886837E-7,43736.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,43736.0,410720.0,12086.0,9846.178051519393,3900.0,1151.6311137782889,7.0,1.8856180831641267,4.0,0.9428090415820634,4.0,0.9428090415820634,3.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
43890.0,5.674299801,5.845217983284263E-7,43890.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,43890.0,410720.0,12240.0,9846.178051519393,3900.0,1151.6311137782889,7.0,1.8856180831641267,4.0,0.9428090415820634,4.0,0.9428090415820634,3.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
44044.0,5.691472547,5.863452908401647E-7,44044.0,95.6,4.160313657155464,-2100.0,-4300.0,44044.0,410456.0,12344.0,9911.273043021936,3874.4,1212.6330579913008,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
44198.0,5.708609778,5.881706514848686E-7,44198.0,95.19999999999999,21.486521852918116,-700.0,-500.0,44198.0,411728.0,12498.0,9911.273043021936,3991.2,1098.8960925502565,7.0,1.8856180831641267,4.0,0.9428090415820634,4.0,0.9428090415820634,3.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
44352.0,5.725604752,5.899849397766756E-7,44352.0,95.19999999999999,23.821615616568746,-500.0,-433.3333333333333,44352.0,412656.0,12652.0,9911.273043021936,4082.4,884.2004800320394,7.0,1.8856180831641267,4.0,0.9428090415820634,4.0,0.9428090415820634,3.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
44506.0,5.742563612,5.917909503726331E-7,44506.0,95.19999999999999,21.486521852918116,-700.0,-500.0,44506.0,411648.0,12756.0,9978.448999942048,3991.2,1098.8960925502565,7.0,1.8856180831641267,4.0,0.9428090415820634,4.0,0.9428090415820634,3.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
44660.0,5.759305604,5.935738659076063E-7,44660.0,95.19999999999999,21.486521852918116,-700.0,-500.0,44660.0,411648.0,12910.0,9978.448999942048,3991.2,1098.8960925502565,7.0,1.8856180831641267,4.0,0.9428090415820634,4.0,0.9428090415820634,3.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
44814.0,5.775853778,5.953361410598127E-7,44814.0,95.19999999999999,21.486521852918116,-700.0,-500.0,44814.0,411648.0,13064.0,9978.448999942048,3991.2,1098.8960925502565,7.0,1.8856180831641267,4.0,0.9428090415820634,4.0,0.9428090415820634,3.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
44968.0,5.792882899,5.97149634004848E-7,44968.0,95.19999999999999,21.486521852918116,-700.0,-500.0,44968.0,411648.0,13218.0,9978.448999942048,3991.2,1098.8960925502565,7.0,1.8856180831641267,4.0,0.9428090415820634,4.0,0.9428090415820634,3.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
45122.0,5.81016986,5.98987937755647E-7,45122.0,98.6,49.4219653179189,-133.33333333333331,-75.0,45122.0,411056.0,12972.0,10437.778605729392,3908.0,1213.4725194892364,6.8,2.3944379994757297,3.9,1.1972189997378648,3.9,1.1972189997378648,2.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
45276.0,5.827344425,6.008194076809537E-7,45276.0,98.6,49.4219653179189,-133.33333333333331,-75.0,45276.0,412208.0,13126.0,10437.778605729392,4020.8,1198.7738921266364,7.0,1.8856180831641267,4.0,0.9428090415820634,4.0,0.9428090415820634,3.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
45430.0,5.844796907,6.026805142594876E-7,45430.0,98.6,45.597264319577,-250.0,-100.0,45430.0,412208.0,13280.0,10437.778605729392,4020.8,1198.7738921266364,7.0,1.8856180831641267,4.0,0.9428090415820634,4.0,0.9428090415820634,3.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
45584.0,5.861976595,6.045113216177127E-7,45584.0,98.6,45.597264319577,-250.0,-100.0,45584.0,411936.0,13384.0,10504.49639175741,4020.0,1200.6531555782462,7.0,1.8856180831641267,4.0,0.9428090415820634,4.0,0.9428090415820634,3.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
45738.0,5.879236934,6.063507238028201E-7,45738.0,98.6,45.597264319577,-250.0,-100.0,45738.0,411936.0,13538.0,10504.49639175741,4020.0,1200.6531555782462,7.0,1.8856180831641267,4.0,0.9428090415820634,4.0,0.9428090415820634,3.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
45892.0,5.89590547,6.08127265628055E-7,45892.0,98.6,49.4219653179189,-133.33333333333331,-75.0,45892.0,411984.0,13692.0,10504.49639175741,4016.8,930.3988153235985,7.0,1.8856180831641267,4.0,0.9428090415820634,4.0,0.9428090415820634,3.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
46046.0,5.913313056,6.099839088058515E-7,46046.0,99.9,93.28318108543799,66.66666666666666,87.5,46046.0,412280.0,13695.999999999998,10700.597075760668,4048.0,1295.4182507763444,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.8,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
46200.0,5.930030389,6.117616034427515E-7,46200.0,99.9,93.28318108543799,75.0,87.5,46200.0,411048.0,13849.999999999998,10700.597075760668,3924.8,1437.2823738647262,7.0,1.8856180831641267,4.0,0.9428090415820634,4.0,0.9428090415820634,3.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
46354.0,5.94701331,6.135758352020137E-7,46354.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,46354.0,412936.0,14003.999999999998,10700.597075760668,4110.400000000001,1006.2616403743556,7.0,1.8856180831641267,4.0,0.9428090415820634,4.0,0.9428090415820634,3.0,0.9428090415820634,0.0,0.0,0.0,0.0,1.0,0.0
46508.0,5.963975714,6.153822934223797E-7,46508.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,46508.0,411664.0,14058.0,10835.768956972499,3993.6,1236.3490337818578,6.8,2.2010098692292237,3.9,1.1005049346146119,3.9,1.1005049346146119,2.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
46662.0,5.980772364,6.171710992111764E-7,46662.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,46662.0,411664.0,14212.0,10835.768956972499,3993.6,1236.3490337818578,6.8,2.2010098692292237,3.9,1.1005049346146119,3.9,1.1005049346146119,2.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
46816.0,5.997362219,6.189337616583168E-7,46816.0,99.9,94.06739439962034,83.33333333333334,88.88888888888889,46816.0,410704.0,14366.0,10835.768956972499,3899.2000000000003,1166.0025538374928,6.8,2.2010098692292237,3.9,1.1005049346146119,3.9,1.1005049346146119,2.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
46970.0,6.014405836,6.207488688821761E-7,46970.0,99.9,93.28318108543799,75.0,87.5,46970.0,411664.0,14520.0,10835.768956972499,3993.6,1236.3490337818578,6.8,2.2010098692292237,3.9,1.1005049346146119,3.9,1.1005049346146119,2.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
47124.0,6.031834294,6.22602039141858E-7,47124.0,94.89999999999999,20.421919860192205,-750.0,-537.5,47124.0,411016.0,13774.0,11645.337645980424,3922.4,1293.9135468286383,6.8,1.9888578520235065,3.9,0.9944289260117533,3.9,0.9944289260117533,2.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
47278.0,6.048790148,6.244035536779962E-7,47278.0,94.89999999999999,18.027517037418164,-1175.0,-628.5714285714286,47278.0,410696.0,13928.0,11645.337645980424,3890.3999999999996,1278.1656300252241,6.8,1.9888578520235065,3.9,0.9944289260117533,3.9,0.9944289260117533,2.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
47432.0,6.065895521,6.262250607713251E-7,47432.0,94.89999999999999,20.421919860192205,-750.0,-537.5,47432.0,411624.0,14082.0,11645.337645980424,3981.6,1108.3203708515173,6.8,1.9888578520235065,3.9,0.9944289260117533,3.9,0.9944289260117533,2.9,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
47586.0,6.084180043,6.281661155647476E-7,47586.0,94.89999999999999,20.421919860192205,-750.0,-537.5,47586.0,410352.0,14136.0,11769.664396234924,3864.7999999999997,1308.028949730599,6.6,2.2705848487901865,3.8,1.1352924243950933,3.8,1.1352924243950933,2.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
47740.0,6.10317685,6.301827853626822E-7,47740.0,94.89999999999999,20.421919860192205,-750.0,-537.5,47740.0,410352.0,14290.0,11769.664396234924,3864.7999999999997,1308.028949730599,6.6,2.2705848487901865,3.8,1.1352924243950933,3.8,1.1352924243950933,2.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
47894.0,6.121357792,6.321128442736033E-7,47894.0,94.89999999999999,20.421919860192205,-750.0,-537.5,47894.0,410352.0,14444.0,11769.664396234924,3864.7999999999997,1308.028949730599,6.6,2.2705848487901865,3.8,1.1352924243950933,3.8,1.1352924243950933,2.8,1.1352924243950933,0.0,0.0,0.0,0.0,1.0,0.0
48048.0,6.14062749,6.341458814374256E-7,48048.0,95.0,23.046141533536527,-614.2857142857143,-455.55555555555554,48048.0,407824.0,13998.0,12363.58901506085,3609.6,1373.1950739465644,6.0,2.8674417556808756,3.5,1.4337208778404378,3.5,1.4337208778404378,2.5,1.4337208778404378,0.0,0.0,0.0,0.0,1.0,0.0
48202.0,6.15946779,6.361416085983712E-7,48202.0,95.19999999999999,21.486521852918116,-700.0,-500.0,48202.0,409464.0,14152.0,12363.58901506085,3769.6,1242.5968506854238,6.6,2.065591117977289,3.8,1.0327955589886444,3.8,1.0327955589886444,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
48356.0,6.178296757,6.381406556205454E-7,48356.0,95.19999999999999,21.486521852918116,-700.0,-500.0,48356.0,410392.0,14306.0,12363.58901506085,3860.8,1078.515522991363,6.6,2.065591117977289,3.8,1.0327955589886444,3.8,1.0327955589886444,2.8,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
48510.0,6.197321718,6.401542505789385E-7,48510.0,95.19999999999999,21.486521852918116,-700.0,-500.0,48510.0,409120.0,14360.0,12483.433466443083,3744.0,1270.593212287517,6.4,2.3190036174568114,3.7,1.1595018087284057,3.7,1.1595018087284057,2.7,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
