learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
9800.0,5.584698031,5.148634115836688E-7,9800.0,98.9,90.01633690324923,77.08333333333334,85.33333333333331,9800.0,412296.0,5550.0,2761.3402542968156,3916.8,369.35403070766665,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9828.0,5.600520001,5.165585344038699E-7,9828.0,98.8,89.98664886515353,76.92307692307693,82.35294117647057,9828.0,414136.0,5578.0,2761.3402542968156,3996.8,369.35403070766677,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9856.0,5.615544188,5.18167873982483E-7,9856.0,99.1,91.69956099900395,82.0,85.48387096774194,9856.0,414056.0,5606.0,2761.3402542968156,3988.7999999999997,344.05580942631974,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9884.0,5.630667201,5.197877994645595E-7,9884.0,99.1,91.69956099900395,82.0,85.48387096774194,9884.0,414056.0,5634.0,2761.3402542968156,3988.7999999999997,344.05580942631974,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9912.0,5.647923293,5.216329988834636E-7,9912.0,99.1,91.69956099900395,82.0,85.48387096774194,9912.0,413336.0,5662.0,2761.3402542968156,3916.8,369.35403070766665,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9940.0,5.663651029,5.233147707080387E-7,9940.0,99.1,91.69956099900395,82.0,85.48387096774194,9940.0,413336.0,5690.0,2761.3402542968156,3916.8,369.35403070766665,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9968.0,5.679093511,5.249692362163631E-7,9968.0,99.0,91.6567938727494,81.48148148148148,85.50724637681158,9968.0,414136.0,5718.0,2761.3402542968156,3996.8,369.35403070766677,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
9996.0,5.694512353,5.266211689994029E-7,9996.0,99.1,91.8327344005227,82.6923076923077,85.7142857142857,9996.0,414136.0,5746.0,2761.3402542968156,3996.8,369.35403070766677,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10024.0,5.711961637,5.284706311358056E-7,10024.0,99.1,91.69956099900395,82.0,85.48387096774194,10024.0,409704.0,5724.0,2859.6814119369624,3805.5999999999995,17.7087548969428,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10052.0,5.72692739,5.300568620388189E-7,10052.0,99.1,91.69956099900395,82.0,85.48387096774194,10052.0,409704.0,5752.0,2859.6814119369624,3805.5999999999995,17.7087548969428,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10080.0,5.74204111,5.316587760703741E-7,10080.0,99.1,91.69956099900395,82.0,85.48387096774194,10080.0,409704.0,5780.0,2859.6814119369624,3805.5999999999995,17.7087548969428,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10108.0,5.758810784,5.334362058550471E-7,10108.0,99.1,91.69956099900395,82.0,85.48387096774194,10108.0,409704.0,5808.0,2859.6814119369624,3805.5999999999995,17.7087548969428,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10136.0,5.774780244,5.35135959288389E-7,10136.0,99.1,91.69956099900395,82.0,85.48387096774194,10136.0,411432.0,5836.0,2859.6814119369624,3968.7999999999997,280.8102562229521,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10164.0,5.789590607,5.36712341041954E-7,10164.0,99.1,91.69956099900395,82.0,85.48387096774194,10164.0,411432.0,5864.0,2859.6814119369624,3968.7999999999997,280.8102562229521,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10192.0,5.804409481,5.382896286872319E-7,10192.0,99.1,91.69956099900395,82.0,85.48387096774194,10192.0,411432.0,5892.0,2859.6814119369624,3968.7999999999997,280.8102562229521,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10220.0,5.820974974,5.400497369700773E-7,10220.0,99.1,91.69956099900395,82.0,85.48387096774194,10220.0,410712.0,5920.0,2859.6814119369624,3896.8,306.1084775042991,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10248.0,5.836058606,5.416555170335807E-7,10248.0,99.0,91.5334597670008,80.3921568627451,85.2941176470588,10248.0,411512.0,5948.0,2859.6814119369624,3976.8,306.1084775042991,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10276.0,5.851287087,5.432767174969199E-7,10276.0,99.1,91.8327344005227,83.33333333333334,85.7142857142857,10276.0,411512.0,5976.0,2859.6814119369624,3976.8,306.1084775042991,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10304.0,5.867085097,5.449593011340829E-7,10304.0,99.1,91.69956099900395,82.6923076923077,85.48387096774194,10304.0,411696.0,6004.0,2859.6814119369624,3976.8,306.1084775042991,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10332.0,5.884041546,5.46762107148129E-7,10332.0,99.1,91.69956099900395,82.6923076923077,85.48387096774194,10332.0,410976.0,6032.0,2859.6814119369624,3904.7999999999997,331.4066987856461,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10360.0,5.899433047,5.483982096837088E-7,10360.0,99.1,91.69956099900395,82.6923076923077,85.48387096774194,10360.0,410896.0,6060.0,2859.6814119369624,3896.8,306.1084775042991,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10388.0,5.914623794,5.500200774336233E-7,10388.0,99.1,91.96141479099678,82.6923076923077,85.93749999999997,10388.0,412704.0,6088.0,2859.6814119369624,3976.8,306.1084775042991,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10416.0,5.929668762,5.516271281149362E-7,10416.0,99.2,92.5604924953968,84.0,86.88524590163934,10416.0,412896.0,6116.0,2859.6814119369624,3976.8,306.1084775042991,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10444.0,5.946292871,5.53399760614261E-7,10444.0,99.3,93.54315020477438,85.41666666666666,88.52459016393442,10444.0,412176.0,6144.0,2859.6814119369624,3904.7999999999997,331.4066987856461,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10472.0,5.96143193,5.550137285776684E-7,10472.0,99.3,93.54315020477438,85.41666666666666,88.52459016393442,10472.0,412096.0,6172.0,2859.6814119369624,3896.8,306.1084775042991,5.200000000000001,0.6324555320336761,3.1000000000000005,0.31622776601683805,3.1000000000000005,0.31622776601683805,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10500.0,5.976719615,5.566240832086591E-7,10500.0,99.3,93.54315020477438,85.41666666666666,88.52459016393442,10500.0,407176.0,6150.0,2963.200221982233,3685.6,361.7645643232626,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10528.0,5.993816126,5.584449296747396E-7,10528.0,99.2,93.32443257676903,84.61538461538461,88.23529411764704,10528.0,411688.0,6178.0,2963.200221982233,3989.6,108.78235150979226,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10556.0,6.013331113,5.60561883926046E-7,10556.0,99.3,93.64675984752223,86.0,88.70967741935483,10556.0,419320.0,6206.0,2963.200221982233,4738.4,371.8838528358014,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10584.0,6.030442882,5.624181409725877E-7,10584.0,99.3,93.64675984752223,86.0,88.70967741935483,10584.0,419320.0,6234.0,2963.200221982233,4738.4,371.8838528358014,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10612.0,6.047846974,5.643069371967348E-7,10612.0,99.3,93.64675984752223,86.0,88.70967741935483,10612.0,419504.0,6262.0,2963.200221982233,4738.4,371.8838528358014,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10640.0,6.06648158,5.663301631891685E-7,10640.0,99.3,93.64675984752223,86.0,88.70967741935483,10640.0,419688.0,6290.0,2963.200221982233,4756.0,316.2277660168379,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10668.0,6.083495687,5.681898405920734E-7,10668.0,99.0,91.8921986735637,81.48148148148148,85.91549295774645,10668.0,422504.0,6318.0,2963.200221982233,4935.199999999999,2.52982212813493,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10696.0,6.100342653,5.700312491348612E-7,10696.0,99.1,91.69956099900395,82.0,85.48387096774194,10696.0,422504.0,6346.0,2963.200221982233,4935.199999999999,2.52982212813493,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10724.0,6.117526091,5.719102527171103E-7,10724.0,99.1,91.56165616561657,81.25,85.24590163934425,10724.0,422688.0,6374.0,2963.200221982233,4935.199999999999,2.52982212813493,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10752.0,6.135659566,5.738893896344364E-7,10752.0,99.1,91.56165616561657,81.25,85.24590163934425,10752.0,421888.0,6402.0,2963.200221982233,4855.199999999999,2.52982212813493,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10780.0,6.152148723,5.756890612006578E-7,10780.0,99.1,91.56165616561657,81.25,85.24590163934425,10780.0,421888.0,6430.0,2963.200221982233,4855.199999999999,2.52982212813493,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10808.0,6.169602792,5.776027515470813E-7,10808.0,99.0,91.40612914869114,80.3921568627451,85.07462686567162,10808.0,423816.0,6458.0,2963.200221982233,4935.199999999999,2.52982212813493,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10836.0,6.186971345,5.795063468696609E-7,10836.0,99.1,91.56165616561657,80.43478260869566,85.24590163934425,10836.0,423656.0,6486.0,2963.200221982233,4927.200000000001,27.828043409481708,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10864.0,6.205503688,5.81534041786595E-7,10864.0,99.1,91.56165616561657,80.43478260869566,85.24590163934425,10864.0,422936.0,6514.0,2963.200221982233,4855.199999999999,2.52982212813493,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10892.0,6.22221916,5.833629458603301E-7,10892.0,99.1,91.56165616561657,80.43478260869566,85.24590163934425,10892.0,422936.0,6542.0,2963.200221982233,4855.199999999999,2.52982212813493,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10920.0,6.239152323,5.852156683435433E-7,10920.0,99.1,91.56165616561657,80.43478260869566,85.24590163934425,10920.0,422936.0,6570.0,2963.200221982233,4855.199999999999,2.52982212813493,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10948.0,6.256438696,5.871070368911861E-7,10948.0,99.1,91.69956099900395,80.85106382978722,85.48387096774194,10948.0,422936.0,6598.0,2963.200221982233,4855.199999999999,2.52982212813493,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10976.0,6.274367317,5.890694183659157E-7,10976.0,99.1,91.56165616561657,79.54545454545455,85.24590163934425,10976.0,423096.0,6626.0,2963.200221982233,4863.2,22.76839915321232,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11004.0,6.290276601,5.90795231783011E-7,11004.0,99.1,91.41876430205951,78.57142857142857,85.0,11004.0,419320.0,6604.0,3071.3731999438514,4746.400000000001,346.58563155445427,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11032.0,6.305435601,5.924396556043311E-7,11032.0,99.1,91.56165616561657,79.54545454545455,85.24590163934425,11032.0,419320.0,6632.0,3071.3731999438514,4738.4,371.8838528358014,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11060.0,6.321822743,5.942173062849932E-7,11060.0,99.1,91.56165616561657,79.54545454545455,85.24590163934425,11060.0,419320.0,6660.0,3071.3731999438514,4738.4,371.8838528358014,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11088.0,6.336627302,5.958232809194506E-7,11088.0,99.1,91.56165616561657,79.54545454545455,85.24590163934425,11088.0,419320.0,6688.0,3071.3731999438514,4738.4,371.8838528358014,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11116.0,6.3514454,5.974337910047875E-7,11116.0,99.1,91.69956099900395,80.43478260869566,85.48387096774194,11116.0,420120.0,6716.0,3071.3731999438514,4818.4,371.8838528358014,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11144.0,6.366383115,5.990569925531681E-7,11144.0,99.1,91.41876430205951,78.57142857142857,85.0,11144.0,420040.0,6744.0,3071.3731999438514,4810.4,397.1820741171485,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11172.0,6.382416478,6.007962658596575E-7,11172.0,99.1,91.41876430205951,78.57142857142857,85.0,11172.0,419320.0,6772.0,3071.3731999438514,4738.4,371.8838528358014,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11200.0,6.397566398,6.02439704697252E-7,11200.0,99.1,91.41876430205951,78.57142857142857,85.0,11200.0,419320.0,6800.0,3071.3731999438514,4738.4,371.8838528358014,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11228.0,6.412315703,6.040396854670862E-7,11228.0,99.1,91.41876430205951,78.57142857142857,85.0,11228.0,419320.0,6828.0,3071.3731999438514,4738.4,371.8838528358014,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11256.0,6.427205901,6.056580317657584E-7,11256.0,99.1,91.69956099900395,80.43478260869566,85.48387096774194,11256.0,420120.0,6856.0,3071.3731999438514,4818.4,371.8838528358014,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11284.0,6.44311546,6.073842042795526E-7,11284.0,99.1,91.56165616561657,79.54545454545455,85.24590163934425,11284.0,419400.0,6884.0,3071.3731999438514,4746.400000000001,346.58563155445427,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11312.0,6.458163314,6.090175988855336E-7,11312.0,99.1,91.56165616561657,79.54545454545455,85.24590163934425,11312.0,419584.0,6912.0,3071.3731999438514,4746.400000000001,346.58563155445427,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11340.0,6.473228115,6.106487798663311E-7,11340.0,99.1,91.56165616561657,79.54545454545455,85.24590163934425,11340.0,418544.0,6940.0,3071.3731999438514,4644.000000000001,670.4028639556963,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11368.0,6.488099803,6.122627444524234E-7,11368.0,99.1,91.56165616561657,79.54545454545455,85.24590163934425,11368.0,419504.0,6968.0,3071.3731999438514,4738.4,371.8838528358014,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11396.0,6.504321632,6.140308218707474E-7,11396.0,99.1,91.41876430205951,77.5,85.0,11396.0,421312.0,6996.0,3071.3731999438514,4818.4,371.8838528358014,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11424.0,6.519751175,6.157133114877176E-7,11424.0,99.1,91.41876430205951,77.5,85.0,11424.0,421504.0,7024.0,3071.3731999438514,4818.4,371.8838528358014,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11452.0,6.534396163,6.17309947477281E-7,11452.0,99.1,91.11690157526945,76.31578947368422,84.48275862068965,11452.0,421424.0,7052.0,3071.3731999438514,4810.4,397.1820741171485,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11480.0,6.549005454,6.189026916838726E-7,11480.0,99.1,91.27061105722599,77.5,84.7457627118644,11480.0,421424.0,7080.0,3071.3731999438514,4810.4,397.1820741171485,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11508.0,6.565297454,6.206653009918373E-7,11508.0,99.1,91.27061105722599,77.5,84.7457627118644,11508.0,418200.0,7058.000000000001,3183.725979275087,4636.0,695.7010852370435,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11536.0,6.579894179,6.22244500804678E-7,11536.0,99.2,91.24956247812392,77.77777777777779,84.61538461538461,11536.0,418200.0,7086.000000000001,3183.725979275087,4636.0,695.7010852370435,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11564.0,6.594480071,6.238258491850003E-7,11564.0,99.1,91.11690157526945,78.57142857142857,84.48275862068965,11564.0,419080.0,7114.000000000001,3183.725979275087,4716.0,695.7010852370435,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11592.0,6.610400022,6.255488659784156E-7,11592.0,99.1,91.11690157526945,78.57142857142857,84.48275862068965,11592.0,418360.0,7142.000000000001,3183.725979275087,4644.000000000001,670.4028639556963,6.799999999999999,0.6324555320336761,3.8999999999999995,0.31622776601683805,3.8999999999999995,0.31622776601683805,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11620.0,6.62562614,6.271975139819955E-7,11620.0,99.1,91.11690157526945,78.57142857142857,84.48275862068965,11620.0,418544.0,7170.000000000001,3183.725979275087,4661.6,614.7467771367329,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11648.0,6.640512256,6.288093473740956E-7,11648.0,99.3,92.56300199736516,82.05128205128204,86.79245283018868,11648.0,418544.0,7198.000000000001,3183.725979275087,4661.6,614.7467771367329,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11676.0,6.65505279,6.303837619655289E-7,11676.0,99.4,93.16519718406124,84.21052631578947,87.75510204081633,11676.0,418544.0,7226.000000000001,3183.725979275087,4661.6,614.7467771367329,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11704.0,6.672060861,6.322253556205167E-7,11704.0,99.4,93.02065884980458,83.33333333333334,87.5,11704.0,418544.0,7254.000000000001,3183.725979275087,4661.6,614.7467771367329,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11732.0,6.687592029,6.33907033715778E-7,11732.0,99.4,93.02065884980458,83.33333333333334,87.5,11732.0,418544.0,7282.000000000001,3183.725979275087,4661.6,614.7467771367329,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11760.0,6.70268192,6.355409313823655E-7,11760.0,99.4,93.30357142857143,84.21052631578947,88.0,11760.0,418544.0,7310.000000000001,3183.725979275087,4661.6,614.7467771367329,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11788.0,6.717760618,6.371736170974166E-7,11788.0,99.4,93.30357142857143,84.21052631578947,88.0,11788.0,418544.0,7338.000000000001,3183.725979275087,4661.6,614.7467771367329,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11816.0,6.73446672,6.38983309490126E-7,11816.0,99.5,93.71606676050673,86.11111111111111,88.63636363636364,11816.0,418728.0,7366.000000000001,3183.725979275087,4661.6,614.7467771367329,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11844.0,6.749959757,6.406725623854726E-7,11844.0,99.4,93.43616672136527,84.21052631578947,88.23529411764706,11844.0,421464.0,7394.000000000001,3183.725979275087,4832.799999999999,326.34705452937675,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11872.0,6.765021878,6.42314831200122E-7,11872.0,99.4,93.5633367662204,85.0,88.46153846153845,11872.0,421464.0,7422.000000000001,3183.725979275087,4832.799999999999,326.34705452937675,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11900.0,6.781319276,6.440887503921903E-7,11900.0,99.4,93.5633367662204,85.0,88.46153846153845,11900.0,420744.0,7450.000000000001,3183.725979275087,4760.8,301.0488332480295,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11928.0,6.797363169,6.458355080418165E-7,11928.0,99.4,93.43616672136527,84.21052631578947,88.23529411764706,11928.0,420848.0,7478.000000000001,3183.725979275087,4752.799999999999,326.34705452937675,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11956.0,6.81237648,6.474770846273875E-7,11956.0,99.4,93.43616672136527,84.21052631578947,88.23529411764706,11956.0,422656.0,7506.000000000001,3183.725979275087,4832.799999999999,326.34705452937675,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
11984.0,6.82730163,6.49109021564958E-7,11984.0,99.4,93.5633367662204,85.0,88.46153846153845,11984.0,422656.0,7534.000000000001,3183.725979275087,4832.799999999999,326.34705452937675,7.0,0.0,4.0,0.0,4.0,0.0,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
