learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
17888.0,5.939410021,5.812318815779146E-7,17888.0,99.7,93.18057828696128,81.25,87.5,17888.0,409696.0,10788.0,6036.0030925549845,3794.3999999999996,605.6803704191766,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
17940.0,5.956049836,5.829955130761073E-7,17940.0,99.7,93.18057828696128,81.25,87.5,17940.0,409696.0,10840.0,6036.0030925549845,3794.3999999999996,605.6803704191766,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
17992.0,5.973673968,5.848684316031343E-7,17992.0,99.6,94.79220914488073,81.81818181818183,90.47619047619048,17992.0,410784.0,10892.0,6036.0030925549845,3901.6,478.249400301651,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
18044.0,5.990852457,5.86687983191338E-7,18044.0,99.6,94.91391806322,83.33333333333334,90.69767441860465,18044.0,409432.0,10894.0,6128.48540288164,3768.7999999999997,662.2837257047264,5.2,1.1352924243950933,3.1,0.5676462121975466,3.1,0.5676462121975466,2.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
18096.0,6.008359372,5.885423217768095E-7,18096.0,99.7,95.4971181556196,85.0,91.66666666666666,18096.0,409432.0,10946.0,6128.48540288164,3768.7999999999997,662.2837257047264,5.2,1.1352924243950933,3.1,0.5676462121975466,3.1,0.5676462121975466,2.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
18148.0,6.024967714,5.903014831945298E-7,18148.0,99.7,95.4971181556196,85.0,91.66666666666666,18148.0,409432.0,10998.0,6128.48540288164,3768.7999999999997,662.2837257047264,5.2,1.1352924243950933,3.1,0.5676462121975466,3.1,0.5676462121975466,2.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
18200.0,6.042496372,5.921581248061978E-7,18200.0,99.7,95.36751080914144,83.33333333333334,91.42857142857143,18200.0,409432.0,11050.0,6128.48540288164,3768.7999999999997,662.2837257047264,5.2,1.1352924243950933,3.1,0.5676462121975466,3.1,0.5676462121975466,2.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
18252.0,6.059118776,5.939187756758968E-7,18252.0,99.7,95.36751080914144,83.33333333333334,91.42857142857143,18252.0,409432.0,11102.0,6128.48540288164,3768.7999999999997,662.2837257047264,5.2,1.1352924243950933,3.1,0.5676462121975466,3.1,0.5676462121975466,2.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
18304.0,6.076587139,5.95772646082389E-7,18304.0,99.6,94.91391806322,81.81818181818183,90.69767441860465,18304.0,410232.0,11154.0,6128.48540288164,3848.7999999999993,662.2837257047263,5.2,1.1352924243950933,3.1,0.5676462121975466,3.1,0.5676462121975466,2.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
18356.0,6.093095501,5.975250783188452E-7,18356.0,99.6,95.02982107355865,83.33333333333334,90.9090909090909,18356.0,410336.0,11206.0,6128.48540288164,3858.4,609.1457041536851,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
18408.0,6.11033947,5.99348460696776E-7,18408.0,99.7,95.61941475381111,85.0,91.8918918918919,18408.0,408736.0,11258.0,6128.48540288164,3700.0,834.5367311002886,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
18460.0,6.126738443,6.010865656769584E-7,18460.0,99.7,95.61941475381111,85.0,91.8918918918919,18460.0,409696.0,11310.0,6128.48540288164,3794.3999999999996,605.6803704191766,5.4,0.8432740427115678,3.2,0.4216370213557839,3.2,0.4216370213557839,2.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
18512.0,6.144541538,6.029667857893493E-7,18512.0,99.7,95.61941475381111,85.0,91.8918918918919,18512.0,408240.0,11312.0,6223.610956135782,3659.9999999999995,943.331213189608,4.999999999999999,1.6329931618554518,2.9999999999999996,0.8164965809277259,2.9999999999999996,0.8164965809277259,1.9999999999999998,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
18564.0,6.160840758,6.046881786853757E-7,18564.0,99.7,95.61941475381111,85.0,91.8918918918919,18564.0,408240.0,11364.0,6223.610956135782,3659.9999999999995,943.331213189608,4.999999999999999,1.6329931618554518,2.9999999999999996,0.8164965809277259,2.9999999999999996,0.8164965809277259,1.9999999999999998,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
18616.0,6.178433977,6.065574115630569E-7,18616.0,99.6,95.1403231685093,85.71428571428571,91.11111111111111,18616.0,410696.0,11416.0,6223.610956135782,3890.4,944.376949222196,6.8,1.4757295747452441,3.9,0.737864787372622,3.9,0.737864787372622,2.9,0.7378647873726221,0.0,0.0,0.0,0.0,1.0,0.0
18668.0,6.194737173,6.082903589642627E-7,18668.0,99.7,95.84441489361703,88.88888888888889,92.3076923076923,18668.0,410880.0,11468.0,6223.610956135782,3908.0,965.6076958176245,6.999999999999999,1.6329931618554518,4.000000000000001,0.8164965809277263,4.000000000000001,0.8164965809277263,2.9999999999999996,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
18720.0,6.212090317,6.101390765787412E-7,18720.0,99.7,95.73500142166618,88.46153846153845,92.10526315789474,18720.0,411808.0,11520.0,6223.610956135782,3999.1999999999994,723.5315857345519,6.999999999999999,1.6329931618554518,4.000000000000001,0.8164965809277263,4.000000000000001,0.8164965809277263,2.9999999999999996,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
18772.0,6.229154138,6.119569711604382E-7,18772.0,99.7,95.73500142166618,88.46153846153845,92.10526315789474,18772.0,411808.0,11572.0,6223.610956135782,3999.1999999999994,723.5315857345519,6.999999999999999,1.6329931618554518,4.000000000000001,0.8164965809277263,4.000000000000001,0.8164965809277263,2.9999999999999996,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
18824.0,6.246827946,6.138409480563137E-7,18824.0,99.6,94.38754033955382,85.71428571428571,89.74358974358975,18824.0,412048.0,11624.0,6223.610956135782,4023.2,729.9699841622103,6.999999999999999,1.6329931618554518,4.000000000000001,0.8164965809277263,4.000000000000001,0.8164965809277263,2.9999999999999996,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
18876.0,6.263619627,6.156308927613206E-7,18876.0,99.6,94.38754033955382,85.71428571428571,89.74358974358975,18876.0,412048.0,11676.0,6223.610956135782,4023.2,729.9699841622103,6.999999999999999,1.6329931618554518,4.000000000000001,0.8164965809277263,4.000000000000001,0.8164965809277263,2.9999999999999996,0.8164965809277259,0.0,0.0,0.0,0.0,1.0,0.0
18928.0,6.281577559,6.175472377421002E-7,18928.0,99.5,94.12124347458025,85.29411764705883,89.36170212765957,18928.0,412496.0,11728.0,6223.610956135782,4048.8,703.4386650984969,7.2,1.1352924243950933,4.1,0.5676462121975469,4.1,0.5676462121975469,3.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
18980.0,6.298608722,6.193643319352012E-7,18980.0,99.6,92.38820171265462,85.71428571428571,86.20689655172413,18980.0,412416.0,11780.0,6223.610956135782,4040.7999999999993,689.408893344307,7.2,1.1352924243950933,4.1,0.5676462121975469,4.1,0.5676462121975469,3.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
19032.0,6.316669646,6.212727911115479E-7,19032.0,99.6,92.38820171265462,85.71428571428571,86.20689655172413,19032.0,408456.0,11382.0,6896.255022353316,3678.4,965.6043818366932,6.599999999999999,1.577621275493231,3.7999999999999994,0.7888106377466155,3.7999999999999994,0.7888106377466155,2.7999999999999994,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
19084.0,6.333443358,6.230496074376296E-7,19084.0,99.6,92.38820171265462,85.71428571428571,86.20689655172413,19084.0,409464.0,11434.0,6896.255022353316,3769.6000000000004,754.9992200143138,6.599999999999999,1.577621275493231,3.7999999999999994,0.7888106377466155,3.7999999999999994,0.7888106377466155,2.7999999999999994,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
19136.0,6.351564868,6.249691941588785E-7,19136.0,99.6,92.38820171265462,85.71428571428571,86.20689655172413,19136.0,409464.0,11486.0,6896.255022353316,3769.6000000000004,754.9992200143138,6.599999999999999,1.577621275493231,3.7999999999999994,0.7888106377466155,3.7999999999999994,0.7888106377466155,2.7999999999999994,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
19188.0,6.367806605,6.266896591022093E-7,19188.0,99.6,92.38820171265462,85.71428571428571,86.20689655172413,19188.0,409464.0,11538.0,6896.255022353316,3769.6000000000004,754.9992200143138,6.599999999999999,1.577621275493231,3.7999999999999994,0.7888106377466155,3.7999999999999994,0.7888106377466155,2.7999999999999994,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
19240.0,6.385563104,6.285787022268006E-7,19240.0,99.5,92.28013833992095,83.33333333333334,86.11111111111111,19240.0,411232.0,11590.0,6896.255022353316,3944.7999999999997,650.6715846808673,6.599999999999999,1.577621275493231,3.7999999999999994,0.7888106377466155,3.7999999999999994,0.7888106377466155,2.7999999999999994,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
19292.0,6.402001907,6.303275609282631E-7,19292.0,99.6,92.38820171265462,86.20689655172413,86.20689655172413,19292.0,411232.0,11642.0,6896.255022353316,3944.7999999999997,650.6715846808673,6.599999999999999,1.577621275493231,3.7999999999999994,0.7888106377466155,3.7999999999999994,0.7888106377466155,2.7999999999999994,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
19344.0,6.420231121,6.322665170438981E-7,19344.0,99.6,92.10360075805433,84.61538461538461,85.71428571428571,19344.0,411152.0,11694.0,6896.255022353316,3916.7999999999997,577.8636517380203,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
19396.0,6.436603979,6.340080212661603E-7,19396.0,99.6,92.10360075805433,84.61538461538461,85.71428571428571,19396.0,411152.0,11746.0,6896.255022353316,3916.7999999999997,577.8636517380203,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
19448.0,6.45431647,6.358920159763863E-7,19448.0,99.6,91.79621805652405,83.33333333333334,85.18518518518519,19448.0,411152.0,11798.0,6896.255022353316,3916.7999999999997,577.8636517380203,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
19500.0,6.471455734,6.377145426140994E-7,19500.0,99.5,91.8070393917546,80.76923076923077,85.29411764705883,19500.0,411040.0,11800.0,6984.904357891301,4061.6,700.7607294933129,6.799999999999999,1.4757295747452437,3.8999999999999995,0.7378647873726218,3.8999999999999995,0.7378647873726218,2.8999999999999995,0.7378647873726218,0.0,0.0,0.0,0.0,1.0,0.0
19552.0,6.487840123,6.394600538912932E-7,19552.0,99.5,91.8070393917546,80.76923076923077,85.29411764705883,19552.0,411808.0,11852.0,6984.904357891301,4007.2000000000003,638.1133302339188,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
19604.0,6.502388694,6.410099862535897E-7,19604.0,99.6,91.46320641966877,77.77777777777779,84.61538461538461,19604.0,411808.0,11904.0,6984.904357891301,4007.2000000000003,638.1133302339188,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
19656.0,6.517985606,6.426716036496E-7,19656.0,99.6,91.46320641966877,77.77777777777779,84.61538461538461,19656.0,411808.0,11956.0,6984.904357891301,4007.2000000000003,638.1133302339188,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
19708.0,6.532764971,6.442461236562516E-7,19708.0,99.6,91.46320641966877,77.77777777777779,84.61538461538461,19708.0,411808.0,12008.0,6984.904357891301,4007.2000000000003,638.1133302339188,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
19760.0,6.548614485,6.459349800348715E-7,19760.0,99.6,91.46320641966877,77.77777777777779,84.61538461538461,19760.0,411888.0,12060.0,6984.904357891301,4007.2000000000003,638.1133302339188,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
19812.0,6.563489172,6.475226105078743E-7,19812.0,99.6,93.12809235843869,77.77777777777779,87.5,19812.0,412576.0,12112.0,6984.904357891301,4075.9999999999995,665.0353374069681,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
19864.0,6.579197004,6.492001409051504E-7,19864.0,99.6,93.34287521219585,80.0,87.87878787878788,19864.0,412816.0,12164.0,6984.904357891301,4098.4,463.5714496050084,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
19916.0,6.594159595,6.507980826977866E-7,19916.0,99.7,93.4640522875817,78.57142857142857,88.0,19916.0,412816.0,12216.0,6984.904357891301,4098.4,463.5714496050084,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
19968.0,6.610357095,6.525279075781316E-7,19968.0,99.7,93.4640522875817,78.57142857142857,88.0,19968.0,412816.0,12268.0,6984.904357891301,4098.4,463.5714496050084,7.0,0.9428090415820634,4.0,0.4714045207910317,4.0,0.4714045207910317,3.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
20020.0,6.625935664,6.541804776731772E-7,20020.0,99.7,93.4640522875817,78.57142857142857,88.0,20020.0,410048.0,11170.0,7923.418173714899,3835.2,1001.3125608142766,6.3999999999999995,2.1186998109427604,3.6999999999999997,1.0593499054713802,3.6999999999999997,1.0593499054713802,2.6999999999999997,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
20072.0,6.641687993,6.558547402898033E-7,20072.0,99.6,92.65246142542249,71.42857142857143,86.66666666666667,20072.0,410848.0,11222.0,7923.418173714899,3907.2000000000003,1023.8485999187358,6.3999999999999995,2.1186998109427604,3.6999999999999997,1.0593499054713802,3.6999999999999997,1.0593499054713802,2.6999999999999997,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
20124.0,6.656462821,6.574255050937146E-7,20124.0,99.6,92.89848382629692,75.0,87.09677419354838,20124.0,410952.0,11274.0,7923.418173714899,3916.8,977.3702585111859,6.6,1.5776212754932308,3.8,0.7888106377466154,3.8,0.7888106377466154,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
20176.0,6.672060768,6.590849407598498E-7,20176.0,99.6,93.12809235843869,77.77777777777779,87.5,20176.0,411240.0,11326.0,7923.418173714899,3944.0,713.451703574484,6.6,1.5776212754932308,3.8,0.7888106377466154,3.8,0.7888106377466154,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
20228.0,6.686830314,6.606562444323796E-7,20228.0,99.7,93.4640522875817,81.25,88.0,20228.0,411240.0,11378.0,7923.418173714899,3944.0,713.451703574484,6.6,1.5776212754932308,3.8,0.7888106377466154,3.8,0.7888106377466154,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
20280.0,6.702698553,6.623444359460036E-7,20280.0,99.7,93.18057828696128,78.57142857142857,87.5,20280.0,411240.0,11430.0,7923.418173714899,3944.0,713.451703574484,6.6,1.5776212754932308,3.8,0.7888106377466154,3.8,0.7888106377466154,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
20332.0,6.717803457,6.639514177129726E-7,20332.0,99.7,93.18057828696128,78.57142857142857,87.5,20332.0,411240.0,11482.0,7923.418173714899,3944.0,713.451703574484,6.6,1.5776212754932308,3.8,0.7888106377466154,3.8,0.7888106377466154,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
20384.0,6.733573459,6.656324217492112E-7,20384.0,99.6,92.89848382629692,77.77777777777779,87.09677419354838,20384.0,412040.0,11534.0,7923.418173714899,4024.0,713.451703574484,6.6,1.5776212754932308,3.8,0.7888106377466154,3.8,0.7888106377466154,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
20436.0,6.748625196,6.672379837389164E-7,20436.0,99.6,92.89848382629692,77.77777777777779,87.09677419354838,20436.0,412328.0,11586.0,7923.418173714899,4033.6,677.6356280807883,6.799999999999999,1.1352924243950933,3.8999999999999995,0.5676462121975466,3.8999999999999995,0.5676462121975466,2.8999999999999995,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
20488.0,6.764405382,6.689224247700222E-7,20488.0,99.7,93.4640522875817,83.33333333333334,88.0,20488.0,412616.0,11638.0,7923.418173714899,3969.6000000000004,653.6630460549057,6.799999999999999,1.1352924243950933,3.8999999999999995,0.5676462121975466,3.8999999999999995,0.5676462121975466,2.8999999999999995,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
20540.0,6.77963356,6.705422062581817E-7,20540.0,99.7,93.4640522875817,83.33333333333334,88.0,20540.0,411160.0,11640.0,7999.305525412121,3944.0,713.451703574484,6.6,1.5776212754932308,3.8,0.7888106377466154,3.8,0.7888106377466154,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
20592.0,6.795154312,6.721931080779472E-7,20592.0,99.7,93.4640522875817,83.33333333333334,88.0,20592.0,411160.0,11692.0,7999.305525412121,3944.0,713.451703574484,6.6,1.5776212754932308,3.8,0.7888106377466154,3.8,0.7888106377466154,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
20644.0,6.810625604,6.73834906629866E-7,20644.0,99.7,93.4640522875817,83.33333333333334,88.0,20644.0,410200.0,11744.0,7999.305525412121,3849.6,652.1273222649427,6.6,1.5776212754932308,3.8,0.7888106377466154,3.8,0.7888106377466154,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
20696.0,6.826256439,6.755010761538001E-7,20696.0,99.6,93.12809235843869,81.81818181818183,87.5,20696.0,412040.0,11796.0,7999.305525412121,4024.0,713.451703574484,6.6,1.5776212754932308,3.8,0.7888106377466154,3.8,0.7888106377466154,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
20748.0,6.8414172,6.771134670343103E-7,20748.0,99.6,92.89848382629692,80.0,87.09677419354838,20748.0,411104.0,11848.0,7999.305525412121,3931.2,549.7888079374965,6.799999999999999,1.1352924243950933,3.8999999999999995,0.5676462121975466,3.8999999999999995,0.5676462121975466,2.8999999999999995,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
20800.0,6.856908061,6.787625680054453E-7,20800.0,99.7,93.4640522875817,85.0,88.0,20800.0,411504.0,11900.0,7999.305525412121,3969.6000000000004,653.6630460549057,6.799999999999999,1.1352924243950933,3.8999999999999995,0.5676462121975466,3.8999999999999995,0.5676462121975466,2.8999999999999995,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
20852.0,6.872216775,6.803694665049987E-7,20852.0,99.7,93.18057828696128,83.33333333333334,87.5,20852.0,405744.0,11952.0,7999.305525412121,3403.2,840.9535328687575,6.799999999999999,1.1352924243950933,3.8999999999999995,0.5676462121975466,3.8999999999999995,0.5676462121975466,2.8999999999999995,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
20904.0,6.887600517,6.820071639752613E-7,20904.0,99.7,93.18057828696128,83.33333333333334,87.5,20904.0,411504.0,12004.0,7999.305525412121,3969.6000000000004,653.6630460549057,6.799999999999999,1.1352924243950933,3.8999999999999995,0.5676462121975466,3.8999999999999995,0.5676462121975466,2.8999999999999995,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
20956.0,6.903354519,6.836842779844479E-7,20956.0,99.7,93.18057828696128,83.33333333333334,87.5,20956.0,411504.0,12056.0,7999.305525412121,3969.6000000000004,653.6630460549057,6.799999999999999,1.1352924243950933,3.8999999999999995,0.5676462121975466,3.8999999999999995,0.5676462121975466,2.8999999999999995,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
21008.0,6.918721743,6.853172910315272E-7,21008.0,99.6,92.89848382629692,83.33333333333334,87.09677419354838,21008.0,410768.0,12058.0,8077.575268743846,3907.2000000000003,1023.8485999187358,6.3999999999999995,2.1186998109427604,3.6999999999999997,1.0593499054713802,3.6999999999999997,1.0593499054713802,2.6999999999999997,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
21060.0,6.934236822,6.869631261257307E-7,21060.0,99.6,92.89848382629692,83.33333333333334,87.09677419354838,21060.0,410048.0,12110.0,8077.575268743846,3835.2,1001.3125608142766,6.3999999999999995,2.1186998109427604,3.6999999999999997,1.0593499054713802,3.6999999999999997,1.0593499054713802,2.6999999999999997,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
21112.0,6.948692748,6.884966065759437E-7,21112.0,99.7,93.18057828696128,85.0,87.5,21112.0,410048.0,12162.0,8077.575268743846,3835.2,1001.3125608142766,6.3999999999999995,2.1186998109427604,3.6999999999999997,1.0593499054713802,3.6999999999999997,1.0593499054713802,2.6999999999999997,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
21164.0,6.964198798,6.901418047905358E-7,21164.0,99.7,93.18057828696128,85.0,87.5,21164.0,410128.0,12214.0,8077.575268743846,3835.2,1001.3125608142766,6.3999999999999995,2.1186998109427604,3.6999999999999997,1.0593499054713802,3.6999999999999997,1.0593499054713802,2.6999999999999997,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
21216.0,6.978846291,6.916959097580712E-7,21216.0,99.7,93.18057828696128,85.0,87.5,21216.0,410128.0,12266.0,8077.575268743846,3835.2,1001.3125608142766,6.3999999999999995,2.1186998109427604,3.6999999999999997,1.0593499054713802,3.6999999999999997,1.0593499054713802,2.6999999999999997,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
21268.0,6.994672416,6.933750680604056E-7,21268.0,99.6,93.12809235843869,81.81818181818183,87.5,21268.0,410128.0,12318.0,8077.575268743846,3835.2,1001.3125608142766,6.3999999999999995,2.1186998109427604,3.6999999999999997,1.0593499054713802,3.6999999999999997,1.0593499054713802,2.6999999999999997,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
21320.0,7.009494191,6.949483699493561E-7,21320.0,99.6,93.12809235843869,81.81818181818183,87.5,21320.0,410312.0,12370.0,8077.575268743846,3852.8,952.2218228963249,6.6,1.5776212754932308,3.8,0.7888106377466154,3.8,0.7888106377466154,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
21372.0,7.025644661,6.96662710165588E-7,21372.0,99.7,93.4640522875817,83.33333333333334,88.0,21372.0,410312.0,12422.0,8077.575268743846,3852.8,952.2218228963249,6.6,1.5776212754932308,3.8,0.7888106377466154,3.8,0.7888106377466154,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
21424.0,7.040240072,6.982119839668912E-7,21424.0,99.7,93.4640522875817,83.33333333333334,88.0,21424.0,410312.0,12474.0,8077.575268743846,3852.8,952.2218228963249,6.6,1.5776212754932308,3.8,0.7888106377466154,3.8,0.7888106377466154,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
21476.0,7.056398269,6.999310235560268E-7,21476.0,99.7,93.4640522875817,83.33333333333334,88.0,21476.0,411240.0,12526.0,8077.575268743846,3944.0,713.451703574484,6.6,1.5776212754932308,3.8,0.7888106377466154,3.8,0.7888106377466154,2.8,0.7888106377466154,0.0,0.0,0.0,0.0,1.0,0.0
21528.0,7.073415086,7.017254914981972E-7,21528.0,99.7,93.4640522875817,83.33333333333334,88.0,21528.0,407624.0,12278.0,8495.914050621956,3597.6,1036.6513610874413,6.0,2.3570226039551585,3.5,1.1785113019775793,3.5,1.1785113019775793,2.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
21580.0,7.09072915,7.035520215811183E-7,21580.0,99.6,93.73335422215258,80.0,88.57142857142857,21580.0,407784.0,12330.0,8495.914050621956,3605.6,1026.5735022664257,6.0,2.3570226039551585,3.5,1.1785113019775793,3.5,1.1785113019775793,2.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
21632.0,7.107415594,7.053147243827929E-7,21632.0,99.6,93.73335422215258,80.0,88.57142857142857,21632.0,408336.0,12382.0,8495.914050621956,3640.8,961.7720681695383,6.3999999999999995,1.6465452046971292,3.6999999999999997,0.8232726023485646,3.6999999999999997,0.8232726023485646,2.6999999999999997,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
21684.0,7.124691323,7.071396773751304E-7,21684.0,99.7,94.1860465116279,81.25,89.28571428571429,21684.0,408336.0,12434.0,8495.914050621956,3640.8,961.7720681695383,6.3999999999999995,1.6465452046971292,3.6999999999999997,0.8232726023485646,3.6999999999999997,0.8232726023485646,2.6999999999999997,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
21736.0,7.14124255,7.0888809628356E-7,21736.0,99.7,94.1860465116279,81.25,89.28571428571429,21736.0,408336.0,12486.0,8495.914050621956,3640.8,961.7720681695383,6.3999999999999995,1.6465452046971292,3.6999999999999997,0.8232726023485646,3.6999999999999997,0.8232726023485646,2.6999999999999997,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
21788.0,7.158611567,7.107312436310507E-7,21788.0,99.7,94.1860465116279,81.25,89.28571428571429,21788.0,410192.0,12538.0,8495.914050621956,3732.0000000000005,755.1541417338435,6.3999999999999995,1.6465452046971292,3.6999999999999997,0.8232726023485646,3.6999999999999997,0.8232726023485646,2.6999999999999997,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
21840.0,7.175297626,7.125019175492077E-7,21840.0,99.7,94.1860465116279,81.25,89.28571428571429,21840.0,410192.0,12590.0,8495.914050621956,3732.0000000000005,755.1541417338435,6.3999999999999995,1.6465452046971292,3.6999999999999997,0.8232726023485646,3.6999999999999997,0.8232726023485646,2.6999999999999997,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
21892.0,7.192865628,7.143714889709998E-7,21892.0,99.6,93.73335422215258,81.81818181818183,88.57142857142857,21892.0,411360.0,12642.0,8495.914050621956,3839.2,636.2048586911469,6.3999999999999995,1.6465452046971292,3.6999999999999997,0.8232726023485646,3.6999999999999997,0.8232726023485646,2.6999999999999997,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
