learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
22102.0,4.640584885,4.662269638609309E-7,22102.0,99.8,94.01627573001437,85.71428571428571,88.88888888888889,22102.0,415544.0,14402.0,7620.148729957091,4369.6,1283.0230967003931,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
22188.0,4.658867595,4.6819764264037236E-7,22188.0,99.8,94.34293149290039,87.5,89.47368421052632,22188.0,416656.0,14488.0,7620.148729957091,4478.4,1033.9296343992123,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
22274.0,4.677126884,4.701657968888393E-7,22274.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,22274.0,416656.0,14574.0,7620.148729957091,4478.4,1033.9296343992123,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
22360.0,4.694710376,4.72061107515813E-7,22360.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,22360.0,416656.0,14660.0,7620.148729957091,4478.4,1033.9296343992123,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
22446.0,4.71253321,4.7398221662673297E-7,22446.0,99.8,93.23226854358418,80.0,87.5,22446.0,416656.0,14746.0,7620.148729957091,4478.4,1033.9296343992123,6.3999999999999995,1.349897115421106,3.6999999999999997,0.674948557710553,3.6999999999999997,0.674948557710553,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
22532.0,4.730877772,4.759621061067948E-7,22532.0,99.8,93.23226854358418,80.0,87.5,22532.0,417192.0,14732.0,7818.070236460032,4532.8,1086.1369670124993,6.199999999999999,1.6865480854231356,3.5999999999999996,0.8432740427115678,3.5999999999999996,0.8432740427115678,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
22618.0,4.749150325,4.779329380316269E-7,22618.0,99.8,93.23226854358418,80.0,87.5,22618.0,416920.0,14818.0,7818.070236460032,4504.0,978.1978895454187,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
22704.0,4.766972814,4.798552271776028E-7,22704.0,99.8,93.23226854358418,80.0,87.5,22704.0,416920.0,14904.0,7818.070236460032,4504.0,978.1978895454187,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
22790.0,4.784532113,4.817491293075828E-7,22790.0,99.8,93.23226854358418,80.0,87.5,22790.0,416920.0,14990.0,7818.070236460032,4504.0,978.1978895454187,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
22876.0,4.802550284,4.836925242252981E-7,22876.0,99.8,93.23226854358418,80.0,87.5,22876.0,416920.0,15076.0,7818.070236460032,4504.0,978.1978895454187,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
22962.0,4.819253088,4.854940469439578E-7,22962.0,99.8,93.23226854358418,80.0,87.5,22962.0,416920.0,15162.0,7818.070236460032,4504.0,978.1978895454187,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
23048.0,4.837523043,4.874715181784209E-7,23048.0,99.8,93.23226854358418,83.33333333333334,87.5,23048.0,418384.0,15198.0,7919.911615668448,4649.599999999999,883.8686679717875,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
23134.0,4.855408132,4.894048529536051E-7,23134.0,99.8,92.75624773632745,80.0,86.66666666666667,23134.0,417848.0,15284.0,7919.911615668448,4595.2,814.798243602536,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
23220.0,4.873400587,4.913497937331806E-7,23220.0,99.8,93.23226854358418,83.33333333333334,87.5,23220.0,417848.0,15370.0,7919.911615668448,4595.2,814.798243602536,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
23306.0,4.890959004,4.932434553768425E-7,23306.0,99.8,93.23226854358418,83.33333333333334,87.5,23306.0,416888.0,15456.0,7919.911615668448,4500.8,1077.724021568911,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
23392.0,4.90882962,4.951752256558029E-7,23392.0,99.8,93.23226854358418,83.33333333333334,87.5,23392.0,417848.0,15542.0,7919.911615668448,4595.2,814.798243602536,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
23478.0,4.925898555,4.970203361615912E-7,23478.0,99.8,93.23226854358418,83.33333333333334,87.5,23478.0,417848.0,15628.0,7919.911615668448,4595.2,814.798243602536,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
23564.0,4.944097136,4.989815701041164E-7,23564.0,99.9,94.06739439962034,90.0,88.88888888888889,23564.0,416576.0,15664.0,8023.576370782406,4478.4,1142.6833137643848,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
23650.0,4.962486367,5.009697819922554E-7,23650.0,99.8,93.23226854358418,87.5,87.5,23650.0,417928.0,15750.0,8023.576370782406,4603.200000000001,819.2458320512429,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
23736.0,4.980456903,5.02912353381053E-7,23736.0,99.8,92.75624773632745,85.71428571428571,86.66666666666667,23736.0,417848.0,15836.0,8023.576370782406,4595.2,814.798243602536,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
23822.0,4.998437933,5.048515935087101E-7,23822.0,99.8,93.23226854358418,87.5,87.5,23822.0,416888.0,15922.0,8023.576370782406,4500.8,984.9729607117819,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
23908.0,5.016220658,5.067738629835803E-7,23908.0,99.8,93.23226854358418,87.5,87.5,23908.0,417848.0,16008.0,8023.576370782406,4595.2,814.798243602536,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
23994.0,5.033686119,5.086618369889611E-7,23994.0,99.8,93.23226854358418,87.5,87.5,23994.0,417848.0,16094.0,8023.576370782406,4595.2,814.798243602536,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
24080.0,5.050999153,5.105225129964844E-7,24080.0,99.9,94.06739439962034,90.0,88.88888888888889,24080.0,415432.0,16130.0,8128.994744465982,4366.4,1186.932105144276,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
24166.0,5.06975961,5.125526860556566E-7,24166.0,99.8,92.75624773632745,83.33333333333334,86.66666666666667,24166.0,418304.0,16216.0,8128.994744465982,4641.6,894.32223871861,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
24252.0,5.088123865,5.145378175141497E-7,24252.0,99.8,93.23226854358418,85.71428571428571,87.5,24252.0,417848.0,16302.0,8128.994744465982,4595.2,814.798243602536,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
24338.0,5.106488247,5.165229627010351E-7,24338.0,99.8,93.23226854358418,85.71428571428571,87.5,24338.0,417848.0,16388.0,8128.994744465982,4595.2,814.798243602536,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
24424.0,5.124908735,5.185141728105438E-7,24424.0,99.8,93.23226854358418,85.71428571428571,87.5,24424.0,417848.0,16474.0,8128.994744465982,4595.2,814.798243602536,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
24510.0,5.143794672,5.205494820844259E-7,24510.0,99.8,93.23226854358418,85.71428571428571,87.5,24510.0,416576.0,16510.0,8236.099400403891,4478.4,1142.6833137643848,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
24596.0,5.161183565,5.224234571583362E-7,24596.0,99.9,94.06739439962034,87.5,88.88888888888889,24596.0,416576.0,16596.0,8236.099400403891,4478.4,1142.6833137643848,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
24682.0,5.178950721,5.243465073195555E-7,24682.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,24682.0,418384.0,16682.0,8236.099400403891,4649.599999999999,883.8686679717875,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
24768.0,5.197813602,5.26385539040195E-7,24768.0,99.8,93.6487773896475,85.71428571428571,88.23529411764706,24768.0,417848.0,16768.0,8236.099400403891,4595.2,814.798243602536,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
24854.0,5.217451931,5.285083948102842E-7,24854.0,99.8,93.23226854358418,83.33333333333334,87.5,24854.0,417848.0,16854.0,8236.099400403891,4595.2,814.798243602536,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
24940.0,5.236172674,5.305320617576047E-7,24940.0,99.8,93.23226854358418,83.33333333333334,87.5,24940.0,417848.0,16940.0,8236.099400403891,4595.2,814.798243602536,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
25026.0,5.254878815,5.325479946846204E-7,25026.0,99.8,93.23226854358418,83.33333333333334,87.5,25026.0,416576.0,16976.0,8344.82540926478,4478.4,1142.6833137643848,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
25112.0,5.273226609,5.345253090896974E-7,25112.0,99.9,94.06739439962034,87.5,88.88888888888889,25112.0,416576.0,17062.0,8344.82540926478,4478.4,1142.6833137643848,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
25198.0,5.29096955,5.364462891237479E-7,25198.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,25198.0,418504.0,17148.0,8344.82540926478,4661.6,869.3337423311922,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
25284.0,5.309167255,5.384148857517871E-7,25284.0,99.8,95.89760420085331,83.33333333333334,92.3076923076923,25284.0,418160.0,17234.0,8344.82540926478,4608.0,796.4007924545418,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
25370.0,5.327247464,5.403751124562032E-7,25370.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,25370.0,419088.0,17320.0,8344.82540926478,4608.0,796.4007924545418,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
25456.0,5.345431974,5.423466473045406E-7,25456.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,25456.0,419088.0,17406.0,8344.82540926478,4608.0,796.4007924545418,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
25542.0,5.363697081,5.443200026605671E-7,25542.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,25542.0,417624.0,17442.0,8455.110223343567,4581.6,869.3337423311922,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
25628.0,5.381903193,5.462869842187708E-7,25628.0,99.8,96.05133267522211,85.71428571428571,92.5925925925926,25628.0,417624.0,17528.0,8455.110223343567,4581.6,869.3337423311922,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
25714.0,5.399470503,5.481809505322844E-7,25714.0,99.9,97.38493723849372,90.0,95.0,25714.0,416744.0,17614.0,8455.110223343567,4487.2,873.9545881922139,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
25800.0,5.418124312,5.502001617105719E-7,25800.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,25800.0,418424.0,17700.0,8455.110223343567,4653.599999999999,878.8683632945266,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
25886.0,5.436801684,5.522197201798442E-7,25886.0,99.8,96.19366626065774,85.71428571428571,92.85714285714286,25886.0,417968.0,17786.0,8455.110223343567,4607.2,798.5805184478548,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
25972.0,5.455132817,5.542018403036768E-7,25972.0,99.8,96.32582577065804,87.5,93.10344827586206,25972.0,417968.0,17872.0,8455.110223343567,4607.2,798.5805184478548,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
26058.0,5.472976881,5.561245730362377E-7,26058.0,99.8,96.32582577065804,87.5,93.10344827586206,26058.0,416512.0,17908.0,8566.893641610515,4472.799999999999,1184.6991929505893,6.199999999999999,1.9321835661585915,3.5999999999999996,0.9660917830792958,3.5999999999999996,0.9660917830792958,2.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
26144.0,5.490717254,5.580369773193966E-7,26144.0,99.8,96.32582577065804,87.5,93.10344827586206,26144.0,416696.0,17994.0,8566.893641610515,4490.4,1132.5522013968666,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
26230.0,5.507559386,5.598525516240817E-7,26230.0,99.9,95.18768046198265,90.0,90.9090909090909,26230.0,416696.0,18080.0,8566.893641610515,4490.4,1132.5522013968666,6.3999999999999995,1.3498971154211057,3.6999999999999997,0.6749485577105528,3.6999999999999997,0.6749485577105528,2.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
26316.0,5.525711873,5.618196002418507E-7,26316.0,99.8,94.34293149290039,87.5,89.47368421052632,26316.0,418872.0,18166.0,8566.893641610515,4696.799999999999,800.2173038202394,6.8,0.6324555320336759,3.9,0.31622776601683794,3.9,0.31622776601683794,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
26402.0,5.544115612,5.638208834319127E-7,26402.0,99.8,94.01627573001437,85.71428571428571,88.88888888888889,26402.0,420344.0,18252.0,8566.893641610515,4837.6,869.3337423311922,8.4,1.3498971154211057,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
26488.0,5.562992477,5.658736159014164E-7,26488.0,99.8,94.34293149290039,87.5,89.47368421052632,26488.0,420344.0,18338.0,8566.893641610515,4837.6,869.3337423311922,8.4,1.3498971154211057,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
26574.0,5.582087668,5.679438062560683E-7,26574.0,99.8,94.34293149290039,87.5,89.47368421052632,26574.0,419072.0,18374.0,8680.117766738216,4720.8,1208.505854350735,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
26660.0,5.600442453,5.699344858105854E-7,26660.0,99.7,91.74008810572687,83.33333333333334,85.0,26660.0,419232.0,18460.0,8680.117766738216,4728.799999999999,1184.6991929505893,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
26746.0,5.619149491,5.719633691819882E-7,26746.0,99.8,90.80882352941175,85.71428571428571,83.33333333333334,26746.0,419232.0,18546.0,8680.117766738216,4728.799999999999,1184.6991929505893,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
26832.0,5.636732868,5.738778816804373E-7,26832.0,99.7,91.27704117236568,83.33333333333334,84.21052631578947,26832.0,420880.0,18632.0,8680.117766738216,4892.0,941.7317381646786,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
26918.0,5.655986281,5.759706447391957E-7,26918.0,99.7,91.27704117236568,83.33333333333334,84.21052631578947,26918.0,420160.0,18718.0,8680.117766738216,4820.0,918.9539947377368,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
27004.0,5.675117341,5.780447238037239E-7,27004.0,99.7,90.75785582255084,81.25,83.33333333333334,27004.0,419072.0,18754.0,8794.726955524102,4720.8,1208.505854350735,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
27090.0,5.694103361,5.801080294594251E-7,27090.0,99.7,91.27704117236568,83.33333333333334,84.21052631578947,27090.0,420080.0,18840.0,8794.726955524102,4812.0,941.7317381646786,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
27176.0,5.712693958,5.821283625220135E-7,27176.0,99.7,91.27704117236568,83.33333333333334,84.21052631578947,27176.0,420080.0,18926.0,8794.726955524102,4812.0,941.7317381646786,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
27262.0,5.73258078,5.84289562831848E-7,27262.0,99.8,91.56616344775237,85.71428571428571,84.61538461538461,27262.0,420080.0,19012.0,8794.726955524102,4812.0,941.7317381646786,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
27348.0,5.750162939,5.862035788307049E-7,27348.0,99.7,90.75785582255084,78.57142857142857,83.33333333333334,27348.0,420800.0,19098.0,8794.726955524102,4884.0,938.1760081254595,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
27434.0,5.769179307,5.882714813158702E-7,27434.0,99.7,91.27704117236568,81.25,84.21052631578947,27434.0,420344.0,19184.0,8794.726955524102,4837.6,869.3337423311922,8.4,1.3498971154211057,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
27520.0,5.788791487,5.903967870748249E-7,27520.0,99.7,90.75785582255084,78.57142857142857,83.33333333333334,27520.0,418888.0,19220.0,8910.667763978186,4703.2,1261.0849649761465,8.0,2.5385910352879693,4.5,1.2692955176439846,4.5,1.2692955176439846,3.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
27606.0,5.807205877,5.923931689159281E-7,27606.0,99.7,90.75785582255084,78.57142857142857,83.33333333333334,27606.0,419072.0,19306.0,8910.667763978186,4720.8,1208.505854350735,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
27692.0,5.82531427,5.943563763290849E-7,27692.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,27692.0,419072.0,19392.0,8910.667763978186,4720.8,1208.505854350735,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
27778.0,5.843149301,5.962899474125644E-7,27778.0,99.8,93.6487773896475,83.33333333333334,88.23529411764706,27778.0,419072.0,19478.0,8910.667763978186,4720.8,1208.505854350735,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
27864.0,5.861937803,5.983325654961458E-7,27864.0,99.8,93.23226854358418,75.0,87.5,27864.0,420240.0,19564.0,8910.667763978186,4828.0,910.7144936196463,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
27950.0,5.879645217,6.002581280124187E-7,27950.0,99.8,93.23226854358418,75.0,87.5,27950.0,420344.0,19650.0,8910.667763978186,4837.6,869.3337423311922,8.4,1.3498971154211057,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
28036.0,5.898400509,6.022914684800306E-7,28036.0,99.8,92.75624773632745,66.66666666666666,86.66666666666667,28036.0,419072.0,19686.0,9027.888888205136,4720.8,1208.505854350735,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
28122.0,5.916077058,6.04207857860128E-7,28122.0,99.8,92.75624773632745,66.66666666666666,86.66666666666667,28122.0,419072.0,19772.0,9027.888888205136,4720.8,1208.505854350735,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
28208.0,5.93498235,6.062574604616561E-7,28208.0,99.8,92.75624773632745,66.66666666666666,86.66666666666667,28208.0,419072.0,19858.0,9027.888888205136,4720.8,1208.505854350735,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
28294.0,5.953256166,6.082433673502007E-7,28294.0,99.8,93.23226854358418,75.0,87.5,28294.0,420080.0,19944.0,9027.888888205136,4812.0,941.7317381646786,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
28380.0,5.971535016,6.102305779089281E-7,28380.0,99.8,93.23226854358418,75.0,87.5,28380.0,420240.0,20030.0,9027.888888205136,4828.0,910.7144936196463,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
28466.0,5.988571011,6.120831281118777E-7,28466.0,99.8,93.23226854358418,75.0,87.5,28466.0,420344.0,20116.0,9027.888888205136,4837.6,869.3337423311922,8.4,1.3498971154211057,4.7,0.6749485577105528,4.7,0.6749485577105528,3.6999999999999997,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
28552.0,6.006502069,6.140262563531825E-7,28552.0,99.8,93.23226854358418,75.0,87.5,28552.0,418888.0,20152.0,9146.34110207768,4703.2,1261.0849649761465,8.0,2.5385910352879693,4.5,1.2692955176439846,4.5,1.2692955176439846,3.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
28638.0,6.024484478,6.159758053084773E-7,28638.0,99.8,93.23226854358418,75.0,87.5,28638.0,419072.0,20238.0,9146.34110207768,4720.8,1208.505854350735,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
28724.0,6.042946165,6.179773148172328E-7,28724.0,99.8,93.23226854358418,75.0,87.5,28724.0,419072.0,20324.0,9146.34110207768,4720.8,1208.505854350735,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
28810.0,6.060922077,6.199261594053006E-7,28810.0,99.8,93.23226854358418,75.0,87.5,28810.0,419072.0,20410.0,9146.34110207768,4720.8,1208.505854350735,8.2,1.9321835661585915,4.6,0.9660917830792958,4.6,0.9660917830792958,3.5999999999999996,0.9660917830792958,0.0,0.0,0.0,0.0,1.0,0.0
