learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
11000.0,1.178357493,1.0765611022307847E-7,11000.0,68.10000000000001,2.2863164085473184,-5216.6666666666615,-4457.142857142852,11000.0,400568.0,4300.0,2898.2753492378874,3032.0,1104.2447393782072,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
11250.0,1.206670342,1.1060099122061911E-7,11250.0,51.2,0.20898855266226843,-24299.999999999978,-48699.999999999956,11250.0,402056.0,4550.0,2898.2753492378874,3049.6,1095.6969572934947,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
11500.0,1.235584635,1.1361202018775666E-7,11500.0,47.9,-0.20001538579891548,-25949.999999999978,-51999.999999999956,11500.0,402536.0,4600.0,3134.0424729448423,3226.4,1244.7424722496708,5.800000000000001,1.6865480854231356,3.4000000000000004,0.8432740427115678,3.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
11750.0,1.262155361,1.1644377795047436E-7,11750.0,47.8,-0.20001612414052328,-25999.999999999978,-52099.999999999956,11750.0,411960.0,4850.0,3134.0424729448423,4024.7999999999997,1408.6990688811668,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.292239469,1.1965022115324313E-7,12000.0,71.39999999999999,1.8504282890402144,-4666.666666666662,-3474.9999999999973,12000.0,411992.0,4800.0,3433.495141818157,4156.799999999999,1156.9105218449506,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
12250.0,1.322687751,1.2290575057490211E-7,12250.0,96.39999999999999,20.69087063799799,-500.0,-350.0,12250.0,413296.0,5050.0,3433.495141818157,4156.799999999999,1156.9105218449506,6.0,1.4142135623730951,3.5,0.7071067811865476,3.5,0.7071067811865476,2.5,0.7071067811865476,0.0,0.0,0.0,0.0,1.0,0.0
12500.0,1.350738825,1.258854061657418E-7,12500.0,99.7,79.84954325631396,50.0,62.5,12500.0,410600.0,5150.0,3621.3103828433277,4020.8,1405.190125530666,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
12750.0,1.375702981,1.2854558311868667E-7,12750.0,99.8,85.6156501726121,66.66666666666666,75.0,12750.0,411904.0,5400.0,3621.3103828433277,4020.8,1405.190125530666,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,1.395435149,1.3063010817940657E-7,13000.0,83.7,1.015351729498577,-8049.9999999999945,-16199.999999999989,13000.0,408352.0,5500.0,3815.1743807531993,3800.0,1764.7007930209838,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1999999999999997,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
13250.0,1.417050205,1.329262032296819E-7,13250.0,58.699999999999996,0.2829742232695477,-20549.99999999998,-41199.99999999996,13250.0,410616.0,5750.0,3815.1743807531993,3894.3999999999996,1586.9996289294534,5.4,2.2705848487901865,3.2,1.1352924243950933,3.2,1.1352924243950933,2.1999999999999997,1.1352924243950935,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,1.438005621,1.3517148296595242E-7,13500.0,54.50000000000001,1.2072259857564724,-7483.333333333326,-6399.999999999994,13500.0,414168.0,5950.0,3890.515532819669,4370.4,875.008469800277,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
13750.0,1.459522058,1.374841320884083E-7,13750.0,54.50000000000001,1.2072259857564724,-7483.333333333326,-6399.999999999994,13750.0,415472.0,6200.0,3890.515532819669,4370.4,875.008469800277,6.199999999999999,1.0327955589886444,3.5999999999999996,0.5163977794943222,3.5999999999999996,0.5163977794943222,2.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,1.481971243,1.3987584947562672E-7,14000.0,70.8,3.0647474371912375,-3549.9999999999973,-3549.9999999999973,14000.0,411824.0,6300.0,4104.1983924323695,4140.8,1298.4131169324432,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
14250.0,1.504420879,1.4227518820091046E-7,14250.0,95.8,23.95712630359198,-425.0,-425.0,14250.0,413128.0,6550.0,4104.1983924323695,4140.8,1298.4131169324432,5.800000000000001,1.9321835661585918,3.4000000000000004,0.9660917830792959,3.4000000000000004,0.9660917830792959,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
14500.0,1.525944746,1.4455585012547877E-7,14500.0,86.2,1.2324472881865427,-6799.9999999999945,-13699.999999999989,14500.0,409584.0,6700.0,4257.020345525991,3920.8,1697.6823940628917,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
14750.0,1.548664601,1.4697654553145997E-7,14750.0,61.199999999999996,0.31395964256903675,-19299.99999999998,-38699.99999999996,14750.0,411848.0,6950.0,4257.020345525991,4015.2,1503.7231423666024,5.6000000000000005,2.1186998109427604,3.3000000000000003,1.0593499054713802,3.3000000000000003,1.0593499054713802,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.570722034,1.493219153192246E-7,15000.0,44.1,0.5769736982520088,-9216.666666666657,-9216.666666666657,15000.0,411016.0,7150.0,4340.058883369108,4061.6,1509.57383242939,5.800000000000001,1.6865480854231356,3.4000000000000004,0.8432740427115678,3.4000000000000004,0.8432740427115678,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
15250.0,1.594298429,1.5185055859221763E-7,15250.0,44.1,0.728817412058873,-6887.499999999993,-7885.714285714279,15250.0,414584.0,7400.0,4340.058883369108,4275.2,1043.0601133204166,6.199999999999999,1.3984117975602022,3.5999999999999996,0.6992058987801011,3.5999999999999996,0.6992058987801011,2.5999999999999996,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
15500.0,1.617923992,1.5436755741170916E-7,15500.0,57.9,1.4134639702507354,-5162.499999999995,-5914.285714285709,15500.0,411816.0,7500.0,4576.510072581994,4140.0,1325.6109702489807,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
15750.0,1.639946437,1.567211938764341E-7,15750.0,58.599999999999994,1.4600103776414388,-5074.999999999995,-5814.285714285709,15750.0,413120.0,7750.0,4576.510072581994,4140.0,1325.6109702489807,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,1.662515922,1.591146576703381E-7,16000.0,72.39999999999999,1.0355411491351372,-6799.9999999999945,-13699.999999999989,16000.0,409928.0,7899.999999999999,4742.245131674331,3954.4,1680.0806329856116,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
16250.0,1.684246985,1.6143193577819812E-7,16250.0,72.39999999999999,0.5211825003784729,-13699.999999999989,-27499.999999999978,16250.0,412192.0,8149.999999999999,4742.245131674331,4048.7999999999997,1481.445300298927,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
16500.0,1.706408715,1.6378169903755185E-7,16500.0,50.8,0.20567367255292351,-24499.999999999978,-49099.999999999956,16500.0,409848.0,8300.0,4911.437897624505,3946.4,1694.2340911324964,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
16750.0,1.729468028,1.6626705316308055E-7,16750.0,73.8,4.0848153815740345,-3174.9999999999973,-2811.1111111111086,16750.0,416624.0,8550.0,4911.437897624505,4366.400000000001,1042.2048423094825,6.199999999999999,1.398411797560202,3.5999999999999996,0.699205898780101,3.5999999999999996,0.699205898780101,2.5999999999999996,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.753384604,1.6884460589769396E-7,17000.0,77.10000000000001,4.280220698879797,-3716.666666666663,-2762.4999999999973,17000.0,416592.0,8750.0,5001.388696041219,4608.0,597.0356401049737,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
17250.0,1.774079859,1.710819697929608E-7,17250.0,76.4,4.114932067867093,-3833.3333333333294,-2849.9999999999973,17250.0,417896.0,9000.0,5001.388696041219,4608.0,597.0356401049737,6.6,0.8432740427115678,3.8,0.4216370213557839,3.8,0.4216370213557839,2.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
17500.0,1.796585175,1.7348637443678448E-7,17500.0,73.0,3.427950097287411,-4399.999999999996,-3274.9999999999973,17500.0,412976.0,8700.0,5657.836257007718,4253.599999999999,1219.1949256237358,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
17750.0,1.816692658,1.756413845226582E-7,17750.0,49.3,0.0,-Infinity,-Infinity,17750.0,414280.0,8950.0,5657.836257007718,4253.599999999999,1219.1949256237358,6.0,1.9436506316151,3.5,0.97182531580755,3.5,0.97182531580755,2.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.837524413,1.7784620990140567E-7,18000.0,24.3,0.0,-Infinity,-Infinity,18000.0,409120.0,8100.0,6203.941399536982,3875.2000000000003,1511.2694296150135,5.4,2.4585451886114367,3.2,1.2292725943057183,3.2,1.2292725943057183,2.1999999999999997,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
18250.0,1.858440644,1.800778542784001E-7,18250.0,10.7,-0.04301961873862998,-14783.33333333332,-11062.49999999999,18250.0,412424.0,8350.0,6203.941399536982,4044.8,1429.1203821465378,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
18500.0,1.880300803,1.8239043975693274E-7,18500.0,35.699999999999996,0.5592190728345738,-10616.666666666657,-7937.499999999993,18500.0,408928.0,8500.0,6337.717780610515,3855.2000000000003,1811.3811059827003,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
18750.0,1.901541505,1.8465520873145302E-7,18750.0,60.699999999999996,1.9010723485831982,-6449.9999999999945,-4812.499999999995,18750.0,412152.0,8750.0,6337.717780610515,4044.0,1430.7120216482733,6.0,1.699673171197595,3.5,0.8498365855987975,3.5,0.8498365855987975,2.5,0.8498365855987975,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.92333046,1.8696418476673876E-7,19000.0,85.7,7.512805919180463,-2283.333333333331,-1687.4999999999986,19000.0,409624.0,8950.0,6409.411482777147,3924.0,1679.5734908336435,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
19250.0,1.943893571,1.891553018682864E-7,19250.0,75.0,0.0,-Infinity,-Infinity,19250.0,411888.0,9200.0,6409.411482777147,4018.4000000000005,1483.0217800153846,5.800000000000001,2.14993539954628,3.4000000000000004,1.07496769977314,3.4000000000000004,1.07496769977314,2.4000000000000004,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
19500.0,1.965624375,1.914433641044547E-7,19500.0,50.0,0.0,-Infinity,-Infinity,19500.0,407000.0,8549.999999999998,7005.751605327979,3666.3999999999996,1885.6107292392624,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
19750.0,1.986574631,1.9366151204383206E-7,19750.0,25.0,0.0,-Infinity,-Infinity,19750.0,409264.0,8799.999999999998,7005.751605327979,3760.8,1728.56965918839,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,2.2,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.008584417,1.959899265576154E-7,20000.0,16.0,0.020234000261852184,-20899.99999999998,-11899.999999999989,20000.0,408928.0,9000.000000000002,7071.067811865475,3855.2000000000003,1891.4223219577375,6.0,1.6996731711975948,3.5,0.8498365855987974,3.5,0.8498365855987974,2.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
20250.0,2.030062027,1.982799556147928E-7,20250.0,41.0,0.6181885559317385,-14649.999999999989,-8328.57142857142,20250.0,412152.0,9250.000000000002,7071.067811865475,4044.0,1531.336671016534,6.0,1.6996731711975948,3.5,0.8498365855987974,3.5,0.8498365855987974,2.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
20500.0,2.051595335,2.0054454933444244E-7,20500.0,66.0,2.4289453142935935,-5566.6666666666615,-4149.999999999995,20500.0,406520.0,9250.0,7364.5170317619,3619.2000000000003,1181.4097793173487,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
20750.0,2.073410739,2.0287325915268312E-7,20750.0,91.0,12.164272329793908,-1399.9999999999982,-1024.9999999999986,20750.0,412624.0,9500.0,7364.5170317619,4091.2000000000003,1452.5194051103836,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,2.094363825,2.0506612159392487E-7,21000.0,77.2,0.6717724860809494,-11299.999999999989,-22699.999999999978,21000.0,404544.0,9550.0,7606.466547177693,3424.8,1512.178472711913,5.6000000000000005,2.3190036174568114,3.3000000000000003,1.1595018087284057,3.3000000000000003,1.1595018087284057,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
