learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
37632.0,4.20399416,4.323673932135252E-7,37632.0,83.89999999999999,6.573510979063184,-1509.9999999999989,-1912.4999999999986,37632.0,422808.0,18532.0,14529.280780547948,5090.4,1419.8493816833766,7.6000000000000005,1.3498971154211057,4.3,0.6749485577105528,4.3,0.6749485577105528,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
37824.0,4.223769549,4.345304397375346E-7,37824.0,84.8,6.058021532490378,-1799.9999999999986,-2071.4285714285697,37824.0,422808.0,18724.0,14529.280780547948,5090.4,1419.8493816833766,7.6000000000000005,1.3498971154211057,4.3,0.6749485577105528,4.3,0.6749485577105528,2.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
38016.0,4.243681933,4.3670570975240343E-7,38016.0,83.2,5.393686154816519,-1999.9999999999986,-2299.9999999999986,38016.0,422272.0,18865.999999999996,14598.420766949037,5038.400000000001,1558.7518653646505,7.2,2.394437999475729,4.1,1.1972189997378646,4.1,1.1972189997378646,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
38208.0,4.263177394,4.388354342363901E-7,38208.0,68.2,2.297543920019201,-3874.999999999996,-4442.857142857138,38208.0,422272.0,19057.999999999996,14598.420766949037,5038.400000000001,1558.7518653646505,7.2,2.394437999475729,4.1,1.1972189997378646,4.1,1.1972189997378646,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
38400.0,4.280950742,4.40777031534244E-7,38400.0,60.0,0.8875519720899283,-6566.6666666666615,-13233.333333333323,38400.0,422272.0,19249.999999999996,14598.420766949037,5038.400000000001,1558.7518653646505,7.2,2.394437999475729,4.1,1.1972189997378646,4.1,1.1972189997378646,2.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
38592.0,4.298681929,4.42687197887461E-7,38592.0,45.6,0.16700005505495705,-27099.999999999978,-54299.99999999994,38592.0,416424.0,15891.999999999998,14414.884282882362,4456.8,1860.1541632647309,6.4,2.9888682361946524,3.7,1.4944341180973262,3.7,1.4944341180973262,2.4000000000000004,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
38784.0,4.31589562,4.445467092716551E-7,38784.0,45.6,0.16700005505495705,-27099.999999999978,-54299.99999999994,38784.0,417568.0,16083.999999999998,14414.884282882362,4568.799999999999,1832.9660723052739,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
38976.0,4.333245671,4.464209509639713E-7,38976.0,45.6,0.16700005505495705,-27099.999999999978,-54299.99999999994,38976.0,417568.0,16275.999999999998,14414.884282882362,4568.799999999999,1832.9660723052739,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
39168.0,4.350886814,4.4832627280830323E-7,39168.0,50.1,0.20000000000000018,-24849.999999999978,-49799.999999999956,39168.0,417488.0,16367.999999999998,14531.957121385192,4568.799999999999,1832.9660723052739,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
39360.0,4.368271012,4.5020837673361745E-7,39360.0,59.699999999999996,0.3895436209760395,-6616.6666666666615,-13333.333333333323,39360.0,418496.0,16559.999999999996,14531.957121385192,4660.0,1678.3748753547945,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
39552.0,4.38593806,4.521207378366157E-7,39552.0,78.10000000000001,0.5106212861841068,-5374.9999999999945,-10849.999999999989,39552.0,418416.0,16702.0,14592.711270432997,4660.0,1678.3748753547945,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
39744.0,4.403067852,4.539752984417708E-7,39744.0,78.10000000000001,1.2089498376037602,-3549.9999999999964,-7199.999999999993,39744.0,418496.0,16894.0,14592.711270432997,4660.0,1678.3748753547945,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.5,1.0801234497346435,0.0,0.0,0.0,0.0,1.0,0.0
39936.0,4.420861306,4.559080445303915E-7,39936.0,78.0,4.95939174010711,-2099.9999999999977,-2099.9999999999977,39936.0,419872.0,17086.0,14592.711270432997,4794.4,1574.2959766899685,6.999999999999999,1.8856180831641272,3.9999999999999996,0.9428090415820636,3.9999999999999996,0.9428090415820636,2.6999999999999997,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
40128.0,4.438429206,4.578105096542817E-7,40128.0,86.3,8.751831623817727,-1269.9999999999989,-1269.9999999999989,40128.0,418600.0,17127.999999999996,14772.346537440226,4677.6,1780.9941792905072,6.8,2.2010098692292237,3.9,1.1005049346146119,3.9,1.1005049346146119,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
40320.0,4.456220813,4.5974611131333665E-7,40320.0,99.9,94.06739439962034,87.5,88.88888888888889,40320.0,420536.0,17319.999999999996,14772.346537440226,4860.0,1422.5723180211262,6.8,2.2010098692292237,3.9,1.1005049346146119,3.9,1.1005049346146119,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
40512.0,4.474310698,4.616961179560777E-7,40512.0,99.9,94.06739439962034,87.5,88.88888888888889,40512.0,416680.0,16612.0,15566.702355419475,4489.599999999999,1809.3792182833192,6.2,2.859681411936962,3.6,1.429840705968481,3.6,1.429840705968481,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
40704.0,4.491369397,4.6353496747704037E-7,40704.0,95.1,21.12041210560207,-716.6666666666667,-512.5,40704.0,416680.0,16804.0,15566.702355419475,4489.599999999999,1809.3792182833192,6.2,2.859681411936962,3.6,1.429840705968481,3.6,1.429840705968481,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
40896.0,4.508410497,4.653719199065121E-7,40896.0,76.0,0.6285245820186939,-11899.999999999989,-23899.999999999978,40896.0,416680.0,16996.0,15566.702355419475,4489.599999999999,1809.3792182833192,6.2,2.859681411936962,3.6,1.429840705968481,3.6,1.429840705968481,2.3000000000000003,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
41088.0,4.526965911,4.673559026315438E-7,41088.0,63.4,2.1515955171528933,-5999.9999999999945,-4474.999999999995,41088.0,413304.0,13238.0,14047.637207413605,4151.2,1804.0643496776322,5.6,2.836272984824353,3.3,1.4181364924121764,3.3,1.4181364924121764,2.1,1.1972189997378646,0.0,0.0,0.0,0.0,1.0,0.0
41280.0,4.544966899,4.6928723637811447E-7,41280.0,63.4,2.1515955171528933,-5999.9999999999945,-4474.999999999995,41280.0,414728.0,13430.0,14047.637207413605,4288.8,1548.0382424216784,6.4,1.897366596101027,3.7,0.9486832980505135,3.7,0.9486832980505135,2.5,0.7071067811865474,0.0,0.0,0.0,0.0,1.0,0.0
41472.0,4.563530238,4.712789050053993E-7,41472.0,63.4,2.1515955171528933,-5999.9999999999945,-4474.999999999995,41472.0,414728.0,13622.0,14047.637207413605,4288.8,1548.0382424216784,6.4,1.897366596101027,3.7,0.9486832980505135,3.7,0.9486832980505135,2.5,0.7071067811865474,0.0,0.0,0.0,0.0,1.0,0.0
41664.0,4.581852486,4.7323867762271955E-7,41664.0,64.2,2.2328060823210594,-5866.6666666666615,-4374.999999999995,41664.0,413456.0,13714.0,14146.94705974088,4172.0,1720.0940542759733,6.2,2.14993539954628,3.6,1.07496769977314,3.6,1.07496769977314,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
41856.0,4.599658188,4.751431997758835E-7,41856.0,83.39999999999999,6.345910814226354,-2666.6666666666647,-1974.9999999999986,41856.0,413456.0,13906.0,14146.94705974088,4172.0,1720.0940542759733,6.2,2.14993539954628,3.6,1.07496769977314,3.6,1.07496769977314,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
42048.0,4.618289461,4.771347536685279E-7,42048.0,95.19999999999999,3.8114704821451366,-2300.0,-4700.0,42048.0,413192.0,14048.0,14198.98274916591,4146.4,1765.9054460656846,5.999999999999999,2.53859103528797,3.4999999999999996,1.269295517643985,3.4999999999999996,1.269295517643985,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
42240.0,4.635340349,4.789573753632152E-7,42240.0,76.0,0.6285245820186939,-11899.999999999989,-23899.999999999978,42240.0,413192.0,14240.0,14198.98274916591,4146.4,1765.9054460656846,5.999999999999999,2.53859103528797,3.4999999999999996,1.269295517643985,3.4999999999999996,1.269295517643985,2.3000000000000003,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
42432.0,4.653152715,4.808738908667244E-7,42432.0,74.6,3.1916272191604733,-3074.9999999999973,-3528.5714285714257,42432.0,415904.0,14432.0,14198.98274916591,4387.2,1567.4747419549276,6.2,2.3475755815545347,3.6,1.1737877907772674,3.6,1.1737877907772674,2.4000000000000004,0.9660917830792959,0.0,0.0,0.0,0.0,1.0,0.0
42624.0,4.672917319,4.830052017312127E-7,42624.0,74.6,3.7295330503335613,-2439.9999999999977,-3074.9999999999973,42624.0,416832.0,14574.0,14252.582611972859,4496.0,1352.738785657535,6.4,1.897366596101027,3.7,0.9486832980505135,3.7,0.9486832980505135,2.5,0.7071067811865474,0.0,0.0,0.0,0.0,1.0,0.0
42816.0,4.692059211,4.850646086709576E-7,42816.0,74.6,3.7295330503335613,-2439.9999999999977,-3074.9999999999973,42816.0,415872.0,14766.0,14252.582611972859,4401.6,1445.7504933040448,6.4,1.897366596101027,3.7,0.9486832980505135,3.7,0.9486832980505135,2.5,0.7071067811865474,0.0,0.0,0.0,0.0,1.0,0.0
43008.0,4.712556842,4.872540936777619E-7,43008.0,75.4,3.894236779597441,-2359.9999999999977,-2974.9999999999973,43008.0,412896.0,13308.0,14927.97522922799,4117.599999999999,1662.516646533201,5.8,2.5298221281347035,3.4,1.2649110640673518,3.4,1.2649110640673518,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
43200.0,4.732397755,4.893734303725637E-7,43200.0,84.5,6.864394558477198,-1449.9999999999989,-1837.4999999999986,43200.0,412896.0,13500.0,14927.97522922799,4117.599999999999,1662.516646533201,5.8,2.5298221281347035,3.4,1.2649110640673518,3.4,1.2649110640673518,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
43392.0,4.752376446,4.915074840297925E-7,43392.0,70.7,0.47960001630367266,-14549.999999999989,-29199.999999999978,43392.0,412896.0,13692.0,14927.97522922799,4117.599999999999,1662.516646533201,5.8,2.5298221281347035,3.4,1.2649110640673518,3.4,1.2649110640673518,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
43584.0,4.774038949,4.938191549335009E-7,43584.0,61.0,1.9272551701939609,-4774.999999999995,-4774.999999999995,43584.0,412496.0,13784.0,15022.575603996067,4077.6,1743.5067600162101,6.2,2.14993539954628,3.6,1.07496769977314,3.6,1.07496769977314,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
43776.0,4.795770617,4.961486410709473E-7,43776.0,61.0,1.9272551701939609,-4774.999999999995,-4774.999999999995,43776.0,414352.0,13976.0,15022.575603996067,4252.0,1455.7765396287075,6.2,2.14993539954628,3.6,1.07496769977314,3.6,1.07496769977314,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
43968.0,4.816302146,4.983494805180657E-7,43968.0,61.0,1.9272551701939609,-4774.999999999995,-4774.999999999995,43968.0,414352.0,14168.0,15022.575603996067,4252.0,1455.7765396287075,6.2,2.14993539954628,3.6,1.07496769977314,3.6,1.07496769977314,2.4000000000000004,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
44160.0,4.837472613,5.005972530039816E-7,44160.0,67.10000000000001,2.558938514394024,-4012.499999999996,-4012.499999999996,44160.0,410416.0,12560.0,15520.237684319714,3873.6,1687.6515701477667,5.6,2.6749870196985173,3.3,1.3374935098492586,3.3,1.3374935098492586,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
44352.0,4.857976458,5.02774246957232E-7,44352.0,78.0,4.507257448433898,-2649.9999999999973,-2649.9999999999973,44352.0,410416.0,12752.0,15520.237684319714,3873.6,1687.6515701477667,5.6,2.6749870196985173,3.3,1.3374935098492586,3.3,1.3374935098492586,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
44544.0,4.878489458,5.049399013333812E-7,44544.0,72.5,0.5237874754022074,-13649.999999999989,-27399.999999999978,44544.0,408096.0,12444.0,15861.904047118682,3645.6,1862.5862068043396,5.4,2.7968235951204043,3.2,1.3984117975602022,3.2,1.3984117975602022,2.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
44736.0,4.898107396,5.0701105978318E-7,44736.0,53.300000000000004,0.22731934094481826,-23249.999999999978,-46599.999999999956,44736.0,408096.0,12636.0,15861.904047118682,3645.6,1862.5862068043396,5.4,2.7968235951204043,3.2,1.3984117975602022,3.2,1.3984117975602022,2.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
44928.0,4.918100475,5.09136347246193E-7,44928.0,49.4,0.9486224811391333,-8333.333333333325,-7128.571428571422,44928.0,410904.0,12828.0,15861.904047118682,3912.7999999999993,1659.1315532865717,6.0,2.3570226039551585,3.5,1.1785113019775793,3.5,1.1785113019775793,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
45120.0,4.93822631,5.112650837747507E-7,45120.0,49.4,0.9486224811391333,-8333.333333333325,-7128.571428571422,45120.0,408856.0,12870.0,15983.06395323917,3719.2000000000003,1791.6446076161421,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.3000000000000003,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
45312.0,4.957406575,5.133081758999185E-7,45312.0,53.7,1.3836113619711472,-5687.4999999999945,-5687.4999999999945,45312.0,411752.0,13062.0,15983.06395323917,3996.0,1524.8076017065962,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.3000000000000003,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
45504.0,4.977222238,5.154114870302423E-7,45504.0,72.89999999999999,3.4102249721992597,-3287.4999999999973,-3287.4999999999973,45504.0,410296.0,13004.0,16179.54813268213,3861.6,1705.3663796641733,5.6,2.6749870196985173,3.3,1.3374935098492586,3.3,1.3374935098492586,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
45696.0,4.996001933,5.174048365092673E-7,45696.0,92.10000000000001,13.793103448275854,-887.4999999999986,-887.4999999999986,45696.0,410296.0,13196.0,16179.54813268213,3861.6,1705.3663796641733,5.6,2.6749870196985173,3.3,1.3374935098492586,3.3,1.3374935098492586,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
45888.0,5.014963774,5.194175196693882E-7,45888.0,92.0,2.2459004374496043,-3899.9999999999945,-7899.999999999989,45888.0,410296.0,13388.0,16179.54813268213,3861.6,1705.3663796641733,5.6,2.6749870196985173,3.3,1.3374935098492586,3.3,1.3374935098492586,2.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
46080.0,5.035277014,5.215754112441386E-7,46080.0,76.3,4.092071611253201,-3849.9999999999964,-2862.4999999999973,46080.0,410632.0,12980.0,16574.4113352816,3888.0,1737.377845426198,5.4,2.7968235951204043,3.2,1.3984117975602022,3.2,1.3984117975602022,2.0,1.1547005383792515,0.0,0.0,0.0,0.0,1.0,0.0
46272.0,5.055572001,5.237331278983321E-7,46272.0,76.3,4.092071611253201,-3849.9999999999964,-2862.4999999999973,46272.0,410968.0,13172.0,16574.4113352816,3918.3999999999996,1631.5328307385598,6.2,1.9321835661585915,3.6,0.9660917830792958,3.6,0.9660917830792958,2.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
46464.0,5.07600698,5.259106340946923E-7,46464.0,76.3,4.092071611253201,-3849.9999999999964,-2862.4999999999973,46464.0,411896.0,13364.0,16574.4113352816,4009.6,1500.297096503815,6.2,1.9321835661585915,3.6,0.9660917830792958,3.6,0.9660917830792958,2.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
46656.0,5.095705229,5.280031539207866E-7,46656.0,76.3,4.092071611253201,-3849.9999999999964,-2862.4999999999973,46656.0,410624.0,13456.0,16656.997195039556,3892.8,1655.5134014021821,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.3000000000000003,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
46848.0,5.115533847,5.301095226792002E-7,46848.0,80.30000000000001,5.175401440178719,-3183.33333333333,-2362.4999999999973,46848.0,410624.0,13648.0,16656.997195039556,3892.8,1655.5134014021821,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.3000000000000003,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
47040.0,5.135864078,5.322677886522172E-7,47040.0,95.5,22.659150281864527,-650.0,-462.5,47040.0,410360.0,13790.0,16700.382563815052,3867.2,1698.393279936462,5.8,2.5298221281347035,3.4,1.2649110640673518,3.4,1.2649110640673518,2.1999999999999997,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
47232.0,5.155433813,5.343453200463003E-7,47232.0,76.8,0.65686366867348,-11499.999999999989,-23099.999999999978,47232.0,410360.0,13982.0,16700.382563815052,3867.2,1698.393279936462,5.8,2.5298221281347035,3.4,1.2649110640673518,3.4,1.2649110640673518,2.1999999999999997,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
47424.0,5.174444489,5.363758950492786E-7,47424.0,66.5,2.4870176745919315,-5483.333333333328,-4087.499999999996,47424.0,412880.0,14174.0,16700.382563815052,4107.2,1573.0765892211211,6.0,2.3570226039551585,3.5,1.1785113019775793,3.5,1.1785113019775793,2.3000000000000003,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
47616.0,5.194213982,5.384819157175704E-7,47616.0,66.5,2.4870176745919315,-5483.333333333328,-4087.499999999996,47616.0,411784.0,14316.0,16745.148551147584,4006.4,1580.3135553849222,6.2,1.9321835661585915,3.6,0.9660917830792958,3.6,0.9660917830792958,2.4000000000000004,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
47808.0,5.213339169,5.405240490225666E-7,47808.0,66.5,2.4870176745919315,-5483.333333333328,-4087.499999999996,47808.0,412744.0,14508.0,16745.148551147584,4100.8,1514.8694699910984,6.2,1.9321835661585915,3.6,0.9660917830792958,3.6,0.9660917830792958,2.4000000000000004,0.6992058987801009,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,5.233274032,5.426334525902946E-7,48000.0,66.5,2.4870176745919315,-5483.333333333328,-4087.499999999996,48000.0,409024.0,14500.0,16918.103387266026,3863.9999999999995,1888.4820476892137,5.8,2.5298221281347035,3.4,1.2649110640673518,3.4,1.2649110640673518,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
48192.0,5.252779907,5.447088874381848E-7,48192.0,66.5,2.4870176745919315,-5483.333333333328,-4087.499999999996,48192.0,411288.0,14692.0,16918.103387266026,3958.4,1719.6911350588512,5.8,2.5298221281347035,3.4,1.2649110640673518,3.4,1.2649110640673518,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
48384.0,5.271699157,5.467219050929142E-7,48384.0,61.6,0.0,-Infinity,-Infinity,48384.0,411288.0,14884.0,16918.103387266026,3958.4,1719.6911350588512,5.8,2.5298221281347035,3.4,1.2649110640673518,3.4,1.2649110640673518,2.2,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
48576.0,5.29141246,5.4879921499515E-7,48576.0,42.699999999999996,0.4420165964722055,-57199.999999999956,-18999.999999999985,48576.0,407328.0,10676.0,13833.935729855686,3562.4,1587.968317624057,5.0,2.6666666666666665,3.0,1.3333333333333333,3.0,1.3333333333333333,1.9,1.1972189997378648,0.0,0.0,0.0,0.0,1.0,0.0
48768.0,5.311255825,5.50914255062454E-7,48768.0,42.6,2.17465403231304,-7074.9999999999945,-3088.8888888888864,48768.0,412008.0,10868.0,13833.935729855686,3911.2,1407.148479885632,5.8,2.14993539954628,3.4,1.07496769977314,3.4,1.07496769977314,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
48960.0,5.330465499,5.529617520565297E-7,48960.0,42.6,2.3048565038754765,-5639.999999999995,-2921.0526315789443,48960.0,412008.0,11060.0,13833.935729855686,3911.2,1407.148479885632,5.8,2.14993539954628,3.4,1.07496769977314,3.4,1.07496769977314,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
49152.0,5.350141913,5.550529297165248E-7,49152.0,57.8,4.377342415219828,-4119.999999999996,-2121.0526315789457,49152.0,410816.0,11202.0,13875.337833724987,3911.2,1407.148479885632,5.8,2.14993539954628,3.4,1.07496769977314,3.4,1.07496769977314,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
49344.0,5.368296394,5.569823587830205E-7,49344.0,77.0,10.371219029359281,-2199.9999999999977,-1110.5263157894726,49344.0,410816.0,11394.0,13875.337833724987,3911.2,1407.148479885632,5.8,2.14993539954628,3.4,1.07496769977314,3.4,1.07496769977314,2.2,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
49536.0,5.385546531,5.58809178043708E-7,49536.0,92.60000000000001,30.543823093240285,-639.9999999999989,-289.47368421052573,49536.0,409360.0,11386.0,14033.78859119027,3768.7999999999997,1607.0398460108781,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,1.9999999999999998,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
49728.0,5.402315626,5.605857482352114E-7,49728.0,80.9,1.6619642893918536,-4674.9999999999945,-9449.999999999989,49728.0,409520.0,11578.0,14033.78859119027,3776.8,1593.102689024715,5.4,2.6331223544175333,3.2,1.3165611772087666,3.2,1.3165611772087666,1.9999999999999998,1.0540925533894598,0.0,0.0,0.0,0.0,1.0,0.0
49920.0,5.41973738,5.624338428621083E-7,49920.0,80.80000000000001,6.074807502274771,-3099.9999999999964,-2033.3333333333308,49920.0,410048.0,11770.0,14033.78859119027,3828.0,1546.6310340723012,5.8,2.3475755815545347,3.4,1.1737877907772674,3.4,1.1737877907772674,2.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
50112.0,5.438096911,5.643773509240385E-7,50112.0,80.80000000000001,6.074807502274771,-3099.9999999999964,-2033.3333333333308,50112.0,409192.0,11912.0,14077.562920398466,3751.2,1623.820241830289,6.000000000000001,1.9436506316150999,3.5000000000000004,0.9718253158075499,3.5000000000000004,0.9718253158075499,2.3000000000000007,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
50304.0,5.455156839,5.661832852697441E-7,50304.0,80.80000000000001,6.074807502274771,-3099.9999999999964,-2033.3333333333308,50304.0,409192.0,12104.0,14077.562920398466,3751.2,1479.9949549463563,6.000000000000001,1.9436506316150999,3.5000000000000004,0.9718253158075499,3.5000000000000004,0.9718253158075499,2.3000000000000007,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
50496.0,5.473196462,5.68102112813576E-7,50496.0,80.80000000000001,6.796116504854376,-2299.9999999999973,-1819.9999999999977,50496.0,411160.0,12296.0,14077.562920398466,3936.8,1378.4755509055808,6.000000000000001,1.9436506316150999,3.5000000000000004,0.9718253158075499,3.5000000000000004,0.9718253158075499,2.3000000000000007,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
50688.0,5.491175062,5.699905987792054E-7,50688.0,99.6,81.61764705882352,50.0,60.0,50688.0,406032.0,7937.999999999999,8028.594729673016,3441.6000000000004,1341.7430785693994,5.200000000000001,2.2010098692292237,3.1000000000000005,1.1005049346146119,3.1000000000000005,1.1005049346146119,2.0000000000000004,0.9428090415820635,0.0,0.0,0.0,0.0,1.0,0.0
50880.0,5.508387109,5.717985654284025E-7,50880.0,98.0,8.91702340832458,-900.0,-1900.0,50880.0,406032.0,8129.999999999999,8028.594729673016,3441.6000000000004,1341.7430785693994,5.200000000000001,2.2010098692292237,3.1000000000000005,1.1005049346146119,3.1000000000000005,1.1005049346146119,2.0000000000000004,0.9428090415820635,0.0,0.0,0.0,0.0,1.0,0.0
51072.0,5.52677999,5.737362396245146E-7,51072.0,80.10000000000001,5.817541601196436,-2111.1111111111086,-2111.1111111111086,51072.0,407224.0,7322.0,8334.166625004165,3552.7999999999997,1344.330382673016,4.8,2.2010098692292237,2.9,1.1005049346146119,2.9,1.1005049346146119,1.8,0.9189365834726814,0.0,0.0,0.0,0.0,1.0,0.0
51264.0,5.544354814,5.755960979991268E-7,51264.0,80.10000000000001,5.817541601196436,-1889.9999999999977,-2111.1111111111086,51264.0,409064.0,7514.000000000001,8334.166625004165,3728.7999999999997,1344.330382673016,6.8,2.2010098692292237,3.9,1.1005049346146119,3.9,1.1005049346146119,2.8,0.9189365834726814,0.0,0.0,0.0,0.0,1.0,0.0
51456.0,5.561834759,5.774459157893937E-7,51456.0,80.10000000000001,5.11157734121689,-2387.4999999999973,-2387.4999999999973,51456.0,409064.0,7706.000000000001,8334.166625004165,3728.7999999999997,1344.330382673016,6.8,2.2010098692292237,3.9,1.1005049346146119,3.9,1.1005049346146119,2.8,0.9189365834726814,0.0,0.0,0.0,0.0,1.0,0.0
51648.0,5.579506033,5.793190165229521E-7,51648.0,80.10000000000001,5.817541601196436,-1889.9999999999977,-2111.1111111111086,51648.0,409728.0,7748.0,8461.678320522471,3794.4,1227.9532383423873,6.6,2.4585451886114367,3.8,1.2292725943057183,3.8,1.2292725943057183,2.6999999999999997,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
51840.0,5.596732516,5.811449707775197E-7,51840.0,80.10000000000001,5.817541601196436,-1889.9999999999977,-2111.1111111111086,51840.0,409728.0,7940.0,8461.678320522471,3794.4,1227.9532383423873,6.6,2.4585451886114367,3.8,1.2292725943057183,3.8,1.2292725943057183,2.6999999999999997,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
52032.0,5.614643315,5.830438311078489E-7,52032.0,97.2,35.3647276084949,-133.33333333333331,-180.0,52032.0,409808.0,8082.0,8509.635062027566,3810.3999999999996,1337.3382519018892,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.6999999999999997,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
52224.0,5.631665324,5.848484640353139E-7,52224.0,99.9,66.62216288384631,75.0,50.0,52224.0,409808.0,8274.0,8509.635062027566,3810.3999999999996,1337.3382519018892,6.6,2.6331223544175333,3.8,1.3165611772087666,3.8,1.3165611772087666,2.6999999999999997,1.1595018087284057,0.0,0.0,0.0,0.0,1.0,0.0
